"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014990","1957-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","431.7","0","128.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","5","","","","7","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,28,","35.6",",0,31,","2.8","0","2.8",",0","109.2",",,,0","0",",,,0","22.38",",0","28.04",",,,0","16.73",",,,0","","","","","","","","","","","","","",""
"USW00014990","1957-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","448.7","0","17.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9","","","","1","","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","30.0",",0,01,","75.6","0","72.8",",0","44.4",",,,0","0",",,,0","16.47",",0","22.19",",,,0","10.76",",,,0","","","","","","","","","","","","","",""
"USW00014990","1957-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","448.7","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","4","","","","","","-4.4",",0,27,","0",",,0,31,+","0",",T,0,26,","34.5",",,0,15,","23.3",",0,01,","336.6","0","261.0",",0","56.8",",,,0","0",",T,,0","9.91",",0","15.37",",,,0","4.46",",,,0","","","","","","","","","","","","","",""
"USW00014990","1957-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","448.7","0","0.0",",0","10",",0","6",",0","1",",0","1",",0","1",",0","0",",0","19",",0","4",",0","0",",0","0",",0","8","","","","","","-12.8",",0,30,","25",",,0,19,","25",",,0,19,","30.0",",,0,18,","15.0",",0,01,","826.4","0","489.8",",0","69.7",",,,0","25",",,,0","2.01",",0","5.83",",,,0","-1.81",",,,0","","","","","","","","","","","","","",""
"USW00014990","1957-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","448.7","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","2",",0","0",",0","27",",0","8",",0","0",",0","0",",0","7","","","","","","-17.2",",0,12,+","51",",,0,31,","102",",,0,31,","12.2",",,0,25,","13.9",",0,22,","1405.4","0","579.0",",0","26.9",",,,0","137",",,,0","-0.34",",0","4.40",",,,0","-5.09",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","24",",0","4",",0","3",",0","31",",0","20",",0","0",",0","0",",0","9","","","","","","-20.6",",0,03,+","203",",,0,31,+","64",",,0,25,","4.8",",,0,19,","5.6",",0,13,","2131.5","0","726.1",",0","15.1",",,,0","230",",,,0","-5.09",",0","-1.73",",,,0","-8.45",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","23",",0","1",",0","14",",0","25",",0","20",",0","0",",0","0",",0","3","","","","","","-26.1",",0,17,+","203",",,0,02,+","25",",,0,14,","4.8",",,0,27,","14.4",",0,26,","2891.9","0","760.4",",0","7.1",",,,0","25",",,,0","-8.83",",0","-4.01",",,,0","-13.64",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","4",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","3","","","","","","-6.1",",0,06,","25",",,0,08,+","25",",,0,02,","5.6",",,0,05,","15.6",",0,31,","3415.0","0","523.1",",0","11.2",",,,0","55",",,,0","1.46",",0","5.47",",,,0","-2.55",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","2.8","0","2.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","6","","","","1","","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,23,","28.3",",0,17,","3678.0","0","263.0",",0","39.1",",,,0","0",",,,0","9.66",",0","15.56",",,,0","3.76",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","23.2","0","20.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","4","","","","2","","0.0",",0,05,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","30.0",",0,14,","3747.3","0","69.3",",0","56.1",",,,0","0",",,,0","16.75",",0","23.66",",,,0","9.85",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","63.9","0","40.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","","","4","","10.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,13,","31.1",",0,29,","3775.3","0","28.0",",0","123.1",",,,0","0",",,,0","18.76",",0","24.26",",,,0","13.25",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","164.3","0","100.4",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","11","","","","7","","12.2",",0,17,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","29.4",",0,28,+","5.0","0","5.0",",0","120.8",",,,0","0",",,,0","21.41",",0","26.31",",,,0","16.51",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","307.8","0","143.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","7","","","","3","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","35.0",",0,12,+","19.1","0","14.1",",0","91.2",",,,0","0",",,,0","22.51",",0","28.71",",,,0","16.30",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","338.9","0","31.1",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","1","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","86.1",",,0,03,","28.9",",0,24,","75.7","0","56.6",",0","150.2",",,,0","0",",,,0","17.48",",0","23.00",",,,0","11.97",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","343.2","0","4.3",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","3","","","","2","","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,08,","27.8",",0,04,","256.6","0","180.9",",0","76.3",",,,0","0",",,,0","12.64",",0","19.02",",,,0","6.25",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","343.2","0","0.0",",0","7",",0","2",",0","1",",0","3",",0","1",",0","0",",0","16",",0","5",",0","1",",0","0",",0","5","","","","","","-16.7",",0,30,","25",",,0,30,+","25",",,0,28,","40.4",",,0,17,","21.1",",0,17,","665.0","0","408.4",",0","54.2",",,,0","25",",,,0","4.72",",0","10.33",",,,0","-0.90",",,,0","","","","","","","","","","","","","",""
"USW00014990","1958-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","343.2","0","0.0",",0","6",",0","2",",0","0",",0","17",",0","3",",0","9",",0","31",",0","16",",0","0",",0","0",",0","5","","","","","","-27.2",",0,09,","102",",,0,12,+","76",",,0,31,","4.6",",,0,08,","10.6",",0,27,","1435.5","0","770.5",",0","11.6",",,,0","181",",,,0","-6.52",",0","-1.56",",,,0","-11.48",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","27",",0","5",",0","10",",0","31",",0","24",",0","0",",0","0",",0","3","","","","","","-26.1",",0,05,","152",",,0,23,+","76",",,0,29,+","10.4",",,0,29,","6.1",",0,12,","2304.7","0","869.2",",0","24.8",",,,0","294",",,,0","-9.71",",0","-4.85",",,,0","-14.56",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","23",",0","2",",0","7",",0","27",",0","16",",0","0",",0","0",",0","10","","","","","","-23.3",",0,02,","127",",,0,04,+","25",",,0,10,+","11.2",",,0,10,","7.8",",0,27,","2971.5","0","666.8",",0","32.4",",,,0","58",",,,0","-5.48",",0","-0.92",",,,0","-10.04",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","9",",0","1",",0","16",",0","4",",0","0",",0","23",",0","6",",0","1",",0","0",",0","4","","","","3","","-13.3",",0,17,","279",",,0,07,","191",",,0,05,","34.0",",,0,26,","22.8",",0,24,","3496.3","0","524.8",",0","94.2",",,,0","466",",,,0","1.40",",0","5.90",",,,0","-3.09",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","7",",0","2",",0","1",",0","1",",0","0",",0","7",",0","0",",0","5",",0","0",",0","9","","","","2","","-3.3",",0,11,","25",",,0,20,","51",",,0,20,","70.9",",,0,27,","25.0",",0,30,","3760.0","0","263.7",",0","160.9",",,,0","51",",,,0","9.54",",0","15.18",",,,0","3.91",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","46.3","0","46.3",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5","","","","10","","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","30.6",",0,04,","3841.4","0","81.4",",0","178.4",",,,0","0",",,,0","17.20",",0","22.52",",,,0","11.88",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","168.6","0","122.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","5","","","","4","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,30,","33.9",",0,25,","3848.9","0","7.5",",0","125.0",",,,0","0",",,,0","22.16",",0","28.07",",,,0","16.24",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","310.3","0","141.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","5","","","","5","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","33.9",",0,29,","3.0","0","3.0",",0","58.6",",,,0","0",",,,0","22.81",",0","28.67",",,,0","16.94",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","515.7","0","205.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","8","","","","6","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","35.6",",0,24,","3.0","0","0.0",",0","85.9",",,,0","0",",,,0","24.96",",0","30.10",",,,0","19.82",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","577.7","0","62.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","6","","","","4","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,26,","33.3",",0,07,","68.2","0","65.2",",0","104.0",",,,0","0",",,,0","18.23",",0","23.64",",,,0","12.82",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","577.7","0","0.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","7","","","","","","-3.9",",0,25,","0",",,0,31,+","0",",T,0,27,","39.1",",,0,23,","20.6",",0,15,","367.7","0","299.5",",0","139.0",",,,0","0",",T,,0","8.67",",0","13.38",",,,0","3.96",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","577.7","0","0.0",",0","10",",0","5",",0","2",",0","15",",0","2",",0","4",",0","23",",0","12",",0","0",",0","0",",0","6","","","","1","","-22.2",",0,17,","127",",,0,14,+","178",",,0,12,","38.9",",,0,04,","18.3",",0,03,","986.0","0","618.3",",0","87.5",",,,0","239",",,,0","-2.28",",0","2.89",",,,0","-7.44",",,,0","","","","","","","","","","","","","",""
"USW00014990","1959-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","577.7","0","0.0",",0","8",",0","7",",0","0",",0","5",",0","2",",0","0",",0","27",",0","8",",0","0",",0","0",",0","13","","","","","","-12.2",",0,24,","127",",,0,23,","127",",,0,22,","18.0",",,0,27,","13.3",",0,27,","1550.2","0","564.2",",0","60.1",",,,0","172",",,,0","0.13",",0","3.76",",,,0","-3.49",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","6",",0","1",",0","17",",0","4",",0","7",",0","29",",0","20",",0","0",",0","0",",0","10","","","","","","-23.3",",0,23,+","203",",,0,29,+","51",",,0,18,+","51.3",",,0,12,","8.9",",0,12,","2316.0","0","765.8",",0","107.0",",,,0","204",",,,0","-6.37",",0","-2.20",",,,0","-10.54",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","29",",0","5",",0","5",",0","29",",0","25",",0","0",",0","0",",0","4","","","","","","-21.7",",0,29,","305",",,0,22,+","178",",,0,09,","21.1",",,0,09,","5.0",",0,08,","3061.9","0","745.9",",0","50.1",",,,0","419",",,,0","-7.39",",0","-3.46",",,,0","-11.32",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","29",",0","7",",0","8",",0","29",",0","23",",0","0",",0","0",",0","4","","","","1","","-24.4",",0,05,","432",",,0,16,","152",",,0,16,","13.5",",,0,16,","10.0",",0,29,","3870.2","0","808.3",",0","47.3",",,,0","437",",,,0","-7.74",",0","-2.38",",,,0","-13.10",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","13.7","0","13.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","3","","","","4","","-6.7",",0,10,","0",",T,0,01,","0",",T,0,30,+","32.3",",,0,16,","30.6",",0,22,","4125.4","0","255.2",",0","99.8",",,,0","0",",T,,0","10.28",",0","16.18",",,,0","4.39",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","20.1","0","6.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","5","","","","3","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,06,","26.7",",0,15,","4246.6","0","121.2",",0","120.5",",,,0","0",",,,0","14.63",",0","20.32",",,,0","8.94",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","63.5","0","43.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","","","4","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,04,","28.9",",0,28,+","4272.5","0","25.9",",0","126.8",",,,0","0",",,,0","18.92",",0","24.41",",,,0","13.42",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","170.2","0","106.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","","","4","","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,09,","34.4",",0,21,","1.6","0","1.6",",0","102.2",",,,0","0",",,,0","21.72",",0","27.80",",,,0","15.64",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","303.7","0","133.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","3","","","","5","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","33.3",",0,03,","2.7","0","1.1",",0","47.1",",,,0","0",",,,0","22.60",",0","28.53",",,,0","16.67",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-09","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","371.8","0","68.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","6","","","","5","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,23,","34.4",",0,02,","62.1","0","59.4",",0","59.7",",,,0","0",",,,0","18.62",",0","24.74",",,,0","12.50",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-10","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","373.5","0","1.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","6","","","","3","","-5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","63.8",",,0,31,","28.3",",0,12,","302.3","0","240.2",",0","144.3",",,,0","0",",,,0","10.64",",0","16.89",",,,0","4.39",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-11","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","373.5","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","0",",0","0",",0","4","","","","","","-12.2",",0,30,","0",",,0,30,+","0",",T,0,29,+","14.5",",,0,15,","19.4",",0,14,","736.7","0","434.4",",0","23.7",",,,0","0",",T,,0","3.85",",0","9.55",",,,0","-1.85",",,,0","","","","","","","","","","","","","",""
"USW00014990","1960-12","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","373.5","0","0.0",",0","7",",0","2",",0","0",",0","8",",0","2",",0","4",",0","30",",0","17",",0","0",",0","0",",0","4","","","","","","-24.4",",0,23,","76",",,0,25,+","51",",,0,19,","7.1",",,0,04,","16.7",",0,04,","1468.7","0","732.0",",0","16.6",",,,0","89",",,,0","-5.28",",0","-0.18",",,,0","-10.37",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-01","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","9",",0","1",",0","9",",0","31",",0","18",",0","0",",0","0",",0","4","","","","","","-23.9",",0,27,+","25",",,0,31,+","25",",,0,26,","1.8",",,0,26,+","13.9",",0,13,","2257.3","0","788.6",",0","6.8",",,,0","43",",,,0","-7.10",",0","-1.57",",,,0","-12.64",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-02","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","5",",0","1",",0","0",",0","27",",0","8",",0","0",",0","0",",0","4","","","","","","-17.2",",0,04,","76",",,0,06,+","76",",,0,02,","15.0",",,0,18,","10.6",",0,14,","2823.5","0","566.2",",0","40.4",",,,0","76",",,,0","-1.89",",0","3.04",",,,0","-6.81",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-03","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","11",",0","0",",0","5",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","10","","","","4","","-5.0",",0,17,+","203",",,0,09,","203",",,0,08,","25.1",",,0,08,","19.4",",0,25,","3303.5","0","480.0",",0","110.5",",,,0","218",",,,0","2.85",",0","6.88",",,,0","-1.18",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-04","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","2",",0","0",",0","5","","","","2","","-7.2",",0,02,","25",",,0,17,","25",",,0,16,","10.4",",,0,11,","22.8",",0,24,","3677.7","0","374.2",",0","28.7",",,,0","40",",,,0","5.86",",0","11.40",",,,0","0.31",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-05","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","12.5","0","12.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","7","","","","1","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,14,","31.7",",0,31,","3844.7","0","167.0",",0","22.9",",,,0","0",",,,0","13.35",",0","20.10",",,,0","6.60",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-06","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","120.0","0","107.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","2","","","","5","","8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,06,","35.6",",0,29,","3851.7","0","7.0",",0","152.6",",,,0","0",",,,0","21.68",",0","28.41",",,,0","14.96",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-07","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","277.6","0","157.6",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","5","","","","9","","12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,21,","34.4",",0,30,","0.0","0","0.0",",0","172.3",",,,0","0",",,,0","23.42",",0","29.30",",,,0","17.53",",,,0","","","","","","","","","","","","","",""
"USW00014990","1961-08","41.8833","-91.7166","264.6","CEDAR RAPIDS MUNICIPAL AIRPORT, IA US","","","414.8","0","137.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","2","","","","3","","10.0",",0,20,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","33.9",",0,29,","3.9","0","3.9",",0","60.9",",,,0","0",",,,0","22.63",",0","28.87",",,,0","16.39",",,,0","","","","","","","","","","","","","",""
