"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024112","1962-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","1.4","X","0.0",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6","","","","5","","1.1",",X,03,","0",",,X,31,+","0",",T,X,07,+","46.7",",,X,21,","23.3",",X,31,","4522.8","X","223.9",",X","134.9",",,,X","0",",T,,X","11.11",",X","16.90",",,,X","5.32",",,,X","","","","","","","225",",X","","","","","24.7",",X"
"USW00024112","1962-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","20.6","X","19.2",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","5","","","","9","","0.6",",X,06,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,13,","33.9",",X,25,","4593.7","X","70.9",",X","68.7",",,,X","0",",,,X","16.61",",X","23.95",",,,X","9.27",",,,X","","","","","","","225",",X","","","","","19.0",",X"
"USW00024112","1962-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","57.6","X","37.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","1","","","","7","","5.0",",X,04,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,29,","32.2",",X,24,","28.9","X","28.9",",X","37.0",",,,X","0",",,,X","18.60",",X","26.69",",,,X","10.50",",,,X","","","","","","","360",",X","","","","","20.0",",X"
"USW00024112","1962-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","137.5","X","79.9",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","10",",X","1","","","","6","","7.2",",X,30,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,22,","36.7",",X,12,","53.9","X","25.0",",X","43.4",",,,X","0",",,,X","20.10",",X","27.99",",,,X","12.22",",,,X","","","","","","","225",",X","","","","","21.1",",X"
"USW00024112","1962-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","144.2","X","6.7",",X","3",",X","1",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","22",",X","0",",X","2","","","","","","1.1",",X,09,+","0",",,X,30,+","41",",,X,07,","7.1",",,X,07,","30.6",",X,27,","175.5","X","121.6",",X","10.2",",,,X","41",",,,X","14.50",",X","22.49",",,,X","6.52",",,,X","","","","","","","270",",X","","","","","22.6",",X"
"USW00024112","1962-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","145.0","X","0.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","2","","","","","","-2.8",",X,23,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,10,","30.0",",X,02,+","406.3","X","230.8",",X","39.2",",,,X","0",",,,X","10.92",",X","17.54",",,,X","4.30",",,,X","","","","","","","248",",X","","","","","20.6",",X"
"USW00024112","1962-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","145.0","X","0.0",",X","3",",X","1",",X","0",",X","1",",X","1",",X","0",",X","17",",X","0",",X","1",",X","0",",X","3","","","","","","-10.0",",X,15,","51",",,X,21,","46",",,X,20,","4.6",",,X,20,","23.9",",X,03,","803.5","X","397.2",",X","7.2",",,,X","46",",,,X","5.09",",X","10.97",",,,X","-0.78",",,,X","","","","","","","225",",X","","","","","31.9",",X"
"USW00024112","1962-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","145.0","X","0.0",",X","8",",X","3",",X","0",",X","9",",X","1",",X","4",",X","22",",X","6",",X","0",",X","0",",X","8","","","","","","-23.3",",X,24,","102",",,X,27,","46",",,X,26,","4.6",",,X,26,+","17.2",",X,15,","1357.9","X","554.4",",X","18.2",",,,X","88",",,,X","0.45",",X","6.18",",,,X","-5.28",",,,X","","","","","","","315",",X","","","","","23.6",",X"
"USW00024112","1963-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","13",",X","3",",X","0",",X","22",",X","2",",X","16",",X","27",",X","19",",X","0",",X","0",",X","17","","","","","","-32.8",",X,23,+","178",",,X,31,+","58",",,X,15,","4.6",",,X,15,","13.9",",X,07,","2251.8","X","893.9",",X","20.7",",,,X","214",",,,X","-10.50",",X","-4.00",",,,X","-17.01",",,,X","","","","","","","338",",X","","","","","26.2",",X"
"USW00024112","1963-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","1,X","2",",X","1",",X","0",",X","4",",X","1",",X","2",",X","18",",X","1","1,X","0","1,X","0","1,X","6","","","","","","-25.6",",X,02,","178",",,X,02,+","33",",,X,01,","3.3",",,X,01,","18.3","1,X,06,","2661.2","X","409.4","1,X","5.3",",,,X","53",",,,X","3.03","1,X","9.44","1,,,X","-3.39",",,,X","","","","","","","270",",X","","","","","23.1",",X"
"USW00024112","1963-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","1",",X","0",",X","19",",X","1",",X","1",",X","0",",X","3","","","","","","-8.3",",X,12,","0",",T,X,12,+","79",",,X,31,","7.9",",,X,31,","24.4",",X,22,","3060.5","X","399.3",",X","9.2",",,,X","92",",,,X","5.45",",X","11.75",",,,X","-0.85",",,,X","","","","","","","180",",X","","","","","21.6",",X"
"USW00024112","1963-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","3",",X","3",",X","0",",X","18",",X","1",",X","4",",X","0",",X","9","","","","1","","-6.1",",X,02,+","127",",,X,17,","109",",,X,17,","10.9",",,X,17,","27.2",",X,14,","3423.4","X","362.9",",X","26.1",",,,X","218",",,,X","6.24",",X","12.50",",,,X","-0.03",",,,X","","","","","","","225",",X","","","","","19.0",",X"
"USW00024112","1963-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","1.9","X","1.9",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","2","","","","1","","-0.6",",X,03,+","0",",,X,31,+","0",",T,X,03,","20.3",",,X,11,","29.4",",X,29,","3646.1","X","222.7",",X","43.2",",,,X","0",",T,,X","11.21",",X","18.09",",,,X","4.33",",,,X","","","","","","","270",",X","","","","","18.5",",X"
"USW00024112","1963-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","18.1","X","16.2",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5","","","","6","","2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,28,","31.7",",X,18,","3742.5","X","96.4",",X","81.6",",,,X","0",",,,X","15.66",",X","21.83",",,,X","9.48",",,,X","","","","","","","270",",X","","","","","25.2",",X"
"USW00024112","1963-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","97.8","X","79.7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","12","","4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,10,","37.8",",X,22,","17.0","X","17.0",",X","23.9",",,,X","0",",,,X","20.36",",X","28.62",",,,X","12.10",",,,X","","","","","","","225",",X","","","","","25.7",",X"
"USW00024112","1963-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","173.9","X","76.1",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","1","","","","7","","6.7",",X,22,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,25,","36.1",",X,07,","36.8","X","19.8",",X","10.7",",,,X","0",",,,X","20.15",",X","28.48",",,,X","11.82",",,,X","","","","","","","270",",X","","","","","22.1",",X"
"USW00024112","1963-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","231.2","X","57.3",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","9",",X","2","","","","2","","3.3",",X,17,+","0",",,X,30,+","0",",,X,30,+","3.6",",,X,15,","33.3",",X,27,+","88.8","X","52.0",",X","12.5",",,,X","0",",,,X","18.51",",X","26.02",",,,X","11.00",",,,X","","","","","","","","","","","","","",""
"USW00024112","1963-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","237.3","X","6.1",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","0",",X","2","","","","3","","-6.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,05,","30.6",",X,02,","275.4","X","186.6",",X","29.2",",,,X","0",",,,X","12.51",",X","19.44",",,,X","5.58",",,,X","","","","","","","","","","","","","",""
"USW00024112","1963-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","237.3","X","0.0",",X","4",",X","1",",X","0",",X","2",",X","1",",X","2",",X","21",",X","2",",X","0",",X","0",",X","1","","","","","","-21.7",",X,21,","25",",,X,22,+","25",",,X,20,","2.5",",,X,20,","17.8",",X,14,","745.1","X","469.7",",X","4.4",",,,X","28",",,,X","2.68",",X","8.68",",,,X","-3.33",",,,X","","","","","","","","","","","","","",""
"USW00024112","1963-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","237.3","X","0.0",",X","10",",X","4",",X","0",",X","17",",X","4",",X","11",",X","25",",X","15",",X","0",",X","0",",X","9","","","","","","-25.6",",X,12,","178",",,X,22,+","76",",,X,09,","7.6",",,X,09,","15.6",",X,04,","1472.2","X","727.1",",X","22.3",",,,X","223",",,,X","-5.12",",X","-0.55",",,,X","-9.69",",,,X","","","","","","","","","","","","","",""
"USW00024112","1964-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","5",",X","1",",X","3",",X","30",",X","9",",X","0",",X","0",",X","4","","","","","","-26.1",",X,22,","152",",,X,22,","155",",,X,21,","9.4",",,X,21,","14.4",",X,01,","2126.4","X","654.2",",X","10.3",",,,X","158",",,,X","-2.77",",X","2.09",",,,X","-7.63",",,,X","","","","","","","230",",X","","","","","22.6",",X"
"USW00024112","1964-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","5",",X","1",",X","0",",X","3",",X","1",",X","0","1,X","26","1,X","4","1,X","0","1,X","0","1,X","5","","","","","","-15.6","1,X,24,","51",",,X,25,+","51",",,X,24,","6.1",",,X,24,","13.9","1,X,04,","2635.5","X","509.1","1,X","9.0",",,,X","87",",,,X","-0.45","2,X","4.61","1,,,X","-5.51","1,,,X","","","","","","","270",",X","","","","","21.1",",X"
"USW00024112","1964-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","9",",X","7",",X","0",",X","14",",X","5",",X","3","1,X","28","1,X","10","1,X","0","1,X","0","1,X","9","","","","","","-31.1","1,X,24,","102",",,X,28,+","84",",,X,05,","10.7",",,X,22,","20.0","1,X,31,","3245.5","X","610.0","1,X","41.7",",,,X","263",",,,X","-3.24","2,X","2.52","1,,,X","-9.00","1,,,X","","","","","","","250",",X","","","","","21.6",",X"
"USW00024112","1964-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","11",",X","6",",X","0",",X","2",",X","3",",X","0","1,X","19","1,X","1","1,X","1","1,X","0","1,X","8","","","","1","","-15.0","1,X,07,","102",",,X,07,+","64",",,X,06,","7.9",",,X,23,","24.4","1,X,29,","3621.9","X","376.4","1,X","43.4",",,,X","190",",,,X","4.90","2,X","11.16","1,,,X","-1.35","1,,,X","","","","","","","270",",X","","","","","21.6",",X"
"USW00024112","1964-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","4.7","X","4.7",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","4","","","","1","","1.7",",X,26,","0",",,X,31,+","0",",T,X,04,+","41.7",",,X,03,","30.6",",X,19,","3829.2","X","207.3",",X","131.5",",,,X","0",",T,,X","11.80",",X","17.52",",,,X","6.07",",,,X","","","","","","","250",",X","","","","","20.6",",X"
"USW00024112","1964-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","19.4","X","14.7",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","3","","","","6","","3.3",",X,02,","0",",,X,30,+","0",",,X,30,+","79.2",",,X,08,","31.1",",X,26,","3932.4","X","103.2",",X","120.8",",,,X","0",",,,X","15.38",",X","21.56",",,,X","9.21",",,,X","","","","","","","260",",X","","","","","22.1",",X"
"USW00024112","1964-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","92.5","X","73.1",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","11","","8.3",",X,20,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,04,","35.0",",X,12,","3.8","X","3.8",",X","40.4",",,,X","0",",,,X","20.57",",X","29.20",",,,X","11.94",",,,X","","","","","","","240",",X","","","","","26.7",",X"
"USW00024112","1964-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","131.9","X","39.4",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","6",",X","1","","","","2","","5.0",",X,06,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,19,","37.8",",X,18,","73.4","X","69.6",",X","36.7",",,,X","0",",,,X","17.36",",X","24.65",",,,X","10.07",",,,X","","","","","","","200",",X","","","","","22.6",",X"
"USW00024112","1964-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","134.7","X","2.8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","4","","","","1","","-1.1",",X,12,","0",",,X,30,+","0",",T,X,25,+","3.0",",,X,01,","30.0",",X,17,","275.6","X","202.2",",X","10.0",",,,X","0",",T,,X","11.69",",X","18.04",",,,X","5.33",",,,X","","","","","","","320",",X","","","","","21.6",",X"
"USW00024112","1964-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","134.7","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11",",X","0",",X","1","","","","","","-4.4",",X,04,","0",",,X,31,+","0",",T,X,27,+","0.0",",T,X,27,+","30.0",",X,13,","508.2","X","232.6",",X","0.0",",T,,X","0",",T,,X","10.83",",X","18.46",",,,X","3.20",",,,X","","","","","","","260",",X","","","","","21.6",",X"
"USW00024112","1964-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","134.7","X","0.0",",X","7",",X","3",",X","0",",X","6",",X","3",",X","3",",X","22",",X","6",",X","0",",X","0",",X","6","","","","","","-25.6",",X,27,","152",",,X,29,+","43",",,X,25,","5.8",",,X,26,","19.4",",X,04,","1063.2","X","555.0",",X","17.6",",,,X","157",",,,X","-0.17",",X","5.65",",,,X","-5.99",",,,X","","","","","","","210",",X","","","","","20.0",",X"
"USW00024112","1964-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","134.7","X","0.0","3,X","11",",X","2",",X","0",",X","26",",X","3",",X","16","1,X","29","1,X","18","2,X","0","2,X","0","2,X","12","","","","","","-35.6","1,X,16,","229",",,X,26,+","97",",,X,21,","9.7",",,X,21,","6.1","2,X,10,","1903.4","X","840.2","2,X","22.4",",,,X","259",",,,X","-11.57","3,X","-5.71","2,,,X","-17.42","1,,,X","","","","","","","220",",X","","","","","22.1",",X"
"USW00024112","1965-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","4,X","7",",X","3",",X","0",",X","23",",X","2",",X","10","2,X","23","2,X","8","2,X","0","2,X","0","2,X","10","","","","","","-28.3","2,X,08,","178",",,X,02,+","163",",,X,24,","16.3",",,X,24,","13.3","2,X,17,","2532.7","X","629.3","2,X","28.0",",,,X","240",",,,X","-5.25","4,X","1.38","2,,,X","-11.88","2,,,X","","","","","","","240",",X","","","","","22.1",",X"
"USW00024112","1965-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","10",",X","4",",X","0",",X","14","2,X","5","1,X","8","1,X","20","1,X","10","1,X","0","1,X","0","1,X","8","","","","1","","-24.4","1,X,23,","127","2,,X,03,","58","1,,X,20,","5.8",",,X,20,","15.0","1,X,19,+","3103.3","X","570.6","1,X","26.1",",,,X","291","1,,,X","-3.69","2,X","3.06","1,,,X","-10.45","1,,,X","","","","","","","250","1,X","","","","","27.2","1,X"
"USW00024112","1965-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","10",",X","0",",X","0",",X","17",",X","0",",X","12","1,X","30","1,X","15","1,X","0","1,X","0","1,X","12","","","","","","-28.9","1,X,24,","127",",,X,29,+","23",",,X,22,+","2.3",",,X,22,+","13.3","1,X,06,","3835.8","X","732.5","1,X","11.7",",,,X","131",",,,X","-6.91","2,X","-1.26","1,,,X","-12.55","1,,,X","","","","","","","330","1,X","","","","","15.9","1,X"
"USW00024112","1965-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","5",",X","3",",X","0",",X","19",",X","1",",X","1",",X","0",",X","11","","","","2","","-5.0",",X,04,","76",",,X,11,+","64",",,X,02,","8.9",",,X,14,","22.8",",X,28,","4212.8","X","377.0",",X","39.8",",,,X","224",",,,X","5.77",",X","11.46",",,,X","0.07",",,,X","","","","","","","280","1,X","","","","","20.0","1,X"
"USW00024112","1965-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7",",X","0",",X","5","","","","1","","-3.3",",X,02,","0",",,X,31,+","3",",,X,06,","13.0",",,X,14,","25.0",",X,29,","4489.4","X","276.6",",X","36.4",",,,X","3",",,,X","9.41",",X","15.54",",,,X","3.28",",,,X","","","","","","","210",",X","","","","","22.6",",X"
"USW00024112","1965-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","1.7","X","1.7",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","4","","","","6","","-0.6",",X,08,","0",",,X,30,+","0",",T,X,07,+","45.7",",,X,16,","29.4",",X,11,","4632.6","X","143.2",",X","131.8",",,,X","0",",T,,X","13.61",",X","20.46",",,,X","6.76",",,,X","","","","","","","220",",X","","","","","20.0",",X"
"USW00024112","1965-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","32.6","X","30.9",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","1","","","","10","","4.4",",X,23,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,10,","32.2",",X,28,","27.8","X","27.8",",X","44.9",",,,X","0",",,,X","18.43",",X","26.07",",,,X","10.79",",,,X","","","","","","","230",",X","","","","","21.6",",X"
"USW00024112","1965-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","75.5","X","42.9",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","1","","","","7","","3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,05,","35.0",",X,09,","76.9","X","49.1",",X","49.6",",,,X","0",",,,X","18.13",",X","25.73",",,,X","10.54",",,,X","","","","","","","270",",X","","","","","20.0",",X"
"USW00024112","1965-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","75.5","X","0.0",",X","17",",X","6",",X","0",",X","2",",X","1",",X","0",",X","11",",X","1",",X","4",",X","0",",X","8","","","","1","","-5.0",",X,18,","51",",,X,16,","53",",,X,15,","18.8",",,X,09,","27.8",",X,01,","419.3","X","342.4",",X","49.1",",,,X","74",",,,X","6.92",",X","12.00",",,,X","1.84",",,,X","","","","","","","240",",X","","","","","17.5",",X"
"USW00024112","1965-10","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","76.6","X","1.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","12",",X","0",",X","","","","","","","-3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","26.1",",X,08,","624.2","X","204.9",",X","0.0",",T,,X","0",",,,X","11.76",",X","19.21",",,,X","4.31",",,,X","","","","","","","260",",X","","","","","27.2",",X"
"USW00024112","1965-11","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","76.6","X","0.0","4,X","6",",X","3",",X","0",",X","11",",X","2",",X","2","2,X","20","2,X","5","2,X","0","2,X","0","2,X","8","","","","","","-21.1","2,X,26,+","127",",,X,18,+","127",",,X,15,","12.7",",,X,15,","19.4","2,X,02,+","1075.4","X","451.2","2,X","26.4",",,,X","216",",,,X","0.58","4,X","6.80","2,,,X","-5.63","2,,,X","","","","","","","250",",X","","","","","20.0",",X"
"USW00024112","1965-12","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","76.6","X","0.0","4,X","6",",X","2",",X","0",",X","12",",X","2",",X","7","2,X","23","2,X","10","2,X","0","2,X","0","2,X","9","","","","","","-27.2","2,X,27,+","76",",,X,28,+","76",",,X,22,","7.6",",,X,22,","16.1","2,X,03,","1636.5","X","561.1","2,X","16.8",",,,X","187",",,,X","-2.45","4,X","3.53","2,,,X","-8.43","2,,,X","","","","","","","240","1,X","","","","","25.7","1,X"
"USW00024112","1966-01","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0","2,X","12",",X","5",",X","0",",X","28",",X","5",",X","15","1,X","29","1,X","19","1,X","0","1,X","0","1,X","14","","","","","","-30.6","1,X,20,","305",",,X,06,","150",",,X,03,","15.7",",,X,03,","7.8","1,X,08,","2474.5","X","838.0","1,X","43.5",",,,X","427",",,,X","-10.62","2,X","-5.59","1,,,X","-15.64","1,,,X","","","","","","","260","2,X","","","","","27.8","2,X"
"USW00024112","1966-02","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","15",",X","3",",X","5",",X","26",",X","7",",X","0",",X","0",",X","8","","","","","","-22.8",",X,15,","102",",,X,16,+","79",",,X,28,","7.9",",,X,28,","11.7",",X,23,","3075.5","X","601.0",",X","21.0",",,,X","198",",,,X","-3.13",",X","1.93",",,,X","-8.19",",,,X","","","","","","","240",",X","","","","","22.1",",X"
"USW00024112","1966-03","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","9",",X","2",",X","4",",X","23",",X","6",",X","3",",X","0",",X","3","","","","","","-23.3",",X,04,","152",",,X,04,+","137",",,X,02,","13.5",",,X,02,","22.8",",X,29,","3566.3","X","490.8",",X","27.2",",,,X","271",",,,X","2.50",",X","9.34",",,,X","-4.34",",,,X","","","","","","","250",",X","","","","","20.0",",X"
"USW00024112","1966-04","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","2",",X","2",",X","0",",X","22",",X","4",",X","1",",X","0",",X","5","","","","","","-10.6",",X,29,","25",",,X,28,+","36",",,X,28,","9.9",",,X,26,","22.2",",X,01,","3989.1","X","422.8",",X","23.2",",,,X","102",",,,X","4.24",",X","10.52",",,,X","-2.05",",,,X","","","","","","","240",",X","","","","","21.1",",X"
"USW00024112","1966-05","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","2.8","X","2.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","1","","","","3","","-5.0",",X,12,","0",",,X,31,+","0",",T,X,22,+","26.2",",,X,10,","30.6",",X,27,","4180.5","X","191.4",",X","30.8",",,,X","0",",T,,X","12.25",",X","20.20",",,,X","4.30",",,,X","","","","","","","250","4,X","","","","","23.1","4,X"
"USW00024112","1966-06","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","9.7","X","6.9","1,X","13","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","17","1,X","1","1,X","2","","","","8","","2.2","1,X,06,+","0","1,,X,30,+","0","1,,X,30,+","19.1","1,,X,24,","33.9","1,X,28,","4304.1","X","123.6","1,X","60.6","1,,,X","0","1,,,X","14.31","1,X","21.09","1,,,X","7.52","1,,,X","","","","","","","170","4,X","","","","","18.0","4,X"
"USW00024112","1966-07","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","90.4","X","80.7",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","2","","","","10","","7.2",",X,21,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,02,","35.6",",X,19,","10.8","X","10.8",",X","33.3",",,,X","0",",,,X","20.59",",X","29.35",",,,X","11.83",",,,X","","","","","","","220","1,X","","","","","20.6","1,X"
"USW00024112","1966-08","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","130.4","X","40.0",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","1","","","","4","","3.3",",X,22,","0",",,X,31,+","0",",T,X,20,","27.7",",,X,20,","36.1",",X,02,","75.8","X","65.0",",X","42.5",",,,X","0",",T,,X","17.52",",X","25.61",",,,X","9.44",",,,X","","","","","","","250",",X","","","","","21.1",",X"
"USW00024112","1966-09","47.51667","-111.18333","1058.3","MALMSTROM AFB, MT US","","","156.6","X","26.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","3",",X","1","","","","3","","0.0",",X,30,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,29,","33.3",",X,18,","150.3","X","74.5",",X","8.1",",,,X","0",",,,X","16.72",",X","24.44",",,,X","9.00",",,,X","","","","","","","250",",X","","","","","24.2",",X"
