"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023239","1949-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","80.6","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","","","2.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,07,","20.0",",X,03,","542.4","X","260.3",",X","57.2",",,,X","0",",,,X","9.94",",X","13.40",",,,X","6.47",",,,X","45",",X","16.4",",X"
"USW00023239","1950-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","10","","","","1","","0.0",",X,05,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,17,","16.7",",X,21,","872.9","X","330.5",",X","162.4",",,,X","0",",,,X","7.67",",X","10.99",",,,X","4.35",",,,X","225",",X","27.2",",X"
"USW00023239","1950-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","","","1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","17.5",",,X,04,","19.4",",X,28,+","1076.0","X","203.1",",X","36.6",",,,X","0",",,,X","11.08",",X","15.05",",,,X","7.11",",,,X","135","4,X","18.0","4,X"
"USW00023239","1950-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.3","X","0.3",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9","","","","","","5.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,24,","25.0",",X,30,","1256.0","X","180.0",",X","54.4",",,,X","0",",,,X","12.54",",X","16.97",",,,X","8.10",",,,X","315","1,X","21.1","1,X"
"USW00023239","1950-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","4.7","X","4.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1","","","","","","7.2",",X,28,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,07,","28.3",",X,19,+","1359.6","X","103.6",",X","21.6",",,,X","0",",,,X","15.03",",X","20.59",",,,X","9.47",",,,X","270",",X","15.4",",X"
"USW00023239","1950-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","11.4","X","6.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","10","","","","","","6.7",",X,04,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,01,","32.8",",X,29,","1466.8","X","107.2",",X","14.2",",,,X","0",",,,X","15.09",",X","19.96",",,,X","10.21",",,,X","270",",X","17.0",",X"
"USW00023239","1950-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","17.0","X","5.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","2","","","","","","10.0",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,+","28.9",",X,29,","1531.6","X","64.8",",X","0.0",",T,,X","0",",,,X","16.36",",X","20.78",",,,X","11.93",",,,X","270",",X","22.1",",X"
"USW00023239","1950-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.5","X","4.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5","","","","1","","11.1",",X,12,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","26.7",",X,02,","37.5","X","37.5",",X","0.0",",T,,X","0",",,,X","17.27",",X","21.76",",,,X","12.78",",,,X","270",",X","12.9",",X"
"USW00023239","1950-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","43.7","X","22.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","","","12.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","31.7",",X,15,","61.7","X","24.2",",X","0.0",",T,,X","0",",,,X","18.27",",X","23.22",",,,X","13.32",",,,X","270",",X","12.3",",X"
"USW00023239","1950-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","77.4","X","33.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","1","","","","","","10.0",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","32.8",",X,02,","85.8","X","24.1",",X","0.0",",T,,X","0",",,,X","18.65",",X","23.31",",,,X","14.00",",,,X","248",",X","14.9",",X"
"USW00023239","1950-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","90.5","X","13.1",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","4","","","","","","8.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,25,","29.4",",X,10,","124.1","X","38.3",",X","55.3",",,,X","0",",,,X","17.52",",X","22.17",",,,X","12.87",",,,X","270",",X","28.3",",X"
"USW00023239","1950-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","100.8","X","10.3",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","19","","","","","","8.9",",X,29,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,18,","29.4",",X,03,","207.4","X","83.3",",X","99.8",",,,X","0",",,,X","15.90",",X","19.30",",,,X","12.50",",,,X","225",",X","21.6",",X"
"USW00023239","1950-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","100.8","X","0.0",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","","","6.1",",X,24,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,03,","18.9",",X,17,+","402.4","X","195.0",",X","134.5",",,,X","0",",,,X","12.04",",X","14.22",",,,X","9.86",",,,X","180",",X","14.4",",X"
"USW00023239","1951-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","","","","","3.3",",X,31,+","0",",,X,31,+","0",",T,X,11,","22.6",",,X,18,","17.2",",X,22,","660.4","X","258.0",",X","91.4",",,,X","0",",T,,X","10.01",",X","12.86",",,,X","7.16",",,,X","270",",X","30.8",",X"
"USW00023239","1951-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","1","","3.3",",X,27,","0",",,X,28,+","0",",T,X,28,","37.6",",,X,04,","20.0",",X,08,","856.4","X","196.0",",X","64.3",",,,X","0",",T,,X","11.33",",X","14.66",",,,X","8.00",",,,X","135",",X","15.9",",X"
"USW00023239","1951-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.9","X","0.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8","","","","","","4.4",",X,03,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,04,","25.6",",X,18,","1021.1","X","164.7",",X","30.3",",,,X","0",",,,X","13.05",",X","17.85",",,,X","8.24",",,,X","270",",X","12.9",",X"
"USW00023239","1951-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.9","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5","","","","","","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,28,","21.1",",X,09,+","1181.4","X","160.3",",X","16.5",",,,X","0",",,,X","12.99",",X","16.39",",,,X","9.59",",,,X","293",",X","17.5",",X"
"USW00023239","1951-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","9.0","X","8.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","1",",X","1","","","","","","10.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,03,","32.8",",X,25,","1260.6","X","79.2",",X","20.9",",,,X","0",",,,X","16.04",",X","20.52",",,,X","11.56",",,,X","113",",X","16.4",",X"
"USW00023239","1951-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","13.4","X","4.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2","","","","","","9.4",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","28.3",",X,02,","1337.4","X","76.8",",X","0.0",",T,,X","0",",,,X","15.92",",X","19.97",",,,X","11.87",",,,X","270",",X","13.9",",X"
"USW00023239","1951-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","18.4","X","5.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","15","","","","","","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","28.9",",X,18,","66.2","X","66.2",",X","0.0",",T,,X","0",",,,X","16.36",",X","20.47",",,,X","12.25",",,,X","270",",X","12.9",",X"
"USW00023239","1951-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.4","X","3.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","16","","","","1","","11.7",",X,07,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,29,","27.8",",X,14,","115.6","X","49.4",",X","4.8",",,,X","0",",,,X","16.84",",X","20.85",",,,X","12.83",",,,X","270",",X","11.8",",X"
"USW00023239","1951-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","41.7","X","20.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","14","","","","","","12.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","33.3",",X,08,","153.0","X","37.4",",X","0.0",",T,,X","0",",,,X","17.76",",X","21.92",",,,X","13.61",",,,X","270",",X","10.8",",X"
"USW00023239","1951-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","60.3","X","18.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","13","","","","","","10.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,24,","31.1",",X,07,","200.2","X","47.2",",X","22.4",",,,X","0",",,,X","17.41",",X","22.09",",,,X","12.73",",,,X","293",",X","22.1",",X"
"USW00023239","1951-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","60.3","X","0.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17","","","","","","6.1",",X,23,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,26,","23.9",",X,05,+","338.2","X","138.0",",X","94.7",",,,X","0",",,,X","13.73",",X","17.07",",,,X","10.39",",,,X","203",",X","19.5",",X"
"USW00023239","1951-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","60.3","X","0.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","","","","","2.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,28,","17.8",",X,01,","599.3","X","261.1",",X","148.4",",,,X","0",",,,X","9.91",",X","12.78",",,,X","7.04",",,,X","270",",X","28.8",",X"
"USW00023239","1952-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","15","1,X","13","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","","","1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","25.9","1,,X,11,","16.1",",X,31,","895.2","X","295.9",",X","143.5","1,,,X","0",",,,X","8.79",",X","11.33",",,,X","6.25",",,,X","180","1,X","25.7","1,X"
"USW00023239","1952-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","","","","","5.0",",X,18,","0",",,X,29,+","0",",,X,29,+","11.7",",,X,01,","19.4",",X,27,","1098.2","X","203.0",",X","29.3",",,,X","0",",,,X","11.33",",X","14.58",",,,X","8.09",",,,X","315",",X","18.0",",X"
"USW00023239","1952-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","7.9","X","7.9",",X","9",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6","","","","","","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,14,","28.9",",X,26,+","1302.5","X","204.3",",X","85.6",",,,X","0",",,,X","12.00",",X","16.05",",,,X","7.94",",,,X","135",",X","22.1",",X"
"USW00023239","1952-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","9.3","X","1.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6","","","","1","","8.3",",X,14,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,07,","27.2",",X,04,","1414.4","X","111.9",",X","15.8",",,,X","0",",,,X","14.65",",X","18.96",",,,X","10.34",",,,X","270","1,X","15.4","1,X"
"USW00023239","1952-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","19.1","X","9.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","6","","","","","","7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,07,","29.4",",X,19,","1487.4","X","73.0",",X","4.1",",,,X","0",",,,X","16.29",",X","21.49",",,,X","11.10",",,,X","225",",X","18.5",",X"
"USW00023239","1952-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","21.3","X","2.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7","","","","","","10.0",",X,12,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,28,","27.8",",X,16,","1563.6","X","76.2",",X","7.8",",,,X","0",",,,X","15.87",",X","19.93",",,,X","11.81",",,,X","270",",X","15.9",",X"
"USW00023239","1952-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","30.2","X","8.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","15","","","","","","12.2",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","28.3",",X,02,","29.9","X","29.9",",X","0.0",",T,,X","0",",,,X","17.65",",X","21.93",",,,X","13.38",",,,X","270",",X","10.8",",X"
"USW00023239","1952-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","36.4","X","6.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","16","","","","","","11.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","27.8",",X,31,","71.7","X","41.8",",X","0.0",",T,,X","0",",,,X","17.19",",X","21.75",",,,X","12.62",",,,X","248",",X","11.3",",X"
"USW00023239","1952-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","65.2","X","28.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","18","","","","","","11.1",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,+","31.7",",X,01,","89.3","X","17.6",",X","0.0",",T,,X","0",",,,X","18.71",",X","23.79",",,,X","13.62",",,,X","270",",X","13.9",",X"
"USW00023239","1952-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","76.1","X","10.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","30","","","","","","10.6",",X,28,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,08,","32.2",",X,01,","160.8","X","71.5",",X","1.8",",,,X","0",",,,X","16.38",",X","20.18",",,,X","12.57",",,,X","270","1,X","8.7","1,X"
"USW00023239","1952-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","76.1","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18","","","","","","3.3",",X,28,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,13,","25.6",",X,03,","315.7","X","154.9",",X","41.1",",,,X","0",",,,X","13.17",",X","17.53",",,,X","8.82",",,,X","135",",X","24.2",",X"
"USW00023239","1952-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","76.1","X","0.0",",X","13",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","","","","","4.4",",X,21,","0",",,X,31,+","0",",,X,31,+","93.7",",,X,06,","17.2",",X,12,","553.0","X","237.3",",X","280.9",",,,X","0",",,,X","10.68",",X","13.05",",,,X","8.31",",,,X","225",",X","23.6",",X"
"USW00023239","1953-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19","","","","","","5.0",",X,05,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,07,","20.0",",X,30,","743.8","X","190.8",",X","71.1",",,,X","0",",,,X","12.18",",X","14.92",",,,X","9.43",",,,X","248","1,X","17.0","1,X"
"USW00023239","1953-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","","","6.7",",X,25,+","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,07,+","20.6",",X,12,","906.3","X","162.5",",X","0.0",",T,,X","0",",,,X","12.53",",X","16.37",",,,X","8.69",",,,X","360",",X","22.6",",X"
"USW00023239","1953-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6","","","","","","3.3",",X,02,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,18,","25.6",",X,07,","1075.8","X","169.5",",X","33.3",",,,X","0",",,,X","12.87",",X","17.30",",,,X","8.44",",,,X","203",",X","21.1",",X"
"USW00023239","1953-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4","","","","","","6.1",",X,09,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,27,","23.9",",X,18,","1217.7","X","141.9",",X","67.8",",,,X","0",",,,X","13.60",",X","17.65",",,,X","9.55",",,,X","180",",X","15.4",",X"
"USW00023239","1953-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","8.1","X","8.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3","","","","","","8.9",",X,25,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,19,","29.4",",X,04,","1308.0","X","90.3",",X","4.3",",,,X","0",",,,X","15.68",",X","20.05",",,,X","11.32",",,,X","270","3,X","23.6","3,X"
"USW00023239","1953-06","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","18.9","X","10.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","3","","","","","","11.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","10.9",",,X,06,","33.3",",X,24,","1356.5","X","48.5",",X","10.9",",,,X","0",",,,X","17.08",",X","21.89",",,,X","12.26",",,,X","270",",X","19.0",",X"
"USW00023239","1953-07","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","23.4","X","4.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","13","","","","","","10.6",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","28.9",",X,10,","37.4","X","37.4",",X","0.0",",T,,X","0",",,,X","17.27",",X","22.14",",,,X","12.40",",,,X","270","1,X","12.9","1,X"
"USW00023239","1953-08","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","34.5","X","11.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","","","","","12.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,29,","29.4",",X,08,","58.8","X","21.4",",X","2.8",",,,X","0",",,,X","18.00",",X","22.04",",,,X","13.96",",,,X","248",",X","12.9",",X"
"USW00023239","1953-09","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","65.0","X","30.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","12","","","","","","12.2",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","32.2",",X,13,","65.5","X","6.7",",X","0.0",",T,,X","0",",,,X","19.13",",X","23.05",",,,X","15.20",",,,X","270","1,X","12.9","1,X"
"USW00023239","1953-10","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","82.3","X","17.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","14","","","","","","10.0",",X,25,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,18,","31.1",",X,03,","108.0","X","42.5",",X","4.6",",,,X","0",",,,X","17.52",",X","22.29",",,,X","12.75",",,,X","360","1,X","21.6","1,X"
"USW00023239","1953-11","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","82.3","X","0.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13","","","","","","7.2",",X,20,+","0",",,X,30,+","0",",,X,30,+","25.7",",,X,13,","21.1",",X,07,","243.6","X","135.6",",X","51.7",",,,X","0",",,,X","13.81",",X","16.53",",,,X","11.09",",,,X","203","1,X","31.4","1,X"
"USW00023239","1953-12","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","82.3","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15","","","","","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,20,+","21.1",",X,27,","428.7","X","185.1",",X","4.5",",,,X","0",",,,X","12.36",",X","16.04",",,,X","8.69",",,,X","45",",X","20.0",",X"
"USW00023239","1954-01","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","","","3.3",",X,25,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,16,","16.7",",X,05,","674.6","X","245.9",",X","80.1",",,,X","0",",,,X","10.40",",X","13.14",",,,X","7.66",",,,X","180",",X","26.2",",X"
"USW00023239","1954-02","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","17","","","","","","5.6",",X,07,+","0",",,X,28,+","0",",,X,28,+","18.0",",,X,13,","24.4",",X,24,","848.2","X","173.6",",X","41.1",",,,X","0",",,,X","12.13",",X","16.19",",,,X","8.08",",,,X","225",",X","19.0",",X"
"USW00023239","1954-03","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","0.0","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7","","","","","","5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,16,","24.4",",X,01,","1053.3","X","205.1",",X","84.7",",,,X","0",",,,X","11.72",",X","15.10",",,,X","8.34",",,,X","315",",X","17.0",",X"
"USW00023239","1954-04","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","3.9","X","3.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5","","","","","","7.8",",X,01,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,27,","27.8",",X,17,+","1139.6","X","86.3",",X","24.8",",,,X","0",",,,X","15.59",",X","19.84",",,,X","11.33",",,,X","135",",X","15.9",",X"
"USW00023239","1954-05","37.78333","-122.31667","9.1","ALAMEDA NAS, CA US","","","5.9","X","2.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6","","","","","","10.0",",X,13,+","0",",,X,31,+","0",",,X,31,+","3.3",",,X,09,","27.8",",X,22,","1221.0","X","81.4",",X","3.3",",,,X","0",",,,X","15.77",",X","20.36",",,,X","11.18",",,,X","270",",X","18.0",",X"
