"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087665","1914-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","35.2","","13.0","5,6","3",",6","2",",6","0",",6","","","0","5,6","0","5,6","0","4,6","16","4,6","0","4,6","","","0.6","5,6,02,","","","17.8",",,6,05,","30.6","4,6,30,","","","97.9","4,6","21.6",",,,6","","","14.94","5,6","22.05","4,,,6","7.84","5,,,6"
"USC00087665","1914-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","108.4","","73.2","5,6","5",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","0","5,6","","","5.6","5,6,15,","","","16.3",",,6,28,","31.7","5,6,28,","","","5.7","5,6","49.4",",,,6","","","21.03","5,6","27.99","5,,,6","14.07","5,,,6"
"USC00087665","1914-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","244.6","","136.2","5,6","3",",6","3",",6","0",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","4","5,6","","","11.1","5,6,19,","","","14.7",",,6,01,","35.0","5,6,29,","","","0.0","5,6","24.9",",,,6","","","23.57","5,6","29.59","5,,,6","17.55","5,,,6"
"USC00087665","1914-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","10",",6","9",",6","1",",6","","","0","4,","0","4,6","","","","","","","","","17.8","4,6,15,","","","31.8",",,6,25,","","","","","","","105.4",",,,6","","","","","","","21.13","4,,,6"
"USC00087665","1914-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","11",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,26,","","","","","","","215.2",",,,6","","","","","","","",""
"USC00087665","1914-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","237.5","5,6","15",",6","13",",6","4",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","23","5,6","","","20.0","5,6,30,+","","","48.3",",,6,04,","35.6","5,6,13,","","","0.0","5,6","266.0",",,,6","","","27.47","5,6","33.11","5,,,6","21.83","5,,,6"
"USC00087665","1914-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","193.6","2,6","11",",6","10",",6","1",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","11","2,6","","","16.7","2,6,26,","","","45.7",",,6,17,","33.9","2,6,01,","","","0.0","2,6","150.0",",,,6","","","25.25","2,6","30.33","2,,,6","20.17","2,,,6"
"USC00087665","1914-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","119.1","4,6","6",",6","5",",6","0",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","0","4,6","","","6.1","4,6,30,","","","19.1",",,6,06,","31.7","4,6,06,","","","9.7","4,6","58.2",",,,6","","","22.39","4,6","28.52","4,,,6","16.25","4,,,6"
"USC00087665","1915-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","3.6","4,6","2",",6","2",",6","0",",6","","","0","4,6","1","4,6","0","3,6","15","3,6","0","3,6","","","0.0","4,6,23,","","","20.3",",,6,05,","24.4","3,6,31,+","","","126.9","3,6","26.7",",,,6","","","13.79","4,6","20.53","3,,,6","7.05","4,,,6"
"USC00087665","1915-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","62.2","5,6","4",",6","3",",6","1",",6","","","0","5,6","0","5,6","0","4,6","24","4,6","0","4,6","","","4.4","5,6,06,","","","25.4",",,6,02,","31.1","4,6,21,","","","25.0","4,6","39.0",",,,6","","","19.74","5,6","26.95","4,,,6","12.52","5,,,6"
"USC00087665","1915-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","203.8","5,6","8",",6","4",",6","2",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","16","5,6","","","15.6","5,6,01,","","","53.1",",,6,09,","35.6","5,6,27,","","","0.0","5,6","99.0",",,,6","","","26.17","5,6","32.16","5,,,6","20.18","5,,,6"
"USC00087665","1915-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","219.2","5,6","8",",6","7",",6","4",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","20","5,6","","","16.7","5,6,01,","","","50.8",",,6,01,","36.1","5,6,22,","","","0.0","5,6","184.9",",,,6","","","27.10","5,6","33.00","5,,,6","21.20","5,,,6"
"USC00087665","1915-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","280.3","2,6","12",",6","11",",6","5",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","24","2,6","","","20.0","2,6,01,","","","48.3",",,6,22,","35.6","2,6,19,+","0.0","6","0.0","2,6","217.3",",,,6","","","28.00","2,6","33.16","2,,,6","22.84","2,,,6"
"USC00087665","1915-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","263.6","5,6","4",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","4,6","27","4,6","24","4,6","","","20.0","5,6,23,","","","20.3",",,6,08,","36.7","4,6,26,+","0.0","6","0.0","4,6","51.6",",,,6","","","28.48","5,6","34.03","4,,,6","22.93","5,,,6"
"USC00087665","1915-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","227.9","4,6","8",",6","8",",6","2",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","18","4,6","","","20.0","4,6,24,+","","","48.3",",,6,06,","34.4","4,6,13,+","0.0","6","0.0","4,6","142.3",",,,6","","","27.10","4,6","32.37","4,,,6","21.83","4,,,6"
"USC00087665","1915-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","149.0","5,6","10",",6","9",",6","5",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","1","5,6","","","10.6","5,6,11,","","","51.3",",,6,08,","32.2","5,6,05,","1.7","6","1.7","5,6","212.8",",,,6","","","24.00","5,6","28.63","5,,,6","19.36","5,,,6"
"USC00087665","1915-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","37.4","2,6","5",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","2.2","2,6,30,","","","25.9",",,6,18,","28.9","2,6,13,+","25.8","6","24.1","2,6","56.4",",,,6","","","18.81","2,6","25.82","2,,,6","11.80","2,,,6"
"USC00087665","1916-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,08,","","","","","","","20.3",",,,6","","","","","","","",""
"USC00087665","1916-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","14.8","5,6","4",",6","4",",6","0",",6","","","0","3,6","4","3,6","0","5,6","17","5,6","0","5,6","","","-3.9","3,6,16,","","","12.7",",,6,02,","27.8","5,6,01,","","","89.3","5,6","30.5",",,,6","","","15.13","5,6","22.48","5,,,6","7.79","3,,,6"
"USC00087665","1916-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","25.3","5,6","2",",6","2",",6","1",",6","","","0","5,6","1","5,6","0","5,6","21","5,6","0","5,6","","","0.0","5,6,18,","","","25.4",",,6,08,","30.0","5,6,25,","","","72.8","5,6","30.5",",,,6","","","16.51","5,6","23.61","5,,,6","9.40","5,,,6"
"USC00087665","1916-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","65.6","5,6","5",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","5,6","24","5,6","2","5,6","","","3.3","5,6,10,","","","14.0",",,6,03,","33.3","5,6,15,","","","10.8","5,6","32.3",",,,6","","","20.52","5,6","28.24","5,,,6","12.80","5,,,6"
"USC00087665","1916-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","205.8","4,6","10",",6","8",",6","4",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","20","4,6","","","16.7","4,6,03,","","","55.9",",,6,17,","34.4","4,6,14,+","","","0.0","4,6","203.4",",,,6","","","26.25","4,6","32.14","4,,,6","20.36","4,,,6"
"USC00087665","1916-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","66.0",",,6,03,","","","","","","","217.1",",,,6","","","","","","","",""
"USC00087665","1916-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","251.0","4,6","10",",6","9",",6","5",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","27","4,6","","","18.9","4,6,21,","","","30.5",",,6,11,","36.1","4,6,17,","","","0.0","4,6","200.2",",,,6","","","27.63","4,6","33.70","4,,,6","21.56","4,,,6"
"USC00087665","1916-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","195.0","4,6","7",",6","6",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","12","4,6","","","15.6","4,6,26,+","","","53.8",",,6,09,","33.3","4,6,02,","","","0.0","4,6","118.3",",,,6","","","25.83","4,6","31.42","4,,,6","20.24","4,,,6"
"USC00087665","1917-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","19.4","6","19.4","4,6","3",",6","3",",6","0",",6","","","0","4,6","1","4,6","0","4,6","25","4,6","0","4,6","","","-0.6","4,6,12,","","","7.6",",,6,25,","26.7","4,6,25,+","","","47.8","4,6","19.1",",,,6","","","17.28","4,6","23.46","4,,,6","11.11","4,,,6"
"USC00087665","1917-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","46.4","6","27.0","3,6","3",",6","3",",6","0",",6","","","0","3,6","5","3,6","0","2,6","17","2,6","0","2,6","","","-6.7","3,6,03,","","","8.9",",,6,05,","31.7","2,6,28,","","","121.4","2,6","17.8",",,,6","","","14.61","3,6","21.94","2,,,6","7.27","3,,,6"
"USC00087665","1917-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","14.0",",,6,05,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00087665","1917-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","144.8","2,6","6",",6","6",",6","2",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","13","2,6","","","8.3","2,6,15,","","","30.5",",,6,29,","35.0","2,6,29,","","","3.3","2,6","83.8",",,,6","","","23.21","2,6","30.63","2,,,6","15.79","2,,,6"
"USC00087665","1917-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","235.6","3,6","6",",6","6",",6","1",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","23","3,6","","","17.2","3,6,21,","","","50.8",",,6,27,","36.7","3,6,12,","","","0.0","3,6","83.8",",,,6","","","27.06","3,6","33.79","3,,,6","20.33","3,,,6"
"USC00087665","1917-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","16",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","26.7",",,6,01,","","","","","","","182.9",",,,6","","","","","","","",""
"USC00087665","1917-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","254.8","5,6","","","","","","","","","0","4,6","0","4,6","0","5,6","26","5,6","24","5,6","","","21.1","4,6,28,+","","","","","36.7","5,6,28,+","","","0.0","5,6","","","","","28.14","5,6","33.88","5,,,6","22.40","4,,,6"
"USC00087665","1917-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","213.4","5,6","7",",6","7",",6","3",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","22","5,6","","","18.3","5,6,17,+","","","53.3",",,6,21,","36.7","5,6,10,+","","","0.0","5,6","167.7",",,,6","","","26.87","5,6","33.02","5,,,6","20.72","5,,,6"
"USC00087665","1917-10","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","110.8","3,6","3",",6","3",",6","0",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","9","3,6","","","1.7","3,6,25,","","","22.9",",,6,15,","33.3","3,6,30,+","","","14.9","3,6","44.5",",,,6","","","21.76","3,6","29.03","3,,,6","14.48","3,,,6"
"USC00087665","1917-11","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00087665","1917-12","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,31,","23.6",",,6,06,","","","","","","","59.1",",,,6","0",",T,,6","","","","","",""
"USC00087665","1918-02","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","44.0","4,6","1",",6","1",",6","0",",6","","","0","4,6","0","4,6","0","4,6","23","4,6","0","4,6","","","2.2","4,6,05,","","","13.0",",,6,13,","31.7","4,6,28,","","","19.7","4,6","13.0",",,,6","","","19.34","4,6","27.03","4,,,6","11.66","4,,,6"
"USC00087665","1918-03","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","91.5","4,6","7",",6","6",",6","0",",6","","","0","4,6","0","4,6","0","4,6","27","4,6","0","4,6","","","10.0","4,6,26,+","","","21.1",",,6,19,","31.1","4,6,28,+","","","0.0","4,6","60.9",",,,6","","","21.72","4,6","28.46","4,,,6","14.99","4,,,6"
"USC00087665","1918-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","50.8",",,6,08,","","","","","","","140.0",",,,6","","","","","","","",""
"USC00087665","1918-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","244.7","5,6","7",",6","7",",6","3",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","22","5,6","","","18.3","5,6,19,+","","","50.8",",,6,10,","39.4","5,6,03,","","","0.0","5,6","167.6",",,,6","","","28.12","5,6","34.93","5,,,6","21.31","5,,,6"
"USC00087665","1918-07","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","232.8","5,6","10",",6","9",",6","4",",6","","","0","5,6","0","5,6","0","5,6","26","5,6","22","5,6","","","18.3","5,6,17,","","","50.8",",,6,31,","36.7","5,6,06,","0.0","6","0.0","5,6","224.0",",,,6","","","27.29","5,6","33.35","5,,,6","21.22","5,,,6"
"USC00087665","1918-08","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","310.7","1,6","11",",6","9",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","26","1,6","","","19.4","1,6,11,+","","","43.2",",,6,12,","37.8","1,6,16,+","0.0","6","0.0","1,6","129.8",",,,6","","","28.69","1,6","35.08","1,,,6","22.30","1,,,6"
"USC00087665","1918-09","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","199.9","5,6","5",",6","5",",6","2",",6","","","0","5,6","0","5,6","0","5,6","25","5,6","19","5,6","","","15.6","5,6,19,","","","50.8",",,6,28,","36.1","5,6,02,","0.0","6","0.0","5,6","128.2",",,,6","","","26.33","5,6","33.13","5,,,6","19.53","5,,,6"
"USC00087665","1919-01","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,03,","","","","","","","59.2",",,,6","","","","","","","",""
"USC00087665","1919-04","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","2",",6","2",",6","1",",6","","","0","4,","0","4,6","","","","","","","","","1.7","4,6,02,","","","27.9",",,6,11,","","","","","","","38.1",",,,6","","","","","","","11.06","4,,,6"
"USC00087665","1919-05","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","51.1",",,6,31,","","","","","","","118.6",",,,6","","","","","","","",""
"USC00087665","1919-06","29.066667","-82.466667","3.0","ROCKWELL, FL US","","","","","9",",6","9",",6","3",",6","","","0","4,","0","4,6","","","","","","","","","16.7","4,6,17,+","","","48.3",",,6,09,","","","","","","","189.2",",,,6","","","","","","","20.26","4,,,6"
