"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026435","1921-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","7.8","6","4.7",",6","11",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","","","4.4",",6,29,","","","","","12.7",",,6,19,","27.2",",6,04,","64.4","6","64.4",",6","37.0",",,,6","","","16.41",",6","22.53",",,,6","10.29",",,,6","","","","","","","","","","","","","",""
"USW00026435","1921-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","9.8","6","2.0","1,6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","","","","","1.7",",6,22,+","","","","","15.7",",,6,16,","28.9","1,6,04,","165.1","6","100.7","1,6","47.8",",,,6","","","14.98","1,6","21.27","1,,,6","8.69",",,,6","","","","","","","","","","","","","",""
"USW00026435","1921-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","9.8","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","","","-7.2",",6,20,","","","0",",T,6,25,+","14.0",",,6,11,","17.2",",6,09,","576.9","6","411.8",",6","32.2",",,,6","0",",T,,6","4.61",",6","9.77",",,,6","-0.56",",,,6","","","","","","","","","","","","","",""
"USW00026435","1921-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","9.8","6","0.0",",6","","","","","","","","","","","3",",6","30",",6","17",",6","0",",6","0",",6","","","","","","","-18.9",",6,28,+","","","","","","","11.1",",6,05,","1273.0","6","696.1",",6","","","","","-4.12",",6","-0.63",",,,6","-7.62",",,,6","","","","","","","","","","","","","",""
"USW00026435","1921-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","9.8","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","16","1,6","29","1,6","27",",6","0",",6","0",",6","","","","","","","-30.6","1,6,30,","","","0",",,6,30,+","0.0",",,6,30,+","1.7",",6,11,+","2162.8","6","889.8",",6","0.0",",,,6","0",",,,6","-12.37","1,6","-7.89",",,,6","-16.84","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1921-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","9.8","6","0.0",",6","5",",6","2",",6","0",",6","","","","","20",",6","31",",6","27",",6","0",",6","0",",6","","","","","","","-28.9",",6,07,+","","","","","3.8",",,6,20,","3.9",",6,14,","3130.3","6","967.5",",6","11.5",",,,6","","","-12.88",",6","-7.20",",,,6","-18.55",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0","1,6","9",",6","2",",6","0",",6","","","","","22","1,6","30","1,6","31",",6","0",",6","0",",6","","","","","","","-39.4","1,6,28,","","","","","2.5",",,6,30,+","-1.7",",6,20,","4216.7","6","1086.4",",6","12.8",",,,6","","","-17.82","1,6","-13.05",",,,6","-22.60","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1922-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","8",",6","0",",6","0",",6","","","","","16",",6","28",",6","27",",6","0",",6","0",",6","","","","","","","-40.6",",6,07,","","","","","1.8",",,6,15,","0.6",",6,23,","5201.4","6","984.7",",6","10.9",",,,6","","","-16.83",",6","-12.06",",,,6","-21.61",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","26",",6","31",",6","27",",6","0",",6","0",",6","","","","","","","-36.1",",6,05,","","","","","2.3",",,6,01,","4.4",",6,31,","6293.5","6","1092.1",",6","4.4",",,,6","","","-16.90",",6","-9.59",",,,6","-24.20",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","","","1",",6","28",",6","5",",6","0",",6","0",",6","","","","","","","-20.6",",6,21,","","","","","1.3",",,6,08,","13.9",",6,27,","6863.9","6","570.4",",6","4.5",",,,6","","","-0.68",",6","4.78",",,,6","-6.14",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","2.5","6","2.5",",6","3",",6","1",",6","0",",6","","","","","0",",6","17",",6","5",",6","6",",6","0",",6","","","","","","","-12.8",",6,02,","","","","","11.4",",,6,22,","27.2",",6,29,","7264.7","6","400.8",",6","13.5",",,,6","","","5.48",",6","11.72",",,,6","-0.76",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","2.5","6","0.0",",6","11",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","1.7",",6,13,","","","","","6.9",",,6,03,","26.1",",6,27,","7407.4","6","142.7",",6","25.2",",,,6","","","13.58",",6","19.28",",,,6","7.87",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.9","6","4.4",",6","21",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","","","3.3",",6,08,","","","","","31.8",",,6,19,","25.0",",6,25,","159.7","6","159.7",",6","180.3",",,,6","","","13.32",",6","17.65",",,,6","8.99",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.9","6","0.0","1,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","10","1,6","0","1,6","","","","","","","-3.3",",6,29,","","","0",",T,6,30,","11.7",",,6,18,","26.7","1,6,08,+","319.7","6","160.0","1,6","22.6",",,,6","0",",T,,6","12.83","1,6","18.56","1,,,6","7.09",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.9","6","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","","","-7.8",",6,24,","","","","","18.5",",,6,20,","18.3",",6,08,","706.8","6","387.1",",6","45.1",",,,6","","","5.43",",6","10.32",",,,6","0.54",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.9","6","0.0",",6","11",",6","2",",6","0",",6","","","3",",6","1",",6","22",",6","11",",6","0",",6","0",",6","","","","","","","-17.8",",6,28,","","","25",",,6,30,+","3.8",",,6,16,","11.1",",6,05,+","1285.3","6","578.5",",6","13.3",",,,6","109",",,,6","-0.33",",6","3.34",",,,6","-3.99",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.9","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","13",",6","30",",6","25",",6","0",",6","0",",6","","","","","","","-33.9",",6,22,","","","51",",,6,19,+","3.8",",,6,19,","3.9",",6,08,","2250.3","6","965.0",",6","6.6",",,,6","120",",,,6","-13.84",",6","-9.54",",,,6","-18.13",",,,6","","","","","","","","","","","","","",""
"USW00026435","1922-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","6.9","6","0.0","1,6","3",",6","1",",6","0",",6","","","1",",6","24",",6","31",",6","30","1,6","0","1,6","0","1,6","","","","","","","-40.0",",6,31,","","","76",",,6,01,","4.1",",,6,01,","0.0","1,6,01,","3377.6","6","1127.3","1,6","4.7",",,,6","86",",,,6","-19.12","1,6","-14.40","1,,,6","-23.85",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","5",",6","27",",6","31",",6","28",",6","0",",6","0",",6","","","","","","","-42.8",",6,26,","","","102",",,6,28,","5.8",",,6,28,","3.3",",6,23,","4653.8","6","1276.2",",6","19.8",",,,6","303",",,,6","-22.83",",6","-17.26",",,,6","-28.41",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","4",",6","16",",6","28",",6","23",",6","0",",6","0",",6","","","","","","","-31.1",",6,21,","","","56",",,6,28,","3.6",",,6,28,","3.3",",6,07,","5544.6","6","890.8",",6","16.8",",,,6","244",",,,6","-13.48",",6","-8.73",",,,6","-18.24",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","4",",6","15",",6","31",",6","28",",6","0",",6","0",",6","","","","","","","-35.0",",6,20,","","","114",",,6,09,","5.8",",,6,09,","3.9",",6,31,","6507.5","6","962.9",",6","13.6",",,,6","274",",,,6","-12.73",",6","-6.86",",,,6","-18.60",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","","","-17.2",",6,02,","","","","","0.5",",,6,19,","11.7",",6,23,","7120.4","6","612.9",",6","0.8",",,,6","","","-2.10",",6","3.63",",,,6","-7.82",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","1",",6","0",",6","8",",6","1",",6","5",",6","0",",6","","","","","","","-10.6",",6,02,","","","51",",,6,03,","5.1",",,6,03,","22.8",",6,17,+","7421.0","6","300.6",",6","23.1",",,,6","51",",,,6","8.64",",6","15.05",",,,6","2.22",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-06","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","10.0","6","10.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","","","0.0",",6,01,","","","0",",,6,30,+","19.6",",,6,09,","30.6",",6,08,","7508.8","6","87.8",",6","44.8",",,,6","0",",,,6","15.74",",6","22.02",",,,6","9.46",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","51.6","6","41.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","","","5.6",",6,17,","","","","","","","32.2",",6,27,","25.0","6","25.0",",6","","","","","18.87",",6","27.33",",,,6","10.41",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","78.7","6","27.1","1,6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0","1,6","28","1,6","0","1,6","","","","","","","0.0",",6,30,","","","","","22.9",",,6,26,","31.1","1,6,24,+","51.1","6","26.1","1,6","24.2",",,,6","","","18.30","1,6","28.03","1,,,6","8.56",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","78.7","6","0.0","1,6","5","1,6","3","1,6","0","1,6","","","1",",6","0",",6","6",",6","0","1,6","1","1,6","0","1,6","","","","","","","-6.7",",6,28,","","","25",",,6,24,","12.7","1,,6,21,","21.1","1,6,02,","349.0","6","297.9","1,6","20.3","1,,,6","30",",,,6","8.04","1,6","13.67","1,,,6","2.41",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","78.7","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","","","-11.7",",6,17,","","","0",",T,6,17,+","0.0",",T,6,17,+","17.8",",6,04,","810.7","6","461.7",",6","0.0",",T,,6","0",",T,,6","3.44",",6","9.31",",,,6","-2.43",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","78.7","6","0.0","1,6","2",",6","0",",6","0",",6","","","3",",6","16",",6","30",",6","24","1,6","0","1,6","0","1,6","","","","","","","-39.4",",6,29,","","","51",",,6,27,+","1.3",",,6,08,","4.4","1,6,01,","1706.7","6","896.0","1,6","2.3",",,,6","127",",,,6","-12.88","1,6","-7.12","1,,,6","-18.63",",,,6","","","","","","","","","","","","","",""
"USW00026435","1923-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","78.7","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","31",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-42.8",",6,08,","","","51",",,6,06,","3.0",",,6,06,","-5.6",",6,31,","3154.3","6","1447.6",",6","3.0",",,,6","51",",,,6","-28.36",",6","-22.99",",,,6","-33.74",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","27",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-42.2",",6,20,","","","109",",,6,14,","7.6",",,6,14,","-3.3",",6,04,","4408.1","6","1253.8",",6","17.8",",,,6","254",",,,6","-22.11",",6","-17.24",",,,6","-26.99",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","23",",6","29",",6","27",",6","0",",6","0",",6","","","","","","","-44.4",",6,08,","","","51",",,6,14,","2.5",",,6,14,","6.1",",6,26,","5606.7","6","1198.6",",6","2.5",",,,6","51",",,,6","-23.00",",6","-17.38",",,,6","-28.62",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","8",",6","31",",6","8",",6","0",",6","0",",6","","","","","","","-25.6",",6,26,","","","51",",,6,22,","2.5",",,6,22,","11.1",",6,08,","6308.2","6","701.5",",6","2.5",",,,6","51",",,,6","-4.30",",6","2.63",",,,6","-11.22",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-04","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","2",",6","17",",6","30",",6","22",",6","0",",6","0",",6","","","","","","","-32.2",",6,21,+","","","51",",,6,17,","1.8",",,6,17,","10.6",",6,30,","7189.0","6","880.8",",6","2.8",",,,6","76",",,,6","-11.03",",6","-3.74",",,,6","-18.31",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-05","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","","","","","-5.0",",6,03,","","","0",",,6,31,+","5.1",",,6,12,","22.2",",6,29,","7476.3","6","287.3",",6","5.1",",,,6","0",",,,6","9.06",",6","15.06",",,,6","3.07",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-07","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","32.3",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","","","3.9",",6,03,+","","","","","22.9",",,6,25,","30.0",",6,18,","115.1","6","115.1",",6","84.0",",,,6","","","15.66",",6","22.05",",,,6","9.28",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-08","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.9",",6","8",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","","","","","-1.1",",6,14,","","","","","27.9",",,6,18,","27.2",",6,11,","276.8","6","161.7",",6","82.6",",,,6","","","13.15",",6","18.95",",,,6","7.34",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-09","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-5.6",",6,28,","","","0",",,6,30,+","11.4",",,6,19,","20.0",",6,01,","640.7","6","363.9",",6","35.6",",,,6","0",",,,6","6.20",",6","11.33",",,,6","1.07",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","5",",6","4",",6","0",",6","","","5",",6","20",",6","30",",6","23",",6","0",",6","0",",6","","","","","","","-27.2",",6,17,","","","102",",,6,16,+","7.6",",,6,05,","10.0",",6,03,+","1529.2","6","888.5",",6","22.6",",,,6","305",",,,6","-10.33",",6","-4.56",",,,6","-16.10",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","3",",6","1",",6","0",",6","","","3",",6","15",",6","30",",6","25",",6","0",",6","0",",6","","","","","","","-28.9",",6,30,","","","76",",,6,12,","3.8",",,6,12,","5.0",",6,28,","2424.8","6","895.6",",6","5.8",",,,6","152",",,,6","-11.52",",6","-5.37",",,,6","-17.67",",,,6","","","","","","","","","","","","","",""
"USW00026435","1924-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","31",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-48.9",",6,11,","","","127",",,6,15,","5.1",",,6,15,","-6.7",",6,03,","3863.5","6","1438.7",",6","8.9",",,,6","203",",,,6","-28.08",",6","-22.05",",,,6","-34.11",",,,6","","","","","","","","","","","","","",""
"USW00026435","1925-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","31",",6","31",",6","31",",6","0",",6","0",",6","","","","","","","-52.8",",6,20,","","","102",",,6,11,","5.1",",,6,11,","-15.0",",6,07,","5477.0","","1613.5",",6","5.6",",,,6","112",",,,6","-33.71",",6","-28.70",",,,6","-38.73",",,,6","","","","","","","","","","","","","",""
"USW00026435","1925-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","25",",6","28",",6","28",",6","0",",6","0",",6","","","","","","","-46.1",",6,09,","","","58",",,6,12,","5.1",",,6,12,","-2.2",",6,11,","6663.5","","1186.5",",6","15.2",",,,6","193",",,,6","-24.04",",6","-17.11",",,,6","-30.97",",,,6","","","","","","","","","","","","","",""
"USW00026435","1925-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","0.0","","0.0","2,6","4",",6","4",",6","0",",6","","","4",",6","22","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","","","","","-45.6","1,6,26,","","","89",",,6,19,","5.1",",,6,19,+","3.3","1,6,09,","7616.6","","953.1","1,6","16.5",",,,6","284",",,,6","-14.70","2,6","-7.30","1,,,6","-22.10","1,,,6","","","","","","","","","","","","","",""
"USW00026435","1930-10","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","7",",6","3",",6","0",",6","22",",6","3",",6","0","5,6","24","5,6","","","","","","","","","","","","","-12.2","5,6,29,","102",",,6,31,+","76",",,6,01,","7.6",",,6,01,","","","","","","","20.4",",,,6","204",",,,6","","","","","-6.45","5,,,6","","","","","","","","","","","","","",""
"USW00026435","1930-11","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","5",",6","2",",6","0",",6","30",",6","4",",6","15","5,6","25","5,6","","","","","","","","","","","","","-33.9","5,6,22,","178",",,6,17,","51",",,6,21,+","3.3",",,6,21,+","","","","","","","11.0",",,,6","165",",,,6","","","","","-21.64","5,,,6","","","","","","","","","","","","","",""
"USW00026435","1930-12","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","2,6","2",",6","2",",6","0",",6","31",",6","2",",6","28","2,6","29","2,6","28",",6","0",",6","0",",6","","","","","","","-30.0","2,6,27,","305",",,6,26,+","203",",,6,24,","13.5",",,6,24,","1.1",",6,05,","","","986.2",",6","16.8",",,,6","254",",,,6","-15.85","2,6","-9.37",",,,6","-22.33","2,,,6","","","","","","","","","","","","","",""
"USW00026435","1931-01","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","","","","","","","","","30","1,6","","","21","2,6","29","2,6","","","","","","","","","","","","","-31.7","2,6,28,","254","1,,6,09,+","","","","","","","","","","","","","","","","","","","-21.28","2,,,6","","","","","","","","","","","","","",""
"USW00026435","1931-02","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","3,6","2",",6","2",",6","0",",6","26","2,6","2",",6","16","2,6","26","2,6","22","3,6","0","3,6","0","3,6","","","","","","","-29.4","2,6,28,","254","2,,6,19,+","25",",,6,13,+","2.5",",,6,13,+","4.4","3,6,03,+","","","788.4","3,6","5.0",",,,6","50",",,,6","-13.38","3,6","-8.01","3,,,6","-18.76","2,,,6","","","","","","","","","","","","","",""
"USW00026435","1931-03","64.55","-149.07167","109.7","NENANA MUNICIPAL AIRPORT, AK US","","","","","0.0","1,6","","","","","","","31",",","","","17",",6","31",",6","24","1,6","0","1,6","0","1,6","","","","","","","-27.8",",6,11,","229",",,6,08,+","","","","","4.4","1,6,28,","","","938.4","1,6","","","","","-12.99","1,6","-6.58","1,,,6","-19.41",",,,6","","","","","","","","","","","","","",""
