"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286062","1960-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","3",",0","3",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","1","","-9.4",",0,03,","25",",,0,25,+","38",",,0,14,","36.3",",,0,19,","17.8",",0,11,","2045.8","0","472.1",",0","118.2",",,,0","99",",,,0","2.05",",0","6.89",",,,0","-2.78",",,,0"
"USC00286062","1960-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","13",",0","4",",0","0",",0","26",",0","5","1,0","1","1,0","0","1,0","","","","","1","","-12.2",",0,11,","152",",,0,05,+","152",",,0,03,","15.2",",,0,03,","22.8","1,0,28,","2576.9","0","531.1","1,0","41.9",",,,0","247",",,,0","0.58","1,0","5.63","1,,,0","-4.46",",,,0"
"USC00286062","1960-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","12.5","0","12.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","1",",0","","","","","2","","-2.2",",0,11,","0",",,0,30,+","0",",T,0,06,","27.4",",,0,05,","32.2",",0,25,","2752.3","0","175.4",",0","93.2",",,,0","0",",T,,0","12.90",",0","19.81",",,,0","5.99",",,,0"
"USC00286062","1960-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","21.9","0","9.4",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","27.2",",0,16,","2830.3","0","78.0",",0","108.0",",,,0","0",",,,0","16.12",",0","22.03",",,,0","10.21",",,,0"
"USC00286062","1960-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","118.5","0","96.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,18,","31.7",",0,30,","2834.5","0","4.2",",0","29.8",",,,0","0",",,,0","21.41",",0","27.58",",,,0","15.24",",,,0"
"USC00286062","1960-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","254.8","0","136.3",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,30,","31.7",",0,13,+","0.0","0","0.0",",0","282.1",",,,0","0",",,,0","22.73",",0","28.71",",,,0","16.75",",,,0"
"USC00286062","1960-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","410.2","0","155.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","5","","","","2","","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,19,","32.2",",0,30,+","0.0","0","0.0",",0","99.6",",,,0","0",",,,0","23.35",",0","28.98",",,,0","17.71",",,,0"
"USC00286062","1960-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","456.0","0","45.8",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6","","","","1","","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","113.5",",,0,12,","31.1",",0,05,+","17.9","0","17.9",",0","198.9",",,,0","0",",,,0","19.27",",0","24.44",",,,0","14.09",",,,0"
"USC00286062","1960-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","459.4","0","3.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","2","","","","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","26.7",",0,15,+","189.9","0","172.0",",0","46.8",",,,0","0",",,,0","12.89",",0","19.12",",,,0","6.66",",,,0"
"USC00286062","1960-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","459.4","0","0.0",",0","7","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","2","","","","","","-5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","29.7","2,,0,10,","20.6",",0,16,","487.1","0","297.2",",0","84.5",",a,,0","0",",,,0","8.43",",0","14.35",",,,0","2.50",",,,0"
"USC00286062","1960-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","459.4","0","0.0",",0","7",",0","4",",0","0",",0","21",",0","4",",0","0",",0","29",",0","9",",0","0",",0","0",",0","1","","","","","","-17.2",",0,23,","381",",,0,13,+","381",",,0,12,","24.1",",,0,21,","16.1",",0,06,","1124.9","0","637.8",",0","61.2",",,,0","515",",,,0","-2.24",",0","3.15",",,,0","-7.63",",,,0"
"USC00286062","1961-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","5",",0","2",",0","16",",0","4",",0","4",",0","28",",0","13",",0","0",",0","0",",0","2","","","","","","-21.1",",0,22,","279",",,0,27,+","241",",,0,20,","27.9",",,0,20,","12.2",",0,07,","1811.1","0","686.2",",0","72.6",",,,0","434",",,,0","-3.80",",0","1.13",",,,0","-8.74",",,,0"
"USC00286062","1961-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","18",",0","2",",0","1",",0","19",",0","4",",0","0",",0","0",",0","6","","","","","","-20.6",",0,02,","483",",,0,04,","483",",,0,04,","30.5",",,0,04,","19.4",",0,24,","2280.5","0","469.4",",0","72.0",",,,0","547",",,,0","1.57",",0","6.69",",,,0","-3.55",",,,0"
"USC00286062","1961-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","1","","","","1","","-10.0",",0,18,","0",",T,0,08,","0",",T,0,16,+","49.5",",,0,23,","23.9",",0,28,","2681.8","0","401.3",",0","151.3",",,,0","0",",T,,0","5.39",",0","10.99",",,,0","-0.21",",,,0"
"USC00286062","1961-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","2.8","0","2.8",",0","10","2,0","8","2,0","0","2,0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","1","","-3.3",",0,09,","0",",,0,30,+","0",",T,0,03,+","22.9","2,,0,26,","28.3",",0,25,","2977.8","0","296.0",",0","101.5","2,,,0","0",",T,,0","8.56",",0","13.89",",,,0","3.23",",,,0"
"USC00286062","1961-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","13.9","0","11.1",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","","","2","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","27.2",",0,25,+","3100.8","0","123.0",",0","88.1",",,,0","0",",,,0","14.72",",0","20.65",",,,0","8.79",",,,0"
"USC00286062","1961-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","109.2","0","95.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","","","","","8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","33.9",",0,13,","3106.1","0","5.3",",0","78.7",",,,0","0",",,,0","21.34",",0","27.65",",,,0","15.02",",,,0"
"USC00286062","1961-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","277.6","0","168.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","3","","","","5","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","33.3",",0,22,+","0.0","0","0.0",",0","141.5",",,,0","0",",,,0","23.77",",0","29.65",",,,0","17.88",",,,0"
"USC00286062","1961-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","415.9","0","138.3",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1","","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,03,","32.2",",0,31,","1.1","0","1.1",",0","160.7",",,,0","0",",,,0","22.76",",0","28.24",",,,0","17.28",",,,0"
"USC00286062","1961-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","550.1","0","134.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","2","","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","32.2",",0,13,+","28.1","0","27.0",",0","66.1",",,,0","0",",,,0","21.91",",0","27.64",",,,0","16.17",",,,0"
"USC00286062","1961-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","553.7","0","3.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","3","","","","1","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","26.1",",0,10,","157.9","0","129.8",",0","71.5",",,,0","0",",,,0","14.26",",0","20.65",",,,0","7.88",",,,0"
"USC00286062","1961-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","557.3","0","3.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","","","-3.9",",0,19,+","0",",,0,30,+","0",",T,0,10,","14.2",",,0,24,","26.1",",0,05,","466.4","0","308.5",",0","57.3",",,,0","0",",T,,0","8.17",",0","13.11",",,,0","3.23",",,,0"
"USC00286062","1961-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","557.3","0","0.0",",0","10",",0","10",",0","0",",0","9",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","4","","","","","","-12.8",",0,30,+","203",",,0,24,","152",",,0,23,","22.1",",,0,18,","14.4",",0,05,","1022.2","0","555.8",",0","95.8",",,,0","241",",,,0","0.40",",0","4.68",",,,0","-3.87",",,,0"
"USC00286062","1962-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","2","4,0","0",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","","","-13.9",",0,31,","102","4,,0,02,+","13",",,0,30,","26.2",",,0,06,","15.0",",0,15,","1613.3","0","591.1",",0","68.9",",,,0","13",",,,0","-0.74",",0","4.68",",,,0","-6.15",",,,0"
"USC00286062","1962-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","13",",0","10",",0","0",",0","16",",0","5",",0","1","1,0","25","1,0","5",",0","0",",0","0",",0","1","","","","","","-18.9","1,0,11,","152",",,0,15,+","89",",,0,14,","22.1",",,0,24,","14.4",",0,05,","2138.2","0","524.9",",0","105.0",",,,0","287",",,,0","-1.20","1,0","3.35",",,,0","-5.76","1,,,0"
"USC00286062","1962-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","2",",0","2",",0","0",",0","19",",0","1",",0","3",",0","0",",0","1","","","","","","-13.3",",0,03,","102",",,0,06,","102",",,0,06,","45.0",",,0,12,","25.0",",0,30,","2573.0","0","434.8",",0","81.1",",,,0","127",",,,0","4.31",",0","9.88",",,,0","-1.26",",,,0"
"USC00286062","1962-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","11.2","0","11.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","2","","-3.9",",0,04,","0",",,0,30,+","0",",T,0,15,","45.0",",,0,01,","30.6",",0,27,","2805.5","0","232.5",",0","99.6",",,,0","0",",T,,0","10.96",",0","17.71",",,,0","4.20",",,,0"
"USC00286062","1962-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","51.1","0","39.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","2","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","35.6",",0,19,","2889.9","0","84.4",",0","52.5",",,,0","0",",,,0","16.90",",0","23.89",",,,0","9.90",",,,0"
"USC00286062","1962-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","150.0","0","98.9",",0","9","1,0","6","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","4","","9.4",",0,04,","0",",,0,30,+","0",",,0,30,+","50.8","1,,0,23,","32.8",",0,18,","2895.5","0","5.6",",0","92.9","1,,,0","0",",,,0","21.44",",0","27.87",",,,0","15.02",",,,0"
"USC00286062","1962-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","281.0","0","131.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","3","","","","1","","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","33.9",",0,08,","0.0","0","0.0",",0","67.3",",,,0","0",",,,0","22.56",",0","28.84",",,,0","16.27",",,,0"
"USC00286062","1962-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","401.5","0","120.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","","","4","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,28,","32.8",",0,21,+","3.6","0","3.6",",0","104.3",",,,0","0",",,,0","22.10",",0","27.90",",,,0","16.31",",,,0"
"USC00286062","1962-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","436.5","0","35.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","","","","","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,27,","31.1",",0,02,+","71.7","0","68.1",",0","113.2",",,,0","0",",,,0","17.23",",0","22.76",",,,0","11.71",",,,0"
"USC00286062","1962-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","440.7","0","4.2",",0","8",",0","4",",0","1",",0","0",",0","1",",0","0",",0","4",",0","0",",0","12",",0","0",",0","2","","","","1","","-2.8",",0,30,","0",",,0,31,+","38",",,0,26,","26.2",",,0,05,","28.9",",0,12,","227.2","0","155.5",",0","60.8",",,,0","38",",,,0","13.45",",0","19.35",",,,0","7.55",",,,0"
"USC00286062","1962-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","440.7","0","0.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","-5.0",",0,07,","0",",,0,30,+","0",",T,0,20,+","34.3",",,0,10,","16.7",",0,30,","606.5","0","379.3",",0","117.5",",,,0","0",",T,,0","5.69",",0","10.28",",,,0","1.10",",,,0"
"USC00286062","1962-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","440.7","0","0.0",",0","8",",0","6",",0","0",",0","5",",0","3",",0","1",",0","25",",0","9",",0","0",",0","0",",0","2","","","","","","-17.8",",0,31,","51",",,0,25,+","89",",,0,22,","19.6",",,0,05,","18.3",",0,01,","1203.7","0","597.2",",0","53.6",",,,0","186",",,,0","-0.93",",0","3.35",",,,0","-5.22",",,,0"
"USC00286062","1963-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","2",",0","1",",0","28",",0","8",",0","0",",0","0",",0","8","","","","","","-17.8",",0,24,","102",",,0,31,+","102",",,0,27,","19.6",",,0,27,","11.1",",0,10,","1821.9","0","618.2",",0","55.5",",,,0","140",",,,0","-1.61",",0","2.86",",,,0","-6.08",",,,0"
"USC00286062","1963-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","4",",0","3",",0","1",",0","28",",0","7",",0","0",",0","0",",0","2","","","","","","-19.4",",0,08,","102",",,0,19,","112",",,0,19,","11.4",",,0,19,","10.6",",0,06,","2406.3","0","584.4",",0","34.9",",,,0","162",",,,0","-2.54",",0","2.74",",,,0","-7.81",",,,0"
"USC00286062","1963-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","9","1,0","8","1,0","1","1,0","0",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","2","","","","","","-5.6",",0,01,","0",",T,0,11,+","38",",,0,01,","30.5","1,,0,06,","26.1",",0,25,","2792.4","0","386.1",",0","101.8","1,,,0","38",",,,0","5.88",",0","11.01",",,,0","0.74",",,,0"
"USC00286062","1963-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","1","","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","27.8",",0,18,","3011.7","0","219.3",",0","16.5",",,,0","0",",,,0","11.03",",0","18.03",",,,0","4.02",",,,0"
"USC00286062","1963-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","17.5","0","17.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","30.6",",0,09,","3109.6","0","97.9",",0","46.5",",,,0","0",",,,0","15.74",",0","22.57",",,,0","8.91",",,,0"
"USC00286062","1963-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","115.1","0","97.6",",0","8","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","1","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","12.4","1,,0,03,","36.7",",0,27,","3112.3","0","2.7",",0","27.9","1,,,0","0",",,,0","21.50",",0","28.03",",,,0","14.96",",,,0"
"USC00286062","1963-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","289.9","0","174.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","","","2","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","36.1",",0,01,","1.4","0","1.4",",0","92.6",",,,0","0",",,,0","23.93",",0","30.24",",,,0","17.62",",,,0"
"USC00286062","1963-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","415.6","0","125.7",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1","","10.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","32.2",",0,09,","2.8","0","1.4",",0","39.9",",,,0","0",",,,0","22.34",",0","28.56",",,,0","16.13",",,,0"
"USC00286062","1963-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","454.8","0","39.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","3","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,29,","30.6",",0,12,","68.1","0","65.3",",0","154.7",",,,0","0",",,,0","17.46",",0","23.76",",,,0","11.17",",,,0"
"USC00286062","1963-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","463.2","0","8.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,04,","28.3",",0,27,+","159.7","0","91.6",",0","6.4",",,,0","0",",,,0","15.65",",0","23.15",",,,0","8.15",",,,0"
"USC00286062","1963-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","463.2","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","-2.8",",0,26,","0",",,0,30,+","0",",T,0,30,","108.5",",,0,07,","21.7",",0,18,","414.5","0","254.8",",0","211.7",",,,0","0",",T,,0","9.84",",0","14.34",",,,0","5.34",",,,0"
"USC00286062","1963-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","463.2","0","0.0",",0","7",",0","4",",0","0",",0","14",",0","3",",0","0",",0","28",",0","11",",0","0",",0","0",",0","","","","","","","-17.2",",0,31,","152",",,0,28,+","76",",,0,23,","23.1",",,0,09,","12.8",",0,09,+","1035.2","0","620.7",",0","48.8",",,,0","229",",,,0","-1.69",",0","2.38",",,,0","-5.76",",,,0"
"USC00286062","1964-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","10",",0","1",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","","","-17.2",",0,15,","279",",,0,15,+","279",",,0,13,","27.9",",,0,09,","13.9",",0,25,","1580.8","0","545.6",",0","99.4",",,,0","279",",,,0","0.73",",0","5.53",",,,0","-4.06",",,,0"
"USC00286062","1964-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","15",",0","6",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","-11.1",",0,23,","152",",,0,20,","127",",,0,19,","16.5",",,0,06,","11.7",",0,05,","2118.6","0","537.8",",0","77.7",",,,0","393",",,,0","-0.21",",0","4.42",",,,0","-4.84",",,,0"
"USC00286062","1964-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","","","-6.7",",0,31,","0",",,0,31,+","89",",,0,22,","12.7",",,0,10,","23.9",",0,05,","2489.8","0","371.2",",0","49.7",",,,0","89",",,,0","6.36",",0","12.67",",,,0","0.05",",,,0"
"USC00286062","1964-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","1.1","0","1.1",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","","","","","-6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,08,","27.8",",0,18,","2749.9","0","260.1",",0","114.0",",,,0","0",",,,0","9.70",",0","15.09",",,,0","4.31",",,,0"
"USC00286062","1964-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","49.7","0","48.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","1","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","33.3",",0,23,","2815.4","0","65.5",",0","34.0",",,,0","0",",,,0","17.79",",0","24.61",",,,0","10.97",",,,0"
"USC00286062","1964-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","155.0","0","105.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","4","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","36.7",",0,30,","2834.3","0","18.9",",0","60.2",",,,0","0",",,,0","21.21",",0","27.85",",,,0","14.58",",,,0"
"USC00286062","1964-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","332.2","0","177.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","4","","13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,09,","36.7",",0,01,","0.8","0","0.8",",0","187.1",",,,0","0",",,,0","24.02",",0","29.58",",,,0","18.46",",,,0"
"USC00286062","1964-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","446.6","0","114.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","1","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,18,","32.8",",0,22,","5.0","0","4.2",",0","20.9",",,,0","0",",,,0","21.89",",0","28.02",",,,0","15.76",",,,0"
"USC00286062","1964-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.1","0","76.5",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","1","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","33.9",",0,11,+","33.1","0","28.1",",0","72.6",",,,0","0",",,,0","19.95",",0","26.63",",,,0","13.26",",,,0"
"USC00286062","1964-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.5","0","1.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","","","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,02,","26.1",",0,18,","224.3","0","191.2",",0","56.0",",,,0","0",",,,0","12.21",",0","18.71",",,,0","5.71",",,,0"
"USC00286062","1964-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.5","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","","","-8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","21.7",",0,13,","503.0","0","278.7",",0","51.9",",,,0","0",",,,0","9.04",",0","14.67",",,,0","3.42",",,,0"
