"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004826","2014-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.5",",W","224.9","W","75.8",",W","11",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","22","","6","","8","","7.2",",W,15,","0",",,W,31,+","0",",,W,31,+","91.7",",,W,18,","31.1",",W,22,","23.6","W","4.8",",W","225.2",",,,W","0",",,,W","20.62",",W","26.78",",,,W","14.46",",,,W","250",",W","210","2,W","16.5",",W","24.6","2,W"
"USW00004826","2014-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.7",",W","237.4","W","12.5",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","22","","4","","3","","1.7",",W,16,+","0",",,W,30,+","0",",,W,30,+","15.0",",,W,10,","27.8",",W,09,+","140.0","W","116.4",",W","55.3",",,,W","0",",,,W","14.87",",W","21.58",",,,W","8.16",",,,W","270",",W","270",",W","12.5",",W","17.4",",W"
"USW00004826","2014-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","237.4","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","1",",W","0",",W","21","","2","","2","","-4.9",",W,31,","0",",,W,31,+","0",",T,W,31,+","22.6",",,W,02,","21.1",",W,02,","462.0","W","322.0",",W","68.5",",,,W","0",",T,,W","7.95",",W","13.62",",,,W","2.27",",,,W","20",",W","20",",W","16.5",",W","21.0",",W"
"USW00004826","2014-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.8",",W","237.4","W","0.0",",W","15",",W","4",",W","0",",W","21",",W","5",",W","3",",W","26",",W","14",",W","0",",W","0",",W","16","","3","","","","-21.6",",W,21,","130",",,W,28,+","122",",,W,24,","17.0",",,W,24,","12.8",",W,02,","1112.5","W","650.5",",W","43.1",",,,W","278",",,,W","-3.35",",W","0.72",",,,W","-7.42",",,,W","310",",W","280",",W","11.2",",W","16.5",",W"
"USW00004826","2014-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","237.4","W","0.0",",W","9",",W","4",",W","0",",W","15",",W","1",",W","4",",W","26",",W","14",",W","0",",W","0",",W","19","","6","","","","-20.5",",W,31,+","130",",,W,13,+","33",",,W,07,","13.0",",,W,15,","7.2",",W,26,+","1815.1","W","702.6",",W","33.9",",,,W","64",",,,W","-4.33",",W","-0.99",",,,W","-7.67",",,,W","230",",W","250",",W","11.6",",W","15.7",",W"
"USW00004826","2015-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","29",",W","4",",W","10",",W","31",",W","25",",W","0",",W","0",",W","14","","","","","","-26.6",",W,13,","180",",,W,09,+","76",",,W,08,+","4.8",",,W,08,","4.4",",W,17,","2643.8","W","828.7",",W","15.7",",,,W","220",",,,W","-8.40",",W","-4.39",",,,W","-12.41",",,,W","330",",W","320",",W","13.9",",W","16.5",",W"
"USW00004826","2015-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","28",",W","3",",W","16",",W","28",",W","27",",W","0",",W","0",",W","10","","","","","","-28.2",",W,19,","180",",,W,28,+","51",",,W,01,","4.6",",,W,01,","0.6",",W,07,","3535.1","W","891.3",",W","8.1",",,,W","114",",,,W","-13.50",",W","-7.82",",,,W","-19.18",",,,W","300",",W","300",",W","13.9",",W","21.0",",W"
"USW00004826","2015-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","14",",W","1",",W","2",",W","28",",W","5",",W","0",",W","0",",W","9","","1","","","","-24.3",",W,05,","180",",,W,03,+","58",",,W,25,","8.6",",,W,25,","20.6",",W,13,","4087.5","W","552.4",",W","17.4",",,,W","76",",,,W","0.51",",W","7.17",",,,W","-6.15",",,,W","310",",W","300",",W","12.5",",W","17.9",",W"
"USW00004826","2015-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","4.1",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","0","4,W","0","4,W","0",",W","13",",W","0",",W","6",",W","0",",W","6","","","","1","","-4.9",",W,24,+","0","4,,W,30,+","0","4,,W,30,+","33.8",",,W,09,","25.6",",W,17,","4392.4","W","304.9",",W","74.4",",,,W","0","4,,,W","8.17",",W","15.32",",,,W","1.02",",,,W","310",",W","290",",W","13.0",",W","17.0",",W"
"USW00004826","2015-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.8",",W","17.2","W","17.2",",W","16",",W","8",",W","1",",W","0",",W","0","4,W","0",",W","2",",W","0",",W","17",",W","0",",W","18","","2","","6","","-2.1",",W,13,","0",",,W,31,+","0","4,,W,31,+","29.2",",,W,26,","29.4",",W,28,","4511.8","W","119.4",",W","123.7",",,,W","0","4,,,W","15.04",",W","21.65",",,,W","8.42",",,,W","230",",W","240",",W","13.4",",W","17.9",",W"
"USW00004826","2015-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.8",",W","56.2","W","39.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","19","","4","","8","","3.9",",W,02,","0",",,W,30,+","0",",,W,30,+","24.9",",,W,07,","31.7",",W,09,","4533.3","W","21.5",",W","144.1",",,,W","0",",,,W","18.92",",W","25.29",",,,W","12.54",",,,W","350",",W","360","1,W","12.5",",W","16.1","1,W"
"USW00004826","2015-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","150.6","W","94.4",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","18","","3","","3","","7.2",",W,01,","0",",,W,31,+","0",",,W,31,+","21.6",",,W,13,","32.2",",W,18,","11.7","W","11.7",",W","70.2",",,,W","0",",,,W","21.00",",W","27.77",",,,W","14.23",",,,W","330",",W","10",",W","16.5",",W","29.1",",W"
"USW00004826","2015-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.1",",W","224.4","W","73.8",",W","10",",W","4",",W","2",",W","0","1,W","0","3,W","0",",W","0",",W","0",",W","23",",W","4",",W","19","","5","","3","","7.8",",W,27,","0","1,,W,31,+","0","3,,W,31,+","32.0",",,W,18,","34.4",",W,02,","33.1","W","21.4",",W","96.4",",,,W","0","3,,,W","20.02",",W","25.66",",,,W","14.38",",,,W","320",",W","310",",W","13.0",",W","17.4",",W"
"USW00004826","2015-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","291.4","W","67.0",",W","9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","22","","5","","4","","2.2",",W,30,","0",",,W,30,+","0",",,W,30,+","58.7",",,W,06,","33.3",",W,06,","77.8","W","44.7",",W","112.5",",,,W","0",",,,W","19.08",",W","25.24",",,,W","12.91",",,,W","310",",W","320",",W","13.9",",W","17.9",",W"
"USW00004826","2015-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","292.8","W","1.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","4",",W","0",",W","16","","5","","1","","-5.5",",W,18,","0",",,W,31,+","0",",T,W,29,+","19.1",",,W,28,","27.2",",W,11,","347.7","W","269.9",",W","56.5",",,,W","0",",T,,W","9.67",",W","15.81",",,,W","3.53",",,,W","350",",W","350",",W","13.0",",W","16.5",",W"
"USW00004826","2015-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","292.8","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","19",",W","3",",W","2",",W","0",",W","15","","","","2","","-11.6",",W,29,+","0",",,W,30,+","0",",T,W,30,+","14.0",",,W,26,","23.3",",W,03,","758.3","W","410.6",",W","52.7",",,,W","0",",T,,W","4.65",",W","10.06",",,,W","-0.77",",,,W","240",",W","260",",W","13.4",",W","21.0",",W"
"USW00004826","2015-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.6",",W","292.8","W","0.0",",W","11",",W","7",",W","2",",W","5",",W","1",",W","0",",W","23",",W","9",",W","0",",W","0",",W","22","","3","","1","","-12.1",",W,19,","150",",,W,31,+","152",",,W,28,","33.8",",,W,13,","13.3",",W,13,","1315.9","W","557.6",",W","115.7",",,,W","165",",,,W","0.35",",W","3.56",",,,W","-2.87",",,,W","230",",W","280",",W","13.9",",W","20.1",",W"
"USW00004826","2016-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","31",",W","1",",W","8",",W","30",",W","22",",W","0",",W","0",",W","16","","","","","","-25.5",",W,19,+","200",",,W,29,+","64",",,W,25,","11.4",",,W,07,","6.7",",W,30,","2136.0","W","820.1",",W","24.1",",,,W","95",",,,W","-8.12",",W","-3.82",",,,W","-12.43",",,,W","210",",W","230",",W","10.7",",W","14.8",",W"
"USW00004826","2016-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","29",",W","5",",W","5",",W","28",",W","14",",W","0",",W","0",",W","15","","3","","","","-23.2",",W,14,+","300",",,W,05,+","152",",,W,02,","18.0",",,W,02,","15.0",",W,27,","2810.9","W","674.9",",W","26.1",",,,W","262",",,,W","-4.94",",W","-0.26",",,,W","-9.61",",,,W","360",",W","360",",W","13.4",",W","16.1",",W"
"USW00004826","2016-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.2",",W","0.0","W","0.0",",W","14",",W","8",",W","2",",W","10",",W","3",",W","0",",W","19",",W","2",",W","1",",W","0",",W","20","","4","","3","","-16.6",",W,02,","130",",,W,23,","114",",,W,23,","44.5",",,W,15,","21.1",",W,12,","3266.4","W","455.5",",W","153.6",",,,W","190",",,,W","3.64",",W","8.89",",,,W","-1.61",",,,W","280",",W","280",",W","13.0",",W","18.3",",W"
"USW00004826","2016-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.9",",W","0.0","W","0.0","1,W","12",",W","6",",W","0",",W","2",",W","1",",W","0","1,W","12","1,W","2","1,W","6","1,W","0","1,W","10","","3","","2","","-8.8","1,W,09,+","30",",,W,09,+","25",",,W,08,","7.4",",,W,28,+","28.3","1,W,18,+","3593.8","W","327.4","1,W","41.2",",,,W","38",",,,W","7.04","1,W","13.11","1,,,W","0.98","1,,,W","340",",W","350","1,W","14.3",",W","19.2","1,W"
"USW00004826","2016-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","22.9","W","22.9",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","17",",W","1",",W","15","","2","","7","","-3.2",",W,15,","0",",,W,31,+","0",",T,W,14,","15.2",",,W,10,","32.2",",W,06,","3740.6","W","146.8",",W","89.7",",,,W","0",",T,,W","14.34",",W","21.87",",,,W","6.80",",,,W","340",",W","280",",W","12.5",",W","18.3",",W"
"USW00004826","2016-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3",",W","79.8","W","56.9",",W","13",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","20","","4","","13","","6.1",",W,08,","0",",,W,30,+","0",",,W,30,+","26.4",",,W,26,","33.3",",W,25,","3759.2","W","18.6",",W","106.5",",,,W","0",",,,W","19.61",",W","26.43",",,,W","12.79",",,,W","260",",W","280",",W","15.7",",W","20.6",",W"
"USW00004826","2016-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","195.9","W","116.1",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","21","","3","","11","","9.4",",W,02,","0",",,W,31,+","0",",,W,31,+","33.3",",,W,21,","33.9",",W,22,+","2.2","W","2.2",",W","102.3",",,,W","0",",,,W","22.01",",W","28.32",",,,W","15.70",",,,W","320",",W","320",",W","21.9",",W","26.8",",W"
"USW00004826","2016-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.5",",W","305.5","W","109.6",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","24","","6","","6","","8.9",",W,22,","0",",,W,31,+","0",",,W,31,+","19.3",",,W,24,","32.2",",W,10,+","7.7","W","5.5",",W","115.0",",,,W","0",",,,W","21.69",",W","27.59",",,,W","15.79",",,,W","260",",W","280",",W","11.2",",W","14.8",",W"
"USW00004826","2016-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.0",",W","326.8","W","21.3",",W","12",",W","10",",W","2",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","21",",W","0",",W","17","","8","","8","","6.7",",W,11,","0",",,W,30,+","0","1,,W,30,+","53.1",",,W,21,","30.0",",W,06,","52.6","W","44.9",",W","174.1",",,,W","0","1,,,W","17.54",",W","23.15",",,,W","11.93",",,,W","300",",W","300",",W","12.5",",W","17.4",",W"
"USW00004826","2016-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.0",",W","329.3","W","2.5",",W","9",",W","4",",W","1",",W","0",",W","0","1,W","0",",W","7",",W","0",",W","11",",W","0",",W","17","","2","","1","","-2.1",",W,25,","0",",,W,31,+","0","1,,W,31,+","37.3",",,W,26,","25.0",",W,17,","281.7","W","229.1",",W","61.5",",,,W","0","1,,,W","11.02",",W","17.01",",,,W","5.04",",,,W","280",",W","300",",W","13.0",",W","17.0",",W"
"USW00004826","2016-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","329.3","W","0.0",",W","7",",W","4",",W","0",",W","0","4,W","0","5,W","0",",W","13",",W","1",",W","2",",W","0",",W","19","","6","","","","-7.7",",W,21,","0","4,,W,30,+","0","5,T,W,18,","24.6",",,W,28,","21.1",",W,06,+","656.9","W","375.2",",W","47.4",",,,W","0","5,T,,W","5.83",",W","11.63",",,,W","0.03",",,,W","230",",W","200",",W","14.8",",W","21.0",",W"
"USW00004826","2016-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","4.1",",W","329.3","W","0.0",",W","9",",W","6",",W","0",",W","28",",W","6",",W","5",",W","30",",W","17",",W","0",",W","0",",W","17","","1","","","","-26.6",",W,18,","280",",,W,17,+","152",",,W,16,","13.2",",,W,25,","5.0",",W,26,+","1417.6","W","760.7",",W","63.3",",,,W","481",",,,W","-6.20",",W","-3.05",",,,W","-9.36",",,,W","230",",W","240",",W","15.7",",W","20.1",",W"
"USW00004826","2017-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.2",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","","","","","8",",W","26",",W","17",",W","0",",W","0",",W","15","","7","","","","-24.9",",W,07,+","","","","","17.8",",,W,10,","5.0",",W,18,","2201.1","W","783.5",",W","64.8",",,,W","","","-6.94",",W","-3.22",",,,W","-10.66",",,,W","280",",W","280",",W","13.4",",W","20.1",",W"
"USW00004826","2017-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.9",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","18","5,W","0","4,W","2",",W","24",",W","10",",W","0",",W","0",",W","10","","1","","1","","-19.9",",W,04,","230","5,,W,03,+","0","4,T,W,08,+","15.2",",,W,20,","16.7",",W,19,","2770.6","W","569.5",",W","27.7",",,,W","0","4,T,,W","-2.01",",W","3.41",",,,W","-7.43",",,,W","310",",W","300",",W","16.1",",W","20.1",",W"
"USW00004826","2017-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","4.0",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","23",",W","7",",W","0",",W","0",",W","12","","1","","1","","-16.0",",W,03,","","","","","9.1",",,W,17,","16.1",",W,28,+","3349.9","W","579.3",",W","49.8",",,,W","","","-0.35",",W","4.58",",,,W","-5.29",",,,W","230",",W","220",",W","20.6",",W","29.1",",W"
"USW00004826","2017-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.3","W","0.3",",W","14",",W","11",",W","1",",W","0","1,W","0","1,W","0",",W","9",",W","0",",W","5",",W","0",",W","13","","1","","3","","-3.8",",W,07,","0","1,,W,30,+","0","1,,W,30,+","30.0",",,W,19,","25.0",",W,25,","3629.9","W","280.0",",W","113.3",",,,W","0","1,,,W","9.01",",W","15.61",",,,W","2.41",",,,W","100",",W","100",",W","13.4",",W","19.2",",W"
"USW00004826","2017-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","3.3","W","3.0",",W","16",",W","6",",W","0",",W","0","1,W","0","1,W","0",",W","4",",W","0",",W","14",",W","0",",W","18","","2","","3","","-3.2",",W,03,","0","1,,W,31,+","0","1,,W,31,+","16.5",",,W,16,","28.3",",W,16,","3799.6","W","169.7",",W","71.3",",,,W","0","1,,,W","12.96",",W","19.28",",,,W","6.64",",,,W","320",",W","250",",W","13.9",",W","19.2",",W"
"USW00004826","2017-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.2",",W","64.9","W","61.6",",W","14",",W","10",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","2",",W","19","","4","","9","","3.9",",W,01,","0",",,W,30,+","0","1,,W,30,+","33.0",",,W,12,","32.2",",W,10,+","3825.4","W","25.8",",W","107.4",",,,W","0","1,,,W","19.53",",W","26.52",",,,W","12.53",",,,W","320",",W","330",",W","15.7",",W","21.9",",W"
"USW00004826","2017-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.6",",W","169.7","W","104.8",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","20","","6","","13","","10.6",",W,08,","0",",,W,31,+","0",",,W,31,+","16.0",",,W,31,","32.2",",W,18,+","0.0","W","0.0",",W","70.4",",,,W","0",",,,W","21.71",",W","28.39",",,,W","15.04",",,,W","170",",W","170",",W","14.3",",W","19.2",",W"
"USW00004826","2017-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.8",",W","205.9","W","36.2",",W","16",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","23","","8","","4","","4.4",",W,25,","0",",,W,31,+","0",",,W,31,+","40.1",",,W,03,","30.0",",W,02,","23.0","W","23.0",",W","100.3",",,,W","0",",,,W","18.76",",W","25.04",",,,W","12.47",",,,W","230",",W","250",",W","15.7",",W","17.9",",W"
"USW00004826","2017-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","258.2","W","52.3",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","3",",W","21","","6","","4","","2.8",",W,30,","0",",,W,30,+","0",",,W,30,+","23.1",",,W,17,","32.8",",W,23,+","99.9","W","76.9",",W","54.5",",,,W","0",",,,W","17.51",",W","24.62",",,,W","10.41",",,,W","340",",W","340","1,W","11.2",",W","15.2","1,W"
"USW00004826","2017-10","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","262.7","W","4.5",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","10",",W","0",",W","19","","5","","4","","-5.5",",W,29,","0",",,W,31,+","0",",T,W,31,+","33.3",",,W,06,","26.7",",W,02,","344.5","W","244.6",",W","113.3",",,,W","0",",T,,W","10.59",",W","15.71",",,,W","5.46",",,,W","330",",W","320",",W","12.5",",W","16.5",",W"
"USW00004826","2017-11","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","262.7","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","3",",W","0",",W","0",",W","10","","2","","","","-14.9",",W,10,","0",",T,W,11,","8",",,W,11,","6.4",",,W,01,","18.3",",W,24,","873.5","W","529.0",",W","14.9",",,,W","8",",,,W","0.70",",W","5.80",",,,W","-4.41",",,,W","320",",W","320",",W","12.5",",W","16.1",",W"
"USW00004826","2017-12","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.6",",W","262.7","W","0.0",",W","10",",W","3",",W","0",",W","","","4","3,W","9",",W","30",",W","24",",W","0",",W","0",",W","14","","1","","1","","-27.1",",W,27,","","","51","3,,W,22,+","11.2",",,W,04,","15.6",",W,04,","1695.6","W","822.1",",W","24.2",",,,W","197","3,,,W","-8.19",",W","-4.03",",,,W","-12.35",",,,W","240",",W","270",",W","13.4",",W","20.1",",W"
"USW00004826","2018-01","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","0.0","W","0.0","1,W","3","2,W","1","2,W","0","2,W","","","","","10","1,W","30","1,W","19","1,W","0","1,W","0","1,W","9","","2","","","","-28.2","1,W,06,","","","","","7.1","2,,W,22,","6.7","1,W,26,+","2502.0","W","806.4","1,W","9.7","2,,,W","","","-8.55","1,W","-3.38","1,,,W","-13.72","1,,,W","350",",W","190",",W","9.8",",W","13.9",",W"
"USW00004826","2018-02","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.3","1,W","0.0","W","0.0",",W","","","","","","","","","","","9",",W","27",",W","18",",W","0",",W","0",",W","13","","","","","","-27.1",",W,05,","","","","","","","13.3",",W,27,","3232.5","W","730.5",",W","","","","","-7.76",",W","-2.10",",,,W","-13.41",",,,W","320","1,W","310","1,W","12.5","1,W","17.4","1,W"
"USW00004826","2018-03","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.5",",W","0.0","W","0.0",",W","5","2,W","2","2,W","0","2,W","14","2,W","1","3,W","0",",W","31",",W","3",",W","0",",W","0",",W","6","","1","","","","-12.7",",W,08,","100","2,,W,09,+","84","3,,W,06,","8.9","2,,W,26,","13.9",",W,28,","3820.1","W","587.6",",W","18.5","2,,,W","84","3,,,W","-0.62",",W","5.15",",,,W","-6.40",",,,W","90",",W","110",",W","12.5",",W","17.4",",W"
"USW00004826","2018-04","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.7",",W","0.0","W","0.0",",W","8","1,W","6","1,W","1","1,W","20","2,W","4","1,W","0",",W","28",",W","7",",W","3",",W","0",",W","9","","3","","","","-14.9",",W,08,","410","2,,W,16,","180","1,,W,03,","61.7","1,,W,14,","26.1",",W,30,","4328.5","W","508.4",",W","113.5","1,,,W","682","1,,,W","1.39",",W","7.65",",,,W","-4.88",",,,W","70",",W","70","1,W","14.3",",W","20.6","1,W"
"USW00004826","2018-05","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.1",",W","46.8","W","46.8","1,W","14",",W","11",",W","0",",W","0",",W","0","3,W","0","1,W","0","1,W","0","1,W","21","1,W","4","1,W","20","","8","","","","2.2","1,W,11,","0",",,W,31,+","0","3,,W,31,+","16.3",",,W,03,","36.7","1,W,27,","4402.3","W","73.8","1,W","93.6",",,,W","0","3,,,W","17.43","1,W","24.47","1,,,W","10.39","1,,,W","360",",W","10","2,W","11.6",",W","14.3","2,W"
"USW00004826","2018-06","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","3.4",",W","125.9","W","79.1",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","19","","3","","","","8.3",",W,04,","0",",,W,30,+","0",",,W,30,+","49.3",",,W,17,","35.6",",W,30,","4413.5","W","11.2",",W","143.5",",,,W","0",",,,W","20.60",",W","26.49",",,,W","14.70",",,,W","320",",W","320",",W","16.5",",W","20.6",",W"
"USW00004826","2018-07","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","249.9","W","124.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","16","","3","","","","10.0",",W,28,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,12,","35.6",",W,04,","0.0","W","0.0",",W","31.8",",,,W","0",",,,W","22.33",",W","29.39",",,,W","15.27",",,,W","310",",W","240",",W","13.4",",W","20.6",",W"
"USW00004826","2018-08","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.5",",W","359.1","W","109.2",",W","9","2,W","6","2,W","2","2,W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","27","","8","","","","10.0",",W,30,+","0","1,,W,31,+","0",",,W,31,+","35.8","2,,W,26,","33.9",",W,12,","7.7","W","7.7",",W","104.2","2,,,W","0",",,,W","21.61",",W","28.12",",,,W","15.09",",,,W","330",",W","320","2,W","16.1",",W","20.6","2,W"
"USW00004826","2018-09","44.35917","-89.83694","310.6","WISCONSIN RAPIDS ALEXANDER FIELD, WI US","2.9",",W","401.0","W","41.9",",W","12",",W","10",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","1",",W","20","","2","","","","-2.1",",W,29,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,04,","32.2",",W,17,","98.2","W","90.5",",W","124.9",",,,W","0",",,,W","16.71",",W","22.64",",,,W","10.78",",,,W","300",",W","300",",W","15.7",",W","22.4",",W"
