"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00483855","1939-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","340.1","0","106.9",",0","3",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","3.3",",0,10,","","","0",",,0,31,+","14.7",",,0,07,","35.6",",0,15,","","","42.2","0","","","","","42.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.4",",,,0","0",",,,0","20.42",",0","28.64",",,,0","12.21",",,,0","",""
"USC00483855","1939-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","377.7","0","37.6",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","1","","","","-0.6",",0,29,","","","0",",T,0,25,","7.1",",,0,28,","33.9",",0,02,","","","122.6","0","","","","","80.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,,0","0",",T,,0","16.91",",0","24.74",",,,0","9.07",",,,0","",""
"USC00483855","1939-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","377.7","0","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,29,","","","0",",T,0,29,+","17.8",",,0,04,","23.9",",0,01,","","","429.0","0","","","","","306.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",T,,0","8.45",",0","15.36",",,,0","1.53",",,,0","",""
"USC00483855","1939-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","377.7","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,02,","","","0",",,0,30,+","0.0",",,0,30,+","18.3",",0,15,+","","","840.9","0","","","","","411.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","4.60",",0","12.00",",,,0","-2.79",",,,0","",""
"USC00483855","1939-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","377.7","0","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","1",",0","22",",0","8",",0","0",",0","0",",0","","","","","-18.3",",0,28,","","","76",",,0,29,+","7.6",",,0,29,","20.6",",0,06,+","","","1380.4","0","","","","","539.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,,0","203",",,,0","0.93",",0","6.59",",,,0","-4.73",",,,0","",""
"USC00483855","1940-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","9",",0","31",",0","21",",0","0",",0","0",",0","2","","","","-30.6",",0,18,","","","51",",,0,17,","5.1",",,0,17,","6.7",",0,29,","","","2250.5","0","","","","","870.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,,0","51",",,,0","-9.73",",0","-5.04",",,,0","-14.43",",,,0","",""
"USC00483855","1940-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","5",",0","1",",0","28",",0","13",",0","0",",0","0",",0","","","","","-18.3",",0,24,","","","51",",,0,15,+","3.8",",,0,11,+","13.3",",0,29,","","","2889.1","0","","","","","638.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.1",",,,0","203",",,,0","-3.69",",0","1.19",",,,0","-8.57",",,,0","",""
"USC00483855","1940-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","1","","","","-10.6",",0,13,+","","","51",",,0,11,","6.4",",,0,05,","20.0",",0,30,","","","3376.6","0","","","","","487.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.5",",,,0","51",",,,0","2.61",",0","8.28",",,,0","-3.07",",,,0","",""
"USC00483855","1940-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","12",",0","11",",0","0",",0","","","5",",0","0",",0","16",",0","2",",0","1",",0","0",",0","","","2","","-16.1",",0,11,","","","152",",,0,16,","16.0",",,0,16,","21.1",",0,27,","","","3779.3","0","","","","","402.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.3",",,,0","380",",,,0","4.91",",0","10.19",",,,0","-0.37",",,,0","",""
"USC00483855","1940-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","3.9","0","3.9",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,18,","","","0",",,0,31,+","5.1",",,0,18,","31.1",",0,31,","","","3950.0","0","","","","","170.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,,0","0",",,,0","12.95",",0","20.31",",,,0","5.60",",,,0","",""
"USC00483855","1940-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","71.1","0","67.2",",0","6",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","","","","","4.4",",0,10,+","","","0",",,0,30,+","14.7",",,0,03,","34.4",",0,17,","","","4006.6","0","","","","","56.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.9",",,,0","0",",,,0","18.69",",0","26.46",",,,0","10.91",",,,0","",""
"USC00483855","1940-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","230.0","0","158.9",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","1","","9.4",",0,30,+","","","0",",T,0,07,","12.7",",,0,21,","38.9",",0,23,","","","2.8","0","","","","","2.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.2",",,,0","0",",T,,0","23.37",",0","32.40",",,,0","14.34",",,,0","",""
"USC00483855","1940-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","337.8","0","107.8",",0","2",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7.2",",0,18,","","","0",",,0,31,+","0.8",",,0,26,","36.7",",0,09,+","","","5.1","0","","","","","2.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","21.74",",0","30.24",",,,0","13.24",",,,0","",""
"USC00483855","1940-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","384.0","0","46.2",",0","6",",0","6",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","4.4",",0,11,+","","","0",",,0,30,+","9.7",",,0,30,+","35.6",",0,02,","","","54.4","0","","","","","49.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.6",",,,0","0",",,,0","18.23",",0","25.61",",,,0","10.85",",,,0","",""
"USC00483855","1940-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","384.0","0","0.0",",0","5",",0","2",",0","0",",0","","","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,29,","","","0",",T,0,28,","9.4",",,0,04,","26.1",",0,20,","","","269.6","0","","","","","215.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,,0","0",",T,,0","11.39",",0","18.35",",,,0","4.43",",,,0","",""
"USC00483855","1940-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","384.0","0","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","4",",0","30",",0","10",",0","0",",0","0",",0","1","","","","-22.8",",0,12,","","","76",",,0,22,+","6.4",",,0,22,+","16.1",",0,02,","","","901.2","0","","","","","631.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,,0","228",",,,0","-2.72",",0","3.00",",,,0","-8.44",",,,0","",""
"USC00483855","1940-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","384.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","4",",0","31",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,14,","","","51",",,0,12,","3.8",",,0,12,","11.1",",0,22,","","","1560.4","0","","","","","659.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,,0","51",",,,0","-2.93",",0","2.05",",,,0","-7.91",",,,0","",""
"USC00483855","1941-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","3",",0","3",",0","30",",0","12",",0","0",",0","0",",0","1","","","","-19.4",",0,04,","","","51",",,0,03,","2.5",",,0,03,","12.2",",0,11,","","","2222.4","0","","","","","662.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.0",",,,0","101",",,,0","-3.02",",0","2.94",",,,0","-8.98",",,,0","",""
"USC00483855","1941-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","1",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-15.0",",0,23,","","","25",",,0,13,","1.3",",,0,13,","16.7",",0,28,","","","2794.6","0","","","","","572.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","25",",,,0","-2.10",",0","4.25",",,,0","-8.45",",,,0","",""
"USC00483855","1941-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","5",",0","3",",0","27",",0","7",",0","0",",0","0",",0","4","","","","-19.4",",0,14,","","","76",",,0,24,+","7.6",",,0,24,+","17.8",",0,31,+","","","3383.7","0","","","","","589.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,,0","279",",,,0","-0.67",",0","5.46",",,,0","-6.81",",,,0","",""
"USC00483855","1941-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","","","1",",0","0",",0","18",",0","1",",0","0",",0","0",",0","1","","","","-7.2",",0,18,","","","25",",,0,04,","25.9",",,0,06,","17.8",",0,24,","","","3778.2","0","","","","","394.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","119.0",",,,0","25",",,,0","5.18",",0","10.59",",,,0","-0.22",",,,0","",""
"USC00483855","1941-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","1.4","0","1.4",",0","7",",0","6",",0","0",",0","","","1",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","3","","-1.1",",0,19,","","","51",",,0,19,","25.1",",,0,19,","30.6",",0,12,","","","3933.7","0","","","","","155.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.2",",,,0","51",",,,0","13.36",",0","20.88",",,,0","5.85",",,,0","",""
"USC00483855","1941-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","30.3","0","28.9",",0","9",",0","8",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","1","","1","","1.7",",0,07,","","","0",",,0,30,+","12.2",",,0,04,","33.3",",0,24,","","","4032.8","0","","","","","99.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","15.99",",0","23.36",",,,0","8.63",",,,0","",""
"USC00483855","1941-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","148.9","0","118.6",",0","6",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","2","","10.0",",0,11,+","","","0",",,0,31,+","9.9",",,0,26,","37.2",",0,22,","","","8.1","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.9",",,,0","0",",,,0","21.90",",0","30.14",",,,0","13.65",",,,0","",""
"USC00483855","1941-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","229.0","0","80.1",",0","5",",0","4",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","7.8",",0,30,","","","0",",,0,31,+","30.5",",,0,28,","38.3",",0,04,","","","23.4","0","","","","","15.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.0",",,,0","0",",,,0","20.42",",0","28.28",",,,0","12.57",",,,0","",""
"USC00483855","1941-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","232.4","0","3.4",",0","5",",0","4",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,28,","","","0",",T,0,27,","20.3",",,0,07,","31.1",",0,02,","","","206.2","0","","","","","182.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,,0","0",",T,,0","12.35",",0","20.40",",,,0","4.30",",,,0","",""
"USC00483855","1941-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","232.4","0","0.0",",0","2",",0","2",",0","0",",0","","","1",",0","0",",0","17",",0","0",",0","2",",0","0",",0","1","","","","-13.9",",0,30,","","","51",",,0,29,","15.7",",,0,05,","24.4",",0,12,","","","576.5","0","","","","","370.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.5",",,,0","51",",,,0","6.39",",0","13.40",",,,0","-0.63",",,,0","",""
"USC00483855","1941-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","232.4","0","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","1",",0","26",",0","4",",0","0",",0","0",",0","","","","","-20.6",",0,22,","","","25",",,0,22,","7.6",",,0,04,","17.8",",0,12,","","","1063.6","0","","","","","487.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,,0","25",",,,0","2.10",",0","8.28",",,,0","-4.09",",,,0","",""
"USC00483855","1941-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","232.4","0","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","5",",0","29",",0","9",",0","0",",0","0",",0","","","","","-27.2",",0,31,","","","76",",,0,25,","4.6",",,0,25,","17.2",",0,03,","","","1716.6","0","","","","","653.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.3",",,,0","178",",,,0","-2.73",",0","3.81",",,,0","-9.27",",,,0","",""
"USC00483855","1942-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","9",",0","31",",0","11",",0","0",",0","0",",0","","","","","-31.7",",0,01,","","","51",",,0,03,+","5.1",",,0,03,+","10.6",",0,28,","","","2444.5","0","","","","","727.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,,0","127",",,,0","-5.15",",0","0.38",",,,0","-10.67",",,,0","",""
"USC00483855","1942-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","5",",0","5",",0","28",",0","12",",0","0",",0","0",",0","1","","","","-31.7",",0,17,","","","51",",,0,23,+","4.6",",,0,13,","10.0",",0,04,","","","3128.5","0","","","","","684.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,,0","216",",,,0","-6.10",",0","-0.50",",,,0","-11.69",",,,0","",""
"USC00483855","1942-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","3",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-8.9",",0,26,","","","51",",,0,15,","6.4",",,0,15,","18.9",",0,31,","","","3664.8","0","","","","","536.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,,0","101",",,,0","1.03",",0","5.25",",,,0","-3.18",",,,0","",""
"USC00483855","1942-04","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","1","","","","-1.1",",0,08,+","","","0",",T,0,26,+","22.9",",,0,18,","23.3",",0,14,","","","3924.4","0","","","","","259.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","81.8",",,,0","0",",T,,0","9.68",",0","16.37",",,,0","2.99",",,,0","",""
"USC00483855","1942-05","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.6","0","0.6",",0","9",",0","8",",0","1",",0","","","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,18,","","","203",",,0,16,","26.7",",,0,16,","26.7",",0,26,","","","4182.6","0","","","","","258.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","80.5",",,,0","203",",,,0","10.02",",0","16.51",",,,0","3.54",",,,0","",""
"USC00483855","1942-06","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","2.5","0","1.9",",0","7",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","2","","1.1",",0,13,","","","0",",T,0,19,","21.6",",,0,19,","27.2",",0,09,","","","4302.8","0","","","","","120.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.0",",,,0","0",",T,,0","14.39",",0","21.71",",,,0","7.07",",,,0","",""
"USC00483855","1942-07","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","116.2","0","113.7",",0","4",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","2","","8.9",",0,02,","","","0",",,0,31,+","10.4",",,0,26,","36.1",",0,31,+","","","2.0","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,,0","0",",,,0","21.94",",0","30.23",",,,0","13.65",",,,0","",""
"USC00483855","1942-08","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","211.7","0","95.5",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","3","","8.3",",0,23,+","","","0",",,0,31,+","10.7",",,0,13,","34.4",",0,20,+","","","11.5","0","","","","","9.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","21.11",",0","29.22",",,,0","12.99",",,,0","",""
"USC00483855","1942-09","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","234.6","0","22.9",",0","8",",0","4",",0","0",",0","","","0",",0","0",",0","4",",0","0",",0","16",",0","2",",0","","","1","","-10.0",",0,26,","","","0",",T,0,18,","12.7",",,0,11,","32.2",",0,09,+","","","173.1","0","","","","","161.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.0",",,,0","0",",T,,0","13.71",",0","20.98",",,,0","6.43",",,,0","",""
"USC00483855","1942-10","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","234.6","0","0.0",",0","4",",0","3",",0","0",",0","","","1",",0","0",",0","9",",0","1",",0","10",",0","0",",0","","","","","-11.1",",0,25,","","","25",",,0,23,","5.3",",,0,13,","28.3",",0,10,","","","463.2","0","","","","","290.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,,0","25",",,,0","8.98",",0","15.64",",,,0","2.31",",,,0","",""
"USC00483855","1942-11","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","234.6","0","0.0",",0","5",",0","5",",0","0",",0","","","5",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-12.8",",0,26,","","","102",",,0,25,+","8.9",",,0,25,","16.7",",0,15,+","","","990.7","0","","","","","527.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,,0","357",",,,0","0.75",",0","7.04",",,,0","-5.54",",,,0","",""
"USC00483855","1942-12","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","234.6","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","1",",0","30",",0","9",",0","0",",0","0",",0","","","","","-18.9",",0,06,","","","102",",,0,01,","7.6",",,0,15,+","12.2",",0,29,","","","1621.4","0","","","","","630.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.7",",,,0","152",",,,0","-2.01",",0","3.40",",,,0","-7.42",",,,0","",""
"USC00483855","1943-01","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","9",",0","9",",0","0",",0","","","9",",0","9",",0","30",",0","12",",0","0",",0","0",",0","","","","","-34.4",",0,18,","","","127",",,0,14,","17.8",",,0,14,","9.4",",0,12,+","","","2380.4","0","","","","","759.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.7",",,,0","645",",,,0","-6.15",",0","0.94",",,,0","-13.25",",,,0","",""
"USC00483855","1943-02","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","2",",0","27",",0","5",",0","0",",0","0",",0","","","","","-22.8",",0,09,","","","25",",,0,28,+","2.5",",,0,28,+","15.0",",0,21,","","","2906.9","0","","","","","526.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.0",",,,0","50",",,,0","-0.47",",0","5.49",",,,0","-6.43",",,,0","",""
"USC00483855","1943-03","44.2666","-105.4489","1414.3","GILLETTE 4 SE, WY US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","12",",0","27",",0","12",",0","2",",0","0",",0","1","","","","-26.1",",0,06,+","","","152",",,0,15,","13.2",",,0,15,","25.6",",0,29,","","","3607.9","0","","","","","701.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,,0","500",",,,0","-4.28",",0","2.97",",,,0","-11.53",",,,0","",""
