"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026442","1979-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","20",",0","13",",0","2",",0","31",",0","13",",0","0",",0","31",",0","4",",0","0",",0","0",",0","19","","1","","","","-11.1",",0,01,","1524",",,0,21,","480",",,0,19,","43.7",",,0,19,","6.7",",0,15,","4430.6","0","571.5",",0","254.0",",,,0","2859",",,,0","-0.10",",0","2.53",",,,0","-2.74",",,,0","360",",X","","","","","45",",X","14.3",",X","","","","","27.2",",X"
"USW00026442","1979-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","30",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","10","","1","","","","-5.0",",0,01,","1346",",,0,05,","262",",,0,04,","15.2",",,0,04,","13.3",",0,28,","4874.8","0","444.2",",0","27.6",",,,0","306",",,,0","3.53",",0","7.78",",,,0","-0.73",",,,0","100",",X","","","","","90",",X","8.0",",X","","","","","13.4",",X"
"USW00026442","1979-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","5",",0","0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","","","","","1.7",",0,15,+","178",",,0,01,","0",",T,0,08,","5.6",",,0,23,","17.8",",0,27,","5199.5","0","324.7",",0","27.8",",,,0","0",",T,,0","7.86",",0","11.91",",,,0","3.81",",,,0","260",",X","","","","","270",",X","8.9",",X","","","","","13.9",",X"
"USW00026442","1979-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","","","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,25,","20.6",",0,15,+","5427.6","0","228.1",",0","74.1",",,,0","0",",,,0","10.73",",0","14.96",",,,0","6.50",",,,0","260",",X","","","","","270",",X","8.9",",X","","","","","11.8",",X"
"USW00026442","1979-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","2.2","0","2.2",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21","","8","","","","6.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","29.4",",0,02,","163.9","0","163.9",",0","153.7",",,,0","0",",,,0","13.12",",0","17.12",",,,0","9.12",",,,0","260",",X","","","","","315",",X","8.9",",X","","","","","13.4",",X"
"USW00026442","1979-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","2.2","0","0.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21","","9","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,15,","26.7",",0,22,","347.7","0","183.8",",0","157.5",",,,0","0",",,,0","12.40",",0","16.33",",,,0","8.48",",,,0","260",",X","","","","","90",",X","7.2",",X","","","","","12.3",",X"
"USW00026442","1979-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","2.2","0","0.0",",0","20",",0","14",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","14","","5","","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,23,","22.8",",0,08,","601.2","0","253.5",",0","202.7",",,,0","0",",,,0","9.88",",0","13.56",",,,0","6.20",",,,0","350",",X","","","","","360",",X","11.2",",X","","","","","20.6",",X"
"USW00026442","1979-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","2.2","0","0.0",",0","22",",0","17",",0","6",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","18","","3","","","","-2.2",",0,14,","0",",,0,31,+","0",",T,0,26,+","64.3",",,0,30,","12.2",",0,18,","1007.0","0","405.8",",0","392.0",",,,0","0",",T,,0","5.24",",0","7.42",",,,0","3.06",",,,0","40",",X","","","","","45",",X","8.0",",X","","","","","13.9",",X"
"USW00026442","1979-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","2.2","0","0.0",",0","22",",0","18",",0","5",",0","14",",0","9",",0","0",",0","22",",0","4",",0","0",",0","0",",0","22","","3","","","","-8.9",",0,18,","330",",,0,28,","173",",,0,19,","42.4",",,0,11,","6.7",",0,09,","1538.7","0","531.7",",0","351.0",",,,0","809",",,,0","0.61",",0","2.79",",,,0","-1.57",",,,0","120",",X","","","","","90",",X","8.0",",X","","","","","14.4",",X"
"USW00026442","1979-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","2.2","0","0.0",",0","18",",0","11",",0","0",",0","31",",0","12",",0","0",",0","31",",0","22",",0","0",",0","0",",0","3","","","","","","-16.1",",0,12,","1092",",,0,05,","399",",,0,18,","19.1",",,0,04,","1.7",",0,01,","2318.1","0","779.4",",0","130.8",",,,0","2680",",,,0","-6.81",",0","-4.16",",,,0","-9.46",",,,0","350",",X","","","","","360",",X","24.1",",X","","","","","36.0",",X"
"USW00026442","1980-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","13",",0","9",",0","2",",0","31",",0","8",",0","3",",0","30",",0","20",",0","0",",0","0",",0","7","","","","","","-18.9",",0,14,+","838",",,0,05,","305",",,0,17,","63.0",",,0,21,","7.8",",0,08,","3073.5","0","755.4",",0","217.6",",,,0","948",",,,0","-6.03",",0","-2.98",",,,0","-9.09",",,,0","","","","","","","360",",X","","","","","","","42.1",",X"
"USW00026442","1980-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","14",",0","3",",0","29",",0","12",",0","0",",0","27",",0","5",",0","0",",0","0",",0","11","","3","","","","-11.7",",0,17,","1397",",,0,10,","620",",,0,09,","42.7",",,0,04,","6.7",",0,29,","3641.8","0","568.3",",0","244.9",",,,0","2198",",,,0","-1.26",",0","1.82",",,,0","-4.35",",,,0","","","","","","","135",",X","","","","","","","18.0",",X"
"USW00026442","1980-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","19",",0","9",",0","0",",0","31",",0","10",",0","0",",0","29",",0","6",",0","0",",0","0",",0","10","","","","","","-8.9",",0,14,","1143",",,0,21,+","165",",,0,07,","16.5",",,0,31,","5.6",",0,09,","4219.2","0","577.4",",0","83.1",",,,0","926",",,,0","-0.29",",0","2.68",",,,0","-3.27",",,,0","","","","","","","135",",X","","","","","","","17.0",",X"
"USW00026442","1980-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","26","2,0","1","1,0","0",",0","12",",0","0",",0","0",",0","0",",0","6","","","","","","-5.0",",0,15,","914","2,,0,05,","43","1,,0,13,","16.5",",,0,02,","11.1",",0,30,+","4645.0","0","425.8",",0","73.6",",,,0","99","1,,,0","4.14",",0","7.78",",,,0","0.50",",,,0","","","","","","","90",",X","","","","","","","11.8",",X"
"USW00026442","1980-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","22",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","7","","","","","","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,30,","13.3",",0,05,","4992.2","0","347.2",",0","84.4",",,,0","0",",,,0","7.13",",0","10.38",",,,0","3.88",",,,0","","","","","","","45",",X","","","","","","","10.8",",X"
"USW00026442","1980-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","","","","","4.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","20.0",",0,06,+","5221.1","0","228.9",",0","81.8",",,,0","0",",,,0","10.70",",0","14.50",",,,0","6.90",",,,0","","","","","","","225",",X","","","","","","","13.9",",X"
"USW00026442","1980-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15","","5","","","","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","22.8",",0,22,+","179.4","0","179.4",",0","195.7",",,,0","0",",,,0","12.55",",0","16.62",",,,0","8.48",",,,0","","","","","","","225",",X","","","","","","","11.3",",X"
"USW00026442","1980-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","22",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20","","6","","","","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","21.7",",0,23,","405.9","0","226.5",",0","170.7",",,,0","0",",,,0","11.03",",0","15.35",",,,0","6.71",",,,0","","","","","","","270",",X","","","","","","","11.8",",X"
"USW00026442","1980-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","9","","2","","","","0.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","17.8",",0,19,","706.4","0","300.5",",0","121.5",",,,0","0",",,,0","8.32",",0","12.35",",,,0","4.28",",,,0","","","","","","","45",",X","","","","","","","22.6",",X"
"USW00026442","1980-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","25",",0","19",",0","3",",0","0",",0","2",",0","0",",0","10",",0","0",",0","0",",0","0",",0","18","","2","","","","-4.4",",0,13,","0",",T,0,15,+","79",",,0,09,","31.8",",,0,18,","12.2",",0,01,","1157.6","0","451.2",",0","234.1",",,,0","120",",,,0","3.78",",0","6.44",",,,0","1.12",",,,0","","","","","","","315",",X","","","","","","","17.5",",X"
"USW00026442","1980-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","21",",0","11",",0","0",",0","22",",0","10",",0","0",",0","27",",0","0",",0","0",",0","0",",0","15","","4","","","","-6.7",",0,10,","178",",,0,14,+","229",",,0,12,","21.1",",,0,25,","7.8",",0,04,","1675.7","0","518.1",",0","120.0",",,,0","698",",,,0","1.06",",0","3.50",",,,0","-1.38",",,,0","","","","","","","360",",X","","","","","","","23.1",",X"
"USW00026442","1980-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","9",",0","6",",0","3",",0","31",",0","7",",0","5",",0","31",",0","30",",0","0",",0","0",",0","1","","","","","","-21.1",",0,19,","914",",,0,31,","605",",,0,13,","40.4",",,0,30,","8.9",",0,31,","2546.2","0","870.5",",0","129.2",",,,0","1529",",,,0","-9.75",",0","-6.86",",,,0","-12.64",",,,0","","","","","","","45",",X","","","","","","","28.3",",X"
"USW00026442","1981-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","29",",0","23",",0","3",",0","31",",0","6",",0","0",",0","23",",0","2",",0","0",",0","0",",0","27","","4","","","","-8.9",",0,28,","737",",,0,01,","155",",,0,29,+","70.9",",,0,14,","5.6",",0,17,","3088.8","0","542.6",",0","318.4",",,,0","623",",,,0","0.83",",0","2.79",",,,0","-1.13",",,,0","","","","","","","45",",X","","","","","","","13.9",",X"
"USW00026442","1981-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","21",",0","14",",0","2",",0","28",",0","16",",0","0",",0","28",",0","10",",0","0",",0","0",",0","19","","6","","","","-15.0",",0,16,","1041",",,0,27,","297",",,0,06,","32.3",",,0,06,","3.9",",0,02,","3683.9","0","595.1",",0","181.3",",,,0","1557",",,,0","-2.92",",0","-0.13",",,,0","-5.71",",,,0","","","","","","","90",",X","","","","","","","19.0",",X"
"USW00026442","1981-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","13",",0","1",",0","31",",0","14",",0","0",",0","31",",0","1",",0","0",",0","0",",0","15","","1","","","","-7.2",",0,07,","1295",",,0,06,","267",",,0,01,","47.0",",,0,11,","9.4",",0,28,+","4214.4","0","530.5",",0","174.7",",,,0","1471",",,,0","1.22",",0","4.74",",,,0","-2.30",",,,0","","","","","","","45",",X","","","","","","","26.2",",X"
"USW00026442","1981-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","23",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","1","","","","","","-6.1",",0,06,+","457",",,0,02,","117",",,0,01,","14.0",",,0,01,","15.6",",0,30,","4673.9","0","459.5",",0","14.6",",,,0","117",",,,0","3.02",",0","7.76",",,,0","-1.72",",,,0","","","","","","","315",",X","","","","","","","21.6",",X"
"USW00026442","1981-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9","","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","21.7",",0,29,+","4938.4","0","264.5",",0","47.6",",,,0","0",",,,0","9.80",",0","14.34",",,,0","5.26",",,,0","","","","","","","90",",X","","","","","","","12.9",",X"
"USW00026442","1981-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15","","1","","","","3.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,30,","20.6",",0,23,+","5149.4","0","211.0",",0","116.3",",,,0","0",",,,0","11.30",",0","15.52",",,,0","7.08",",,,0","","","","","","","135",",X","","","","","","","10.3",",X"
"USW00026442","1981-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","22",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","7","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,10,","19.4",",0,27,","203.0","0","203.0",",0","227.7",",,,0","0",",,,0","11.79",",0","14.64",",,,0","8.93",",,,0","","","","","","","270",",X","","","","","","","10.8",",X"
"USW00026442","1981-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","19",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20","","8","","","","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,07,","24.4",",0,04,","438.1","0","235.1",",0","462.9",",,,0","0",",,,0","10.75",",0","14.35",",,,0","7.15",",,,0","","","","","","","270",",X","","","","","","","12.3",",X"
"USW00026442","1981-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","20",",0","15",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","13","","1","","","","-0.6",",0,27,+","0",",,0,30,+","0",",T,0,29,","32.8",",,0,24,","17.2",",0,08,","749.4","0","311.3",",0","158.8",",,,0","0",",T,,0","7.96",",0","11.54",",,,0","4.37",",,,0","","","","","","","90",",X","","","","","","","16.4",",X"
"USW00026442","1981-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","19",",0","16",",0","3",",0","1",",0","2",",0","0",",0","9",",0","0",",0","0",",0","0",",0","16","","1","","","","-4.4",",0,31,","25",",,0,30,","36",",,0,11,","52.6",",,0,12,","11.7",",0,01,","1189.7","0","440.3",",0","299.7",",,,0","64",",,,0","4.13",",0","7.03",",,,0","1.23",",,,0","","","","","","","360",",X","","","","","","","17.0",",X"
"USW00026442","1981-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","15",",0","2",",0","29",",0","12",",0","0",",0","28",",0","17",",0","0",",0","0",",0","12","","3","","","","-12.8",",0,20,","584",",,0,27,","437",",,0,27,","33.3",",,0,27,","8.3",",0,11,","1817.7","0","628.0",",0","171.8",",,,0","1922",",,,0","-2.60",",0","0.08",",,,0","-5.28",",,,0","","","","","","","45",",X","","","","","","","16.4",",X"
"USW00026442","1981-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","14",",0","11",",0","3",",0","31",",0","9",",0","1",",0","30",",0","19",",0","0",",0","0",",0","6","","","","","","-17.8",",0,31,","1219",",,0,04,","635",",,0,03,","42.4",",,0,03,","5.6",",0,03,","2516.2","0","698.5",",0","197.3",",,,0","1781",",,,0","-4.20",",0","-1.29",",,,0","-7.11",",,,0","","","","","","","360",",X","","","","","","","30.3",",X"
"USW00026442","1982-01","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","31",",0","5",",0","1",",0","31",",0","29",",0","0",",0","0",",0","1","","","","","","-17.8",",0,23,","660",",,0,30,+","117",",,0,28,","6.6",",,0,28,","2.8",",0,13,","3371.3","0","855.1",",0","25.1",",,,0","433",",,,0","-9.25",",0","-6.24",",,,0","-12.26",",,,0","","","","","","","360",",X","","","","","","","33.9",",X"
"USW00026442","1982-02","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","28",",0","2",",0","0",",0","28",",0","18",",0","0",",0","0",",0","4","","3","","","","-15.0",",0,16,+","610",",,0,02,+","38",",,0,17,","17.8",",,0,04,","10.6",",0,07,","4015.1","0","643.8",",0","45.0",",,,0","117",",,,0","-4.66",",0","-1.80",",,,0","-7.52",",,,0","","","","","","","360",",X","","","","","","","32.9",",X"
"USW00026442","1982-03","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","16",",0","12",",0","1",",0","31",",0","11",",0","0",",0","30",",0","7",",0","0",",0","0",",0","16","","2","","","","-11.7",",0,04,+","1143",",,0,22,","785",",,0,21,","38.1",",,0,21,","7.2",",0,24,","4631.0","0","615.9",",0","137.7",",,,0","1897",",,,0","-1.54",",0","1.73",",,,0","-4.80",",,,0","","","","","","","360",",X","","","","","","","21.1",",X"
"USW00026442","1982-04","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","25",",0","6",",0","0",",0","21",",0","3",",0","0",",0","0",",0","14","","","","","","-8.9",",0,04,","559",",,0,03,+","74",",,0,15,","10.2",",,0,25,","9.4",",0,30,","5123.7","0","492.7",",0","62.1",",,,0","337",",,,0","1.91",",0","5.43",",,,0","-1.61",",,,0","","","","","","","315",",X","","","","","","","21.6",",X"
"USW00026442","1982-05","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","5","","","","","","-1.1",",0,02,+","0",",,0,31,+","0",",T,0,03,","6.6",",,0,09,","22.8",",0,31,","5467.8","0","344.1",",0","31.2",",,,0","0",",T,,0","7.23",",0","11.12",",,,0","3.35",",,,0","","","","","","","270",",X","","","","","","","10.3",",X"
"USW00026442","1982-06","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11","","","","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,07,","22.8",",0,26,","5689.1","0","221.3",",0","83.0",",,,0","0",",,,0","10.96",",0","14.63",",,,0","7.28",",,,0","","","","","","","225",",X","","","","","","","15.9",",X"
"USW00026442","1982-07","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16","","8","","","","5.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,23,","21.7",",0,13,","188.6","0","188.6",",0","122.7",",,,0","0",",,,0","12.25",",0","16.19",",,,0","8.31",",,,0","","","","","","","270",",X","","","","","","","12.9",",X"
"USW00026442","1982-08","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13","","2","","","","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","22.2",",0,12,+","377.0","0","188.4",",0","69.4",",,,0","0",",,,0","12.26",",0","16.61",",,,0","7.90",",,,0","","","","","","","270","1,X","","","","","","","10.3","1,X"
"USW00026442","1982-09","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","24",",0","17",",0","7",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","21","","2","","","","0.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","62.5",",,0,19,","16.7",",0,01,","687.8","0","310.8",",0","424.0",",,,0","0",",,,0","7.97",",0","11.17",",,,0","4.77",",,,0","","","","","","","270",",X","","","","","","","17.5",",X"
"USW00026442","1982-10","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","19",",0","16",",0","2",",0","10",",0","7",",0","0",",0","22",",0","6",",0","0",",0","0",",0","16","","1","","","","-11.1",",0,28,+","305",",,0,30,","389",",,0,28,","41.7",",,0,09,","9.4",",0,15,+","1221.2","0","533.4",",0","205.9",",,,0","889",",,,0","1.13",",0","3.92",",,,0","-1.66",",,,0","","","","","","","360",",X","","","","","","","25.2",",X"
"USW00026442","1982-11","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","10",",0","1",",0","30",",0","10",",0","0",",0","30",",0","11",",0","0",",0","0",",0","11","","2","","","","-15.0",",0,19,","813",",,0,30,","282",",,0,29,","27.7",",,0,08,","4.4",",0,04,","1850.0","0","628.8",",0","131.0",",,,0","1509",",,,0","-2.63",",0","0.07",",,,0","-5.32",",,,0","","","","","","","135",",X","","","","","","","20.6",",X"
"USW00026442","1982-12","61.1303","-146.3517","29.0","VALDEZ WEATHER SERVICE OFFICE, AK US","","","0.0","0","0.0",",0","17",",0","11",",0","4",",0","31",",0","11",",0","0",",0","31",",0","16",",0","0",",0","0",",0","13","","","","","","-15.6",",0,04,","914",",,0,30,+","310",",,0,26,","46.2",",,0,07,","3.3",",0,16,+","2522.0","0","672.0",",0","227.5",",,,0","1444",",,,0","-3.35",",0","-0.91",",,,0","-5.78",",,,0","","","","","","","90",",X","","","","","","","17.5",",X"
