"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202423","1902-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","4.4","6","4.4","1,6","10",",6","7",",6","0",",6","","","0",",6","0","1,6","5","1,6","0","1,6","10","1,6","0","1,6","","","","","-5.0","1,6,10,","","","0",",,6,31,+","11.2",",,6,04,","29.4","1,6,22,","","","200.4","1,6","54.3",",,,6","0",",,,6","11.80","1,6","18.36","1,,,6","5.24","1,,,6","",""
"USC00202423","1902-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","7.5","6","3.1","3,6","11",",6","9",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","2,6","12","2,6","0","2,6","","","","","3.3","3,6,23,","","","0",",,6,30,+","20.1",",,6,24,","27.2","2,6,02,","","","108.3","2,6","86.6",",,,6","0",",,,6","14.50","3,6","20.16","2,,,6","8.85","3,,,6","",""
"USC00202423","1902-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","78.8","6","71.3","1,6","11",",6","8",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","","","","","6.7","1,6,16,","","","0",",,6,31,+","40.6",",,6,03,","36.7","1,6,07,","24.9","6","24.9","1,6","155.2",",,,6","0",",,,6","19.88","1,6","26.16","1,,,6","13.60","1,,,6","",""
"USC00202423","1902-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","93.9","6","15.1",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","4.4",",6,12,","","","0",",,6,31,+","50.8",",,6,05,","28.3",",6,26,","77.4","6","52.5",",6","102.6",",,,6","0",",,,6","17.12",",6","23.27",",,,6","10.97",",,,6","",""
"USC00202423","1902-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","93.9","6","0.0","2,6","10",",6","5",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","8","2,6","0","2,6","","","","","1.1","1,6,14,","","","0",",,6,30,+","15.7",",,6,12,","26.7","2,6,01,","181.1","6","103.7","2,6","50.0",",,,6","0",",,,6","14.64","2,6","19.66","2,,,6","9.61","1,,,6","",""
"USC00202423","1902-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","93.9","6","0.0","3,6","6",",6","5",",6","1",",6","","","0",",6","0","3,6","10","3,6","0",",6","3",",6","0",",6","","","","","-3.3","3,6,29,","","","0",",,6,31,+","33.0",",,6,26,","22.8",",6,24,+","452.0","6","270.9",",6","80.2",",,,6","0",",,,6","8.74","3,6","14.61",",,,6","2.87","3,,,6","",""
"USC00202423","1902-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","93.9","6","0.0","3,6","8",",6","4",",6","0",",6","","","0",",6","0","3,6","8","3,6","0","1,6","0","1,6","0","1,6","","","","","-5.6","3,6,27,+","","","13",",,6,29,","15.2",",,6,05,","18.9","1,6,13,+","766.6","6","314.6","1,6","42.0",",,,6","13",",,,6","6.48","3,6","10.27","1,,,6","2.69","3,,,6","",""
"USC00202423","1902-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","93.9","6","0.0",",6","8",",6","5",",6","0",",6","","","3","2,6","0",",6","29",",6","16",",6","0",",6","0",",6","","","","","-15.6",",6,28,+","","","51","2,,6,24,+","23.1",",,6,03,","6.7",",6,02,","1460.4","6","693.8",",6","59.8",",,,6","127","2,,,6","-4.05",",6","-0.20",",,,6","-7.89",",,,6","",""
"USC00202423","1903-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","","","3","1,6","3","1,6","30","1,6","18","2,6","0","2,6","0","2,6","","","","","-22.2","1,6,19,","","","102","1,,6,07,","10.2",",,6,07,","7.2","2,6,03,","2151.9","6","691.5","2,6","35.0",",,,6","152","1,,,6","-6.31","3,6","-1.37","2,,,6","-11.26","1,,,6","",""
"USC00202423","1903-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","3,6","7",",6","5",",6","0",",6","0",",6","0",",6","5","2,6","26","2,6","13","1,6","0","1,6","0","1,6","","","","","-23.3","2,6,17,+","0",",,6,28,+","0",",,6,28,+","13.2",",,6,28,","9.4","1,6,02,","2744.4","6","592.5","1,6","40.9",",,,6","0",",,,6","-5.41","3,6","-0.94","1,,,6","-9.87","2,,,6","",""
"USC00202423","1903-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","0",",6","1",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,01,","0",",,6,31,+","25",",,6,05,","18.5",",,6,07,","15.0",",6,21,","3252.0","6","507.6",",6","61.1",",,,6","25",",,,6","1.96",",6","5.46",",,,6","-1.55",",,,6","",""
"USC00202423","1903-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","18","1,6","0","1,6","2","1,6","0","1,6","","","","","-8.3","1,6,05,","0",",,6,30,+","0","1,,6,30,+","24.6",",,6,14,","25.0","1,6,29,","3633.4","6","381.4","1,6","55.6",",,,6","0","1,,,6","5.18","1,6","10.70","1,,,6","-0.34","1,,,6","",""
"USC00202423","1903-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","3,6","9",",6","5",",6","0",",6","","","","","0","2,6","5","2,6","0","2,6","6","2,6","0","2,6","","","","","-5.6","2,6,01,","","","","","16.8",",,6,03,","26.7","2,6,20,","3831.8","6","198.4","2,6","46.6",",,,6","","","11.15","3,6","17.78","2,,,6","4.51","2,,,6","",""
"USC00202423","1903-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","7.8","6","7.8","2,6","9",",6","5",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","2,6","11","2,6","0","2,6","","","","","2.8","2,6,01,","","","0",",,6,30,+","51.3",",,6,23,","31.1","2,6,29,","3943.4","6","111.6","2,6","92.9",",,,6","0",",,,6","14.63","2,6","19.91","2,,,6","9.35","2,,,6","",""
"USC00202423","1903-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","10",",6","6",",6","1",",6","","","0",",6","0","3,6","0","3,6","0","5,6","24","5,6","0","5,6","","","","","6.1","3,6,30,","","","0",",,6,31,+","51.3",",,6,05,","30.6","5,6,25,+","","","","","115.0",",,,6","0",",,,6","19.47","6,6","25.98","5,,,6","12.95","3,,,6","",""
"USC00202423","1903-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","11.1","2,6","10",",6","8",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","","","5.0","2,6,07,","","","0",",,6,31,+","50.0",",,6,04,","29.4","2,6,21,","","","54.6","2,6","82.5",",,,6","0",",,,6","16.83","2,6","21.94","2,,,6","11.72","2,,,6","",""
"USC00202423","1903-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","1.1","1,6","7",",6","4",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","3","1,6","0","1,6","","","","","-5.0","1,6,27,","","","0",",T,6,23,","19.3",",,6,07,","25.0","1,6,05,","","","257.9","1,6","42.7",",,,6","0",",T,,6","9.78","1,6","16.09","1,,,6","3.46","1,,,6","",""
"USC00202423","1903-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","3,6","6",",6","5",",6","0",",6","","","","","0","3,6","21","3,6","10","3,6","1","3,6","0","3,6","","","","","-10.6","3,6,20,+","","","","","16.0",",,6,11,","22.8","3,6,03,","","","495.7","3,6","37.8",",,,6","","","-0.03","3,6","4.29","3,,,6","-4.34","3,,,6","",""
"USC00202423","1903-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","3,6","11",",6","7",",6","0",",6","","","6","2,6","3","2,6","29","2,6","22","3,6","0","3,6","0","3,6","","","","","-20.0","2,6,14,","","","102","2,,6,12,","10.2",",,6,12,","3.9","3,6,08,","","","677.0","3,6","48.7",",,,6","325","2,,,6","-6.02","3,6","-1.67","3,,,6","-10.37","2,,,6","",""
"USC00202423","1904-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","0",",6","6",",6","9","1,6","30","1,6","30",",6","0",",6","0",",6","","","","","-24.4","1,6,29,","0",",,6,31,+","127",",,6,26,+","12.7",",,6,12,","2.8",",6,08,","","","841.7",",6","46.7",",,,6","456",",,,6","-9.77","1,6","-5.54",",,,6","-14.00","1,,,6","",""
"USC00202423","1904-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","0",",6","5",",6","20",",6","29",",6","25",",6","0",",6","0",",6","","","","","-28.9",",6,16,","0",",,6,29,+","152",",,6,23,","15.0",",,6,23,","5.0",",6,28,","","","919.5",",6","56.3",",,,6","403",",,,6","-13.37",",6","-7.05",",,,6","-19.70",",,,6","",""
"USC00202423","1904-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","2,6","12",",6","12",",6","0",",6","","","4",",6","1","2,6","26","2,6","13","1,6","0","1,6","0","1,6","","","","","-23.3","2,6,04,","","","51",",,6,18,","20.3",",,6,17,","8.3","1,6,25,+","","","627.3","1,6","114.1",",,,6","126",",,,6","-3.30","2,6","1.30","1,,,6","-7.91","2,,,6","",""
"USC00202423","1904-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","4,6","8",",6","4",",6","0",",6","","","0",",6","0","3,6","17","3,6","1","4,6","1","4,6","0","4,6","","","","","-11.1","3,6,16,","","","0",",T,6,11,+","12.7",",,6,08,","21.7","4,6,24,","","","396.4","4,6","33.0",",,,6","0",",T,,6","3.01","4,6","8.42","4,,,6","-2.41","3,,,6","",""
"USC00202423","1904-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","13",",6","9",",6","1",",6","","","0",",6","","","","","0","5,6","9","5,6","0","5,6","","","","","","","","","0",",,6,31,+","47.0",",,6,19,","25.6","5,6,26,","","","","","96.5",",,,6","0",",,,6","","","17.47","5,,,6","","","",""
"USC00202423","1904-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","16.5","2,6","5",",6","4",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","21","2,6","0","2,6","","","","","4.4","2,6,16,","","","0",",,6,30,+","11.9",",,6,05,","28.9","2,6,23,+","","","53.0","2,6","31.7",",,,6","0",",,,6","17.03","2,6","23.24","2,,,6","10.81","2,,,6","",""
"USC00202423","1904-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","31.6","3,6","11",",6","10",",6","3",",6","","","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","1","3,6","","","","","5.6","3,6,03,","","","0",",,6,31,+","64.8",",,6,10,","36.1","3,6,17,","25.1","6","25.1","3,6","162.5",",,,6","0",",,,6","18.57","3,6","24.46","3,,,6","12.68","3,,,6","",""
"USC00202423","1904-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","8.9","2,6","10",",6","6",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","24","2,6","0","2,6","","","","","4.4","2,6,08,","","","0",",,6,31,+","10.2",",,6,13,","28.3","2,6,25,","86.6","6","61.5","2,6","42.2",",,,6","0",",,,6","16.52","2,6","22.88","2,,,6","10.16","2,,,6","",""
"USC00202423","1904-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","8.6","2,6","7",",6","5",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","2,6","13","2,6","0","2,6","","","","","-1.1","2,6,22,","","","0",",,6,30,+","13.0",",,6,24,","27.2","2,6,29,+","184.2","6","97.6","2,6","49.1",",,,6","0",",,,6","15.16","2,6","20.62","2,,,6","9.69","2,,,6","",""
"USC00202423","1904-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","2,6","8",",6","5",",6","0",",6","","","0",",6","0","1,6","13","1,6","0","2,6","1","2,6","0","2,6","","","","","-6.7","1,6,24,","","","0",",,6,31,+","9.9",",,6,12,","22.2","2,6,10,","514.9","6","330.7","2,6","42.5",",,,6","0",",,,6","6.96","2,6","12.19","2,,,6","1.73","1,,,6","",""
"USC00202423","1904-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","0","2,6","22","2,6","3","2,6","0","2,6","0","2,6","","","","","-14.4","2,6,28,","","","0",",T,6,28,+","3.6",",,6,20,","13.3","2,6,02,","976.0","6","461.1","2,6","3.6",",,,6","0",",T,,6","1.87","2,6","7.01","2,,,6","-3.28","2,,,6","",""
"USC00202423","1904-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","1,6","5",",6","4",",6","0",",6","","","3",",6","2","1,6","29","1,6","22","1,6","0","1,6","0","1,6","","","","","-19.4","1,6,16,","","","51",",,6,20,+","12.7",",,6,27,","9.4","1,6,31,","1710.9","6","734.9","1,6","31.7",",,,6","127",",,,6","-6.17","1,6","-1.59","1,,,6","-10.74","1,,,6","",""
"USC00202423","1905-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","2,6","10",",6","8",",6","0",",6","","","7","3,6","6","2,6","29","2,6","25","1,6","0","1,6","0","1,6","","","","","-22.2","2,6,29,+","","","127","3,,6,05,","15.2",",,6,05,","8.3","1,6,01,","2482.6","6","771.7","1,6","59.4",",,,6","574","3,,,6","-8.29","2,6","-3.71","1,,,6","-12.87","2,,,6","",""
"USC00202423","1905-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","2,6","3",",6","2",",6","1",",6","","","2",",6","13","2,6","26","2,6","20","2,6","0","2,6","0","2,6","","","","","-26.7","2,6,08,","","","305",",,6,09,","30.5",",,6,09,","4.4","2,6,25,","3233.4","6","750.8","2,6","42.0",",,,6","420",",,,6","-10.54","2,6","-5.02","2,,,6","-16.07","2,,,6","",""
"USC00202423","1905-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","2,6","10",",6","9",",6","1",",6","","","3",",6","3","2,6","24","2,6","11","2,6","1","2,6","0","2,6","","","","","-19.4","2,6,02,","","","102",",,6,04,","28.7",",,6,18,","25.0","2,6,29,","3816.3","6","582.9","2,6","103.4",",,,6","165",",,,6","-1.77","2,6","3.42","2,,,6","-6.96","2,,,6","",""
"USC00202423","1905-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","2,6","7",",6","5",",6","1",",6","1","3,6","1","1,6","0","2,6","15","2,6","0","2,6","0","2,6","0","2,6","","","","","-5.6","2,6,07,","25","3,,6,06,","38","1,,6,21,","64.8",",,6,29,","20.6","2,6,19,","4179.6","6","363.3","2,6","87.2",",,,6","51","1,,,6","5.36","2,6","10.23","2,,,6","0.48","2,,,6","",""
"USC00202423","1905-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","5,6","14","1,6","12","1,6","1","1,6","","","0",",6","0","5,6","1","5,6","0","5,6","0","5,6","0","5,6","","","","","-1.1","5,6,09,","","","0",",,6,31,+","61.5","1,,6,04,","20.6","5,6,12,+","4369.6","6","190.0","5,6","144.4","1,,,6","0",",,,6","11.03","5,6","16.61","5,,,6","5.45","5,,,6","",""
"USC00202423","1905-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","17.0","6","17.0","4,6","6",",6","6",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","4,6","14","4,6","0","4,6","","","","","4.4","4,6,08,","","","0",",,6,30,+","25.1",",,6,18,","30.0","4,6,26,","4435.2","6","65.6","4,6","69.0",",,,6","0",",,,6","16.46","4,6","22.10","4,,,6","10.83","4,,,6","",""
"USC00202423","1905-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","70.1","6","53.1","5,6","9","5,6","9","5,6","2","5,6","","","0",",6","0","5,6","0","5,6","0","5,6","25","5,6","1","5,6","","","","","7.8","5,6,02,+","","","0",",,6,31,+","78.2","5,,6,17,","33.3","5,6,18,","16.1","6","16.1","5,6","155.2","5,,,6","0",",,,6","19.76","5,6","25.60","5,,,6","13.91","5,,,6","",""
"USC00202423","1905-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","112.1","6","42.0","4,6","6",",6","4",",6","1",",6","","","0",",6","0","4,6","0","4,6","0","4,6","25","4,6","0","4,6","","","","","8.9","4,6,17,","","","0",",,6,31,+","81.0",",,6,19,","31.7","4,6,29,","27.3","6","11.2","4,6","94.6",",,,6","0",",,,6","19.47","4,6","25.55","4,,,6","13.40","4,,,6","",""
"USC00202423","1905-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","114.0","6","1.9","4,6","5",",6","4",",6","1",",6","","","0",",6","0","4,6","0","4,6","0","4,6","18","4,6","0","4,6","","","","","1.7","4,6,26,","","","0",",,6,30,+","41.7",",,6,16,","27.2","4,6,12,","90.0","6","62.7","4,6","69.6",",,,6","0",",,,6","16.00","4,6","21.78","4,,,6","10.21","4,,,6","",""
"USC00202423","1905-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","117.3","6","3.3","1,6","12","1,6","5","1,6","1","1,6","","","0",",6","0","1,6","8","1,6","0","1,6","5","1,6","0","1,6","","","","","-7.8","1,6,29,","","","0",",,6,31,+","27.4","1,,6,17,","28.3","1,6,04,","372.1","6","282.1","1,6","73.7","1,,,6","0",",,,6","9.04","1,6","14.49","1,,,6","3.59","1,,,6","",""
"USC00202423","1905-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","117.3","6","0.0","2,6","6",",6","4",",6","0",",6","0","2,6","2","1,6","0","1,6","24","1,6","1","2,6","0","2,6","0","2,6","","","","","-16.1","1,6,30,","0","2,,6,30,+","76","1,,6,28,+","17.0",",,6,06,","15.6","2,6,11,","844.7","6","472.6","2,6","41.6",",,,6","152","1,,,6","1.42","2,6","5.94","2,,,6","-3.10","1,,,6","",""
"USC00202423","1905-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","117.3","6","0.0","2,6","5",",6","3",",6","0",",6","","","3",",6","0","2,6","28","2,6","9","2,6","0","2,6","0","2,6","","","","","-13.9","2,6,01,","","","51",",,6,02,","22.1",",,6,21,","7.8","2,6,07,","1426.1","6","581.4","2,6","36.9",",,,6","101",",,,6","-1.72","2,6","1.85","2,,,6","-5.28","2,,,6","",""
"USC00202423","1906-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","0","3,6","2","2,6","0",",6","30",",6","11",",6","0",",6","0",",6","","","","","-11.7",",6,25,","0","3,T,6,31,+","43","2,,6,14,","20.8",",,6,22,","8.9",",6,22,","2063.4","6","637.3",",6","60.8",",,,6","95","2,,,6","-2.22",",6","1.12",",,,6","-5.56",",,,6","",""
"USC00202423","1906-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","1",",6","9","3,6","25","3,6","15","3,6","0","3,6","0","3,6","","","","","-24.4","3,6,02,","","","91",",,6,14,","9.1",",,6,24,+","8.9","3,6,23,","2693.2","6","629.8","3,6","32.4",",,,6","94",",,,6","-6.86","3,6","-1.20","3,,,6","-12.51","3,,,6","",""
"USC00202423","1906-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","3,6","5",",6","3",",6","0",",6","","","4",",6","1","3,6","28","3,6","15","3,6","0","3,6","0","3,6","","","","","-20.6","3,6,23,","","","76",",,6,03,","12.2",",,6,26,","7.8","3,6,30,","3341.3","6","648.1","3,6","28.5",",,,6","177",",,,6","-4.81","3,6","-0.06","3,,,6","-9.56","3,,,6","",""
"USC00202423","1906-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","5,6","7",",6","5",",6","0",",6","0","2,6","0",",6","0","4,6","14","4,6","0","5,6","1","5,6","0","5,6","","","","","-4.4","4,6,06,","0","2,T,6,05,","5",",,6,05,","21.8",",,6,09,","21.1","5,6,30,","3642.8","6","301.5","5,6","60.4",",,,6","5",",,,6","6.35","5,6","12.43","5,,,6","0.28","4,,,6","",""
"USC00202423","1906-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","5.6","6","5.6","2,6","8",",6","5",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","2,6","9","2,6","0","2,6","","","","","-2.8","2,6,11,","","","0",",,6,31,+","19.1",",,6,13,","31.1","2,6,17,","3851.4","6","208.6","2,6","56.4",",,,6","0",",,,6","11.33","2,6","17.57","2,,,6","5.09","2,,,6","",""
"USC00202423","1906-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","35.1","6","29.5","5,6","12",",6","8",",6","1",",6","","","0",",6","0","4,6","0","4,6","0","5,6","19","5,6","2","5,6","","","","","2.2","4,6,12,","","","0",",,6,30,+","26.2",",,6,30,","33.3","5,6,29,","3903.9","6","52.5","5,6","67.6",",,,6","0",",,,6","17.36","5,6","23.07","5,,,6","11.65","4,,,6","",""
"USC00202423","1906-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","78.2","6","43.1","2,6","9",",6","5",",6","0",",6","0","1,6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","","","","","6.7","2,6,24,","0","1,,6,31,+","0",",,6,31,+","24.4",",,6,09,","31.1","2,6,21,","10.2","6","10.2","2,6","73.6",",,,6","0",",,,6","19.47","2,6","26.21","2,,,6","12.72","2,,,6","",""
"USC00202423","1906-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,08,","","","","","","","51.7",",,,6","","","","","","","","","",""
"USC00202423","1906-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","40.9",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","3.3",",6,01,","","","0",",,6,30,+","41.7",",,6,29,","32.2",",6,08,","","","50.3",",6","77.1",",,,6","0",",,,6","18.02",",6","24.22",",,,6","11.82",",,,6","",""
"USC00202423","1906-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","3,6","12",",6","7",",6","0",",6","","","0","1,6","0","3,6","7","3,6","0","3,6","0","3,6","0","3,6","","","","","-6.1","3,6,12,","","","0","1,T,6,30,","19.8",",,6,24,","20.0","3,6,05,+","","","277.4","3,6","78.2",",,,6","0","1,T,,6","8.43","3,6","13.26","3,,,6","3.59","3,,,6","",""
"USC00202423","1906-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","2,6","9",",6","6",",6","2",",6","0","5,6","0",",6","0","2,6","21","2,6","0","2,6","0","2,6","0","2,6","","","","","-8.3","2,6,14,","0","5,,6,30,+","5",",,6,12,","48.3",",,6,21,","14.4","2,6,09,","","","446.5","2,6","95.5",",,,6","5",",,,6","2.39","2,6","6.39","2,,,6","-1.61","2,,,6","",""
"USC00202423","1906-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","","","0.0","1,6","8",",6","4",",6","1",",6","","","2",",6","2",",6","30",",6","12","1,6","0","1,6","0","1,6","","","","","-20.6",",6,08,","","","94",",,6,06,","27.2",",,6,31,","5.0","1,6,02,","","","683.7","1,6","58.3",",,,6","130",",,,6","-4.45","1,6","-0.32","1,,,6","-8.58",",,,6","",""
"USC00202423","1907-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","3,6","6",",6","5",",6","1",",6","","","3","1,6","6","3,6","28","3,6","18","3,6","0","3,6","0","3,6","","","","","-23.3","3,6,27,+","","","76","1,,6,31,","47.0",",,6,20,","10.6","3,6,20,","","","704.9","3,6","69.6",",,,6","152","1,,,6","-6.84","3,6","-2.65","3,,,6","-11.04","3,,,6","",""
"USC00202423","1907-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0","2,6","9",",6","28",",6","18",",6","0",",6","0",",6","","","","","-23.3",",6,22,+","","","18","2,,6,18,","1.8",",,6,19,","3.9",",6,15,","","","749.9",",6","2.8",",,,6","28","2,,,6","-8.45",",6","-3.06",",,,6","-13.84",",,,6","",""
