"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165207","1916-09","29.55","-89.8","3.0","LAWRENCE, LA US","1392.7","6","225.8",",6","5",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","14.4",",6,30,","0",",,6,30,+","79.5",",,6,13,","35.0",",6,09,","0.0","6","0.0",",6","109.3",",,,6","0",",,,6","25.86",",6","31.13",",,,6","20.59",",,,6"
"USC00165207","1916-10","29.55","-89.8","3.0","LAWRENCE, LA US","1498.0","6","105.3","2,6","4",",6","4",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","1","1,6","","","","","7.2","1,6,23,","0",",,6,31,+","95.3",",,6,17,","33.3","1,6,08,","16.9","6","16.9","1,6","182.7",",,,6","0",",,,6","21.26","2,6","26.75","1,,,6","15.77","1,,,6"
"USC00165207","1916-11","29.55","-89.8","3.0","LAWRENCE, LA US","1534.8","6","36.8","2,6","3",",6","2",",6","1",",6","0",",6","0",",6","2",",6","0","2,6","18","2,6","0","2,6","","","","","-0.6",",6,18,+","0",",,6,30,+","31.8",",,6,23,","28.9","2,6,08,","95.9","6","79.0","2,6","42.2",",,,6","0",",,,6","16.74","2,6","22.58","2,,,6","10.89",",,,6"
"USC00165207","1916-12","29.55","-89.8","3.0","LAWRENCE, LA US","1556.5","6","21.7","4,6","9",",6","7",",6","2",",6","0",",6","0",",6","4",",6","0","4,6","15","4,6","0","4,6","","","","","-2.2",",6,16,","0",",,6,31,+","68.6",",,6,29,","27.2","4,6,28,+","213.0","6","117.1","4,6","154.5",",,,6","0",",,,6","14.36","4,6","21.84","4,,,6","6.88",",,,6"
"USC00165207","1917-01","29.55","-89.8","3.0","LAWRENCE, LA US","15.0","6","15.0","2,6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0","2,6","19","2,6","0","2,6","","","","","1.7",",6,15,+","0",",,6,31,+","46.5",",,6,23,","30.0","2,6,21,","304.5","6","91.5","2,6","92.2",",,,6","0",",,,6","15.53","2,6","22.37","2,,,6","8.69",",,,6"
"USC00165207","1917-02","29.55","-89.8","3.0","LAWRENCE, LA US","45.0","6","30.0","3,6","7",",6","6",",6","0",",6","0",",6","0",",6","6",",6","0","3,6","14","3,6","0","3,6","","","","","-3.9",",6,06,+","0",",,6,28,+","22.9",",,6,08,","28.3","3,6,28,+","427.6","6","123.1","3,6","68.8",",,,6","0",",,,6","14.41","3,6","21.12","3,,,6","7.71",",,,6"
"USC00165207","1917-03","29.55","-89.8","3.0","LAWRENCE, LA US","98.9","6","53.9","2,6","4",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0","2,6","19","2,6","0","2,6","","","","","-1.1",",6,05,","0",",,6,31,+","19.6",",,6,04,","28.9","2,6,23,+","484.3","6","56.7","2,6","36.5",",,,6","0",",,,6","18.20","2,6","24.08","2,,,6","12.32",",,,6"
"USC00165207","1917-04","29.55","-89.8","3.0","LAWRENCE, LA US","164.5","6","65.6","1,6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","8.3",",6,10,","0",",,6,30,+","26.7",",,6,13,","30.6","1,6,30,+","504.5","6","20.2","1,6","46.8",",,,6","0",",,,6","19.85","1,6","26.10","1,,,6","13.59",",,,6"
"USC00165207","1917-05","29.55","-89.8","3.0","LAWRENCE, LA US","295.0","6","130.5","1,6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","","","11.1",",6,17,+","0",",,6,31,+","25.4",",,6,07,","34.4","1,6,26,","510.1","6","5.6","1,6","42.8",",,,6","0",",,,6","22.53","1,6","28.03","1,,,6","17.04",",,,6"
"USC00165207","1917-06","29.55","-89.8","3.0","LAWRENCE, LA US","546.0","6","251.0",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","15.0",",6,17,","0",",,6,30,+","29.5",",,6,11,","35.6",",6,25,+","510.1","6","0.0",",6","52.6",",,,6","0",",,,6","26.70",",6","32.89",",,,6","20.50",",,,6"
"USC00165207","1917-07","29.55","-89.8","3.0","LAWRENCE, LA US","854.9","6","308.9","1,6","9",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","26","1,6","","","","","21.1",",6,27,+","0",",,6,31,+","36.8",",,6,20,","37.8","1,6,10,","0.0","6","0.0","1,6","175.6",",,,6","0",",,,6","28.72","1,6","34.38","1,,,6","23.05",",,,6"
"USC00165207","1917-08","29.55","-89.8","3.0","LAWRENCE, LA US","1135.3","6","280.4","2,6","14",",6","13",",6","4",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","25","1,6","","","","","19.4","1,6,28,","","","62.2",",,6,18,","36.7","1,6,17,","0.0","6","0.0","1,6","308.4",",,,6","","","27.93","2,6","33.48","1,,,6","22.38","1,,,6"
"USC00165207","1917-09","29.55","-89.8","3.0","LAWRENCE, LA US","1358.1","6","222.8",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","15.0",",6,30,","","","46.5",",,6,28,","36.1",",6,06,","0.0","6","0.0",",6","77.0",",,,6","","","25.76",",6","30.78",",,,6","20.74",",,,6"
"USC00165207","1917-10","29.55","-89.8","3.0","LAWRENCE, LA US","1413.4","6","55.3","3,6","7",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","0","2,6","","","","","3.9","1,6,30,","0",",,6,31,+","7.6",",,6,15,","31.1","2,6,04,","36.2","6","36.2","2,6","23.9",",,,6","0",",,,6","18.98","3,6","25.24","2,,,6","12.72","1,,,6"
"USC00165207","1917-11","29.55","-89.8","3.0","LAWRENCE, LA US","1413.4","6","0.0","4,6","3",",6","3",",6","0",",6","","","0","3,6","1","3,6","0","1,6","17","1,6","0","1,6","","","","","0.0","3,6,25,","","","5.6",",,6,29,","26.7","1,6,30,","168.7","6","132.5","1,6","12.7",",,,6","","","13.42","4,6","21.19","1,,,6","5.66","3,,,6"
"USC00165207","1917-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","8",",6","8",",6","0",",6","","","0","2,6","4","2,6","","","","","","","","","","","-6.7","2,6,30,+","","","17.8",",,6,05,","","","","","","","73.9",",,,6","","","","","","","5.14","2,,,6"
"USC00165207","1918-01","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","10",",6","10",",6","0",",6","","","0",",6","16",",6","","","","","","","","","","","-6.7",",6,13,+","","","19.6",",,6,06,","","","","","","","121.0",",,,6","","","","","","","2.05",",,,6"
"USC00165207","1918-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","7",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0","5,6","19","5,6","0","5,6","1","","","","1.7","1,6,05,+","0",",,6,28,+","45.2",",,6,18,","27.8","5,6,28,","","","","","88.2",",,,6","0",",,,6","17.57","6,6","23.61","5,,,6","11.54","1,,,6"
"USC00165207","1918-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","63.1","2,6","3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0","2,6","26","2,6","0","2,6","","","","","8.9",",6,21,","0",",,6,31,+","43.2",",,6,30,","28.9","2,6,07,","","","8.9","2,6","101.9",",,,6","0",",,,6","20.19","2,6","25.82","2,,,6","14.55",",,,6"
"USC00165207","1918-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","73.9","3,6","7",",6","6",",6","4",",6","","","0",",6","0",",6","0","3,6","24","3,6","0","3,6","","","","","3.9",",6,10,","","","57.2",",,6,30,","31.1","3,6,04,","","","25.6","3,6","194.7",",,,6","","","20.10","3,6","25.73","3,,,6","14.48",",,,6"
"USC00165207","1918-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","161.1","2,6","5",",6","4",",6","2",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","3","1,6","","","","","13.3","1,6,02,+","","","32.3",",,6,13,+","32.8","1,6,30,+","","","0.6","1,6","95.6",",,,6","","","23.93","2,6","29.38","1,,,6","18.49","1,,,6"
"USC00165207","1918-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","311.2",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","20.6",",6,11,","","","67.1",",,6,26,","40.0",",6,17,","","","0.0",",6","139.5",",,,6","","","28.71",",6","34.71",",,,6","22.71",",,,6"
"USC00165207","1918-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","301.9",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","18.9",",6,03,","","","41.4",",,6,11,","36.7",",6,22,","0.0","6","0.0",",6","70.8",",,,6","","","28.07",",6","33.80",",,,6","22.34",",,,6"
"USC00165207","1918-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","302.0",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","20.0",",6,28,+","","","24.4",",,6,28,","37.8",",6,16,+","0.0","6","0.0",",6","140.6",",,,6","","","28.08",",6","33.81",",,,6","22.34",",,,6"
"USC00165207","1918-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","204.3",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","13.9",",6,21,","","","31.5",",,6,20,","35.6",",6,04,","0.5","6","0.5",",6","48.8",",,,6","","","25.13",",6","30.64",",,,6","19.61",",,,6"
"USC00165207","1918-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","13",",6","10",",6","6",",6","","","","","","","","","","","","","","","","","","","","","57.2",",,6,15,","","","","","","","335.4",",,,6","","","","","","","",""
"USC00165207","1918-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","24.7","1,6","7",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","","","2.8","1,6,19,","","","50.3",",,6,27,","28.3","1,6,09,","","","76.1","1,6","169.4",",,,6","","","16.56","1,6","21.95","1,,,6","11.18","1,,,6"
"USC00165207","1918-12","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","6",",6","3",",6","0",",6","0","3,6","1","3,6","","","","","","","","","","","-1.7","3,6,29,","0",",,6,31,+","106.7",",,6,20,","","","","","","","220.8",",,,6","0",",,,6","","","","","7.85","3,,,6"
"USC00165207","1919-01","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","6",",6","6",",6","2",",6","","","0","1,6","7","1,6","0","5,6","3","5,6","0","5,6","","","","","-5.6","1,6,04,","","","37.6",",,6,25,","25.0","5,6,01,","","","","","103.7",",,,6","","","11.03","6,6","16.72","5,,,6","5.34","1,,,6"
"USC00165207","1919-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","11",",6","10",",6","2",",6","","","0","1,6","0","1,6","0","5,6","10","5,6","0","5,6","","","","","2.8","1,6,27,+","","","59.7",",,6,26,","25.6","5,6,28,","","","","","162.2",",,,6","","","14.31","6,6","19.64","5,,,6","8.98","1,,,6"
"USC00165207","1919-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","19.0","2,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","","","6.7","1,6,07,","","","13.2",",,6,26,","28.9","1,6,16,","","","53.1","1,6","40.4",",,,6","","","17.17","2,6","22.41","1,,,6","11.92","1,,,6"
"USC00165207","1919-04","29.55","-89.8","3.0","LAWRENCE, LA US","","","62.6","2,6","5",",6","5",",6","4",",6","","","0",",6","0",",6","0","2,6","27","2,6","1","2,6","","","","","6.1",",6,01,","","","65.8",",,6,07,","32.2","2,6,24,","","","15.2","2,6","178.9",",,,6","","","19.90","2,6","25.54","2,,,6","14.26",",,,6"
"USC00165207","1919-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","157.8",",6","12",",6","11",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","11.7",",6,22,","","","100.3",",,6,12,","32.2",",6,18,","","","0.0",",6","299.2",",,,6","","","23.42",",6","28.84",",,,6","18.01",",,,6"
"USC00165207","1919-06","29.55","-89.8","3.0","LAWRENCE, LA US","","","242.2","1,6","10",",6","8",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","11","1,6","","","","","18.9","1,6,05,","","","48.3",",,6,13,","35.6","1,6,29,","","","0.0","1,6","155.5",",,,6","","","26.69","1,6","31.40","1,,,6","21.97","1,,,6"
"USC00165207","1919-07","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","15",",6","13",",6","3",",6","","","","","","","0",",6","31",",6","23",",6","","","","","","","","","33.3",",,6,26,","37.2",",6,07,","","","","","179.7",",,,6","","","","","33.26",",,,6","",""
"USC00165207","1919-08","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","11",",6","9",",6","3",",6","","","","","","","0","1,6","30","1,6","28","1,6","","","","","","","","","61.2",",,6,05,","37.8","1,6,03,","","","","","209.8",",,,6","","","","","33.65","1,,,6","",""
"USC00165207","1919-09","29.55","-89.8","3.0","LAWRENCE, LA US","","","240.1",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","16.1",",6,30,","","","114.3",",,6,07,","33.3",",6,23,","","","0.0",",6","193.6",",,,6","","","26.34",",6","30.31",",,,6","22.37",",,,6"
"USC00165207","1919-10","29.55","-89.8","3.0","LAWRENCE, LA US","","","234.7","2,6","7",",6","6",",6","0",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","11","1,6","","","","","16.7","2,6,01,","","","19.8",",,6,04,","33.9","1,6,01,","","","0.0","1,6","76.1",",,,6","","","26.44","2,6","31.30","1,,,6","21.59","2,,,6"
"USC00165207","1919-11","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,09,","","","","","","","178.0",",,,6","","","","","","","",""
"USC00165207","1920-01","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","13",",6","12",",6","3",",6","0",",6","0","4,6","4","4,6","","","","","","","","","","","-1.1","4,6,11,+","0",",,6,31,+","38.1",",,6,25,+","","","","","","","165.5",",,,6","0",",,,6","","","","","4.64","4,,,6"
"USC00165207","1920-02","29.55","-89.8","3.0","LAWRENCE, LA US","","","6.2","4,6","5",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","1,6","11","1,6","0","1,6","","","","","1.7","3,6,29,+","","","50.8",",,6,18,","26.1","1,6,08,","","","134.0","1,6","88.9",",,,6","","","13.50","4,6","18.91","1,,,6","8.09","3,,,6"
"USC00165207","1920-03","29.55","-89.8","3.0","LAWRENCE, LA US","","","","","11",",6","11",",6","1",",6","","","0","2,6","3","2,6","0","4,6","13","4,6","0","4,6","","","","","-1.7","2,6,01,","","","45.7",",,6,04,","24.4","4,6,27,","","","","","121.8",",,,6","","","12.48","6,6","19.75","4,,,6","5.22","2,,,6"
"USC00165207","1920-05","29.55","-89.8","3.0","LAWRENCE, LA US","","","73.0","5,6","7",",6","6",",6","0",",6","","","0","5,6","0","5,6","0","4,6","27","4,6","2","4,6","","","","","8.9","5,6,17,","","","22.9",",,6,07,","32.2","4,6,24,+","","","2.8","4,6","53.8",",,,6","","","21.00","5,6","28.49","4,,,6","13.50","5,,,6"
