"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468807","1980-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","10",",0","1",",0","19",",0","8",",0","","","","","","","","","","","","","","","","","330",",,0,25,","254",",,0,25,","25.4",",,0,25,","","","","","78.1",",,,0","662",",,,0","","","","","",""
"USC00468807","1980-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","11",",0","0",",0","29",",0","12",",0","","","","","","","","","","","","","1","","","","406",",,0,12,+","140",",,0,26,","10.9",",,0,22,","","","","","72.6",",,,0","970",",,,0","","","","","",""
"USC00468807","1980-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","15",",0","0",",0","18",",0","8",",0","","","","","","","","","","","","","1","","","","381",",,0,02,","152",",,0,14,","21.6",",,0,22,","","","","","168.4",",,,0","679",",,,0","","","","","",""
"USC00468807","1980-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","14",",0","1",",0","2",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,17,","76",",,0,16,","35.1",",,0,09,","","","","","165.9",",,,0","152",",,,0","","","","","",""
"USC00468807","1980-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,31,","","","","","125.3",",,,0","0",",,,0","","","","","",""
"USC00468807","1980-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","","","","","188.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1980-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","","","","","167.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1980-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,18,","","","","","187.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1980-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,05,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1980-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,27,+","102",",,0,26,","29.0",",,0,26,","","","","","100.6",",,,0","102",",,,0","","","","","",""
"USC00468807","1980-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","9",",0","3",",0","5",",0","4",",0","","","","","","","","","","","","","1","","","","178",",,0,30,","102",",,0,30,","40.9",",,0,18,","","","","","140.3",",,,0","287",",,,0","","","","","",""
"USC00468807","1980-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","6",",0","0",",0","17",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,26,+","127",",,0,25,","19.1",",,0,03,","","","","","73.9",",,,0","296",",,,0","","","","","",""
"USC00468807","1981-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","6",",0","0",",0","31",",0","16",",0","","","","","","","","","","","","","","","","","508",",,0,18,","140",",,0,02,","10.2",",,0,02,","","","","","48.4",",,,0","901",",,,0","","","","","",""
"USC00468807","1981-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","9",",0","1",",0","26",",0","8",",0","","","","","","","","","","","","","","","","","356",",,0,10,+","102",",,0,03,","26.7",",,0,21,","","","","","101.1",",,,0","454",",,,0","","","","","",""
"USC00468807","1981-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","24",",0","13",",0","2",",0","27",",0","13",",0","","","","","","","","","","","","","","","","","508",",,0,21,","152",",,0,20,","38.1",",,0,27,","","","","","134.8",",,,0","836",",,,0","","","","","",""
"USC00468807","1981-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","15",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","2","","","","0",",T,0,25,+","25",",,0,07,","27.9",",,0,12,","","","","","202.2",",,,0","43",",,,0","","","","","",""
"USC00468807","1981-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","","","","","188.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1981-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,05,","","","","","279.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1981-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,29,","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00468807","1981-08","39.15","-79.5","917.4","THOMAS, WV US","","","20.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","1","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,07,","28.9","1,0,28,","46.2","1,0","50.9",",,,0","0",",,,0","17.56","1,0","24.81","1,,,0","10.31",",,,0"
"USC00468807","1981-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,02,","","","","","176.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1981-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,+","13",",,0,20,+","30.0",",,0,27,","","","","","114.7",",,,0","26",",,,0","","","","","",""
"USC00468807","1981-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","8",",0","0",",0","9",",0","6",",0","","","","","","","","","","","","","","","","","254",",,0,25,","127",",,0,22,+","15.2",",,0,22,","","","","","70.2",",,,0","465",",,,0","","","","","",""
"USC00468807","1981-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","22",",0","16",",0","0",",0","23","4,0","11","2,0","","","","","","","","","","","","","","","","","508","4,,0,11,","203","2,,0,11,+","19.8",",,0,09,","","","","","163.8",",,,0","1404","2,,,0","","","","","",""
"USC00468807","1982-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","23",",0","17",",0","1",",0","30",",0","16",",0","","","","","","","","","","","4","","","","","","381",",,0,17,","178",",,0,26,","29.0",",,0,23,","","","","","160.1",",,,0","973",",,,0","","","","","",""
"USC00468807","1982-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","12",",0","0",",0","14",",0","8",",0","","","","","","","","","","","","","","","","","76",",,0,01,","64",",,0,22,","22.1",",,0,03,","","","","","125.4",",,,0","317",",,,0","","","","","",""
"USC00468807","1982-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","15",",0","1",",0","10",",0","6",",0","","","","","","","","","","","","","","","","","203",",,0,09,+","127",",,0,08,","26.4",",,0,20,","","","","","173.7",",,,0","504",",,,0","","","","","",""
"USC00468807","1982-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","12",",0","1",",0","8",",0","4",",0","","","","","","","","","","","2","","1","","","","203",",,0,10,+","178",",,0,07,","25.9",",,0,04,","","","","","130.1",",,,0","432",",,,0","","","","","",""
"USC00468807","1982-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",T,0,20,","17.8",",,0,30,","","","","","75.2",",,,0","0",",T,,0","","","","","",""
"USC00468807","1982-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","3","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,13,","","","","","206.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1982-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","5","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,04,","","","","","148.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1982-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","19","","3","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,09,","","","","","112.4",",,,0","0",",,,0","","","","","",""
"USC00468807","1982-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","16","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,02,","","","","","125.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1982-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","25",",,0,17,","21.3",",,0,10,","","","","","59.1",",,,0","25",",,,0","","","","","",""
"USC00468807","1982-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","7",",0","1",",0","0",",0","2",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","25",",,0,25,+","35.3",",,0,29,","","","","","100.9",",,,0","89",",,,0","","","","","",""
"USC00468807","1982-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","11",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,22,+","102",",,0,20,","19.1",",,0,16,","","","","","88.2",",,,0","270",",,,0","","","","","",""
"USC00468807","1983-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","9",",0","0",",0","","","6","2,0","","","","","","","","","","","","","","","","","","","127","2,,0,16,+","10.4",",,0,22,","","","","","68.9",",,,0","483","2,,,0","","","","","",""
"USC00468807","1983-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","9",",0","0",",0","28",",0","8",",0","","","","","","","","","","","","","","","","","508",",,0,12,","279",",,0,12,","19.3",",,0,12,","","","","","62.7",",,,0","856",",,,0","","","","","",""
"USC00468807","1983-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","12",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,13,","38",",,0,23,+","16.3",",,0,08,","","","","","119.2",",,,0","143",",,,0","","","","","",""
"USC00468807","1983-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","15",",0","1",",0","2",",0","4",",0","","","","","","","","","","","5","","","","","","25",",,0,21,+","38",",,0,20,","30.7",",,0,24,","","","","","141.4",",,,0","139",",,,0","","","","","",""
"USC00468807","1983-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,04,","","","","","209.8",",,,0","0",",,,0","","","","","",""
"USC00468807","1983-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","3","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,17,","","","","","94.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1983-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,24,","","","","","54.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1983-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","3","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,12,","","","","","70.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1983-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,01,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00468807","1983-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","11",",0","1",",0","1",",0","1",",0","","","","","","","","","","","3","","","","","","25",",,0,27,","38",",,0,27,","28.2",",,0,23,","","","","","130.0",",,,0","38",",,,0","","","","","",""
"USC00468807","1983-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","19",",0","15",",0","0",",0","13",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,18,+","102",",,0,17,","18.5",",,0,25,","","","","","130.7",",,,0","370",",,,0","","","","","",""
"USC00468807","1983-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","22",",0","12",",0","1",",0","14",",0","4",",0","","","","","","","","","","","","","1","","","","102",",,0,27,","89",",,0,24,","31.5",",,0,07,","","","","","135.7",",,,0","334",",,,0","","","","","",""
"USC00468807","1984-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","8",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","381",",,0,31,","178",",,0,31,","13.2",",,0,31,","","","","","52.2",",,,0","591",",,,0","","","","","",""
"USC00468807","1984-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","13",",0","1",",0","19",",0","10",",0","","","","","","","","","","","","","","","","","457",",,0,01,","152",",,0,24,","25.4",",,0,15,","","","","","117.7",",,,0","722",",,,0","","","","","",""
"USC00468807","1984-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","23",",0","16",",0","1",",0","26",",0","9",",0","","","","","","","","","","","","","1","","","","406",",,0,01,","241",",,0,09,","26.4",",,0,26,","","","","","156.0",",,,0","893",",,,0","","","","","",""
"USC00468807","1984-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","12",",0","2",",0","5",",0","2",",0","","","","","","","","","","","4","","4","","","","102",",,0,02,+","51",",,0,07,","33.8",",,0,23,","","","","","183.8",",,,0","97",",,,0","","","","","",""
"USC00468807","1984-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","","","","","119.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1984-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,23,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00468807","1984-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","12",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","10","","1","","","","0","2,,0,31,+","0",",,0,31,+","47.5",",,0,11,","","","","","190.4",",,,0","0",",,,0","","","","","",""
"USC00468807","1984-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","13","","1","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","","","","","157.3",",,,0","0",",,,0","","","","","",""
"USC00468807","1984-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,04,","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00468807","1984-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","1","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","","","","","135.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1984-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","9",",0","1",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,24,+","127",",,0,19,","42.2",",,0,29,","","","","","121.6",",,,0","268",",,,0","","","","","",""
"USC00468807","1984-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","13",",0","2",",0","4",",0","1",",0","","","","","","","","","","","2","","","","","","152",",,0,08,+","152",",,0,07,","29.5",",,0,25,","","","","","135.6",",,,0","160",",,,0","","","","","",""
"USC00468807","1985-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","24",",0","14",",0","0",",0","27",",0","17",",0","","","","","","","","","","","1","","","","","","686",",,0,27,+","152",",,0,20,","11.9",",,0,04,","","","","","107.2",",,,0","1336",",,,0","","","","","",""
"USC00468807","1985-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","9",",0","2",",0","3",",0","2",",0","","","","","","","","","","","3","","2","","","","76",",,0,01,","25",",,0,18,+","38.4",",,0,12,","","","","","118.0",",,,0","56",",,,0","","","","","",""
"USC00468807","1985-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","16",",0","7",",0","0",",0","4",",0","3",",0","","","","","","","","","","","1","","1","","","","127",",,0,09,","102",",,0,09,","10.2",",,0,01,","","","","","56.1",",,,0","216",",,,0","","","","","",""
"USC00468807","1985-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,31,","","","","","199.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1985-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,06,","","","","","128.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1985-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","9","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,09,","","","","","256.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1985-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","14","1,0","9","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","3","","1","","","","0","1,,0,31,+","0","1,,0,31,+","30.5","1,,0,01,","","","","","101.5","1,,,0","0","1,,,0","","","","","",""
"USC00468807","1985-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,10,","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1985-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,21,","","","","","157.4",",,,0","0",",,,0","","","","","",""
"USC00468807","1985-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","24",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,30,+","0",",,0,30,+","137.2",",,0,05,","","","","","341.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1985-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","10",",0","1",",0","26",",0","11",",0","","","","","","","","","","","2","","","","","","305",",,0,30,+","127",",,0,28,","34.0",",,0,13,","","","","","108.0",",,,0","660",",,,0","","","","","",""
"USC00468807","1986-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","8",",0","0",",0","31",",0","10",",0","","","","","","","","","","","1","","","","","","330",",,0,31,+","127",",,0,20,","21.1",",,0,20,","","","","","62.7",",,,0","678",",,,0","","","","","",""
"USC00468807","1986-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","24",",0","15",",0","1",",0","23",",0","9",",0","","","","","","","","","","","2","","3","","","","330",",,0,15,+","203",",,0,25,","26.4",",,0,18,","","","","","164.5",",,,0","809",",,,0","","","","","",""
"USC00468807","1986-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","8",",0","1",",0","12",",0","5",",0","","","","","","","","","","","","","1","","","","381",",,0,08,","127",",,0,07,","38.9",",,0,15,","","","","","83.4",",,,0","295",",,,0","","","","","",""
"USC00468807","1986-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","12",",0","0",",0","10",",0","6",",0","","","","","","","","","","","2","","3","","","","356",",,0,11,","152",",,0,10,+","22.1",",,0,29,","","","","","137.6",",,,0","609",",,,0","","","","","",""
"USC00468807","1986-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","","","","","87.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1986-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","3","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,29,+","","","","","135.5",",,,0","0",",,,0","","","","","",""
"USC00468807","1986-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","9","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1986-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","","","","","103.2",",,,0","0",",,,0","","","","","",""
"USC00468807","1986-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,27,","","","","","91.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1986-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1986-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","21",",0","14",",0","0",",0","1",",0","0",",0","","","","","","","","","","","4","","1","","","","25",",,0,14,","20",",,0,14,","23.1",",,0,06,","","","","","174.4",",,,0","43",",,,0","","","","","",""
"USC00468807","1986-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,31,","25",",,0,31,","17.8",",,0,25,","","","","","89.9",",,,0","85",",,,0","","","","","",""
"USC00468807","1987-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","11",",0","0",",0","29","2,0","9","1,0","","","","","","","","","","","","","1","","","","406","2,,0,24,","89","1,,0,31,","23.1",",,0,23,","","","","","109.8",",,,0","509","1,,,0","","","","","",""
"USC00468807","1987-02","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","4",",0","1",",0","28",",0","5",",0","","","","","","","","","","","","","","","","","559",",,0,23,","330",",,0,23,","28.2",",,0,23,","","","","","57.0",",,,0","643",",,,0","","","","","",""
"USC00468807","1987-03","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","5",",0","0",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","229",",,0,01,","178",",,0,16,","21.1",",,0,31,","","","","","60.5",",,,0","259",",,,0","","","","","",""
"USC00468807","1987-04","39.15","-79.5","917.4","THOMAS, WV US","","","","","18",",0","13",",0","0",",0","11",",0","5",",0","","","","","","","","","","","3","","2","","","","356",",,0,06,","127",",,0,06,+","15.5",",,0,04,","","","","","123.9",",,,0","479",",,,0","","","","","",""
"USC00468807","1987-05","39.15","-79.5","917.4","THOMAS, WV US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","7","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00468807","1987-06","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,21,","","","","","190.3",",,,0","0",",,,0","","","","","",""
"USC00468807","1987-07","39.15","-79.5","917.4","THOMAS, WV US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00468807","1987-08","39.15","-79.5","917.4","THOMAS, WV US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,23,","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00468807","1987-09","39.15","-79.5","917.4","THOMAS, WV US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","","","","","152.0",",,,0","0",",,,0","","","","","",""
"USC00468807","1987-10","39.15","-79.5","917.4","THOMAS, WV US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","5",",,0,09,","10.9",",,0,03,","","","","","53.9",",,,0","8",",,,0","","","","","",""
"USC00468807","1987-11","39.15","-79.5","917.4","THOMAS, WV US","","","","","11",",0","6",",0","0",",0","7",",0","4",",0","","","","","","","","","","","1","","1","","","","102",",,0,22,+","76",",,0,21,","23.1",",,0,11,","","","","","68.8",",,,0","216",",,,0","","","","","",""
"USC00468807","1987-12","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","12",",0","1",",0","17",",0","9",",0","","","","","","","","","","","1","","1","","","","279",",,0,07,+","102",",,0,02,","25.9",",,0,13,","","","","","132.6",",,,0","555",",,,0","","","","","",""
"USC00468807","1988-01","39.15","-79.5","917.4","THOMAS, WV US","","","","","20",",0","7",",0","1",",0","24",",0","9",",0","","","","","","","","","","","","","1","","","","229",",,0,29,","127",",,0,26,","30.5",",,0,20,","","","","","82.6",",,,0","487",",,,0","","","","","",""
