"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358988","1926-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","111.0","6","23.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","7.2",",6,01,","0",",,6,31,+","20.3",",,6,26,","32.2",",6,24,","31.2","6","18.4",",6","62.0",",,,6","0",",,,6","18.48",",6","26.13",",,,6","10.83",",,,6"
"USC00358988","1926-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","115.7","6","4.7",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,27,","0",",,6,30,+","4.3",",,6,17,","30.0",",6,04,","153.9","6","122.7",",6","16.9",",,,6","0",",,,6","14.40",",6","21.44",",,,6","7.35",",,,6"
"USC00358988","1926-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","115.7","6","0.0",",6","13",",6","11",",6","0",",6","0",",6","0",",6","1",",6","0",",6","3",",6","0",",6","","","-1.7",",6,31,","0",",,6,31,+","22.9",",,6,15,","22.8",",6,05,","330.7","6","176.8",",6","117.5",",,,6","0",",,,6","12.63",",6","18.04",",,,6","7.22",",,,6"
"USC00358988","1926-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","115.7","6","0.0","1,6","","","","","","","0",",6","0","1,6","4","1,6","0",",6","0",",6","0",",6","","","-1.7","1,6,03,","0",",,6,30,+","","","18.3",",6,02,","621.8","6","291.1",",6","","","0",",,,6","8.31","1,6","12.51",",,,6","4.11","1,,,6"
"USC00358988","1926-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","115.7","6","0.0",",6","19",",6","13",",6","0",",6","","","0",",6","11",",6","1",",6","0",",6","0",",6","","","-8.9",",6,14,","","","17.8",",,6,17,","13.3",",6,16,","1046.7","6","424.9",",6","116.4",",,,6","","","4.63",",6","8.45",",,,6","0.81",",,,6"
"USC00358988","1927-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","19",",6","17",",6","2",",6","0",",6","0",",6","15",",6","4",",6","0",",6","0",",6","","","-13.3",",6,22,","0",",T,6,24,+","33.0",",,6,28,","13.9",",6,07,","1490.3","6","443.6",",6","226.8",",,,6","0",",T,,6","4.02",",6","7.37",",,,6","0.68",",,,6"
"USC00358988","1927-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","18",",6","16",",6","2",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-5.6",",6,14,","0",",,6,28,+","49.5",",,6,01,","12.8",",6,25,+","1822.6","6","332.3",",6","228.9",",,,6","0",",,,6","6.46",",6","10.71",",,,6","2.21",",,,6"
"USC00358988","1927-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","","","","","","","0",",6","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","-2.2",",6,19,+","0",",,6,31,+","","","19.4","1,6,29,","2160.4","6","337.8","1,6","","","0",",,,6","7.05","1,6","12.48","1,,,6","1.62",",,,6"
"USC00358988","1927-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","-1.7",",6,09,","0",",,6,30,+","14.0",",,6,07,","26.7",",6,24,","2424.0","6","263.6",",6","51.8",",,,6","0",",,,6","9.55",",6","16.00",",,,6","3.09",",,,6"
"USC00358988","1927-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","11",",6","9",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","5",",6","0",",6","","","2.2","1,6,20,+","0",",,6,31,+","17.8",",,6,05,","27.2",",6,14,","2637.9","6","213.9",",6","69.1",",,,6","0",",,,6","11.19","1,6","16.97",",,,6","5.41","1,,,6"
"USC00358988","1927-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","7.2","6","7.2",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","4.4",",6,02,+","0",",,6,30,+","20.8",",,6,08,","30.0",",6,20,+","2697.2","6","59.3",",6","40.1",",,,6","0",",,,6","16.60",",6","23.25",",,,6","9.94",",,,6"
"USC00358988","1927-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","44.7","6","37.5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","6.1",",6,09,","0",",,6,31,+","0.0",",T,6,23,+","36.7",",6,23,","20.9","6","20.9",",6","0.0",",T,,6","0",",,,6","18.87",",6","26.56",",,,6","11.18",",,,6"
"USC00358988","1927-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","89.8","6","45.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","5.6",",6,29,","0",",,6,31,+","1.8",",,6,27,","36.1",",6,16,","56.9","6","36.0",",6","1.8",",,,6","0",",,,6","18.63",",6","27.06",",,,6","10.19",",,,6"
"USC00358988","1927-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","90.9","6","1.1",",6","13",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","4.4",",6,08,","0",",,6,30,+","27.9",",,6,27,","31.1",",6,17,","154.8","6","97.9",",6","86.0",",,,6","0",",,,6","15.11",",6","20.88",",,,6","9.34",",,,6"
"USC00358988","1927-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","90.9","6","0.0",",6","14",",6","10",",6","0",",6","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","-1.7",",6,31,","","","12.7",",,6,01,","23.9",",6,15,","365.6","6","210.8",",6","73.6",",,,6","","","11.53",",6","16.92",",,,6","6.15",",,,6"
"USC00358988","1927-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","90.9","6","0.0","1,6","22",",6","20",",6","1",",6","0",",6","0","1,6","3","1,6","0",",6","1",",6","0",",6","","","-0.6","1,6,10,","0",",,6,30,+","25.4",",,6,25,","21.1",",6,03,","636.2","6","270.6",",6","175.5",",,,6","0",",,,6","9.01","1,6","12.36",",,,6","5.66","1,,,6"
"USC00358988","1927-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","90.9","6","0.0","2,6","10",",6","10",",6","0",",6","","","0","2,6","21","2,6","1",",6","0",",6","0",",6","","","-7.2","2,6,31,+","","","15.2",",,6,28,","15.0",",6,01,","1082.7","6","446.5",",6","68.0",",,,6","","","2.92","2,6","6.29",",,,6","-0.45","2,,,6"
"USC00358988","1928-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","16",",6","15",",6","1",",6","1",",6","0","2,6","18","2,6","3",",6","0",",6","0",",6","","","-8.3","2,6,01,","38",",,6,01,","30.5",",,6,01,","13.9",",6,30,","1527.8","6","445.1",",6","149.9",",,,6","38",",,,6","3.20","2,6","6.54",",,,6","-0.14","2,,,6"
"USC00358988","1928-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","12",",6","8",",6","0",",6","0",",6","0","2,6","14","2,6","0",",6","0",",6","0",",6","","","-3.9","2,6,19,+","0",",,6,29,+","7.1",",,6,24,","16.1",",6,04,","1866.8","6","339.0",",6","38.2",",,,6","0",",,,6","5.71","2,6","10.60",",,,6","0.82","2,,,6"
"USC00358988","1928-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","1","1,6","0","1,6","","","1.7","1,6,25,+","0",",,6,31,+","","","21.7","1,6,18,","2111.9","6","245.1","1,6","","","0",",,,6","9.84","2,6","14.26","1,,,6","5.42","1,,,6"
"USC00358988","1928-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","19",",6","15",",6","0",",6","","","0",",6","1",",6","0",",6","2",",6","0",",6","","","-0.6",",6,06,","","","16.0",",,6,03,","21.7",",6,25,","2381.4","6","269.5",",6","134.2",",,,6","","","9.35",",6","14.00",",,,6","4.70",",,,6"
"USC00358988","1928-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","5.8","6","5.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","18",",6","1",",6","","","-0.6",",6,02,","0",",,6,31,+","6.4",",,6,29,","33.3",",6,24,","2511.8","6","130.4",",6","14.2",",,,6","0",",,,6","14.31",",6","22.27",",,,6","6.36",",,,6"
"USC00358988","1928-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","12.4","6","6.6",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","5.6",",6,07,","0",",,6,30,+","8.4",",,6,10,","30.0",",6,23,","2588.8","6","77.0",",6","17.4",",,,6","0",",,,6","15.99",",6","21.75",",,,6","10.22",",,,6"
"USC00358988","1928-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","69.1","6","56.7",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","7.8",",6,14,","","","1.5",",,6,04,","38.3",",6,24,","20.6","6","20.6",",6","1.5",",,,6","","","19.50",",6","27.11",",,,6","11.88",",,,6"
"USC00358988","1928-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","88.5","6","19.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","7.2",",6,25,","0",",,6,31,+","0.0",",T,6,02,","31.7",",6,09,","41.0","6","20.4",",6","0.0",",T,,6","0",",,,6","18.30",",6","26.25",",,,6","10.35",",,,6"
"USC00358988","1928-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","","","5",",6","3",",6","0",",6","0",",6","0","3,6","0","3,6","","","","","","","","","3.3","3,6,19,","0",",,6,30,+","11.4",",,6,11,","","","","","","","23.0",",,,6","0",",,,6","","","","","8.54","3,,,6"
"USC00358988","1928-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","-2.8",",6,21,","0",",,6,31,+","8.4",",,6,29,","22.8",",6,08,","","","221.0",",6","36.5",",,,6","0",",,,6","11.20",",6","16.32",",,,6","6.09",",,,6"
"USC00358988","1928-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0",",6","15",",6","12",",6","1",",6","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","-2.8",",6,17,","","","58.4",",,6,09,","16.7",",6,03,","","","330.4",",6","157.3",",,,6","","","7.32",",6","10.77",",,,6","3.87",",,,6"
"USC00358988","1928-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","","","0.0","1,6","15",",6","9",",6","2",",6","0",",6","0","1,6","18","1,6","1",",6","0",",6","0",",6","","","-6.7","1,6,19,+","10",",,6,27,","31.2",",,6,29,","14.4",",6,10,+","","","446.7",",6","171.3",",,,6","10",",,,6","3.40","1,6","7.16",",,,6","-0.37","1,,,6"
"USC00358988","1929-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","11","1,6","11","1,6","0","1,6","4",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","-8.9",",6,29,+","152",",,6,29,","22.9","1,,6,29,","10.0",",6,26,+","","","526.3",",6","101.0","1,,,6","355",",,,6","1.35",",6","5.09",",,,6","-2.38",",,,6"
"USC00358988","1929-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-10.6",",6,10,+","","","14.2",",,6,23,","13.9",",6,24,","","","451.5",",6","28.7",",,,6","","","2.21",",6","7.08",",,,6","-2.67",",,,6"
"USC00358988","1929-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-3.3",",6,06,","0",",T,6,29,","10.2",",,6,20,+","18.3",",6,19,","","","307.7",",6","56.3",",,,6","0",",T,,6","8.41",",6","13.28",",,,6","3.53",",,,6"
"USC00358988","1929-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","18",",6","12",",6","1",",6","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","-2.2",",6,05,","","","31.5",",,6,14,","23.3",",6,26,+","","","290.8",",6","104.1",",,,6","","","8.64",",6","14.32",",,,6","2.96",",,,6"
"USC00358988","1929-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","1.1",",6,06,","","","5.8",",,6,13,","26.7",",6,21,","","","153.4",",6","29.2",",,,6","","","13.39",",6","19.89",",,,6","6.88",",,,6"
"USC00358988","1929-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","5.3","6","5.3","2,6","9",",6","5",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","16",",6","0",",6","","","5.0","2,6,01,","0",",,6,30,+","18.0",",,6,15,","29.4",",6,24,+","","","77.7",",6","40.3",",,,6","0",",,,6","15.66","2,6","21.62",",,,6","9.70","2,,,6"
"USC00358988","1929-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","32.1","6","26.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","7.2",",6,25,+","","","0.0",",,6,31,+","32.8",",6,29,+","28.7","6","28.7",",6","0.0",",,,6","","","18.27",",6","26.81",",,,6","9.73",",,,6"
"USC00358988","1929-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","59.0","6","26.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","4.4",",6,18,","","","2.8",",,6,23,","35.0",",6,10,","59.5","6","30.8",",6","3.6",",,,6","","","18.21",",6","26.86",",,,6","9.55",",,,6"
"USC00358988","1929-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","67.2","6","8.2",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,27,","","","3.0",",,6,01,","31.7",",6,16,+","133.5","6","74.0",",6","5.8",",,,6","","","16.14",",6","24.59",",,,6","7.68",",,,6"
"USC00358988","1929-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","67.2","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","-1.1",",6,29,","","","5.1",",,6,27,+","26.7",",6,22,","306.2","6","172.7",",6","13.6",",,,6","","","12.76",",6","19.52",",,,6","6.00",",,,6"
"USC00358988","1929-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","67.2","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-6.7",",6,08,","0",",,6,30,+","8.4",",,6,10,","19.4",",6,03,","695.6","6","389.4",",6","16.8",",,,6","0",",,,6","5.35",",6","11.12",",,,6","-0.41",",,,6"
"USC00358988","1929-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","67.2","6","0.0",",6","21",",6","16",",6","6",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","-5.0",",6,03,","0",",,6,31,+","48.5",",,6,18,","14.4",",6,14,","1063.9","6","368.3",",6","276.5",",,,6","0",",,,6","6.45",",6","10.09",",,,6","2.82",",,,6"
"USC00358988","1930-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","14",",6","12",",6","1",",6","4",",6","0",",6","25",",6","17",",6","0",",6","0",",6","","","-15.6",",6,21,","381",",,6,15,","28.2",",,6,04,","12.2",",6,01,","1704.1","6","640.2",",6","122.9",",,,6","503",",,,6","-2.32",",6","1.51",",,,6","-6.14",",,,6"
"USC00358988","1930-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","16",",6","13",",6","1",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","-3.9",",6,28,+","0",",,6,28,+","28.4",",,6,07,","18.3",",6,17,","2009.8","6","305.7",",6","145.9",",,,6","0",",,,6","7.42",",6","11.89",",,,6","2.94",",,,6"
"USC00358988","1930-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.3","6","0.3",",6","7",",6","4",",6","0",",6","0",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","-2.2",",6,01,","0",",,6,31,+","20.3",",,6,21,","27.2",",6,28,","2285.6","6","275.8",",6","45.5",",,,6","0",",,,6","9.45",",6","15.75",",,,6","3.14",",,,6"
"USC00358988","1930-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.3","6","0.0",",6","15",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","0.6",",6,02,","0",",,6,30,+","20.3",",,6,14,","23.3",",6,11,","2483.1","6","197.5",",6","98.9",",,,6","0",",,,6","11.75",",6","17.78",",,,6","5.72",",,,6"
"USC00358988","1930-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.3","6","0.0",",6","11",",6","9",",6","0",",6","0",",6","0",",6","1",",6","0",",6","4",",6","0",",6","","","0.0",",6,04,","0",",,6,31,+","9.7",",,6,21,","23.9",",6,12,+","2693.2","6","210.1",",6","48.6",",,,6","0",",,,6","11.55",",6","17.55",",,,6","5.56",",,,6"
"USC00358988","1930-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.9","6","0.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","2.8",",6,13,","","","14.2",",,6,03,","28.3",",6,15,","2804.0","6","110.8",",6","27.4",",,,6","","","14.66",",6","21.24",",,,6","8.08",",,,6"
"USC00358988","1930-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","19.3","6","18.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","6.1",",6,25,","","","0.0",",T,6,27,+","32.2",",6,11,","30.3","6","30.3",",6","0.0",",T,,6","","","17.95",",6","25.88",",,,6","10.02",",,,6"
"USC00358988","1930-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","55.4","6","36.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","7.2",",6,21,","","","0.0",",T,6,15,+","33.3",",6,14,+","48.8","6","18.5",",6","0.0",",T,,6","","","18.90",",6","26.39",",,,6","11.41",",,,6"
"USC00358988","1930-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","61.8","6","6.4",",6","7",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","","","3.9",",6,23,","0",",,6,30,+","12.2",",,6,10,","31.7",",6,02,","135.2","6","86.4",",6","47.7",",,,6","0",",,,6","15.67",",6","21.87",",,,6","9.46",",,,6"
"USC00358988","1930-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","61.8","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-1.1",",6,29,+","","","14.0",",,6,23,","20.6",",6,04,","385.2","6","250.0",",6","42.0",",,,6","","","10.27",",6","15.88",",,,6","4.65",",,,6"
"USC00358988","1930-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","61.8","6","0.0",",6","8",",6","7",",6","1",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-5.0",",6,30,","0",",,6,30,+","30.5",",,6,15,","18.3",",6,10,","751.3","6","366.1",",6","70.6",",,,6","0",",,,6","6.13",",6","10.61",",,,6","1.65",",,,6"
"USC00358988","1930-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","61.8","6","0.0",",6","13",",6","9",",6","0",",6","0",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","-6.7",",6,30,+","0",",T,6,31,","15.7",",,6,02,","15.0",",6,11,","1212.1","6","460.8",",6","69.6",",,,6","0",",T,,6","3.47",",6","7.65",",,,6","-0.71",",,,6"
"USC00358988","1931-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","19",",6","14",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-4.4",",6,19,+","0",",,6,31,+","17.8",",,6,05,+","17.8",",6,27,","1605.9","6","393.8",",6","138.4",",,,6","0",",,,6","5.63",",6","9.79",",,,6","1.47",",,,6"
"USC00358988","1931-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","-2.2",",6,07,+","0",",,6,28,+","15.2",",,6,18,","16.7",",6,12,","1946.9","6","341.0",",6","67.0",",,,6","0",",,,6","6.15",",6","10.98",",,,6","1.33",",,,6"
"USC00358988","1931-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","20",",6","17",",6","1",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-2.8",",6,05,","0",",T,6,27,","37.6",",,6,31,","17.8",",6,20,","2247.7","6","300.8",",6","172.6",",,,6","0",",T,,6","8.63",",6","13.50",",,,6","3.76",",,,6"
"USC00358988","1931-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","","","-0.6",",6,18,","0",",,6,30,+","8.6",",,6,07,","26.7",",6,28,+","2444.6","6","196.9",",6","45.6",",,,6","0",",,,6","11.77",",6","18.56",",,,6","4.98",",,,6"
"USC00358988","1931-05","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","9.4","6","9.4",",6","4",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","","","-1.1",",6,14,","0",",,6,31,+","8.4",",,6,02,","31.7",",6,29,","2552.9","6","108.3",",6","17.3",",,,6","0",",,,6","15.14",",6","22.73",",,,6","7.56",",,,6"
"USC00358988","1931-06","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","16.1","6","6.7",",6","15",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","6.1",",6,28,+","0",",,6,30,+","19.6",",,6,18,","31.7",",6,05,","2632.2","6","79.3",",6","80.7",",,,6","0",",,,6","15.91",",6","21.56",",,,6","10.27",",,,6"
"USC00358988","1931-07","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","66.1","6","50.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","8.3",",6,03,","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,07,","8.9","6","8.9",",6","0.0",",,,6","0",",,,6","19.66",",6","27.80",",,,6","11.52",",,,6"
"USC00358988","1931-08","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","106.8","6","40.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","7.2",",6,13,","","","0.0",",T,6,26,+","35.6",",6,28,+","25.3","6","16.4",",6","0.0",",T,,6","","","19.12",",6","27.32",",,,6","10.91",",,,6"
"USC00358988","1931-09","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","120.4","6","13.6",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","3.3",",6,24,","0",",,6,30,+","13.5",",,6,18,","30.0",",6,04,+","125.0","6","99.7",",6","47.0",",,,6","0",",,,6","15.46",",6","21.65",",,,6","9.28",",,,6"
"USC00358988","1931-10","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","120.7","6","0.3","1,6","11",",6","9",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","3",",6","0",",6","","","0.6","1,6,11,","0",",,6,31,+","26.7",",,6,22,","23.9",",6,01,","321.3","6","196.3",",6","105.5",",,,6","0",",,,6","11.73","1,6","16.72",",,,6","6.75","1,,,6"
"USC00358988","1931-11","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","120.7","6","0.0",",6","13",",6","10",",6","1",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","-6.1",",6,30,+","","","42.2",",,6,07,","17.8",",6,01,","695.5","6","374.2",",6","130.5",",,,6","","","5.86",",6","10.42",",,,6","1.30",",,,6"
"USC00358988","1931-12","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","120.7","6","0.0",",6","24",",6","22",",6","2",",6","0",",6","0",",6","12",",6","1",",6","0",",6","0",",6","","","-6.7",",6,15,","0",",T,6,16,+","36.3",",,6,30,","12.8",",6,19,","1134.8","6","439.3",",6","250.1",",,,6","0",",T,,6","4.16",",6","7.04",",,,6","1.28",",,,6"
"USC00358988","1932-01","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","20",",6","16",",6","0",",6","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-5.6",",6,24,","38",",,6,15,","24.4",",,6,18,","11.7",",6,09,","1589.5","6","454.7",",6","128.9",",,,6","96",",,,6","3.67",",6","7.03",",,,6","0.30",",,,6"
"USC00358988","1932-02","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","1",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","-7.2",",6,01,","51",",,6,04,","15.2",",,6,04,","19.4",",6,26,","1974.3","6","384.8",",6","72.6",",,,6","51",",,,6","5.06",",6","8.92",",,,6","1.20",",,,6"
"USC00358988","1932-03","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0","1,6","","","","","","","0",",6","0","1,6","2","1,6","0",",6","0",",6","0",",6","","","-2.8","1,6,03,","0",",,6,31,+","","","19.4",",6,31,","2273.5","6","299.2",",6","","","0",",,,6","8.37","1,6","12.26",",,,6","4.48","1,,,6"
"USC00358988","1932-04","44.966667","-123.05","52.7","WALLACE ORCHARDS, OR US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","0",",6","0",",6","1",",6","0",",6","4",",6","0",",6","","","0.0",",6,03,","0",",,6,30,+","15.2",",,6,07,","22.2",",6,11,","2515.9","6","242.4",",6","83.9",",,,6","0",",,,6","10.25",",6","15.78",",,,6","4.72",",,,6"
