"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023225","1985-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.8",",X","209.4","0","8.6",",0","6",",0","4",",0","1",",0","3",",0","1",",0","0",",0","4",",0","0",",0","5",",0","0",",0","3","","3","","1","","-1.7",",0,21,+","152",",,0,22,","236",",,0,21,","29.5",",,0,21,","26.7",",0,04,+","451.3","0","223.2",",0","58.0",",,,0","236",",,,0","11.41",",0","15.73",",,,0","7.09",",,,0","190",",X","","","","","180",",X","9.4",",X","","","","","19.0",",X"
"USW00023225","1985-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",X","209.4","0","0.0",",0","14",",0","13",",0","4",",0","21",",0","10",",0","0",",0","20",",0","3",",0","0",",0","0",",0","9","","7","","","","-8.3",",0,18,","787",",,0,30,","419",",,0,10,","59.7",",,0,24,","18.3",",0,06,+","910.0","0","458.7",",0","310.3",",,,0","1616",",,,0","3.04",",0","6.11",",,,0","-0.02",",,,0","210",",X","","","","","203",",X","10.3",",X","","","","","18.5",",X"
"USW00023225","1985-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.8",",X","209.4","0","0.0",",0","9",",0","9",",0","2",",0","30",",0","3",",0","0",",0","8",",0","3",",0","0",",0","0",",0","5","","5","","1","","-9.4",",0,11,","737",",,0,01,","48",",,0,07,","64.3",",,0,02,","18.3",",0,25,+","1276.7","0","366.7",",0","186.0",",,,0","114",",,,0","6.50",",0","9.55",",,,0","3.46",",,,0","190",",X","","","","","203",",X","11.2",",X","","","","","19.5",",X"
"USW00023225","1986-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",X","0.0","0","0.0",",0","13",",0","12",",0","5",",0","7",",0","4",",0","0",",0","5",",0","0",",0","0",",0","0",",0","7","","6","","","","-1.7",",0,15,","127",",,0,23,","135",",,0,23,","79.0",",,0,16,","16.7",",0,27,+","1634.6","0","357.9",",0","291.4",",,,0","331",",,,0","6.79",",0","9.90",",,,0","3.68",",,,0","180",",X","","","","","180",",X","9.4",",X","","","","","18.0",",X"
"USW00023225","1986-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","3.4",",X","0.0","0","0.0",",0","15",",0","14",",0","10",",0","18",",0","8",",0","0",",0","14",",0","0",",0","2",",0","0",",0","12","","10","","1","","-6.1",",0,08,+","356",",,0,04,","259",",,0,03,","217.7",",,0,17,","21.1",",0,27,+","2022.8","0","388.2",",0","957.8",",,,0","955",",,,0","4.47",",0","7.46",",,,0","1.48",",,,0","190",",X","","","","","158",",X","16.1",",X","","","","","29.3",",X"
"USW00023225","1986-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",X","0.0","0","0.0",",0","10",",0","9",",0","4",",0","19",",0","8",",0","0",",0","11",",0","1",",0","1",",0","0",",0","8","","7","","2","","-3.3",",0,14,","914",",,0,16,","411",",,0,10,","132.3",",,0,07,","21.1",",0,29,","2359.1","0","336.3",",0","377.2",",,,0","1479",",,,0","7.48",",0","10.93",",,,0","4.04",",,,0","210",",X","","","","","203",",X","13.4",",X","","","","","25.7",",X"
"USW00023225","1986-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",X","0.0","0","0.0",",0","10",",0","7",",0","0",",0","5",",0","4",",0","0",",0","9",",0","0",",0","2",",0","0",",0","6","","5","","2","","-3.9",",0,13,","51",",,0,17,+","135",",,0,07,","16.0",",,0,07,","22.2",",0,21,+","2703.9","0","344.8",",0","62.6",",,,0","246",",,,0","6.84",",0","11.19",",,,0","2.48",",,,0","310","1,X","","","","","293",",X","9.4","1,X","","","","","14.9",",X"
"USW00023225","1986-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",X","7.7","0","7.7",",0","7",",0","4",",0","1",",0","3",",0","3",",0","0",",0","6",",0","0",",0","12",",0","0",",0","4","","4","","3","","-2.8",",0,06,","76",",,0,07,+","86",",,0,05,","36.8",",,0,03,","25.6",",0,30,","2919.3","0","215.4",",0","64.6",",,,0","234",",,,0","11.64",",0","16.25",",,,0","7.02",",,,0","190",",X","","","","","180","3,X","7.2",",X","","","","","15.9","3,X"
"USW00023225","1986-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",X","39.4","0","31.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","1","","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,24,+","2977.6","0","58.3",",0","0.0",",,,0","0",",,,0","17.45",",0","22.18",",,,0","12.71",",,,0","120",",X","","","","","90",",X","7.2",",X","","","","","15.9",",X"
"USW00023225","1986-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.5",",X","78.1","0","38.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1","","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","27.8",",0,20,","30.2","0","30.2",",0","1.0",",,,0","0",",,,0","18.60",",0","23.16",",,,0","14.05",",,,0","210",",X","","","","","180",",X","6.7",",X","","","","","11.3",",X"
"USW00023225","1986-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.5",",X","174.4","0","96.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,18,","31.3","0","1.1",",0","0.0",",,,0","0",",,,0","21.40",",0","26.54",",,,0","16.26",",,,0","180",",X","","","","","203",",X","5.8",",X","","","","","11.3",",X"
"USW00023225","1986-09","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",X","204.0","0","29.6",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6","","6","","2","","0.6",",0,25,","0",",,0,30,+","0",",T,0,26,+","77.7",",,0,24,","28.9",",0,05,+","267.6","0","236.3",",0","179.1",",,,0","0",",T,,0","11.45",",0","15.52",",,,0","7.37",",,,0","210",",X","","","","","203",",X","8.9",",X","","","","","15.4",",X"
"USW00023225","1986-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","204.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","","","1","","0.0",",0,18,+","0",",T,0,18,","3",",,0,17,","10.4",",,0,29,","23.3",",0,09,","476.6","0","209.0",",0","22.8",",,,0","3",",,,0","11.59",",0","15.85",",,,0","7.33",",,,0","70",",X","","","","","68",",X","7.6",",X","","","","","19.5",",X"
"USW00023225","1986-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","204.0","0","0.0",",0","5",",0","4",",0","0",",0","2",",0","2",",0","0",",0","4",",0","0",",0","0",",0","0",",0","2","","2","","","","-2.2",",0,29,","102",",,0,30,+","66",",,0,28,","9.9",",,0,21,","20.6",",0,03,","764.9","0","288.3",",0","26.4",",,,0","122",",,,0","8.72",",0","12.76",",,,0","4.69",",,,0","70",",X","","","","","68",",X","8.0",",X","","","","","18.0",",X"
"USW00023225","1986-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","204.0","0","0.0",",0","7",",0","5",",0","0",",0","11",",0","4",",0","0",",0","9",",0","0",",0","0",",0","0",",0","4","","4","","","","-1.7",",0,20,","102",",,0,23,","119",",,0,05,","14.0",",,0,05,","15.6",",0,03,+","1158.9","0","394.0",",0","56.6",",,,0","360",",,,0","5.62",",0","9.06",",,,0","2.19",",,,0","60",",X","","","","","45",",X","7.2",",X","","","","","19.0",",X"
"USW00023225","1987-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0",",X","0.0","0","0.0",",0","9",",0","6",",0","3",",0","30",",0","6",",0","0",",0","24",",0","5",",0","0",",0","0",",0","6","","4","","","","-10.6",",0,16,","559",",,0,04,","495",",,0,03,","53.8",",,0,03,","16.7",",0,10,","1679.1","0","520.2",",0","183.8",",,,0","1231",",,,0","1.55",",0","4.96",",,,0","-1.85",",,,0","170",",X","","","","","293",",X","11.6",",X","","","","","22.1",",X"
"USW00023225","1987-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.1",",X","0.0","0","0.0",",0","12",",0","9",",0","3",",0","23","2,0","5","1,0","0",",0","17",",0","3",",0","0",",0","0",",0","5","","3","","","","-8.9",",0,25,","635","2,,0,03,","338","1,,0,02,","65.5",",,0,13,","17.2",",0,06,","2090.4","0","411.3",",0","214.2",",,,0","726","1,,,0","3.64",",0","7.01",",,,0","0.28",",,,0","230",",X","","","","","203",",X","8.9",",X","","","","","17.5",",X"
"USW00023225","1987-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.2",",X","0.0","0","0.0",",0","16",",0","12",",0","3",",0","15",",0","7",",0","0",",0","13",",0","2",",0","0",",0","0",",0","8","","5","","","","-5.6",",0,22,+","406",",,0,15,","274",",,0,14,","40.9",",,0,05,","16.7",",0,31,","2541.5","0","451.1",",0","211.5",",,,0","960",",,,0","3.78",",0","7.26",",,,0","0.30",",,,0","200",",X","","","","","158",",X","10.3",",X","","","","","18.5",",X"
"USW00023225","1987-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",X","1.1","0","1.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","2","","2","","1","","-2.8",",0,18,","0",",,0,30,+","20",",,0,18,","27.4",",,0,30,","24.4",",0,26,","2753.4","0","211.9",",0","36.8",",,,0","20",",,,0","11.31",",0","16.23",",,,0","6.38",",,,0","210",",X","","","","","180",",X","7.6",",X","","","","","12.9",",X"
"USW00023225","1987-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","13.2","0","12.1",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2","","2","","8","","0.6",",0,02,+","0",",,0,31,+","0",",T,0,01,","21.8",",,0,20,","26.7",",0,06,","2935.2","0","181.8",",0","41.4",",,,0","0",",T,,0","12.86",",0","17.12",",,,0","8.60",",,,0","200",",X","","","","","315",",X","6.3",",X","","","","","13.4",",X"
"USW00023225","1987-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7","3,X","63.8","0","50.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","","","5.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,15,","30.6",",0,26,+","2990.0","0","54.8",",0","9.5",",,,0","0",",,,0","18.20",",0","23.26",",,,0","13.13",",,,0","","","","","","","","","","","","","","","",""
"USW00023225","1987-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","98.6","0","34.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","33.3",",0,14,","77.0","0","77.0",",0","3.8",",,,0","0",",,,0","16.97",",0","22.27",",,,0","11.67",",,,0","","","","","","","","","","","","","","","",""
"USW00023225","1987-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","198.2","0","99.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","1","","8.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","32.2",",0,03,","96.4","0","19.4",",0","0.0",",T,,0","0",",,,0","20.92",",0","26.31",",,,0","15.53",",,,0","","","","","","","","","","","","","","","",""
"USW00023225","1987-09","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","251.0","0","52.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,22,+","123.3","0","26.9",",0","0.0",",,,0","0",",,,0","19.20",",0","24.62",",,,0","13.78",",,,0","","","","","","","","","","","","","","","",""
"USW00023225","1987-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.2","5,X","280.7","0","29.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2","","","","1","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","29.4",",0,05,","239.9","0","116.6",",0","75.8",",,,0","0",",,,0","15.53",",0","19.81",",,,0","11.25",",,,0","","","","","","","","","","","","","","","",""
"USW00023225","1987-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.5",",X","280.7","0","0.0",",0","13",",0","7",",0","1",",0","3",",0","2",",0","0",",0","8",",0","0",",0","0",",0","0",",0","7","","4","","","","-2.2",",0,25,","152",",,0,21,","157",",,0,20,","48.3",",,0,13,","16.7",",0,11,","604.3","0","364.4",",0","115.0",",,,0","236",",,,0","6.19",",0","9.56",",,,0","2.81",",,,0","220",",X","","","","","180",",X","9.4",",X","","","","","14.9",",X"
"USW00023225","1987-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.5",",X","280.7","0","0.0",",0","19",",0","16",",0","7",",0","20",",0","8",",0","0",",0","25",",0","8",",0","0",",0","0",",0","12","","10","","","","-10.6",",0,24,","864",",,0,30,+","417",",,0,28,","60.7",",,0,01,","8.9",",0,03,","1158.2","0","553.9",",0","399.1",",,,0","1492",",,,0","0.46",",0","2.97",",,,0","-2.04",",,,0","230",",X","","","","","180",",X","9.8",",X","","","","","19.5",",X"
"USW00023225","1988-01","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.1",",X","0.0","0","0.0",",0","15",",0","13",",0","3",",0","31",",0","9",",0","0",",0","18",",0","3",",0","0",",0","0",",0","8","","5","","","","-4.4",",0,19,","1118",",,0,17,","320",",,0,16,","60.7",",,0,03,","17.2",",0,24,","1623.3","0","465.1",",0","253.7",",,,0","1458",",,,0","3.33",",0","5.94",",,,0","0.72",",,,0","190",",X","","","","","68",",X","10.7",",X","","","","","18.5",",X"
"USW00023225","1988-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","0.0","0","0.0",",0","3",",0","2",",0","0",",0","25",",0","0",",0","0",",0","6",",0","1",",0","0",",0","0",",0","2","","1","","","","-5.0",",0,02,","787",",,0,02,+","0",",T,0,01,","13.5",",,0,29,","16.1",",0,26,+","1931.5","0","308.2",",0","21.4",",,,0","0",",T,,0","7.71",",0","11.41",",,,0","4.00",",,,0","50",",X","","","","","90",",X","7.2",",X","","","","","18.5",",X"
"USW00023225","1988-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.9",",X","0.0","0","0.0",",0","2",",0","1",",0","1",",0","3",",0","1",",0","0",",0","6",",0","0",",0","0",",0","0",",0","3","","2","","","","-4.4",",0,10,","229",",,0,02,","246",",,0,01,","40.1",",,0,01,","20.0",",0,25,","2275.1","0","343.6",",0","42.4",",,,0","246",",,,0","7.25",",0","11.54",",,,0","2.96",",,,0","60",",X","","","","","45","1,X","7.2",",X","","","","","15.4","1,X"
"USW00023225","1988-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","0.0","0","0.0",",0","13",",0","8",",0","1",",0","8",",0","5",",0","0",",0","6",",0","0",",0","3",",0","0",",0","6","","5","","1","","-2.8",",0,30,","508",",,0,23,","358",",,0,19,","67.1",",,0,19,","21.7",",0,10,+","2596.7","0","321.6",",0","144.8",",,,0","813",",,,0","7.61",",0","11.23",",,,0","3.99",",,,0","210",",X","","","","","180",",X","7.6",",X","","","","","13.4",",X"
"USW00023225","1988-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","2.0","3,X","1.1","0","1.1",",0","9",",0","8",",0","0",",0","5",",0","4",",0","0",",0","8",",0","0",",0","8",",0","0",",0","2","","1","","","","-2.8",",0,05,+","51",",,0,07,+","74",",,0,07,","16.5",",,0,28,","23.9",",0,21,+","2857.7","0","261.0",",0","68.5",",,,0","214",",,,0","9.95",",0","14.45",",,,0","5.46",",,,0","210","3,X","","","","","68","4,X","6.3","3,X","","","","","12.9","4,X"
"USW00023225","1988-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","38.6","0","37.5",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","4",",0","0",",0","19",",0","0",",0","2","","2","","1","","-0.6",",0,05,","76",",,0,08,","165",",,0,07,","17.5",",,0,07,","30.6",",0,24,","2972.3","0","114.6",",0","37.1",",,,0","183",",,,0","15.77",",0","20.15",",,,0","11.38",",,,0","200",",X","","","","","203",",X","6.3",",X","","","","","11.3",",X"
"USW00023225","1988-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.4",",X","176.1","0","137.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","32.8",",0,20,+","10.0","0","10.0",",0","0.5",",,,0","0",",,,0","22.45",",0","27.10",",,,0","17.79",",,,0","220",",X","","","","","113","1,X","6.7",",X","","","","","19.5","1,X"
"USW00023225","1988-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.4",",X","287.1","0","111.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","9.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,29,+","23.1","0","13.1",",0","0.0",",,,0","0",",,,0","21.49",",0","26.40",",,,0","16.58",",,,0","200",",X","","","","","203",",X","5.4",",X","","","","","8.2",",X"
"USW00023225","1988-09","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.7",",X","361.5","0","74.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","","","","","1","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,19,","33.9",",0,04,+","83.5","0","60.4",",0","3.9",",,,0","0",",,,0","18.80",",0","23.94",",,,0","13.66",",,,0","80","2,X","","","","","90","2,X","7.6","2,X","","","","","18.0","2,X"
"USW00023225","1988-10","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","1.3",",X","390.2","0","28.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","6.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,13,","26.7",",0,17,","144.7","0","61.2",",0","1.0",",,,0","0",",,,0","17.28",",0","21.75",",,,0","12.82",",,,0","200",",X","","","","","203",",X","5.8",",X","","","","","10.3",",X"
"USW00023225","1988-11","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","390.2","0","0.0",",0","21",",0","16",",0","4",",0","17",",0","6",",0","0",",0","10",",0","0",",0","0",",0","0",",0","11","","7","","","","-3.9",",0,24,+","330",",,0,26,","208",",,0,13,","115.6",",,0,22,","18.3",",0,05,","561.8","0","417.1",",0","440.4",",,,0","730",",,,0","4.43",",0","7.34",",,,0","1.52",",,,0","","","","","","","","","","","","","","","",""
"USW00023225","1988-12","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023225","1990-02","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","0.0","5,0","5","1,0","4","1,0","3","1,0","","","6",",0","0","4,0","16","4,0","8","1,0","0","1,0","0","1,0","4","","","","","","-12.2","4,0,15,+","","","356",",,0,18,+","43.7","1,,0,17,","16.1","1,0,23,","","","399.0","1,0","115.5","1,,,0","1373",",,,0","1.16","5,0","5.38","1,,,0","-3.07","4,,,0","","","","","","","","","","","","","","","",""
"USW00023225","1990-03","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","","","5",",0","4",",0","3",",0","28",",0","2","1,0","0","3,0","8","3,0","1","3,0","0","3,0","0","3,0","8","","","","","","-7.2","3,0,13,","762",",,0,14,","229","1,,0,13,","57.2",",,0,03,","17.8","3,0,21,","","","","","129.6",",,,0","280","1,,,0","6.25","6,0","10.70","3,,,0","1.81","3,,,0","","","","","","","","","","","","","","","",""
"USW00023225","1990-04","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","0.0","3,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","3",",0","0",",0","5","","","","","","1.7","3,0,25,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,24,+","23.3",",0,14,","","","225.3",",0","67.1",",,,0","0",",,,0","10.24","3,0","14.97",",,,0","5.51","3,,,0","","","","","","","","","","","","","","","",""
"USW00023225","1990-05","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","0.6","5,0","7",",0","7",",0","5",",0","1",",0","1",",0","0","4,0","1","4,0","0","1,0","2","1,0","0","1,0","10","","","","","","0.0","4,0,25,","25",",,0,31,","25",",,0,31,","62.2",",,0,31,","25.6","1,0,04,","","","220.2","1,0","205.8",",,,0","25",",,,0","9.93","5,0","14.54","1,,,0","5.31","4,,,0","","","","","","","","","","","","","","","",""
"USW00023225","1990-06","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","16.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","14",",0","0",",0","1","","","","","","3.9","3,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,21,","","","88.1",",0","0.0",",,,0","0",",,,0","15.67","3,0","20.92",",,,0","10.41","3,,,0","","","","","","","","","","","","","","","",""
"USW00023225","1990-07","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","84.2","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","","","9.4","1,0,05,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,14,","31.7",",0,13,","18.5","","18.5",",0","21.1",",,,0","0",",,,0","20.55","1,0","25.89",",,,0","15.21","1,,,0","","","","","","","","","","","","","","","",""
"USW00023225","1990-08","39.2774","-120.7102","1608.1","BLUE CANYON NYACK AIRPORT, CA US","","","","","82.6","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","21","1,0","2","1,0","","","","","","","5.6","3,0,25,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,21,","33.9","1,0,07,","69.1","","50.6","1,0","1.8",",,,0","0",",,,0","19.30","4,0","24.92","1,,,0","13.68","3,,,0","","","","","","","","","","","","","","","",""
