"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014793","1950-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","1.1","X","1.1",",X","14",",X","9",",X","0",",X","","","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","6","","","","","","-5.6",",X,14,","","","0",",T,X,14,+","18.3",",,X,20,","25.6",",X,19,","2672.1","X","303.8",",X","62.4",",,,X","0",",T,,X","8.24",",X","13.49",",,,X","3.00",",,,X","","","","","315","3,X","","","","","22.1","3,X"
"USW00014793","1950-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","2.8","X","1.7",",X","13",",X","8",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","17","","","","2","","2.8",",X,08,","","","0",",,X,31,+","34.3",",,X,18,","27.2",",X,06,","2796.6","X","124.5",",X","123.3",",,,X","0",",,,X","14.37",",X","19.35",",,,X","9.39",",,,X","","","","","293","2,X","","","","","21.6","2,X"
"USW00014793","1950-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","85.6","X","82.8",",X","11",",X","7",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","10","","","","1","","6.7",",X,18,","","","0",",,X,30,+","12.2",",,X,04,","33.9",",X,26,","2816.8","X","20.2",",X","48.5",",,,X","0",",,,X","20.42",",X","26.00",",,,X","14.83",",,,X","","","","","315","3,X","","","","","23.1","3,X"
"USW00014793","1950-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","225.5","X","139.9",",X","11",",X","8",",X","1",",X","","","0","1,X","0",",X","0",",X","0",",X","31",",X","3",",X","8","","","","3","","13.9",",X,08,","","","0","1,,X,31,+","63.0",",,X,10,","32.8",",X,31,+","0.3","X","0.3",",X","124.6",",,,X","0","1,,,X","22.84",",X","28.11",",,,X","17.56",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00014793","1950-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","334.2","X","108.7",",X","9",",X","5",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","16","","","","6","","10.6",",X,21,","","","0",",,X,31,+","105.7",",,X,03,","32.2",",X,29,+","3.3","X","3.0",",X","161.4",",,,X","0",",,,X","21.74",",X","26.95",",,,X","16.54",",,,X","","","","","225","1,X","","","","","22.6","1,X"
"USW00014793","1950-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","362.3","X","28.1",",X","10",",X","6",",X","0",",X","0","3,X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","17","","","","2","","3.3",",X,26,+","0","3,,X,30,+","0",",,X,30,+","24.4",",,X,10,","30.0",",X,01,","79.0","X","75.7",",X","86.7",",,,X","0",",,,X","16.75",",X","21.01",",,,X","12.48",",,,X","","","","","270","2,X","","","","","13.9","2,X"
"USW00014793","1950-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","370.6","X","8.3",",X","8",",X","5",",X","1",",X","0","4,X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","12","","","","1","","-1.7",",X,27,","0","4,,X,31,+","0",",,X,31,+","26.4",",,X,23,","28.3",",X,02,+","219.2","X","140.2",",X","51.3",",,,X","0",",,,X","14.08",",X","19.20",",,,X","8.96",",,,X","","","","","270",",X","","","","","21.6",",X"
"USW00014793","1950-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","376.7","X","6.1",",X","11",",X","6",",X","1",",X","0","5,X","0","1,X","0",",X","12",",X","0",",X","4",",X","0",",X","8","","","","1","","-7.2",",X,26,","0","5,,X,30,+","5","1,,X,28,","76.2",",,X,25,","28.3",",X,01,","553.1","X","333.9",",X","106.8",",,,X","5","1,,,X","7.41",",X","12.29",",,,X","2.52",",,,X","","","","","135",",X","","","","","38.6",",X"
"USW00014793","1950-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","376.7","X","0.0","3,X","13",",X","5",",X","2",",X","","","1",",X","0","2,X","24","2,X","5","2,X","0","2,X","0","2,X","9","","","","","","-16.1","2,X,27,","","","25",",,X,26,","33.8",",,X,04,","18.3","2,X,03,","1065.2","X","512.1","2,X","87.3",",,,X","25",",,,X","-0.01","3,X","4.23","2,,,X","-4.24","2,,,X","","","","","293",",X","","","","","21.1",",X"
"USW00014793","1951-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","12",",X","7",",X","1",",X","0",",X","0",",X","0","1,X","23","1,X","6","1,X","0","1,X","0","1,X","8","","","","","","-11.1","1,X,31,","0",",,X,31,+","15",",,X,27,","30.0",",,X,14,","17.2","1,X,19,","1559.1","X","493.9","1,X","100.9",",,,X","20",",,,X","1.18","2,X","5.81","1,,,X","-3.44","1,,,X","","","","","293",",X","","","","","24.2",",X"
"USW00014793","1951-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","6",",X","5",",X","2",",X","0","4,X","1",",X","0","1,X","20","1,X","4","1,X","0","1,X","0","1,X","9","","","","","","-13.9","1,X,09,","0","4,,X,28,+","25",",,X,07,","27.4",",,X,07,","17.8","1,X,13,","2007.7","X","448.6","1,X","71.1",",,,X","25",",,,X","0.99","2,X","5.89","1,,,X","-3.91","1,,,X","","","","","90","2,X","","","","","26.7","2,X"
"USW00014793","1951-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","14",",X","8",",X","1",",X","","","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","10","","","","","","-5.0",",X,10,","","","0",",T,X,22,","31.0",",,X,30,","16.7",",X,23,+","2428.1","X","420.4",",X","120.2",",,,X","0",",T,,X","4.77",",X","9.32",",,,X","0.23",",,,X","","","","","338",",X","","","","","23.6",",X"
"USW00014793","1951-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","1.4","X","1.4",",X","11",",X","7",",X","0",",X","","","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","5","","","","3","","0.0",",X,17,","","","0",",,X,30,+","10.2",",,X,02,","28.3",",X,29,","2659.3","X","231.2",",X","60.4",",,,X","0",",,,X","10.67",",X","16.37",",,,X","4.97",",,,X","","","","","270","1,X","","","","","23.6","1,X"
"USW00014793","1951-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","22.8","X","21.4",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","10","","","","2","","3.3",",X,14,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,23,","32.2",",X,16,","2744.4","X","85.1",",X","107.5",",,,X","0",",,,X","16.28",",X","22.39",",,,X","10.16",",,,X","","","","","90","1,X","","","","","15.9","1,X"
"USW00014793","1951-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","110.0","X","87.2",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","15","","","","5","","8.9",",X,12,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,13,","32.2",",X,01,","2767.7","X","23.3",",X","100.1",",,,X","0",",,,X","20.46",",X","25.82",",,,X","15.11",",,,X","","","","","225",",X","","","","","17.5",",X"
"USW00014793","1951-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","277.4","X","167.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","14","","","","3","","12.8",",X,06,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,19,","35.6",",X,27,","0.0","X","0.0",",X","59.6",",,,X","0",",,,X","23.73",",X","29.37",",,,X","18.10",",,,X","","","","","248","1,X","","","","","29.3","1,X"
"USW00014793","1951-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","409.6","X","132.2",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","16","","","","2","","8.9",",X,05,","0",",,X,31,+","0",",,X,31,+","45.7",",,X,12,","33.9",",X,16,","4.4","X","4.4",",X","79.2",",,,X","0",",,,X","22.46",",X","28.53",",,,X","16.38",",,,X","","","","","225","2,X","","","","","15.4","2,X"
"USW00014793","1951-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","454.3","X","44.7",",X","7",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","14","","","","","","1.7",",X,29,","","","0",",,X,30,+","15.7",",,X,15,","31.7",",X,12,+","46.4","X","42.0",",X","42.9",",,,X","0",",,,X","18.42",",X","24.78",",,,X","12.07",",,,X","","","","","293","2,X","","","","","18.5","2,X"
"USW00014793","1951-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","467.0","X","12.7","2,X","5","1,X","5","1,X","1","1,X","","","","","0","2,X","0","2,X","0","1,X","12","1,X","0","1,X","12","","","","1","","2.2","2,X,14,","","","","","40.6","1,,X,07,","30.0","1,X,05,","184.7","X","138.3","1,X","95.7","1,,,X","","","14.03","2,X","19.24","1,,,X","8.81","2,,,X","","","","","315","1,X","","","","","23.1","1,X"
"USW00014793","1951-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","467.0","X","0.0","3,X","10",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","17","1,X","0","2,X","0","2,X","0","2,X","11","","","","1","","-8.3","1,X,28,","0",",,X,30,+","0",",T,X,19,+","59.7",",,X,07,","20.6","2,X,14,","570.8","X","386.1","2,X","165.2",",,,X","0",",T,,X","4.24","3,X","9.03","2,,,X","-0.56","1,,,X","","","","","293",",X","","","","","21.6",",X"
"USW00014793","1951-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","467.0","X","0.0","3,X","11","1,X","6","1,X","2","1,X","","","2","1,X","2","2,X","19","2,X","6","2,X","0","2,X","0","2,X","13","","","","","","-18.3","2,X,18,+","","","152","1,,X,14,","33.0","1,,X,20,","20.6","2,X,07,","1007.7","X","436.9","2,X","122.3","1,,,X","190","1,,,X","2.45","3,X","7.31","2,,,X","-2.41","2,,,X","","","","","270","1,X","","","","","31.9","1,X"
"USW00014793","1952-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","15",",X","12",",X","0",",X","","","2","1,X","0","1,X","23","1,X","2","1,X","0","1,X","0","1,X","12","","","","1","","-15.0","1,X,30,","","","64","1,,X,28,","20.6",",,X,22,","16.1","1,X,26,","1488.7","X","481.0","1,X","127.5",",,,X","102","1,,,X","1.53","2,X","6.10","1,,,X","-3.04","1,,,X","","","","","315","1,X","","","","","26.2","1,X"
"USW00014793","1952-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","0",",X","0",",X","3","","","","","","-10.0",",X,14,","0",",,X,29,+","0",",T,X,17,","18.5",",,X,04,","11.1",",X,04,","1967.4","X","478.7",",X","48.9",",,,X","0",",T,,X","1.83",",X","5.87",",,,X","-2.22",",,,X","","","","","315",",X","","","","","25.7",",X"
"USW00014793","1952-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","9",",X","8",",X","2",",X","","","1",",X","0",",X","19",",X","0",",X","0",",X","0",",X","11","","","","1","","-7.2",",X,02,","","","97",",,X,01,","60.7",",,X,11,","19.4",",X,21,","2420.9","X","453.5",",X","148.1",",,,X","97",",,,X","3.70",",X","8.20",",,,X","-0.80",",,,X","","","","","270",",X","","","","","25.7",",X"
"USW00014793","1952-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","4.5","X","4.5",",X","14",",X","11",",X","2",",X","","","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","9","","","","2","","-0.6",",X,12,","","","0",",T,X,05,","59.2",",,X,27,","27.2",",X,20,","2621.5","X","200.6",",X","208.9",",,,X","0",",T,,X","11.80",",X","16.85",",,,X","6.74",",,,X","","","","","270",",X","","","","","32.4",",X"
"USW00014793","1952-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","10.9","X","6.4",",X","","","","","","","","","","","0",",X","0",",X","0",",X","14",",X","0",",X","11","","","","1","","4.4",",X,03,","","","","","","","29.4",",X,28,","2724.9","X","103.4",",X","","","","","15.20",",X","20.72",",,,X","9.69",",,,X","","","","","293",",X","","","","","29.3",",X"
"USW00014793","1952-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","134.3","X","123.4",",X","6",",X","4",",X","1",",X","","","0","1,X","0",",X","0",",X","0",",X","26",",X","7",",X","9","","","","2","","10.0",",X,13,","","","0","1,,X,30,+","42.7",",,X,01,","37.2",",X,26,","2735.2","X","10.3",",X","63.2",",,,X","0","1,,,X","22.10",",X","28.16",",,,X","16.04",",,,X","","","","","315",",X","","","","","23.6",",X"
"USW00014793","1952-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","357.1","X","222.8",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","12.8",",X,02,+","","","","","","","36.7",",X,23,","0.0","X","0.0",",X","","","","","25.52",",X","31.48",",,,X","19.56",",,,X","","","","","23",",X","","","","","20.6",",X"
"USW00014793","1952-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","492.2","X","135.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","21","","","","4","","8.3",",X,24,","","","","","","","32.2",",X,30,","3.7","X","3.7",",X","","","","","22.57",",X","27.69",",,,X","17.45",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00014793","1952-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","544.8","X","52.6",",X","7",",X","6",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","7.2",",X,27,","","","0",",,X,30,+","65.5",",,X,01,","35.0",",X,13,","30.6","X","26.9",",X","104.5",",,,X","0",",,,X","19.19",",X","25.32",",,,X","13.06",",,,X","","","","","180",",X","","","","","22.6",",X"
"USW00014793","1952-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","546.8","X","2.0","2,X","3",",X","1",",X","0",",X","","","0",",X","0","1,X","6","1,X","0","1,X","8","1,X","0","1,X","11","","","","1","","-3.9","1,X,21,","","","0",",T,X,29,+","9.7",",,X,02,","26.1","1,X,02,","242.2","X","211.6","1,X","12.0",",,,X","0",",T,,X","10.96","2,X","17.27","1,,,X","4.64","1,,,X","","","","","270",",X","","","","","27.2",",X"
"USW00014793","1952-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","","","","","10",",X","8",",X","2",",X","","","1",",X","","","","","0",",X","1",",X","0",",X","14","","","","","","","","","","51",",,X,30,","50.3",",,X,21,","21.7",",X,01,","","","","","130.1",",,,X","51",",,,X","","","11.85",",,,X","","","","","","","113",",X","","","","","27.8",",X"
"USW00014793","1952-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","","","0.0","1,X","10",",X","8",",X","2",",X","3","2,X","0",",X","0","1,X","21","1,X","2",",X","0",",X","0",",X","11","","","","","","-11.1","1,X,28,","25","2,,X,04,+","10",",,X,31,","28.7",",,X,11,","17.2",",X,11,","","","485.6",",X","97.3",",,,X","15",",,,X","2.33","1,X","6.16",",,,X","-1.50","1,,,X","","","","","315",",X","","","","","21.1",",X"
"USW00014793","1953-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","12",",X","10",",X","1",",X","2","3,X","0","2,X","0",",X","24",",X","1",",X","0",",X","0",",X","17","","","","","","-7.2",",X,27,","76","3,,X,08,","5","2,,X,08,","40.1",",,X,24,","15.6",",X,16,","","","504.3",",X","145.4",",,,X","5","2,,,X","2.07",",X","6.11",",,,X","-1.98",",,,X","","","","","270",",X","","","","","25.7",",X"
"USW00014793","1953-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","0",",X","0",",X","6","","","","","","-10.0",",X,02,","0",",T,X,13,+","0",",T,X,28,+","23.9",",,X,15,","20.6",",X,21,","","","439.4",",X","57.4",",,,X","0",",T,,X","2.64",",X","7.46",",,,X","-2.19",",,,X","","","","","293",",X","","","","","23.6",",X"
"USW00014793","1953-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","14",",X","11",",X","2",",X","2","4,X","0","1,X","0",",X","11",",X","2",",X","0",",X","0",",X","11","","","","","","-9.4",",X,09,","76","4,,X,09,","0","1,T,X,06,+","32.5",",,X,15,","20.0",",X,23,","","","383.0",",X","155.4",",,,X","0","1,T,,X","5.98",",X","10.44",",,,X","1.51",",,,X","","","","","338",",X","","","","","27.2",",X"
"USW00014793","1953-04","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","1.2","X","1.2",",X","14",",X","12",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","11","","","","","","-1.1",",X,21,","0",",,X,30,+","0",",T,X,20,","28.2",",,X,07,","27.8",",X,25,","","","241.3",",X","146.2",",,,X","0",",T,,X","10.33",",X","15.35",",,,X","5.31",",,,X","","","","","293",",X","","","","","26.2",",X"
"USW00014793","1953-05","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","33.8","X","32.6",",X","18",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","21","","","","7","","5.6",",X,29,","0",",,X,31,+","0",",T,X,01,","27.7",",,X,17,","31.7",",X,11,","","","68.1",",X","190.5",",,,X","0",",T,,X","17.19",",X","22.44",",,,X","11.94",",,,X","","","","","225",",X","","","","","28.3",",X"
"USW00014793","1953-06","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","151.7","X","117.9",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","","","","","","","8.3",",X,01,","0",",,X,30,+","0",",,X,30,+","26.2",",,X,13,","34.4",",X,29,+","","","16.0",",X","68.5",",,,X","0",",,,X","21.73",",X","27.96",",,,X","15.50",",,,X","","","","","293",",X","","","","","19.5",",X"
"USW00014793","1953-07","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","329.0","X","177.3",",X","7",",X","4",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","11.7",",X,25,","0","1,,X,31,+","0",",,X,31,+","42.2",",,X,23,","37.2",",X,18,","0.0","X","0.0",",X","81.1",",,,X","0",",,,X","24.05",",X","30.29",",,,X","17.82",",,,X","","","","","225",",X","","","","","24.2",",X"
"USW00014793","1953-08","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","470.9","X","141.9",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","11.1",",X,19,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,09,","37.8",",X,31,","1.1","X","1.1",",X","85.7",",,,X","0",",,,X","22.87",",X","29.17",",,,X","16.58",",,,X","","","","","45",",X","","","","","17.5",",X"
"USW00014793","1953-09","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","544.6","X","73.7",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","","","","","","","4.4",",X,24,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,05,","38.9",",X,02,","40.5","X","39.4",",X","76.7",",,,X","0",",,,X","19.48",",X","25.68",",,,X","13.27",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00014793","1953-10","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","546.6","X","2.0","1,X","7",",X","5",",X","2",",X","0",",X","0",",X","0","1,X","1","1,X","0",",X","12",",X","0",",X","","","","","","","0.0","1,X,08,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,29,","26.1",",X,18,+","168.8","X","128.3",",X","111.4",",,,X","0",",,,X","14.13","1,X","20.46",",,,X","7.81","1,,,X","","","","","315",",X","","","","","18.5",",X"
"USW00014793","1953-11","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","546.6","X","0.0",",X","6",",X","4",",X","0",",X","4",",X","2",",X","0",",X","10",",X","1",",X","2",",X","0",",X","","","","","","","-3.9",",X,06,","152",",,X,07,","114",",,X,06,","12.2",",,X,23,","22.2",",X,03,","494.5","X","325.7",",X","41.3",",,,X","152",",,,X","7.48",",X","12.69",",,,X","2.26",",,,X","","","","","315",",X","","","","","23.1",",X"
"USW00014793","1953-12","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","546.6","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","19",",X","3",",X","0",",X","0",",X","","","","","","","-11.7",",X,18,","0",",,X,31,+","0",",T,X,31,+","30.5",",,X,14,","18.9",",X,06,","955.2","X","460.7",",X","88.1",",,,X","0",",T,,X","3.47",",X","8.23",",,,X","-1.29",",,,X","","","","","23",",X","","","","","26.2",",X"
"USW00014793","1954-01","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0",",X","10",",X","3",",X","0",",X","10",",X","3",",X","0",",X","28",",X","9",",X","0",",X","0",",X","","","","","","","-17.2",",X,18,","254",",,X,15,","152",",,X,11,","9.1",",,X,16,","15.6",",X,27,","1568.9","X","613.7",",X","30.0",",,,X","277",",,,X","-1.46",",X","3.20",",,,X","-6.13",",,,X","","","","","315",",X","","","","","24.2",",X"
"USW00014793","1954-02","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","9",",X","4",",X","0",",X","1",",X","0",",X","0","1,X","15","1,X","1","1,X","2","1,X","0","1,X","","","","","","","-13.3","1,X,13,","25",",,X,09,","18",",,X,08,","17.3",",,X,21,","21.7","1,X,16,","1932.3","X","363.4","1,X","42.6",",,,X","18",",,,X","4.15","2,X","9.69","1,,,X","-1.39","1,,,X","","","","","135",",X","","","","","29.8",",X"
"USW00014793","1954-03","40.2","-75.15","110.0","WILLOW GROVE NAS, PA US","","","0.0","X","0.0","2,X","7",",X","7",",X","0",",X","1",",X","0",",X","0","1,X","18","1,X","1","1,X","1","1,X","0","1,X","","","","","","","-7.2","1,X,05,","25",",,X,31,","0",",T,X,11,+","25.1",",,X,01,","21.1","1,X,29,","2329.9","X","397.6","1,X","114.2",",,,X","0",",T,,X","4.70","2,X","9.99","1,,,X","-0.59","1,,,X","","","","","315",",X","","","","","24.2",",X"
