"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014786","1965-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","143.1",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","2",",X","13","","2","","4","","16.7",",X,20,+","0",",,X,31,+","","","","","32.8",",X,14,","0.0","X","0.0",",X","","","","","22.95",",X","26.86",",,,X","19.04",",,,X","135",",X","24.2",",X"
"USW00014786","1965-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","136.6",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","10.6",",X,29,","0",",,X,31,+","","","","","32.2",",X,27,","5.8","X","5.8",",X","","","","","22.55",",X","26.45",",,,X","18.66",",,,X","270","3,X","18.0","3,X"
"USW00014786","1965-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","64.5",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","8.9",",X,28,","0",",,X,30,+","","","","","31.7",",X,18,","29.1","X","23.3",",X","","","","","19.71",",X","23.19",",,,X","16.22",",,,X","180",",X","15.9",",X"
"USW00014786","1965-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0",",X","","","","","","","0",",","","","0",",X","1",",X","0",",X","5",",X","0",",X","","","","","","","0.0",",X,29,","0",",,X,31,+","","","","","22.2",",X,19,","204.0","X","174.9",",X","","","","","12.69",",X","17.05",",,,X","8.34",",,,X","135",",X","18.5",",X"
"USW00014786","1965-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0",",X","","","","","","","0",",","","","0",",X","4",",X","0",",X","2",",X","0",",X","","","","","","","-2.8",",X,30,","0",",,X,30,+","","","","","21.1",",X,27,+","527.1","X","323.1",",X","","","","","7.56",",X","11.27",",,,X","3.85",",,,X","315","1,X","18.0","1,X"
"USW00014786","1965-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","","","0.0",",X","","","","","","","0",",","","","0",",X","15",",X","2",",X","0",",X","0",",X","","","","","","","-7.8",",X,27,","0",",,X,31,+","","","","","15.6",",X,31,","986.6","X","459.5",",X","","","","","3.51",",X","7.07",",,,X","-0.05",",,,X","315",",X","17.5",",X"
"USW00014786","1966-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","6",",","","","0",",X","23",",X","9",",X","0",",X","0",",X","","","","","","","-13.3",",X,29,+","127",",,X,31,","","","","","15.0",",X,01,","1575.7","X","589.1",",X","","","","","-0.67",",X","2.75",",,,X","-4.08",",,,X","270",",X","23.6",",X"
"USW00014786","1966-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","13",",","","","0",",X","22",",X","4",",X","0",",X","0",",X","","","","","","","-12.8",",X,20,","152",",,X,03,+","","","","","12.8",",X,12,","2071.1","X","495.4",",X","","","","","0.64",",X","4.25",",,,X","-2.98",",,,X","315",",X","17.5",",X"
"USW00014786","1966-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","12",",X","0",",X","0",",X","0",",X","","","","","","","-4.4",",X,28,","0",",,X,31,+","","","","","12.8",",X,20,+","2486.5","X","415.4",",X","","","","","4.93",",X","8.54",",,,X","1.33",",,,X","270",",X","21.1",",X"
"USW00014786","1966-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","1",",X","0",",X","1",",X","0",",X","","","","","","","0.0",",X,01,","0",",,X,30,+","","","","","22.2",",X,25,","2798.2","X","311.7",",X","","","","","7.94",",X","11.37",",,,X","4.52",",,,X","315",",X","13.9",",X"
"USW00014786","1966-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","2.8","X","2.8",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","1.7",",X,10,","0",",,X,31,+","","","","","25.6",",X,06,","2952.0","X","153.8",",X","","","","","13.46",",X","17.34",",,,X","9.58",",,,X","315",",X","15.9",",X"
"USW00014786","1966-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","87.0","X","84.2",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","","","10.6",",X,02,","0",",,X,30,+","","","","","34.4",",X,24,","2964.2","X","12.2",",X","","","","","20.73",",X","25.36",",,,X","16.10",",,,X","315",",X","15.9",",X"
"USW00014786","1966-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","295.7","X","208.7",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","16.7",",X,22,+","0",",,X,31,+","","","","","38.9",",X,03,","0.0","X","0.0",",X","","","","","25.07",",X","29.59",",,,X","20.54",",,,X","360",",X","12.9",",X"
"USW00014786","1966-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","458.0","X","162.3",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,14,","0",",,X,31,+","","","","","31.7",",X,01,","0.0","X","0.0",",X","","","","","23.57",",X","27.51",",,,X","19.63",",,,X","180",",X","14.4",",X"
"USW00014786","1966-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","512.4","X","54.4",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","19",",X","1",",X","","","","","","","7.8",",X,26,+","0",",,X,30,+","","","","","32.8",",X,02,","37.8","X","37.8",",X","","","","","18.89",",X","22.57",",,,X","15.20",",,,X","90",",X","18.5",",X"
"USW00014786","1966-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","512.4","X","0.0",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","1.7",",X,31,","0",",,X,31,+","","","","","22.2",",X,29,+","206.5","X","168.7",",X","","","","","12.89",",X","17.16",",,,X","8.63",",,,X","293",",X","19.0",",X"
"USW00014786","1966-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","512.4","X","0.0",",X","","","","","","","0",",","","","0",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,20,","0",",,X,30,+","","","","","18.3",",X,11,","486.6","X","280.1",",X","","","","","9.00",",X","12.40",",,,X","5.59",",,,X","90",",X","17.0",",X"
"USW00014786","1966-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","512.4","X","0.0",",X","","","","","","","8",",","","","0",",X","20",",X","4",",X","0",",X","0",",X","15","","1","","1","","-8.9",",X,04,","203",",,X,25,","","","","","16.7",",X,08,","986.6","X","500.0",",X","","","","","2.20",",X","5.37",",,,X","-0.96",",,,X","360",",X","20.6",",X"
"USW00014786","1967-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","2",",","","","0",",X","19",",X","2",",X","0",",X","0",",X","","","","","","","-10.0",",X,19,","25",",,X,02,+","","","","","20.0",",X,24,","1464.8","X","478.2",",X","","","","","2.91",",X","6.29",",,,X","-0.48",",,,X","90",",X","21.6",",X"
"USW00014786","1967-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","15",",","","","0",",X","24",",X","9",",X","0",",X","0",",X","","","","","","","-14.4",",X,13,","305",",,X,10,","","","","","13.3",",X,16,","2011.3","X","546.5",",X","","","","","-1.19",",X","2.83",",,,X","-5.20",",,,X","270",",X","22.6",",X"
"USW00014786","1967-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","11",",","","","0",",X","17",",X","5",",X","0",",X","0",",X","","","","","","","-12.2",",X,19,","229",",,X,23,","","","","","20.0",",X,11,","2501.0","X","489.7",",X","","","","","2.54",",X","6.11",",,,X","-1.04",",,,X","315",",X","17.0",",X"
"USW00014786","1967-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","2",",X","0",",X","3",",X","0",",X","","","","","","","-1.1",",X,12,","0",",,X,30,+","","","","","26.7",",X,03,","2781.6","X","280.6",",X","","","","","8.98",",X","13.35",",,,X","4.61",",,,X","315",",X","17.5",",X"
"USW00014786","1967-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","5.6",",X,11,+","0",",,X,31,+","","","","","24.4",",X,20,","2984.7","X","203.1",",X","","","","","11.78",",X","15.34",",,,X","8.22",",,,X","360",",X","17.0",",X"
"USW00014786","1967-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","50.6","X","50.6",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","8.9",",X,01,","0",",,X,30,+","","","","","30.6",",X,25,","2992.7","X","8.0",",X","","","","","19.75",",X","23.59",",,,X","15.91",",,,X","270",",X","19.0",",X"
"USW00014786","1967-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","200.5","X","149.9",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","16.1",",X,06,+","0",",,X,31,+","","","","","32.2",",X,13,+","0.0","X","0.0",",X","","","","","23.17",",X","26.33",",,,X","20.01",",,,X","270",",X","14.9",",X"
"USW00014786","1967-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","321.8","X","121.3",",X","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","22","","","","5","","15.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","","","28.9",",X,10,+","0.5","X","0.5",",X","","","0",",,,X","22.23",",X","25.35",",,,X","19.11",",,,X","338",",X","17.0",",X"
"USW00014786","1967-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","361.8","X","40.0",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","7.8",",X,25,+","0",",,X,30,+","","","","","30.0",",X,04,","36.8","X","36.3",",X","","","","","18.46",",X","22.54",",,,X","14.37",",,,X","135",",X","14.9",",X"
"USW00014786","1967-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","371.0","X","9.2",",X","","","","","","","0",",","","","0",",X","0",",X","0",",X","5",",X","0",",X","12","","","","2","","3.3",",X,30,+","0",",,X,31,+","","","","","30.0",",X,05,","196.7","X","159.9",",X","","","","","13.47",",X","17.39",",,,X","9.55",",,,X","248",",X","17.0",",X"
"USW00014786","1967-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","371.0","X","0.0","1,X","","","","","","","0",",","","","0","1,X","10","1,X","0",",X","0",",X","0",",X","","","","","","","-6.1","1,X,16,+","0",",,X,30,+","","","","","18.9",",X,03,","564.5","X","367.8",",X","","","","","5.52","1,X","8.84",",,,X","2.20","1,,,X","315",",X","19.0",",X"
"USW00014786","1967-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","371.0","X","0.0",",X","","","","","","","4",",","","","0",",X","14",",X","4",",X","0",",X","0",",X","","","","","","","-6.7",",X,01,","76",",,X,23,+","","","","","13.9",",X,22,+","1033.5","X","469.0",",X","","","","","3.20",",X","6.30",",,,X","0.10",",,,X","338",",X","17.5",",X"
"USW00014786","1968-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","14",",","","","0",",X","25",",X","13",",X","0",",X","0",",X","10","","","","","","-16.7",",X,09,","152",",,X,08,+","","","","","10.6",",X,21,","1682.7","X","649.2",",X","","","","","-2.61",",X","1.02",",,,X","-6.24",",,,X","45",",X","20.0",",X"
"USW00014786","1968-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","0",",","","","0",",X","25",",X","6",",X","0",",X","0",",X","","","","","","","-14.4",",X,21,","0",",T,X,13,+","","","","","8.9",",X,02,","2259.8","X","577.1",",X","","","","","-1.57",",X","2.38",",,,X","-5.51",",,,X","270",",X","20.0",",X"
"USW00014786","1968-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","","","","","","","4",",","","","0",",X","12",",X","1",",X","0",",X","0",",X","","","","","","","-8.3",",X,03,","76",",,X,01,","","","","","18.9",",X,30,","2675.0","X","415.2",",X","","","","","4.94",",X","8.51",",,,X","1.36",",,,X","293",",X","23.1",",X"
"USW00014786","1968-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10","","2","","","","1.1",",X,07,+","0",",,X,30,+","0",",,X,30,+","40.6",",,X,24,","23.3",",X,09,","2908.0","X","233.0",",X","54.1",",,,X","0",",,,X","10.57",",X","14.81",",,,X","6.32",",,,X","270",",X","16.4",",X"
"USW00014786","1968-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.3","X","0.3",",X","10","1,X","6","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16","","2","","1","","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","19.6","1,,X,28,","23.9",",X,25,+","3044.0","X","136.0",",X","66.8","1,,,X","0",",,,X","13.95",",X","17.48",",,,X","10.43",",,,X","90",",X","18.5",",X"
"USW00014786","1968-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","44.7","X","44.4",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","23","","9","","6","","12.2",",X,21,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,12,","33.9",",X,30,","3059.3","X","15.3",",X","97.5",",,,X","0",",,,X","19.30",",X","22.85",",,,X","15.76",",,,X","270","1,X","12.3","1,X"
"USW00014786","1968-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","210.2","X","165.5",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","16","","4","","2","","14.4",",X,07,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,24,","33.9",",X,16,+","0.0","X","0.0",",X","58.7",",,,X","0",",,,X","23.67",",X","27.24",",,,X","20.11",",,,X","","","",""
"USW00014786","1968-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","371.9","X","161.7",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","7","","13.3",",X,28,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,03,","32.2",",X,25,","0.0","X","0.0",",X","47.3",",,,X","0",",,,X","23.55",",X","27.21",",,,X","19.89",",,,X","360",",X","15.9",",X"
"USW00014786","1968-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","437.3","X","65.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","16","","","","1","","11.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","24.6",",,X,11,","27.8",",X,22,+","4.1","X","4.1",",X","48.7",",,,X","0",",,,X","20.37",",X","24.12",",,,X","16.63",",,,X","90",",X","13.4",",X"
"USW00014786","1968-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","442.9","X","5.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","15","","5","","1","","2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,07,","25.6",",X,01,","133.7","X","129.6",",X","38.8",",,,X","0",",,,X","14.33",",X","17.67",",,,X","10.99",",,,X","315",",X","15.9",",X"
"USW00014786","1968-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","442.9","X","0.0",",X","14",",X","8",",X","4",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","12","","3","","","","0.0",",X,21,+","0",",,X,30,+","0",",T,X,20,+","48.3",",,X,07,","22.2",",X,02,","460.0","X","326.3",",X","174.1",",,,X","0",",T,,X","7.46",",X","10.17",",,,X","4.75",",,,X","68",",X","22.6",",X"
"USW00014786","1968-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","442.9","X","0.0",",X","11",",X","9",",X","1",",X","6",",X","2",",X","0",",X","24",",X","7",",X","0",",X","0",",X","13","","2","","","","-12.2",",X,10,","102",",,X,16,","107",",,X,15,","51.6",",,X,04,","12.8",",X,13,+","1015.6","X","555.6",",X","112.4",",,,X","143",",,,X","0.41",",X","3.68",",,,X","-2.86",",,,X","248",",X","28.3",",X"
"USW00014786","1969-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","8",",X","4",",X","0",",X","2",",X","0",",X","0",",X","23",",X","9",",X","0",",X","0",",X","11","","5","","","","-11.7",",X,28,","25",",,X,09,+","23",",,X,07,","10.9",",,X,30,","8.3",",X,31,+","1602.6","X","587.0",",X","31.0",",,,X","23",",,,X","-0.60",",X","2.39",",,,X","-3.60",",,,X","270",",X","20.0",",X"
"USW00014786","1969-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","7",",X","7",",X","1",",X","19",",X","2",",X","0",",X","23",",X","5",",X","0",",X","0",",X","10","","1","","","","-9.4",",X,14,","381",",,X,10,","312",",,X,09,","53.3",",,X,09,","5.6",",X,25,","2125.2","X","522.6",",X","80.8",",,,X","396",",,,X","-0.33",",X","2.07",",,,X","-2.73",",,,X","315",",X","24.2",",X"
"USW00014786","1969-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","7",",X","6",",X","0",",X","7",",X","3",",X","0",",X","19",",X","1",",X","0",",X","0",",X","8","","2","","","","-7.2",",X,12,","76",",,X,03,","66",",,X,07,","22.6",",,X,24,","16.1",",X,21,","2588.6","X","463.4",",X","58.1",",,,X","116",",,,X","3.39",",X","7.02",",,,X","-0.25",",,,X","360",",X","22.1",",X"
"USW00014786","1969-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","13","","6","","2","","-1.7",",X,01,","0",",,X,30,+","0",",,X,30,+","51.6",",,X,22,","24.4",",X,26,","2821.1","X","232.5",",X","104.5",",,,X","0",",,,X","10.58",",X","14.30",",,,X","6.87",",,,X","180",",X","16.4",",X"
"USW00014786","1969-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","20.0","X","20.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","1",",X","9","","4","","3","","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,20,","35.0",",X,29,","2925.8","X","104.7",",X","45.9",",,,X","0",",,,X","15.60",",X","19.80",",,,X","11.40",",,,X","248",",X","17.0",",X"
"USW00014786","1969-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","91.9","X","71.9",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","17","","2","","6","","13.3",",X,04,","0",",,X,30,+","0",",,X,30,+","55.1",",,X,02,","31.1",",X,29,","2927.8","X","2.0",",X","93.9",",,,X","0",",,,X","20.66",",X","23.76",",,,X","17.57",",,,X","180",",X","15.9",",X"
"USW00014786","1969-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","226.6","X","134.7",",X","17",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","","","7","","15.6",",X,09,","0",",,X,31,+","0",",,X,31,+","60.7",",,X,28,","33.3",",X,17,","0.0","X","0.0",",X","232.7",",,,X","0",",,,X","22.68",",X","25.80",",,,X","19.55",",,,X","315",",X","14.9",",X"
"USW00014786","1969-08","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","407.8","X","181.2",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","16","","1","","7","","15.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,26,","36.7",",X,25,","0.0","X","0.0",",X","52.4",",,,X","0",",,,X","24.18",",X","28.21",",,,X","20.15",",,,X","360",",X","14.4",",X"
"USW00014786","1969-09","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","470.2","X","62.4",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","","","5","","9.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","66.8",",,X,04,","29.4",",X,07,+","30.9","X","30.9",",X","166.8",",,,X","0",",,,X","19.38",",X","23.32",",,,X","15.44",",,,X","360",",X","12.9",",X"
"USW00014786","1969-10","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","478.6","X","8.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","13","","3","","1","","-1.7",",X,24,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,03,","25.6",",X,12,","194.4","X","163.5",",X","42.3",",,,X","0",",,,X","13.33",",X","17.54",",,,X","9.12",",,,X","315",",X","18.0",",X"
"USW00014786","1969-11","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","478.6","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","15","","2","","","","-5.0",",X,22,","0",",,X,30,+","0",",T,X,30,+","19.8",",,X,05,","17.2",",X,03,","523.3","X","328.9",",X","67.0",",,,X","0",",T,,X","7.37",",X","10.54",",,,X","4.20",",,,X","270",",X","21.6",",X"
"USW00014786","1969-12","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","478.6","X","0.0",",X","15",",X","11",",X","3",",X","5",",X","3",",X","0",",X","24",",X","4",",X","0",",X","0",",X","12","","2","","","","-11.7",",X,25,","152",",,X,26,","114",",,X,26,","39.4",",,X,22,","13.3",",X,11,","1072.1","X","548.8",",X","177.0",",,,X","188",",,,X","0.63",",X","3.90",",,,X","-2.64",",,,X","45",",X","26.2",",X"
"USW00014786","1970-01","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","","0.0",",X","12",",X","6",",X","0",",X","16",",X","5",",X","0",",X","29",",X","17",",X","0",",X","0",",X","8","","1","","","","-15.6",",X,09,","102",",,X,16,+","76",",,X,07,","7.6",",,X,07,","10.0",",X,26,","1748.8","","676.7",",X","28.4",",,,X","218",",,,X","-3.50",",X","0.02",",,,X","-7.01",",,,X","315",",X","18.5",",X"
"USW00014786","1970-02","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","","0.0",",X","6",",X","5",",X","2",",X","5",",X","3",",X","0",",X","24",",X","3",",X","0",",X","0",",X","9","","5","","","","-12.8",",X,04,","51",",,X,15,+","33",",,X,15,","38.4",",,X,10,","11.7",",X,25,+","2249.4","","500.6",",X","87.7",",,,X","96",",,,X","0.46",",X","4.45",",,,X","-3.54",",,,X","315",",X","21.6",",X"
"USW00014786","1970-03","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","","0.0",",X","12",",X","8",",X","0",",X","1",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","11","","","","1","","-7.2",",X,30,","25",",,X,30,","20",",,X,29,","16.5",",,X,29,","13.3",",X,27,","2703.1","","453.7",",X","71.9",",,,X","23",",,,X","3.70",",X","7.38",",,,X","0.02",",,,X","23",",X","16.4",",X"
"USW00014786","1970-04","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","0.0","","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","1",",X","0",",X","14","","5","","2","","-1.1",",X,01,","0",",,X,30,+","0",",T,X,02,+","25.7",",,X,02,","21.1",",X,09,","2987.7","","284.6",",X","68.0",",,,X","0",",T,,X","8.85",",X","13.07",",,,X","4.62",",,,X","180",",X","24.7",",X"
"USW00014786","1970-05","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","5.3","","5.3",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","18","","3","","4","","4.4",",X,07,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,26,","26.1",",X,09,","3107.7","","120.0",",X","16.6",",,,X","0",",,,X","14.63",",X","18.58",",,,X","10.68",",,,X","338",",X","14.4",",X"
"USW00014786","1970-06","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","45.3","","40.0",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","16","","5","","4","","9.4",",X,28,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,05,","30.6",",X,19,","3121.1","","13.4",",X","87.9",",,,X","0",",,,X","19.22",",X","23.64",",,,X","14.80",",,,X","315",",X","13.9",",X"
"USW00014786","1970-07","40.58333","-73.88333","4.9","NEW YORK FLOYD BENNETT FIELD, NY US","190.1","","144.8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","13","","3","","5","","14.4",",X,13,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,10,","35.0",",X,29,","0.8","","0.8",",X","16.6",",,,X","0",",,,X","22.98",",X","27.37",",,,X","18.58",",,,X","180",",X","12.3",",X"
