"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026491","2017-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","3.1",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","5",",W","31",",W","27",",W","0",",W","0",",W","","","","","-22.7",",W,07,","13.2",",,W,29,","1.1",",W,31,","4781.6","W","812.6",",W","15.5",",,,W","-7.88",",W","-2.71",",,,W","-13.05",",,,W","","","350",",W","360",",W","13.9",",W","19.7",",W"
"USW00026491","2017-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","-4.9",",W,03,","6.6",",,W,27,","12.8",",W,23,+","5210.1","W","428.5",",W","10.5",",,,W","4.05",",W","8.97",",,,W","-0.87",",,,W","","","10",",W","200",",W","9.4",",W","13.0",",W"
"USW00026491","2017-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.9",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","1.1",",W,05,","8.9",",,W,24,","21.7",",W,31,","5501.7","W","291.6",",W","33.3",",,,W","8.93",",W","12.93",",,,W","4.93",",,,W","","","180",",W","180",",W","11.2",",W","16.1",",W"
"USW00026491","2017-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.7",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","6.7",",W,15,+","7.1",",,W,20,","24.4",",W,01,","5647.7","W","146.0",",W","20.5",",,,W","13.47",",W","17.02",",,,W","9.91",",,,W","","","180",",W","180",",W","9.8",",W","15.2",",W"
"USW00026491","2017-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","2.2","W","2.2",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","","","","","7.8",",W,10,","14.2",",,W,02,","25.0",",W,23,","77.4","W","77.4",",W","52.1",",,,W","15.91",",W","19.43",",,,W","12.39",",,,W","","","180",",W","180",",W","9.4",",W","14.3",",W"
"USW00026491","2017-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","2.5","W","0.3",",W","20",",W","13",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","8.3",",W,27,","15.7",",,W,16,","24.4",",W,05,","199.5","W","122.1",",W","100.7",",,,W","14.40",",W","17.57",",,,W","11.24",",,,W","","","40",",W","40",",W","10.7",",W","14.3",",W"
"USW00026491","2017-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","2.5","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","2.8",",W,30,","13.5",",,W,05,","18.9",",W,04,","420.9","W","221.4",",W","58.7",",,,W","10.95",",W","14.04",",,,W","7.87",",,,W","","","120",",W","120",",W","13.9",",W","18.8",",W"
"USW00026491","2017-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",W","2.5","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","12",",W","2",",W","0",",W","0",",W","","","","","-9.3",",W,20,","16.5",",,W,30,","12.2",",W,03,","868.6","W","447.7",",W","71.7",",,,W","3.89",",W","6.90",",,,W","0.88",",,,W","","","130",",W","140",",W","13.4",",W","20.1",",W"
"USW00026491","2017-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","2.5","W","0.0",",W","0","4,W","0","4,W","0","4,W","1",",W","30",",W","26",",W","0",",W","0",",W","","","","","-18.2",",W,26,","0.0","4,T,W,21,","1.7",",W,03,","1617.2","W","748.6",",W","0.0","4,T,,W","-6.62",",W","-3.34",",,,W","-9.90",",,,W","","","360",",W","360",",W","11.2",",W","15.7",",W"
"USW00026491","2017-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","2.5","W","0.0",",W","3","2,W","1","2,W","0","2,W","0",",W","29",",W","16",",W","0",",W","0",",W","2","","5","","-15.5",",W,29,","16.8","2,,W,04,","9.4",",W,11,","2294.3","W","677.1",",W","17.6","2,,,W","-3.51",",W","-0.59",",,,W","-6.43",",,,W","","","180",",W","180",",W","11.6",",W","18.3",",W"
"USW00026491","2018-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",W","0.0","W","0.0",",W","2","3,W","0","3,W","0","3,W","1",",W","31",",W","24",",W","0",",W","0",",W","","","","","-18.8",",W,28,","0.5","3,,W,02,","8.3",",W,02,","3084.2","W","789.9",",W","0.8","3,,,W","-7.15",",W","-3.85",",,,W","-10.44",",,,W","","","40",",W","40",",W","14.3",",W","20.6",",W"
"USW00026491","2018-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","0.0","W","0.0",",W","","","","","","","6",",W","28",",W","26",",W","0",",W","0",",W","1","","3","","-19.9",",W,05,+","","","5.0",",W,12,","3820.6","W","736.4",",W","","","-7.97",",W","-3.85",",,,W","-12.08",",,,W","","","20",",W","30",",W","10.3",",W","14.8",",W"
"USW00026491","2018-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","0.0","W","0.0",",W","","","","","","","0",",W","30",",W","10",",W","0",",W","0",",W","","","","","-15.5",",W,06,","","","5.0",",W,16,","4480.1","W","659.5",",W","","","-2.94",",W","0.96",",,,W","-6.84",",,,W","","","350",",W","350",",W","11.2",",W","15.7",",W"
"USW00026491","2018-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.8",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","15",",W","1",",W","0",",W","0",",W","","","","","-6.6",",W,06,+","2.0",",,W,24,","12.8",",W,12,","4908.5","W","428.4",",W","3.3",",,,W","4.05",",W","8.50",",,,W","-0.39",",,,W","","","110",",W","150",",W","14.3",",W","22.8",",W"
"USW00026491","2018-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","3.1",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","1.1",",W,07,","1.3",",,W,11,","18.3",",W,27,","5192.2","W","283.7",",W","3.5",",,,W","9.18",",W","12.91",",,,W","5.45",",,,W","","","210",",W","150",",W","10.7",",W","16.5",",W"
"USW00026491","2018-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.9",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","6.7",",W,05,+","11.9",",,W,15,","22.8",",W,20,","5318.6","W","126.4",",W","32.4",",,,W","14.12",",W","18.29",",,,W","9.95",",,,W","","","180",",W","190",",W","10.7",",W","16.1",",W"
"USW00026491","2018-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","10.7","W","10.7",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","9.4",",W,18,","12.2",",,W,25,","28.3",",W,03,","59.1","W","59.1",",W","37.8",",,,W","16.77",",W","21.09",",,,W","12.45",",,,W","","","180",",W","160",",W","10.7",",W","16.5",",W"
"USW00026491","2018-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.7",",W","10.7","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","6.1",",W,29,","17.0",",,W,21,","23.3",",W,04,","179.0","W","119.9",",W","88.5",",,,W","14.47",",W","17.56",",,,W","11.37",",,,W","","","140",",W","130",",W","10.7",",W","16.1",",W"
"USW00026491","2018-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.6",",W","10.7","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","3.3",",W,26,","5.8",",,W,28,+","20.6",",W,14,","360.4","W","181.4",",W","21.5",",,,W","12.29",",W","16.87",",,,W","7.70",",,,W","","","210",",W","210",",W","12.5",",W","17.0",",W"
"USW00026491","2018-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","","","10.7","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","5",",W","3",",W","0",",W","0",",W","","","","","-7.1",",W,31,","12.7",",,W,16,","15.6",",W,10,","733.4","W","373.0",",W","66.3",",,,W","6.30",",W","9.09",",,,W","3.51",",,,W","","","20","3,W","200","3,W","11.6","3,W","18.3","3,W"
"USW00026491","2018-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.6",",W","10.7","W","0.0",",W","9","1,W","5","1,W","0","1,W","0",",W","28",",W","14",",W","0",",W","0",",W","","","","","-10.5",",W,05,","21.3","1,,W,11,","5.6",",W,13,","1340.4","W","607.0",",W","38.7","1,,,W","-1.90",",W","0.49",",,,W","-4.29",",,,W","","","180",",W","180",",W","8.9",",W","13.4",",W"
"USW00026491","2018-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","10.7","W","0.0",",W","","","","","","","0",",W","31",",W","23",",W","0",",W","0",",W","15","","3","","-14.9",",W,23,","","","7.8",",W,01,","2052.6","W","712.2",",W","","","-4.64",",W","-2.03",",,,W","-7.25",",,,W","","","130",",W","130",",W","12.5",",W","19.2",",W"
"USW00026491","2019-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.9",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","6",",W","31",",W","23",",W","0",",W","0",",W","5","","1","","-22.1",",W,06,","5.3",",,W,29,","7.2",",W,25,","2850.8","W","798.2",",W","13.8",",,,W","-7.41",",W","-4.24",",,,W","-10.59",",,,W","","","200",",W","200",",W","13.0",",W","18.3",",W"
"USW00026491","2019-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","0.0","W","0.0",",W","4","5,W","1","5,W","0","5,W","1",",W","28",",W","25",",W","0",",W","0",",W","","","","","-20.5",",W,15,","2.5","5,,W,05,","2.8",",W,17,","3571.3","W","720.5",",W","5.3","5,,,W","-7.40",",W","-3.38",",,,W","-11.42",",,,W","","","360",",W","30",",W","9.8",",W","14.3",",W"
"USW00026491","2019-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","26",",W","6",",W","0",",W","0",",W","","","","","-14.3",",W,02,","0.5",",,W,09,","10.0",",W,31,+","4109.0","W","537.7",",W","1.4",",,,W","0.99",",W","4.62",",,,W","-2.64",",,,W","","","200",",W","180",",W","10.7",",W","15.7",",W"
"USW00026491","2019-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","-3.8",",W,03,","9.7",",,W,22,","14.4",",W,30,","4539.3","W","430.3",",W","37.8",",,,W","3.99",",W","8.33",",,,W","-0.35",",,,W","","","180",",W","170",",W","9.8",",W","13.4",",W"
"USW00026491","2019-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.7",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","2.8",",W,13,","18.8",",,W,26,","18.3",",W,31,+","4790.8","W","251.5",",W","57.9",",,,W","10.22",",W","14.14",",,,W","6.30",",,,W","","","200",",W","200",",W","10.7",",W","15.2",",W"
"USW00026491","2019-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","12.4","W","12.4",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","1","","","","8.3",",W,10,+","1.0",",,W,16,","29.4",",W,29,","4862.8","W","72.0",",W","3.2",",,,W","16.35",",W","21.15",",,,W","11.54",",,,W","","","170",",W","170",",W","10.3",",W","15.2",",W"
"USW00026491","2019-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","55.6","W","43.2",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","5","","","","11.7",",W,31,+","7.4",",,W,27,","32.2",",W,04,","26.1","W","26.1",",W","26.7",",,,W","18.88",",W","23.41",",,,W","14.36",",,,W","","","180",",W","180",",W","8.1",",W","14.3",",W"
"USW00026491","2019-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","78.9","W","23.3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","2","","","","7.2",",W,20,","1.0",",,W,30,","26.1",",W,13,+","82.3","W","56.2",",W","1.8",",,,W","17.27",",W","22.22",",,,W","12.33",",,,W","","","40",",W","30",",W","13.9",",W","20.6",",W"
"USW00026491","2019-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","78.9","W","0.0",",W","21",",W","10",",W","0",",W","0",",W","1",",W","0",",W","1",",W","0",",W","","","","","-0.5",",W,26,","19.3",",,W,18,","21.1",",W,02,","296.9","W","214.6",",W","105.1",",,,W","11.18",",W","14.25",",,,W","8.11",",,,W","","","180",",W","180",",W","10.3",",W","16.1",",W"
"USW00026491","2019-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.6",",W","78.9","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","1","","","","-3.8",",W,15,","14.2",",,W,10,","13.3",",W,28,","715.9","W","419.0",",W","31.9",",,,W","4.82",",W","7.75",",,,W","1.89",",,,W","","","310",",W","340",",W","11.6",",W","15.2",",W"
"USW00026491","2019-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.8","2,W","78.9","W","0.0","2,W","5","2,W","2","2,W","0","2,W","0","2,W","20","2,W","3","2,W","0","2,W","0","2,W","6","","2","","-12.1","2,W,26,+","6.6","2,,W,16,","8.9","2,W,20,","1213.1","W","497.2","2,W","13.5","2,,,W","0.58","2,W","2.73","2,,,W","-1.57","2,,,W","","","140","2,W","140","2,W","14.8","2,W","22.8","2,W"
"USW00026491","2019-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.5",",W","78.9","W","0.0",",W","","","","","","","0",",W","30",",W","22",",W","0",",W","0",",W","6","","2","","-17.7",",W,27,","","","10.6",",W,09,","1940.2","W","727.1",",W","","","-5.12",",W","-2.33",",,,W","-7.92",",,,W","","","210",",W","200",",W","12.5",",W","17.9",",W"
"USW00026491","2020-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.7",",W","0.0","W","0.0",",W","1","5,W","1","5,W","0","5,W","22",",W","31",",W","30",",W","0",",W","0",",W","2","","1","","-26.0",",W,11,+","5.3","5,,W,01,","0.6",",W,29,","3005.8","W","1065.6",",W","5.3","5,,,W","-16.04",",W","-12.04",",,,W","-20.05",",,,W","","","180",",W","190",",W","9.8",",W","16.1",",W"
"USW00026491","2020-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.8",",W","0.0","W","0.0",",W","3","1,W","1","1,W","0","1,W","3",",W","28",",W","22",",W","0",",W","0",",W","1","","1","","-22.1",",W,02,","10.7","1,,W,18,","7.8",",W,18,","3757.7","W","751.9",",W","13.7","1,,,W","-7.59",",W","-3.39",",,,W","-11.80",",,,W","","","30",",W","180",",W","12.5",",W","19.7",",W"
"USW00026491","2020-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","3",",W","31",",W","20",",W","0",",W","0",",W","","","","","-20.5",",W,12,","1.8",",,W,19,+","6.1",",W,26,+","4504.6","W","746.9",",W","5.3",",,,W","-5.76",",W","-1.18",",,,W","-10.34",",,,W","","","30",",W","20",",W","13.4",",W","17.9",",W"
"USW00026491","2020-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","18",",W","1",",W","0",",W","0",",W","2","","","","-10.5",",W,07,","0.5",",,W,12,","12.8",",W,28,","4971.8","W","467.2",",W","0.8",",,,W","2.76",",W","6.78",",,,W","-1.26",",,,W","","","360",",W","210",",W","10.3",",W","16.1",",W"
"USW00026491","2020-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","2",",W","0",",W","3",",W","0",",W","","","","","0.0",",W,05,+","0.8",",,W,24,","23.9",",W,29,","5204.6","W","232.8",",W","1.6",",,,W","10.82",",W","15.64",",,,W","6.01",",,,W","","","180",",W","170",",W","9.8",",W","13.9",",W"
"USW00026491","2020-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.7",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","1","","","","7.2",",W,10,+","1.0",",,W,08,","21.7",",W,13,","5339.2","W","134.6",",W","2.1",",,,W","13.85",",W","18.25",",,,W","9.44",",,,W","","","190",",W","170",",W","10.3",",W","13.9",",W"
"USW00026491","2020-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","2.8","W","2.8",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","10.0",",W,27,+","17.5",",,W,08,","26.7",",W,04,","49.5","W","49.5",",W","42.8",",,,W","16.83",",W","21.20",",,,W","12.45",",,,W","","","180",",W","180",",W","10.7",",W","17.4",",W"
"USW00026491","2020-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","2.8","W","0.0",",W","16",",W","10",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","6.7",",W,28,","18.5",",,W,31,","25.0",",W,15,","142.6","W","93.1",",W","89.7",",,,W","15.33",",W","19.25",",,,W","11.41",",,,W","","","200",",W","210",",W","11.2",",W","17.9",",W"
"USW00026491","2020-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","2.8","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1","","1","","2.2",",W,13,+","8.4",",,W,02,","16.7",",W,07,+","376.7","W","234.1",",W","53.0",",,,W","10.53",",W","14.06",",,,W","7.00",",,,W","","","120",",W","120",",W","12.5",",W","17.9",",W"
"USW00026491","2020-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","1.8",",W","2.8","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","15",",W","4",",W","0",",W","0",",W","1","","","","-11.6",",W,31,","13.7",",,W,26,","16.7",",W,01,","852.5","W","475.8",",W","44.7",",,,W","2.98",",W","6.12",",,,W","-0.15",",,,W","","","180",",W","180",",W","9.8",",W","15.2",",W"
"USW00026491","2020-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","2.8","W","0.0",",W","9",",W","2",",W","0",",W","1",",W","30",",W","25",",W","0",",W","0",",W","2","","","","-18.2",",W,18,","19.0",",,W,08,","2.8",",W,25,","1587.7","W","735.2",",W","32.0",",,,W","-6.17",",W","-3.04",",,,W","-9.31",",,,W","","","360",",W","330",",W","17.9",",W","24.6",",W"
"USW00026491","2020-12","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","2.8","W","0.0",",W","10",",W","5",",W","0",",W","2",",W","31",",W","25",",W","0",",W","0",",W","1","","1","","-20.5",",W,05,","6.9",",,W,19,","7.2",",W,22,+","2329.5","W","741.8",",W","29.8",",,,W","-5.60",",W","-2.23",",,,W","-8.96",",,,W","","","320",",W","180",",W","10.3",",W","15.7",",W"
"USW00026491","2021-01","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","0.0","H","0.0",",W","7",",W","2",",W","0",",W","2",",W","31",",W","19",",W","0",",W","0",",W","","","","","-19.9",",W,02,","10.2",",,W,18,","5.6",",W,17,","3086.8","H","757.3",",W","15.9",",,,W","-6.10",",W","-2.72",",,,W","-9.47",",,,W","","","40",",W","30",",W","11.2",",W","14.3",",W"
"USW00026491","2021-02","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.4",",W","0.0","H","0.0",",W","7",",W","2",",W","0",",W","10",",W","28",",W","28",",W","0",",W","0",",W","1","","","","-21.0",",W,08,","3.6",",,W,18,","0.0",",W,25,","3888.6","H","801.8",",W","13.0",",,,W","-10.30",",W","-6.62",",,,W","-13.98",",,,W","","","20",",W","40",",W","9.8",",W","14.3",",W"
"USW00026491","2021-03","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","0.0","H","0.0",",W","2","4,W","1","4,W","0","4,W","7",",W","31",",W","26",",W","0",",W","0",",W","2","","","","-21.0",",W,13,","4.1","4,,W,01,","3.9",",W,30,","4706.4","H","817.8",",W","4.6","4,,,W","-8.05",",W","-3.21",",,,W","-12.88",",,,W","","","350",",W","170",",W","10.3",",W","13.4",",W"
"USW00026491","2021-04","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.7","1,W","0.0","H","0.0",",W","3",",W","0",",W","0",",W","0",",W","23",",W","9",",W","0",",W","0",",W","","","","","-16.0",",W,10,","2.3",",,W,29,","15.6",",W,27,","5225.7","H","519.3",",W","3.4",",,,W","1.02",",W","6.19",",,,W","-4.15",",,,W","","","20","1,W","190","1,W","11.6","1,W","19.2","1,W"
"USW00026491","2021-05","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.6",",W","0.0","H","0.0",",W","9",",W","2",",W","0",",W","0",",W","2",",W","0",",W","1",",W","0",",W","","","","","-3.2",",W,01,","11.9",",,W,29,","22.2",",W,25,","5511.0","H","285.3",",W","23.4",",,,W","9.13",",W","13.26",",,,W","4.99",",,,W","","","180",",W","180",",W","9.8",",W","14.8",",W"
"USW00026491","2021-06","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.6",",W","0.0","H","0.0",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","5.0",",W,02,","2.8",",,W,20,","21.7",",W,05,","5645.9","H","134.9",",W","9.6",",,,W","13.84",",W","17.69",",,,W","9.99",",,,W","","","150",",W","160",",W","10.3",",W","16.5",",W"
"USW00026491","2021-07","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.2",",W","6.7","H","6.7",",W","12",",W","4",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","9.4",",W,11,+","9.7",",,W,21,","27.2",",W,18,","102.5","H","102.5",",W","35.6",",,,W","15.24",",W","18.69",",,,W","11.79",",,,W","","","220",",W","210",",W","9.8",",W","14.3",",W"
"USW00026491","2021-08","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.3",",W","7.6","H","0.9",",W","18",",W","12",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","3","","","","5.6",",W,28,","35.3",",,W,08,","25.6",",W,02,","239.0","H","136.5",",W","111.1",",,,W","13.96",",W","17.58",",,,W","10.34",",,,W","","","340",",W","350",",W","10.7",",W","15.7",",W"
"USW00026491","2021-09","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","7.6","H","0.0",",W","17",",W","5",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","-3.8",",W,30,","12.7",",,W,23,","16.1",",W,09,+","539.9","H","300.9",",W","52.0",",,,W","8.30",",W","11.58",",,,W","5.02",",,,W","","","10",",W","180",",W","13.4",",W","17.9",",W"
"USW00026491","2021-10","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.0",",W","7.6","H","0.0",",W","10",",W","5",",W","0",",W","0",",W","20",",W","0",",W","0",",W","0",",W","1","","","","-4.3",",W,29,","17.0",",,W,09,","9.4",",W,10,+","1021.3","H","481.4",",W","40.3",",,,W","2.80",",W","5.49",",,,W","0.12",",,,W","","","120",",W","120",",W","11.6",",W","16.1",",W"
"USW00026491","2021-11","61.17806","-149.96639","27.4","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","2.1",",W","7.6","H","0.0",",W","6",",W","3",",W","0",",W","9",",W","26",",W","24",",W","0",",W","0",",W","","","","","-22.7",",W,28,+","7.4",",,W,01,","6.7",",W,03,","1855.6","H","834.3",",W","18.9",",,,W","-9.48",",W","-6.80",",,,W","-12.15",",,,W","","","330",",W","200",",W","9.4",",W","12.1",",W"
