"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054785","2020-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","25.3","W","25.3",",W","11",",W","5",",W","1",",W","0",",W","2",",W","0",",W","19",",W","0",",W","1","","","","1","","-1.0",",W,10,","67.6",",,W,23,","30.0",",W,15,","2757.6","W","121.8",",W","102.7",",,,W","15.22",",W","21.71",",,,W","8.74",",,,W","310",",W","330",",W","11.2",",W","16.5",",W"
"USW00054785","2020-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","127.5","W","102.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","2","","","","1","","4.4",",W,01,","28.2",",,W,03,","32.8",",W,28,+","2767.9","W","10.3",",W","70.2",",,,W","21.40",",W","28.80",",,,W","13.99",",,,W","170",",W","160",",W","11.6",",W","15.2",",W"
"USW00054785","2020-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","352.2","W","224.7",",W","12",",W","6",",W","3",",W","0",",W","0",",W","0",",W","31",",W","16",",W","1","","1","","","","15.6",",W,14,","64.0",",,W,10,","35.6",",W,06,","0.0","W","0.0",",W","165.0",",,,W","25.58",",W","32.06",",,,W","19.11",",,,W","310",",W","200",",W","8.9",",W","13.0",",W"
"USW00054785","2020-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","524.1","W","171.9",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","2","","","","","","12.2",",W,20,","61.7",",,W,04,","34.4",",W,10,","0.0","W","0.0",",W","148.9",",,,W","23.88",",W","29.92",",,,W","17.83",",,,W","320",",W","80",",W","9.8",",W","21.5",",W"
"USW00054785","2020-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","580.5","W","56.4",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","26",",W","0",",W","1","","","","","","1.1",",W,22,","41.9",",,W,10,","30.0",",W,08,+","47.9","W","47.9",",W","113.5",",,,W","18.62",",W","25.34",",,,W","11.89",",,,W","360",",W","280",",W","7.6",",W","11.2",",W"
"USW00054785","2020-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","581.9","W","1.4",",W","14",",W","6",",W","1",",W","0",",W","2",",W","0",",W","12",",W","0",",W","4","","","","","","-2.7",",W,31,","34.3",",,W,29,","25.0",",W,07,","218.7","W","170.8",",W","105.0",",,,W","12.87",",W","18.73",",,,W","7.01",",,,W","320",",W","330",",W","9.8",",W","13.9",",W"
"USW00054785","2020-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.6",",W","581.9","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","15",",W","0",",W","7",",W","0",",W","1","","","","","","-7.1",",W,19,","51.1",",,W,30,","26.1",",W,08,","517.3","W","298.6",",W","119.9",",,,W","8.38",",W","16.14",",,,W","0.62",",,,W","320",",W","290",",W","13.9",",W","22.4",",W"
"USW00054785","2020-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9",",W","581.9","W","0.0",",W","9",",W","8",",W","1",",W","0",",W","28",",W","2",",W","0",",W","0",",W","2","","","","","","-14.3",",W,19,","26.2",",,W,24,","18.3",",W,25,","1035.7","W","518.4",",W","100.2",",,,W","1.61",",W","7.03",",,,W","-3.81",",,,W","160",",W","140",",W","11.2",",W","20.1",",W"
"USW00054785","2021-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.4",",W","0.0","H","0.0",",W","9",",W","6",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","","","","","","","-10.5",",W,31,","17.8",",,W,01,","11.1",",W,14,","1603.0","H","567.3",",W","48.5",",,,W","0.03",",W","4.74",",,,W","-4.67",",,,W","340",",W","340",",W","13.0",",W","17.9",",W"
"USW00054785","2021-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.1",",W","0.0","H","0.0",",W","16",",W","8",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","2","","","","","","-13.8",",W,08,","37.6",",,W,01,","12.8",",W,24,","2134.5","H","531.5",",W","112.9",",,,W","-0.65",",W","3.81",",,,W","-5.10",",,,W","30",",W","50",",W","11.6",",W","17.4",",W"
"USW00054785","2021-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.5",",W","1.9","H","1.9",",W","7",",W","5",",W","2",",W","0",",W","21",",W","0",",W","3",",W","0",",W","","","","","","","-7.7",",W,03,","28.2",",,W,24,","28.3",",W,26,","2509.6","H","375.1",",W","84.4",",,,W","6.30",",W","13.02",",,,W","-0.43",",,,W","310",",W","330",",W","13.4",",W","19.2",",W"
"USW00054785","2021-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3","1,W","5.2","H","3.3","1,W","12","3,W","3","3,W","0","3,W","0","1,W","5","1,W","0","1,W","13","1,W","0","1,W","1","","","","1","","-6.6","1,W,03,","22.1","3,,W,11,","31.7","1,W,28,","2723.5","H","213.9","1,W","61.1","3,,,W","11.07","1,W","18.28","1,,,W","3.86","1,,,W","310","1,W","320","1,W","12.5","1,W","17.9","1,W"
"USW00054785","2021-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9",",W","29.6","H","24.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","18",",W","4",",W","1","","","","","","1.1",",W,13,","40.9",",,W,28,","32.8",",W,23,","2833.0","H","109.5",",W","111.4",",,,W","15.59",",W","23.20",",,,W","7.98",",,,W","300",",W","310",",W","13.4",",W","20.6",",W"
"USW00054785","2021-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","144.8","H","115.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","2","","","","","","7.2",",W,17,+","43.4",",,W,08,","36.7",",W,30,","2839.9","H","6.9",",W","91.8",",,,W","21.95",",W","29.00",",,,W","14.89",",,,W","330",",W","350",",W","9.8",",W","13.9",",W"
"USW00054785","2021-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","321.8","H","177.0",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","1","","","","","","10.0",",W,31,","40.9",",,W,17,","34.4",",W,07,+","0.3","H","0.3",",W","135.0",",,,W","24.03",",W","30.14",",,,W","17.93",",,,W","10",",W","10",",W","11.6",",W","15.7",",W"
"USW00054785","2021-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","514.0","H","192.2",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","3","","","","1","","11.7",",W,03,","67.1",",,W,22,","35.6",",W,13,+","0.6","H","0.3",",W","180.3",",,,W","24.52",",W","30.45",",,,W","18.60",",,,W","330",",W","30",",W","8.1",",W","13.4",",W"
"USW00054785","2021-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","569.1","H","55.1",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","7.2",",W,29,","162.3",",,W,01,","30.6",",W,15,+","17.9","H","17.3",",W","224.2",",,,W","19.59",",W","25.99",",,,W","13.20",",,,W","40",",W","50",",W","11.6",",W","17.0",",W"
"USW00054785","2021-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","579.1","H","10.0",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","1","","","","","","1.1",",W,19,","71.9",",,W,26,","27.8",",W,15,+","110.2","H","92.3",",W","128.6",",,,W","15.68",",W","21.62",",,,W","9.74",",,,W","310",",W","90",",W","11.2",",W","17.0",",W"
"USW00054785","2021-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","579.1","H","0.0",",W","8",",W","3",",W","0",",W","0",",W","24",",W","0",",W","2",",W","0",",W","","","","","","","-7.1",",W,30,","10.9",",,W,12,","22.2",",W,18,+","497.9","H","387.7",",W","25.5",",,,W","5.41",",W","12.51",",,,W","-1.69",",,,W","310",",W","300",",W","13.0",",W","18.8",",W"
