"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022536","2005-07","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","7.0",",X","1226.8","0","259.2",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","","","","","22.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,28,","30.6",",0,25,","286.5",",,,0","0.0","0","0.0",",0","22.12",",,,0","32.46",",,,0","19.3",",,,0","","","0",",,,0","26.69",",0","29.64",",,,0","23.75",",,,0","15661",",X","","","60",",X","70",",X","","","","","9866",",,,0","","","13.0",",X","14.3",",X","","","",""
"USW00022536","2005-08","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.7",",X","1485.5","0","258.7",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","","","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,25,","30.6",",0,31,+","293.3","1,,,0","0.0","0","0.0",",0","21.76","1,,,0","33.33","1,,,0","16.2",",,,0","","","0",",,,0","26.68",",0","30.02",",,,0","23.34",",,,0","18316",",X","","","90",",X","50",",X","","","","","7983","1,,,0","","","11.2",",X","13.4",",X","","","",""
"USW00022536","2005-09","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.8",",X","1747.8","0","262.3",",0","22",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","2","","21.1",",0,19,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","31.1",",0,03,","259.1",",,,0","0.0","0","0.0",",0","22.66",",,,0","32.89",",,,0","65.2",",,,0","","","0",",,,0","27.08",",0","30.03",",,,0","24.12",",,,0","10332","1,X","","","50",",X","60",",X","","","","","9379",",,,0","","","13.9",",X","16.1",",X","","","",""
"USW00022536","2005-10","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.7",",X","1982.3","0","234.5",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","","","2","","20.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","29.4",",0,17,+","232.8",",,,0","0.0","0","0.0",",0","21.71",",,,0","30.90",",,,0","30.0",",,,0","","","0",",,,0","25.90",",0","28.66",",,,0","23.14",",,,0","12064","1,X","","","50",",X","50",",X","","","","","9710",",,,0","","","16.1",",X","18.3",",X","","","",""
"USW00022536","2005-11","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.4",",X","2165.6","0","183.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","1","","17.2",",0,28,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,","28.3",",0,29,+","164.8",",,,0","0.0","0","0.0",",0","20.47",",,,0","29.10",",,,0","36.4",",,,0","","","0",",,,0","24.44",",0","27.57",",,,0","21.31",",,,0","10481","3,X","","","90",",X","70",",X","","","","","7158",",,,0","","","13.4",",X","14.8",",X","","","",""
"USW00022536","2005-12","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","4.6",",X","2322.1","0","156.5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","30.6",",0,18,","172.0","1,,,0","0.0","0","0.0",",0","17.55","1,,,0","28.21","1,,,0","2.2",",,,0","","","0",",,,0","23.38",",0","27.65",",,,0","19.11",",,,0","14076","2,","","","240",",X","230",",X","","","","","5940","1,,,0","","","15.6",",X","19.2",",X","","","",""
"USW00022536","2006-01","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.9",",W","191.0","0","191.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","30.0",",0,03,","184.8",",,,0","0.0","0","0.0",",0","19.29",",,,0","27.17",",,,0","47.9",",,,0","48.9",",X","0",",,,0","24.49",",0","27.34",",,,0","21.65",",,,0","9983",",X","","","80",",X","80",",X","","","","","10226",",,,0","","","13.9",",X","16.5",",X","","","",""
"USW00022536","2006-02","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.8",",W","302.9","0","111.9",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","2","","","","17.2",",0,18,+","0",",,0,28,+","0",",,0,28,+","87.9",",,0,23,","27.2",",0,01,","172.6","1,,,0","0.0","0","0.0",",0","17.68",",,,0","25.93",",,,0","219.5",",,,0","39.2",",W","0",",,,0","22.33",",0","25.14",",,,0","19.51",",,,0","7464",",W","","","20",",X","20",",X","","","","","7090",",,,0","","","14.3",",X","17.0",",X","","","",""
"USW00022536","2006-03","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","4.5",",W","437.5","0","134.6",",0","25",",0","22",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","24","","","","7","","17.2",",0,20,","0",",,0,31,+","0",",,0,31,+","170.4",",,0,14,","27.8",",0,23,","197.0","3,,,0","0.0","0","0.0",",0","19.32",",,,0","26.37",",,,0","918.0",",,,0","43.9",",X","0",",,,0","22.67",",0","25.20",",,,0","20.15",",,,0","9839",",X","","","130",",X","140",",X","","","","","6424",",,,0","","","13.4",",X","14.8",",X","","","",""
"USW00022536","2006-04","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","7.4",",W","586.0","0","148.5",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11","","","","1","","19.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,02,","27.8",",0,26,","224.7",",,,0","0.0","0","0.0",",0","19.27",",,,0","29.35",",,,0","33.6",",,,0","75.1",",X","0",",,,0","23.28",",0","25.68",",,,0","20.88",",,,0","17140",",X","","","70",",X","80",",X","","","","","9652",",,,0","","","13.9",",X","16.5",",X","","","",""
"USW00022536","2006-05","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.4",",W","761.7","0","175.7",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","28.3",",0,31,+","242.9",",,,0","0.0","0","0.0",",0","19.50",",,,0","30.20",",,,0","33.9",",,,0","80.8",",X","0",",,,0","24.00",",0","26.87",",,,0","21.13",",,,0","19839",",X","","","60",",X","60",",X","","","","","9355",",,,0","","","13.9",",X","16.5",",X","","","",""
"USW00022536","2006-06","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.9",",W","982.6","0","220.9",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","","","","","20.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,17,","29.4",",0,30,+","265.4",",,,0","0.0","0","0.0",",0","21.52",",,,0","33.02",",,,0","19.7",",,,0","84.8",",X","0",",,,0","25.70",",0","28.80",",,,0","22.59",",,,0","20539",",X","","","60",",X","60",",X","","","","","9670",",,,0","","","14.8",",X","16.5",",X","","","",""
"USW00022536","2006-07","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.5",",W","1224.1","0","241.5",",0","13",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12","","","","","","21.1",",0,20,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,31,","30.6",",0,29,","284.1",",,,0","0.0","0","0.0",",0","21.78",",,,0","32.66",",,,0","95.7",",,,0","","","0",",,,0","26.12",",0","29.08",",,,0","23.16",",,,0","","","","","60",",X","60",",X","","","","","11628",",,,0","","","13.9",",X","16.5",",X","","","",""
"USW00022536","2006-08","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.0",",W","1457.4","0","233.3",",0","23",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12","","","","","","20.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,01,","29.4",",0,28,+","238.2",",,,0","0.0","0","0.0",",0","21.90",",,,0","32.25",",,,0","107.9",",,,0","52.3",",X","0",",,,0","25.86",",0","28.35",",,,0","23.36",",,,0","13132","1,X","","","60",",X","60",",X","","","","","9669",",,,0","","","13.9",",X","17.0",",X","","","",""
"USW00022536","2006-09","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.7",",W","1687.7","0","230.3",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","","","1","","21.1",",0,12,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,07,","29.4",",0,21,+","229.4",",,,0","0.0","0","0.0",",0","22.02",",,,0","32.74",",,,0","43.3",",,,0","55.8",",X","0",",,,0","26.01",",0","28.68",",,,0","23.34",",,,0","12296","1,X","","","40",",X","50",",X","","","","","9093",",,,0","","","11.2",",X","14.3",",X","","","",""
"USW00022536","2006-10","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","4.7",",W","1899.7","0","212.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","","","16.1",",0,17,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,14,","30.0",",0,18,+","179.6",",,,0","0.0","0","0.0",",0","21.12",",,,0","30.76",",,,0","94.2",",,,0","37.9",",X","0",",,,0","25.17",",0","28.18",",,,0","22.16",",,,0","8688","5,X","","","40",",X","30",",X","","","","","7751",",,,0","","","12.5",",X","13.4",",X","","","",""
"USW00022536","2006-11","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","4.3",",W","2089.6","0","189.9",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13","","","","","","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,13,","30.0",",0,04,","141.0",",,,0","0.0","0","0.0",",0","21.17",",,,0","29.99",",,,0","76.1",",,,0","40.7",",X","0",",,,0","24.66",",0","27.52",",,,0","21.80",",,,0","7907","3,X","","","50",",X","50",",X","","","","","6694",",,,0","","","12.5",",X","13.9",",X","","","",""
"USW00022536","2006-12","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.6",",W","2245.5","0","155.9",",0","10",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","10","","","","","","16.7",",0,25,+","","","","","2.5",",,0,29,","27.8",",0,10,+","","","0.0","0","0.0",",0","","","","","14.9",",,,0","38.6",",X","","","23.36",",0","26.25",",,,0","20.48",",,,0","8981","3,X","","","80",",X","80",",X","","","","","","","","","14.8",",X","17.0",",X","","","",""
"USW00022536","2007-01","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.9",",W","161.1","0","161.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","1","","16.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,08,","28.3",",0,25,","156.5",",,,0","0.0","0","0.0",",0","19.14",",,,0","27.56",",,,0","43.0",",,,0","44.8",",X","0",",,,0","23.53",",0","26.50",",,,0","20.56",",,,0","","","","","230",",X","220",",X","","","","","9710",",,,0","","","15.6",",X","21.9",",X","","","",""
"USW00022536","2007-02","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.8",",W","269.4","0","108.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5","","","","2","","13.9",",0,04,+","0",",,0,28,+","0",",,0,28,+","12.4",",,0,01,","27.2",",0,23,","163.7",",,,0","0.0","0","0.0",",0","17.40",",,,0","27.23",",,,0","38.1",",,,0","51.2",",X","0",",,,0","22.20",",0","25.75",",,,0","18.65",",,,0","11009",",X","","","70",",X","230",",X","","","","","8978",",,,0","","","13.4",",X","16.1",",X","","","",""
"USW00022536","2007-03","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.0",",W","419.5","0","150.1",",0","17",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","","","1","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,14,","28.9",",0,14,","186.1",",,,0","0.0","0","0.0",",0","18.83",",,,0","29.38",",,,0","147.9",",,,0","45.3",",X","0",",,,0","23.18",",0","26.56",",,,0","19.79",",,,0","11016","4,X","","","240",",X","240",",X","","","","","8284",",,,0","","","15.6",",X","19.2",",X","","","",""
"USW00022536","2007-04","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.4",",W","579.1","0","159.6",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","","","","","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,27,","27.8",",0,29,+","240.3",",,,0","0.0","0","0.0",",0","19.12",",,,0","30.40",",,,0","18.6",",,,0","70.1",",X","0",",,,0","23.65",",0","27.12",",,,0","20.18",",,,0","16004",",X","","","70",",X","70",",X","","","","","10514",",,,0","","","13.4",",X","16.5",",X","","","",""
"USW00022536","2007-05","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.4",",W","786.6","0","207.5",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","","","","","20.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","29.4",",0,21,+","264.8","1,,,0","0.0","0","0.0",",0","20.81","1,,,0","32.34","1,,,0","15.3",",,,0","65.5",",X","0",",,,0","25.03",",0","28.16",",,,0","21.89",",,,0","16071",",X","","","70",",X","80",",X","","","","","9678","1,,,0","","","13.0",",X","16.1",",X","","","",""
"USW00022536","2007-06","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.1",",W","1021.1","0","234.5",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","","","20.6",",0,02,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","29.4",",0,30,+","290.7",",,,0","0.0","0","0.0",",0","21.74",",,,0","32.69",",,,0","8.4",",,,0","62.3",",X","0",",,,0","26.15",",0","28.95",",,,0","23.35",",,,0","15049","1,X","","","50",",X","40",",X","","","","","11277",",,,0","","","13.4",",X","16.1",",X","","","",""
"USW00022536","2007-07","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.3",",W","1271.7","0","250.6",",0","19",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19","","","","","","22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","30.0",",0,30,+","278.7",",,,0","0.0","0","0.0",",0","22.23",",,,0","32.78",",,,0","24.4",",,,0","69.5",",X","0",",,,0","26.42",",0","29.39",",,,0","23.45",",,,0","17240",",X","","","70",",X","70",",X","","","","","11863",",,,0","","","12.5",",X","14.3",",X","","","",""
"USW00022536","2007-08","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.3",",W","1544.9","0","273.2",",0","13",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","","","22.2",",0,25,","","","","","5.6",",,0,26,","31.1",",0,19,+","","","0.0","0","0.0",",0","","","","","11.5",",,,0","72.0",",X","","","27.15",",0","30.27",",,,0","24.02",",,,0","17192","1,X","","","70",",X","70",",X","","","","","","","","","14.8",",X","16.5",",X","","","",""
"USW00022536","2007-09","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.2",",W","1799.9","0","255.0",",0","13",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","","","22.2",",0,19,+","","","","","2.8",",,0,01,","30.6",",0,22,+","","","0.0","0","0.0",",0","","","","","11.6",",,,0","46.3",",X","","","26.83",",0","29.91",",,,0","23.75",",,,0","10172","2,X","","","70",",X","40",",X","","","","","","","","","14.8",",X","17.9",",X","","","",""
"USW00022536","2007-10","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.8",",W","2040.4","0","240.5",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","","","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,14,","30.0",",0,04,","234.3",",,,0","0.0","0","0.0",",0","21.67",",,,0","30.84",",,,0","10.2",",,,0","53.4",",X","0",",,,0","26.09",",0","28.99",",,,0","23.20",",,,0","11353","2,X","","","70",",X","80",",X","","","","","12020",",,,0","","","13.9",",X","16.1",",X","","","",""
"USW00022536","2007-11","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.0",",W","2226.3","0","185.9",",0","11",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","3","","18.9",",0,26,+","","","","","69.6",",,0,28,","28.9",",0,08,+","","","0.0","0","0.0",",0","","","","","156.1",",,,0","56.2",",X","","","24.53",",0","27.60",",,,0","21.46",",,,0","11129","2,X","","","20",",X","30",",X","","","","","","","","","11.6",",X","13.9",",X","","","",""
"USW00022536","2007-12","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","7.1",",W","2394.5","0","168.2",",0","28",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","","","3","","18.9",",0,04,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","29.4",",0,02,","147.4",",,,0","0.0","0","0.0",",0","20.01",",,,0","26.76",",,,0","136.0",",,,0","29.4",",X","0",",,,0","23.76",",0","26.20",",,,0","21.32",",,,0","6050","5,X","","","250",",X","250",",X","","","","","11286","1,,,0","","","21.5",",X","24.6",",X","","","",""
"USW00022536","2008-01","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.5",",W","111.0","0","111.0",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","","","16.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,01,","25.6",",0,11,+","161.6","1,,,0","0.0","0","0.0",",0","18.16","1,,,0","26.23","1,,,0","30.5",",,,0","51.3",",X","0",",,,0","21.91",",0","24.46",",,,0","19.36",",,,0","10465",",X","","","40",",X","80",",X","","","","","10771","1,,,0","","","14.8",",X","17.9",",X","","","",""
"USW00022536","2008-02","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.1",",W","240.8","0","129.8",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","","","2","","15.6",",0,26,+","0",",,0,29,+","0",",,0,29,+","9.7",",,0,01,","28.3",",0,17,","142.7",",,,0","0.0","0","0.0",",0","18.22","1,,,0","28.45","1,,,0","34.0",",,,0","46.6","2,X","0",",,,0","22.81",",0","26.03",",,,0","19.59",",,,0","8656","2,X","","","80",",X","90",",X","","","","","8320",",,,0","","","13.9",",X","16.1",",X","","","",""
"USW00022536","2008-03","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.6",",W","418.8","0","178.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","","","17.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","28.3",",0,10,","203.1",",,,0","0.0","0","0.0",",0","19.29",",,,0","30.95",",,,0","5.0",",,,0","87.4",",X","0",",,,0","24.07",",0","27.24",",,,0","20.91",",,,0","19561",",X","","","60",",X","70","1,X","","","","","9135",",,,0","","","11.2",",X","13.4","1,X","","","",""
"USW00022536","2008-04","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.8",",W","572.8","0","154.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","","","1","","17.2",",0,04,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,17,","27.8",",0,24,","225.8",",,,0","0.0","0","0.0",",0","19.55","4,,,0","30.43","4,,,0","45.7",",,,0","79.5",",X","0",",,,0","23.47",",0","26.55",",,,0","20.38",",,,0","18106",",X","","","30",",X","30",",X","","","","","9708",",,,0","","","14.3",",X","16.5",",X","","","",""
"USW00022536","2008-05","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.2",",W","768.1","0","195.3",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11","","","","","","17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,22,","29.4",",0,14,","251.5",",,,0","0.0","0","0.0",",0","20.71","2,,,0","32.16","4,,,0","32.0",",,,0","59.7",",X","0",",,,0","24.63",",0","27.66",",,,0","21.61",",,,0","14668",",X","","","90",",X","90",",X","","","","","9068",",,,0","","","13.4",",X","15.6",",X","","","",""
"USW00022536","2008-06","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","5.6",",W","977.3","0","209.2",",0","13",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","","","20.0",",0,30,","","","","","25.7",",,0,12,","29.4",",0,01,","","","0.0","0","0.0",",0","","","","","42.8",",,,0","65.6",",X","","","25.31",",0","27.97",",,,0","22.64",",,,0","15891",",X","","","70",",X","70",",X","","","","","","","","","13.0",",X","13.9",",X","","","",""
"USW00022536","2008-07","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.1",",W","1222.7","0","245.4",",0","19",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","","","20.6",",0,08,","","","","","5.1",",,0,20,","31.1",",0,31,+","","","0.0","0","0.0",",0","","","","","26.5",",,,0","54.9",",X","","","26.25",",0","29.34",",,,0","23.15",",,,0","13459","2,X","","","80",",X","80",",X","","","","","","","","","13.0",",X","14.8",",X","","","",""
"USW00022536","2008-08","21.98389","-159.34056","30.5","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","6.3",",W","1493.9","0","271.2",",0","21",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","","","21.7",",0,02,","","","","","3.6",",,0,01,","31.1",",0,10,+","","","0.0","0","0.0",",0","","","","","30.7",",,,0","52.9",",X","","","27.08",",0","30.28",",,,0","23.88",",,,0","12539","1,X","","","80",",X","80",",X","","","","","","","","","13.9",",X","15.6",",X","","","",""
