"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030534","1970-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,01,","","","96.3",",,,0","0",",,,0","",""
"USC00030534","1970-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,12,","","","44.7",",,,0","0",",,,0","",""
"USC00030534","1970-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,08,","","","59.2",",,,0","0",",,,0","",""
"USC00030534","1970-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,09,","","","70.4",",,,0","0",",,,0","",""
"USC00030534","1970-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","91.2",",,0,18,","","","159.5",",,,0","0",",,,0","",""
"USC00030534","1970-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","98.2",",,,0","0",",,,0","",""
"USC00030534","1970-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","27.2",",,0,10,","","","69.1",",,,0","0",",T,,0","",""
"USC00030534","1970-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","29.7",",,0,21,","","","98.5",",,,0","0",",T,,0","",""
"USC00030534","1971-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","18",",,0,18,","38.1",",,0,13,","","","78.2",",,,0","18",",,,0","",""
"USC00030534","1971-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","1",",0","2",",","","","","","","","","","","","1","","51",",,0,11,","","","39.4",",,0,12,","","","109.1",",,,0","","","",""
"USC00030534","1971-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","0",",0","","","2",",0","","","","","","","","","1","","","","104",",,0,02,","22.4",",,0,09,","","","58.5",",,,0","206",",,,0","",""
"USC00030534","1971-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",T,0,06,","7.9",",,0,27,","","","19.8",",,,0","0",",T,,0","",""
"USC00030534","1971-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","","","124.2",",,,0","0",",,,0","",""
"USC00030534","1971-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","","","19.5",",,,0","0",",,,0","",""
"USC00030534","1971-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","","","152.2",",,,0","0",",,,0","",""
"USC00030534","1971-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,03,","","","116.0",",,,0","0",",,,0","",""
"USC00030534","1971-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,02,","","","28.4",",,,0","0",",,,0","",""
"USC00030534","1971-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","","","12.5",",,,0","0",",,,0","",""
"USC00030534","1971-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,30,+","76",",,0,23,","19.8",",,0,06,","","","52.4",",,,0","76",",,,0","",""
"USC00030534","1971-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","20",",,0,03,","55.9",",,0,09,","","","123.2",",,,0","20",",,,0","",""
"USC00030534","1972-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","1","","25",",,0,04,","13",",,0,04,","23.9",",,0,04,","","","42.9",",,,0","13",",,,0","",""
"USC00030534","1972-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","76.2",",,0,12,","","","113.5",",,,0","0",",,,0","",""
"USC00030534","1972-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,29,","43.9",",,0,28,","","","125.0",",,,0","0",",T,,0","",""
"USC00030534","1972-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,16,","","","92.4",",,,0","0",",,,0","",""
"USC00030534","1972-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.5",",,0,01,","","","115.3",",,,0","0",",,,0","",""
"USC00030534","1972-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","","","12.7",",,,0","0",",,,0","",""
"USC00030534","1972-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,25,","","","121.3",",,,0","0",",,,0","",""
"USC00030534","1972-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,13,","","","104.6",",,,0","0",",,,0","",""
"USC00030534","1972-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,29,","","","140.8",",,,0","0",",,,0","",""
"USC00030534","1972-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,31,","","","145.9",",,,0","0",",,,0","",""
"USC00030534","1972-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,07,","","","146.2",",,,0","0",",,,0","",""
"USC00030534","1972-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","1",",0","","","1",",0","","","","","","","","","1","","","","51",",,0,15,","62.7",",,0,08,","","","133.8",",,,0","51",",,,0","",""
"USC00030534","1973-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","2",",0","1",",0","","","","","","","","","","","152",",,0,07,","152",",,0,07,","32.5",",,0,18,","","","90.6",",,,0","152",",,,0","",""
"USC00030534","1973-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,28,+","0",",,0,28,+","23.1",",,0,08,","","","63.5",",,,0","0",",,,0","",""
"USC00030534","1973-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,31,","","","222.7",",,,0","0",",,,0","",""
"USC00030534","1973-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",T,0,09,","94.0",",,0,19,","","","316.7",",,,0","0",",T,,0","",""
"USC00030534","1973-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,24,","","","194.4",",,,0","0",",,,0","",""
"USC00030534","1973-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","","","51.4",",,,0","0",",,,0","",""
"USC00030534","1973-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","","","86.2",",,,0","0",",,,0","",""
"USC00030534","1973-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","","","57.2",",,,0","0",",,,0","",""
"USC00030534","1973-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,06,","","","131.6",",,,0","0",",,,0","",""
"USC00030534","1973-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","","","43.4",",,,0","0",",,,0","",""
"USC00030534","1973-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.1",",,0,24,","","","196.3",",,,0","0",",,,0","",""
"USC00030534","1973-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","7",",0","3",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,20,","76",",,0,20,","74.9",",,0,03,","","","194.6",",,,0","76",",,,0","",""
"USC00030534","1974-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,10,+","26.2",",,0,10,","","","81.0",",,,0","0",",T,,0","",""
"USC00030534","1974-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,28,+","0",",,0,28,+","43.9",",,0,21,","","","76.9",",,,0","0",",,,0","",""
"USC00030534","1974-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","","","96.5",",,,0","0",",,,0","",""
"USC00030534","1974-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","14.0","2,,0,08,","","","82.8",",a,,0","0",",,,0","",""
"USC00030534","1974-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,09,","","","137.2",",,,0","0",",,,0","",""
"USC00030534","1974-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","18.0","1,,0,15,","","","54.3","1,,,0","0",",,,0","",""
"USC00030534","1974-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","","","37.4",",,,0","0",",,,0","",""
"USC00030534","1974-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,18,","","","149.0",",,,0","0",",,,0","",""
"USC00030534","1974-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,02,","","","101.2",",,,0","0",",,,0","",""
"USC00030534","1974-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","","","46.0",",,,0","0",",,,0","",""
"USC00030534","1974-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","1,0","4","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","51.3","1,,0,10,","","","115.1","1,,,0","0",",T,,0","",""
"USC00030534","1974-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","16.3",",,0,07,","","","67.6",",,,0","0",",T,,0","",""
"USC00030534","1975-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","","","90.7",",,,0","0",",,,0","",""
"USC00030534","1975-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",T,0,22,+","5",",,0,09,","34.5",",,0,23,","","","89.4",",,,0","5",",,,0","",""
"USC00030534","1975-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","13",",0","11",",0","1",",0","0",",0","2",",0","","","","","","","","","4","","0",",,0,31,+","140",",,0,14,","149.9",",,0,28,","","","286.9",",,,0","165",",,,0","",""
"USC00030534","1975-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","","","91.1",",,,0","0",",,,0","",""
