"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166676","1920-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","4",",6","1",",6","","","","","","","52.3",",,6,29,","91.4",",,,6","",""
"USC00166676","1920-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","6",",6","1",",6","","","","","","","40.6",",,6,13,","83.5",",,,6","",""
"USC00166676","1920-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","4",",6","2",",6","","","","","","","135.6",",,6,09,","199.1",",,,6","",""
"USC00166676","1920-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","1",",6","","","","","","","58.9",",,6,17,","100.2",",,,6","",""
"USC00166676","1920-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","9",",6","3",",6","","","","","","","102.1",",,6,20,","217.9",",,,6","",""
"USC00166676","1920-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","10",",6","2",",6","","","","","","","36.3",",,6,12,","152.8",",,,6","",""
"USC00166676","1920-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","13",",6","1",",6","","","","","","","25.7",",,6,09,","111.2",",,,6","",""
"USC00166676","1920-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","8",",6","1",",6","","","","","","","88.6",",,6,22,","164.3",",,,6","",""
"USC00166676","1920-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","6",",6","1",",6","","","","","","","26.4",",,6,24,","91.1",",,,6","",""
"USC00166676","1920-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","4",",6","1",",6","","","","","","","30.7",",,6,27,","77.0",",,,6","",""
"USC00166676","1920-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","4",",6","","","","","","","67.8",",,6,12,","221.1",",,,6","",""
"USC00166676","1921-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","4",",6","0",",6","","","","","","","16.8",",,6,03,","28.5",",,,6","",""
"USC00166676","1921-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","0",",6","","","","","","","18.8",",,6,10,","50.4",",,,6","",""
"USC00166676","1921-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","2",",6","","","","","","","38.9",",,6,14,","142.0",",,,6","",""
"USC00166676","1921-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","6",",6","2",",6","","","","","","","40.4",",,6,27,","123.8",",,,6","",""
"USC00166676","1921-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","2",",6","1",",6","","","","","","","30.2",",,6,10,","41.0",",,,6","",""
"USC00166676","1921-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","9",",6","5",",6","","","","","","","51.6",",,6,29,","239.9",",,,6","",""
"USC00166676","1921-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","3",",6","","","","","","","78.7",",,6,22,","200.6",",,,6","",""
"USC00166676","1921-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","6",",6","1",",6","","","","","","","30.5",",,6,25,","62.6",",,,6","",""
"USC00166676","1921-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","10",",6","1",",6","","","","","","","27.4",",,6,26,","95.5",",,,6","",""
"USC00166676","1921-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","2",",6","1",",6","1",",6","","","","","","","46.2",",,6,28,","47.0",",,,6","",""
"USC00166676","1921-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","","","7","","","","43.7",",,6,14,","97.3",",,,6","",""
"USC00166676","1921-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","1",",6","","","","","","","33.0",",,6,09,","88.6",",,,6","",""
"USC00166676","1922-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","2",",6","","","","","","","55.4",",,6,07,","125.1",",,,6","",""
"USC00166676","1922-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","6",",6","0",",6","","","","","","","20.3",",,6,05,","82.5",",,,6","",""
"USC00166676","1922-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","10",",6","3",",6","","","","","","","43.4",",,6,26,","214.5",",,,6","",""
"USC00166676","1922-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","2",",6","","","","","","","38.6",",,6,28,","96.9",",,,6","",""
"USC00166676","1922-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","8",",6","1",",6","","","","","","","33.3",",,6,30,","146.2",",,,6","",""
"USC00166676","1922-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","9",",6","2",",6","","","","","","","29.2",",,6,19,","139.5",",,,6","",""
"USC00166676","1922-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","10",",6","0",",6","","","","","","","24.4",",,6,01,","127.4",",,,6","",""
"USC00166676","1922-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11","1,6","8","1,6","1","1,6","","","","","","","43.2","1,,6,02,","143.4","1,,,6","",""
"USC00166676","1922-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","0",",6","","","","","","","5.1",",,6,11,","23.7",",,,6","",""
"USC00166676","1922-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","1",",6","","","","","","","42.7",",,6,04,","82.8",",,,6","",""
"USC00166676","1922-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","","","","","","","35.1",",,6,14,","85.9",",,,6","",""
"USC00166676","1922-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","9",",6","2",",6","","","","","","","45.5",",,6,19,","154.6",",,,6","",""
"USC00166676","1923-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","2",",6","","","","","","","85.9",",,6,23,","157.0",",,,6","",""
"USC00166676","1923-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","0",",6","","","","","","","24.9",",,6,27,","59.3",",,,6","",""
"USC00166676","1923-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","8",",6","1",",6","","","","","","","25.4",",,6,19,","116.0",",,,6","",""
"USC00166676","1923-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","1",",6","0",",6","","","0",",,6,30,+","41.7",",,6,05,","113.8",",,,6","0",",,,6"
"USC00166676","1923-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","3",",6","","","","","","","89.4",",,6,20,","228.3",",,,6","",""
"USC00166676","1923-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","10",",6","1",",6","","","","","","","39.9",",,6,29,","139.5",",,,6","",""
"USC00166676","1923-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","14",",6","2",",6","","","","","","","61.0",",,6,02,","221.3",",,,6","",""
"USC00166676","1923-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","13",",6","2",",6","","","","","","","45.5",",,6,22,","166.1",",,,6","",""
"USC00166676","1923-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","6",",6","2",",6","","","","","","","30.7",",,6,11,","93.8",",,,6","",""
"USC00166676","1923-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","4",",6","1",",6","","","","","","","30.0",",,6,16,","57.2",",,,6","",""
"USC00166676","1923-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","4",",6","2",",6","","","","","","","53.3",",,6,29,","125.5",",,,6","",""
"USC00166676","1923-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","8",",6","1",",6","","","","","","","38.1",",,6,23,","111.1",",,,6","",""
"USC00166676","1924-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","3",",6","","","","","","","57.4",",,6,15,","156.9",",,,6","",""
"USC00166676","1924-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","2",",6","0",",6","","","0",",,6,29,+","57.2",",,6,19,","140.7",",,,6","0",",,,6"
"USC00166676","1924-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","0",",6","","","","","","","21.6",",,6,09,","60.7",",,,6","",""
"USC00166676","1924-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","4",",6","1",",6","","","","","","","40.4",",,6,04,","78.8",",,,6","",""
"USC00166676","1924-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","2",",6","","","","","","","55.4",",,6,31,","123.0",",,,6","",""
"USC00166676","1924-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","5",",6","3",",6","","","","","","","38.6",",,6,24,+","132.4",",,,6","",""
"USC00166676","1924-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","4",",6","1",",6","","","","","","","30.0",",,6,08,","65.2",",,,6","",""
"USC00166676","1924-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","7",",6","0",",6","","","","","","","23.1",",,6,21,","57.3",",,,6","",""
"USC00166676","1924-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","4",",6","1",",6","","","","","","","51.8",",,6,23,","68.3",",,,6","",""
"USC00166676","1924-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","0",",6","0",",6","0",",6","","","","","","","0.0",",T,6,13,+","0.0",",T,,6","",""
"USC00166676","1924-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","2",",6","1",",6","0",",6","","","","","","","5.1",",,6,24,","5.9",",,,6","",""
"USC00166676","1924-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","8",",6","2",",6","","","","","","","63.5",",,6,31,","170.8",",,,6","",""
"USC00166676","1925-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","7",",6","2",",6","","","","","","","39.1",",,6,18,","127.4",",,,6","",""
"USC00166676","1925-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","2",",6","1",",6","","","","","","","31.5",",,6,02,","41.7",",,,6","",""
"USC00166676","1925-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","3",",6","0",",6","","","","","","","13.2",",,6,24,","26.5",",,,6","",""
"USC00166676","1925-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","0",",6","","","","","","","7.6",",,6,10,","17.8",",,,6","",""
"USC00166676","1925-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","1",",6","","","","","","","62.7",",,6,11,","114.5",",,,6","",""
"USC00166676","1925-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","9",",6","1",",6","","","","","","","28.4",",,6,08,","104.5",",,,6","",""
"USC00166676","1925-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","12",",6","5",",6","","","","","","","45.0",",,6,27,","251.5",",,,6","",""
"USC00166676","1925-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","9",",6","1",",6","","","","","","","35.8",",,6,07,","112.1",",,,6","",""
"USC00166676","1925-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","8",",6","2",",6","","","","","","","35.1",",,6,12,","158.7",",,,6","",""
"USC00166676","1925-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","12",",6","3",",6","","","","","","","39.4",",,6,16,","223.0",",,,6","",""
"USC00166676","1925-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","3",",6","2",",6","0",",6","","","0",",,6,30,+","90.2",",,6,12,","125.2",",,,6","0",",,,6"
"USC00166676","1925-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","21.3",",,6,17,","90.8",",,,6","0",",,,6"
"USC00166676","1926-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","10",",6","2",",6","","","","","","","37.1",",,6,05,","155.0",",,,6","",""
"USC00166676","1926-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","3",",6","1",",6","0",",6","","","0",",,6,28,+","51.8",",,6,03,","76.7",",,,6","0",",,,6"
"USC00166676","1926-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","12",",6","6",",6","","","","","","","160.3",",,6,21,","405.3",",,,6","",""
"USC00166676","1926-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","1",",6","","","","","","","67.8",",,6,11,","162.2",",,,6","",""
"USC00166676","1926-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","7",",6","4",",6","","","","","","","176.8",",,6,03,","347.1",",,,6","",""
"USC00166676","1926-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","0",",6","","","","","","","20.3",",,6,27,","94.0",",,,6","",""
"USC00166676","1926-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","8",",6","2",",6","","","","","","","41.9",",,6,22,","106.6",",,,6","",""
"USC00166676","1926-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","19",",6","13",",6","1",",6","","","","","","","68.3",",,6,26,","183.4",",,,6","",""
"USC00166676","1926-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","6",",6","2",",6","0",",6","","","0",",,6,30,+","72.1",",,6,22,","153.8",",,,6","0",",,,6"
"USC00166676","1926-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","7",",6","2",",6","","","1","","","","27.7",",,6,05,","113.7",",,,6","",""
"USC00166676","1926-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","6",",6","0",",6","","","","","","","22.6",",,6,03,","74.0",",,,6","",""
"USC00166676","1926-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","6",",6","0",",6","","","","","","","17.3",",,6,26,","55.5",",,,6","",""
"USC00166676","1927-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","1",",6","0",",6","0",",6","4","","0",",,6,31,+","14.0",",,6,14,","15.6",",,,6","0",",,,6"
"USC00166676","1927-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","6",",6","4",",6","","","","","","","107.2",",,6,14,","205.9",",,,6","",""
"USC00166676","1927-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","4",",6","","","","","","","105.9",",,6,01,","255.0",",,,6","",""
"USC00166676","1927-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","3",",6","3",",6","1",",6","","","","","","","355.9",",,6,16,","379.5",",,,6","",""
"USC00166676","1927-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","2",",6","","","","","","","41.1",",,6,22,","79.7",",,,6","",""
"USC00166676","1927-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","21",",6","13",",6","2",",6","","","","","","","37.1",",,6,13,","197.9",",,,6","",""
"USC00166676","1927-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","16",",6","11",",6","1",",6","","","","","","","56.1",",,6,24,","141.0",",,,6","",""
"USC00166676","1927-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","9",",6","4",",6","","","","","","","59.4",",,6,31,","229.1",",,,6","",""
"USC00166676","1927-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","2",",6","","","","","","","46.2",",,6,15,","118.0",",,,6","",""
"USC00166676","1927-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","1",",6","","","","","","","25.9",",,6,06,","78.3",",,,6","",""
"USC00166676","1927-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","3",",6","0",",6","","","","","","","16.3",",,6,16,","27.6",",,,6","",""
"USC00166676","1927-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","9",",6","2",",6","","","2","","","","29.7",",,6,01,","137.5",",,,6","",""
"USC00166676","1928-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","2",",6","1",",6","","","4","","","","43.7",",,6,08,","51.1",",,,6","",""
"USC00166676","1928-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","7",",6","3",",6","0",",6","2","","0",",,6,29,+","79.8",",,6,07,","201.4",",,,6","0",",,,6"
"USC00166676","1928-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","2",",6","","","3","","","","59.4",",,6,25,","137.7",",,,6","",""
"USC00166676","1928-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","5",",6","3",",6","0",",6","","","0",",,6,30,+","69.3",",,6,15,","189.7",",,,6","0",",,,6"
"USC00166676","1928-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","4",",6","2",",6","","","","","","","66.5",",,6,15,","164.5",",,,6","",""
"USC00166676","1928-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","11",",6","9",",6","4",",6","","","","","","","131.6",",,6,04,","322.1",",,,6","",""
"USC00166676","1928-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","13",",6","1",",6","","","","","","","30.0",",,6,19,","147.8",",,,6","",""
"USC00166676","1928-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","9",",6","2",",6","","","","","","","38.1",",,6,13,","157.8",",,,6","",""
"USC00166676","1928-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","1",",6","","","","","","","54.4",",,6,23,","98.0",",,,6","",""
"USC00166676","1928-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","6",",6","1",",6","","","","","","","53.6",",,6,17,","85.3",",,,6","",""
"USC00166676","1928-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","4",",6","1",",6","","","","","","","78.0",",,6,19,","127.4",",,,6","",""
"USC00166676","1928-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","0",",6","2","","0",",,6,31,+","62.2",",,6,20,","155.0",",,,6","0",",,,6"
"USC00166676","1929-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","12",",6","5",",6","","","","","","","55.4",",,6,16,","271.2",",,,6","",""
"USC00166676","1929-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","8",",6","2",",6","","","","","","","84.3",",,6,26,","159.2",",,,6","",""
"USC00166676","1929-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","4",",6","","","","","","","39.9",",,6,05,","158.8",",,,6","",""
"USC00166676","1929-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,30,+","34.3",",,6,21,","50.3",",,,6","0",",,,6"
"USC00166676","1929-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","11",",6","3",",6","0",",6","","","0",",,6,31,+","42.7",",,6,28,","193.5",",,,6","0",",,,6"
"USC00166676","1929-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","13",",6","7",",6","0",",6","0",",6","","","0",",,6,30,+","19.3",",,6,28,","76.3",",,,6","0",",,,6"
"USC00166676","1929-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","22",",6","12",",6","4",",6","","","","","","","79.5",",,6,25,","299.6",",,,6","",""
"USC00166676","1929-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","74.2",",,6,06,","170.7",",,,6","0",",,,6"
"USC00166676","1929-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","14",",6","10",",6","3",",6","","","","","","","273.1",",,6,07,","421.2",",,,6","",""
"USC00166676","1929-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","104.9",",,6,28,","159.0",",,,6","0",",,,6"
"USC00166676","1929-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","9",",6","1",",6","","","","","","","60.7",",,6,12,","131.1",",,,6","",""
"USC00166676","1929-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6","1,6","5","1,6","0","1,6","0",",6","","","0",",T,6,21,+","23.9","1,,6,02,","72.5","1,,,6","0",",T,,6"
"USC00166676","1930-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","6",",6","2",",6","0",",6","","","0",",,6,31,+","80.3",",,6,29,","175.1",",,,6","0",",,,6"
"USC00166676","1930-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,28,+","18.5",",,6,04,","54.9",",,,6","0",",,,6"
"USC00166676","1930-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","62.2",",,6,22,","149.5",",,,6","0",",,,6"
"USC00166676","1930-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","3",",6","1",",6","","","","","","","46.0",",,6,17,","73.4",",,,6","",""
"USC00166676","1930-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","4",",6","3",",6","2",",6","","","","","","","53.6",",,6,20,","109.5",",,,6","",""
"USC00166676","1930-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","5",",6","1",",6","1",",6","","","","","","","30.5",",,6,06,","32.4",",,,6","",""
"USC00166676","1930-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","9",",6","2",",6","","","","","","","30.2",",,6,02,","126.8",",,,6","",""
"USC00166676","1930-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","8",",6","4",",6","","","","","","","93.0",",,6,31,","269.5",",,,6","",""
"USC00166676","1930-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","18",",6","13",",6","2",",6","","","","","","","30.2",",,6,16,","185.2",",,,6","",""
"USC00166676","1930-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","7",",6","2",",6","","","","","","","40.4",",,6,28,","122.2",",,,6","",""
"USC00166676","1930-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","6",",6","4",",6","","","","","","","69.3",",,6,16,","211.5",",,,6","",""
"USC00166676","1930-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","8",",6","5",",6","0",",6","","","","","","","12.7",",,6,19,","51.8",",,,6","",""
"USC00166676","1931-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","4",",6","2",",6","0",",6","","","0",",,6,31,+","66.8",",,6,12,","118.2",",,,6","0",",,,6"
"USC00166676","1931-02","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","7",",6","5",",6","2",",6","0",",6","","","0",",,6,28,+","33.8",",,6,28,","96.4",",,,6","0",",,,6"
"USC00166676","1931-03","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","7",",6","2",",6","","","","","","","32.8",",,6,02,","122.6",",,,6","",""
"USC00166676","1931-04","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","6",",6","4",",6","1",",6","","","","","","","32.3",",,6,05,","79.8",",,,6","",""
"USC00166676","1931-05","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","1",",6","","","","","","","27.7",",,6,21,","69.3",",,,6","",""
"USC00166676","1931-06","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","10",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","8.9",",,6,30,","34.0",",,,6","0",",,,6"
"USC00166676","1931-07","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","","","","","","","0",",6","","","0",",,6,31,+","","","","","0",",,,6"
"USC00166676","1931-08","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","12",",6","9",",6","1",",6","","","","","","","44.2",",,6,16,","134.2",",,,6","",""
"USC00166676","1931-09","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","17.3",",,6,19,","52.5",",,,6","0",",,,6"
"USC00166676","1931-10","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","6",",6","1",",6","0",",6","1","","0",",,6,31,+","70.6",",,6,07,","136.1",",,,6","0",",,,6"
"USC00166676","1931-11","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","9",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","24.1",",,6,21,","62.4",",,,6","0",",,,6"
"USC00166676","1931-12","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","17",",6","12",",6","4",",6","0",",6","3","","0",",,6,31,+","50.3",",,6,09,","229.7",",,,6","0",",,,6"
"USC00166676","1932-01","29.93472","-90.13611","0.0","NEW ORLEANS CARROLLTON, LA US","15",",6","7",",6","2",",6","0",",6","5","","0",",,6,31,+","42.7",",,6,24,","133.6",",,,6","0",",,,6"
