"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00234694","2000-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","1.4","0","1.4",",0","4",",0","2",",0","1",",0","0","5,0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-10.0",",0,02,","0","5,,0,29,+","0",",T,0,12,","43.2",",,0,18,","26.1",",0,24,","","","1582.8","0","334.3",",0","","","","","65.6",",,,0","0",",T,,0","6.85",",0","12.49",",,,0","1.21",",,,0","",""
"USC00234694","2000-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","2.7","0","1.3","1,0","10",",0","6",",0","0",",0","0","4,0","1",",0","0",",0","6",",0","0","1,0","9","1,0","0","1,0","","","-2.8",",0,12,","0","4,,0,31,+","127",",,0,11,","14.5",",,0,11,","26.7","1,0,07,","","","1830.0","0","247.2","1,0","","","","","39.3",",,,0","127",",,,0","10.11","1,0","16.46","1,,,0","3.76",",,,0","",""
"USC00234694","2000-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","6.9","0","4.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,20,","27.8",",0,05,","","","1969.2","0","139.2",",0","","","","","14.5",",,,0","0",",,,0","13.83",",0","20.61",",,,0","7.05",",,,0","",""
"USC00234694","2000-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","95.7","0","88.8","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","5.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,27,","32.8",",0,31,+","","","1989.4","0","20.2",",0","","","","","112.6",",,,0","0",",,,0","20.60","1,0","26.32",",,,0","14.89","1,,,0","",""
"USC00234694","2000-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","208.5","0","112.8","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","8.9","1,0,06,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,21,","31.7","1,0,23,+","","","1993.8","0","4.4","1,0","","","","","110.9",",,,0","0",",,,0","22.29","2,0","27.04","1,,,0","17.54","1,,,0","",""
"USC00234694","2000-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","439.6","0","231.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,29,","35.6",",0,11,+","","","0.0","0","0.0",",0","","","","","90.1",",,,0","0",",,,0","25.79",",0","30.49",",,,0","21.09",",,,0","",""
"USC00234694","2000-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","739.5","0","299.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","17.2",",0,19,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","39.4",",0,31,","","","0.0","0","0.0",",0","","","","","38.8",",,,0","0",",,,0","28.01",",0","34.05",",,,0","21.97",",,,0","",""
"USC00234694","2000-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","870.8","0","131.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,12,","38.3",",0,02,","","","17.2","0","17.2",",0","","","","","61.2",",,,0","0",",,,0","22.14",",0","29.01",",,,0","15.26",",,,0","",""
"USC00234694","2000-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","922.3","0","51.5","1,0","7",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","1",",0","0","1,0","23","1,0","1","1,0","","","0.0",",0,09,","0",",,0,31,+","0","1,,0,31,+","40.6",",,0,17,","32.2","1,0,03,","","","78.5","0","61.3","1,0","","","","","51.3",",,,0","0","1,,,0","17.90","1,0","23.60","1,,,0","12.21",",,,0","",""
"USC00234694","2000-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","926.2","0","3.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","28.3",",0,01,","","","402.3","0","323.8",",0","","","","","44.8",",,,0","0",",,,0","7.67",",0","11.95",",,,0","3.39",",,,0","",""
"USC00234694","2000-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","926.2","0","0.0",",0","8",",0","4",",0","0",",0","","","0","5,0","0",",0","30",",0","15",",0","0",",0","0",",0","","","-12.2",",0,25,+","","","0","5,,0,31,+","8.1",",,0,14,","16.7",",0,07,","","","1041.4","0","639.1",",0","","","","","23.2",",,,0","0","5,,,0","-2.28",",0","2.08",",,,0","-6.65",",,,0","",""
"USC00234694","2001-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","26","2,0","2",",0","0",",0","0",",0","","","-16.7","2,0,02,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","13.9",",0,06,","","","1548.4","0","507.0",",0","","","","","49.8",",,,0","0",",,,0","0.96","2,0","5.84",",,,0","-3.93","2,,,0","",""
"USC00234694","2001-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","-12.2",",0,02,","0",",,0,28,+","0",",,0,28,+","39.6",",,0,24,","21.1",",0,08,","","","1951.3","0","402.9",",0","","","","","98.1",",,,0","0",",,,0","3.94",",0","9.54",",,,0","-1.65",",,,0","",""
"USC00234694","2001-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","21.1",",0,15,+","","","2262.1","0","310.8",",0","","","","","35.0",",,,0","0",",,,0","8.31",",0","13.91",",,,0","2.71",",,,0","",""
"USC00234694","2001-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","56.8","0","56.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,04,","31.7",",0,10,+","","","2328.8","0","66.7",",0","","","","","100.6",",,,0","0",",,,0","18.00",",0","24.29",",,,0","11.71",",,,0","",""
"USC00234694","2001-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","124.5","0","67.7",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,21,","31.7",",0,16,","","","2349.3","0","20.5",",0","","","","","182.5",",,,0","0",",,,0","19.86",",0","25.43",",,,0","14.29",",,,0","",""
"USC00234694","2001-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","264.9","0","140.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,06,","32.8",",0,12,+","","","2352.6","0","3.3",",0","","","","","110.8",",,,0","0",",,,0","22.90",",0","28.65",",,,0","17.15",",,,0","",""
"USC00234694","2001-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","537.9","0","273.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","16.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","36.1",",0,22,","","","0.0","0","0.0",",0","","","","","87.6",",,,0","0",",,,0","27.14",",0","32.09",",,,0","22.19",",,,0","",""
"USC00234694","2001-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","789.9","0","252.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","36.7",",0,22,+","","","0.0","0","0.0",",0","","","","","37.3",",,,0","0",",,,0","26.46",",0","32.40",",,,0","20.53",",,,0","",""
"USC00234694","2001-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","877.8","0","87.9","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","6.1","1,0,25,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","33.9",",0,07,","","","13.9","0","13.9",",0","","","","","77.7",",,,0","0",",,,0","20.88","1,0","27.19",",,,0","14.58","1,,,0","",""
"USC00234694","2001-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","912.8","0","35.0","2,0","9",",0","7",",0","2",",0","0",",0","0","1,0","0","1,0","3","1,0","0","1,0","18","1,0","0","1,0","","","-3.9","1,0,27,","0",",,0,31,+","0","1,,0,31,+","75.9",",,0,10,","30.6","1,0,04,+","","","119.5","0","105.6","1,0","","","","","166.6",",,,0","0","1,,,0","15.94","2,0","21.84","1,,,0","10.03","1,,,0","",""
"USC00234694","2001-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","912.8","0","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","3","1,0","0","1,0","","","-4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,02,","24.4","1,0,18,+","","","353.5","0","234.0","1,0","","","","","41.4",",,,0","0",",,,0","10.21","1,0","16.42","1,,,0","3.99",",,,0","",""
"USC00234694","2001-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","913.6","0","0.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","4",",0","0",",0","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","22.2",",0,04,+","","","692.7","0","339.2",",0","","","","","52.9",",,,0","0",",,,0","7.42",",0","12.72",",,,0","2.11",",,,0","",""
"USC00234694","2002-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","3","1,0","3","1,0","1","1,0","0","4,0","0","1,0","0",",0","30",",0","8","1,0","0","1,0","0","1,0","","","-13.9",",0,03,","0","4,,0,31,+","13","1,,0,19,","33.3","1,,0,31,","20.6","1,0,23,","","","1219.4","0","526.7","1,0","","","","","52.1","1,,,0","13","1,,,0","0.65","1,0","5.94","1,,,0","-4.64",",,,0","",""
"USC00234694","2002-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","0","3,0","0",",0","0","3,0","21","3,0","3",",0","0",",0","0",",0","","","-11.7","3,0,27,+","0","3,,0,28,+","13",",,0,26,","10.2",",,0,20,","17.8",",0,24,+","","","1657.8","0","438.4",",0","","","","","17.8",",,,0","13",",,,0","1.24","3,0","6.47",",,,0","-3.98","3,,,0","",""
"USC00234694","2002-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","","","1","1,0","0","1,0","24","1,0","5",",0","0",",0","0",",0","","","-16.7","1,0,04,","","","102","1,,0,02,","16.8",",,0,02,","20.6",",0,14,","","","2169.6","0","511.8",",0","","","","","50.3",",,,0","102","1,,,0","1.18","1,0","7.14",",,,0","-4.77","1,,,0","",""
"USC00234694","2002-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","17.0","0","17.0","5,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","6","4,0","0","1,0","11","1,0","0","1,0","","","-7.8","4,0,05,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,20,","30.0","1,0,18,+","","","2359.6","0","190.0","1,0","","","","","107.3",",,,0","0",",,,0","11.67","5,0","18.63","1,,,0","4.71","4,,,0","",""
"USC00234694","2002-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","45.6","0","28.6",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","61.2",",,0,08,","31.1",",0,31,","","","2443.4","0","83.8",",0","","","","","266.9",",,,0","0",",,,0","16.55",",0","22.53",",,,0","10.57",",,,0","",""
"USC00234694","2002-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","210.5","0","164.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,12,","33.9",",0,29,","","","2443.4","0","0.0",",0","","","","","62.1",",,,0","0",",,,0","23.83",",0","29.44",",,,0","18.22",",,,0","",""
"USC00234694","2002-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","449.8","0","239.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","15.0",",0,14,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,12,","36.1",",0,20,+","","","0.0","0","0.0",",0","","","","","91.6",",,,0","0",",,,0","26.05",",0","31.97",",,,0","20.13",",,,0","",""
"USC00234694","2002-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","663.7","0","213.9",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","37.2",",0,03,","","","0.0","0","0.0",",0","","","","","128.8",",,,0","0",",,,0","25.23",",0","30.95",",,,0","19.52",",,,0","",""
"USC00234694","2002-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","787.8","0","124.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,20,","36.1",",0,07,","","","12.1","0","12.1",",0","","","","","35.9",",,,0","0",",,,0","22.07",",0","28.94",",,,0","15.19",",,,0","",""
"USC00234694","2002-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","806.2","0","18.4","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","10",",0","1",",0","","","-1.1","1,0,21,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","32.2",",0,01,","","","225.7","0","213.6",",0","","","","","64.2",",,,0","0",",,,0","11.74","1,0","17.28",",,,0","6.20","1,,,0","",""
"USC00234694","2002-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","806.2","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","3","1,0","0","1,0","","","-7.2","1,0,27,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","22.8","1,0,08,","","","578.5","0","352.8","1,0","","","","","20.0",",,,0","0",",,,0","5.90","2,0","11.42","1,,,0","0.38","1,,,0","",""
"USC00234694","2002-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","806.2","0","0.0",",0","5","1,0","4","1,0","0","1,0","","","2","1,0","0",",0","22",",0","5",",0","0",",0","0",",0","","","-15.0",",0,26,","","","102","1,,0,24,","11.4","1,,0,18,","18.9",",0,30,","","","1055.8","0","477.3",",0","","","","","26.4","1,,,0","127","1,,,0","2.94",",0","8.23",",,,0","-2.36",",,,0","",""
"USC00234694","2003-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","","","1","2,0","2",",0","29",",0","11","1,0","1","1,0","0","1,0","","","-20.6",",0,24,+","","","102","2,,0,02,","9.7",",,0,02,","21.1","1,0,08,","","","1672.2","0","616.4","1,0","","","","","17.8",",,,0","102","2,,,0","-2.11","1,0","3.17","1,,,0","-7.39",",,,0","",""
"USC00234694","2003-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","","","1","1,0","0",",0","25",",0","8","1,0","1","1,0","0","1,0","","","-17.2",",0,25,","","","76","1,,0,23,","20.6",",,0,14,","22.8","1,0,02,","","","2152.7","0","480.5","1,0","","","","","51.2",",,,0","76","1,,,0","0.39","1,0","5.76","1,,,0","-4.98",",,,0","",""
"USC00234694","2003-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","6",",0","6",",0","1",",0","","","0","1,0","0",",0","16",",0","2","1,0","9","1,0","0","1,0","","","-8.9",",0,10,+","","","0","1,,0,31,+","36.3",",,0,20,","26.1","1,0,24,","","","2471.1","0","318.4","1,0","","","","","98.8",",,,0","0","1,,,0","7.74","1,0","14.20","1,,,0","1.27",",,,0","",""
"USC00234694","2003-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","20.6","0","20.6","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","18",",0","0",",0","","","-2.8","2,0,10,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,06,","30.0",",0,14,","","","2605.5","0","134.4",",0","","","","","104.9",",,,0","0",",,,0","14.28","2,0","20.48",",,,0","8.08","2,,,0","",""
"USC00234694","2003-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","46.1","0","25.5","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","6.1","1,0,22,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","31.1",",0,09,","","","2655.2","0","49.7",",0","","","","","87.8",",,,0","0",",,,0","17.47","1,0","23.38",",,,0","11.56","1,,,0","",""
"USC00234694","2003-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","129.8","0","83.7","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","7.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","128.3",",,0,11,","32.8",",0,24,","","","2671.9","0","16.7",",0","","","","","170.0",",,,0","0",",,,0","20.58","1,0","26.15",",,,0","15.02","1,,,0","",""
"USC00234694","2003-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","370.1","0","240.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","37.2",",0,27,","","","0.0","0","0.0",",0","","","","","46.7",",,,0","0",",,,0","26.09",",0","31.97",",,,0","20.20",",,,0","",""
"USC00234694","2003-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","621.3","0","251.2",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,31,","38.9",",0,21,+","","","0.0","0","0.0",",0","","","","","94.9",",,,0","0",",,,0","26.44",",0","33.14",",,,0","19.73",",,,0","",""
"USC00234694","2003-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","659.3","0","38.0","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","99.6",",,0,01,","30.0",",0,12,","","","42.8","0","42.8",",0","","","","","246.7",",,,0","0",",,,0","18.26","1,0","24.48",",,,0","12.04","1,,,0","",""
"USC00234694","2003-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","667.1","0","7.8","1,0","6","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","16.8","1,,0,16,","31.1","1,0,20,","","","157.8","0","115.0","1,0","","","","","43.3","1,,,0","0",",,,0","14.67","1,0","21.09","1,,,0","8.25",",,,0","",""
"USC00234694","2003-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","672.1","0","5.0","4,0","5","1,0","3","1,0","0","1,0","0",",0","0",",0","0","4,0","6","4,0","0",",0","5",",0","0",",0","","","-7.8","4,0,29,","0",",,0,30,+","0",",,0,30,+","21.3","1,,0,04,","26.1",",0,03,+","","","383.3","0","225.5",",0","","","","","40.4","1,,,0","0",",,,0","9.49","4,0","14.21",",,,0","4.77","4,,,0","",""
"USC00234694","2003-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","672.1","0","0.0","1,0","6",",0","6",",0","1",",0","0",",0","0","1,0","0","1,0","19","1,0","4",",0","0",",0","0",",0","","","-11.1","1,0,12,+","0",",,0,31,+","0","1,,0,31,+","42.9",",,0,23,","17.2",",0,27,","","","831.5","0","448.2",",0","","","","","95.2",",,,0","0","1,,,0","3.31","1,0","7.89",",,,0","-1.27","1,,,0","",""
"USC00234694","2004-01","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","4,0","4",",0","3",",0","2",",0","0",",0","0","1,0","0","2,0","25","2,0","9","2,0","1","2,0","0","2,0","","","-17.2","2,0,30,+","0",",,0,31,+","0","1,,0,31,+","30.2",",,0,04,","22.2","2,0,02,","","","1360.3","0","528.8","2,0","","","","","74.4",",,,0","0","1,,,0","-1.03","4,0","4.81","2,,,0","-6.88","2,,,0","",""
"USC00234694","2004-02","38.2043","-92.6232","179.8","LAKESIDE, MO US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","4",",0","1",",0","0",",0","","","-16.1","1,0,08,","0",",,0,29,+","3",",,0,05,","8.9",",,0,02,","22.8",",0,19,","","","1832.0","0","471.7",",0","","","","","15.8",",,,0","3",",,,0","1.76","1,0","7.49",",,,0","-3.97","1,,,0","",""
"USC00234694","2004-03","38.2043","-92.6232","179.8","LAKESIDE, MO US","1.1","0","1.1",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","23.9",",0,27,","","","2124.2","0","292.2",",0","","","","","124.4",",,,0","0",",,,0","8.94",",0","14.67",",,,0","3.21",",,,0","",""
"USC00234694","2004-04","38.2043","-92.6232","179.8","LAKESIDE, MO US","18.3","0","17.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","30.0",",0,17,","","","2270.5","0","146.3",",0","","","","","72.1",",,,0","0",",,,0","14.03",",0","19.87",",,,0","8.19",",,,0","",""
"USC00234694","2004-05","38.2043","-92.6232","179.8","LAKESIDE, MO US","104.0","0","85.7",",0","5","5,0","5","5,0","0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","16.8","5,,0,13,","30.6",",0,06,","","","2313.3","0","42.8",",0","","","","","96.8","1,a,,0","0",",,,0","19.72",",0","25.01",",,,0","14.42",",,,0","",""
"USC00234694","2004-06","38.2043","-92.6232","179.8","LAKESIDE, MO US","201.4","0","97.4","2,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","11.7","2,0,26,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,07,","31.7",",0,14,","","","2313.3","0","0.0",",0","","","","","105.2",",,,0","0",",,,0","21.79","2,0","27.07",",,,0","16.50","2,,,0","",""
"USC00234694","2004-07","38.2043","-92.6232","179.8","LAKESIDE, MO US","374.5","0","173.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,24,","35.0",",0,13,","","","0.0","0","0.0",",0","","","","","124.9",",,,0","0",",,,0","23.92",",0","28.67",",,,0","19.16",",,,0","",""
"USC00234694","2004-08","38.2043","-92.6232","179.8","LAKESIDE, MO US","497.9","0","123.4","1,0","4","1,0","4","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","10.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","104.6","1,,0,24,","33.3",",0,26,+","","","2.8","0","2.8",",0","","","","","146.0","1,,,0","0",",,,0","22.25","1,0","27.25",",,,0","17.25","1,,,0","",""
"USC00234694","2004-09","38.2043","-92.6232","179.8","LAKESIDE, MO US","571.5","0","73.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","30.0",",0,14,","","","11.6","0","8.8",",0","","","","","18.5",",,,0","0",",,,0","20.49",",0","26.90",",,,0","14.08",",,,0","",""
"USC00234694","2004-10","38.2043","-92.6232","179.8","LAKESIDE, MO US","593.0","0","21.5","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","29.4","1,0,18,","","","97.0","0","85.4","1,0","","","","","100.9",",,,0","0",",,,0","16.24","1,0","21.40","1,,,0","11.08",",,,0","",""
"USC00234694","2004-11","38.2043","-92.6232","179.8","LAKESIDE, MO US","593.0","0","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,24,","25.0",",0,06,","","","344.1","0","247.1",",0","","","","","165.6",",,,0","0",",,,0","10.10",",0","14.47",",,,0","5.73",",,,0","",""
"USC00234694","2004-12","38.2043","-92.6232","179.8","LAKESIDE, MO US","593.0","0","0.0","4,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","18","2,0","3","2,0","0","2,0","0","2,0","","","-16.1","2,0,24,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","20.6","2,0,30,","","","729.4","0","385.3","2,0","","","","","32.0",",,,0","0",",,,0","3.86","4,0","9.51","2,,,0","-1.79","2,,,0","",""
