"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025367","2018-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.2",",W","1.4","W","1.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","7.2",",W,14,","14.7",",,W,17,","29.4",",W,04,","101.3","W","101.3",",W","50.7",",,,W","15.11",",W","19.37",",,,W","10.85",",,,W","","","180",",W","200",",W","6.7",",W","8.9",",W"
"USW00025367","2018-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","1.9","W","0.5",",W","16",",W","12",",W","2",",W","0",",W","0",",W","0",",W","7",",W","0",",W","1","","","","7.2",",W,16,","37.3",",,W,09,","26.7",",W,05,","197.3","W","96.0",",W","138.1",",,,W","15.25",",W","19.19",",,,W","11.31",",,,W","","","160",",W","130",",W","8.9",",W","12.5",",W"
"USW00025367","2018-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","1.9","W","0.0",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","1","","","","0.6",",W,17,","38.9",",,W,26,","22.2",",W,12,","368.0","W","170.7",",W","103.5",",,,W","12.64",",W","17.91",",,,W","7.37",",,,W","","","40",",W","30",",W","8.1",",W","12.5",",W"
"USW00025367","2018-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","1.9","W","0.0",",W","20",",W","17",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","-0.5",",W,04,","23.1",",,W,22,","18.9",",W,01,","646.2","W","278.2",",W","196.4",",,,W","9.36",",W","13.14",",,,W","5.58",",,,W","","","160",",W","110",",W","11.6",",W","18.3",",W"
"USW00025367","2018-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","1.9","W","0.0",",W","27",",W","18",",W","2",",W","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","-1.6",",W,30,","26.9",",,W,17,","12.2",",W,26,","995.6","W","349.4",",W","242.2",",,,W","6.69",",W","9.06",",,,W","4.31",",,,W","","","160",",W","160",",W","14.8",",W","20.6",",W"
"USW00025367","2018-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.6",",W","","","","","22",",W","19",",W","4",",W","","","","","","","","","","","17","","1","","","","41.1",",,W,10,","","","","","","","290.4",",,,W","","","","","","","","","50",",W","50",",W","13.9",",W","21.5",",W"
"USW00025367","2019-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.6",",W","0.0","W","0.0",",W","19","1,W","12","1,W","3","1,W","0",",W","13",",W","3",",W","0",",W","0",",W","1","","2","","-9.9",",W,07,","46.7","1,,W,01,","10.6",",W,01,","","","471.7",",W","193.2","1,,,W","3.12",",W","5.60",",,,W","0.63",",,,W","","","180",",W","180",",W","10.7",",W","17.0",",W"
"USW00025367","2019-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","27",",W","6",",W","0",",W","0",",W","","","","","-12.7",",W,17,","22.1",",,W,21,","11.7",",W,27,","","","538.1",",W","49.9",",,,W","-0.88",",W","3.15",",,,W","-4.91",",,,W","","","50",",W","40",",W","9.4",",W","12.5",",W"
"USW00025367","2019-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","1","","","","-7.7",",W,06,+","25.1",",,W,10,","21.1",",W,19,","","","402.0",",W","80.5",",,,W","5.36",",W","11.38",",,,W","-0.65",",,,W","","","150",",W","140",",W","9.4",",W","15.7",",W"
"USW00025367","2019-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","-1.6",",W,03,","16.8",",,W,18,","20.0",",W,01,","","","345.3",",W","88.8",",,,W","6.82",",W","11.38",",,,W","2.26",",,,W","","","170",",W","190",",W","12.5",",W","17.9",",W"
"USW00025367","2019-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","0.6",",W,12,","6.4",",,W,16,","23.3",",W,30,","","","243.3",",W","16.7",",,,W","10.48",",W","15.07",",,,W","5.90",",,,W","","","130",",W","140",",W","8.9",",W","12.5",",W"
"USW00025367","2019-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","5.6",",W,06,+","7.4",",,W,12,","22.2",",W,27,","","","156.0",",W","42.4",",,,W","13.13",",W","16.76",",,,W","9.51",",,,W","","","210",",W","210","1,W","7.6",",W","12.1","1,W"
"USW00025367","2019-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","W","0.0",",W","13",",W","2",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","9.4",",W,22,","14.0",",,W,17,","26.1",",W,22,","82.7","W","82.7",",W","26.8",",,,W","15.66",",W","19.23",",,,W","12.10",",,,W","","","210",",W","160",",W","7.6",",W","10.7",",W"
"USW00025367","2019-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8","1,W","0.0","W","0.0",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","2.8",",W,19,","35.3",",,W,20,","22.2",",W,12,","187.0","W","104.3",",W","81.6",",,,W","14.97",",W","19.16",",,,W","10.77",",,,W","","","40","1,W","30","2,W","8.1","1,W","13.0","2,W"
"USW00025367","2019-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.0","W","0.0",",W","14",",W","11",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","1.1",",W,29,+","36.3",",,W,20,","25.0",",W,09,","355.7","W","168.7",",W","167.2",",,,W","12.71",",W","17.19",",,,W","8.23",",,,W","","","200",",W","180","2,W","9.8",",W","14.3","2,W"
"USW00025367","2019-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","0.0","W","0.0",",W","23",",W","17",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","","","","","-1.0",",W,28,","24.9",",,W,23,+","13.9",",W,04,+","694.5","W","338.8",",W","236.6",",,,W","7.40",",W","10.75",",,,W","4.06",",,,W","","","130",",W","120",",W","12.5",",W","19.7",",W"
"USW00025367","2019-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.3","4,W","0.0","W","0.0","3,W","22","3,W","19","3,W","3","3,W","0","3,W","7","3,W","0","3,W","0","3,W","0","3,W","","","","","-4.9","3,W,28,+","35.3","3,,W,01,","12.2","3,W,05,+","1013.4","W","318.9","3,W","306.2","3,,,W","6.52","3,W","8.62","3,,,W","4.42","3,,,W","","","160","3,W","150","3,W","11.2","3,W","15.7","3,W"
"USW00025367","2019-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","3,W","0.0","W","0.0",",W","25",",W","21",",W","2",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","-4.9",",W,07,","31.0",",,W,27,","10.0",",W,28,+","1466.5","W","453.1",",W","292.8",",,,W","3.72",",W","5.98",",,,W","1.45",",,,W","","","170","1,W","150","1,W","12.5","1,W","19.2","1,W"
"USW00025367","2020-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.1",",W","0.0","W","0.0",",W","24",",W","18",",W","1",",W","0",",W","20",",W","9",",W","0",",W","0",",W","","","","","-13.8",",W,14,","29.7",",,W,30,","8.3",",W,25,","2058.4","W","591.9",",W","212.3",",,,W","-0.76",",W","1.55",",,,W","-3.08",",,,W","","","170",",W","170",",W","13.9",",W","21.9",",W"
"USW00025367","2020-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4","1,W","0.0","W","0.0",",W","27",",W","22",",W","1",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","-5.5",",W,03,+","36.8",",,W,20,","7.2",",W,25,+","2512.9","W","454.5",",W","286.8",",,,W","2.66",",W","5.21",",,,W","0.11",",,,W","","","200",",W","200",",W","13.4",",W","17.9",",W"
"USW00025367","2020-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.7","1,W","0.0","W","0.0",",W","19",",W","15",",W","1",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","-5.5",",W,15,","29.5",",,W,09,","15.0",",W,19,","2992.5","W","479.6",",W","169.8",",,,W","2.86",",W","6.85",",,,W","-1.13",",,,W","","","50",",W","50",",W","15.7",",W","19.7",",W"
"USW00025367","2020-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","","","","","19",",W","11",",W","2",",W","","","","","","","","","","","","","","","","","27.9",",,W,08,","","","","","","","145.8",",,,W","","","","","","","","","","","","","","","",""
"USW00025367","2020-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","","","","","14","3,W","8","3,W","0","3,W","","","","","","","","","","","","","","","","","10.7","3,,W,03,","","","","","","","53.8","3,,,W","","","","","","","","","","","","","","","",""
"USW00025367","2020-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025367","2020-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","","","0.0",",W","19",",W","13",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","2","","","","3.9",",W,12,","42.9",",,W,27,","22.8",",W,14,","","","161.2",",W","132.3",",,,W","12.96",",W","17.18",",,,W","8.74",",,,W","","","200",",W","210",",W","10.7",",W","17.0",",W"
"USW00025367","2020-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","","","0.0",",W","20",",W","13",",W","3",",W","0",",W","9",",W","0",",W","0",",W","0",",W","6","","","","-1.0",",W,29,","91.4",",,W,26,","18.9",",W,02,","","","351.3",",W","240.3",",,,W","7.00",",W","10.40",",,,W","3.60",",,,W","","","190",",W","210",",W","9.4",",W","14.8",",W"
"USW00025367","2020-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4","1,W","","","0.0",",W","","","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","10","","","","-3.9",",W,11,","","","13.9",",W,01,","","","463.6",",W","","","2.88",",W","5.84",",,,W","-0.08",",,,W","","","170",",W","160",",W","12.5",",W","18.3",",W"
"USW00025367","2020-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","10","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025367","2021-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.0","2,W","0.0","","0.0","1,W","21","2,W","17","2,W","3","2,W","0","1,W","15","1,W","2","1,W","0","1,W","0","1,W","5","","","","-7.7","1,W,28,","30.0","2,,W,10,","8.9","1,W,18,+","","","467.7","1,W","256.6","2,,,W","2.74","1,W","5.11","1,,,W","0.37","1,,,W","","","190","1,W","190","1,W","16.1","1,W","23.3","1,W"
"USW00025367","2021-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","3.1",",W","0.0","","0.0",",W","20",",W","11",",W","2",",W","0",",W","18",",W","5",",W","0",",W","0",",W","9","","","","-11.6",",W,10,+","35.6",",,W,27,+","7.8",",W,26,","","","499.6",",W","189.2",",,,W","0.49",",W","3.04",",,,W","-2.06",",,,W","","","140",",W","140",",W","12.5",",W","19.2",",W"
"USW00025367","2021-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4",",W","0.0","","0.0",",W","26",",W","22",",W","3",",W","0",",W","24",",W","0",",W","0",",W","0",",W","9","","","","-4.3",",W,14,+","41.4",",,W,23,","9.4",",W,07,","","","499.5",",W","260.4",",,,W","2.22",",W","5.42",",,,W","-0.98",",,,W","","","180",",W","110",",W","11.2",",W","19.2",",W"
"USW00025367","2021-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9","1,W","0.0","","0.0","1,W","16",",W","11",",W","0",",W","0","1,W","16","1,W","0","1,W","1","1,W","0","1,W","","","","","-2.1","1,W,22,+","17.5",",,W,08,","23.9","1,W,18,","","","367.0","1,W","102.5",",,,W","5.68","1,W","10.42","1,,,W","0.94","1,,,W","","","160","1,W","170","1,W","9.8","1,W","14.8","1,W"
"USW00025367","2021-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","","0.0",",W","25",",W","10",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","2","","1","","-0.5",",W,18,+","23.1",",,W,31,","17.2",",W,06,","","","307.0",",W","99.5",",,,W","8.43",",W","12.39",",,,W","4.47",",,,W","","","80",",W","130",",W","11.6",",W","19.2",",W"
"USW00025367","2021-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","3.3","","3.3","1,W","16","3,W","11","3,W","0","3,W","0","1,W","0","1,W","0","1,W","6","1,W","0","1,W","1","","","","4.4","1,W,11,+","14.2","3,,W,01,","28.9","1,W,28,+","","","157.2","1,W","95.9","3,,,W","13.03","1,W","16.86","1,,,W","9.19","1,,,W","","","","","","","","","",""
"USW00025367","2021-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.4","1,W","3.3","","0.0",",W","24",",W","10",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","6","","1","","6.7",",W,19,","7.1",",,W,15,","22.2",",W,30,","144.0","","144.0",",W","59.0",",,,W","13.69",",W","17.02",",,,W","10.36",",,,W","","","210",",W","140","1,W","6.3",",W","9.8","1,W"
"USW00025367","2021-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7","3,W","3.3","","0.0","3,W","17","3,W","13","3,W","1","3,W","0","3,W","0","3,W","0","3,W","2","3,W","0","3,W","2","","","","6.1","3,W,29,","36.6","3,,W,28,","22.2","3,W,12,","258.7","","114.7","3,W","151.2","3,,,W","14.24","3,W","17.41","3,,,W","11.07","3,,,W","","","220","3,W","210","3,W","7.6","3,W","11.2","3,W"
"USW00025367","2021-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025367","2021-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.6","2,W","","","0.0","2,W","20","2,W","18","2,W","2","2,W","0","2,W","6","2,W","0","2,W","0","2,W","0","2,W","","","1","","-2.7","2,W,17,","34.0","2,,W,11,","13.9","2,W,19,","","","340.9","2,W","268.2","2,,,W","6.58","2,W","9.63","2,,,W","3.52","2,,,W","","","210","2,W","210","2,W","16.5","2,W","23.3","2,W"
"USW00025367","2021-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.7",",W","","","0.0",",W","29",",W","26",",W","2",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","-1.6",",W,15,","43.2",",,W,24,","13.9",",W,01,","","","427.5",",W","319.3",",,,W","4.08",",W","6.88",",,,W","1.29",",,,W","","","200",",W","210",",W","13.9",",W","20.1",",W"
