"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093997","1971-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","626.1","0","202.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","5","","","","6","","15.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,28,","37.8",",0,26,","1.1","0","0.0",",0","49.5",",,,0","0",",,,0","24.87",",0","31.94",",,,0","17.79",",,,0","","","","","","","","","","","","","",""
"USW00093997","1971-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","740.1","0","114.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","12",",0","4","","","","1","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","38.9",",0,07,","60.2","0","59.1",",0","21.3",",,,0","0",",,,0","20.16",",0","27.29",",,,0","13.03",",,,0","","","","","","","","","","","","","",""
"USW00093997","1971-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","756.5","0","16.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","10","","1","","4","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","31.1",",0,07,","193.5","0","133.3",",0","98.4",",,,0","0",",,,0","14.56",",0","21.85",",,,0","7.27",",,,0","","","","","","","","","","","","","",""
"USW00093997","1971-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","756.5","0","0.0",",0","5",",0","4",",0","1",",0","2",",0","1",",0","0",",0","17",",0","1",",0","2",",0","0",",0","8","","1","","3","","-7.2",",0,07,","25",",,0,30,+","66",",,0,28,","40.4",",,0,17,","24.4",",0,13,","557.3","0","363.8",",0","75.2",",,,0","69",",,,0","6.21",",0","12.26",",,,0","0.15",",,,0","","","","","","","","","","","","","",""
"USW00093997","1971-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","756.5","0","0.0",",0","7",",0","2",",0","0",",0","5",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","20","","12","","","","-8.9",",0,27,","102",",,0,03,","91",",,0,02,","11.9",",,0,29,","16.7",",0,25,","1079.4","0","522.1",",0","22.2",",,,0","91",",,,0","1.49",",0","6.25",",,,0","-3.27",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","5",",0","31",",0","9",",0","0",",0","0",",0","9","","5","","","","-21.7",",0,14,","51",",,0,04,","51",",,0,03,","3.3",",,0,03,","17.2",",0,18,","1742.6","0","663.2",",0","4.6",",,,0","71",",,,0","-3.06",",0","3.45",",,,0","-9.58",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","1",",0","27",",0","7",",0","4",",0","0",",0","9","","2","","","","-21.1",",0,03,","0",",,0,29,+","30",",,0,09,","2.3",",,0,09,","29.4",",0,29,","2255.0","0","512.4",",0","4.1",",,,0","30",",,,0","0.67",",0","9.10",",,,0","-7.77",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.3","0","0.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","5","","1","","1","","-12.2",",0,02,","0",",T,0,28,","8",",,0,28,","3.3",",,0,23,","31.7",",0,11,","2562.7","0","307.7",",0","5.2",",,,0","8",",,,0","8.42",",0","16.99",",,,0","-0.15",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","9.8","0","9.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","11","","2","","4","","-8.3",",0,01,","0",",T,0,03,","20",",,0,03,","51.6",",,0,30,","31.7",",0,12,+","2772.5","0","209.8",",0","106.1",",,,0","20",",,,0","11.66",",0","18.80",",,,0","4.52",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","54.9","0","45.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7","","","","9","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,28,","31.7",",0,18,+","2853.3","0","80.8",",0","147.5",",,,0","0",",,,0","17.18",",0","23.20",",,,0","11.17",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","219.8","0","164.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","4","","","","7","","9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,13,","35.6",",0,03,","2859.2","0","5.9",",0","72.3",",,,0","0",",,,0","23.64",",0","30.72",",,,0","16.55",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","424.7","0","204.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","7","","1","","13","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","37.2",",0,23,+","1.7","0","1.7",",0","81.9",",,,0","0",",,,0","24.89",",0","31.22",",,,0","18.56",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","612.7","0","188.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","7","","1","","7","","13.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","59.9",",,0,02,","37.2",",0,20,","2.2","0","0.5",",0","147.1",",,,0","0",",,,0","24.38",",0","30.66",",,,0","18.10",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","708.2","0","95.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","10",",0","11","","2","","3","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","36.7",",0,18,","44.5","0","42.3",",0","60.9",",,,0","0",",,,0","20.11",",0","26.35",",,,0","13.86",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","720.9","0","12.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","2",",0","15","","2","","2","","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","32.2",",0,10,+","261.3","0","216.8",",0","34.6",",,,0","0",",,,0","11.75",",0","17.89",",,,0","5.61",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","720.9","0","0.0",",0","8",",0","5",",0","0",",0","7",",0","3",",0","0",",0","21",",0","1",",0","0",",0","0",",0","15","","3","","","","-6.7",",0,14,","102",",,0,19,","66",",,0,18,","18.8",",,0,09,","20.0",",0,05,","708.1","0","446.8",",0","44.7",",,,0","206",",,,0","3.44",",0","7.81",",,,0","-0.93",",,,0","","","","","","","","","","","","","",""
"USW00093997","1972-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","720.9","0","0.0",",0","8",",0","3",",0","0",",0","12","2,0","2","1,0","4",",0","31",",0","15",",0","1",",0","0",",0","11","","3","","","","-21.1",",0,06,","76","2,,0,14,+","51","1,,0,29,","5.8",",,0,29,","21.1",",0,02,","1383.1","0","675.0",",0","18.9",",,,0","120","1,,,0","-3.44",",0","2.12",",,,0","-9.00",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","16",",0","2",",0","3",",0","27",",0","11",",0","0",",0","0",",0","12","","4","","","","-21.1",",0,09,+","102",",,0,28,","102",",,0,27,","13.5",",,0,27,","17.8",",0,24,","2021.5","0","638.4",",0","18.1",",,,0","158",",,,0","-2.26",",0","3.42",",,,0","-7.94",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","2",",0","0",",0","27",",0","4",",0","0",",0","0",",0","14","","7","","","","-15.0",",0,16,","25",",,0,08,+","64",",,0,01,","3.8",",,0,01,","17.8",",0,24,","2494.4","0","472.9",",0","7.6",",,,0","92",",,,0","1.44",",0","7.68",",,,0","-4.79",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","21","","10","","3","","-3.9",",0,20,","0",",,0,31,+","0",",T,0,16,+","44.7",",,0,23,","21.7",",0,12,","2837.8","0","343.4",",0","236.1",",,,0","0",",T,,0","7.25",",0","11.46",",,,0","3.05",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","7",",0","7",",0","1",",0","3",",0","2",",0","0",",0","7",",0","0",",0","8",",0","0",",0","11","","","","3","","-6.7",",0,10,","102",",,0,08,","86",",,0,07,","32.5",",,0,26,","25.0",",0,29,","3085.6","0","247.8",",0","72.7",",,,0","137",",,,0","10.07",",0","16.54",",,,0","3.61",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","13.0","0","13.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","","","3","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","31.1",",0,21,","3178.5","0","92.9",",0","60.0",",,,0","0",",,,0","15.75",",0","22.81",",,,0","8.70",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","193.6","0","180.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","2","","","","5","","8.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,04,+","40.6",",0,24,","3182.7","0","4.2",",0","17.1",",,,0","0",",,,0","24.22",",0","32.01",",,,0","16.42",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","437.5","0","243.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7","","","","13","","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,24,","40.0",",0,02,","0.0","0","0.0",",0","124.8",",,,0","0",",,,0","26.20",",0","33.12",",,,0","19.28",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","696.7","0","259.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","2","","","","8","","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,13,","40.6",",0,25,","0.0","0","0.0",",0","112.5",",,,0","0",",,,0","26.70",",0","33.48",",,,0","19.91",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","745.5","0","48.8",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","21","","9","","9","","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,27,","35.0",",0,02,","60.8","0","60.8",",0","198.0",",,,0","0",",,,0","17.93",",0","22.37",",,,0","13.50",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","764.4","0","18.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","9","","3","","4","","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,10,","31.7",",0,08,","180.8","0","120.0",",0","61.4",",,,0","0",",,,0","15.07",",0","22.19",",,,0","7.95",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","764.4","0","0.0",",0","2",",0","2",",0","1",",0","2",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","13","","3","","2","","-6.7",",0,21,","51",",,0,21,","61",",,0,20,","34.0",",,0,19,","22.2",",0,01,","547.8","0","367.0",",0","41.6",",,,0","61",",,,0","6.10",",0","11.79",",,,0","0.41",",,,0","","","","","","","","","","","","","",""
"USW00093997","1973-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","764.4","0","0.0",",0","9",",0","7",",0","1",",0","19",",0","6",",0","1",",0","29",",0","11",",0","1",",0","0",",0","12","","8","","1","","-21.1",",0,31,","305",",,0,31,","140",",,0,30,","26.7",",,0,03,","21.1",",0,02,","1173.2","0","625.4",",0","73.0",",,,0","448",",,,0","-1.84",",0","2.92",",,,0","-6.61",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","20",",0","3",",0","10",",0","31",",0","12",",0","0",",0","0",",0","16","","8","","","","-27.8",",0,04,","406",",,0,02,","43",",,0,01,","3.6",",,0,02,+","17.2",",0,30,","1905.1","0","731.9",",0","7.5",",,,0","112",",,,0","-5.28",",0","-0.24",",,,0","-10.32",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","6","","2","","","","-13.9",",0,24,","25",",,0,07,+","15",",,0,06,","1.0",",,0,06,","20.6",",0,26,","2330.0","0","424.9",",0","1.3",",,,0","20",",,,0","3.16",",0","10.52",",,,0","-4.20",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1",",0","0",",0","11",",0","1",",0","9",",0","0",",0","10","","1","","3","","-11.1",",0,21,","152",",,0,23,","147",",,0,23,","15.5",",,0,23,","26.7",",0,02,","2655.8","0","325.8",",0","34.2",",,,0","163",",,,0","7.82",",0","14.84",",,,0","0.81",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","10.0","0","10.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","14",",0","0",",0","5","","","","7","","-2.2",",0,05,","76",",,0,04,","81",",,0,03,","15.5",",,0,11,","29.4",",0,27,","2829.0","0","173.2",",0","56.9",",,,0","81",",,,0","12.90",",0","19.77",",,,0","6.02",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","72.0","0","62.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","8","","1","","7","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,+","32.8",",0,28,","2874.8","0","45.8",",0","68.4",",,,0","0",",,,0","18.85",",0","25.41",",,,0","12.30",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","211.2","0","139.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","3","","","","15","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","41.1",",0,20,","2881.2","0","6.4",",0","49.5",",,,0","0",",,,0","22.76",",0","29.94",",,,0","15.57",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","532.7","0","321.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","5","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","41.7",",0,21,","0.0","0","0.0",",0","25.1",",,,0","0",",,,0","28.70",",0","36.57",",,,0","20.83",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-08","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","678.9","0","146.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","13","","","","7","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,14,","37.8",",0,19,","3.0","0","3.0",",0","63.6",",,,0","0",",,,0","22.95",",0","29.15",",,,0","16.75",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-09","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","710.2","0","31.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","10","","1","","2","","2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,06,","33.3",",0,26,","77.7","0","74.7",",0","14.3",",,,0","0",",,,0","16.89",",0","24.23",",,,0","9.55",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-10","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","726.1","0","15.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","11","","2","","2","","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,12,","31.7",",0,05,+","193.2","0","115.5",",0","50.2",",,,0","0",",,,0","15.12",",0","21.35",",,,0","8.89",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-11","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","726.1","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","11","","2","","1","","-10.6",",0,29,","0",",,0,30,+","0",",T,0,30,","14.0",",,0,02,","21.7",",0,21,","570.9","0","377.7",",0","30.5",",,,0","0",",T,,0","5.74",",0","11.80",",,,0","-0.31",",,,0","","","","","","","","","","","","","",""
"USW00093997","1974-12","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","726.1","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","5","","","","","","-12.2",",0,25,","25",",,0,27,","25",",,0,26,","3.0",",,0,26,","14.4",",0,09,","1136.7","0","565.8",",0","5.5",",,,0","25",",,,0","0.08",",0","6.35",",,,0","-6.18",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-01","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","10",",0","2",",0","0",",0","30",",0","4",",0","0",",0","0",",0","5","","","","","","-17.2",",0,12,","127",",,0,12,+","127",",,0,10,","11.7",",,0,10,","15.6",",0,14,","1706.1","0","569.4",",0","22.9",",,,0","229",",,,0","-0.04",",0","5.53",",,,0","-5.60",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-02","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","9",",0","3",",0","0",",0","28",",0","9",",0","0",",0","0",",0","13","","5","","","","-17.2",",0,09,","152",",,0,18,","91",",,0,16,","8.1",",,0,03,","16.1",",0,10,","2280.7","0","574.6",",0","26.0",",,,0","172",",,,0","-2.19",",0","3.06",",,,0","-7.43",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-03","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","9",",0","2",",0","0",",0","26",",0","7",",0","2",",0","0",",0","16","","5","","1","","-16.1",",0,13,","203",",,0,10,","206",",,0,09,","13.5",",,0,09,","23.9",",0,20,","2781.8","0","501.1",",0","26.0",",,,0","270",",,,0","2.17",",0","7.85",",,,0","-3.51",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-04","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","10.6","0","10.6",",0","8",",0","6",",0","2",",0","1",",0","1",",0","0",",0","5",",0","2",",0","12",",0","0",",0","17","","3","","2","","-8.9",",0,02,","25",",,0,02,","33",",,0,02,","54.4",",,0,27,","29.4",",0,17,","3004.5","0","222.7",",0","101.7",",,,0","33",",,,0","11.26",",0","17.52",",,,0","5.00",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-05","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","52.8","0","42.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","7","","2","","5","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,29,","34.4",",0,19,","3056.0","0","51.5",",0","126.2",",,,0","0",",,,0","18.03",",0","24.91",",,,0","11.15",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-06","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","186.7","0","133.9",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","3","","","","6","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","69.1",",,0,21,","35.0",",0,13,","3067.1","0","11.1",",0","173.6",",,,0","0",",,,0","22.43",",0","28.63",",,,0","16.22",",,,0","","","","","","","","","","","","","",""
"USW00093997","1975-07","38.87611","-98.80917","568.1","RUSSELL MUNICIPAL AIRPORT, KS US","","","437.4","0","250.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","2","","","","4","","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,23,","37.8",",0,22,","0.0","0","0.0",",0","4.5",",,,0","0",",,,0","26.42",",0","33.19",",,,0","19.65",",,,0","","","","","","","","","","","","","",""
