"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1941-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","136.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","8.3",",6,28,","","","","","13.7",",,6,27,","37.2",",6,04,+","8.9","6","4.1",",6","22.6",",,,6","","","22.59",",6","31.00",",,,6","14.17",",,,6"
"USC00255555","1941-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","36.4","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","26",",6","6",",6","","","","","-2.2","1,6,28,","","","","","12.7",",,6,22,","35.0",",6,19,","72.4","6","63.5",",6","29.4",",,,6","","","17.34","1,6","26.62",",,,6","8.06","1,,,6"
"USC00255555","1941-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","1,6","9",",6","2",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","11","1,6","0","1,6","","","","","-6.1",",6,31,+","","","0",",,6,31,+","4.3",",,6,26,","29.4","1,6,14,","319.5","6","247.1","1,6","17.8",",,,6","0",",,,6","10.14","1,6","18.50","1,,,6","1.78",",,,6"
"USC00255555","1941-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","2","1,6","25","1,6","0",",6","5",",6","0",",6","","","","","-22.2","1,6,23,","","","0",",,6,30,+","2.5",",,6,04,+","23.9",",6,15,","705.8","6","386.3",",6","5.0",",,,6","0",",,,6","5.03","1,6","14.42",",,,6","-4.35","1,,,6"
"USC00255555","1941-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","1,6","4",",6","3",",6","0",",6","","","4",",6","5","1,6","30","1,6","10",",6","1",",6","0",",6","","","","","-25.0","1,6,31,","","","102",",,6,26,","8.1",",,6,26,","21.1",",6,02,","1312.1","6","606.3",",6","19.3",",,,6","254",",,,6","-2.06","1,6","5.48",",,,6","-9.61","1,,,6"
"USC00255555","1942-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","9",",6","31",",6","9",",6","0",",6","0",",6","","","","","-30.6",",6,04,","","","51",",,6,07,+","4.6",",,6,01,","11.7",",6,27,","2070.9","6","758.8",",6","7.9",",,,6","115",",,,6","-6.14",",6","1.77",",,,6","-14.05",",,,6"
"USC00255555","1942-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","","","7",",6","1",",6","0",",6","","","1",",6","","","","","6","3,6","0","3,6","0","3,6","","","","","","","","","64",",,6,12,","3.8",",,6,12,","13.3","3,6,12,+","","","","","7.9",",,,6","126",",,,6","","","4.24","3,,,6","",""
"USC00255555","1942-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","","","5",",6","4",",6","0",",6","","","","","0","4,6","27","4,6","1","3,6","0","3,6","0","3,6","","","","","-11.1","4,6,06,","","","","","10.7",",,6,20,","18.3","3,6,11,","","","","","28.5",",,,6","","","1.34","6,6","8.55","3,,,6","-5.86","4,,,6"
"USC00255555","1942-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.6","1,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","13","1,6","0",",6","14",",6","0",",6","","","","","-4.4","1,6,08,","","","0",",,6,30,+","38.6",",,6,24,","28.9",",6,15,","","","230.7",",6","92.6",",,,6","0",",,,6","10.29","1,6","18.91",",,,6","1.68","1,,,6"
"USC00255555","1942-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","8.9","3,6","13",",6","8",",6","1",",6","","","","","0","1,6","6","1,6","0","2,6","15","2,6","1","2,6","","","","","-2.8","1,6,03,","","","","","38.9",",,6,01,","32.2","2,6,26,","","","159.5","2,6","117.5",",,,6","","","12.72","3,6","20.37","2,,,6","5.06","1,,,6"
"USC00255555","1942-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","23.3","5,6","13",",6","10",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","1,6","24","1,6","1","1,6","","","","","5.6","4,6,13,","","","0",",,6,30,+","13.7",",,6,04,","32.2","1,6,30,","","","27.0","1,6","71.5",",,,6","0",",,,6","18.25","5,6","25.21","1,,,6","11.30","4,,,6"
"USC00255555","1942-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","161.0","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","21","1,6","","","","","7.2","1,6,25,","","","0",",,6,31,+","10.2",",,6,15,","36.7","1,6,31,+","0.0","6","0.0","1,6","23.1",",,,6","0",",,,6","23.73","2,6","33.09","1,,,6","14.36","1,,,6"
"USC00255555","1942-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","113.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","5.0",",6,25,","","","","","12.7",",,6,04,","35.6",",6,28,","0.3","6","0.3",",6","26.2",",,,6","","","21.99",",6","30.58",",,,6","13.40",",,,6"
"USC00255555","1942-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","26.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","4",",6","","","","","-7.2",",6,26,","","","0",",T,6,19,","10.2",",,6,19,","33.9",",6,10,+","112.0","6","111.7",",6","27.0",",,,6","0",",T,,6","15.51",",6","24.49",",,,6","6.52",",,,6"
"USC00255555","1942-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","3,6","5",",6","4",",6","0",",6","","","","","0","2,6","7","2,6","0","1,6","12","1,6","0","1,6","","","","","-11.1","2,6,25,","","","","","22.1",",,6,14,","30.6","1,6,09,","332.7","6","220.7","1,6","36.6",",,,6","","","10.19","3,6","17.92","1,,,6","2.47","2,,,6"
"USC00255555","1942-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","3,6","5",",6","2",",6","0",",6","","","","","0",",6","28",",6","0","3,6","2","3,6","0","3,6","","","","","-15.6",",6,29,","","","","","8.4",",,6,21,","23.9","3,6,15,","729.0","6","396.3","3,6","17.8",",,,6","","","3.64","3,6","11.88","3,,,6","-4.60",",,,6"
"USC00255555","1942-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","4,6","1",",6","1",",6","0",",6","","","","","2","2,6","29","2,6","5","2,6","0","2,6","0","2,6","","","","","-19.4","2,6,28,","","","","","7.1",",,6,24,","13.9","2,6,17,+","1234.8","6","505.8","2,6","7.1",",,,6","","","-0.35","4,6","6.38","2,,,6","-7.09","2,,,6"
"USC00255555","1943-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","4,6","1",",6","0",",6","0",",6","","","","","5","2,6","27","2,6","5","2,6","0","2,6","0","2,6","","","","","-27.8","2,6,19,+","","","","","1.3",",,6,14,","18.3","2,6,21,","1817.5","6","582.7","2,6","1.3",",,,6","","","-3.18","4,6","4.32","2,,,6","-10.67","2,,,6"
"USC00255555","1943-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","2",",6","1","1,6","27","1,6","5",",6","0",",6","0",",6","","","","","-18.3","1,6,10,","","","51",",,6,10,","4.3",",,6,10,","18.9",",6,21,","2327.7","6","510.2",",6","5.8",",,,6","86",",,,6","-0.52","1,6","6.65",",,,6","-7.70","1,,,6"
"USC00255555","1943-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","","","4",",6","6","1,6","26","1,6","7","2,6","3","2,6","0","2,6","","","","","-27.2","1,6,06,","","","107",",,6,09,","8.9",",,6,09,","29.4","2,6,29,","2858.8","6","531.1","2,6","20.1",",,,6","259",",,,6","-0.63","3,6","8.52","2,,,6","-9.77","1,,,6"
"USC00255555","1943-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","1,6","4",",6","3",",6","1",",6","","","","","0","1,6","9","1,6","0",",6","14",",6","0",",6","","","","","-2.2","1,6,14,+","","","","","27.9",",,6,11,","27.2",",6,23,","3068.3","6","209.5",",6","44.7",",,,6","","","11.13","1,6","19.97",",,,6","2.29","1,,,6"
"USC00255555","1943-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","9.7","6","9.7","1,6","9",",6","7",",6","0",",6","","","","","0",",6","4",",6","0","1,6","16","1,6","2","1,6","","","","","-3.9",",6,11,","","","","","17.8",",,6,16,","34.4","1,6,28,","3269.9","6","201.6","1,6","58.2",",,,6","","","11.87","1,6","19.29","1,,,6","4.45",",,,6"
"USC00255555","1943-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","70.3","6","60.6",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","8",",6","","","","","1.7",",6,03,","","","","","32.5",",,6,16,","35.6",",6,26,","3320.4","6","50.5",",6","73.3",",,,6","","","18.67",",6","26.34",",,,6","11.00",",,,6"
"USC00255555","1943-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","","","2",",6","1",",6","0",",6","","","","","","","","","0",",6","31",",6","25",",6","","","","","","","","","","","6.9",",,6,22,","38.3",",6,26,+","","","","","7.9",",,,6","","","","","33.58",",,,6","",""
"USC00255555","1943-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","","","1",",6","0",",6","0",",6","","","","","","","","","0",",6","31",",6","24",",6","","","","","","","","","","","1.3",",,6,11,","37.2",",6,14,+","","","","","1.3",",,,6","","","","","33.67",",,,6","",""
"USC00255555","1943-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","8.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","2",",6","","","","","0.0",",6,06,","","","","","0.0",",T,6,03,","32.2",",6,18,+","","","50.1",",6","0.0",",T,,6","","","16.94",",6","27.57",",,,6","6.31",",,,6"
"USC00255555","1943-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.6","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","10","1,6","0",",6","19",",6","0",",6","","","","","-7.8","1,6,31,","","","0",",,6,31,+","10.4",",,6,12,","31.7",",6,09,","","","205.0",",6","17.0",",,,6","0",",,,6","11.42","1,6","21.46",",,,6","1.39","1,,,6"
"USC00255555","1943-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","","","-12.8",",6,26,","","","0",",,6,30,+","0.0",",,6,30,+","20.0","1,6,17,","","","435.3","1,6","0.0",",,,6","0",",,,6","3.36","1,6","12.12","1,,,6","-5.41",",,,6"
"USC00255555","1943-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-15.0",",6,28,","","","20",",,6,02,","0.8",",,6,02,","15.0",",6,05,+","","","582.0",",6","1.3",",,,6","25",",,,6","-0.44",",6","7.63",",,,6","-8.51",",,,6"
"USC00255555","1944-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","4",",6","5","1,6","30","1,6","8",",6","0",",6","0",",6","","","","","-26.1","1,6,08,","","","178",",,6,27,","12.7",",,6,27,","13.3",",6,20,","","","650.8",",6","19.8",",,,6","317",",,,6","-3.35","1,6","4.39",",,,6","-11.09","1,,,6"
"USC00255555","1944-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","5",",6","6",",6","29",",6","7",",6","0",",6","0",",6","","","","","-23.3",",6,17,","","","76",",,6,25,+","5.1",",,6,25,","13.3",",6,07,+","","","610.6",",6","17.8",",,,6","279",",,,6","-2.72",",6","5.02",",,,6","-10.46",",,,6"
"USC00255555","1944-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","","","","","","","","","","","8",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","","","","","","","","","","","329",",,,6","","","","","",""
"USC00255555","1944-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",6","5",",6","4",",6","1",",6","","","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,18,","","","25",",,6,17,","47.0",",,6,21,","19.4",",6,12,+","","","354.2",",6","57.9",",,,6","25",",,,6","6.53",",6","13.59",",,,6","-0.54",",,,6"
"USC00255555","1944-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","14.6","4,6","11",",6","7",",6","0",",6","","","","","0","2,6","3","2,6","0","2,6","23","2,6","1","2,6","","","","","-2.8","2,6,04,","","","","","15.7",",,6,24,","32.2","2,6,13,","","","80.2","2,6","47.7",",,,6","","","15.69","4,6","24.41","2,,,6","6.98","2,,,6"
"USC00255555","1944-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","44.2",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","0.6",",6,05,","","","0",",,6,30,+","25.4",",,6,12,","36.1",",6,30,+","","","60.8",",6","52.1",",,,6","0",",,,6","17.78",",6","26.00",",,,6","9.55",",,,6"
"USC00255555","1944-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","125.5",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","10.0",",6,12,","","","0",",,6,31,+","20.3",",,6,25,","36.7",",6,01,","0.0","6","0.0",",6","48.8",",,,6","0",",,,6","22.38",",6","30.34",",,,6","14.43",",,,6"
"USC00255555","1944-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","130.5",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","5.6",",6,31,","","","","","16.5",",,6,25,","37.2",",6,08,","5.2","6","5.2",",6","48.0",",,,6","","","22.37",",6","31.20",",,,6","13.54",",,,6"
"USC00255555","1944-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","20.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","3.3",",6,24,","","","0",",,6,30,+","10.7",",,6,04,","32.2",",6,14,+","54.3","6","49.1",",6","10.7",",,,6","0",",,,6","17.36",",6","26.65",",,,6","8.07",",,,6"
"USC00255555","1944-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","18",",6","0",",6","","","","","-3.9",",6,19,","","","0",",,6,31,+","1.3",",,6,02,+","27.2",",6,13,+","256.6","6","202.3",",6","2.6",",,,6","0",",,,6","11.81",",6","21.21",",,,6","2.40",",,,6"
"USC00255555","1944-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","0",",6","25",",6","0",",6","1",",6","0",",6","","","","","-12.2",",6,30,","","","76",",,6,14,","21.1",",,6,07,","22.2",",6,01,","701.1","6","444.5",",6","28.9",",,,6","152",",,,6","3.52",",6","9.84",",,,6","-2.81",",,,6"
"USC00255555","1944-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","","","0.0",",6","5","1,6","1","1,6","0","1,6","","","3",",6","1",",6","31",",6","5",",6","0",",6","0",",6","","","","","-18.3",",6,24,","","","51",",,6,17,","4.3","1,,6,17,","13.9",",6,06,","1350.3","6","649.2",",6","9.0","1,,,6","127",",,,6","-2.61",",6","5.02",",,,6","-10.24",",,,6"
"USC00255555","1945-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","2",",6","31",",6","7",",6","0",",6","0",",6","","","","","-21.7",",6,30,","","","76",",,6,27,","3.6",",,6,19,","12.8",",6,10,","1961.8","6","611.5",",6","7.4",",,,6","153",",,,6","-1.39",",6","5.27",",,,6","-8.05",",,,6"
"USC00255555","1945-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","8",",6","1",",6","0",",6","","","2",",6","1",",6","27",",6","3",",6","0",",6","0",",6","","","","","-20.0",",6,26,","","","25",",,6,20,+","3.0",",,6,03,","16.7",",6,08,","2498.5","6","536.7",",6","8.1",",,,6","89",",,,6","-0.84",",6","5.85",",,,6","-7.52",",,,6"
"USC00255555","1945-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","2",",6","28",",6","1",",6","3",",6","0",",6","","","","","-20.6",",6,05,","","","102",",,6,02,","8.9",",,6,25,","24.4",",6,21,","2943.4","6","444.9",",6","15.0",",,,6","102",",,,6","3.98",",6","12.41",",,,6","-4.45",",,,6"
"USC00255555","1945-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","2,6","9",",6","4",",6","0",",6","","","3",",6","0",",6","18",",6","4","2,6","6","2,6","0","2,6","","","","","-14.4",",6,04,","","","76",",,6,02,","10.9",",,6,13,","27.2","2,6,21,","3302.1","6","358.7","2,6","33.7",",,,6","152",",,,6","5.53","2,6","12.81","2,,,6","-1.75",",,,6"
"USC00255555","1945-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.9","6","0.9",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","","","","","-5.0",",6,03,","","","0",",T,6,14,","8.6",",,6,27,","30.0",",6,19,","3474.0","6","171.9",",6","31.3",",,,6","0",",T,,6","12.82",",6","21.33",",,,6","4.31",",,,6"
"USC00255555","1945-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","13.6","6","12.7","5,6","17",",6","12",",6","1",",6","","","0",",6","0","5,6","0","5,6","0",",6","18",",6","2",",6","","","","","0.6","5,6,17,","","","0",",,6,30,+","31.8",",,6,15,","32.8",",6,21,","3572.7","6","98.7",",6","137.4",",,,6","0",",,,6","15.26","5,6","22.53",",,,6","8.00","5,,,6"
"USC00255555","1945-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","158.5","6","144.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","5.0",",6,01,","","","0",",,6,31,+","15.0",",,6,27,","37.8",",6,23,","3.9","6","3.9",",6","17.5",",,,6","0",",,,6","22.88",",6","32.61",",,,6","13.15",",,,6"
"USC00255555","1945-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","280.9","6","122.4","1,6","5",",6","5",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","15",",6","","","","","7.8","1,6,21,","","","0",",,6,31,+","29.0",",,6,02,","38.3",",6,19,","11.7","6","7.8",",6","55.1",",,,6","0",",,,6","22.18","1,6","30.90",",,,6","13.46","1,,,6"
"USC00255555","1945-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","318.2","6","37.3",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","5",",6","0",",6","22",",6","6",",6","","","","","-3.9",",6,29,+","","","76",",,6,27,","17.8",",,6,30,","34.4",",6,06,+","130.7","6","119.0",",6","30.0",",,,6","76",",,,6","15.61",",6","24.77",",,,6","6.45",",,,6"
"USC00255555","1945-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","318.2","6","0.0","4,6","1",",6","1",",6","0",",6","","","0",",6","0","3,6","8","3,6","0","4,6","18","4,6","0","4,6","","","","","-7.8","3,6,24,","","","0",",T,6,31,+","11.2",",,6,01,","28.9","4,6,03,","298.3","6","167.6","4,6","11.2",",,,6","0",",T,,6","12.15","4,6","21.75","4,,,6","2.55","3,,,6"
"USC00255555","1945-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","318.2","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","27",",6","1",",6","2",",6","0",",6","","","","","-14.4",",6,09,","","","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,05,","721.1","6","422.8",",6","0.0",",,,6","0",",,,6","4.24",",6","12.40",",,,6","-3.93",",,,6"
"USC00255555","1945-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","318.2","6","0.0",",6","4",",6","1",",6","0",",6","","","2",",6","4",",6","30",",6","12",",6","0",",6","0",",6","","","","","-24.4",",6,19,","","","89",",,6,18,","7.1",",,6,18,","13.9",",6,05,","1426.8","6","705.7",",6","11.2",",,,6","153",",,,6","-4.43",",6","1.89",",,,6","-10.75",",,,6"
"USC00255555","1946-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","2",",6","1",",6","31",",6","1",",6","0",",6","0",",6","","","","","-18.3",",6,27,","","","25",",,6,29,+","2.3",",,6,25,","14.4",",6,18,+","2006.8","6","580.0",",6","3.8",",,,6","63",",,,6","-0.38",",6","7.83",",,,6","-8.58",",,,6"
"USC00255555","1946-02","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","-15.6",",6,06,","","","64",",,6,05,","5.1",",,6,05,","17.8",",6,24,","2484.9","6","478.1",",6","5.1",",,,6","64",",,,6","1.26",",6","9.65",",,,6","-7.13",",,,6"
"USC00255555","1946-03","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","20",",6","0","1,6","5","1,6","0","1,6","","","","","-10.6",",6,08,","","","0",",,6,31,+","6.6",",,6,16,","29.4","1,6,31,","2842.4","6","357.5","1,6","18.8",",,,6","0",",,,6","6.50","1,6","14.57","1,,,6","-1.58",",,,6"
"USC00255555","1946-04","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.6","6","0.6","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","4","1,6","0","1,6","18","1,6","0","1,6","","","","","-2.2","1,6,11,+","","","0",",,6,30,+","3.3",",,6,30,","29.4","1,6,19,","2985.4","6","143.0","1,6","7.1",",,,6","0",",,,6","13.42","1,6","22.93","1,,,6","3.91","1,,,6"
"USC00255555","1946-05","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.6","6","0.0",",6","12",",6","9",",6","1",",6","","","1",",6","0",",6","3",",6","0",",6","10",",6","0",",6","","","","","-5.0",",6,11,","","","51",",,6,02,","49.0",",,6,23,","26.1",",6,27,","3226.9","6","241.5",",6","116.6",",,,6","51",",,,6","10.54",",6","17.49",",,,6","3.59",",,,6"
"USC00255555","1946-06","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","73.8","6","73.2","2,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","24","1,6","10","1,6","","","","","2.2","1,6,03,","","","0",",,6,30,+","24.4",",,6,17,","37.2","1,6,15,","3271.9","6","45.0","1,6","44.7",",,,6","0",",,,6","19.54","2,6","28.04","1,,,6","11.03","1,,,6"
"USC00255555","1946-07","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","241.2","6","167.4","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","","","10.6","1,6,11,+","","","0",",,6,31,+","0.0",",T,6,04,","38.9",",6,29,+","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","23.93","1,6","33.09",",,,6","14.77","1,,,6"
"USC00255555","1946-08","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","368.9","6","127.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","13",",6","","","","","6.7",",6,29,","","","0",",,6,31,+","10.7",",,6,14,","37.8",",6,02,","25.5","6","25.5",",6","16.3",",,,6","0",",,,6","21.63",",6","29.64",",,,6","13.62",",,,6"
"USC00255555","1946-09","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","395.9","6","27.0","2,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","1","1,6","0","1,6","25","1,6","3","1,6","","","","","-0.6","1,6,23,","","","0",",,6,30,+","21.8",",,6,18,","32.8","1,6,14,+","87.4","6","61.9","1,6","38.5",",,,6","0",",,,6","16.97","2,6","26.22","1,,,6","7.72","1,,,6"
"USC00255555","1946-10","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","395.9","6","0.0","1,6","6",",6","6",",6","0",",6","","","1",",6","0","1,6","16","1,6","0",",6","11",",6","0",",6","","","","","-5.6","1,6,07,","","","102",",,6,06,","14.5",",,6,06,","28.9",",6,01,","377.4","6","290.0",",6","46.3",",,,6","102",",,,6","8.73","1,6","17.08",",,,6","0.39","1,,,6"
"USC00255555","1946-11","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","395.9","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-15.0",",6,10,","","","102",",,6,05,","7.6",",,6,05,","20.6",",6,23,","838.5","6","461.1",",6","12.7",",,,6","178",",,,6","2.96",",6","10.70",",,,6","-4.78",",,,6"
"USC00255555","1946-12","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","395.9","6","0.0","1,6","1",",6","0",",6","0",",6","","","1",",6","3",",6","28",",6","4","1,6","0","1,6","0","1,6","","","","","-24.4",",6,28,","","","51",",,6,12,","1.3",",,6,12,","18.3","1,6,06,","1390.6","6","552.1","1,6","1.3",",,,6","51",",,,6","0.02","1,6","8.60","1,,,6","-8.56",",,,6"
"USC00255555","1947-01","41.9178","-103.4842","1263.1","MINATARE DAM, NE US","","","0.0","6","0.0","3,6","3",",6","1",",6","0",",6","","","3",",6","1",",6","29",",6","2","3,6","0","3,6","0","3,6","","","","","-22.2",",6,03,","","","51",",,6,15,","3.8",",,6,15,","16.7","3,6,10,","1922.1","6","531.5","3,6","6.4",",,,6","114",",,,6","-0.98","3,6","7.57","3,,,6","-9.53",",,,6"
