"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00376712","1910-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","214.0","6","154.4",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","12.2",",6,20,","","","24.6",",,6,25,","33.9",",6,24,+","2.0","6","2.0",",6","69.4",",,,6","","","23.25",",6","28.88",",,,6","17.62",",,,6"
"USC00376712","1910-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","277.4","6","63.4",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","8.9",",6,31,","","","17.8",",,6,02,","28.9",",6,25,+","11.5","6","9.5",",6","70.2",",,,6","","","20.07",",6","25.14",",,,6","15.00",",,,6"
"USC00376712","1910-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","8.4",",6","7",",6","4",",6","0",",6","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,31,","","","21.6",",,6,15,","26.7",",6,06,+","","","194.6",",6","56.7",",,,6","","","12.33",",6","17.45",",,,6","7.20",",,,6"
"USC00376712","1910-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","0.0","1,6","8","1,6","6","1,6","1","1,6","1",",6","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","","","-6.7","1,6,20,","25",",,6,29,","48.3","1,,6,04,","15.6",",6,02,","","","415.7",",6","102.6","1,,,6","25",",,,6","4.11","1,6","7.69",",,,6","0.53","1,,,6"
"USC00376712","1910-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","0.0","2,6","9","1,6","5","1,6","1","1,6","3",",6","0","1,6","28","1,6","15","1,6","0","1,6","0","1,6","","","","","-16.7","1,6,16,","127",",,6,06,","34.0","1,,6,24,","11.1","1,6,30,","","","635.6","1,6","63.9","1,,,6","224",",,,6","-3.49","2,6","0.84","1,,,6","-7.82","1,,,6"
"USC00376712","1911-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","","","","","","","0",",6","0",",6","29",",6","6","1,6","0","1,6","0","1,6","","","","","-14.4",",6,18,+","8",",,6,15,","","","12.8","1,6,04,+","","","558.7","1,6","","","8",",,,6","-0.37","1,6","4.19","1,,,6","-4.94",",,,6"
"USC00376712","1911-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","28",",6","14",",6","0",",6","0",",6","","","","","-15.0",",6,06,","","","22.9",",,6,04,","10.6",",6,26,","","","605.2",",6","61.0",",,,6","","","-3.28",",6","0.93",",,,6","-7.49",",,,6"
"USC00376712","1911-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0","1,6","10",",6","6",",6","1",",6","","","0","1,6","26","1,6","4",",6","0",",6","0",",6","","","","","-11.1","1,6,16,","","","26.7",",,6,15,","16.7",",6,22,","","","512.7",",6","91.5",",,,6","","","1.33","1,6","6.19",",,,6","-3.54","1,,,6"
"USC00376712","1911-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","3.3","6","3.3",",6","5","1,6","5","1,6","1","1,6","2",",6","0",",6","18",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,03,","84",",,6,09,","45.2","1,,6,05,","27.8",",6,29,","","","343.6",",6","87.2","1,,,6","122",",,,6","6.99",",6","12.56",",,,6","1.43",",,,6"
"USC00376712","1911-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","27.0","6","23.7",",6","6",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","18",",6","1",",6","","","","","0.0",",6,04,","","","26.7",",,6,25,","32.2",",6,22,","","","87.4",",6","61.8",",,,6","","","16.28",",6","22.18",",,,6","10.37",",,,6"
"USC00376712","1911-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","68.8","6","41.8",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","10.0",",6,08,","","","33.8",",,6,13,","30.0",",6,19,+","","","28.0",",6","50.1",",,,6","","","18.79",",6","23.91",",,,6","13.68",",,,6"
"USC00376712","1911-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","252.2","6","183.4",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","12.8",",6,26,","","","59.2",",,6,28,","38.3",",6,10,","1.7","6","1.7",",6","95.3",",,,6","","","24.19",",6","29.61",",,,6","18.78",",,,6"
"USC00376712","1911-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","345.0","6","92.8",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","12.2",",6,31,+","","","47.0",",,6,31,","33.3",",6,10,","13.1","6","11.4",",6","132.4",",,,6","","","20.96",",6","26.26",",,,6","15.65",",,,6"
"USC00376712","1911-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","376.0","6","31.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.3",",6,29,","","","17.0",",,6,29,","28.9",",6,06,","82.6","6","69.5",",6","62.6",",,,6","","","17.05",",6","21.82",",,,6","12.28",",,,6"
"USC00376712","1911-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","376.0","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","-1.1",",6,29,","","","20.8",",,6,02,","21.1",",6,12,","316.4","6","233.8",",6","79.9",",,,6","","","10.79",",6","15.14",",,,6","6.44",",,,6"
"USC00376712","1911-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","376.0","6","0.0",",6","10","1,6","9","1,6","2","1,6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,17,","0",",T,6,14,","36.3","1,,6,18,","18.9",",6,12,","718.7","6","402.3",",6","167.8","1,,,6","0",",T,,6","4.92",",6","9.52",",,,6","0.32",",,,6"
"USC00376712","1911-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","376.0","6","0.0","1,6","5",",6","5",",6","1",",6","1",",6","0",",6","20",",6","2","1,6","0","1,6","0","1,6","","","","","-10.0",",6,05,","102",",,6,31,","33.0",",,6,23,","18.3","1,6,12,","1173.3","6","454.6","1,6","93.3",",,,6","102",",,,6","3.10","1,6","7.23","1,,,6","-1.03",",,,6"
"USC00376712","1912-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","","","3",",6","31",",6","21",",6","0",",6","0",",6","","","","","-21.7",",6,13,","","","30.0",",,6,09,","11.1",",6,19,","1947.2","6","773.9",",6","99.7",",,,6","","","-6.63",",6","-2.60",",,,6","-10.66",",,,6"
"USC00376712","1912-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","4",",6","3",",6","2",",6","0",",6","2",",6","28",",6","16",",6","0",",6","0",",6","","","","","-20.6",",6,11,","13",",,6,16,","32.0",",,6,26,+","11.1",",6,25,+","2582.7","6","635.5",",6","72.9",",,,6","13",",,,6","-3.58",",6","0.67",",,,6","-7.83",",,,6"
"USC00376712","1912-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","10",",6","8",",6","4",",6","","","0",",6","22",",6","8",",6","0",",6","0",",6","","","","","-12.2",",6,06,+","","","49.5",",,6,15,","15.6",",6,15,","3109.0","6","526.3",",6","188.3",",,,6","","","1.36",",6","5.95",",,,6","-3.24",",,,6"
"USC00376712","1912-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,04,","","","25.9",",,6,19,","24.4",",6,06,","3417.3","6","308.3",",6","103.7",",,,6","","","8.06",",6","13.06",",,,6","3.05",",,,6"
"USC00376712","1912-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","7.0","6","7.0",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","2.8",",6,01,","","","30.0",",,6,16,","27.2",",6,27,+","3547.1","6","129.8",",6","124.7",",,,6","","","14.37",",6","19.12",",,,6","9.63",",,,6"
"USC00376712","1912-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","72.4","6","65.4",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.6",",6,08,","","","9.1",",,6,06,","31.7",",6,29,","3584.0","6","36.9",",6","17.0",",,,6","","","19.28",",6","25.10",",,,6","13.47",",,,6"
"USC00376712","1912-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","208.7","6","136.3",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","11.1",",6,01,","","","26.7",",,6,18,","36.1",",6,09,","1.4","6","1.4",",6","54.9",",,,6","","","22.68",",6","28.02",",,,6","17.35",",,,6"
"USC00376712","1912-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","277.9","6","69.2",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","7.8",",6,31,+","","","27.9",",,6,11,","31.1",",6,25,+","19.5","6","18.1",",6","81.9",",,,6","","","19.98",",6","24.65",",,,6","15.30",",,,6"
"USC00376712","1912-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","1.1",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","0.6",",6,16,","","","63.2",",,6,24,","26.7",",6,07,+","","","159.7",",6","71.0",",,,6","","","13.22",",6","18.58",",,,6","7.85",",,,6"
"USC00376712","1912-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","0.0",",6","5",",6","5",",6","2",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,29,","","","39.1",",,6,08,","20.0",",6,12,","","","348.5",",6","97.3",",,,6","","","6.72",",6","11.03",",,,6","2.40",",,,6"
"USC00376712","1912-12","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","","","0.0",",6","6","1,6","6","1,6","3","1,6","1",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","","","-10.0",",6,09,","279",",,6,24,","37.6","1,,6,27,+","18.9",",6,06,","","","483.1",",6","172.2","1,,,6","279",",,,6","2.75",",6","6.70",",,,6","-1.20",",,,6"
"USC00376712","1913-01","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","21",",6","2",",6","0",",6","0",",6","","","","","-11.1",",6,09,","","","19.8",",,6,08,","15.6",",6,06,","","","472.2",",6","91.0",",,,6","","","3.10",",6","8.01",",,,6","-1.81",",,,6"
"USC00376712","1913-02","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","","0.0","1,6","6",",6","5",",6","1",",6","","","0",",6","26",",6","13","1,6","0","1,6","0","1,6","","","","","-17.2",",6,10,","","","32.5",",,6,28,","14.4","1,6,21,","","","568.6","1,6","86.7",",,,6","","","-2.77","1,6","2.07","1,,,6","-7.62",",,,6"
"USC00376712","1913-03","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","","0.0",",6","10",",6","10",",6","2",",6","0",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","","","-13.3",",6,08,","0",",T,6,07,+","41.1",",,6,26,","18.9",",6,25,","","","410.3",",6","148.1",",,,6","0",",T,,6","5.10",",6","10.21",",,,6","-0.02",",,,6"
"USC00376712","1913-04","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","0.0","","0.0",",6","12",",6","5",",6","3",",6","0",",6","0",",6","7",",6","0",",6","5",",6","0",",6","","","","","-3.3",",6,10,","0",",T,6,08,+","51.3",",,6,13,","22.8",",6,23,","","","289.8",",6","161.1",",,,6","0",",T,,6","8.67",",6","13.24",",,,6","4.10",",,,6"
"USC00376712","1913-05","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","1.1","","1.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","0.6",",6,11,","","","20.8",",,6,25,","30.0",",6,03,","","","169.8",",6","53.9",",,,6","","","12.89",",6","18.05",",,,6","7.74",",,,6"
"USC00376712","1913-06","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","47.9","","46.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","6.7",",6,10,","","","13.7",",,6,20,","32.2",",6,16,","","","32.0",",6","36.3",",,,6","","","18.83",",6","24.65",",,,6","13.00",",,,6"
"USC00376712","1913-07","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","186.0","","138.1",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","13.3",",6,12,+","","","24.9",",,6,25,","33.9",",6,06,+","0.0","","0.0",",6","83.5",",,,6","","","22.79",",6","28.26",",,,6","17.32",",,,6"
"USC00376712","1913-08","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","273.9","","87.9",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","9.4",",6,21,","","","32.8",",,6,30,","33.3",",6,17,","4.8","","4.8",",6","74.0",",,,6","","","21.01",",6","26.35",",,,6","15.67",",,,6"
"USC00376712","1913-09","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","294.8","","20.9",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","1","","3.3",",6,15,","","","33.5",",,6,21,","29.4",",6,03,","94.7","","89.9",",6","76.5",",,,6","","","16.03",",6","20.91",",,,6","11.15",",,,6"
"USC00376712","1913-10","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","295.1","","0.3",",6","9",",6","8",",6","3",",6","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","","","-0.6",",6,31,","","","46.5",",,6,20,","22.2",",6,28,","249.7","","155.0",",6","175.7",",,,6","","","13.34",",6","16.78",",,,6","9.91",",,,6"
"USC00376712","1913-11","41.833333","-71.4","62.2","PROVIDENCE 2, RI US","295.1","","0.0",",6","6","1,6","4","1,6","1","1,6","1",",6","0",",6","7",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,27,","25",",,6,16,","46.2","1,,6,29,","21.1",",6,20,","586.7","","337.0",",6","82.0","1,,,6","25",",,,6","7.10",",6","11.18",",,,6","3.02",",,,6"
