"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1929-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,10,","","","","","91.2",",,,6","","","","","","","",""
"USC00515715","1929-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.6",",,6,26,","","","","","14.5",",,,6","","","","","","","",""
"USC00515715","1929-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,10,","","","","","58.6",",,,6","","","","","","","",""
"USC00515715","1929-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","89.4",",,6,25,","","","","","391.8",",,,6","","","","","","","",""
"USC00515715","1930-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,25,","","","","","80.9",",,,6","","","","","","","",""
"USC00515715","1930-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","71.4",",,6,25,","","","","","167.3",",,,6","","","","","","","",""
"USC00515715","1930-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,17,","","","","","56.7",",,,6","","","","","","","",""
"USC00515715","1930-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.7",",,6,27,","","","","","48.0",",,,6","","","","","","","",""
"USC00515715","1930-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","37.8",",,6,09,","","","","","82.4",",,,6","","","","","","","",""
"USC00515715","1930-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","47.0",",,6,28,","","","","","106.3",",,,6","","","","","","","",""
"USC00515715","1930-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","200.7",",,6,18,","","","","","381.6",",,,6","","","","","","","",""
"USC00515715","1930-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.6",",,6,29,","","","","","75.6",",,,6","","","","","","","",""
"USC00515715","1931-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,18,","","","","","17.1",",,,6","","","","","","","",""
"USC00515715","1931-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.1",",,6,31,","","","","","72.7",",,,6","","","","","","","",""
"USC00515715","1931-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,19,","","","","","64.8",",,,6","","","","","","","",""
"USC00515715","1931-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.0",",,6,20,","","","","","62.1",",,,6","","","","","","","",""
"USC00515715","1932-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.9",",,6,12,","","","","","47.6",",,,6","","","","","","","",""
"USC00515715","1932-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","19",",6","6",",6","","","","","","","","","","","","","","","","","","","","","96.5",",,6,25,","","","","","419.6",",,,6","","","","","","","",""
"USC00515715","1932-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","48.5",",,6,31,","","","","","104.9",",,,6","","","","","","","",""
"USC00515715","1932-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,30,","","","","","212.2",",,,6","","","","","","","",""
"USC00515715","1932-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,12,","","","","","109.7",",,,6","","","","","","","",""
"USC00515715","1932-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.7",",,6,12,","","","","","85.1",",,,6","","","","","","","",""
"USC00515715","1932-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.9",",,6,19,","","","","","16.3",",,,6","","","","","","","",""
"USC00515715","1932-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.9",",,6,08,","","","","","44.9",",,,6","","","","","","","",""
"USC00515715","1932-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.3",",,6,21,","","","","","12.5",",,,6","","","","","","","",""
"USC00515715","1932-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.5",",,6,24,","","","","","50.3",",,,6","","","","","","","",""
"USC00515715","1932-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","55.9",",,6,31,","","","","","213.6",",,,6","","","","","","","",""
"USC00515715","1933-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,01,","","","","","120.2",",,,6","","","","","","","",""
"USC00515715","1933-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,13,","","","","","148.6",",,,6","","","","","","","",""
"USC00515715","1933-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","74.9",",,6,05,","","","","","209.2",",,,6","","","","","","","",""
"USC00515715","1933-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,02,","","","","","51.0",",,,6","","","","","","","",""
"USC00515715","1933-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,20,","","","","","12.7",",,,6","","","","","","","",""
"USC00515715","1933-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.2",",,6,29,","","","","","36.7",",,,6","","","","","","","",""
"USC00515715","1933-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,01,","","","","","46.5",",,,6","","","","","","","",""
"USC00515715","1933-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.1",",,6,31,","","","","","27.4",",,,6","","","","","","","",""
"USC00515715","1933-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,15,","","","","","23.4",",,,6","","","","","","","",""
"USC00515715","1933-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,05,","","","","","13.2",",,,6","","","","","","","",""
"USC00515715","1933-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","56.9",",,6,26,","","","","","76.2",",,,6","","","","","","","",""
"USC00515715","1933-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","106.7",",,6,21,","","","","","276.1",",,,6","","","","","","","",""
"USC00515715","1934-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","44.7",",,6,31,","","","","","58.4",",,,6","","","","","","","",""
"USC00515715","1934-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,","","","","","71.7",",,,6","","","","","","","",""
"USC00515715","1935-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.6",",,6,07,","","","","","157.4",",,,6","","","","","","","",""
"USC00515715","1935-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,25,","","","","","106.1",",,,6","","","","","","","",""
"USC00515715","1935-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,11,","","","","","159.5",",,,6","","","","","","","",""
"USC00515715","1935-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.2",",,6,15,","","","","","54.7",",,,6","","","","","","","",""
"USC00515715","1935-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.1",",,6,12,","","","","","36.0",",,,6","","","","","","","",""
"USC00515715","1935-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.7",",,6,22,","","","","","70.9",",,,6","","","","","","","",""
"USC00515715","1935-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.6",",,6,04,","","","","","28.1",",,,6","","","","","","","",""
"USC00515715","1935-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.1",",,6,31,+","","","","","20.0",",,,6","","","","","","","",""
"USC00515715","1935-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.7",",,6,11,","","","","","23.9",",,,6","","","","","","","",""
"USC00515715","1935-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,13,+","","","","","24.6",",,,6","","","","","","","",""
"USC00515715","1935-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.7",",,6,15,+","","","","","58.9",",,,6","","","","","","","",""
"USC00515715","1935-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,13,","","","","","39.8",",,,6","","","","","","","",""
"USC00515715","1936-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","48.3",",,6,30,","","","","","76.2",",,,6","","","","","","","",""
"USC00515715","1936-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,03,","","","","","54.6",",,,6","","","","","","","",""
"USC00515715","1936-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,19,","","","","","147.3",",,,6","","","","","","","",""
"USC00515715","1936-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,30,","","","","","93.7",",,,6","","","","","","","",""
"USC00515715","1936-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,07,","","","","","107.6",",,,6","","","","","","","",""
"USC00515715","1936-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.8",",,6,26,","","","","","56.6",",,,6","","","","","","","",""
"USC00515715","1936-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.0",",,6,25,","","","","","88.6",",,,6","","","","","","","",""
"USC00515715","1936-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.9",",,6,23,","","","","","55.7",",,,6","","","","","","","",""
"USC00515715","1936-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.4",",,6,15,","","","","","43.9",",,,6","","","","","","","",""
"USC00515715","1936-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,6,21,","","","","","122.4",",,,6","","","","","","","",""
"USC00515715","1936-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","48.3",",,6,17,","","","","","118.9",",,,6","","","","","","","",""
"USC00515715","1936-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","26",",6","23",",6","5",",6","","","","","","","","","","","","","","","","","","","","","46.0",",,6,29,","","","","","320.1",",,,6","","","","","","","",""
"USC00515715","1937-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","146.1",",,6,30,","","","","","266.2",",,,6","","","","","","","",""
"USC00515715","1937-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",6","18",",6","5",",6","","","","","","","","","","","","","","","","","","","","","167.6",",,6,05,","","","","","453.9",",,,6","","","","","","","",""
"USC00515715","1937-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",6","17",",6","2",",6","","","","","","","","","","","","","","","","","","","","","48.3",",,6,20,","","","","","174.1",",,,6","","","","","","","",""
"USC00515715","1937-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,29,","","","","","96.1",",,,6","","","","","","","",""
"USC00515715","1937-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,19,","","","","","87.0",",,,6","","","","","","","",""
