"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014855","1962-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","14",",X","4",",X","0",",X","27",",X","4",",X","3",",X","28",",X","15",",X","0",",X","0",",X","13","","","","","","-20.6",",X,06,","203",",,X,24,+","180",",,X,21,","17.3",",,X,21,","10.6",",X,04,","2812.6","X","634.3",",X","46.0",",,,X","390",",,,X","-4.32",",X","-0.66",",,,X","-7.99",",,,X","293",",X","21.1",",X"
"USW00014855","1962-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","13",",X","6",",X","0",",X","15",",X","2",",X","1",",X","24",",X","7",",X","0",",X","0",",X","14","","","","","","-22.8",",X,01,","102",",,X,06,+","89",",,X,08,","12.4",",,X,11,","20.6",",X,28,","3363.9","X","551.3",",X","49.2",",,,X","193",",,,X","0.55",",X","3.68",",,,X","-2.58",",,,X","203",",X","22.6",",X"
"USW00014855","1962-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","12.5","X","12.5",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","8","","","","2","","-3.9",",X,16,","0",",T,X,15,+","13",",,X,13,","15.5",",,X,08,","30.6",",X,26,","3659.7","X","295.8",",X","43.1",",,,X","13",",,,X","8.89",",X","14.22",",,,X","3.56",",,,X","248",",X","21.6",",X"
"USW00014855","1962-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","97.4","X","84.9",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","5",",X","7","","","","10","","4.4",",X,08,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,12,","33.9",",X,17,","3754.0","X","94.3",",X","98.0",",,,X","0",",,,X","18.03",",X","23.38",",,,X","12.68",",,,X","180",",X","23.1",",X"
"USW00014855","1962-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","186.5","X","89.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","9","","","","5","","7.8",",X,13,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,09,","33.9",",X,18,","3784.3","X","30.3",",X","94.7",",,,X","0",",,,X","20.29",",X","25.70",",,,X","14.89",",,,X","225",",X","18.5",",X"
"USW00014855","1962-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","279.6","X","93.1",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","12","","","","4","","11.1",",X,26,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,02,","31.7",",X,11,+","2.5","X","2.5",",X","143.6",",,,X","0",",,,X","21.25",",X","25.38",",,,X","17.13",",,,X","338",",X","14.9",",X"
"USW00014855","1962-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","422.5","X","142.9",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","13","","","","2","","11.1",",X,15,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,06,","33.9",",X,23,","3.9","X","1.4",",X","55.1",",,,X","0",",,,X","22.90",",X","28.16",",,,X","17.64",",,,X","270",",X","15.9",",X"
"USW00014855","1962-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","458.0","X","35.5",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","2",",X","10","","","","2","","3.9",",X,21,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,10,","32.8",",X,13,","91.1","X","87.2",",X","44.6",",,,X","0",",,,X","16.61",",X","22.11",",,,X","11.11",",,,X","248",",X","19.0",",X"
"USW00014855","1962-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","475.0","X","17.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","12","","","","2","","-5.6",",X,26,","0",",T,X,25,","0",",T,X,25,","13.7",",,X,20,","28.9",",X,15,+","264.6","X","173.5",",X","26.4",",,,X","0",",T,,X","13.28",",X","17.76",",,,X","8.80",",,,X","248",",X","18.0",",X"
"USW00014855","1962-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","475.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","19","","","","","","-3.9",",X,25,","0",",,X,30,+","18",",,X,04,","20.1",",,X,16,","15.6",",X,30,","667.3","X","402.7",",X","40.2",",,,X","33",",,,X","4.91",",X","8.93",",,,X","0.88",",,,X","248",",X","22.1",",X"
"USW00014855","1962-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","475.0","X","0.0",",X","6",",X","2",",X","0",",X","5",",X","1",",X","3",",X","28",",X","17",",X","0",",X","0",",X","7","","","","","","-21.1",",X,26,","25",",,X,29,+","25",",,X,05,","2.8",",,X,04,","16.7",",X,02,","1373.1","X","705.8",",X","10.9",",,,X","81",",,,X","-4.44",",X","-0.35",",,,X","-8.52",",,,X","270",",X","18.5",",X"
"USW00014855","1963-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","20",",X","6",",X","17",",X","29",",X","26",",X","0",",X","0",",X","5","","","","","","-27.8",",X,23,","279",",,X,28,+","163",",,X,19,","10.9",",,X,19,","5.0",",X,08,","2276.1","X","903.0",",X","37.3",",,,X","432",",,,X","-10.80",",X","-7.10",",,,X","-14.49",",,,X","270",",X","17.5",",X"
"USW00014855","1963-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","6",",X","4",",X","0",",X","21",",X","4",",X","8",",X","28",",X","19",",X","0",",X","0",",X","6","","","","","","-21.7",",X,21,+","229",",,X,01,","64",",,X,27,","5.1",",,X,27,","9.4",",X,18,","2999.6","X","723.5",",X","17.7",",,,X","198",",,,X","-7.51",",X","-2.66",",,,X","-12.35",",,,X","315",",X","18.0",",X"
"USW00014855","1963-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","14",",X","9",",X","0",",X","9",",X","3",",X","0",",X","18",",X","2",",X","3",",X","0",",X","13","","","","3","","-12.8",",X,01,","102",",,X,01,","102",",,X,11,","13.0",",,X,19,","26.1",",X,29,","3442.2","X","442.6",",X","69.7",",,,X","249",",,,X","4.06",",X","8.57",",,,X","-0.45",",,,X","225",",X","21.6",",X"
"USW00014855","1963-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","2.8","X","2.8",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","7","","","","4","","-1.7",",X,10,","0",",T,X,30,","3",",,X,30,","25.7",",,X,18,","26.7",",X,02,","3694.3","X","252.1",",X","113.6",",,,X","3",",,,X","10.03",",X","15.55",",,,X","4.50",",,,X","270",",X","27.8",",X"
"USW00014855","1963-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","14.2","X","11.4",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","7","","","","3","","-0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,17,","31.7",",X,08,","3854.9","X","160.6",",X","43.2",",,,X","0",",,,X","13.52",",X","19.12",",,,X","7.92",",,,X","248",",X","18.0",",X"
"USW00014855","1963-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","132.7","X","118.5",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","5","","","","6","","5.6",",X,22,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,27,","34.4",",X,27,+","3884.3","X","29.4",",X","39.6",",,,X","0",",,,X","21.30",",X","27.55",",,,X","15.06",",,,X","360",",X","18.5",",X"
"USW00014855","1963-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","284.4","X","151.7",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","8","","","","5","","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,19,","36.7",",X,01,","4.5","X","4.5",",X","115.2",",,,X","0",",,,X","23.08",",X","27.88",",,,X","18.28",",,,X","360",",X","19.5",",X"
"USW00014855","1963-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","379.2","X","94.8",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","11","","","","4","","9.4",",X,18,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,02,","33.9",",X,02,","13.1","X","8.6",",X","80.0",",,,X","0",",,,X","21.11",",X","26.06",",,,X","16.16",",,,X","338",",X","24.7",",X"
"USW00014855","1963-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","421.7","X","42.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","12","","","","4","","6.1",",X,14,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,20,","31.1",",X,18,","65.8","X","52.7",",X","78.0",",,,X","0",",,,X","17.99",",X","23.02",",,,X","12.97",",,,X","23",",X","21.1",",X"
"USW00014855","1963-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","450.6","X","28.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","","","1","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,31,","31.1",",X,06,","143.9","X","78.1",",X","5.6",",,,X","0",",,,X","16.75",",X","22.21",",,,X","11.29",",,,X","315","1,X","13.9","1,X"
"USW00014855","1963-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","450.6","X","0.0","2,X","6",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","9","1,X","0","1,X","0","1,X","0","1,X","13","","","","2","","-3.9","1,X,24,","0",",T,X,13,","0",",T,X,30,+","23.1",",,X,22,","19.4","1,X,17,","480.0","X","336.1","1,X","58.1",",,,X","0",",T,,X","6.52","2,X","10.76","1,,,X","2.28","1,,,X","203",",X","24.7",",X"
"USW00014855","1963-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","450.6","X","0.0",",X","8",",X","3",",X","0",",X","16",",X","2",",X","9",",X","31",",X","21",",X","0",",X","0",",X","4","","","","","","-22.2",",X,20,","152",",,X,20,+","104",",,X,11,","9.4",",,X,11,","13.3",",X,07,","1295.3","X","815.3",",X","21.1",",,,X","190",",,,X","-7.97",",X","-3.74",",,,X","-12.20",",,,X","180",",X","20.6",",X"
"USW00014855","1964-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","3",",X","1",",X","0",",X","25",",X","11",",X","0",",X","0",",X","8","","","","2","","-16.7",",X,01,","25",",,X,16,+","30",",,X,13,","7.9",",,X,24,","15.0",",X,24,","1906.9","X","611.6",",X","21.4",",,,X","38",",,,X","-1.40",",X","2.80",",,,X","-5.59",",,,X","248",",X","22.1",",X"
"USW00014855","1964-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","13",",X","3",",X","0",",X","29",",X","11",",X","0",",X","0",",X","9","","","","","","-15.0",",X,22,","102",",,X,18,+","71",",,X,15,","6.6",",,X,15,","11.7",",X,05,","2498.2","X","591.3",",X","17.8",",,,X","193",",,,X","-2.06",",X","2.09",",,,X","-6.20",",,,X","225",",X","19.5",",X"
"USW00014855","1964-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","12",",X","7",",X","0",",X","9",",X","5",",X","0",",X","23",",X","4",",X","0",",X","0",",X","11","","","","1","","-11.7",",X,30,","178",",,X,30,","218",",,X,29,","21.8",",,X,08,","17.8",",X,16,","3012.2","X","514.0",",X","98.5",",,,X","556",",,,X","1.75",",X","6.10",",,,X","-2.59",",,,X","23","1,X","25.7","1,X"
"USW00014855","1964-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","3.3","X","3.3",",X","14",",X","13",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4",",X","0",",X","14","","","","3","","-4.4",",X,01,","0",",T,X,08,+","13",",,X,03,","37.3",",,X,05,","28.3",",X,16,","3276.7","X","264.5",",X","158.8",",,,X","13",",,,X","9.63",",X","13.90",",,,X","5.36",",,,X","225","1,X","24.2","1,X"
"USW00014855","1964-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","56.2","X","52.9",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","6","","","","5","","3.9",",X,14,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,08,","32.8",",X,22,+","3346.7","X","70.0",",X","65.0",",,,X","0",",,,X","17.78",",X","23.79",",,,X","11.78",",,,X","225",",X","26.7",",X"
"USW00014855","1964-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","182.1","X","125.9",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","7","","","","6","","7.8",",X,03,+","0",",,X,30,+","0",",,X,30,+","41.1",",,X,22,","37.8",",X,29,","3377.7","X","31.0",",X","113.1",",,,X","0",",,,X","21.50",",X","27.63",",,,X","15.36",",,,X","315",",X","21.1",",X"
"USW00014855","1964-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","348.1","X","166.0",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","11","","","","6","","11.7",",X,13,","0",",,X,31,+","0",",,X,31,+","79.2",",,X,18,","35.0",",X,17,","3.3","X","3.3",",X","187.9",",,,X","0",",,,X","23.58",",X","28.25",",,,X","18.91",",,,X","270",",X","24.7",",X"
"USW00014855","1964-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","454.4","X","106.3",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","6","","","","4","","9.4",",X,14,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,21,","36.1",",X,02,","14.7","X","11.4",",X","69.8",",,,X","0",",,,X","21.40",",X","26.79",",,,X","16.00",",,,X","270",",X","21.6",",X"
"USW00014855","1964-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","519.5","X","65.1",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","5",",X","9","","","","3","","4.4",",X,29,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,23,","34.4",",X,09,","83.4","X","68.7",",X","84.8",",,,X","0",",,,X","18.21",",X","23.30",",,,X","13.12",",,,X","180",",X","21.6",",X"
"USW00014855","1964-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","519.5","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7",",X","0",",X","10","","","","","","-2.8",",X,10,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,29,","25.6",",X,17,","343.6","X","260.2",",X","5.9",",,,X","0",",,,X","9.94",",X","15.69",",,,X","4.19",",,,X","180",",X","19.0",",X"
"USW00014855","1964-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","519.5","X","0.0",",X","9",",X","5",",X","1",",X","1",",X","1",",X","0",",X","14",",X","5",",X","3",",X","0",",X","11","","","","3","","-13.3",",X,30,+","25",",,X,21,","58",",,X,20,","25.4",",,X,15,","22.2",",X,03,","702.4","X","358.8",",X","79.6",",,,X","66",",,,X","6.37",",X","11.11",",,,X","1.63",",,,X","203",",X","23.6",",X"
"USW00014855","1964-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","519.5","X","0.0",",X","12",",X","6",",X","0",",X","17",",X","5",",X","0",",X","28",",X","18",",X","0",",X","0",",X","12","","","","","","-16.1",",X,18,","356",",,X,07,+","221",",,X,04,","23.4",",,X,04,","9.4",",X,23,","1360.3","X","657.9",",X","59.0",",,,X","434",",,,X","-2.89",",X","0.65",",,,X","-6.43",",,,X","180",",X","17.5",",X"
"USW00014855","1965-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","13",",X","7",",X","1",",X","12",",X","3",",X","5",",X","26",",X","17",",X","0",",X","0",",X","12","","2","","","","-23.3",",X,30,","102",",,X,31,+","86",",,X,15,","43.2",",,X,22,","16.1",",X,08,","2077.6","X","717.3",",X","107.5",",,,X","264",",,,X","-4.81",",X","-0.69",",,,X","-8.93",",,,X","45","1,X","17.5","1,X"
"USW00014855","1965-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","13",",X","3",",X","4",",X","25",",X","11",",X","0",",X","0",",X","10","","3","","","","-23.3",",X,02,","279",",,X,27,+","196",",,X,24,","18.0",",,X,24,","13.9",",X,28,","2688.4","X","610.8",",X","41.3",",,,X","343",",,,X","-3.48",",X","1.01",",,,X","-7.98",",,,X","360",",X","20.0",",X"
"USW00014855","1965-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","17",",X","8",",X","0",",X","24",",X","6",",X","0",",X","29",",X","10",",X","0",",X","0",",X","15","","6","","1","","-15.6",",X,20,","381",",,X,24,","185",",,X,17,","21.3",",,X,04,","11.7",",X,01,","3323.3","X","634.9",",X","93.1",",,,X","750",",,,X","-2.15",",X","1.42",",,,X","-5.72",",,,X","270",",X","20.6",",X"
"USW00014855","1965-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","15",",X","10",",X","1",",X","1",",X","0",",X","0",",X","4",",X","0",",X","3",",X","0",",X","14","","","","7","","-2.2",",X,03,","51",",,X,01,","0",",T,X,11,+","25.9",",,X,23,","23.3",",X,11,","3642.6","X","319.3",",X","117.9",",,,X","0",",T,,X","7.69",",X","12.42",",,,X","2.96",",,,X","270",",X","21.1",",X"
"USW00014855","1965-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","40.7","X","40.7",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","5","","","","6","","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,18,","30.0",",X,01,","3725.4","X","82.8",",X","58.6",",,,X","0",",,,X","16.98",",X","23.24",",,,X","10.72",",,,X","248",",X","22.1",",X"
"USW00014855","1965-06","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","114.9","X","74.2",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","4",",X","6","","1","","4","","8.9",",X,17,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,05,","35.6",",X,28,","3760.4","X","35.0",",X","70.9",",,,X","0",",,,X","19.64",",X","25.57",",,,X","13.70",",,,X","293",",X","17.5",",X"
"USW00014855","1965-07","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","245.8","X","130.9",",X","7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","9","","","","5","","8.3",",X,01,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,13,","36.1",",X,22,","0.8","X","0.8",",X","84.9",",,,X","0",",,,X","22.53",",X","28.14",",,,X","16.92",",,,X","338",",X","17.0",",X"
"USW00014855","1965-08","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","352.5","X","106.7",",X","12",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","12","","2","","7","","7.2",",X,29,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,17,","34.4",",X,05,","18.1","X","17.3",",X","157.8",",,,X","0",",,,X","21.22",",X","25.93",",,,X","16.51",",,,X","315",",X","19.5",",X"
"USW00014855","1965-09","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","398.1","X","45.6",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","15","","","","5","","5.0",",X,25,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,20,","31.7",",X,09,","76.4","X","58.3",",X","126.9",",,,X","0",",,,X","17.91",",X","22.15",",,,X","13.67",",,,X","270",",X","19.5",",X"
"USW00014855","1965-10","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","404.6","X","6.5",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","8","","1","","","","-1.7",",X,29,","0",",,X,31,+","0",",T,X,23,","23.4",",,X,21,","26.7",",X,18,+","279.4","X","203.0",",X","42.2",",,,X","0",",T,,X","11.99",",X","16.60",",,,X","7.38",",,,X","360",",X","15.9",",X"
"USW00014855","1965-11","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","404.6","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","13",",X","1",",X","1",",X","0",",X","15","","4","","1","","-6.7",",X,29,+","0",",T,X,28,","10",",,X,18,","28.2",",,X,26,","21.7",",X,03,","668.3","X","388.9",",X","46.0",",,,X","10",",,,X","5.37",",X","9.57",",,,X","1.17",",,,X","270",",X","23.6",",X"
"USW00014855","1965-12","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","404.6","X","0.0",",X","9",",X","6",",X","1",",X","8",",X","3",",X","0",",X","22",",X","5",",X","0",",X","0",",X","10","","4","","","","-11.7",",X,28,","102",",,X,25,","61",",,X,25,","33.0",",,X,24,","15.0",",X,31,","1173.5","X","505.2",",X","77.6",",,,X","160",",,,X","2.04",",X","5.58",",,,X","-1.50",",,,X","360",",X","24.7",",X"
"USW00014855","1966-01","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","21",",X","4",",X","10",",X","31",",X","22",",X","0",",X","0",",X","3","","","","","","-27.2",",X,29,","330",",,X,31,+","152",",,X,25,+","16.3",",,X,12,","8.3",",X,05,","1993.2","X","819.7",",X","28.3",",,,X","382",",,,X","-8.11",",X","-3.62",",,,X","-12.60",",,,X","270",",X","19.0",",X"
"USW00014855","1966-02","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","14",",X","3",",X","3",",X","24",",X","14",",X","0",",X","0",",X","8","","3","","","","-19.4",",X,20,","254",",,X,01,","43",",,X,19,","13.2",",,X,09,","13.3",",X,09,","2592.1","X","598.9",",X","30.9",",,,X","127",",,,X","-3.06",",X","0.95",",,,X","-7.06",",,,X","180",",X","20.6",",X"
"USW00014855","1966-03","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","3",",X","0",",X","0",",X","20",",X","4",",X","1",",X","0",",X","13","","5","","3","","-7.8",",X,25,+","25",",,X,26,+","10",",,X,26,","16.5",",,X,03,","22.8",",X,17,","3036.8","X","444.7",",X","68.3",",,,X","15",",,,X","3.99",",X","8.62",",,,X","-0.65",",,,X","270",",X","22.6",",X"
"USW00014855","1966-04","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","0.0","X","0.0",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","11","","1","","5","","-1.1",",X,10,+","0",",T,X,03,","8",",,X,08,","33.3",",,X,20,","23.3",",X,24,","3363.4","X","326.6",",X","149.4",",,,X","8",",,,X","7.45",",X","11.71",",,,X","3.18",",,,X","270",",X","21.6",",X"
"USW00014855","1966-05","42.08333","-87.83333","196.9","GLENVIEW NAS, IL US","","","12.4","X","12.4",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","11","","3","","2","","-2.2",",X,10,","0",",,X,31,+","0",",T,X,11,+","51.3",",,X,11,","29.4",",X,27,+","3571.9","X","208.5",",X","113.5",",,,X","0",",T,,X","12.01",",X","17.17",",,,X","6.85",",,,X","270",",X","22.1",",X"
