"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456747","2014-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.7","2,7","0.0","7","0.0","2,7","5","2,7","1","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","4","2,7","0","2,7","","","","","2.2","2,7,14,","","","","","9.7","2,,7,22,","26.7","2,7,08,","","","145.9","2,7","13.1","2,,,7","","","13.12","2,7","18.61","2,,,7","7.63","2,,,7"
"USC00456747","2014-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","36.6","7","36.6","3,7","2","3,7","0","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","24","3,7","1","3,7","","","","","8.9","3,7,12,+","","","","","1.3","3,,7,09,","32.8","3,7,22,","","","24.0","3,7","2.1","3,,,7","","","18.78","3,7","25.02","3,,,7","12.55","3,,,7"
"USC00456747","2014-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","6.8","2,7","150.5","7","113.9",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","","","","","12.2",",7,21,+","","","","","3.3",",,7,13,","35.0",",7,23,","","","4.2",",7","4.8",",,,7","","","21.99",",7","27.93",",,,7","16.05",",,,7"
"USC00456747","2014-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","459.9","7","309.4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","25",",7","","","","","15.0",",7,24,","0",",,7,31,+","0",",,7,31,+","0.8",",,7,23,","42.8",",7,16,","0.0","7","0.0",",7","0.8",",,,7","0",",,,7","28.31",",7","35.66",",,,7","20.97",",,,7"
"USC00456747","2014-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","6.1","4,7","703.6","7","243.7","2,7","4","2,7","3","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","18","2,7","","","","","16.7","2,7,26,+","","","","","3.8","2,,7,15,","40.0","2,7,04,","0.0","7","0.0","2,7","10.1","2,,,7","","","26.74","2,7","32.83","2,,,7","20.64","2,,,7"
"USC00456747","2014-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.0","2,7","805.7","7","102.1",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","","","","","10.6",",7,26,","0",",,7,30,+","0",",,7,30,+","3.3",",,7,25,","33.3",",7,07,","3.3","7","3.3",",7","4.8",",,,7","0",",,,7","21.63",",7","26.93",",,,7","16.32",",,,7"
"USC00456747","2014-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","1,7","826.8","7","21.1","1,7","10","1,7","3","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","14","1,7","1","1,7","","","","","5.6","1,7,29,","0",",,7,31,+","0",",,7,31,+","3.6","1,,7,31,","33.3","1,7,06,","89.7","7","86.4","1,7","15.3","1,,,7","0",",,,7","16.16","1,7","20.54","1,,,7","11.78","1,,,7"
"USC00456747","2014-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.3","2,7","826.8","7","0.0",",7","7",",7","1",",7","0",",7","","","","","0",",7","15",",7","4",",7","2",",7","0",",7","","","","","-7.8",",7,18,+","","","","","7.6",",,7,21,","22.2",",7,06,","469.0","7","379.3",",7","11.3",",,,7","","","5.69",",7","9.55",",,,7","1.83",",,,7"
"USC00456747","2014-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.9","1,7","826.8","7","0.0","1,7","12",",7","4",",7","0",",7","","","","","0","1,7","8","1,7","4","1,7","0","1,7","0","1,7","","","","","-9.4","1,7,31,","","","","","6.9",",,7,20,","16.7","1,7,11,","880.0","7","411.0","1,7","24.8",",,,7","","","4.63","1,7","7.38","1,,,7","1.89","1,,,7"
"USC00456747","2015-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.7","1,7","0.0","7","0.0","1,7","9","1,7","2","1,7","0","1,7","","","","","0","1,7","11","1,7","3","1,7","0","1,7","0","1,7","","","","","-8.3","1,7,01,","","","","","6.4","1,,7,18,","13.9","1,7,18,","1349.8","7","469.8","1,7","17.5","1,,,7","","","2.67","1,7","4.96","1,,,7","0.39","1,,,7"
"USC00456747","2015-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.0",",7","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","0",",7","0",",7","","","","","-2.2",",7,24,","","","","","5.1",",,7,06,","17.8",",7,10,+","1639.3","7","289.5",",7","12.9",",,,7","","","7.99",",7","12.22",",,,7","3.77",",,,7"
"USC00456747","2015-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.8","3,7","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","6",",7","0",",7","","","","","-3.9",",7,04,","","","","","9.7",",,7,15,","25.6",",7,27,","1851.5","7","212.2",",7","23.8",",,,7","","","11.49",",7","17.42",",,,7","5.55",",,,7"
"USC00456747","2015-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.6",",7","1.1","7","1.1",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","9",",7","0",",7","","","","","3.3",",7,12,+","","","","","1.3",",,7,06,","27.8",",7,21,","1998.3","7","146.8",",7","1.3",",,,7","","","13.48",",7","19.18",",,,7","7.78",",,,7"
"USC00456747","2015-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.7","2,7","74.8","7","73.7","1,7","6","1,7","3","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","4","1,7","","","","","8.3","1,7,05,","","","","","33.0","1,,7,13,","33.9","1,7,30,","2015.2","7","16.9","1,7","40.6","1,,,7","","","20.23","1,7","26.39","1,,,7","14.06","1,,,7"
"USC00456747","2015-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.0","3,7","","","234.9","2,7","0","2,7","0","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","17","2,7","","","","","13.3","2,7,31,","","","","","0.0","2,,7,31,+","41.1","2,7,01,","","","0.0","2,7","0.0","2,,,7","","","26.43","2,7","32.49","2,,,7","20.38","2,,,7"
"USC00456747","2015-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.1","1,7","","","51.9",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","","","","","10.0",",7,23,+","","","","","1.8",",,7,17,","32.2",",7,12,+","","","10.3",",7","1.8",",,,7","","","19.72",",7","25.34",",,,7","14.10",",,,7"
"USC00456747","2015-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.9",",7","","","10.1",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","6.7",",7,29,","0",",,7,31,+","0",",,7,31,+","2.0",",,7,28,+","27.8",",7,09,","","","63.3",",7","7.5",",,,7","0",",,,7","16.62",",7","21.25",",,,7","11.98",",,,7"
"USC00456747","2015-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","2,7","","","0.0","2,7","8","1,7","3","1,7","0","1,7","","","","","0","1,7","7","1,7","4","2,7","0","2,7","0","2,7","","","","","-7.2","1,7,27,","","","","","5.6","1,,7,24,","19.4","2,7,17,","","","325.1","2,7","14.3","1,,,7","","","6.68","2,7","9.90","2,,,7","3.46","1,,,7"
"USC00456747","2015-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.6","2,7","","","0.0","2,7","17","2,7","7","2,7","1","2,7","","","","","0","2,7","18","2,7","4","2,7","0","2,7","0","2,7","","","","","-5.0","2,7,31,","","","","","38.1","2,,7,02,","20.0","2,7,08,","","","442.7","2,7","84.0","2,,,7","","","3.07","2,7","6.02","2,,,7","0.11","2,,,7"
"USC00456747","2016-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.8",",7","0.0","7","0.0",",7","16",",7","5",",7","0",",7","","","","","0",",7","9",",7","3",",7","0",",7","0",",7","","","","","-8.3",",7,02,","","","","","5.6",",,7,17,","12.2",",7,28,+","","","484.9",",7","32.7",",,,7","","","2.69",",7","5.15",",,,7","0.24",",,,7"
"USC00456747","2016-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.0","1,7","0.0","7","0.0","1,7","9","1,7","1","1,7","0","1,7","","","","","0","1,7","4","1,7","0","1,7","0","1,7","0","1,7","","","","","-1.1","1,7,22,+","","","","","4.6","1,,7,19,","16.7","1,7,28,","","","316.7","1,7","11.1","1,,,7","","","7.02","1,7","11.13","1,,,7","2.91","1,,,7"
"USC00456747","2016-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.0","1,7","0.0","7","0.0","1,7","12","1,7","5","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","2","1,7","0","1,7","","","","","0.6","1,7,08,","","","","","16.5","1,,7,06,","23.9","1,7,31,","","","246.2","1,7","42.8","1,,,7","","","10.13","1,7","14.82","1,,,7","5.43","1,,,7"
"USC00456747","2016-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.0",",7","9.5","7","9.5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","","","5.0",",7,06,","0",",,7,30,+","0",",,7,30,+","3.8",",,7,15,","28.3",",7,20,+","","","66.8",",7","4.3",",,,7","0",",,,7","16.42",",7","22.74",",,,7","10.10",",,,7"
"USC00456747","2016-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","3",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","2.0",",,7,16,+","","","","","","","4.5",",,,7","0",",,,7","","","","","",""
"USC00456747","2016-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","","","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","3.8",",,7,18,","","","","","","","7.1",",,,7","0",",,,7","","","","","",""
"USC00456747","2016-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","6.3","4,7","","","174.7","4,7","4","4,7","1","4,7","0","4,7","","","","","0","4,7","0","4,7","0","4,7","27","4,7","10","4,7","","","","","16.1","4,7,05,","","","","","2.5","4,,7,22,","37.8","4,7,26,+","0.0","7","0.0","4,7","6.3","4,,,7","","","24.80","4,7","30.35","4,,,7","19.26","4,,,7"
"USC00456747","2016-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.8","2,7","","","226.5","2,7","0","2,7","0","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","19","2,7","","","","","13.9","2,7,31,","","","","","0.0","2,,7,31,+","37.8","2,7,16,+","0.0","7","0.0","2,7","0.0","2,,,7","","","26.14","2,7","32.96","2,,,7","19.33","2,,,7"
"USC00456747","2016-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.7","5,7","","","40.2","5,7","1","4,7","0","4,7","0","4,7","","","","","0","5,7","0","5,7","0","5,7","25","5,7","0","5,7","","","","","8.3","5,7,14,","","","","","1.3","4,,7,06,","30.0","5,7,10,","5.0","7","5.0","5,7","1.3","4,,,7","","","19.74","5,7","25.30","5,,,7","14.17","5,,,7"
"USC00456747","2016-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.7","1,7","","","0.0","1,7","16","1,7","7","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","6","1,7","0","1,7","","","","","4.4","1,7,22,","","","","","16.3","1,,7,10,","23.9","1,7,08,","138.9","7","133.9","1,7","56.8","1,,,7","","","13.87","1,7","17.53","1,,,7","10.21","1,,,7"
"USC00456747","2016-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.3","4,7","","","0.0","4,7","7","4,7","3","4,7","1","4,7","","","","","0","4,7","23","4,7","9","4,7","0","4,7","0","4,7","","","","","-13.3","4,7,18,+","","","","","25.4","4,,7,14,","12.8","4,7,03,","","","493.6","4,7","35.3","4,,,7","","","0.05","4,7","3.36","4,,,7","-3.26","4,,,7"
"USC00456747","2017-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.5",",7","0.0","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","28",",7","16",",7","0",",7","0",",7","","","","","-16.7",",7,13,","","","","","16.5",",,7,08,","6.1",",7,21,","","","672.7",",7","35.4",",,,7","","","-3.37",",7","-0.87",",,,7","-5.87",",,,7"
"USC00456747","2017-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.6","3,7","","","0.0","2,7","7","2,7","5","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","","","","","2.2","2,7,09,","","","","","7.4","2,,7,13,","19.4","2,7,06,","","","185.5","2,7","28.4","2,,,7","","","11.71","2,7","16.22","2,,,7","7.20","2,,,7"
"USC00456747","2017-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.3","4,7","","","40.5","4,7","3","4,7","1","4,7","0","4,7","","","","","0","4,7","0","4,7","0","4,7","20","4,7","4","4,7","","","","","6.1","4,7,14,","","","","","3.3","4,,7,05,","33.9","4,7,23,","","","40.4","4,7","4.9","4,,,7","","","18.34","4,7","25.10","4,,,7","11.57","4,,,7"
"USC00456747","2017-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.5","2,7","","","271.7","2,7","0","2,7","0","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","23","2,7","","","","","17.2","2,7,16,","","","","","0.0","2,,7,31,+","39.4","2,7,06,","0.0","7","0.0","2,7","0.0","2,,,7","","","27.70","2,7","34.73","2,,,7","20.67","2,,,7"
"USC00456747","2017-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.5","2,7","","","250.5","2,7","1","2,7","1","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","21","2,7","","","","","14.4","2,7,27,+","","","","","2.5","2,,7,13,","40.0","2,7,03,","0.0","7","0.0","2,7","2.5","2,,,7","","","26.97","2,7","33.78","2,,,7","20.17","2,,,7"
"USC00456747","2017-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.5","2,7","","","88.2","2,7","4","2,7","1","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","21","2,7","4","2,7","","","","","8.3","2,7,21,","","","","","5.1","2,,7,20,","35.0","2,7,02,","23.7","7","23.7","2,7","6.0","2,,,7","","","20.64","2,7","26.16","2,,,7","15.11","2,,,7"
"USC00456747","2017-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.9","1,7","","","0.0",",7","9",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","5",",7","0",",7","","","","","0.0",",7,31,","","","","","6.4",",,7,22,","24.4",",7,06,","187.0","7","163.3",",7","15.4",",,,7","","","13.07",",7","18.50",",,,7","7.63",",,,7"
"USC00456747","2017-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.3","2,7","","","0.0","2,7","14","2,7","6","2,7","0","2,7","","","","","0","2,7","4","2,7","0","2,7","0","2,7","0","2,7","","","","","0.0","2,7,29,+","","","","","14.0","2,,7,21,+","18.9","2,7,02,+","489.4","7","302.4","2,7","55.1","2,,,7","","","7.53","2,7","11.14","2,,,7","3.93","2,,,7"
"USC00456747","2017-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.4","3,7","","","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","24",",7","5",",7","0",",7","0",",7","","","","","-5.6",",7,25,","","","","","3.8",",,7,25,","11.1",",7,18,","1025.8","7","536.4",",7","4.7",",,,7","","","1.03",",7","3.14",",,,7","-1.08",",,,7"
"USC00456747","2018-01","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","1.8","4,7","0.0","7","0.0","4,7","15","4,7","7","4,7","0","4,7","","","","","0","4,7","7","4,7","0","4,7","0","4,7","0","4,7","","","","","-1.7","4,7,03,","","","","","8.9","4,,7,11,","17.2","4,7,29,","1397.2","7","371.4","4,7","31.5","4,,,7","","","4.58","4,7","7.45","4,,,7","1.70","4,,,7"
"USC00456747","2018-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.7","5,7","0.0","7","0.0","5,7","4","5,7","0","5,7","0","5,7","","","","","0","5,7","10","5,7","1","5,7","0","5,7","0","5,7","","","","","-8.3","5,7,23,","","","","","1.3","5,,7,02,","18.9","5,7,04,","1705.5","7","308.3","5,7","3.3","5,,,7","","","4.93","5,7","9.54","5,,,7","0.32","5,,,7"
"USC00456747","2018-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.8","5,7","","","2.0","2,7","10","2,7","3","2,7","0","2,7","","","","","0","2,7","1","2,7","0","2,7","3","2,7","0","2,7","","","","","0.0","2,7,02,","","","","","7.1","2,,7,13,","28.9","2,7,27,","","","179.7","2,7","21.4","2,,,7","","","11.99","2,7","17.30","2,,,7","6.67","2,,,7"
"USC00456747","2018-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.2","2,7","","","60.8","1,7","7","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","1","1,7","","","","","9.4","1,7,03,","","","","","2.0","1,,7,12,+","33.3","1,7,15,","","","4.4","1,7","7.5","1,,,7","","","20.21","1,7","26.30","1,,,7","14.13","1,,,7"
"USC00456747","2018-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.3","1,7","","","272.5","1,7","0","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","23","1,7","","","","","15.0","1,7,04,","","","","","0.0","1,,7,31,+","40.6","1,7,17,","0.0","7","0.0","1,7","0.0","1,,,7","","","27.42","1,7","34.46","1,,,7","20.37","1,,,7"
"USC00456747","2018-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","","","","","201.0","5,7","0","5,7","0","5,7","0","5,7","","","","","0","5,7","0","5,7","0","5,7","26","5,7","13","5,7","","","","","15.0","5,7,25,","","","","","0.0","5,,7,31,+","40.0","5,7,10,","0.0","7","0.0","5,7","0.0","5,,,7","","","26.07","5,7","32.49","5,,,7","19.64","5,,,7"
"USC00456747","2018-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.7",",7","","","62.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","","","","","8.9",",7,26,+","0",",,7,30,+","0",",,7,30,+","2.5",",,7,11,","34.4",",7,07,","11.9","7","11.9",",7","2.5",",,,7","0",",,,7","20.01",",7","25.61",",,,7","14.40",",,,7"
"USC00456747","2018-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.7","3,7","","","0.0","3,7","7","3,7","2","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","4","3,7","0","3,7","","","","","3.3","3,7,15,","0","3,,7,31,+","0","3,,7,31,+","4.6","3,,7,05,","24.4","3,7,12,","158.2","7","146.3","3,7","13.7","3,,,7","0","3,,,7","13.11","3,7","17.96","3,,,7","8.25","3,,,7"
"USC00456747","2018-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.8","3,7","","","0.0","3,7","7","3,7","4","3,7","0","3,7","0","3,7","0","3,7","0","3,7","7","3,7","1","3,7","1","3,7","0","3,7","","","","","-2.8","3,7,21,","0","3,,7,30,+","0","3,,7,30,+","5.6","3,,7,22,","21.7","3,7,01,","471.6","7","313.4","3,7","19.1","3,,,7","0","3,,,7","6.72","3,7","9.21","3,,,7","4.23","3,,,7"
"USC00456747","2018-12","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","4.3","4,7","","","0.0","4,7","7","4,7","1","4,7","0","4,7","0","4,7","0","4,7","0","4,7","10","4,7","1","4,7","0","4,7","0","4,7","","","","","-3.3","4,7,06,","0","4,,7,31,+","0","4,,7,31,+","6.9","4,,7,16,","15.6","4,7,30,","843.8","7","372.2","4,7","11.7","4,,,7","0","4,,,7","4.55","4,7","7.53","4,,,7","1.56","4,,,7"
"USC00456747","2019-02","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.0","1,7","","","0.0","1,7","13","1,7","4","1,7","0","1,7","","","","","0","1,7","26","1,7","13","1,7","0","1,7","0","1,7","","","","","-11.1","1,7,07,","","","","","12.7","1,,7,27,","4.4","1,7,17,","","","545.9","1,7","35.3","1,,,7","","","-1.89","1,7","0.35","1,,,7","-4.12","1,,,7"
"USC00456747","2019-03","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.6","3,7","","","0.0","3,7","4","3,7","2","3,7","0","3,7","","","","","0","3,7","12","3,7","6","3,7","0","3,7","0","3,7","","","","","-11.1","3,7,05,","","","","","6.4","3,,7,06,","20.6","3,7,22,+","","","374.3","3,7","10.5","3,,,7","","","4.97","3,7","9.55","3,,,7","0.38","3,,,7"
"USC00456747","2019-04","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","6.3","2,7","","","0.0","1,7","6","1,7","2","1,7","0","1,7","0","5,7","0","5,7","0","1,7","0","1,7","0","1,7","4","1,7","0","1,7","","","","","3.9","1,7,06,","0","5,,7,30,+","0","5,,7,30,+","10.2","1,,7,08,","25.0","1,7,18,","","","141.6","1,7","21.4","1,,,7","0","5,,,7","13.45","1,7","18.15","1,,,7","8.76","1,,,7"
"USC00456747","2019-05","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","2,7","","","48.5","2,7","5","2,7","3","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","22","2,7","2","2,7","","","","","8.3","2,7,15,+","","","","","8.9","2,,7,26,","32.2","2,7,31,+","","","27.3","2,7","17.6","2,,,7","","","19.06","2,7","24.77","2,,,7","13.36","2,,,7"
"USC00456747","2019-06","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","8.0",",7","","","129.3",",7","1",",7","1",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","27",",7","8",",7","","","","","9.4",",7,07,","0","3,,7,30,+","0","3,,7,30,+","4.6",",,7,26,","35.0",",7,13,+","","","6.6",",7","4.6",",,,7","0","3,,,7","22.42",",7","28.47",",,,7","16.37",",,,7"
"USC00456747","2019-07","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","7.2","3,7","","","193.6","3,7","1","3,7","0","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","11","3,7","","","","","16.1","3,7,10,+","","","","","2.3","3,,7,24,","37.2","3,7,26,+","0.0","7","0.0","3,7","2.3","3,,,7","","","25.25","3,7","31.33","3,,,7","19.17","3,,,7"
"USC00456747","2019-08","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","5.0",",7","","","258.3",",7","3",",7","1",",7","0",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","31",",7","19",",7","","","","","15.6",",7,23,","0","4,,7,31,+","0","4,,7,31,+","6.9",",,7,10,","41.1",",7,07,","0.0","7","0.0",",7","9.2",",,,7","0","4,,,7","26.66",",7","32.60",",,,7","20.73",",,,7"
"USC00456747","2019-09","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.8","1,7","","","71.8","1,7","4","1,7","1","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","25","1,7","2","1,7","","","","","5.0","1,7,29,","","","","","6.4","1,,7,29,","32.8","1,7,05,","33.9","7","33.9","1,7","9.5","1,,,7","","","19.64","1,7","24.62","1,,,7","14.66","1,,,7"
"USC00456747","2019-10","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","3.9","1,7","","","0.0","1,7","4","1,7","1","1,7","0","1,7","","","","","0","1,7","4","1,7","0","1,7","3","1,7","0","1,7","","","","","-1.7","1,7,31,+","","","","","7.6","1,,7,19,","23.9","1,7,26,","256.2","7","222.3","1,7","8.9","1,,,7","","","10.92","1,7","15.85","1,,,7","5.99","1,,,7"
"USC00456747","2019-11","46.64625","-119.90622","130.5","PRIEST RAPIDS DAM, WA US","2.5",",7","","","0.0",",7","4",",7","0",",7","0",",7","0","4,7","0","4,7","0",",7","11",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,30,","0","4,,7,30,+","0","4,,7,30,+","1.3",",,7,15,","16.7",",7,18,","639.5","7","383.3",",7","2.2",",,,7","0","4,,,7","5.56",",7","9.37",",,,7","1.74",",,,7"
