"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00667292","1933-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2141.6","6","249.6",",6","10",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19.4",",6,30,+","","","","","56.4",",,6,17,","32.8",",6,13,+","","","0.0","6","0.0",",6","","","","","189.3",",,,6","","","26.38",",6","31.25",",,,6","21.52",",,,6","",""
"RQC00667292","1933-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2352.2","6","210.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18.3",",6,20,+","","","","","45.7",",,6,05,","32.2",",6,21,+","","","0.0","6","0.0",",6","","","","","85.8",",,,6","","","25.35",",6","30.31",",,,6","20.40",",,,6","",""
"RQC00667292","1933-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2541.4","6","189.2",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,20,+","","","","","7.6",",,6,23,","31.7",",6,07,","","","0.0","6","0.0",",6","","","","","12.8",",,,6","","","24.44",",6","30.09",",,,6","18.78",",,,6","",""
"RQC00667292","1934-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","150.7","6","150.7",",6","10",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","14.4",",6,28,+","","","","","11.7",",,6,31,","30.0",",6,25,+","","","0.0","6","0.0",",6","","","","","24.2",",,,6","","","23.19",",6","28.92",",,,6","17.46",",,,6","",""
"RQC00667292","1934-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","298.1","6","147.4",",6","9",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","16.1",",6,15,","","","","","7.4",",,6,17,","30.0",",6,28,+","","","0.0","6","0.0",",6","","","","","14.8",",,,6","","","23.60",",6","29.10",",,,6","18.09",",,,6","",""
"RQC00667292","1934-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","458.8","6","160.7",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,10,","","","","","8.1",",,6,25,","30.6",",6,26,+","","","0.0","6","0.0",",6","","","","","31.1",",,,6","","","23.52",",6","29.16",",,,6","17.87",",,,6","",""
"RQC00667292","1934-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","642.4","6","183.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.8",",6,10,+","","","","","5.1",",,6,27,","31.1",",6,30,+","","","0.0","6","0.0",",6","","","","","8.9",",,,6","","","24.45",",6","29.37",",,,6","19.53",",,,6","",""
"RQC00667292","1934-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","870.0","6","227.6",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18.3",",6,18,+","","","","","46.0",",,6,10,","31.7",",6,29,+","","","0.0","6","0.0",",6","","","","","121.7",",,,6","","","25.67",",6","30.21",",,,6","21.14",",,,6","",""
"RQC00667292","1934-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1097.6","6","227.6",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","17.8",",6,25,","","","","","28.2",",,6,18,","32.2",",6,27,+","","","0.0","6","0.0",",6","","","","","74.6",",,,6","","","25.92",",6","30.35",",,,6","21.49",",,,6","",""
"RQC00667292","1934-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1369.0","6","271.4",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","20.6",",6,12,","","","","","9.4",",,6,05,","33.3",",6,29,","","","0.0","6","0.0",",6","","","","","24.2",",,,6","","","27.09",",6","31.71",",,,6","22.46",",,,6","",""
"RQC00667292","1934-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1637.7","6","268.7",",6","8",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","20.0",",6,21,","","","","","57.4",",,6,22,","33.9",",6,18,+","","","0.0","6","0.0",",6","","","","","109.1",",,,6","","","27.00",",6","31.72",",,,6","22.28",",,,6","",""
"RQC00667292","1934-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1894.5","6","256.8",",6","12",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","20.0",",6,11,","","","","","21.6",",,6,10,","33.3",",6,30,","","","0.0","6","0.0",",6","","","","","66.2",",,,6","","","26.89",",6","31.70",",,,6","22.08",",,,6","",""
"RQC00667292","1934-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2152.1","6","257.6",",6","14",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19.4",",6,03,","","","","","29.7",",,6,02,","32.8",",6,16,+","","","0.0","6","0.0",",6","","","","","73.2",",,,6","","","26.64",",6","31.48",",,,6","21.80",",,,6","",""
"RQC00667292","1934-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2373.1","6","221.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","18.3",",6,29,+","","","","","16.0",",,6,12,","32.2",",6,30,+","","","0.0","6","0.0",",6","","","","","25.1",",,,6","","","25.70",",6","31.15",",,,6","20.25",",,,6","",""
"RQC00667292","1934-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2572.9","6","199.8",",6","14",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","14.4",",6,11,","","","","","23.4",",,6,08,","32.2",",6,03,","","","0.0","6","0.0",",6","","","","","47.2",",,,6","","","24.78",",6","30.06",",,,6","19.50",",,,6","",""
"RQC00667292","1935-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","165.6","6","165.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.3",",6,20,","","","","","22.9",",,6,11,","30.6",",6,15,+","","","0.0","6","0.0",",6","","","","","23.9",",,,6","","","23.67",",6","29.50",",,,6","17.85",",,,6","",""
"RQC00667292","1935-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","313.2","6","147.6",",6","8",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","14.4",",6,13,+","","","","","94.0",",,6,03,","30.6",",6,20,+","","","0.0","6","0.0",",6","","","","","221.5",",,,6","","","23.60",",6","28.99",",,,6","18.22",",,,6","",""
"RQC00667292","1935-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","476.2","6","163.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.0",",6,19,+","","","","","13.2",",,6,20,","31.1",",6,23,","","","0.0","6","0.0",",6","","","","","15.8",",,,6","","","23.59",",6","29.55",",,,6","17.63",",,,6","",""
"RQC00667292","1935-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","679.2","6","203.0",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","17.8",",6,11,+","","","","","30.2",",,6,26,","32.2",",6,15,","","","0.0","6","0.0",",6","","","","","60.8",",,,6","","","25.10",",6","30.35",",,,6","19.85",",,,6","",""
"RQC00667292","1935-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","896.2","6","217.0",",6","14",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,06,","","","","","53.3",",,6,29,","31.7",",6,19,","","","0.0","6","0.0",",6","","","","","207.4",",,,6","","","25.33",",6","29.86",",,,6","20.80",",,,6","",""
"RQC00667292","1935-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1141.6","6","245.4",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","20.0",",6,22,+","","","","","50.8",",,6,24,","32.8",",6,24,","","","0.0","6","0.0",",6","","","","","66.3",",,,6","","","26.51",",6","31.07",",,,6","21.95",",,,6","",""
"RQC00667292","1935-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1421.1","6","279.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","20.0",",6,24,","","","","","19.3",",,6,25,","33.3",",6,30,+","","","0.0","6","0.0",",6","","","","","33.3",",,,6","","","27.35",",6","32.00",",,,6","22.70",",,,6","",""
"RQC00667292","1935-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1704.1","6","283.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","20.6",",6,17,","","","","","71.6",",,6,07,","33.9",",6,17,","","","0.0","6","0.0",",6","","","","","123.7",",,,6","","","27.46",",6","32.35",",,,6","22.57",",,,6","",""
"RQC00667292","1935-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1979.0","6","274.9",",6","11",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","21.1",",6,26,+","","","","","50.5",",,6,26,","34.4",",6,24,+","","","0.0","6","0.0",",6","","","","","174.3",",,,6","","","27.50",",6","32.38",",,,6","22.61",",,,6","",""
"RQC00667292","1935-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2232.3","6","253.3",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19.4",",6,31,+","","","","","47.0",",,6,19,","32.8",",6,17,","","","0.0","6","0.0",",6","","","","","103.2",",,,6","","","26.50",",6","31.43",",,,6","21.58",",,,6","",""
"RQC00667292","1935-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2451.4","6","219.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","16.7",",6,10,","","","","","12.7",",,6,20,","32.8",",6,06,","","","0.0","6","0.0",",6","","","","","38.1",",,,6","","","25.64",",6","31.64",",,,6","19.63",",,,6","",""
"RQC00667292","1935-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2664.8","6","213.4",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","17.8",",6,28,+","","","","","3.0",",,6,12,","32.2",",6,02,+","","","0.0","6","0.0",",6","","","","","6.1",",,,6","","","25.22",",6","30.66",",,,6","19.77",",,,6","",""
"RQC00667292","1936-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","193.7","6","193.7",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,09,","","","","","3.6",",,6,04,","31.7",",6,02,","","","0.0","6","0.0",",6","","","","","6.5",",,,6","","","24.58",",6","30.06",",,,6","19.10",",,,6","",""
"RQC00667292","1936-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","359.9","6","166.2","1,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","15.6",",6,25,+","","","","","6.6",",,6,19,","30.6","1,6,23,+","","","0.0","6","0.0","1,6","","","","","12.7",",,,6","","","24.28","1,6","29.90","1,,,6","18.66",",,,6","",""
"RQC00667292","1936-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","550.7","6","190.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,26,+","","","","","4.6",",,6,22,","31.1",",6,30,","","","0.0","6","0.0",",6","","","","","8.4",",,,6","","","24.49",",6","30.23",",,,6","18.74",",,,6","",""
"RQC00667292","1936-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","781.7","6","231.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19.4",",6,21,+","","","","","19.8",",,6,29,","32.8",",6,24,","","","0.0","6","0.0",",6","","","","","30.0",",,,6","","","26.03",",6","30.89",",,,6","21.18",",,,6","",""
"RQC00667292","1936-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1046.0","6","264.3",",6","17",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","20.6",",6,01,","","","","","49.5",",,6,16,","32.2",",6,30,+","","","0.0","6","0.0",",6","","","","","125.4",",,,6","","","26.86",",6","31.17",",,,6","22.54",",,,6","",""
"RQC00667292","1936-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1325.0","6","279.0",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","21.7",",6,26,","","","","","63.2",",,6,17,","33.3",",6,30,+","","","0.0","6","0.0",",6","","","","","126.5",",,,6","","","27.63",",6","31.90",",,,6","23.36",",,,6","",""
"RQC00667292","1936-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1606.6","6","281.6",",6","9",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","20.6",",6,28,+","","","","","92.7",",,6,06,","36.1",",6,21,","","","0.0","6","0.0",",6","","","","","167.7",",,,6","","","27.42",",6","32.05",",,,6","22.79",",,,6","",""
"RQC00667292","1936-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1880.2","6","273.6",",6","15",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","21.1",",6,31,+","","","","","49.5",",,6,11,","33.3",",6,21,+","","","0.0","6","0.0",",6","","","","","132.2",",,,6","","","27.16",",6","31.71",",,,6","22.61",",,,6","",""
"RQC00667292","1936-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2146.5","6","266.3",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","20.6",",6,26,+","","","","","50.0",",,6,16,","34.4",",6,11,+","","","0.0","6","0.0",",6","","","","","164.4",",,,6","","","27.21",",6","32.30",",,,6","22.12",",,,6","",""
"RQC00667292","1936-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2403.5","6","257.0",",6","12",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19.4",",6,25,+","","","","","30.5",",,6,01,","33.3",",6,26,","","","0.0","6","0.0",",6","","","","","84.2",",,,6","","","26.62",",6","31.48",",,,6","21.77",",,,6","",""
"RQC00667292","1936-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2622.2","6","218.7",",6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","17.8",",6,30,","","","","","48.8",",,6,04,","32.2",",6,12,+","","","0.0","6","0.0",",6","","","","","108.7",",,,6","","","25.62",",6","30.89",",,,6","20.35",",,,6","",""
"RQC00667292","1936-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2806.1","6","183.9",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,05,","","","","","18.8",",,6,26,","30.6",",6,26,+","","","0.0","6","0.0",",6","","","","","60.4",",,,6","","","24.26",",6","29.65",",,,6","18.88",",,,6","",""
"RQC00667292","1937-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","175.3","6","175.3",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,31,","","","","","17.8",",,6,03,","30.6",",6,24,+","","","0.0","6","0.0",",6","","","","","48.1",",,,6","","","23.99",",6","28.50",",,,6","19.48",",,,6","",""
"RQC00667292","1937-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","321.6","6","146.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","15.6",",6,01,","","","","","3.8",",,6,19,+","31.1",",6,08,","","","0.0","6","0.0",",6","","","","","8.1",",,,6","","","23.56",",6","29.31",",,,6","17.80",",,,6","",""
"RQC00667292","1937-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","520.2","6","198.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,06,+","","","","","9.9",",,6,25,","31.7",",6,16,","","","0.0","6","0.0",",6","","","","","24.8",",,,6","","","24.74",",6","30.00",",,,6","19.48",",,,6","",""
"RQC00667292","1937-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","736.6","6","216.4",",6","12",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.3",",6,20,+","","","","","14.2",",,6,16,","31.7",",6,14,+","","","0.0","6","0.0",",6","","","","","88.8",",,,6","","","25.55",",6","30.55",",,,6","20.54",",,,6","",""
"RQC00667292","1937-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","999.4","6","262.8",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","20.0",",6,01,","","","","","51.6",",,6,20,","32.2",",6,23,+","","","0.0","6","0.0",",6","","","","","94.9",",,,6","","","26.81",",6","31.13",",,,6","22.49",",,,6","",""
"RQC00667292","1937-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1263.7","6","264.3",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","20.6",",6,09,+","","","","","12.2",",,6,25,","33.3",",6,19,","","","0.0","6","0.0",",6","","","","","14.5",",,,6","","","27.14",",6","31.95",",,,6","22.34",",,,6","",""
"RQC00667292","1937-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1556.6","6","292.9",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","20.6",",6,09,","","","","","42.4",",,6,31,","35.0",",6,29,","","","0.0","6","0.0",",6","","","","","54.3",",,,6","","","27.78",",6","33.07",",,,6","22.49",",,,6","",""
"RQC00667292","1937-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1834.3","6","277.7",",6","11",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","21.1",",6,11,+","","","","","110.7",",,6,09,","35.0",",6,24,","","","0.0","6","0.0",",6","","","","","259.5",",,,6","","","27.29",",6","32.22",",,,6","22.36",",,,6","",""
"RQC00667292","1937-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2109.9","6","275.6",",6","14",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","20.0",",6,20,+","","","","","45.2",",,6,19,","36.1",",6,08,","","","0.0","6","0.0",",6","","","","","116.0",",,,6","","","27.52",",6","33.04",",,,6","22.00",",,,6","",""
"RQC00667292","1937-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2370.0","6","260.1",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","18.3",",6,11,","","","","","20.8",",,6,16,","34.4",",6,02,","","","0.0","6","0.0",",6","","","","","82.5",",,,6","","","26.72",",6","32.25",",,,6","21.19",",,,6","",""
"RQC00667292","1937-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2629.5","6","259.5",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","19.4",",6,08,","","","","","106.2",",,6,23,","33.3",",6,18,+","","","0.0","6","0.0",",6","","","","","160.8",",,,6","","","26.98",",6","31.95",",,,6","22.02",",,,6","",""
"RQC00667292","1937-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2839.0","6","209.5",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,22,","","","","","1.3",",,6,14,+","31.7",",6,22,+","","","0.0","6","0.0",",6","","","","","2.6",",,,6","","","25.09",",6","30.74",",,,6","19.44",",,,6","",""
"RQC00667292","1938-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","180.6","6","180.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","14.4",",6,27,+","","","","","1.8",",,6,04,","31.7",",6,21,","","","0.0","6","0.0",",6","","","","","1.8",",,,6","","","24.16",",6","30.27",",,,6","18.05",",,,6","",""
"RQC00667292","1938-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","328.5","6","147.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","13.9",",6,23,+","","","","","3.6",",,6,28,","30.6",",6,28,+","","","0.0","6","0.0",",6","","","","","8.1",",,,6","","","23.61",",6","29.71",",,,6","17.52",",,,6","",""
"RQC00667292","1938-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","500.4","6","171.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.9",",6,06,","","","","","5.1",",,6,09,","31.7",",6,31,+","","","0.0","6","0.0",",6","","","","","11.0",",,,6","","","23.88",",6","30.31",",,,6","17.45",",,,6","",""
"RQC00667292","1938-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","672.3","6","171.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","14.4",",6,01,","","","","","4.6",",,6,14,","31.7",",6,28,+","","","0.0","6","0.0",",6","","","","","5.1",",,,6","","","24.06",",6","30.07",",,,6","18.05",",,,6","",""
"RQC00667292","1938-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","916.8","6","244.5",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","18.9",",6,08,+","","","","","5.6",",,6,29,","32.8",",6,31,+","","","0.0","6","0.0",",6","","","","","16.1",",,,6","","","26.22",",6","31.66",",,,6","20.77",",,,6","",""
"RQC00667292","1938-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1176.0","6","259.2",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","21.1",",6,25,+","","","","","73.2",",,6,13,","33.9",",6,04,","","","0.0","6","0.0",",6","","","","","111.1",",,,6","","","26.97",",6","31.66",",,,6","22.28",",,,6","",""
"RQC00667292","1938-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1450.1","6","274.1",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","20.6",",6,31,+","","","","","16.5",",,6,19,","35.6",",6,31,","","","0.0","6","0.0",",6","","","","","23.3",",,,6","","","27.18",",6","32.42",",,,6","21.94",",,,6","",""
