"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238738","1948-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","61.7",",,6,18,","","","","","303.4",",,,6","","","","","","","",""
"USC00238738","1948-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,20,","","","","","215.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1948-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,27,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1948-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1948-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","","","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1948-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,02,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1948-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,25,+","13",",,0,24,","13.7",",,0,24,","","","","","37.1",",,,0","13",",,,0","","","","","",""
"USC00238738","1949-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8","2,0","7","2,0","2","2,0","","","2","3,0","","","","","","","","","","","1","","","","","","38","3,,0,19,","50.0","2,,0,11,","","","","","139.4",",a,,0","63","3,,,0","","","","","",""
"USC00238738","1949-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,14,","38",",,0,14,","16.5",",,0,14,","","","","","44.5",",,,0","38",",,,0","","","","","",""
"USC00238738","1949-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","102",",,0,13,+","114",",,0,13,+","20.6",",,0,26,","","","","","78.7",",,,0","228",",,,0","","","","","",""
"USC00238738","1949-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,11,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1949-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,01,","","","","","160.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1949-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,06,","46.5",",,0,06,","","","","","204.4",",,,0","0",",T,,0","","","","","",""
"USC00238738","1949-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.9",",,0,07,","","","","","163.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1949-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,28,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1949-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8","1,0","7","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.0","1,,0,18,","","","","","125.0","1,,,0","0",",,,0","","","","","",""
"USC00238738","1949-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,20,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1949-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,12,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1949-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","5",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,T,0,26,","0",",T,0,26,+","24.9",",,0,22,","","","","","65.3",",,,0","0",",T,,0","","","","","",""
"USC00238738","1950-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","5",",0","0",",0","4",",0","0",",0","","","","","","","","","","","","","","","25",",,0,07,+","15",",,0,04,","16.3",",,0,04,","","","","","59.3",",,,0","15",",,,0","","","","","",""
"USC00238738","1950-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,01,","0",",T,0,01,","12.7",",,0,13,","","","","","35.8",",,,0","0",",T,,0","","","","","",""
"USC00238738","1950-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","22.4",",,0,11,","","","","","42.2",",,,0","0",",T,,0","","","","","",""
"USC00238738","1950-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,29,","","","","","128.3",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,19,","","","","","123.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","102.4",",,0,10,","","","","","190.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,19,","","","","","154.3",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","","","","","251.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1950-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,23,","31.2",",,0,16,","","","","","45.2",",,,0","0",",T,,0","","","","","",""
"USC00238738","1950-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","51",",,0,07,+","51",",,0,06,","5.8",",,0,06,","","","","","8.1",",,,0","51",",,,0","","","","","",""
"USC00238738","1951-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,31,+","0",",T,0,29,+","25.9",",,0,03,","","","","","54.4",",,,0","0",",T,,0","","","","","",""
"USC00238738","1951-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","10",",0","2",",0","9",",0","3",",0","","","","","","","","","","","","","","","203",",,0,15,","178",",,0,14,","42.4",",,0,06,","","","","","148.5",",,,0","267",",,,0","","","","","",""
"USC00238738","1951-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","25",",,0,21,+","25",",,0,14,","27.2",",,0,03,","","","","","92.2",",,,0","45",",,,0","","","","","",""
"USC00238738","1951-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,12,","0",",T,0,12,","20.6",",,0,06,","","","","","75.0",",,,0","0",",T,,0","","","","","",""
"USC00238738","1951-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","","","","","104.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1951-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","18",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,26,","","","","","318.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1951-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","","","","","163.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1951-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,27,","","","","","165.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1951-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.7",",,0,10,","","","","","195.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1951-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,06,","","","","","148.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1951-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","4",",0","1",",0","4",",0","1",",0","","","","","","","","","","","","","","","279",",,0,06,","267",",,0,06,","28.7",",,0,06,","","","","","78.3",",,,0","287",",,,0","","","","","",""
"USC00238738","1951-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","3",",0","1",",0","4",",0","1",",0","","","","","","","","","","","","","","","51",",,0,21,","38",",,0,21,","29.2",",,0,14,","","","","","39.9",",,,0","38",",,,0","","","","","",""
"USC00238738","1952-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","4",",0","0",",0","6",",0","0",",0","","","","","","","","","","","","","","","25",",,0,07,+","13",",,0,03,+","10.4",",,0,03,","","","","","32.8",",,,0","26",",,,0","","","","","",""
"USC00238738","1952-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,22,","25",",,0,22,","22.4",",,0,01,","","","","","67.8",",,,0","25",",,,0","","","","","",""
"USC00238738","1952-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,04,","25",",,0,04,","14.5",",,0,10,","","","","","61.7",",,,0","25",",,,0","","","","","",""
"USC00238738","1952-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,07,","","","","","76.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,22,","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,09,","","","","","213.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,21,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,15,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1952-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","5",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,29,","13",",,0,30,+","25.9",",,0,18,","","","","","95.9",",,,0","26",",,,0","","","","","",""
"USC00238738","1952-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,T,0,14,+","13",",,0,02,","20.6",",,0,20,","","","","","51.1",",,,0","23",",,,0","","","","","",""
"USC00238738","1953-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","4",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","25",",,0,24,","0","1,T,0,17,+","10.7",",,0,23,","","","","","32.8",",,,0","0","1,T,,0","","","","","",""
"USC00238738","1953-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,21,+","23.6",",,0,11,","","","","","41.5",",,,0","0",",T,,0","","","","","",""
"USC00238738","1953-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","12",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,04,","13",",,0,04,","22.1",",,0,04,","","","","","84.1",",,,0","13",",,,0","","","","","",""
"USC00238738","1953-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,18,","38",",,0,18,","40.4",",,0,24,","","","","","118.5",",,,0","38",",,,0","","","","","",""
"USC00238738","1953-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,05,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1953-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1953-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","","","","","21.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1953-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1953-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,04,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1953-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","","","","","52.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1953-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,30,+","8",",,0,07,","10.7",",,0,20,","","","","","14.7",",,,0","8",",,,0","","","","","",""
"USC00238738","1953-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","3",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","51",",,0,23,+","38",",,0,22,","15.5",",,0,03,","","","","","32.1",",,,0","38",",,,0","","","","","",""
"USC00238738","1954-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,27,","13",",,0,27,","13.0",",,0,20,","","","","","19.9",",,,0","13",",,,0","","","","","",""
"USC00238738","1954-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,28,+","0","1,,0,28,+","16.3",",,0,21,","","","","","31.8",",,,0","0","1,,,0","","","","","",""
"USC00238738","1954-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","4",",0","0",",0","3","1,0","0","1,0","","","","","","","","","","","","","","","102","1,,0,02,","0","1,,0,31,+","17.0",",,0,25,","","","","","38.1",",,,0","0","1,,,0","","","","","",""
"USC00238738","1954-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,22,","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","","","","","138.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,01,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,02,","","","","","107.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,30,","","","","","70.4",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","84.3",",,0,11,","","","","","260.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,04,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00238738","1954-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","178",",,0,30,","114",",,0,29,","22.9",",,0,05,","","","","","75.0",",,,0","165",",,,0","","","","","",""
"USC00238738","1955-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,19,","25",",,0,19,","13.2",",,0,05,","","","","","20.0",",,,0","25",",,,0","","","","","",""
"USC00238738","1955-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","6",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","25",",,0,12,+","13",",,0,11,","29.7",",,0,19,","","","","","83.0",",,,0","13",",,,0","","","","","",""
"USC00238738","1955-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","7",",0","1",",0","6",",0","2",",0","","","","","","","","","","","","","","","127",",,0,26,+","127",",,0,26,+","27.2",",,0,21,","","","","","85.6",",,,0","267",",,,0","","","","","",""
"USC00238738","1955-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,02,","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","","","","","92.1",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,25,","","","","","69.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,06,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-08","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-09","38.25","-93.36667","192.0","WARSAW 2, MO US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","","","","","116.7",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-10","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,05,","","","","","108.0",",,,0","0",",,,0","","","","","",""
"USC00238738","1955-11","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,16,","0",",T,0,16,","3.8",",,0,16,","","","","","5.3",",,,0","0",",T,,0","","","","","",""
"USC00238738","1955-12","38.25","-93.36667","192.0","WARSAW 2, MO US","","","1",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","51",",,0,01,","51",",,0,01,","7.9",",,0,01,","","","","","7.9",",,,0","51",",,,0","","","","","",""
"USC00238738","1956-01","38.25","-93.36667","192.0","WARSAW 2, MO US","","","2",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","102",",,0,30,","89",",,0,30,","8.1",",,0,30,","","","","","10.1",",,,0","114",",,,0","","","","","",""
"USC00238738","1956-02","38.25","-93.36667","192.0","WARSAW 2, MO US","","","7",",0","5",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","102",",,0,03,+","89",",,0,01,","9.7",",,0,02,","","","","","28.5",",,,0","127",",,,0","","","","","",""
"USC00238738","1956-03","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","25",",,0,16,","76",",,0,14,","7.4",",,0,14,","","","","","14.7",",,,0","114",",,,0","","","","","",""
"USC00238738","1956-04","38.25","-93.36667","192.0","WARSAW 2, MO US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,10,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-05","38.25","-93.36667","192.0","WARSAW 2, MO US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-06","38.25","-93.36667","192.0","WARSAW 2, MO US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00238738","1956-07","38.25","-93.36667","192.0","WARSAW 2, MO US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,03,","","","","","207.0",",,,0","0",",,,0","","","","","",""
