"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093114","1978-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","137.6","X","81.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","12","","2","","","","12.8",",X,16,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,10,+","32.2",",X,23,+","603.6","X","0.8",",X","0.0",",T,,X","0",",,,X","21.02",",X","26.57",",,,X","15.46",",,,X","250",",X","10.8",",X"
"USW00093114","1978-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","249.1","X","111.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","24","","","","1","","13.3",",X,02,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,24,","35.0",",X,15,","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","21.93",",X","27.54",",,,X","16.32",",,,X","250",",X","9.8",",X"
"USW00093114","1978-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","360.0","X","110.9","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","18","","3","","","","12.8","1,X,24,","0","1,,X,31,+","0","1,,X,31,+","0.3","1,,X,11,","31.7","1,X,06,+","0.0","X","0.0","1,X","0.3","1,,,X","0","1,,,X","22.03","1,X","27.23","1,,,X","16.83","1,,,X","270","1,X","10.3","1,X"
"USW00093114","1978-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","495.8","X","135.8",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","11","","","","","","10.6",",X,22,","0",",,X,30,+","0",",,X,30,+","43.7",",,X,05,","40.0",",X,24,","0.0","X","0.0",",X","49.1",",,,X","0",",,,X","22.86",",X","28.79",",,,X","16.93",",,,X","60",",X","16.4",",X"
"USW00093114","1978-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","591.6","X","95.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","25","","5","","","","10.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,30,","33.3",",X,23,","3.1","X","3.1",",X","0.3",",,,X","0",",,,X","21.32",",X","27.13",",,,X","15.52",",,,X","40",",X","16.4",",X"
"USW00093114","1978-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","597.8","X","6.2",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","14","","5","","1","","3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,13,","30.6",",X,07,","109.2","X","106.1",",X","44.0",",,,X","0",",,,X","15.00",",X","21.70",",,,X","8.30",",,,X","250",",X","13.9",",X"
"USW00093114","1978-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","597.8","X","0.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","11","","5","","1","","-2.2",",X,09,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,17,","25.6",",X,13,+","312.5","X","203.3",",X","33.5",",,,X","0",",,,X","11.77",",X","19.13",",,,X","4.42",",,,X","20",",X","13.9",",X"
"USW00093114","1979-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.0","X","0.0",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","10","","1","","2","","-0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,05,","24.4",",X,03,","514.8","X","202.3",",X","98.0",",,,X","0",",,,X","11.81",",X","17.53",",,,X","6.08",",,,X","220",",X","23.1",",X"
"USW00093114","1979-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","12","","7","","1","","1.7",",X,04,","0",",,X,28,+","0",",,X,28,+","13.7",",,X,23,","23.9",",X,12,","668.5","X","153.7",",X","56.4",",,,X","0",",,,X","12.84",",X","19.17",",,,X","6.52",",,,X","220",",X","15.4",",X"
"USW00093114","1979-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","3.1","X","3.1",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8","","2","","3","","3.3",",X,02,","0",",,X,31,+","0",",,X,31,+","38.9",",,X,27,","31.7",",X,06,","787.9","X","119.4",",X","116.9",",,,X","0",",,,X","14.58",",X","20.37",",,,X","8.79",",,,X","170",",X","11.3",",X"
"USW00093114","1979-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","4.5","X","1.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","2","","","","6.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,17,","27.8",",X,13,","844.7","X","56.8",",X","0.8",",,,X","0",",,,X","16.49",",X","23.00",",,,X","9.97",",,,X","250",",X","13.9",",X"
"USW00093114","1979-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","30.4","X","25.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","8","","","","","","6.7",",X,10,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","38.9",",X,13,","862.5","X","17.8",",X","0.0",",T,,X","0",",,,X","18.60",",X","24.26",",,,X","12.93",",,,X","250",",X","11.3",",X"
"USW00093114","1979-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","128.6","X","98.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","8","","1","","","","11.1",",X,15,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,+","39.4",",X,12,","864.7","X","2.2",",X","0.0",",T,,X","0",",,,X","21.53",",X","28.04",",,,X","15.03",",,,X","270",",X","11.8",",X"
"USW00093114","1979-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","242.7","X","114.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","18","","1","","2","","12.2",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","33.3",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.01",",X","27.76",",,,X","16.26",",,,X","240",",X","10.3",",X"
"USW00093114","1979-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","383.0","X","140.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","11","","","","1","","13.3",",X,22,+","0",",,X,31,+","0",",,X,31,+","2.3",",,X,11,","32.8",",X,24,","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","22.86",",X","28.32",",,,X","17.40",",,,X","260",",X","9.3",",X"
"USW00093114","1979-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","564.8","X","181.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","17","","3","","1","","13.9",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","38.3",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.39",",X","31.70",",,,X","17.08",",,,X","240",",X","8.2",",X"
"USW00093114","1979-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","608.3","X","43.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","15","","2","","","","6.7",",X,29,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,20,","31.7",",X,03,","12.2","X","12.2",",X","10.6",",,,X","0",",,,X","19.34",",X","25.44",",,,X","13.25",",,,X","50",",X","12.9",",X"
"USW00093114","1979-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","608.3","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","7","","","","2","","0.6",",X,21,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,07,","28.3",",X,15,+","102.6","X","90.4",",X","13.7",",,,X","0",",,,X","15.32",",X","23.56",",,,X","7.08",",,,X","40",",X","12.3",",X"
"USW00093114","1979-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","613.0","X","4.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","2",",X","5","","2","","","","0.0",",X,15,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,21,","33.3",",X,05,","226.0","X","123.4",",X","8.4",",,,X","0",",,,X","14.50",",X","23.47",",,,X","5.54",",,,X","10",",X","19.5",",X"
"USW00093114","1980-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.6","X","0.6",",X","15",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,28,","28.9",",X,02,","318.5","X","92.5",",X","175.3",",,,X","0",",,,X","15.37",",X","20.39",",,,X","10.34",",,,X","170",",X","15.9",",X"
"USW00093114","1980-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","2.8","X","2.2",",X","9",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","3.9",",X,10,","0",",,X,29,+","0",",,X,29,+","55.9",",,X,13,","28.3",",X,26,","374.8","X","56.3",",X","180.6",",,,X","0",",,,X","16.47",",X","22.29",",,,X","10.64",",,,X","120",",X","15.4",",X"
"USW00093114","1980-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","2.8","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","6.1",",X,29,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,06,","26.7",",X,29,","479.8","X","105.0",",X","82.9",",,,X","0",",,,X","14.95",",X","20.67",",,,X","9.23",",,,X","270",",X","18.0",",X"
"USW00093114","1980-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","12.9","X","10.1",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","6.7",",X,05,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,28,+","31.7",",X,12,","539.0","X","59.2",",X","4.8",",,,X","0",",,,X","16.70",",X","22.96",",,,X","10.43",",,,X","","","",""
"USW00093114","1980-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","17.1","X","4.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","6.7",",X,24,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,10,","27.2",",X,02,","596.9","X","57.9",",X","5.9",",,,X","0",",,,X","16.60",",X","20.91",",,,X","12.29",",,,X","260",",X","11.8",",X"
"USW00093114","1980-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","72.8","X","55.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","","","10.0",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","37.8",",X,28,","606.7","X","9.8",",X","0.0",",T,,X","0",",,,X","19.86",",X","26.00",",,,X","13.73",",,,X","340",",X","12.3",",X"
"USW00093114","1980-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","213.4","X","140.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","12.8",",X,10,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,+","37.8",",X,30,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.87",",X","29.05",",,,X","16.69",",,,X","220",",X","10.8",",X"
"USW00093114","1980-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","371.6","X","158.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","13.9",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","34.4",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.44",",X","28.31",",,,X","18.56",",,,X","270","2,X","10.8","2,X"
"USW00093114","1980-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","463.9","X","92.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","12.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","35.6",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.41",",X","26.80",",,,X","16.02",",,,X","190","1,X","9.3","1,X"
"USW00093114","1980-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","527.1","X","63.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","6.1",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,+","32.8",",X,24,","12.5","X","12.5",",X","0.0",",T,,X","0",",,,X","19.97",",X","26.92",",,,X","13.01",",,,X","","","",""
"USW00093114","1980-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","529.6","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","1.1",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","30.0",",X,03,+","69.1","X","56.6",",X","0.0",",,,X","0",",,,X","16.53",",X","24.93",",,,X","8.13",",,,X","40",",X","21.1",",X"
"USW00093114","1980-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","532.4","X","2.8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","","","","","","","2.2",",X,09,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,04,","33.9",",X,30,","177.7","X","108.6",",X","13.3",",,,X","0",",,,X","14.92",",X","23.69",",,,X","6.15",",,,X","80",",X","10.8",",X"
"USW00093114","1981-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,28,","26.7",",X,06,","288.6","X","110.9",",X","35.9",",,,X","0",",,,X","14.75",",X","21.34",",,,X","8.17",",,,X","70","2,X","14.4","2,X"
"USW00093114","1981-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","6.5","X","6.5",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","2.2",",X,02,+","0",",,X,28,+","0",",,X,28,+","11.9",",,X,25,","30.6",",X,18,","378.0","X","89.4",",X","34.0",",,,X","0",",,,X","15.37",",X","22.48",",,,X","8.26",",,,X","140","2,X","10.8","2,X"
"USW00093114","1981-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","6.5","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","5.6",",X,27,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,01,","24.4",",X,24,+","491.8","X","113.8",",X","64.6",",,,X","0",",,,X","14.66",",X","20.47",",,,X","8.85",",,,X","","","",""
"USW00093114","1981-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","23.0","X","16.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","","","","","","","5.0",",X,04,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,02,","35.6",",X,29,","534.9","X","43.1",",X","12.2",",,,X","0",",,,X","17.45",",X","23.26",",,,X","11.63",",,,X","","","",""
"USW00093114","1981-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","63.4","X","40.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","8.9",",X,07,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,26,","32.2",",X,10,","545.2","X","10.3",",X","1.3",",,,X","0",",,,X","19.30",",X","24.25",",,,X","14.36",",,,X","190","1,X","10.8","1,X"
"USW00093114","1981-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","218.1","X","154.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","12.8",",X,16,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,06,+","41.7",",X,16,","545.2","X","0.0",",X","0.0",",T,,X","0",",,,X","23.49",",X","30.22",",,,X","16.76",",,,X","50",",X","14.9",",X"
"USW00093114","1981-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","391.0","X","172.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","13.9",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,","40.0",",X,03,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.91",",X","30.25",",,,X","17.57",",,,X","190",",X","9.8",",X"
"USW00093114","1981-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","578.7","X","187.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","","","14.4",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","37.8",",X,26,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.39",",X","30.71",",,,X","18.06",",,,X","230",",X","10.3",",X"
"USW00093114","1981-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","719.8","X","141.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","13.3",",X,28,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,30,","36.1",",X,18,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","23.04",",X","29.18",",,,X","16.89",",,,X","290",",X","9.3",",X"
"USW00093114","1981-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","757.4","X","37.6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","5.0",",X,30,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,01,","35.0",",X,18,","21.5","X","21.5",",X","11.3",",,,X","0",",,,X","18.85",",X","25.66",",,,X","12.04",",,,X","50",",X","18.0",",X"
"USW00093114","1981-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","765.4","X","8.0",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","","","","","","","5.0",",X,20,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,28,","33.3",",X,01,","81.8","X","60.3",",X","49.2",",,,X","0",",,,X","16.59",",X","23.87",",,,X","9.31",",,,X","240",",X","11.8",",X"
"USW00093114","1981-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","765.4","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","1.7",",X,23,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,30,","28.3",",X,08,","198.6","X","116.8",",X","14.8",",,,X","0",",,,X","14.57",",X","21.88",",,,X","7.25",",,,X","270","1,X","11.3","1,X"
"USW00093114","1982-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","1.7",",X,03,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,20,","26.1",",X,09,","378.6","X","180.0",",X","49.9",",,,X","0",",,,X","12.53",",X","18.87",",,,X","6.18",",,,X","50",",X","19.5",",X"
"USW00093114","1982-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","2.5","X","2.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","3.9",",X,03,","0",",,X,28,+","0",",,X,28,+","12.7",",,X,10,","30.0",",X,19,","466.8","X","88.2",",X","14.6",",,,X","0",",,,X","15.27",",X","21.47",",,,X","9.08",",,,X","40","1,X","17.0","1,X"
"USW00093114","1982-03","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","4.2","X","1.7",",X","13",",X","6",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","3.9",",X,20,","0",",T,X,18,","0","1,,X,31,+","40.1",",,X,17,","28.9",",X,10,","584.5","X","117.7",",X","82.1",",,,X","0","1,,,X","14.59",",X","20.37",",,,X","8.81",",,,X","210","2,X","13.9","2,X"
"USW00093114","1982-04","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","13.9","X","9.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","","","","","","","3.9",",X,02,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,01,","33.3",",X,20,","657.5","X","73.0",",X","26.0",",,,X","0",",,,X","16.22",",X","22.65",",,,X","9.80",",,,X","40",",X","21.6",",X"
"USW00093114","1982-05","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","32.6","X","18.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","10.0",",X,10,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,04,","28.3",",X,17,","676.7","X","19.2",",X","3.6",",,,X","0",",,,X","18.32",",X","22.58",",,,X","14.05",",,,X","240",",X","11.8",",X"
"USW00093114","1982-06","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","54.4","X","21.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","11.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,17,","26.7",",X,26,","682.7","X","6.0",",X","0.8",",,,X","0",",,,X","18.86",",X","23.18",",,,X","14.54",",,,X","200",",X","10.3",",X"
"USW00093114","1982-07","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","178.0","X","123.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","12.2",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.9",",X,20,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.32",",X","28.52",",,,X","16.12",",,,X","200",",X","10.3",",X"
"USW00093114","1982-08","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","344.4","X","166.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","12.8",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","36.7",",X,06,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.70",",X","29.75",",,,X","17.65",",,,X","200","2,X","10.8","2,X"
"USW00093114","1982-09","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","487.0","X","142.6",",X","7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","11.1",",X,30,","0",",,X,30,+","0",",,X,30,+","38.6",",,X,08,","39.4",",X,02,","1.4","X","1.4",",X","47.0",",,,X","0",",,,X","23.04",",X","28.82",",,,X","17.26",",,,X","230","1,X","10.3","1,X"
"USW00093114","1982-10","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","550.4","X","63.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,26,","36.7",",X,23,","8.3","X","6.9",",X","4.9",",,,X","0",",,,X","20.15",",X","28.26",",,,X","12.05",",,,X","50","1,X","15.9","1,X"
"USW00093114","1982-11","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","551.8","X","1.4",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","3.9",",X,14,","0",",,X,30,+","0",",T,X,09,","78.7",",,X,09,","30.6",",X,03,","99.4","X","91.1",",X","133.9",",,,X","0",",T,,X","15.34",",X","22.24",",,,X","8.45",",,,X","260","5,X","25.7","5,X"
"USW00093114","1982-12","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","551.8","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","1.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","14.2",",,X,22,","25.0",",X,16,","250.1","X","150.7",",X","14.2",",,,X","0",",,,X","13.47",",X","20.43",",,,X","6.51",",,,X","210",",X","25.2",",X"
"USW00093114","1983-01","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","15.3","X","15.3",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","","","","","","","0.0",",X,02,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,27,","31.1",",X,11,","367.5","X","117.4",",X","70.0",",,,X","0",",,,X","15.04",",X","22.39",",,,X","7.69",",,,X","130",",X","19.5",",X"
"USW00093114","1983-02","33.7","-117.83333","17.1","TUSTIN MCAF, CA US","","","15.3","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","4.4",",X,01,","0",",,X,28,+","0",",,X,28,+","32.8",",,X,27,","28.3",",X,20,","462.8","X","95.3",",X","81.1",",,,X","0",",,,X","14.93",",X","21.13",",,,X","8.73",",,,X","120","1,X","19.0","1,X"
