"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358734","1951-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","23",",0","0",",0","","","","","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","30.0",",0,14,","2634.1","0","193.3",",0","7.6",",,,0","0",",,,0","11.89",",0","22.48",",,,0","1.30",",,,0","",""
"USC00358734","1951-05","45.91667","-119.35","82.0","UMATILLA, OR US","9.4","0","9.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,12,","34.4",",0,23,","2724.9","0","90.8",",0","7.1",",,,0","0",",,,0","15.71",",0","24.82",",,,0","6.59",",,,0","",""
"USC00358734","1951-06","45.91667","-119.35","82.0","UMATILLA, OR US","70.7","0","61.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,+","34.4",",0,30,","2752.9","0","28.0",",0","46.4",",,,0","0",",,,0","19.45",",0","28.46",",,,0","10.43",",,,0","",""
"USC00358734","1951-07","45.91667","-119.35","82.0","UMATILLA, OR US","257.9","0","187.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","2","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,06,","40.0",",0,24,","1.9","0","1.9",",0","3.1",",,,0","0",",,,0","24.31",",0","34.16",",,,0","14.46",",,,0","",""
"USC00358734","1951-08","45.91667","-119.35","82.0","UMATILLA, OR US","403.5","0","145.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","38.9",",0,22,","8.8","0","6.9",",0","1.5",",,,0","0",",,,0","22.81",",0","32.62",",,,0","12.99",",,,0","",""
"USC00358734","1951-09","45.91667","-119.35","82.0","UMATILLA, OR US","429.4","0","25.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","34.4",",0,19,+","47.3","0","38.5",",0","5.9",",,,0","0",",,,0","17.91",",0","28.26",",,,0","7.57",",,,0","",""
"USC00358734","1951-10","45.91667","-119.35","82.0","UMATILLA, OR US","430.0","0","0.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","2","","","","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","30.6",",0,09,","248.1","0","200.8",",0","28.0",",,,0","0",",,,0","11.87",",0","19.14",",,,0","4.60",",,,0","",""
"USC00358734","1951-11","45.91667","-119.35","82.0","UMATILLA, OR US","430.0","0","0.0",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","3","","","","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,12,","25.0",",0,30,","650.3","0","402.2",",0","27.0",",,,0","0",",,,0","4.93",",0","10.64",",,,0","-0.78",",,,0","",""
"USC00358734","1951-12","45.91667","-119.35","82.0","UMATILLA, OR US","430.0","0","0.0",",0","11",",0","4",",0","0",",0","6",",0","","","0",",0","26",",0","9",",0","0",",0","0",",0","1","","","","-11.1",",0,31,+","127",",,0,29,+","","","7.4",",,0,27,","18.9",",0,01,","1213.6","0","563.3",",0","27.7",",,,0","","","0.16",",0","4.98",",,,0","-4.65",",,,0","",""
"USC00358734","1952-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","15","5,0","","","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","-16.7",",0,03,","76","5,,0,09,+","","","4.3",",,0,24,","10.0",",0,28,","1846.8","0","633.2",",0","11.8",",,,0","","","-2.09",",0","2.04",",,,0","-6.22",",,,0","",""
"USC00358734","1952-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,14,+","0",",T,0,19,+","0",",T,0,19,+","10.2",",,0,02,","16.7",",0,11,+","2258.7","0","411.9",",0","27.2",",,,0","0",",T,,0","4.13",",0","9.83",",,,0","-1.57",",,,0","",""
"USC00358734","1952-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,22,","0",",,0,31,+","0",",T,0,20,+","2.3",",,0,10,","23.3",",0,28,","2608.6","0","349.9",",0","8.8",",,,0","0",",T,,0","7.05",",0","13.88",",,,0","0.21",",,,0","",""
"USC00358734","1952-04","45.91667","-119.35","82.0","UMATILLA, OR US","4.7","0","4.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","1","","-3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,02,","31.1",",0,19,","2781.6","0","173.0",",0","4.1",",,,0","0",",,,0","12.72",",0","21.52",",,,0","3.93",",,,0","",""
"USC00358734","1952-05","45.91667","-119.35","82.0","UMATILLA, OR US","27.4","0","22.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","32.2",",0,28,","2844.4","0","62.8",",0","10.5",",,,0","0",",,,0","17.04",",0","25.34",",,,0","8.74",",,,0","",""
"USC00358734","1952-06","45.91667","-119.35","82.0","UMATILLA, OR US","83.5","0","56.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,10,","34.4",",0,10,","2873.9","0","29.5",",0","40.1",",,,0","0",",,,0","19.22",",0","26.81",",,,0","11.62",",,,0","",""
"USC00358734","1952-07","45.91667","-119.35","82.0","UMATILLA, OR US","259.9","0","176.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,11,+","1.7","0","1.7",",0","0.0",",,,0","0",",,,0","23.97",",0","33.80",",,,0","14.13",",,,0","",""
"USC00358734","1952-08","45.91667","-119.35","82.0","UMATILLA, OR US","403.4","0","143.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,08,","38.3",",0,04,","5.6","0","3.9",",0","1.5",",,,0","0",",,,0","22.84",",0","32.14",",,,0","13.54",",,,0","",""
"USC00358734","1952-09","45.91667","-119.35","82.0","UMATILLA, OR US","449.0","0","45.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,09,","35.6",",0,26,","35.8","0","30.2",",0","13.7",",,,0","0",",,,0","18.85",",0","28.79",",,,0","8.90",",,,0","",""
"USC00358734","1952-10","45.91667","-119.35","82.0","UMATILLA, OR US","449.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","","","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","29.4",",0,04,+","176.8","0","141.0",",0","0.5",",,,0","0",",,,0","13.79",",0","24.03",",,,0","3.56",",,,0","",""
"USC00358734","1952-11","45.91667","-119.35","82.0","UMATILLA, OR US","449.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,13,","17.8",",0,01,","685.3","0","508.5",",0","4.1",",,,0","0",",,,0","1.38",",0","6.91",",,,0","-4.14",",,,0","",""
"USC00358734","1952-12","45.91667","-119.35","82.0","UMATILLA, OR US","449.3","0","0.0",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,01,","0",",,0,31,+","0",",T,0,26,+","6.6",",,0,21,","13.3",",0,05,","1178.3","0","493.0",",0","38.6",",,,0","0",",T,,0","2.43",",0","6.54",",,,0","-1.68",",,,0","",""
"USC00358734","1953-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","22",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","18.3",",0,15,+","1529.4","0","351.1",",0","73.5",",,,0","0",",,,0","7.01",",0","11.75",",,,0","2.26",",,,0","",""
"USC00358734","1953-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,22,+","0",",,0,28,+","0",",,0,28,+","3.0",",,0,06,","18.9",",0,27,","1889.5","0","360.1",",0","13.4",",,,0","0",",,,0","5.47",",0","11.63",",,,0","-0.68",",,,0","",""
"USC00358734","1953-03","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","20.6",",0,25,+","","","","","7.4",",,,0","0",",,,0","","","15.26",",,,0","","","",""
"USC00358734","1953-04","45.91667","-119.35","82.0","UMATILLA, OR US","","","1.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,28,","26.7",",0,21,","","","208.5",",0","22.1",",,,0","0",",,,0","11.42",",0","17.91",",,,0","4.94",",,,0","",""
"USC00358734","1953-05","45.91667","-119.35","82.0","UMATILLA, OR US","","","10.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","2.8","1,0,11,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","31.7",",0,06,","","","110.6",",0","31.4",",,,0","0",",,,0","14.98","1,0","22.25",",,,0","7.71","1,,,0","",""
"USC00358734","1953-06","45.91667","-119.35","82.0","UMATILLA, OR US","","","14.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,07,","29.4",",0,18,+","","","39.7",",0","13.8",",,,0","0",",,,0","17.48",",0","24.14",",,,0","10.82",",,,0","",""
"USC00358734","1953-07","45.91667","-119.35","82.0","UMATILLA, OR US","","","155.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,12,+","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","23.35",",0","32.65",",,,0","14.05",",,,0","",""
"USC00358734","1953-08","45.91667","-119.35","82.0","UMATILLA, OR US","","","142.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","40.0",",0,16,","0.3","0","0.0",",0","11.5",",,,0","0",",,,0","22.94",",0","31.05",",,,0","14.83",",,,0","",""
"USC00358734","1953-09","45.91667","-119.35","82.0","UMATILLA, OR US","","","66.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","10",",0","","","","","3.3","1,0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","35.6",",0,12,","27.8","0","27.5",",0","0.0",",T,,0","0",",,,0","19.51","1,0","29.02",",,,0","10.00","1,,,0","",""
"USC00358734","1953-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","26.7",",0,09,","213.1","0","185.3",",0","7.9",",,,0","0",",,,0","12.36",",0","20.71",",,,0","4.00",",,,0","",""
"USC00358734","1953-11","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,23,","21.7",",0,01,","547.9","0","334.8",",0","38.4",",,,0","0",",,,0","7.17",",0","12.76",",,,0","1.59",",,,0","",""
"USC00358734","1953-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,10,","17.2",",0,10,","958.0","0","410.1",",0","20.9",",,,0","0",",,,0","5.10",",0","9.62",",,,0","0.59",",,,0","",""
"USC00358734","1954-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","13",",0","3",",0","2",",0","22",",0","6",",0","0",",0","0",",0","","","","","-20.6",",0,20,","178",",,0,22,+","102",",,0,17,","10.2",",,0,28,","12.8",",0,04,+","1511.3","0","553.3",",0","35.8",",,,0","231",",,,0","0.48",",0","4.84",",,,0","-3.87",",,,0","",""
"USC00358734","1954-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","3",",0","0",",0","0",",0","","","","","-2.2",",0,12,","0","1,,0,28,+","0","1,,0,28,+","3.6",",,0,12,","18.3",",0,24,","1890.2","0","378.9",",0","7.3",",,,0","0","1,,,0","4.80",",0","8.65",",,,0","0.95",",,,0","",""
"USC00358734","1954-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","","","-10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,17,","21.1",",0,10,","2292.9","0","402.7",",0","18.7",",,,0","0",",,,0","5.34",",0","12.93",",,,0","-2.24",",,,0","",""
"USC00358734","1954-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,13,","28.3",",0,17,","2521.9","0","229.0",",0","3.2",",,,0","0",",,,0","10.70",",0","18.35",",,,0","3.05",",,,0","",""
"USC00358734","1954-05","45.91667","-119.35","82.0","UMATILLA, OR US","23.6","0","23.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","2",",0","","","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","35.0",",0,19,","2610.0","0","88.1",",0","12.2",",,,0","0",",,,0","16.25",",0","24.43",",,,0","8.08",",,,0","",""
"USC00358734","1954-06","45.91667","-119.35","82.0","UMATILLA, OR US","58.6","0","35.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,04,","35.0",",0,26,","2652.8","0","42.8",",0","10.5",",,,0","0",",,,0","18.07",",0","25.60",",,,0","10.55",",,,0","",""
"USC00358734","1954-07","45.91667","-119.35","82.0","UMATILLA, OR US","160.0","0","101.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","36.7",",0,15,+","8.6","0","8.6",",0","10.4",",,,0","0",",,,0","21.33",",0","31.13",",,,0","11.53",",,,0","",""
"USC00358734","1954-08","45.91667","-119.35","82.0","UMATILLA, OR US","248.0","0","88.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,20,","36.1",",0,02,","19.0","0","10.4",",0","4.5",",,,0","0",",,,0","20.84",",0","29.07",",,,0","12.60",",,,0","",""
"USC00358734","1954-09","45.91667","-119.35","82.0","UMATILLA, OR US","268.1","0","20.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,17,","32.8",",0,11,","59.3","0","40.3",",0","19.3",",,,0","0",",,,0","17.66",",0","26.43",",,,0","8.89",",,,0","",""
"USC00358734","1954-10","45.91667","-119.35","82.0","UMATILLA, OR US","268.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,22,","22.8",",0,03,","317.0","0","257.7",",0","9.4",",,,0","0",",,,0","10.02",",0","17.86",",,,0","2.18",",,,0","",""
"USC00358734","1954-11","45.91667","-119.35","82.0","UMATILLA, OR US","268.1","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,19,","16.7",",0,13,","634.8","0","317.8",",0","22.5",",,,0","0",",,,0","7.74",",0","12.93",",,,0","2.55",",,,0","",""
"USC00358734","1954-12","45.91667","-119.35","82.0","UMATILLA, OR US","268.1","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","","","-8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","12.2",",0,31,","1185.5","0","550.7",",0","19.9",",,,0","0",",,,0","0.57",",0","4.88",",,,0","-3.75",",,,0","",""
"USC00358734","1955-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","","","-8.3",",0,04,","51",",,0,10,","38",",,0,10,","4.1",",,0,10,","11.7",",0,26,+","1719.0","0","533.5",",0","13.3",",,,0","46",",,,0","1.12",",0","4.69",",,,0","-2.44",",,,0","",""
"USC00358734","1955-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,20,+","25",",,0,26,","25",",,0,26,","2.8",",,0,01,","14.4",",0,08,","2152.5","0","433.5",",0","8.4",",,,0","25",",,,0","2.85",",0","9.05",",,,0","-3.35",",,,0","",""
"USC00358734","1955-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","19.4",",0,09,","2579.4","0","426.9",",0","15.8",",,,0","0",",,,0","4.56",",0","11.09",",,,0","-1.96",",,,0","",""
"USC00358734","1955-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-2.8",",0,05,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","24.4",",0,08,","2855.1","0","275.7",",0","17.4",",,,0","0",",,,0","9.14",",0","15.36",",,,0","2.92",",,,0","",""
"USC00358734","1955-05","45.91667","-119.35","82.0","UMATILLA, OR US","5.3","0","5.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","2.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,16,","30.0",",0,20,","2978.0","0","122.9",",0","14.3",",,,0","0",",,,0","14.54",",0","21.55",",,,0","7.53",",,,0","",""
"USC00358734","1955-06","45.91667","-119.35","82.0","UMATILLA, OR US","83.1","0","77.8",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","36.7",",0,22,+","2992.9","0","14.9",",0","31.8",",,,0","0",",,,0","20.43",",0","28.82",",,,0","12.04",",,,0","",""
"USC00358734","1955-07","45.91667","-119.35","82.0","UMATILLA, OR US","203.0","0","119.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","40.6",",0,15,","12.0","0","12.0",",0","15.0",",,,0","0",",,,0","21.81",",0","29.34",",,,0","14.29",",,,0","",""
"USC00358734","1955-08","45.91667","-119.35","82.0","UMATILLA, OR US","326.2","0","123.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,08,+","12.9","0","0.9",",0","0.0",",,,0","0",",,,0","22.28",",0","31.98",",,,0","12.58",",,,0","",""
"USC00358734","1955-09","45.91667","-119.35","82.0","UMATILLA, OR US","386.2","0","60.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,14,","37.8",",0,07,","80.6","0","67.7",",0","9.1",",,,0","0",",,,0","18.08",",0","26.67",",,,0","9.48",",,,0","",""
"USC00358734","1955-10","45.91667","-119.35","82.0","UMATILLA, OR US","386.2","0","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","26.7",",0,26,","281.0","0","200.4",",0","18.3",",,,0","0",",,,0","11.87",",0","18.66",",,,0","5.07",",,,0","",""
"USC00358734","1955-11","45.91667","-119.35","82.0","UMATILLA, OR US","386.2","0","0.0","1,0","12",",0","5",",0","0",",0","8",",0","1",",0","2","1,0","16","1,0","6","1,0","0","1,0","0","1,0","","","","","-21.1","1,0,15,","76",",,0,18,","51",",,0,18,","12.2",",,0,26,","20.6","1,0,10,","744.4","0","463.4","1,0","47.6",",,,0","85",",,,0","2.36","1,0","7.11","1,,,0","-2.40","1,,,0","",""
"USC00358734","1955-12","45.91667","-119.35","82.0","UMATILLA, OR US","386.2","0","0.0",",0","17",",0","7",",0","0",",0","5","2,0","2","1,0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","-11.1",",0,19,","127","2,,0,20,","84","1,,0,31,","8.9",",,0,22,","15.6",",0,12,","1285.4","0","541.0",",0","56.2",",,,0","176","1,,,0","0.88",",0","4.68",",,,0","-2.92",",,,0","",""
"USC00358734","1956-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","10","1,0","3",",0","1",",0","21",",0","4",",0","0",",0","0",",0","","","","","-18.9",",0,31,","152","1,,0,03,+","76",",,0,01,","17.3",",,0,15,","16.1",",0,07,","1813.3","0","527.9",",0","57.7",",,,0","147",",,,0","1.30",",0","5.35",",,,0","-2.74",",,,0","",""
"USC00358734","1956-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","14","1,0","2",",0","3",",0","24",",0","11",",0","0",",0","0",",0","","","","","-21.1",",0,01,","102","1,,0,19,+","64",",,0,17,","10.2",",,0,21,","17.2",",0,29,","2393.2","0","579.9",",0","20.4",",,,0","89",",,,0","-1.66",",0","2.89",",,,0","-6.21",",,,0","",""
"USC00358734","1956-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","19.4",",0,24,","2725.6","0","332.4",",0","6.6",",,,0","0",",,,0","7.61",",0","13.97",",,,0","1.25",",,,0","",""
"USC00358734","1956-04","45.91667","-119.35","82.0","UMATILLA, OR US","5.1","0","5.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","30.6",",0,22,+","2892.4","0","166.8",",0","0.0",",T,,0","0",",,,0","12.94",",0","21.48",",,,0","4.40",",,,0","",""
"USC00358734","1956-05","45.91667","-119.35","82.0","UMATILLA, OR US","39.0","0","33.9","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","3","1,0","","","","","2.2","1,0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,04,","34.4","1,0,31,","2954.4","0","62.0","1,0","15.7",",,,0","0",",,,0","17.40","1,0","24.85","1,,,0","9.95","1,,,0","",""
"USC00358734","1956-06","45.91667","-119.35","82.0","UMATILLA, OR US","89.6","0","50.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,04,","34.4",",0,28,","2978.7","0","24.3",",0","9.1",",,,0","0",",,,0","19.21",",0","26.78",",,,0","11.64",",,,0","",""
