"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013977","1897-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","13.1","6","13.1","2,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","7","1,6","0","1,6","8","1,6","0","1,6","","","","","","","-2.8","1,6,26,","","","0",",T,6,01,","13.0",",,6,10,","27.8","1,6,18,+","966.3","6","181.3","1,6","18.6",",,,6","0",",T,,6","11.84","2,6","18.90","1,,,6","4.77","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1897-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","44.5","6","31.4",",6","14",",6","10",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","","","-0.6",",6,24,","","","0",",,6,31,+","25.1",",,6,18,","31.1",",6,21,","1075.8","6","109.5",",6","125.1",",,,6","0",",,,6","15.81",",6","22.16",",,,6","9.46",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","76.8","6","32.3",",6","9",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","4.4",",6,11,+","","","","","51.1",",,6,14,","31.1",",6,26,","1125.5","6","49.7",",6","119.8",",,,6","","","17.75",",6","24.12",",,,6","11.39",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","199.1","6","122.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","","","8.3",",6,02,","","","","","49.5",",,6,10,","34.4",",6,27,+","1125.8","6","0.3",",6","109.5",",,,6","","","22.27",",6","29.46",",,,6","15.07",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","473.8","6","274.7",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","","","13.9",",6,05,","","","","","48.3",",,6,04,","40.0",",6,21,","1125.8","6","0.0",",6","82.9",",,,6","","","27.49",",6","34.21",",,,6","20.77",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","838.3","6","364.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","14.4",",6,14,+","","","","","14.7",",,6,18,","41.1",",6,26,","0.0","6","0.0",",6","26.7",",,,6","","","30.09",",6","37.59",",,,6","22.59",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1142.9","6","304.6",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","15.6",",6,16,+","","","","","20.3",",,6,10,","42.2",",6,04,","0.0","6","0.0",",6","36.6",",,,6","","","28.16",",6","36.25",",,,6","20.07",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1379.2","6","236.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","","","4.4",",6,23,","","","","","12.2",",,6,09,","40.6",",6,03,","1.1","6","1.1",",6","22.8",",,,6","","","26.17",",6","35.02",",,,6","17.33",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1552.3","6","173.1",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","9.4",",6,29,","","","","","37.1",",,6,11,","36.1",",6,03,","6.3","6","5.2",",6","86.9",",,,6","","","23.75",",6","31.08",",,,6","16.42",",,,6","","","","","","","","","","","","","",""
"USW00013977","1897-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,16,","","","","","","","48.3",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00013977","1897-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","0.0",",6","9",",6","7",",6","2",",6","","","","","0",",6","19",",6","1",",6","5",",6","0",",6","","","","","","","-6.7",",6,19,","","","","","44.2",",,6,10,","25.6",",6,09,","","","380.1",",6","113.0",",,,6","","","6.07",",6","12.22",",,,6","-0.07",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","4.5","6","4.5","2,6","5",",6","5",",6","4",",6","","","","","0","1,6","11","1,6","0","1,6","4","1,6","0","1,6","","","","","","","-8.3","1,6,01,","","","","","50.3",",,6,12,","25.6","1,6,11,","","","293.0","1,6","177.8",",,,6","","","8.41","2,6","13.51","1,,,6","3.32","1,,,6","","","","","","","","","","","","","",""
"USW00013977","1898-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","3",",6","3",",6","1",",6","","","","","0","3,6","6","3,6","0","3,6","3","3,6","0","3,6","","","","","","","-7.8","3,6,03,","","","","","36.8",",,6,26,","25.6","3,6,18,+","","","","","53.5",",,,6","","","10.14","6,6","16.04","3,,,6","4.24","3,,,6","","","","","","","","","","","","","",""
"USW00013977","1898-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","4",",6","4",",6","0",",6","","","","","0","3,6","4","3,6","0","3,6","9","3,6","0","3,6","","","","","","","-2.2","3,6,04,","","","","","17.5",",,6,29,","30.0","3,6,18,","","","","","37.1",",,,6","","","12.51","6,6","17.89","3,,,6","7.14","3,,,6","","","","","","","","","","","","","",""
"USW00013977","1898-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,23,","","","","","","","41.4",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00013977","1898-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","177.2",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","","","10.0",",6,12,","","","","","27.4",",,6,22,","36.7",",6,29,","","","0.0",",6","79.0",",,,6","","","24.05",",6","30.90",",,,6","17.20",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","245.4","2,6","15",",6","11",",6","3",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","23","2,6","","","","","","","16.1",",6,04,","","","","","52.6",",,6,06,","36.7","2,6,21,+","","","0.0","2,6","259.0",",,,6","","","27.13","2,6","33.68","2,,,6","20.58",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","308.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","15.6",",6,14,","","","","","6.1",",,6,09,","38.9",",6,25,","0.0","6","0.0",",6","15.2",",,,6","","","28.28",",6","35.45",",,,6","21.11",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","293.5",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","16.7",",6,18,+","","","","","49.0",",,6,03,","37.8",",6,19,","0.0","6","0.0",",6","139.4",",,,6","","","27.80",",6","34.55",",,,6","21.06",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","210.0",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","","","11.1",",6,12,+","","","","","51.3",",,6,12,","37.2",",6,07,+","0.0","6","0.0",",6","131.3",",,,6","","","25.33",",6","32.49",",,,6","18.18",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","90.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","24",",6","6",",6","","","","","","","0.0",",6,27,+","","","","","39.4",",,6,20,","36.1",",6,06,+","104.5","6","104.5",",6","77.9",",,,6","","","17.86",",6","25.67",",,,6","10.06",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","7.2",",6","4",",6","3",",6","1",",6","","","","","0",",6","7",",6","0",",6","15",",6","0",",6","","","","","","","-5.6",",6,25,+","","","","","49.8",",,6,09,","28.9",",6,05,","331.7","6","227.2",",6","79.5",",,,6","","","11.00",",6","18.23",",,,6","3.77",",,,6","","","","","","","","","","","","","",""
"USW00013977","1898-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","0.0",",6","","","","","","","","","0",",6","0",",6","19",",6","0",",6","3",",6","0",",6","","","","","","","-12.2",",6,10,","","","20",",,6,03,","","","24.4",",6,29,","732.4","6","400.7",",6","","","28",",,,6","5.41",",6","12.23",",,,6","-1.42",",,,6","","","","","","","","","","","","","",""
"USW00013977","1899-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","","0.0",",6","10",",6","6",",6","3",",6","","","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","","","-10.0",",6,01,","","","8",",,6,29,","53.3",",,6,13,","21.1",",6,02,","1038.5","","306.1",",6","149.7",",,,6","13",",,,6","8.46",",6","15.47",",,,6","1.45",",,,6","","","","","","","","","","","","","",""
"USW00013977","1899-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","6",",6","3",",6","0",",6","","","0",",6","2",",","24",",6","","","","","","","","","","","","","-22.8",",6,13,","","","5",",,6,09,","3.8",",,6,09,","","","","","","","16.1",",,,6","11",",,,6","","","","","-6.25",",,,6","","","","","","","","","","","","","",""
"USW00013977","1899-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","4",",6","3",",6","0",",6","","","","","0",",6","6",",6","","","","","","","","","","","","","-4.4",",6,06,","","","","","15.2",",,6,27,","","","","","","","27.6",",,,6","","","","","","","5.24",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.3","6","0.3",",6","5",",6","4",",6","2",",6","","","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","","","-12.2",",6,29,","","","","","50.8",",,6,17,","24.4",",6,23,+","","","299.0",",6","91.5",",,,6","","","8.70",",6","14.31",",,,6","3.08",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.3","6","0.0",",6","","","","","","","","","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","","","","","-6.7",",6,16,+","","","","","","","22.8",",6,12,","","","273.7",",6","","","","","8.56",",6","16.20",",,,6","0.91",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","14.5","6","14.2",",6","","","","","","","","","","","0",",6","8",",6","0",",6","20",",6","0",",6","","","","","","","-4.4",",6,02,","","","","","","","31.1",",6,11,","","","147.3",",6","","","","","14.04",",6","21.90",",,,6","6.18",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","66.4","6","51.9","2,6","10",",6","10",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","29",",6","2",",6","","","","","","","5.6","2,6,21,","","","","","75.4",",,6,23,","32.8",",6,25,","","","10.7",",6","159.4",",,,6","","","19.69","2,6","25.21",",,,6","14.17","2,,,6","","","","","","","","","","","","","",""
"USW00013977","1900-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","206.6","6","140.2",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","","","8.9",",6,05,","","","","","19.1",",,6,30,","34.4",",6,27,","","","3.3",",6","81.7",",,,6","","","22.75",",6","29.30",",,,6","16.20",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","449.9","6","243.3",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","","","12.8",",6,15,","","","","","30.7",",,6,19,","37.2",",6,11,","","","1.1",",6","127.1",",,,6","","","26.41",",6","32.73",",,,6","20.08",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","748.4","6","298.5",",6","11",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","17.2",",6,16,","","","","","45.7",",,6,25,","37.2",",6,21,","0.0","6","0.0",",6","146.1",",,,6","","","27.96",",6","33.94",",,,6","21.99",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1058.0","6","309.6",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","17.2",",6,28,","","","","","63.5",",,6,27,","37.2",",6,24,+","0.0","6","0.0",",6","86.4",",,,6","","","28.32",",6","34.96",",,,6","21.68",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1316.8","6","258.8",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","","","16.1",",6,18,+","","","","","109.2",",,6,20,","40.0",",6,17,","0.0","6","0.0",",6","151.2",",,,6","","","26.96",",6","33.63",",,,6","20.29",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1448.1","6","131.3",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","","","8.3",",6,09,","","","","","29.5",",,6,22,","35.6",",6,25,","1.4","6","1.4",",6","92.4",",,,6","","","22.52",",6","30.57",",,,6","14.48",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1457.0","6","8.9","1,6","4",",6","4",",6","2",",6","","","","","0",",6","3",",6","0","1,6","29","1,6","0","1,6","","","","","","","-3.9",",6,13,","","","","","43.2",",,6,21,","30.6","1,6,04,","83.2","6","81.8","1,6","85.1",",,,6","","","15.71","1,6","24.72","1,,,6","6.69",",,,6","","","","","","","","","","","","","",""
"USW00013977","1900-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","1457.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","","","-2.8",",6,25,","","","","","19.1",",,6,29,","26.1",",6,02,","319.9","6","236.7",",6","32.3",",,,6","","","10.70",",6","18.49",",,,6","2.90",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,10,","","","","","","","55.1",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00013977","1901-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","0.0","1,6","5",",6","4",",6","0",",6","","","","","0",",6","14",",6","0","1,6","3","1,6","0","1,6","","","","","","","-10.0",",6,23,","","","","","19.1",",,6,03,","26.1","1,6,18,","","","297.9","1,6","62.3",",,,6","","","7.27","1,6","13.95","1,,,6","0.59",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-03","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","1.4","2,6","4",",6","4",",6","2",",6","","","","","0",",6","4",",6","0","2,6","13","2,6","0","2,6","","","","","","","-4.4",",6,06,","","","","","28.2",",,6,09,","27.2","2,6,27,","","","158.5","2,6","81.3",",,,6","","","12.87","2,6","20.08","2,,,6","5.67",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-04","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","32.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","","","-1.1",",6,03,","","","","","50.5",",,6,19,","31.7",",6,30,","","","109.7",",6","78.9",",,,6","","","15.75",",6","22.62",",,,6","8.88",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-05","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","109.9",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","","","7.2",",6,28,","","","","","45.7",",,6,13,","34.4",",6,12,","","","4.4",",6","109.1",",,,6","","","21.73",",6","29.49",",,,6","13.98",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-06","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","290.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","","","15.6",",6,02,+","","","","","20.3",",,6,08,","39.4",",6,30,+","","","0.0",",6","36.6",",,,6","","","28.02",",6","34.75",",,,6","21.29",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-07","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","353.6",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","17.8",",6,10,","","","","","35.6",",,6,07,","42.2",",6,14,","0.0","6","0.0",",6","109.9",",,,6","","","29.74",",6","37.59",",,,6","21.89",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-08","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","304.7",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","","","16.1",",6,12,","","","","","35.6",",,6,27,","39.4",",6,13,+","0.0","6","0.0",",6","56.4",",,,6","","","28.16",",6","35.99",",,,6","20.34",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-09","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","189.2",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","","","6.7",",6,20,","","","","","17.8",",,6,15,","36.7",",6,10,+","5.6","6","5.6",",6","22.6",",,,6","","","24.46",",6","31.53",",,,6","17.38",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-10","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","66.3",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","","","2.8",",6,15,","","","","","43.2",",,6,12,","35.0",",6,03,","21.5","6","15.9",",6","44.5",",,,6","","","19.96",",6","28.55",",,,6","11.37",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-11","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","4.5","1,6","5",",6","5",",6","1",",6","","","","","0",",6","4",",6","0","1,6","11","1,6","0","1,6","","","","","","","-3.9",",6,16,","","","","","33.0",",,6,23,","27.2","1,6,01,","206.9","6","185.4","1,6","70.9",",,,6","","","12.02","1,6","18.93","1,,,6","5.10",",,,6","","","","","","","","","","","","","",""
"USW00013977","1901-12","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","","","0.0",",6","3",",6","3",",6","2",",6","","","","","0",",6","20",",6","1",",6","2",",6","0",",6","","","","","","","-11.1",",6,15,","","","","","58.4",",,6,15,","22.8",",6,01,","623.4","6","416.5",",6","110.2",",,,6","","","4.90",",6","10.85",",,,6","-1.06",",,,6","","","","","","","","","","","","","",""
"USW00013977","1902-01","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0",",6","3","1,6","3","1,6","1","1,6","","","","","0",",6","21",",6","0",",6","3",",6","0",",6","","","","","","","-6.7",",6,05,+","","","","","59.7","1,,6,31,","21.1",",6,09,+","998.8","6","375.4",",6","75.7","1,,,6","","","6.22",",6","13.44",",,,6","-0.99",",,,6","","","","","","","","","","","","","",""
"USW00013977","1902-02","33.456","-93.98776","110.0","TEXARKANA WEBB FIELD, AR US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","","","-6.1",",6,14,+","","","","","10.2",",,6,25,","20.0",",6,10,","1332.7","6","333.9",",6","12.7",",,,6","","","6.41",",6","12.77",",,,6","0.05",",,,6","","","","","","","","","","","","","",""
