"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00083171","1968-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","49.7","0","49.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","28.9",",0,08,","98.4",",,,0","55.2","0","37.5",",0","31.4",",,,0","0",",,,0","18.73",",0","24.38",",,,0","13.07",",,,0","2276",",,,0"
"USC00083171","1968-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","64.4","0","14.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2.8",",0,28,","0",",,0,29,+","0",",,0,29,+","26.4",",,0,19,","27.2",",0,24,+","102.0",",,,0","123.5","0","68.3",",0","111.1",",,,0","0",",,,0","16.48",",0","22.92",",,,0","10.05",",,,0","1694",",,,0"
"USC00083171","1968-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","110.3","0","45.9","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","28","1,0","0","1,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","29.4","1,0,12,","151.8",",,,0","162.9","0","39.4","1,0","27.2",",,,0","0",",,,0","18.64","1,0","24.45","1,,,0","12.84",",,,0","2880",",,,0"
"USC00083171","1968-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","272.0","0","161.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","13.9",",0,17,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","32.8",",0,25,+","181.7",",,,0","162.9","0","0.0",",0","11.0",",,,0","0",",,,0","23.72",",0","29.33",",,,0","18.11",",,,0","2160",",,,0"
"USC00083171","1968-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","487.7","0","215.7",",0","19",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","15.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","81.8",",,0,10,","33.3",",0,05,","147.2","3,,,0","162.9","0","0.0",",0","386.7",",,,0","0",",,,0","25.29",",0","30.01",",,,0","20.58",",,,0","2557",",,,0"
"USC00083171","1968-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","725.0","0","237.3",",0","23",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","20.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","53.6",",,0,04,","32.8",",0,22,","128.5","1,,,0","162.9","0","0.0",",0","315.0",",,,0","0",",,,0","26.24",",0","30.32",",,,0","22.16",",,,0","2157",",,,0"
"USC00083171","1968-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1005.7","0","280.7",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,12,","33.9",",0,31,+","197.1",",,,0","0.0","0","0.0",",0","199.7",",,,0","0",",,,0","27.39",",0","31.69",",,,0","23.09",",,,0","1375",",,,0"
"USC00083171","1968-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1301.8","0","296.1",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,10,","33.9",",0,31,+","189.1",",,,0","0.0","0","0.0",",0","196.7",",,,0","0",",,,0","27.88",",0","32.47",",,,0","23.29",",,,0","1634",",,,0"
"USC00083171","1968-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1567.5","0","265.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20.0",",0,17,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,27,","33.9",",0,03,","154.5","1,,,0","0.0","0","0.0",",0","202.9",",,,0","0",",,,0","27.19",",0","31.93",",,,0","22.45",",,,0","1427",",,,0"
"USC00083171","1968-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1765.7","0","198.2",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","32.8",",0,01,","128.7","1,,,0","1.9","0","1.9",",0","238.0",",,,0","0",",,,0","24.66",",0","29.49",",,,0","19.84",",,,0","2117",",,,0"
"USC00083171","1968-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1852.5","0","86.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,10,","31.1",",0,05,","108.5",",,,0","30.1","0","28.2",",0","36.4",",,,0","0",",,,0","20.29",",0","25.76",",,,0","14.81",",,,0","1972",",,,0"
"USC00083171","1968-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1909.9","0","57.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","30.0",",0,31,+","98.9",",,,0","89.2","0","59.1",",0","2.8",",,,0","0",",,,0","18.28",",0","24.59",",,,0","11.96",",,,0","1887",",,,0"
"USC00083171","1969-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","37.1","0","37.1","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,20,","28.3","1,0,10,+","91.7",",,,0","116.1","0","26.9","1,0","95.9",",,,0","0",",,,0","18.74","1,0","23.87","1,,,0","13.62",",,,0","2407",",,,0"
"USC00083171","1969-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","54.8","0","17.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,20,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,16,","28.3",",0,04,","104.6",",,,0","164.6","0","48.5",",0","46.0",",,,0","0",",,,0","17.23",",0","23.71",",,,0","10.76",",,,0","1880",",,,0"
"USC00083171","1969-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","101.7","0","46.9",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","6.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,09,","31.1",",0,19,","127.1",",,,0","209.1","0","44.5",",0","81.6",",,,0","0",",,,0","18.41",",0","23.92",",,,0","12.90",",,,0","2656",",,,0"
"USC00083171","1969-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","281.7","0","180.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15.6",",0,21,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,29,","34.4",",0,20,","162.6",",,,0","209.1","0","0.0",",0","40.4",",,,0","0",",,,0","24.33",",0","28.78",",,,0","19.88",",,,0","3053",",,,0"
"USC00083171","1969-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","497.5","0","215.8",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,21,","31.7",",0,22,","170.2","2,,,0","209.1","0","0.0",",0","205.9",",,,0","0",",,,0","25.29",",0","29.44",",,,0","21.15",",,,0","2481",",,,0"
"USC00083171","1969-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","768.0","0","270.5",",0","18",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","20.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,14,+","35.0",",0,24,","166.6",",,,0","209.1","0","0.0",",0","238.8",",,,0","0",",,,0","27.35",",0","31.86",",,,0","22.84",",,,0","1413",",,,0"
"USC00083171","1969-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1074.6","0","306.6",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,19,","35.6",",0,14,+","182.5",",,,0","0.0","0","0.0",",0","213.0",",,,0","0",",,,0","28.22",",0","33.22",",,,0","23.22",",,,0","1107",",,,0"
"USC00083171","1969-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1361.0","0","286.4",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","35.6",",0,23,+","174.8",",,,0","0.0","0","0.0",",0","183.0",",,,0","0",",,,0","27.57",",0","32.56",",,,0","22.58",",,,0","1196",",,,0"
"USC00083171","1969-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1622.7","0","261.7",",0","24",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","21.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,29,","34.4",",0,12,+","132.4",",,,0","0.0","0","0.0",",0","162.7",",,,0","0",",,,0","27.06",",0","31.32",",,,0","22.79",",,,0","1350",",,,0"
"USC00083171","1969-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1862.4","0","239.7",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","231.6",",,0,31,","33.3",",0,24,+","134.7","1,,,0","0.0","0","0.0",",0","362.9",",,,0","0",",,,0","26.07",",0","30.34",",,,0","21.80",",,,0","2339",",,,0"
"USC00083171","1969-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1938.8","0","76.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,01,","31.1",",0,02,","104.1","1,,,0","13.4","0","13.4",",0","87.4",",,,0","0",",,,0","20.43",",0","25.69",",,,0","15.18",",,,0","2107",",,,0"
"USC00083171","1969-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1963.5","0","24.7","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","3.3","2,0,27,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","27.8","2,0,10,","90.8","4,,,0","69.6","0","56.2","2,0","18.6",",,,0","0",",,,0","17.25","2,0","23.16","2,,,0","11.34","2,,,0","2347",",,,0"
"USC00083171","1970-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","13.9","0","13.9","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","20",",0","0",",0","-1.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,15,","27.8",",0,31,","126.6",",,,0","176.2","0","106.6",",0","93.5",",,,0","0",",,,0","15.26","1,0","21.01",",,,0","9.52","1,,,0","4424",",,,0"
"USC00083171","1970-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","24.2","0","10.3","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","13","1,0","0","1,0","2.2","2,0,04,","0",",,0,28,+","0",",,0,28,+","33.8",",,0,04,","26.1","1,0,17,","104.3",",,,0","265.0","0","88.8","1,0","80.6",",,,0","0",",,,0","15.23","3,0","20.02","1,,,0","10.43","2,,,0","4893",",,,0"
"USC00083171","1970-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","65.6","0","41.4","1,0","9",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","3.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","134.6",",,0,08,","27.8",",0,31,+","127.0","3,,,0","300.9","0","35.9",",0","296.4",",,,0","0",",,,0","18.53","1,0","22.59",",,,0","14.47","1,,,0","6076",",,,0"
"USC00083171","1970-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","0","1,0","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,03,","30.6","1,0,22,+","163.0",",,,0","","","","","0.8",",,,0","0",",,,0","","","27.68","1,,,0","","","4207",",,,0"
"USC00083171","1970-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","158.0","1,0","7",",0","5",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","12.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,25,","31.1",",0,27,","228.1","3,,,0","","","0.0",",0","203.5",",,,0","0",",,,0","23.59","1,0","28.22",",,,0","18.97","1,,,0","6781",",,,0"
"USC00083171","1970-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","221.3",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","17.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,06,","35.6",",0,29,","211.7","1,,,0","","","0.0",",0","236.5",",,,0","0",",,,0","25.71",",0","30.94",",,,0","20.48",",,,0","3502",",,,0"
"USC00083171","1970-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","265.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,11,","33.3",",0,19,+","","","0.0","0","0.0",",0","88.9",",,,0","0",",,,0","26.88",",0","31.88",",,,0","21.88",",,,0","3128",",,,0"
"USC00083171","1970-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","272.5",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,24,","35.6",",0,06,","","","0.0","0","0.0",",0","177.9",",,,0","0",",,,0","27.12",",0","32.45",",,,0","21.80",",,,0","",""
"USC00083171","1970-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","238.7",",0","17",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","18.9",",0,25,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,15,","33.9",",0,29,+","","","0.0","0","0.0",",0","141.1",",,,0","0",",,,0","26.29",",0","31.26",",,,0","21.32",",,,0","",""
"USC00083171","1970-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","199.3",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,04,","32.2",",0,04,","","","0.0","0","0.0",",0","127.7",",,,0","0",",,,0","24.76",",0","29.79",",,,0","19.74",",,,0","",""
"USC00083171","1970-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","56.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,10,","30.6",",0,04,+","","","40.8","0","40.8",",0","7.1",",,,0","0",",,,0","18.86",",0","25.60",",,,0","12.12",",,,0","",""
"USC00083171","1970-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","","","39.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","28.9",",0,26,+","","","66.9","0","26.1",",0","15.7",",,,0","0",",,,0","18.77",",0","25.55",",,,0","11.99",",,,0","",""
"USC00083171","1971-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","51.4","0","51.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","29.4",",0,11,+","","","126.8","0","59.9",",0","17.0",",,,0","0",",,,0","18.06",",0","25.02",",,,0","11.09",",,,0","",""
"USC00083171","1971-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","125.2","0","73.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1.1",",0,16,+","0",",,0,28,+","0",",,0,28,+","10.2",",,0,13,","30.6",",0,24,","","","164.9","0","38.1",",0","26.7",",,,0","0",",,,0","19.61",",0","25.47",",,,0","13.75",",,,0","",""
"USC00083171","1971-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","181.2","0","56.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","31.7",",0,17,","","","200.4","0","35.5",",0","10.7",",,,0","0",",,,0","18.99",",0","26.26",",,,0","11.73",",,,0","",""
"USC00083171","1971-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","275.8","0","94.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,27,","34.4",",0,26,","","","212.1","0","11.7",",0","7.1",",,,0","0",",,,0","21.10",",0","27.92",",,,0","14.27",",,,0","",""
"USC00083171","1971-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","465.0","0","189.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","36.7",",0,01,","","","212.1","0","0.0",",0","108.0",",,,0","0",",,,0","24.44",",0","30.54",",,,0","18.33",",,,0","",""
"USC00083171","1971-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","682.0","0","217.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,27,","35.0",",0,23,","","","212.1","0","0.0",",0","128.3",",,,0","0",",,,0","25.57",",0","31.32",",,,0","19.81",",,,0","",""
"USC00083171","1971-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","940.8","0","258.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","33.3",",0,28,+","","","0.0","0","0.0",",0","94.9",",,,0","0",",,,0","26.68",",0","32.08",",,,0","21.28",",,,0","",""
"USC00083171","1971-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1211.2","0","270.4",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","33.9",",0,28,+","","","0.0","0","0.0",",0","112.3",",,,0","0",",,,0","27.06",",0","32.12",",,,0","21.99",",,,0","",""
"USC00083171","1971-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1426.4","0","215.2","3,0","18","4,0","10","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","4","3,0","19.4","3,0,30,","0",",,0,30,+","0",",,0,30,+","22.6","4,,0,02,","32.2","3,0,17,+","","","0.0","0","0.0","3,0","184.4",",a,,0","0",",,,0","26.30","3,0","31.08","3,,,0","21.53","3,,,0","",""
"USC00083171","1971-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1642.4","0","216.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15.6",",0,27,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,30,","33.3",",0,11,","128.8",",,,0","0.0","0","0.0",",0","125.9",",,,0","0",",,,0","25.30",",0","30.25",",,,0","20.36",",,,0","1307",",,,0"
"USC00083171","1971-11","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1769.0","0","126.6",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","30.0",",0,04,+","118.2","2,,,0","0.0","0","0.0",",0","85.7",",,,0","0",",,,0","22.55",",0","27.36",",,,0","17.75",",,,0","2992",",,,0"
"USC00083171","1971-12","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1885.8","0","116.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","29.4",",0,22,+","143.5",",,,0","0.0","0","0.0",",0","64.4",",,,0","0",",,,0","22.10",",0","27.12",",,,0","17.08",",,,0","3732",",,,0"
"USC00083171","1972-01","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","105.2","0","105.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","29.4",",0,15,","112.1","3,,,0","1.2","0","1.2",",0","39.3",",,,0","0",",,,0","21.69",",0","26.82",",,,0","16.56",",,,0","2748",",,,0"
"USC00083171","1972-02","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","165.0","0","59.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,20,","0",",,0,29,+","0",",,0,29,+","18.0",",,0,12,","30.0",",0,01,","127.2",",,,0","33.7","0","32.5",",0","71.7",",,,0","0",",,,0","19.27",",0","25.42",",,,0","13.12",",,,0","3161",",,,0"
"USC00083171","1972-03","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","256.0","0","91.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,06,","31.7",",0,04,","","","34.3","0","0.6",",0","91.7",",,,0","0",",,,0","21.25",",0","27.46",",,,0","15.04",",,,0","",""
"USC00083171","1972-04","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","399.7","0","143.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","87.6",",,0,01,","34.4",",0,18,","211.3","1,,,0","35.5","0","1.2",",0","112.0",",,,0","0",",,,0","23.08",",0","29.21",",,,0","16.96",",,,0","3058",",,,0"
"USC00083171","1972-05","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","602.8","0","203.1",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,18,","32.8",",0,17,+","205.2","1,,,0","35.5","0","0.0",",0","165.5",",,,0","0",",,,0","24.88",",0","30.24",",,,0","19.53",",,,0","2592",",,,0"
"USC00083171","1972-06","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","844.5","0","241.7",",0","19",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","16.1",",0,07,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,06,","34.4",",0,30,+","209.5","1,,,0","35.5","0","0.0",",0","267.2",",,,0","0",",,,0","26.39",",0","30.64",",,,0","22.14",",,,0","3669",",,,0"
"USC00083171","1972-07","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1099.0","0","254.5","1,0","21",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","20.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","99.8",",,0,20,","33.3","1,0,03,","164.3","5,,,0","0.0","0","0.0","1,0","262.4",",,,0","0",",,,0","26.79","1,0","31.32","1,,,0","22.26",",,,0","1823",",,,0"
"USC00083171","1972-08","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1370.2","0","271.2",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","33.9",",0,21,+","179.9",",,,0","0.0","0","0.0",",0","126.3",",,,0","0",",,,0","27.08",",0","32.28",",,,0","21.88",",,,0","1254",",,,0"
"USC00083171","1972-09","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1618.4","0","248.2",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","17.8",",0,30,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","33.9",",0,07,","159.0",",,,0","0.0","0","0.0",",0","151.0",",,,0","0",",,,0","26.61",",0","31.32",",,,0","21.90",",,,0","1063",",,,0"
"USC00083171","1972-10","26.08333","-80.25","3.0","FORT LAUDERDALE EXPE, FL US","1814.1","0","195.7","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","3",",0","15.6","2,0,08,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,30,","33.9",",0,02,","166.6",",,,0","0.0","0","0.0",",0","99.8",",,,0","0",",,,0","25.10","2,0","30.55",",,,0","19.66","2,,,0","1906",",,,0"
