"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023154","1957-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","19",",0","8",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","8",",0","0",",0","2","","","","12","","-4.4",",0,04,","0",",T,0,20,","51",",,0,14,","14.2",",,0,19,","23.3",",0,31,+","4233.5","0","302.5",",0","68.1",",,,0","","","97",",,,0","8.58",",0","16.11",",,,0","1.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","15.8","0","15.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","2",",0","","","","","4","","-2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,10,","33.9",",0,28,","4333.1","0","99.6",",0","10.5",",,,0","","","0",",,,0","15.54",",0","25.81",",,,0","5.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","58.0","0","42.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3","","2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,10,","33.9",",0,05,","8.5","0","8.5",",0","16.8",",,,0","","","0",",,,0","19.42",",0","29.71",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","101.9","0","43.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","6",",0","","","","","4","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,21,","33.9",",0,18,+","27.6","0","19.1",",0","18.0",",,,0","","","0",",,,0","19.13",",0","29.23",",,,0","9.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","101.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","25",",0","0",",0","","","","","","","-6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,29,","31.1",",0,07,","171.6","0","144.0",",0","0.5",",,,0","","","0",",,,0","13.54",",0","25.18",",,,0","1.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","101.9","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3",",0","0",",0","2","","","","2","","-8.3",",0,04,","0",",,0,31,+","15",",,0,03,","4.8",",,0,13,","23.3",",0,01,","542.8","0","371.2",",0","19.6",",,,0","","","15",",,,0","6.36",",0","14.85",",,,0","-2.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","101.9","0","0.0",",0","6",",0","2",",0","0",",0","7",",0","4",",0","1",",0","30",",0","5",",0","0",",0","0",",0","1","","","","","","-19.4",",0,22,","102",",,0,04,+","135",",,0,02,","8.1",",,0,02,","17.2",",0,25,","1141.9","0","599.1",",0","13.7",",,,0","","","254",",,,0","-1.64",",0","5.77",",,,0","-9.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1957-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","101.9","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-16.7",",0,23,","51",",,0,20,+","41",",,0,18,","6.6",",,0,17,","15.6",",0,11,","1734.4","0","592.5",",0","12.7",",,,0","","","102",",,,0","-0.78",",0","7.51",",,,0","-9.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","8",",0","3",",0","1",",0","31",",0","3",",0","0",",0","0",",0","2","","","","","","-23.3",",0,22,","102",",,0,27,","114",",,0,26,","7.4",",,0,26,","13.3",",0,17,","2381.0","0","646.6",",0","13.5",",,,0","","","231",",,,0","-2.52",",0","5.61",",,,0","-10.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","8",",0","4",",0","1",",0","27",",0","3",",0","0",",0","0",",0","4","","","","","","-18.9",",0,28,","76",",,0,13,","124",",,0,25,","11.7",",,0,25,","17.2",",0,22,","2864.7","0","483.7",",0","27.5",",,,0","","","320",",,,0","1.06",",0","7.68",",,,0","-5.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","16",",0","7",",0","3",",0","30",",0","3",",0","0",",0","0",",0","2","","","","1","","-18.3",",0,08,","178",",,0,31,","208",",,0,30,","13.2",",,0,30,","11.7",",0,19,","3463.8","0","599.1",",0","57.4",",,,0","","","631",",,,0","-0.99",",0","5.41",",,,0","-7.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","6",",0","4",",0","0",",0","28",",0","0",",0","3",",0","0",",0","2","","","","","","-12.8",",0,05,","76",",,0,01,","56",",,0,24,","4.8",",,0,03,","22.2",",0,17,","3910.4","0","446.6",",0","17.6",",,,0","","","191",",,,0","3.45",",0","11.52",",,,0","-4.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","22",",0","0",",0","","","","","4","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","28.3",",0,19,","4098.9","0","188.5",",0","14.7",",,,0","","","0",",,,0","12.25",",0","22.34",",,,0","2.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","7.2","0","7.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","2",",0","","","","","2","","-2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","33.3",",0,27,","4198.2","0","99.3",",0","8.9",",,,0","","","0",",,,0","15.26",",0","26.21",",,,0","4.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","39.8","0","32.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","4","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","35.6",",0,12,","21.2","0","21.2",",0","3.1",",,,0","","","0",",,,0","18.70",",0","29.83",",,,0","7.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","102.2","0","62.4",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","13","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","34.4",",0,13,","22.9","0","1.7",",0","12.7",",,,0","","","0",",,,0","20.29",",0","31.09",",,,0","9.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.1","0","7.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24",",0","1",",0","","","","","1","","-3.9",",0,25,","0",",T,0,23,","20",",,0,23,","15.7",",,0,23,","32.2",",0,01,","151.2","0","128.3",",0","20.0",",,,0","","","20",",,,0","14.32",",0","24.93",",,,0","3.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","18",",0","0",",0","","","","","","","-13.3",",0,21,","0",",,0,31,+","0",",T,0,25,","0.0",",T,0,27,+","27.2",",0,04,","452.8","0","301.6",",0","0.0",",T,,0","","","0",",T,,0","8.60",",0","19.95",",,,0","-2.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.1","0","0.0",",0","4",",0","3",",0","0",",0","7",",0","3",",0","4",",0","29",",0","3",",0","0",",0","0",",0","","","","","","","-23.3",",0,16,","51",",,0,18,+","51",",,0,10,","5.1",",,0,11,","20.0",",0,09,+","959.3","0","506.5",",0","13.5",",,,0","","","135",",,,0","1.45",",0","10.62",",,,0","-7.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1958-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","110.1","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","1","","","","","","-15.6",",0,29,","25",",,0,27,+","28",",,0,22,","2.8",",,0,22,","19.4",",0,03,","1495.5","0","536.2",",0","4.3",",,,0","","","46",",,,0","1.04",",0","10.80",",,,0","-8.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","1",",0","0",",0","2",",0","31",",0","4",",0","0",",0","0",",0","1","","","","","","-22.8",",0,04,","25",",,0,31,","18",",,0,30,","1.3",",,0,30,","15.0",",0,17,","2119.6","0","624.1",",0","4.6",",,,0","","","52",",,,0","-1.80",",0","5.94",",,,0","-9.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","15",",0","6",",0","4",",0","28",",0","8",",0","0",",0","0",",0","2","","","","","","-25.0",",0,13,","254",",,0,13,","140",",,0,08,","10.9",",,0,12,","10.6",",0,06,","2726.9","0","607.3",",0","36.3",",,,0","","","506",",,,0","-3.36",",0","3.45",",,,0","-10.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","2",",0","0",",0","31",",0","0",",0","0",",0","0",",0","1","","","","","","-13.3",",0,11,","25",",,0,25,+","46",",,0,24,","3.6",",,0,24,","16.1",",0,17,","3232.9","0","506.0",",0","7.9",",,,0","","","84",",,,0","2.01",",0","10.50",",,,0","-6.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8",",0","0",",0","","","","","2","","-11.1",",0,10,","0",",T,0,18,","8",",,0,18,","5.8",",,0,26,","25.6",",0,30,","3570.0","0","337.1",",0","11.7",",,,0","","","8",",,,0","7.10",",0","17.18",",,,0","-2.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","7",",0","0",",0","1","","","","6","","-8.3",",0,20,","0",",,0,31,+","53",",,0,02,","9.9",",,0,22,","27.2",",0,13,+","3872.7","0","302.7",",0","27.2",",,,0","","","99",",,,0","8.57",",0","17.14",",,,0","0.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","28.1","0","28.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","2",",0","","","","","6","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,26,","35.0",",0,23,","3929.6","0","56.9",",0","4.4",",,,0","","","0",",,,0","17.37",",0","28.29",",,,0","6.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","109.6","0","81.5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","35.6",",0,11,","7.0","0","7.0",",0","4.1",",,,0","","","0",",,,0","20.74",",0","31.91",",,,0","9.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","148.9","0","39.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","","","","","10","","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","32.8",",0,10,+","37.5","0","30.5",",0","11.3",",,,0","","","0",",,,0","18.62",",0","28.99",",,,0","8.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","149.8","0","0.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","1","","","","2","","-8.3",",0,28,","0",",,0,30,+","3",",,0,30,","9.9",",,0,14,","31.1",",0,06,","230.6","0","193.1",",0","25.1",",,,0","","","3",",,,0","11.93",",0","21.26",",,,0","2.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","149.8","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","23",",0","1",",0","11",",0","0",",0","","","","","1","","-8.3",",0,29,+","25",",,0,30,","28",",,0,29,","3.3",",,0,29,","26.7",",0,24,","556.3","0","325.7",",0","3.8",",,,0","","","31",",,,0","7.83",",0","18.13",",,,0","-2.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","149.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-17.2",",0,05,","0",",,0,30,+","0",",T,0,21,+","0.0",",T,0,21,+","18.9",",0,17,","1066.7","0","510.4",",0","0.0",",T,,0","","","0",",T,,0","1.32",",0","12.88",",,,0","-10.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1959-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","149.8","0","0.0",",0","7",",0","1",",0","0",",0","10",",0","5",",0","6",",0","31",",0","5",",0","0",",0","0",",0","1","","","","","","-23.9",",0,27,","76",",,0,31,+","79",",,0,25,","8.1",",,0,25,","17.2",",0,02,","1740.0","0","673.3",",0","15.8",",,,0","","","270",",,,0","-3.39",",0","5.77",",,,0","-12.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","2",",0","11",",0","31",",0","13",",0","0",",0","0",",0","1","","","","","","-27.2",",0,04,","254",",,0,18,","127",",,0,12,","10.7",",,0,12,","8.9",",0,23,","2532.8","0","792.8",",0","20.6",",,,0","","","254",",,,0","-7.24",",0","0.19",",,,0","-14.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","18",",0","4",",0","3",",0","29",",0","11",",0","0",",0","0",",0","1","","","","","","-22.2",",0,03,","178",",,0,04,+","46",",,0,02,","4.6",",,0,08,","8.3",",0,07,","3204.5","0","671.7",",0","17.8",",,,0","","","211",",,,0","-4.83",",0","1.96",",,,0","-11.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","1","","-13.9",",0,02,","25",",,0,14,","94",",,0,13,","11.4",",,0,13,","20.6",",0,23,+","3647.8","0","443.3",",0","19.6",",,,0","","","130",",,,0","4.03",",0","11.91",",,,0","-3.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-04","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","8",",0","0",",0","3","","","","2","","-12.2",",0,25,","25",",,0,29,","58",",,0,28,","10.7",",,0,28,","24.4",",0,06,+","4012.0","0","364.2",",0","17.1",",,,0","","","115",",,,0","6.19",",0","15.53",",,,0","-3.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-05","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.6","0","0.6",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","19",",0","0",",0","","","","","3","","-8.3",",0,19,","0",",,0,31,+","56",",,0,04,","13.0",",,0,04,","28.3",",0,31,+","4266.7","0","254.7",",0","20.1",",,,0","","","66",",,,0","10.13",",0","20.06",",,,0","0.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-06","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","11.2","0","10.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","","","","","8","","-3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","32.2",",0,30,","4318.0","0","51.3",",0","5.3",",,,0","","","0",",,,0","16.98",",0","27.98",",,,0","5.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-07","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","68.3","0","57.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","13","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,04,","36.1",",0,16,","6.1","0","6.1",",0","6.7",",,,0","","","0",",,,0","19.98",",0","31.34",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-08","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","118.9","0","50.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","31",",0","13",",0","","","","","8","","-4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","35.0",",0,12,+","49.4","0","43.3",",0","4.8",",,,0","","","0",",,,0","18.57",",0","30.24",",,,0","6.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-09","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","123.6","0","4.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","0",",0","","","","","8","","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","30.6",",0,12,","128.4","0","79.0",",0","24.9",",,,0","","","0",",,,0","15.86",",0","26.47",",,,0","5.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-10","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","123.6","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","12",",0","0",",0","","","","","","","-10.0",",0,30,","51",",,0,10,","76",",,0,09,","6.1",",,0,09,","28.3",",0,01,","451.7","0","323.3",",0","9.4",",,,0","","","99",",,,0","7.90",",0","16.81",",,,0","-1.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-11","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","123.6","0","0.0",",0","8",",0","4",",0","1",",0","1",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","1","","-14.4",",0,28,","25",",,0,13,","43",",,0,12,","29.7",",,0,06,","19.4",",0,01,","946.6","0","494.9",",0","46.3",",,,0","","","61",",,,0","1.84",",0","8.72",",,,0","-5.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1960-12","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","123.6","0","0.0",",0","3",",0","1",",0","0",",0","10",",0","1",",0","0",",0","31",",0","6",",0","0",",0","0",",0","2","","","","","","-17.2",",0,29,","76",",,0,09,+","109",",,0,02,","7.1",",,0,02,","13.3",",0,26,+","1607.7","0","661.1",",0","8.4",",,,0","","","124",",,,0","-2.99",",0","5.21",",,,0","-11.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1961-01","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","3",",0","31",",0","3",",0","0",",0","0",",0","","","","","","","-22.2",",0,28,","0",",T,0,30,+","13",",,0,26,","3.8",",,0,26,","15.6",",0,17,+","2262.7","0","655.0",",0","3.8",",,,0","","","13",",,,0","-2.80",",0","7.61",",,,0","-13.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1961-02","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","4",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","","","-13.9",",0,27,+","51",",,0,03,","43",",,0,03,","2.5",",,0,16,","14.4",",0,11,","2780.5","0","517.8",",0","9.1",",,,0","","","126",",,,0","-0.16",",0","7.16",",,,0","-7.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023154","1961-03","39.2952","-114.8466","1908.7","ELY AIRPORT, NV US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","10",",0","7",",0","0",",0","31",",0","0",",0","1",",0","0",",0","3","","","","","","-12.2",",0,26,","76",",,0,26,","135",",,0,25,","6.6",",,0,25,","21.1",",0,22,","3314.7","0","534.2",",0","30.8",",,,0","","","469",",,,0","1.10",",0","8.28",",,,0","-6.08",",,,0","","","","","","","","","","","","","","","","","",""
