"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003927","2002-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","6.1",",X","15.5","X","12.7",",X","7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","1","","","","4","","-9.4",",X,03,","0",",T,Z,03,+","8",",,X,02,","111.5",",,X,19,","30.0",",X,14,","1204.6","X","188.8",",X","187.8",",,,X","","","8",",,,X","12.65",",X","18.89",",,,X","6.41",",,,X","0","5,W","","","310",",X","330",",X","","","","","19.2",",X","21.9",",X","",""
"USW00003927","2002-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.6",",X","105.1","X","89.6",",X","5",",X","5",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","2","","2","","6","","7.2",",X,03,","","","0",",,X,30,+","80.8",",,X,07,","32.2",",X,29,","1237.6","X","33.0",",X","144.3",",,,X","","","0",",,,X","20.22",",X","25.19",",,,X","15.25",",,,X","","","","","270",",X","280",",X","","","","","17.4",",X","26.8",",X","",""
"USW00003927","2002-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","232.5","X","127.4",",X","10",",X","9",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","11","","10.0",",X,19,","","","0",",,X,31,+","42.9",",,X,05,","33.3",",X,01,","1244.5","X","6.9",",X","137.2",",,,X","","","0",",,,X","22.22",",X","27.35",",,,X","17.09",",,,X","","","","","320",",X","330",",X","","","","","14.8",",X","17.9",",X","",""
"USW00003927","2002-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.1",",X","483.3","X","250.8",",X","8",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","1","","","","7","","18.3",",X,18,+","","","0",",,X,30,+","22.4",",,X,30,","33.9",",X,20,+","1244.5","X","0.0",",X","78.7",",,,X","","","0",",,,X","26.69",",X","31.92",",,,X","21.47",",,,X","0",",W","","","320",",X","300",",X","","","","","22.8",",X","25.0",",X","",""
"USW00003927","2002-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.9",",X","796.7","X","313.4",",X","9",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","1","","","","7","","21.1",",X,01,","","","0",",,X,31,+","23.1",",,X,29,","37.8",",X,25,","0.0","X","0.0",",X","78.0",",,,X","","","0",",,,X","28.44",",X","33.49",",,,X","23.39",",,,X","","","","","60",",X","60",",X","","","","","18.3",",X","23.7",",X","",""
"USW00003927","2002-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.9",",X","1135.6","X","338.9",",X","4",",X","4",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","4","","20.6",",X,30,+","","","0",",,X,31,+","13.2",",,X,10,","37.2",",X,25,+","0.0","X","0.0",",X","37.3",",,,X","","","0",",,,X","29.27",",X","34.84",",,,X","23.69",",,,X","0",",W","","","330",",X","340",",X","","","","","17.4",",X","21.0",",X","",""
"USW00003927","2002-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.5",",X","1378.1","X","242.5",",X","3",",X","3",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","1","","12.2",",X,24,","","","0",",,X,30,+","14.0",",,X,08,","36.1",",X,06,+","0.0","X","0.0",",X","35.1",",,,X","","","0",",,,X","26.42",",X","32.48",",,,X","20.35",",,,X","0","2,W","","","250",",X","250",",X","","","","","13.9",",X","17.0",",X","",""
"USW00003927","2002-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.7",",X","1433.7","X","55.6",",X","11",",X","8",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","14",",X","4",",X","1","","1","","5","","7.2",",X,16,","","","0",",,X,31,+","89.9",",,X,18,","33.9",",X,06,","58.0","X","58.0",",X","163.7",",,,X","","","0",",,,X","18.26",",X","22.28",",,,X","14.23",",,,X","","","","","10",",X","10",",X","","","","","13.0",",X","15.6",",X","",""
"USW00003927","2002-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.7",",X","1437.9","X","4.2",",X","4",",X","4",",X","0",",X","","","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","","","","","","","-2.2",",X,28,","","","0",",,X,30,+","4.3",",,X,04,","30.0",",X,09,","248.9","X","190.9",",X","13.1",",,,X","","","0",",,,X","12.11",",X","18.35",",,,X","5.86",",,,X","0","1,W","","","190",",X","190",",X","","","","","14.8",",X","16.5",",X","",""
"USW00003927","2002-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.6",",X","1437.9","X","0.0",",X","6",",Z","5",",Z","2",",Z","","","0",",X","0",",X","10",",X","0",",X","4",",X","0",",X","","","1","","2","","-5.6",",X,25,","","","0",",T,X,24,","27.7",",,Z,30,","22.8",",X,17,","546.7","X","297.8",",X","105.0",",,,Z","","","0",",T,,X","8.73",",X","14.16",",,,X","3.30",",,,X","","","","","200",",X","200",",X","","","","","15.6",",X","18.3",",X","",""
"USW00003927","2003-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.7",",X","0.0","X","0.0",",X","1",",X","1",",X","0",",X","","","1",",X","0",",X","13",",X","0",",X","3",",X","0",",X","","","","","","","-8.3",",X,24,","","","30",",,X,12,","5.6",",,X,12,","25.0",",X,20,","913.3","X","366.6",",X","5.6",",,,X","","","30",",,,X","6.51",",X","12.44",",,,X","0.58",",,,X","0","4,W","","","330",",X","330",",X","","","","","17.4",",X","21.0",",X","",""
"USW00003927","2003-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.2",",X","1.9","X","1.9",",X","10",",X","6",",X","1",",X","","","1",",X","0",",X","11",",X","2",",X","3",",X","0",",X","","","","","1","","-6.7",",X,25,+","","","51",",,X,24,","26.9",",,X,21,","25.0",",X,02,","1216.6","X","303.3",",X","77.9",",,,X","","","51",",,,X","7.57",",X","12.57",",,,X","2.57",",,,X","","","","","270",",X","270",",X","","","","","16.5",",X","19.2",",X","",""
"USW00003927","2003-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.8",",X","9.2","X","7.3",",X","3",",X","2",",X","0",",X","","","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","1","","1","","2","","-3.3",",X,06,","","","0",",,X,31,+","18.5",",,X,18,","26.7",",X,31,+","1375.6","X","159.0",",X","21.5",",,,X","","","0",",,,X","13.44",",X","19.53",",,,X","7.35",",,,X","0",",W","","","180",",X","180",",X","","","","","16.1",",X","18.3",",X","",""
"USW00003927","2003-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.8",",X","71.4","X","62.2",",X","8",",X","5",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","7","","1.1",",X,09,","","","0",",,X,30,+","14.0",",,X,04,","31.1",",X,27,","1405.3","X","29.7",",X","48.3",",,,X","","","0",",,,X","19.42",",X","25.71",",,,X","13.12",",,,X","0",",W","","","220",",X","20",",X","","","","","18.3",",X","24.1",",X","",""
"USW00003927","2003-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.7",",X","251.4","X","180.0",",X","8",",X","3",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","6","","13.9",",X,20,","","","0",",,X,31,+","40.6",",,X,25,","37.8",",X,30,","1405.3","X","0.0",",X","64.2",",,,X","","","0",",,,X","24.14",",X","29.59",",,,X","18.69",",,,X","","","","","190",",X","150",",X","","","","","13.9",",X","17.0",",X","",""
"USW00003927","2003-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.0",",X","484.8","X","233.4",",X","10",",X","8",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","1","","","","8","","15.6",",X,07,","","","0",",,X,30,+","34.0",",,X,12,","34.4",",X,25,+","1405.3","X","0.0",",X","131.3",",,,X","","","0",",,,X","26.11",",X","31.48",",,,X","20.75",",,,X","","","","","300",",X","290",",X","","","","","20.1",",X","24.1",",X","",""
"USW00003927","2003-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","851.8","X","367.0",",X","2",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","4","","22.2",",X,12,+","","","0",",,X,31,+","1.0",",,X,06,+","38.9",",X,29,+","0.0","X","0.0",",X","2.0",",,,X","","","0",",,,X","30.17",",X","36.08",",,,X","24.26",",,,X","0",",W","","","60",",X","60",",X","","","","","14.3",",X","17.4",",X","",""
"USW00003927","2003-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.6",",X","1225.5","X","373.7",",X","8",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","1","","","","12","","20.0",",X,13,","","","0",",,X,31,+","20.3",",,X,26,","42.8",",X,06,","0.0","X","0.0",",X","47.0",",,,X","","","0",",,,X","30.39",",X","36.45",",,,X","24.32",",,,X","0",",W","","","340",",X","330",",X","","","","","17.9",",X","20.1",",X","",""
"USW00003927","2003-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.6",",X","1384.4","X","158.9",",X","6",",X","4",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","2","","13.3",",X,30,","","","0",",,X,30,+","67.8",",,X,11,","33.9",",X,10,","0.0","X","0.0",",X","101.4",",,,X","","","0",",,,X","23.63",",X","28.96",",,,X","18.30",",,,X","0","1,W","","","20",",X","20",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003927","2003-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.8",",X","1466.3","X","81.9",",X","5",",X","2",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","2","","2","","1","","3.3",",X,27,","","","0",",,X,31,+","9.9",",,X,09,","32.8",",X,22,","17.5","X","17.5",",X","19.9",",,,X","","","0",",,,X","20.41",",X","26.70",",,,X","14.12",",,,X","0",",W","","","190",",X","200",",X","","","","","14.3",",X","17.0",",X","",""
"USW00003927","2003-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.4",",X","1502.8","X","36.5",",X","6",",X","5",",X","2",",X","","","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","","","2","","1","","-1.7",",X,24,","","","0",",,X,30,+","32.5",",,X,17,","28.9",",X,01,","146.9","X","129.4",",X","80.0",",,,X","","","0",",,,X","15.24",",X","20.46",",,,X","10.01",",,,X","","","","","330",",X","320",",X","","","","","16.5",",X","19.7",",X","",""
"USW00003927","2003-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.5",",X","1502.8","X","0.0",",X","4",",X","3",",X","0",",X","","","0",",X","0",",X","7",",X","0",",X","5",",X","0",",X","","","","","","","-3.3",",X,17,+","","","0",",,X,31,+","17.8",",,X,12,","25.0",",X,22,","411.2","X","264.3",",X","24.5",",,,X","","","0",",,,X","9.81",",X","16.15",",,,X","3.46",",,,X","0","1,W","","","310",",X","280",",X","","","","","17.4",",X","21.0",",X","",""
"USW00003927","2004-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.7",",X","5.8","X","5.8",",X","7",",X","3",",X","1",",X","","","0",",X","0",",X","13",",X","0",",X","6",",X","0",",X","4","","3","","","","-6.7",",X,06,","","","0",",,X,31,+","57.7",",,X,16,","25.6",",X,02,","701.1","X","289.9",",X","77.4",",,,X","","","0",",,,X","9.17",",X","14.74",",,,X","3.60",",,,X","0","1,W","","","310",",X","310",",X","","","","","16.1",",X","17.4",",X","",""
"USW00003927","2004-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.8",",X","5.8","X","0.0",",X","9",",X","8",",X","0",",X","1",",X","1",",X","0",",X","9",",X","0",",X","2",",X","0",",X","3","","2","","3","","-3.9",",X,13,","51",",,Z,14,","66",",,X,14,","20.8",",,X,24,","22.2",",X,19,","1010.1","X","309.0",",X","97.5",",,,X","","","66",",,,X","7.68",",X","12.57",",,,X","2.78",",,,X","0","4,W","","","180",",X","180",",X","","","","","17.9",",X","22.8",",X","",""
"USW00003927","2004-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.1",",X","31.1","X","25.3",",X","7",",X","4",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","3","","1","","2","","5.0",",X,08,","","","0",",,X,31,+","25.1",",,X,04,","28.9",",X,20,","1091.0","X","80.9",",X","43.4",",,,X","","","0",",,,X","16.54",",X","22.29",",,,X","10.79",",,,X","","","","","250",",X","250",",X","","","","","20.6",",X","25.9",",X","",""
"USW00003927","2004-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.3",",X","83.7","X","52.6",",X","10",",X","5",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","4","","3.9",",X,14,","","","0",",,X,30,+","47.8",",,X,24,","28.9",",X,22,+","1124.1","X","33.1",",X","75.3",",,,X","","","0",",,,X","18.98",",X","24.35",",,,X","13.61",",,,X","0",",W","","","100",",X","190",",X","","","","","14.3",",X","16.5",",X","",""
"USW00003927","2004-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","6.0",",X","257.7","X","174.0",",X","5",",X","4",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","2","","2","","4","","7.8",",X,02,","","","0",",,X,31,+","60.7",",,X,27,","35.6",",X,30,","1136.1","X","12.0",",X","120.1",",,,X","","","0",",,,X","23.56",",X","28.63",",,,X","18.49",",,,X","0",",W","","","200",",X","190",",X","","","","","17.0",",X","19.7",",X","",""
"USW00003927","2004-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.1",",X","497.1","X","239.4",",X","18",",X","14",",X","5",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","2","","1","","16","","18.9",",X,03,+","","","0",",,X,30,+","67.1",",,X,29,","33.9",",X,18,+","1136.1","X","0.0",",X","266.4",",,,X","","","0",",,,X","26.31",",X","31.11",",,,X","21.51",",,,X","","","","","160",",X","170",",X","","","","","17.9",",X","21.9",",X","",""
"USW00003927","2004-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.2",",X","814.8","X","317.7",",X","4",",X","2",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","3","","19.4",",X,26,","","","0",",,X,31,+","61.7",",,X,28,","37.8",",X,16,","0.0","X","0.0",",X","105.7",",,,X","","","0",",,,X","28.58",",X","33.91",",,,X","23.26",",,,X","","","","","330",",X","320",",X","","","","","13.4",",X","16.5",",X","",""
"USW00003927","2004-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.8",",X","1099.2","X","284.4",",X","6",",X","2",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","3","","16.7",",X,12,","","","0",",,X,31,+","57.4",",,X,28,","37.2",",X,02,","0.0","X","0.0",",X","107.7",",,,X","","","0",",,,X","27.51",",X","32.58",",,,X","22.43",",,,X","","","","","330",",X","330",",X","","","","","13.9",",X","16.5",",X","",""
"USW00003927","2004-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.2",",X","1322.0","X","222.8",",X","3",",Z","2",",Z","0",",Z","","","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","","","","","2","","15.0",",X,09,+","","","0",",,X,30,+","17.8",",,Z,14,","35.6",",X,17,","0.0","X","0.0",",X","25.9",",,,Z","","","0",",,,X","25.76",",X","31.72",",,,X","19.79",",,,X","0","3,W","","","160",",X","160",",X","","","","","12.5",",X","16.5",",X","",""
"USW00003927","2004-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","1447.0","X","125.0",",X","11",",X","7",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","2","","1","","7","","10.6",",X,14,","","","0",",,X,31,+","59.2",",,X,04,","33.9",",X,19,+","3.1","X","3.1",",X","145.5",",,,X","","","0",",,,X","22.27",",X","27.45",",,,X","17.08",",,,X","","","","","250",",X","270",",X","","","","","17.4",",X","24.1",",X","",""
"USW00003927","2004-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","1448.1","X","1.1",",X","14",",X","8",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5","","5","","2","","0.6",",X,30,","","","0",",,X,30,+","43.4",",,X,17,","26.7",",X,07,+","135.6","X","132.5",",X","127.4",",,,X","","","0",",,,X","13.96",",X","18.50",",,,X","9.41",",,,X","","","","","320",",X","180",",X","","","","","15.6",",X","19.7",",X","",""
"USW00003927","2004-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.6",",X","1449.2","X","1.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","2",",X","5",",X","0",",X","1","","1","","1","","-7.8",",X,23,","0",",,Z,31,+","8",",,X,22,","7.9",",,X,06,","23.9",",X,30,","414.5","X","278.9",",X","16.6",",,,X","","","8",",,,X","9.37",",X","15.57",",,,X","3.18",",,,X","","","","","210",",X","210",",X","","","","","17.0",",X","20.1",",X","",""
"USW00003927","2005-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.6",",X","5.0","X","5.0",",X","9",",X","7",",X","1",",X","","","0",",X","0",",X","10",",X","0",",X","10",",X","0",",X","","","","","2","","-5.6",",X,17,","","","0",",,X,31,+","39.9",",,X,03,","26.1",",X,25,+","685.7","X","271.2",",X","110.1",",,,X","","","0",",,,X","9.75",",X","15.25",",,,X","4.25",",,,X","0",",W","","","320",",X","360",",X","","","","","16.1",",X","19.2",",X","",""
"USW00003927","2005-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.2",",X","13.9","X","8.9",",X","8",",X","6",",X","0",",X","","","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","1","","","","3","","-0.6",",X,10,+","","","0",",,X,28,+","9.1",",,X,26,","28.3",",X,15,","887.8","X","202.1",",X","41.3",",,,X","","","0",",,,X","11.43",",X","16.40",",,,X","6.46",",,,X","","","","","190",",X","190",",X","","","","","13.0",",X","14.3",",X","",""
"USW00003927","2005-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.0",",X","19.2","X","5.3",",X","8",",X","3",",X","0",",X","","","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","1","","","","4","","0.0",",X,17,","","","0",",,X,31,+","23.6",",,X,26,","30.6",",X,12,","1035.3","X","147.5",",X","55.1",",,,X","","","0",",,,X","13.75",",X","19.88",",,,X","7.61",",,,X","","","","","180",",X","210",",X","","","","","14.3",",X","17.9",",X","",""
"USW00003927","2005-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.7",",X","58.8","X","39.6",",X","3",",X","2",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","","","2","","3.3",",X,02,","","","0",",,X,30,+","9.9",",,X,25,","33.3",",X,28,","1066.6","X","31.3",",X","14.2",",,,X","","","0",",,,X","18.61",",X","24.64",",,,X","12.57",",,,X","","","","","360",",X","190",",X","","","","","14.8",",X","18.3",",X","",""
"USW00003927","2005-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.3",",X","218.2","X","159.4",",X","8",",X","5",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","","","","","6","","9.4",",X,01,","","","0",",,X,31,+","40.6",",,X,28,","37.2",",X,22,+","1080.5","X","13.9",",X","85.1",",,,X","","","0",",,,X","23.03",",X","28.26",",,,X","17.79",",,,X","","","","","170",",X","170",",X","","","","","14.3",",X","16.5",",X","",""
"USW00003927","2005-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.5",",X","527.6","X","309.4",",X","5",",X","2",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","5","","18.3",",X,01,","","","0",",,X,30,+","16.8",",,X,05,","37.8",",X,30,","1080.5","X","0.0",",X","29.1",",,,X","","","0",",,,X","28.65",",X","34.32",",,,X","22.97",",,,X","","","","","310",",X","300",",X","","","","","16.5",",X","20.1",",X","",""
"USW00003927","2005-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.7",",X","874.0","X","346.4",",X","3",",X","3",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","6","","21.1",",X,29,+","","","0",",,X,31,+","8.4",",,X,27,","38.9",",X,03,","0.0","X","0.0",",X","18.8",",,,X","","","0",",,,X","29.51",",X","35.37",",,,X","23.65",",,,X","","","","","340",",X","20",",X","","","","","13.4",",X","16.5",",X","",""
"USW00003927","2005-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.7",",X","1249.5","X","375.5",",X","3",",X","2",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","1","","7","","22.8",",X,28,","","","0",",,X,31,+","37.1",",,X,15,","39.4",",X,23,","0.0","X","0.0",",X","62.5",",,,X","","","0",",,,X","30.45",",X","36.35",",,,X","24.54",",,,X","","","","","170",",X","170",",X","","","","","14.8",",X","19.7",",X","",""
"USW00003927","2005-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.8",",X","1561.4","X","311.9",",X","2",",X","2",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","1","","1","","2","","16.1",",X,30,+","","","0",",,X,30,+","24.4",",,X,15,","40.0",",X,28,","0.0","X","0.0",",X","34.6",",,,X","","","0",",,,X","28.73",",X","35.13",",,,X","22.33",",,,X","","","","","350",",X","350",",X","","","","","19.2",",X","21.9",",X","",""
"USW00003927","2005-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","3.9",",X","1663.6","X","102.2",",X","7",",X","1",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","","","","","1","","2.2",",X,25,","","","0",",,X,31,+","21.1",",,X,31,","34.4",",X,02,","37.2","X","37.2",",X","22.9",",,,X","","","0",",,,X","20.43",",X","27.11",",,,X","13.75",",,,X","","","","","10",",X","20",",X","","","","","14.3",",X","17.4",",X","",""
"USW00003927","2005-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.8",",X","1703.6","X","40.0",",X","1",",X","0",",X","0",",X","","","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","","","","","","","0.0",",X,30,+","","","0",",,X,30,+","0.5",",,X,26,","31.7",",X,05,","147.5","X","110.3",",X","0.5",",,,X","","","0",",,,X","15.99",",X","22.67",",,,X","9.31",",,,X","","","","","260",",X","260",",X","","","","","18.3",",X","22.8",",X","",""
"USW00003927","2005-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","4.7",",X","1705.9","X","2.3",",X","3",",X","1",",X","0",",X","0",",Z","0",",Z","0",",X","10",",X","1",",X","6",",X","0",",X","","","","","","","-9.4",",X,09,","0",",T,Z,09,+","0",",T,Z,07,","6.4",",,X,20,","31.7",",X,03,","440.1","X","292.6",",X","8.5",",,,X","","","0",",T,,Z","8.97",",X","15.61",",,,X","2.33",",,,X","","","","","310",",X","310",",X","","","","","15.6",",X","18.3",",X","",""
"USW00003927","2006-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.6","1,W","2.5","X","2.5",",X","2",",X","2",",X","1",",X","0",",W","0",",W","0",",X","1",",X","0",",X","14",",X","0",",X","3","","","","1","","-1.1",",X,14,","0",",,W,31,+","0",",,W,31,+","40.4",",,X,28,","28.9",",X,03,","613.9","X","173.8",",X","57.2",",,,X","","","0",",,,W","12.80",",X","20.16",",,,X","5.45",",,,X","","","","","320",",X","330",",X","","","","","16.1",",X","18.3",",X","",""
"USW00003927","2006-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.1",",W","6.1","X","3.6",",X","6",",X","3",",X","2",",X","0",",W","0",",W","0",",X","7",",X","1",",X","9",",X","0",",X","11","","2","","1","","-5.0",",X,12,","0",",,W,28,+","0",",,W,28,+","55.9",",,X,25,","29.4",",X,16,","860.3","X","246.4",",X","98.0",",,,X","","","0",",,,W","9.66",",X","15.91",",,,X","3.41",",,,X","","","","","310",",X","310",",X","","","","","17.0",",X","20.1",",X","",""
"USW00003927","2006-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.8",",W","53.2","X","47.1",",X","6",",X","3",",X","1",",X","0",",W","0",",W","0",",X","1",",X","0",",X","21",",X","1",",X","7","","1","","4","","-1.1",",X,24,","0",",,W,31,+","0",",,W,31,+","87.4",",,X,19,","33.9",",X,01,","957.0","X","96.7",",X","111.7",",,,X","","","0",",,,W","16.73",",X","22.55",",,,X","10.92",",,,X","","","","","290",",X","280",",X","","","","","17.4",",X","20.6",",X","",""
"USW00003927","2006-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","5.7",",W","174.2","X","121.0",",X","6",",X","4",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","4",",X","8","","","","5","","8.3",",X,09,","0",",,W,30,+","0",",,W,30,+","26.4",",,X,20,","38.3",",X,17,","961.4","X","4.4",",X","47.2",",,,X","","","0",",,,W","22.22",",X","28.42",",,,X","16.02",",,,X","","","","","300",",X","300",",X","","","","","21.9",",X","26.8",",X","",""
