"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00151294","2002-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","","","80.2",",,,0","0",",,,0","",""
"USC00151294","2002-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3","2,,0,15,","","","137.4",",a,,0","0",",,,0","",""
"USC00151294","2002-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","150.4",",,0,27,","","","223.9",",,,0","0",",,,0","",""
"USC00151294","2002-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","103.9",",,0,11,","","","200.4",",,,0","0",",,,0","",""
"USC00151294","2002-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,06,","","","74.2",",,,0","0",",,,0","",""
"USC00151294","2002-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,20,","","","148.5",",,,0","0",",,,0","",""
"USC00151294","2003-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","6",",0","1",",0","0","3,0","1",",0","","","","","","","","","","","0","3,,0,31,+","64",",,0,17,","41.4",",,0,01,","","","67.4",",,,0","64",",,,0","",""
"USC00151294","2003-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12","5,0","8","5,0","1","5,0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,28,+","25",",,0,25,","33.5","5,,0,23,","","","184.0",",a,,0","28",",,,0","",""
"USC00151294","2003-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","","","44.7",",,,0","0",",,,0","",""
"USC00151294","2003-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2003-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,11,","","","139.6",",,,0","0",",,,0","",""
"USC00151294","2003-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,11,","","","119.7",",,,0","0",",,,0","",""
"USC00151294","2003-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,29,","","","94.2",",,,0","0",",,,0","",""
"USC00151294","2003-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,23,","","","206.5",",,,0","0",",,,0","",""
"USC00151294","2003-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,22,","","","130.5",",,,0","0",",,,0","",""
"USC00151294","2003-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,26,","","","78.7",",,,0","0",",,,0","",""
"USC00151294","2003-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,13,","","","144.3",",,,0","0",",,,0","",""
"USC00151294","2003-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","10",",0","0",",0","1","3,0","0","3,0","","","","","","","","","","","102","3,,0,14,","0","3,,0,31,+","24.9",",,0,30,","","","109.9",",,,0","0","3,,,0","",""
"USC00151294","2004-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","1",",0","2","4,0","","","","","","","","","","","","","76","4,,0,09,","","","38.6",",,0,02,","","","106.6",",,,0","","","",""
"USC00151294","2004-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,08,+","25",",,0,05,","24.9",",,0,03,","","","55.9",",,,0","25",",,,0","",""
"USC00151294","2004-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","","","88.5",",,,0","0",",,,0","",""
"USC00151294","2004-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2004-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,02,","","","221.5",",,,0","0",",,,0","",""
"USC00151294","2004-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3","2,,0,02,","","","143.2",",a,,0","0",",,,0","",""
"USC00151294","2004-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,31,","","","101.3",",,,0","0",",,,0","",""
"USC00151294","2004-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","","","35.6",",,,0","0",",,,0","",""
"USC00151294","2004-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2004-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","","","98.3",",,,0","0",",,,0","",""
"USC00151294","2004-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","80.5",",,0,12,","","","189.1",",,,0","0",",,,0","",""
"USC00151294","2004-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,23,","","","138.8",",,,0","0",",,,0","",""
"USC00151294","2005-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,14,","","","130.6",",,,0","0",",,,0","",""
"USC00151294","2005-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,10,","0",",T,0,10,","28.4",",,0,14,","","","68.9",",,,0","0",",T,,0","",""
"USC00151294","2005-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11","2,0","8","2,0","1","2,0","0","2,0","0","3,0","","","","","","","","","","","0","2,T,0,01,","0","3,,0,31,+","38.1","2,,0,28,","","","113.8","2,,,0","0","3,,,0","",""
"USC00151294","2005-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2005-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.8",",,0,20,","","","80.9",",,,0","0",",,,0","",""
"USC00151294","2005-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","","","61.7",",,,0","0",",,,0","",""
"USC00151294","2005-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","","","96.1",",,,0","0",",,,0","",""
"USC00151294","2005-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,31,","","","222.6",",,,0","0",",,,0","",""
"USC00151294","2005-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,26,","","","26.9",",,,0","0",",,,0","",""
"USC00151294","2005-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","","","9.1",",,,0","0",",,,0","",""
"USC00151294","2005-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","","","81.5",",,,0","0",",,,0","",""
"USC00151294","2005-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","","","70.3",",,,0","0",",,,0","",""
"USC00151294","2006-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","2",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","25",",,0,18,","43.9",",,0,23,","","","152.6",",,,0","25",",,,0","",""
"USC00151294","2006-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.6",",,0,17,","","","71.6",",,,0","0",",,,0","",""
"USC00151294","2006-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8","3,0","5","3,0","1","3,0","0","3,0","0","3,0","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","30.5","3,,0,13,","","","81.6","3,,,0","0","3,,,0","",""
"USC00151294","2006-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","43.4",",,0,25,","","","121.2",",,,0","0",",,,0","",""
"USC00151294","2006-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,23,","","","94.3",",,,0","0",",,,0","",""
"USC00151294","2006-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,13,","","","144.5",",,,0","0",",,,0","",""
"USC00151294","2006-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","","","80.8",",,,0","0",",,,0","",""
"USC00151294","2006-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.5",",,0,23,","","","213.1",",,,0","0",",,,0","",""
"USC00151294","2006-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,28,","","","138.3",",,,0","0",",,,0","",""
"USC00151294","2006-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","","","89.2",",,,0","0",",,,0","",""
"USC00151294","2006-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,","0",",T,0,07,","24.9",",,0,26,","","","82.3",",,,0","0",",T,,0","",""
"USC00151294","2007-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","","","122.7",",,,0","0",",,,0","",""
"USC00151294","2007-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9","5,0","4","5,0","1","5,0","3","3,0","0","2,0","","","","","","","","","","","76","3,,0,04,","0","2,,0,28,+","30.7","5,,0,25,","","","70.6",",a,,0","0","2,,,0","",""
"USC00151294","2007-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8","4,0","5","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","29.5","4,,0,20,","","","62.8","4,,,0","0","4,,,0","",""
"USC00151294","2007-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8","5,0","6","5,0","0","5,0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","20.1","5,,0,15,","","","85.1","5,,,0","0",",,,0","",""
"USC00151294","2007-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,16,","","","68.4",",,,0","0",",,,0","",""
"USC00151294","2007-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,24,","","","86.5",",,,0","0",",,,0","",""
"USC00151294","2007-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,20,","","","83.7",",,,0","0",",,,0","",""
"USC00151294","2007-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,22,","","","72.2",",,,0","0",",,,0","",""
"USC00151294","2007-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9","4,,0,27,","","","48.8",",a,,0","0",",,,0","",""
"USC00151294","2007-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","109.5",",,0,23,","","","254.3",",,,0","0",",,,0","",""
"USC00151294","2007-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,14,","","","96.2",",,,0","0",",,,0","",""
"USC00151294","2007-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","16",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,10,","","","255.8",",,,0","0",",,,0","",""
"USC00151294","2008-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,11,","","","99.4",",,,0","0",",,,0","",""
"USC00151294","2008-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","42.9",",,0,06,","","","157.3",",,,0","0",",,,0","",""
"USC00151294","2008-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","1","5,0","0","1,0","","","","","","","","","","","178","5,,0,08,","0","1,,0,31,+","","","","","","","0","1,,,0","",""
"USC00151294","2008-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","87.4","4,,0,04,","","","170.1",",a,,0","0",",,,0","",""
"USC00151294","2008-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,03,","","","204.6",",,,0","0",",,,0","",""
"USC00151294","2008-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","","","48.6",",,,0","0",",,,0","",""
"USC00151294","2008-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","","","85.8",",,,0","0",",,,0","",""
"USC00151294","2008-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","","","6.4",",,,0","0",",,,0","",""
"USC00151294","2008-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9","5,,0,30,","","","35.1",",a,,0","0",",,,0","",""
"USC00151294","2008-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,08,","","","93.7",",,,0","0",",,,0","",""
"USC00151294","2008-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,24,","","","71.2",",,,0","0",",,,0","",""
"USC00151294","2008-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","2",",0","1","3,0","0","3,0","","","","","","","1","","","","76","3,,0,16,","0","3,,0,31,+","55.6",",,0,24,","","","168.4",",,,0","0","3,,,0","",""
"USC00151294","2009-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8","4,0","2","4,0","0","4,0","","","0","3,0","","","","","","","","","","","","","0","3,T,0,26,","16.0","4,,0,07,","","","123.2",",a,,0","0","3,T,,0","",""
"USC00151294","2009-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","21.8",",,0,11,","","","73.9",",,,0","0",",,,0","",""
"USC00151294","2009-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,09,","","","87.4",",,,0","0",",,,0","",""
"USC00151294","2009-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2009-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","17",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,28,","","","219.3",",,,0","0",",,,0","",""
"USC00151294","2009-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,12,","","","154.5",",,,0","0",",,,0","",""
"USC00151294","2009-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,29,+","","","146.4",",,,0","0",",,,0","",""
"USC00151294","2009-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,05,","","","86.0",",,,0","0",",,,0","",""
"USC00151294","2009-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","","","83.6",",,,0","0",",,,0","",""
"USC00151294","2009-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,31,","","","237.6",",,,0","0",",,,0","",""
"USC00151294","2009-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,17,","","","25.8",",,,0","0",",,,0","",""
"USC00151294","2009-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,09,","","","101.1",",,,0","0",",,,0","",""
"USC00151294","2010-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","8",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,31,+","122",",,0,30,","15.7",",,0,22,","","","71.2",",,,0","122",",,,0","",""
"USC00151294","2010-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","8",",0","5",",0","0",",0","0","5,0","1",",0","","","","","","","","","","","0","5,,0,28,+","97",",,0,09,","22.6",",,0,06,","","","63.1",",,,0","97",",,,0","",""
"USC00151294","2010-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,22,","","","83.4",",,,0","0",",,,0","",""
"USC00151294","2010-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00151294","2010-05","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","90.7",",,0,02,","","","239.0",",,,0","0",",,,0","",""
"USC00151294","2010-06","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,10,","","","57.5",",,,0","0",",,,0","",""
"USC00151294","2010-07","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,22,","","","148.5",",,,0","0",",,,0","",""
"USC00151294","2010-08","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,22,","","","8.9",",,,0","0",",,,0","",""
"USC00151294","2010-09","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,25,","","","14.8",",,,0","0",",,,0","",""
"USC00151294","2010-10","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,27,","","","38.0",",,,0","0",",,,0","",""
"USC00151294","2010-11","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,26,","","","171.3",",,,0","0",",,,0","",""
"USC00151294","2010-12","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",0","6",",0","0",",0","0","5,0","2",",0","","","","","","","","","","","0","5,T,0,12,+","89",",,0,25,","23.6",",,0,30,","","","72.7",",,,0","127",",,,0","",""
"USC00151294","2011-01","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","11",",K","6",",K","0",",K","","","","","","","","","","","","","","","","","","","18.5",",,K,01,","","","60.5",",,,K","","","",""
"USC00151294","2011-02","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","13",",K","8",",K","1",",K","","","","","","","","","","","","","","","","","","","50.8",",,K,25,","","","140.1",",,,K","","","",""
"USC00151294","2011-03","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","12",",K","9",",K","1",",K","","","","","","","","","","","","","","","","","","","48.0",",,K,09,","","","138.4",",,,K","","","",""
"USC00151294","2011-04","37.4183","-86.5008","176.8","CANEYVILLE 1 W, KY US","14",",K","11",",K","6",",K","","","","","","","","","","","","","","","","","","","94.2",",,K,12,","","","423.2",",,,K","","","",""
