"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054772","2015-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","243.7","W","0.0",",W","7",",W","4",",W","1",",W","0",",W","22",",W","0",",W","2",",W","0",",W","","","","","","","-12.7",",W,30,","33.5",",,W,20,","21.1",",W,06,+","842.6","W","421.6",",W","65.3",",,,W","4.28",",W","11.34",",,,W","-2.79",",,,W","290",",W","290",",W","11.2",",W","18.3",",W"
"USW00054772","2015-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","243.7","W","0.0",",W","15",",W","12",",W","0",",W","0",",W","24",",W","3",",W","0",",W","0",",W","4","","1","","","","-12.1",",W,01,","23.6",",,W,29,","16.7",",W,25,","1356.6","W","514.0",",W","137.4",",,,W","1.75",",W","6.41",",,,W","-2.90",",,,W","10",",W","280",",W","11.2",",W","17.9",",W"
"USW00054772","2016-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","5",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-23.8",",W,05,","42.4",",,W,10,","10.6",",W,31,+","2076.7","W","720.1",",W","58.7",",,,W","-4.90",",W","1.45",",,,W","-11.25",",,,W","260",",W","270",",W","11.2",",W","17.9",",W"
"USW00054772","2016-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","0.0","W","0.0",",W","10",",W","7",",W","2",",W","5",",W","27",",W","9",",W","0",",W","0",",W","","","","","","","-28.8",",W,15,+","39.4",",,W,24,","12.8",",W,01,","2720.3","W","643.6",",W","127.9",",,,W","-3.86",",W","2.96",",,,W","-10.68",",,,W","290",",W","240",",W","10.3",",W","17.0",",W"
"USW00054772","2016-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","1",",W","26",",W","2",",W","2",",W","0",",W","","","","","","","-18.2",",W,04,","28.2",",,W,02,","21.7",",W,09,","3235.2","W","514.9",",W","92.5",",,,W","1.72",",W","8.48",",,,W","-5.04",",,,W","280",",W","290",",W","10.7",",W","17.4",",W"
"USW00054772","2016-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","23",",W","1",",W","5",",W","0",",W","","","","","","","-13.8",",W,06,","20.6",",,W,07,","26.1",",W,21,","3633.6","W","398.4",",W","64.5",",,,W","5.05",",W","13.07",",,,W","-2.97",",,,W","300",",W","320",",W","11.2",",W","17.9",",W"
"USW00054772","2016-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","14.5","W","14.5",",W","12",",W","4",",W","0",",W","0",",W","4",",W","0",",W","16",",W","1",",W","","","","","","","-2.1",",W,10,","24.6",",,W,02,","33.3",",W,28,","3805.6","W","172.0",",W","53.4",",,,W","13.25",",W","20.53",",,,W","5.98",",,,W","280",",W","290",",W","11.2",",W","18.8",",W"
"USW00054772","2016-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","36.5","W","22.0",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","4.4",",W,17,","44.2",",,W,05,","32.2",",W,20,","3861.6","W","56.0",",W","81.4",",,,W","17.20",",W","25.05",",,,W","9.35",",,,W","350",",W","300",",W","10.3",",W","16.5",",W"
"USW00054772","2016-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","121.9","W","85.4",",W","13","1,W","9","1,W","0","1,W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","7.8",",W,03,","24.4","1,,W,14,+","33.3",",W,22,","10.8","W","10.8",",W","124.0","1,,,W","20.74",",W","27.85",",,,W","13.63",",,,W","270",",W","260",",W","9.4",",W","15.2",",W"
"USW00054772","2016-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","192.0","W","70.1",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","8.3",",W,09,","23.4",",,W,12,","35.6",",W,11,","14.7","W","3.9",",W","66.0",",,,W","20.47",",W","28.26",",,,W","12.67",",,,W","290",",W","290",",W","8.9",",W","14.8",",W"
"USW00054772","2016-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","219.2","W","27.2",",W","8",",W","4",",W","0",",W","0",",W","2",",W","0",",W","24",",W","1",",W","","","","","","","-2.1",",W,26,","9.4",",,W,11,","33.3",",W,09,","104.4","W","89.7",",W","27.0",",,,W","16.25",",W","24.26",",,,W","8.24",",,,W","290",",W","300",",W","9.8",",W","15.2",",W"
"USW00054772","2016-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.7",",W","219.2","W","0.0",",W","11",",W","6",",W","3",",W","0",",W","11",",W","0",",W","7",",W","0",",W","","","","","","","-6.0",",W,31,+","47.0",",,W,21,","25.6",",W,07,","395.2","W","290.8",",W","134.1",",,,W","8.95",",W","15.78",",,,W","2.13",",,,W","280",",W","280",",W","9.8",",W","16.1",",W"
"USW00054772","2016-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","219.2","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-8.8",",W,28,","23.9",",,W,03,","18.9",",W,08,","847.5","W","452.3",",W","105.1",",,,W","3.26",",W","9.64",",,,W","-3.13",",,,W","290",",W","290",",W","10.3",",W","17.0",",W"
"USW00054772","2016-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","219.2","W","0.0",",W","13",",W","6",",W","1",",W","8",",W","30",",W","14",",W","0",",W","0",",W","4","","","","","","-26.6",",W,20,","30.2",",,W,29,","11.7",",W,01,","1563.5","W","716.0",",W","106.3",",,,W","-4.76",",W","1.40",",,,W","-10.93",",,,W","280",",W","280",",W","10.7",",W","18.3",",W"
"USW00054772","2017-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","6",",W","31",",W","10",",W","0",",W","0",",W","","","","","","","-24.3",",W,10,","23.6",",,W,24,","11.1",",W,12,+","2250.8","W","687.3",",W","67.8",",,,W","-3.84",",W","1.99",",,,W","-9.66",",,,W","310",",W","280",",W","10.7",",W","17.0",",W"
"USW00054772","2017-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.3",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","1",",W","27",",W","11",",W","0",",W","0",",W","1","","","","","","-18.8",",W,10,","23.4",",,W,15,","18.3",",W,23,","2847.2","W","596.4",",W","93.2",",,,W","-2.97",",W","3.33",",,,W","-9.27",",,,W","290",",W","290",",W","10.7",",W","15.7",",W"
"USW00054772","2017-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.4",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","5",",W","30",",W","12",",W","0",",W","0",",W","","","","","","","-22.1",",W,06,+","23.9",",,W,14,","11.1",",W,08,","3540.1","W","692.9",",W","63.2",",,,W","-4.02",",W","1.87",",,,W","-9.91",",,,W","30",",W","300",",W","12.5",",W","17.4",",W"
"USW00054772","2017-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","1.1","W","1.1",",W","11",",W","8",",W","1",",W","0",",W","14",",W","0",",W","7",",W","0",",W","","","","","","","-6.6",",W,03,","29.7",",,W,06,","28.9",",W,16,","3865.5","W","325.4",",W","123.4",",,,W","7.52",",W","14.13",",,,W","0.91",",,,W","10",",W","20",",W","11.2",",W","15.2",",W"
"USW00054772","2017-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","8.9","W","7.8",",W","17",",W","13",",W","2",",W","0",",W","4",",W","0",",W","11",",W","2",",W","","","","","","","-2.7",",W,09,","37.3",",,W,14,","35.0",",W,18,","4079.8","W","214.3",",W","184.2",",,,W","11.67",",W","18.06",",,,W","5.29",",,,W","300",",W","270",",W","9.8",",W","16.1",",W"
"USW00054772","2017-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","53.1","W","44.2",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","25",",W","3",",W","","","","","","","3.9",",W,04,","28.2",",,W,30,","35.0",",W,12,","4137.3","W","57.5",",W","104.5",",,,W","17.89",",W","24.87",",,,W","10.91",",,,W","280",",W","220",",W","9.4",",W","14.8",",W"
"USW00054772","2017-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4","1,W","119.0","W","65.9","1,W","9","2,W","5","2,W","0","2,W","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","","","6.7","1,W,30,","24.4","2,,W,17,","31.7","1,W,20,","15.6","W","15.6","1,W","57.0","2,,,W","20.01","1,W","26.70","1,,,W","13.32","1,,,W","10","1,W","360","1,W","8.9","1,W","13.9","1,W"
"USW00054772","2017-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","161.6","W","42.6",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","3.9",",W,29,","25.9",",,W,18,","32.2",",W,02,","53.2","W","37.6",",W","49.5",",,,W","18.50",",W","26.13",",,,W","10.86",",,,W","40",",W","270",",W","9.4",",W","12.5",",W"
"USW00054772","2017-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","195.8","W","34.2",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","","","0.6",",W,30,+","69.6",",,W,05,","32.2",",W,25,","121.5","W","68.3",",W","159.7",",,,W","17.20",",W","24.39",",,,W","10.00",",,,W","290",",W","270",",W","9.4",",W","14.8",",W"
"USW00054772","2017-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","196.4","W","0.6",",W","9","2,W","6","2,W","3","2,W","0",",W","8",",W","0",",W","10",",W","0",",W","","","","","","","-4.3",",W,17,","58.4","2,,W,25,","26.1",",W,04,","303.7","W","182.2",",W","167.9","2,,,W","12.47",",W","19.68",",,,W","5.27",",,,W","120",",W","100",",W","13.4",",W","19.7",",W"
"USW00054772","2017-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","196.4","W","0.0",",W","12",",W","9",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-12.7",",W,28,+","16.5",",,W,19,","18.9",",W,03,","817.7","W","514.0",",W","64.0",",,,W","1.20",",W","7.04",",,,W","-4.64",",,,W","300",",W","310",",W","11.6",",W","19.7",",W"
"USW00054772","2017-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","196.4","W","0.0","2,W","11",",W","6",",W","0",",W","8","2,W","29","2,W","14","2,W","0","2,W","0","2,W","7","","1","","","","-33.2","2,W,29,","23.6",",,W,05,","7.2","2,W,06,","1562.3","W","744.6","2,W","83.5",",,,W","-7.34","2,W","-1.48","2,,,W","-13.20","2,,,W","270",",W","270",",W","13.0",",W","20.1",",W"
"USW00054772","2018-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","0.0","W","0.0",",W","5","3,W","5","3,W","3","3,W","9",",W","30",",W","19",",W","0",",W","0",",W","","","","","","","-34.9",",W,01,","37.1","3,,W,12,","13.3",",W,13,+","2361.1","W","798.8",",W","100.3","3,,,W","-7.43",",W","-0.66",",,,W","-14.21",",,,W","340",",W","350",",W","14.3",",W","19.7",",W"
"USW00054772","2018-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","4",",W","27",",W","8",",W","1",",W","0",",W","3","","","","","","-23.2",",W,09,","22.9",",,W,07,","21.1",",W,21,","2949.7","W","588.6",",W","68.4",",,,W","-2.69",",W","3.88",",,,W","-9.25",",,,W","270",",W","280",",W","11.2",",W","17.4",",W"
"USW00054772","2018-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.6",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","4",",W","27",",W","3",",W","0",",W","0",",W","","","","","","","-22.1",",W,18,","19.6",",,W,08,","15.0",",W,30,","3540.2","W","590.5",",W","58.3",",,,W","-0.72",",W","5.08",",,,W","-6.51",",,,W","310",",W","320",",W","12.5",",W","19.7",",W"
"USW00054772","2018-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","22",",W","1",",W","1",",W","0",",W","","","","","","","-11.0",",W,06,","44.2",",,W,16,","23.9",",W,24,","3961.9","W","421.7",",W","120.0",",,,W","4.28",",W","10.39",",,,W","-1.84",",,,W","280",",W","290",",W","10.7",",W","16.5",",W"
"USW00054772","2018-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","7.8","W","7.8",",W","7",",W","3",",W","0",",W","0",",W","4",",W","0",",W","21",",W","1",",W","","","","","","","-2.1",",W,12,","13.5",",,W,04,","32.2",",W,02,","4082.8","W","120.9",",W","33.6",",,,W","14.68",",W","23.40",",,,W","5.97",",,,W","250",",W","250",",W","10.3",",W","17.9",",W"
"USW00054772","2018-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","36.2","W","28.4",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","2.2",",W,10,","17.0",",,W,28,","32.8",",W,30,","4150.9","W","68.1",",W","54.4",",,,W","17.01",",W","24.94",",,,W","9.08",",,,W","340",",W","330",",W","8.9",",W","14.8",",W"
"USW00054772","2018-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","144.8","W","108.6",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","5.6",",W,07,","16.3",",,W,26,","35.6",",W,05,","12.2","W","12.2",",W","46.1",",,,W","21.44",",W","29.26",",,,W","13.62",",,,W","290",",W","290",",W","8.9",",W","14.3",",W"
"USW00054772","2018-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","244.2","W","99.4",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","8.9",",W,31,+","27.2",",,W,04,","33.9",",W,29,+","17.3","W","5.1",",W","94.5",",,,W","21.38",",W","28.04",",,,W","14.71",",,,W","290",",W","270",",W","8.9",",W","12.5",",W"
"USW00054772","2018-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.2",",W","289.3","W","45.1",",W","8",",W","5",",W","2",",W","0",",W","1",",W","0",",W","17",",W","2",",W","","","1","","","","-0.5",",W,23,","31.5",",,W,25,","33.9",",W,03,","116.6","W","99.3",",W","97.6",",,,W","16.53",",W","23.44",",,,W","9.61",",,,W","320",",W","300",",W","9.4",",W","15.7",",W"
"USW00054772","2018-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","291.5","W","2.2",",W","10","1,W","8","1,W","0","1,W","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","","","-6.0",",W,31,","19.8","1,,W,11,","28.9",",W,10,","454.0","W","337.4",",W","94.3","1,,,W","7.52",",W","12.67",",,,W","2.37",",,,W","290",",W","290",",W","9.4",",W","14.3",",W"
"USW00054772","2018-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","291.5","W","0.0",",W","14",",W","11",",W","2",",W","2",",W","24",",W","6",",W","0",",W","0",",W","7","","","","","","-22.7",",W,22,","32.3",",,W,13,","15.6",",W,07,","1017.6","W","563.6",",W","178.9",",,,W","-0.45",",W","3.91",",,,W","-4.82",",,,W","290",",W","300",",W","13.0",",W","21.0",",W"
"USW00054772","2018-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","291.5","W","0.0",",W","6",",W","5",",W","1",",W","5",",W","31",",W","15",",W","0",",W","0",",W","4","","1","","","","-22.7",",W,13,","41.4",",,W,21,","12.2",",W,22,","1735.1","W","717.5",",W","88.7",",,,W","-4.81",",W","1.81",",,,W","-11.43",",,,W","290",",W","300",",W","10.3",",W","17.9",",W"
"USW00054772","2019-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","0.0","W","0.0",",W","10",",W","6",",W","2",",W","11",",W","31",",W","19",",W","0",",W","0",",W","2","","","","","","-25.5",",W,12,","49.3",",,W,24,","7.8",",W,01,","2560.6","W","825.5",",W","133.6",",,,W","-8.30",",W","-1.96",",,,W","-14.63",",,,W","290",",W","300",",W","10.7",",W","16.5",",W"
"USW00054772","2019-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","9",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-24.9",",W,02,","28.2",",,W,13,","15.0",",W,05,","3258.2","W","697.6",",W","70.4",",,,W","-6.58",",W","0.23",",,,W","-13.39",",,,W","310",",W","280",",W","11.2",",W","20.1",",W"
"USW00054772","2019-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.2",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","4",",W","29",",W","4",",W","0",",W","0",",W","","","","","","","-22.7",",W,07,","22.4",",,W,22,","16.1",",W,15,","3902.1","W","643.9",",W","56.9",",,,W","-2.44",",W","4.49",",,,W","-9.37",",,,W","300",",W","300",",W","10.7",",W","16.5",",W"
"USW00054772","2019-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.3",",W","0.0","W","0.0",",W","15","1,W","10","1,W","1","1,W","0",",W","19",",W","1",",W","4",",W","0",",W","","","","","","","-10.5",",W,05,","25.4","1,,W,27,","22.8",",W,19,","4278.3","W","376.2",",W","127.0","1,,,W","5.79",",W","11.70",",,,W","-0.12",",,,W","280",",W","270",",W","11.6",",W","18.3",",W"
"USW00054772","2019-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","2.5","W","2.5",",W","15",",W","13",",W","0",",W","0",",W","2",",W","0",",W","8",",W","0",",W","1","","","","","","-3.2",",W,09,","22.4",",,W,28,","27.8",",W,26,+","4500.7","W","222.4",",W","105.8",",,,W","11.24",",W","17.49",",,,W","4.99",",,,W","290",",W","310",",W","10.7",",W","16.5",",W"
"USW00054772","2019-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","20.3","W","17.8",",W","12",",W","9",",W","2",",W","0",",W","0",",W","0",",W","23",",W","0",",W","1","","2","","1","","3.9",",W,01,","43.7",",,W,20,","31.7",",W,28,","4559.3","W","58.6",",W","133.6",",,,W","16.97",",W","24.30",",,,W","9.65",",,,W","290",",W","290",",W","10.3",",W","16.1",",W"
"USW00054772","2019-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","135.0","W","114.7",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","11","","1","","1","","7.2",",W,08,","9.9",",,W,11,","34.4",",W,30,+","0.3","W","0.3",",W","26.7",",,,W","22.02",",W","29.89",",,,W","14.16",",,,W","300",",W","290",",W","9.4",",W","17.4",",W"
"USW00054772","2019-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","192.2","W","57.2",",W","9",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","4","","","","3","","5.0",",W,26,","38.9",",,W,16,","31.7",",W,19,","19.4","W","19.1",",W","138.5",",,,W","19.56",",W","27.20",",,,W","11.92",",,,W","250",",W","260",",W","8.9",",W","13.9",",W"
"USW00054772","2019-09","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.4",",W","202.4","W","10.2",",W","7",",W","2",",W","0",",W","0",",W","2",",W","0",",W","21",",W","0",",W","1","","1","","","","-1.0",",W,30,+","20.6",",,W,02,","28.3",",W,23,+","141.4","W","122.0",",W","29.1",",,,W","14.61",",W","22.55",",,,W","6.66",",,,W","280",",W","280",",W","7.6",",W","14.3",",W"
"USW00054772","2019-10","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","202.4","W","0.0",",W","17",",W","7",",W","3",",W","0",",W","9",",W","0",",W","1",",W","0",",W","","","","","","","-3.8",",W,06,","47.0",",,W,17,","21.7",",W,31,","426.1","W","284.7",",W","173.1",",,,W","9.15",",W","15.38",",,,W","2.92",",,,W","340",",W","180",",W","9.8",",W","14.3",",W"
"USW00054772","2019-11","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.0",",W","202.4","W","0.0",",W","12",",W","6",",W","1",",W","0",",W","28",",W","5",",W","1",",W","0",",W","6","","1","","","","-16.0",",W,17,","29.2",",,W,24,","21.7",",W,01,","985.3","W","559.2",",W","67.7",",,,W","-0.31",",W","5.46",",,,W","-6.08",",,,W","290",",W","250",",W","11.6",",W","19.2",",W"
"USW00054772","2019-12","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.9",",W","202.4","W","0.0",",W","12",",W","6",",W","1",",W","3",",W","30",",W","11",",W","0",",W","0",",W","7","","","","","","-21.0",",W,20,","53.1",",,W,14,","12.8",",W,10,","1661.8","W","676.5",",W","121.9",",,,W","-3.49",",W","2.03",",,,W","-9.01",",,,W","310",",W","280",",W","11.2",",W","17.0",",W"
"USW00054772","2020-01","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.3",",W","0.0","W","0.0",",W","12",",W","6",",W","1",",W","7",",W","30",",W","8",",W","0",",W","0",",W","3","","","","","","-27.7",",W,21,","29.2",",,W,12,","16.7",",W,11,","2370.2","W","708.4",",W","80.1",",,,W","-4.52",",W","2.05",",,,W","-11.09",",,,W","270",",W","270",",W","10.7",",W","15.7",",W"
"USW00054772","2020-02","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.8",",W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","4",",W","29",",W","11",",W","0",",W","0",",W","1","","","","","","-30.5",",W,15,","29.5",",,W,27,","13.3",",W,24,","3038.0","W","667.8",",W","87.3",",,,W","-4.69",",W","2.04",",,,W","-11.43",",,,W","260",",W","280",",W","10.3",",W","17.9",",W"
"USW00054772","2020-03","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.1",",W","0.0","W","0.0",",W","11",",W","4",",W","1",",W","0",",W","27",",W","1",",W","0",",W","0",",W","1","","","","","","-16.0",",W,02,","27.4",",,W,13,","18.3",",W,09,","3565.5","W","527.5",",W","71.3",",,,W","1.32",",W","7.59",",,,W","-4.96",",,,W","290",",W","310",",W","12.5",",W","20.1",",W"
"USW00054772","2020-04","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.6",",W","0.0","W","0.0",",W","9",",W","7",",W","2",",W","0",",W","20",",W","0",",W","0",",W","0",",W","2","","","","","","-6.6",",W,21,+","43.2",",,W,13,","17.8",",W,25,+","3968.8","W","403.3",",W","146.4",",,,W","4.89",",W","11.14",",,,W","-1.36",",,,W","280",",W","330",",W","9.8",",W","16.5",",W"
"USW00054772","2020-05","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","2.4",",W","23.9","W","23.9",",W","6",",W","6",",W","1",",W","0",",W","8",",W","0",",W","15",",W","2",",W","","","","","","","-2.7",",W,06,","39.6",",,W,01,","35.6",",W,27,","4173.7","W","204.9",",W","80.5",",,,W","12.49",",W","20.69",",,,W","4.29",",,,W","300",",W","280",",W","10.7",",W","16.5",",W"
"USW00054772","2020-06","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","82.8","W","58.9",",W","8",",W","5",",W","1",",W","0",",W","2",",W","0",",W","25",",W","5",",W","","","","","","","-1.6",",W,01,","37.1",",,W,29,","34.4",",W,19,","4222.0","W","48.3",",W","85.3",",,,W","18.69",",W","26.73",",,,W","10.64",",,,W","350",",W","360",",W","10.3",",W","14.3",",W"
"USW00054772","2020-07","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.6",",W","210.6","W","127.8",",W","12","1,W","7","1,W","1","1,W","0",",W","0",",W","0",",W","30",",W","7",",W","1","","","","","","10.6",",W,07,","25.7","1,,W,11,","33.9",",W,27,+","1.4","W","1.4",",W","101.4","1,,,W","22.41",",W","29.04",",,,W","15.78",",,,W","360",",W","360",",W","10.3",",W","15.7",",W"
"USW00054772","2020-08","43.99056","-70.9475","135.6","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","1.5",",W","285.5","W","74.9",",W","6","1,W","4","1,W","1","1,W","0",",W","0",",W","0",",W","29",",W","2",",W","1","","","","","","5.0",",W,27,","30.2","1,,W,29,","35.0",",W,11,","25.8","W","24.4",",W","64.0","1,,,W","19.96",",W","27.28",",,,W","12.65",",,,W","130",",W","130",",W","11.2",",W","17.4",",W"
