"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"MOW00013017","1967-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","331.0","X","0.0","2,X","14",",X","6",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","2","2,X","0","2,X","13","","10","","3","","1.7","2,X,15,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,10,","23.9","2,X,04,","341.8","X","187.0","2,X","52.3",",,,X","0",",,,X","11.88","2,X","17.08","2,,,X","6.69","2,,,X","338",",X","22.1",",X"
"MOW00013017","1968-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","20","","10","","","","","","0",",,X,31,+","0",",,X,31,+","8.9",",,X,29,","","","","","","","9.2",",,,X","0",",,,X","","","","","","","90",",X","10.8",",X"
"MOW00013017","1968-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","0.0",",X","18",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","2","","2","","1.1",",X,05,","0",",,X,29,+","0",",,X,29,+","35.6",",,X,22,","23.3",",X,12,+","","","151.0",",X","103.8",",,,X","0",",,,X","13.13",",X","18.04",",,,X","8.21",",,,X","225","1,X","14.4","1,X"
"MOW00013017","1968-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11","","5","","3","","5.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,07,","23.3",",X,26,","","","140.8",",X","48.4",",,,X","0",",,,X","13.79",",X","18.51",",,,X","9.07",",,,X","293",",X","14.9",",X"
"MOW00013017","1968-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","3.6",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","17","","3","","2","","4.4",",X,07,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,09,","25.0",",X,25,+","","","74.4",",X","19.6",",,,X","0",",,,X","15.97",",X","21.30",",,,X","10.65",",,,X","270",",X","11.8",",X"
"MOW00013017","1968-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","27.3","1,X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","26","1,X","2","1,X","12","","3","","","","7.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","15.7",",,X,09,","35.6","1,X,16,","","","32.5","1,X","32.0",",,,X","0",",,,X","18.19","1,X","24.32","1,,,X","12.06",",,,X","248","1,X","15.4","1,X"
"MOW00013017","1968-06","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","55.8","3,X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","27","3,X","2","3,X","12","","2","","","","11.1",",X,04,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,11,","35.0","3,X,27,","","","0.0","3,X","8.9",",,,X","0",",,,X","20.57","3,X","25.92","3,,,X","15.22",",,,X","","","",""
"MOW00013017","1968-07","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","144.7","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","29","2,X","5","2,X","19","","4","","","","12.2","2,X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,09,","36.7","2,X,08,","0.0","X","0.0","2,X","0.0",",T,,X","0",",,,X","23.32","2,X","29.02","2,,,X","17.62","2,,,X","270","5,X","11.3","5,X"
"MOW00013017","1968-08","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","124.7","5,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","4,X","0","4,X","0","5,X","26","5,X","2","5,X","21","","5","","1","","12.8","4,X,12,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,27,","35.6","5,X,25,","0.0","X","0.0","5,X","0.8",",,,X","0",",,,X","23.12","5,X","28.67","5,,,X","17.58","4,,,X","","","",""
"MOW00013017","1968-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","73.1","2,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","28","2,X","0","2,X","22","","3","","","","10.6","2,X,30,+","0",",,X,30,+","0",",,X,30,+","4.8",",,X,15,","30.6","2,X,25,","2.4","X","2.4","2,X","6.7",",,,X","0",",,,X","20.86","2,X","26.39","2,,,X","15.32","2,,,X","","","",""
"MOW00013017","1968-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","70.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","25","","15","","","","11.1",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,","33.9",",X,21,","3.0","X","0.6",",X","0.0",",T,,X","0",",,,X","20.57",",X","27.27",",,,X","13.87",",,,X","270",",X","12.9",",X"
"MOW00013017","1968-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","7.9",",X","16",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","13","","3","","4","","10.6",",X,12,+","0",",,X,30,+","0",",,X,30,+","65.8",",,X,28,","27.2",",X,14,","31.3","X","28.3",",X","237.8",",,,X","0",",,,X","17.65",",X","22.30",",,,X","13.01",",,,X","293",",X","20.6",",X"
"MOW00013017","1968-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","8","","2","","4.4",",X,31,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,14,","20.6",",X,05,","195.7","X","164.4",",X","101.2",",,,X","0",",,,X","13.03",",X","17.41",",,,X","8.65",",,,X","270",",X","19.5",",X"
"MOW00013017","1969-01","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","0.0","","0.0","2,X","11",",X","7",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","5","2,X","0","2,X","20","","13","","1","","5.6","2,X,04,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,09,","22.2","2,X,20,+","318.6","","122.9","2,X","84.4",",,,X","0",",,,X","14.09","2,X","18.41","2,,,X","9.78","2,,,X","270","1,X","20.6","1,X"
"MOW00013017","1969-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","21",",X","15",",X","2",",X","0",",X","0",",X","","","","","","","","","","","10","","","","1","","","","0",",,X,28,+","0",",,X,28,+","37.1",",,X,27,","","","","","","","168.4",",,,X","0",",,,X","","","","","","","270","1,X","16.4","1,X"
"MOW00013017","1969-03","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","2.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","13","","4","","5","","6.1",",X,08,+","0",",,X,31,+","0",",,X,31,+","25.9",",,X,03,","26.7",",X,18,","","","82.3",",X","117.8",",,,X","0",",,,X","15.75",",X","20.58",",,,X","10.93",",,,X","270",",X","15.9",",X"
"MOW00013017","1969-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","11",",X","9",",X","1",",X","0",",X","0",",X","","","","","","","","","","","14","","1","","6","","","","0",",,X,30,+","0",",,X,30,+","25.9",",,X,04,","","","","","","","88.7",",,,X","0",",,,X","","","","","","","270",",X","13.4",",X"
"MOW00013017","1969-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","88.5",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","","","11.1",",X,20,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,12,","33.9",",X,27,","","","1.4",",X","41.1",",,,X","0",",,,X","21.24",",X","26.54",",,,X","15.93",",,,X","270",",X","13.9",",X"
"MOW00013017","1969-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","61.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","26","","12","","1","","10.6",",X,31,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,20,","31.1",",X,08,","","","2.2",",X","84.9",",,,X","0",",,,X","20.25",",X","25.69",",,,X","14.80",",,,X","90","4,X","15.9","4,X"
"MOW00013017","1971-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","0.0",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","18","","3","","4","","8.3",",X,01,","0",",,X,30,+","0",",,X,30,+","58.4",",,X,02,","24.4",",X,18,","","","89.9",",X","199.1",",,,X","0",",,,X","15.34",",X","19.44",",,,X","11.23",",,,X","150",",X","18.5",",X"
"MOW00013017","1971-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","0.3",",X","13",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","16","","","","4","","10.0",",X,04,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,07,","23.3",",X,31,","","","58.2",",X","106.0",",,,X","0",",,,X","16.47",",X","19.75",",,,X","13.19",",,,X","230",",X","12.9",",X"
"MOW00013017","2019-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","","","","","","","","","","","0","3,","0","3,S","","","","","","","","","","","","","1.6","3,S,04,","","","","","","","","","","","","","","","","","","","","","6.42","3,,,S","","","",""
"MOW00013017","2019-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","","","","","","","","","","","0","3,","0","3,S","","","","","","","","","","","","","11.4","3,S,19,","","","","","","","","","","","","","","","","","","","","","14.71","3,,,S","","","",""
"MOW00013017","2019-09","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","","","","","","","","","","","0","4,","0","4,S","","","","","","","","","","","","","13.0","4,S,26,","","","","","","","","","","","","","","","","","","","","","17.35","4,,,S","","","",""
"MOW00013017","2020-02","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","","","","","","","","","","","0","2,","0","2,S","","","","","","","","","","","","","4.9","2,S,28,","","","","","","","","","","","","","","","","","","","","","8.25","2,,,S","","","",""
"MOW00013017","2020-05","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","","","","","","","","","","","0","3,","0","3,S","","","","","","","","","","","","","10.6","3,S,01,","","","","","","","","","","","","","","","","","","","","","14.74","3,,,S","","","",""
"MOW00013017","2020-06","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","","","","","","","","","","","0","2,","0","2,S","","","","","","","","","","","","","13.0","2,S,20,","","","","","","","","","","","","","","","","","","","","","16.90","2,,,S","","","",""
"MOW00013017","2020-12","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","22","2,S","9","2,S","0","2,S","","","","","0","4,","0","4,S","","","","","","","","","","","","","3.7","4,S,31,","","","","","18.3","2,,S,29,","","","","","","","82.5","2,,,S","","","","","","","10.08","4,,,S","","","",""
"MOW00013017","2021-04","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","17","4,S","3","4,S","0","4,S","","","","","0","3,","0","3,S","","","","","","","","","","","","","9.1","3,S,19,","","","","","7.9","4,,S,30,","","","","","","","21.5","4,,,S","","","","","","","12.44","3,,,S","","","",""
"MOW00013017","2021-10","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","21","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","1,,S,18,+","","","","","","","6.9","1,,,S","","","","","","","","","","","",""
"MOW00013017","2021-11","34.3","-6.6","12.2","KENITRA PORT LYAUTEY, MO","","","","","20","1,S","6","1,S","1","1,S","","","","","0","4,","0","4,S","","","","","","","","","","","","","4.4","4,S,08,","","","","","46.5","1,,S,26,","","","","","","","93.5","1,,,S","","","","","","","9.73","4,,,S","","","",""
