"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220195","1926-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","373.4","6","234.3",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","10.0",",6,06,","","","30.5",",,6,26,","36.7",",6,18,+","1426.5","6","0.0",",6","52.6",",,,6","","","26.14",",6","33.69",",,,6","18.60",",,,6"
"USC00220195","1926-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","642.4","6","269.0",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","12.8",",6,15,","","","22.1",",,6,05,","38.3",",6,03,","0.0","6","0.0",",6","72.3",",,,6","","","27.01",",6","34.03",",,,6","19.99",",,,6"
"USC00220195","1926-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","942.8","6","300.4",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,09,+","","","50.8",",,6,04,","38.3",",6,23,+","0.0","6","0.0",",6","141.1",",,,6","","","28.02",",6","34.04",",,,6","22.01",",,,6"
"USC00220195","1926-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1187.7","6","244.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","11.7",",6,27,","","","2.5",",,6,23,","35.6",",6,17,","0.0","6","0.0",",6","2.5",",,,6","","","26.50",",6","33.65",",,,6","19.34",",,,6"
"USC00220195","1926-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1280.3","6","92.6",",6","6",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","30",",6","6",",6","","","0.0",",6,25,","","","21.6",",,6,23,","35.0",",6,04,+","35.0","6","35.0",",6","58.4",",,,6","","","20.19",",6","27.61",",,,6","12.77",",,,6"
"USC00220195","1926-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1282.8","6","2.5",",6","9",",6","8",",6","3",",6","","","0",",6","9",",6","0",",6","10",",6","0",",6","","","-5.0",",6,19,","","","47.5",",,6,15,","26.7",",6,25,","261.3","6","226.3",",6","131.1",",,,6","","","10.88",",6","18.17",",,,6","3.58",",,,6"
"USC00220195","1926-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1293.6","6","10.8","2,6","13",",6","13",",6","5",",6","","","0","1,6","8","1,6","0","1,6","13","1,6","0","1,6","","","-7.8","1,6,16,","","","55.9",",,6,25,","24.4","1,6,21,+","468.6","6","207.3","1,6","273.0",",,,6","","","11.62","2,6","17.64","1,,,6","5.59","1,,,6"
"USC00220195","1927-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","4.2","6","4.2",",6","7",",6","5",",6","1",",6","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","-8.9",",6,15,","","","78.7",",,6,20,","25.0",",6,30,+","723.6","6","255.0",",6","117.4",",,,6","","","10.24",",6","16.00",",,,6","4.48",",,,6"
"USC00220195","1927-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","19.2","6","15.0",",6","8",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","0.0",",6,19,","","","50.8",",,6,12,","28.3",",6,23,","854.1","6","130.5",",6","137.3",",,,6","","","14.21",",6","19.55",",,,6","8.87",",,,6"
"USC00220195","1927-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","38.7","6","19.5",",6","9",",6","8",",6","5",",6","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","-3.3",",6,04,","","","85.1",",,6,12,","29.4",",6,19,","1017.6","6","163.5",",6","269.5",",,,6","","","13.69",",6","19.24",",,,6","8.14",",,,6"
"USC00220195","1927-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","49.5",",,6,28,","","","","","","","203.8",",,,6","","","","","","","",""
"USC00220195","1927-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","69.9",",,6,06,","","","","","","","152.8",",,,6","","","","","","","",""
"USC00220195","1927-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","321.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","20.0",",6,26,+","","","42.4",",,6,22,","39.4",",6,18,","0.0","6","0.0",",6","97.7",",,,6","","","28.71",",6","34.80",",,,6","22.62",",,,6"
"USC00220195","1927-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","247.5",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","11.1",",6,27,","","","36.8",",,6,30,","37.8",",6,06,+","0.0","6","0.0",",6","130.5",",,,6","","","26.32",",6","32.85",",,,6","19.78",",,,6"
"USC00220195","1927-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","231.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","6.7",",6,22,","","","12.7",",,6,16,","38.3",",6,18,","3.6","6","3.6",",6","26.7",",,,6","","","25.91",",6","32.81",",,,6","19.02",",,,6"
"USC00220195","1927-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","84.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","1.1",",6,19,","","","18.5",",,6,08,","33.3",",6,06,","35.4","6","31.8",",6","50.8",",,,6","","","20.05",",6","28.58",",,,6","11.51",",,,6"
"USC00220195","1927-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","46.5",",6","9",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","-1.1",",6,20,+","","","22.9",",,6,16,","31.1",",6,08,","116.8","6","81.4",",6","79.6",",,,6","","","17.17",",6","24.01",",,,6","10.33",",,,6"
"USC00220195","1927-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","7.5","1,6","10",",6","7",",6","3",",6","0",",6","0","1,6","17","1,6","0",",6","7",",6","0",",6","","","-10.0","1,6,09,","0",",T,6,18,","64.0",",,6,30,","26.1",",6,13,+","421.6","6","304.8",",6","205.7",",,,6","0",",T,,6","8.54","1,6","15.20",",,,6","1.88","1,,,6"
"USC00220195","1928-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","2.0","6","2.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","13",",6","2",",6","8",",6","0",",6","","","-12.2",",6,03,","0",",T,6,03,","26.9",",,6,08,","24.4",",6,17,","730.9","6","309.3",",6","59.6",",,,6","0",",T,,6","8.42",",6","14.68",",,,6","2.16",",,,6"
"USC00220195","1928-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","7.3","6","5.3",",6","7",",6","6",",6","1",",6","0",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","-5.6",",6,19,","0",",T,6,15,","32.5",",,6,07,","23.9",",6,07,+","980.2","6","249.3",",6","69.4",",,,6","0",",T,,6","9.92",",6","16.00",",,,6","3.83",",,,6"
"USC00220195","1928-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","27.1","6","19.8",",6","11",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","-1.1",",6,18,","","","25.4",",,6,16,","30.0",",6,29,","1130.9","6","150.7",",6","76.2",",,,6","","","14.11",",6","20.61",",,,6","7.61",",,,6"
"USC00220195","1928-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","50.5","6","23.4",",6","13",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.7",",6,16,","","","57.2",",,6,06,","29.4",",6,04,","1220.4","6","89.5",",6","218.7",",,,6","","","16.13",",6","22.51",",,,6","9.75",",,,6"
"USC00220195","1928-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","173.1","6","122.6",",6","10",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","4.4",",6,09,+","","","92.7",",,6,20,","36.1",",6,31,","1226.5","6","6.1",",6","156.3",",,,6","","","22.09",",6","29.95",",,,6","14.23",",,,6"
"USC00220195","1928-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","391.7","6","218.6",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","11.7",",6,14,","","","25.9",",,6,13,","37.2",",6,30,","1227.0","6","0.5",",6","99.5",",,,6","","","25.60",",6","31.88",",,,6","19.33",",,,6"
"USC00220195","1928-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","706.1","6","314.4",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","17.8",",6,15,","","","8.1",",,6,29,","38.3",",6,03,","0.0","6","0.0",",6","28.4",",,,6","","","28.48",",6","35.57",",,,6","21.38",",,,6"
"USC00220195","1928-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","1044.1","6","338.0",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","20.6",",6,31,+","","","28.4",",,6,10,","39.4",",6,25,+","0.0","6","0.0",",6","108.2",",,,6","","","29.24",",6","36.95",",,,6","21.52",",,,6"
"USC00220195","1928-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1197.1","6","153.0",",6","3",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","6.1",",6,25,","","","54.6",",,6,01,","37.2",",6,14,","1.9","6","1.9",",6","83.8",",,,6","","","23.37",",6","31.48",",,,6","15.26",",,,6"
"USC00220195","1928-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1314.1","6","117.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","1.7",",6,25,","","","9.1",",,6,16,","36.1",",6,02,","32.0","6","30.1",",6","30.2",",,,6","","","21.14",",6","30.45",",,,6","11.83",",,,6"
"USC00220195","1928-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1323.3","6","9.2","1,6","10",",6","10",",6","1",",6","","","0",",6","7",",6","0","1,6","21","1,6","0","1,6","","","-6.7",",6,26,","","","39.4",",,6,02,","28.9","1,6,16,","179.0","6","147.0","1,6","91.5",",,,6","","","13.57","1,6","22.53","1,,,6","4.61",",,,6"
"USC00220195","1928-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1325.5","6","2.2",",6","7",",6","4",",6","1",",6","","","0",",6","12",",6","0",",6","17",",6","0",",6","","","-9.4",",6,09,","","","33.0",",,6,13,","27.2",",6,13,","409.1","6","230.1",",6","64.8",",,,6","","","10.98",",6","20.22",",,,6","1.74",",,,6"
"USC00220195","1929-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","1.1","6","1.1",",6","13",",6","9",",6","1",",6","","","0",",6","12",",6","0",",6","11",",6","0",",6","","","-7.8",",6,07,","","","26.7",",,6,18,","26.1",",6,18,","673.0","6","263.9",",6","105.9",",,,6","","","9.86",",6","17.51",",,,6","2.20",",,,6"
"USC00220195","1929-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","3.1","6","2.0",",6","13",",6","9",",6","1",",6","","","0",",6","13",",6","0",",6","3",",6","0",",6","","","-7.8",",6,12,+","","","31.2",",,6,26,","26.7",",6,25,","1000.0","6","327.0",",6","124.0",",,,6","","","6.73",",6","12.60",",,,6","0.85",",,,6"
"USC00220195","1929-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","46.9","6","43.8",",6","10",",6","9",",6","4",",6","","","0",",6","2",",6","0",",6","19",",6","2",",6","","","-1.1",",6,10,","","","56.6",",,6,22,","33.3",",6,25,","1117.4","6","117.4",",6","208.2",",,,6","","","15.96",",6","22.99",",,,6","8.93",",,,6"
"USC00220195","1929-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","126.9","6","80.0",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","7.2",",6,17,+","","","51.3",",,6,24,","31.1",",6,08,+","1139.0","6","21.6",",6","139.8",",,,6","","","20.28",",6","26.42",",,,6","14.14",",,,6"
"USC00220195","1929-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","269.8","6","142.9",",6","16",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","5.6",",6,03,","","","47.5",",,6,19,","35.6",",6,31,","1149.9","6","10.9",",6","137.2",",,,6","","","22.59",",6","28.45",",,,6","16.74",",,,6"
"USC00220195","1929-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","517.7","6","247.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","12.8",",6,04,","","","21.1",",,6,14,","37.2",",6,30,","1149.9","6","0.0",",6","35.6",",,,6","","","26.60",",6","33.07",",,,6","20.13",",,,6"
"USC00220195","1929-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","816.3","6","298.6",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","17.2",",6,24,","","","35.6",",,6,17,","37.8",",6,14,","0.0","6","0.0",",6","94.3",",,,6","","","27.97",",6","34.86",",,,6","21.07",",,,6"
"USC00220195","1929-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","1097.6","6","281.3",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","12.2",",6,31,","","","54.1",",,6,13,","38.9",",6,11,","0.0","6","0.0",",6","71.9",",,,6","","","27.41",",6","35.26",",,,6","19.56",",,,6"
"USC00220195","1929-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1286.0","6","188.4",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","8.9",",6,19,","","","16.5",",,6,09,","36.7",",6,08,","0.0","6","0.0",",6","31.0",",,,6","","","24.61",",6","32.26",",,,6","16.97",",,,6"
"USC00220195","1929-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1350.5","6","64.5",",6","7",",6","4",",6","1",",6","","","0",",6","2",",6","0",",6","31",",6","6",",6","","","-1.1",",6,25,+","","","44.5",",,6,31,","33.3",",6,18,+","39.5","6","39.5",",6","77.1",",,,6","","","19.14",",6","27.47",",,,6","10.81",",,,6"
"USC00220195","1929-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1361.6","6","11.1",",6","13",",6","12",",6","1",",6","1",",6","0",",6","7",",6","0",",6","10",",6","0",",6","","","-6.7",",6,30,","102",",,6,22,","31.8",",,6,13,","27.8",",6,10,","254.8","6","215.3",",6","170.5",",,,6","102",",,,6","11.53",",6","17.42",",,,6","5.63",",,,6"
"USC00220195","1929-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1370.7","6","9.1",",6","8",",6","7",",6","1",",6","3",",6","0",",6","13",",6","2",",6","11",",6","0",",6","","","-13.3",",6,23,","152",",,6,21,","27.9",",,6,07,","26.7",",6,13,+","522.7","6","267.9",",6","109.3",",,,6","318",",,,6","9.98",",6","17.08",",,,6","2.89",",,,6"
"USC00220195","1930-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","2.8","6","2.8","1,6","11",",6","10",",6","3",",6","1",",6","0",",6","15",",6","0","1,6","5","1,6","0","1,6","","","-14.4",",6,18,","51",",,6,18,","46.5",",,6,14,","25.6","1,6,09,","852.2","6","329.5","1,6","163.5",",,,6","51",",,,6","7.37","1,6","13.38","1,,,6","1.37",",,,6"
"USC00220195","1930-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","12.5","6","9.7",",6","8",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-3.9",",6,16,","","","32.3",",,6,04,","26.7",",6,25,+","1001.2","6","149.0",",6","98.1",",,,6","","","13.36",",6","19.49",",,,6","7.23",",,,6"
"USC00220195","1930-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","13.3","6","0.8",",6","10",",6","7",",6","2",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","-2.8",",6,03,","","","47.0",",,6,06,","25.0",",6,01,","1177.7","6","176.5",",6","131.5",",,,6","","","12.67",",6","19.08",",,,6","6.25",",,,6"
"USC00220195","1930-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","70.7","6","57.4","1,6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","5.0",",6,25,","","","5.1",",,6,06,+","31.1","1,6,16,","1194.6","6","16.9","1,6","18.3",",,,6","","","19.77","1,6","27.82","1,,,6","11.72",",,,6"
"USC00220195","1930-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","199.8","6","129.1",",6","12",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","8.9",",6,31,","","","101.6",",,6,18,","32.2",",6,28,","1196.2","6","1.6",",6","241.8",",,,6","","","22.45",",6","28.93",",,,6","15.96",",,,6"
"USC00220195","1930-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","391.1","6","191.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","8.9",",6,09,+","","","5.6",",,6,05,","37.8",",6,26,","1197.3","6","1.1",",6","8.9",",,,6","","","24.67",",6","32.91",",,,6","16.44",",,,6"
"USC00220195","1930-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","698.9","6","307.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","11.7",",6,16,","","","15.2",",,6,09,","40.6",",6,29,","0.0","6","0.0",",6","25.4",",,,6","","","28.26",",6","35.81",",,,6","20.71",",,,6"
"USC00220195","1930-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","975.3","6","276.4",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","13.9",",6,24,+","","","29.2",",,6,15,","40.0",",6,08,","0.0","6","0.0",",6","48.2",",,,6","","","27.25",",6","34.77",",,,6","19.73",",,,6"
"USC00220195","1930-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1167.6","6","192.3",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","8.9",",6,28,+","","","40.6",",,6,13,","37.2",",6,08,","3.8","6","3.8",",6","111.7",",,,6","","","24.61",",6","31.37",",,,6","17.86",",,,6"
"USC00220195","1930-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","1207.5","6","39.9",",6","8",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","-1.7",",6,31,","","","56.4",",,6,28,","31.1",",6,10,","73.3","6","69.5",",6","92.8",",,,6","","","17.38",",6","24.75",",,,6","10.00",",,,6"
"USC00220195","1930-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","1223.3","6","15.8",",6","13",",6","9",",6","2",",6","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","-4.4",",6,27,","","","37.6",",,6,30,","28.9",",6,19,+","238.0","6","164.7",",6","130.8",",,,6","","","13.37",",6","19.63",",,,6","7.11",",,,6"
"USC00220195","1930-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","1223.3","6","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","-5.0",",6,24,+","0",",T,6,16,","36.8",",,6,05,","21.7",",6,10,","578.9","6","340.9",",6","87.4",",,,6","0",",T,,6","7.34",",6","13.44",",,,6","1.23",",,,6"
"USC00220195","1931-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","13",",6","0",",6","9",",6","0",",6","","","-6.7",",6,15,","","","24.9",",,6,04,","22.2",",6,28,+","910.5","6","331.6",",6","80.3",",,,6","","","7.64",",6","13.85",",,,6","1.42",",,,6"
"USC00220195","1931-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.6","6","0.6",",6","6",",6","5",",6","0",",6","","","0",",6","6",",6","0",",6","8",",6","0",",6","","","-6.7",",6,11,","","","22.4",",,6,24,","25.0",",6,07,","1094.2","6","183.7",",6","65.7",",,,6","","","11.79",",6","18.88",",,,6","4.70",",,,6"
"USC00220195","1931-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","0.6","6","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","-2.2",",6,17,+","","","61.5",",,6,27,","24.4",",6,23,","1323.3","6","229.1",",6","135.9",",,,6","","","10.94",",6","17.57",",,,6","4.32",",,,6"
"USC00220195","1931-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","36.5","6","35.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","1.7",",6,06,","","","20.3",",,6,21,","32.8",",6,17,","1393.2","6","69.9",",6","39.2",",,,6","","","17.20",",6","24.24",",,,6","10.16",",,,6"
"USC00220195","1931-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","113.5","6","77.0",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","7.2",",6,24,","","","38.6",",,6,02,","35.0",",6,28,","1413.5","6","20.3",",6","116.9",",,,6","","","20.16",",6","26.74",",,,6","13.58",",,,6"
"USC00220195","1931-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","354.2","6","240.7",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","10.0",",6,02,","","","2.5",",,6,21,","38.9",",6,30,","1413.5","6","0.0",",6","8.2",",,,6","","","26.36",",6","33.86",",,,6","18.86",",,,6"
"USC00220195","1931-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","629.2","6","275.0",",6","15",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","18.3",",6,12,","","","29.7",",,6,14,","37.2",",6,01,","0.0","6","0.0",",6","188.9",",,,6","","","27.20",",6","32.67",",,,6","21.74",",,,6"
"USC00220195","1931-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","24.9",",,6,29,","","","","","","","35.0",",,,6","","","","","","","",""
"USC00220195","1931-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","240.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","7.2",",6,30,","","","0.0",",,6,30,+","36.7",",6,24,+","","","4.5",",6","0.0",",,,6","","","26.20",",6","33.56",",,,6","18.84",",,,6"
"USC00220195","1931-10","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","114.6",",6","6",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","1.1",",6,31,","","","34.3",",,6,28,","34.4",",6,10,","","","31.2",",6","50.1",",,,6","","","21.03",",6","29.39",",,,6","12.66",",,,6"
"USC00220195","1931-11","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","35.7",",6","9",",6","5",",6","2",",6","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","-1.1",",6,01,","","","52.8",",,6,20,","30.0",",6,15,","","","82.5",",6","144.6",",,,6","","","16.77",",6","23.90",",,,6","9.65",",,,6"
"USC00220195","1931-12","32.98333","-90.83333","33.5","ANGUILLA, MS US","","","17.9",",6","17",",6","14",",6","7",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","0.6",",6,05,","","","97.8",",,6,13,","26.7",",6,13,","","","182.1",",6","397.0",",,,6","","","13.04",",6","18.09",",,,6","7.98",",,,6"
"USC00220195","1932-01","32.98333","-90.83333","33.5","ANGUILLA, MS US","12.5","6","12.5",",6","11",",6","8",",6","5",",6","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","-2.2",",6,31,","","","111.8",",,6,12,","26.7",",6,15,","","","232.7",",6","354.3",",,,6","","","11.23",",6","16.42",",,,6","6.04",",,,6"
"USC00220195","1932-02","32.98333","-90.83333","33.5","ANGUILLA, MS US","32.3","6","19.8","2,6","11",",6","8",",6","3",",6","","","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","-2.2","1,6,05,","","","83.8",",,6,21,","27.8","1,6,10,","","","98.5","1,6","180.4",",,,6","","","15.24","2,6","20.58","1,,,6","9.90","1,,,6"
"USC00220195","1932-03","32.98333","-90.83333","33.5","ANGUILLA, MS US","51.1","6","18.8",",6","8","2,6","6","2,6","3","2,6","0",",6","0",",6","6",",6","1",",6","15",",6","0",",6","","","-5.6",",6,13,+","13",",,6,08,","50.8","2,,6,30,","29.4",",6,21,+","","","207.3",",6","134.6","2,,,6","13",",,,6","12.25",",6","18.31",",,,6","6.19",",,,6"
"USC00220195","1932-04","32.98333","-90.83333","33.5","ANGUILLA, MS US","109.5","6","58.4",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","6.1",",6,01,","","","18.0",",,6,25,","31.7",",6,21,+","","","25.8",",6","76.1",",,,6","","","19.42",",6","26.37",",,,6","12.47",",,,6"
"USC00220195","1932-05","32.98333","-90.83333","33.5","ANGUILLA, MS US","223.2","6","113.7",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","8.9",",6,03,","","","8.1",",,6,20,","33.3",",6,31,","","","0.6",",6","18.8",",,,6","","","21.98",",6","28.85",",,,6","15.11",",,,6"
"USC00220195","1932-06","32.98333","-90.83333","33.5","ANGUILLA, MS US","487.5","6","264.3",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","15.6",",6,13,","","","34.3",",,6,25,","37.2",",6,24,","","","0.0",",6","143.9",",,,6","","","27.14",",6","33.77",",,,6","20.52",",,,6"
"USC00220195","1932-07","32.98333","-90.83333","33.5","ANGUILLA, MS US","801.4","6","313.9",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","16.7",",6,02,","","","25.1",",,6,07,","37.8",",6,14,","0.0","6","0.0",",6","103.6",",,,6","","","28.46",",6","34.49",",,,6","22.42",",,,6"
"USC00220195","1932-08","32.98333","-90.83333","33.5","ANGUILLA, MS US","1092.7","6","291.3",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,20,","","","17.8",",,6,18,","36.7",",6,03,","0.0","6","0.0",",6","36.1",",,,6","","","27.73",",6","34.05",",,,6","21.41",",,,6"
"USC00220195","1932-09","32.98333","-90.83333","33.5","ANGUILLA, MS US","1250.6","6","157.9",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","11.7",",6,29,","","","78.7",",,6,19,","35.0",",6,17,","0.5","6","0.5",",6","131.8",",,,6","","","23.58",",6","29.42",",,,6","17.74",",,,6"
