"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304575","2005-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","138.9",",0","12",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","9.4",",0,25,+","0","1,,0,31,+","0",",,0,31,+","14.7",",,0,30,","33.9",",0,15,+","","","","","4.5",",0","","","","","54.9",",,,0","0",",,,0","22.67",",0","28.96",",,,0","16.38",",,,0","",""
"USC00304575","2005-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","37.0","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","2",",0","","","3.3","2,0,30,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","32.2",",0,15,+","120.9","4,,,0","","","37.6",",0","","","","","40.6",",,,0","0",",,,0","18.47","2,0","25.92",",,,0","11.01","2,,,0","1777",",,,0"
"USC00304575","2005-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","1.1","2,0","15",",0","11",",0","8",",0","2","4,0","2",",0","0","2,0","6","2,0","0",",0","7",",0","0",",0","","","-2.2","2,0,28,","25","4,,0,26,+","25",",,0,26,+","112.3",",,0,15,","28.9",",0,04,","","","","","250.3",",0","","","","","458.4",",,,0","50",",,,0","9.88","2,0","15.15",",,,0","4.62","2,,,0","1298",",,,0"
"USC00304575","2005-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","5,0","10","3,0","8","3,0","1","3,0","","","1",",0","0","5,0","16","5,0","1","2,0","3","2,0","0","2,0","","","-12.2","5,0,26,","","","25",",,0,27,","30.5","3,,0,30,","22.2","2,0,07,+","","","","","286.5","2,0","","","","","104.9",",a,,0","63",",a,,0","6.43","5,0","13.11","2,,,0","-0.25","5,,,0","",""
"USC00304575","2005-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","3,0","7","3,0","4","3,0","0","3,0","25","2,0","5","1,0","3","3,0","28","3,0","13","3,0","0","3,0","0","3,0","","","-22.2","3,0,14,","152","2,,0,23,+","127","1,,0,03,","19.1","3,,0,30,","8.9","3,0,01,","","","","","637.1","3,0","","","","","58.3",",a,,0","227","1,,,0","-4.42","3,0","0.52","3,,,0","-9.36","3,,,0","",""
"USC00304575","2006-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","12","3,0","8","3,0","0","3,0","17",",0","6",",0","","","","","4","1,0","0","1,0","0","1,0","","","","","229",",,0,04,+","152",",,0,03,","19.3","3,,0,19,","15.6","1,0,14,","","","","","","","","","","","107.0","1,a,,0","341",",,,0","","","6.32","1,,,0","","","",""
"USC00304575","2006-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","1,0","16",",0","5",",0","0",",0","","","6","1,0","2",",0","28",",0","12","1,0","0","1,0","0","1,0","","","-18.9",",0,27,","","","38","1,,0,12,","5.1",",,0,05,","17.2","1,0,17,","","","","","576.9","1,0","","","","","28.5",",,,0","184","1,,,0","-3.17","1,0","2.82","1,,,0","-9.17",",,,0","",""
"USC00304575","2006-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","1,0","8",",0","4",",0","1",",0","","","4",",0","0","1,0","26","1,0","8",",0","0",",0","0",",0","","","-13.3","1,0,08,+","","","76",",,0,04,+","29.2",",,0,14,","18.3",",0,31,+","","","","","545.0",",0","","","","","44.5",",,,0","202",",,,0","0.21","1,0","6.26",",,,0","-5.84","1,,,0","",""
"USC00304575","2006-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","6",",0","0",",0","","","-6.1","1,0,09,","0",",T,0,06,","3",",,0,05,","49.0",",,0,23,","24.4",",0,21,+","","","","","308.2",",0","","","","","89.1",",,,0","3",",,,0","7.84","1,0","15.29",",,,0","0.39","1,,,0","99",",,,0"
"USC00304575","2006-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","13.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","1",",0","","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,31,","32.8",",0,31,","126.5","3,,,0","","","164.3",",0","","","","","111.1",",,,0","0",",,,0","13.46",",0","19.88",",,,0","7.04",",,,0","104",",,,0"
"USC00304575","2006-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","49.2","1,0","19",",0","14",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","5.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,28,","33.9",",0,19,","160.9","5,,,0","","","55.0",",0","","","","","253.1",",,,0","0",",,,0","18.18","1,0","24.17",",,,0","12.19","1,,,0","32",",,,0"
"USC00304575","2006-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","126.5","2,0","18",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","3",",0","","","10.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","34.4",",0,18,","","","1.9","","1.9",",0","","","","","98.2",",,,0","0",",,,0","22.57","2,0","28.62",",,,0","16.52","2,,,0","10",",,,0"
"USC00304575","2006-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","65.3","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","3",",0","","","5.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,30,","35.0",",0,02,","158.5","4,,,0","19.6","","17.7",",0","","","","","116.2",",,,0","0",",,,0","19.97","1,0","26.57",",,,0","13.36","1,,,0","19",",,,0"
"USC00304575","2006-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","7.2","1,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,15,","27.8",",0,19,","87.4","3,,,0","124.0","","104.4",",0","","","","","75.1",",,,0","0",",,,0","15.08","1,0","21.07",",,,0","9.09","1,,,0","21",",,,0"
"USC00304575","2006-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","25.6",",0,10,","","","418.6","","294.6",",0","","","","","97.3",",,,0","0",",,,0","8.83",",0","14.86",",,,0","2.80",",,,0","83",",,,0"
"USC00304575","2006-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","0.0","1,0","8","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","2","1,0","0","1,0","","","-6.1","1,0,22,","0",",,0,30,+","0",",,0,30,+","28.7","2,,0,09,","24.4","1,0,01,","","","749.4","","330.8","1,0","","","","","77.8",",a,,0","0",",,,0","6.93","1,0","12.10","1,,,0","1.75","1,,,0","",""
"USC00304575","2007-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","4,0","16","4,0","7","4,0","0","4,0","","","4",",0","1","3,0","25","3,0","10","2,0","0","2,0","0","2,0","","","-17.8","3,0,17,","","","25",",,0,28,+","14.2","4,,0,15,","20.0","2,0,07,","","","","","552.4","2,0","","","","","64.5","4,,,0","100",",,,0","-2.22","4,0","3.42","2,,,0","-7.86","3,,,0","",""
"USC00304575","2007-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","3,0","7","5,0","4","5,0","0","5,0","","","6","4,0","6","3,0","25","3,0","15","3,0","0","3,0","0","3,0","","","-22.8","3,0,19,+","","","737","4,,0,14,","5.8","5,,0,23,","8.3","3,0,21,","","","","","640.6","3,0","","","","","70.9","1,a,,0","919","4,,,0","-7.29","3,0","-1.38","3,,,0","-13.20","3,,,0","",""
"USC00304575","2007-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","4,0","11",",0","7",",0","2",",0","","","2","1,0","3","2,0","25","2,0","4","2,0","0","2,0","0","2,0","","","-22.8","2,0,09,","","","279","1,,0,17,","35.6",",,0,17,+","20.0","2,0,23,+","","","","","492.8","2,0","","","","","110.9",",,,0","304","1,,,0","-0.31","4,0","6.79","2,,,0","-7.41","2,,,0","",""
"USC00304575","2007-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.3","0","0.3","3,0","10","1,0","8","1,0","1","1,0","3","5,0","2","1,0","0","2,0","18","2,0","0","2,0","3","2,0","0","2,0","","","-9.4","2,0,07,","178","5,,0,16,","127","1,,0,16,","86.1","1,,0,16,","28.3","2,0,24,","","","","","339.9","2,0","","","","","160.4","1,,,0","178","1,,,0","5.80","3,0","11.78","2,,,0","-0.18","2,,,0","",""
"USC00304575","2007-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","22.6","0","22.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","-1.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","31.1",",0,26,","155.8","2,,,0","","","147.8",",0","","","","","126.7",",,,0","0",",,,0","14.28",",0","22.35",",,,0","6.21",",,,0","",""
"USC00304575","2007-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","85.8","0","63.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,20,","34.4",",0,28,","152.9","5,,,0","","","40.9",",0","","","","","68.1",",,,0","0",",,,0","19.08",",0","26.25",",,,0","11.90",",,,0","",""
"USC00304575","2007-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","146.5","0","60.7","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","2",",0","","","5.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","33.9",",0,11,","","","24.1","0","24.1",",0","","","","","123.0",",,,0","0",",,,0","19.62","1,0","26.34",",,,0","12.90","1,,,0","",""
"USC00304575","2007-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","231.4","0","84.9","1,0","9","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","3",",0","","","6.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","43.2","1,,0,10,","35.6",",0,26,","145.0","3,,,0","51.1","0","27.0",",0","","","","","68.8","1,,,0","0",",,,0","20.29","1,0","27.04",",,,0","13.54","1,,,0","",""
"USC00304575","2007-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","272.5","0","41.1","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","1",",0","","","0.0","1,0,15,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","34.4",",0,08,","125.2","2,,,0","119.0","0","67.9",",0","","","","","111.6",",,,0","0",",,,0","17.37","1,0","24.63",",,,0","10.10","1,,,0","",""
"USC00304575","2007-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","280.8","0","8.3","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","13",",0","0",",0","","","-6.7","1,0,28,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,09,","30.0",",0,06,","","","274.6","0","155.6",",0","","","","","171.8",",,,0","0",",,,0","13.27","1,0","19.41",",,,0","7.13","1,,,0","",""
"USC00304575","2007-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","280.8","0","0.0","3,0","13","4,0","8","4,0","0","4,0","1","5,0","0","3,0","0","3,0","20","3,0","1","3,0","0","3,0","0","3,0","","","-11.1","3,0,24,","25","5,,0,17,","0","3,,0,30,+","21.6","4,,0,15,","19.4","3,0,01,","","","695.4","0","420.8","3,0","","","","","89.0","2,a,,0","0","3,,,0","2.75","3,0","8.00","3,,,0","-2.51","3,,,0","",""
"USC00304575","2007-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","12","4,0","8","4,0","0","4,0","","","5","1,0","","","","","8","5,0","0","5,0","0","5,0","","","","","","","229","1,,0,14,","15.2","4,,0,14,","9.4","5,0,30,","","","","","","","","","","","90.6","1,a,,0","432","1,,,0","","","2.37","5,,,0","","","",""
"USC00304575","2008-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","","","","","","","","","","","2","1,0","27","1,0","13","1,0","0","1,0","0","1,0","","","-22.2","1,0,03,","","","","","","","20.0","1,0,09,","","","","","612.5","1,0","","","","","32.0","4,a,,0","","","-2.08","1,0","3.69","1,,,0","-7.85","1,,,0","",""
"USC00304575","2008-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","","","1","3,0","3",",0","28",",0","9",",0","0",",0","0",",0","","","-21.1",",0,29,","","","51","3,,0,13,","25.1",",,0,02,","16.7",",0,19,","","","","","627.3",",0","","","","","147.2",",,,0","69","3,,,0","-3.30",",0","2.32",",,,0","-8.92",",,,0","",""
"USC00304575","2008-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","12",",0","9",",0","2",",0","3","3,0","2",",0","0","1,0","28","1,0","2","1,0","0","1,0","0","1,0","","","-14.4","1,0,01,","178","3,,0,01,","127",",,0,28,","49.3",",,0,05,","14.4","1,0,04,","","","","","566.7","1,0","","","","","161.6",",,,0","191",",,,0","-0.56","1,0","5.66","1,,,0","-6.78","1,,,0","",""
"USC00304575","2008-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","-8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","27.2",",0,20,","","","","","271.8",",0","","","","","59.4",",,,0","0",",,,0","9.27",",0","17.02",",,,0","1.52",",,,0","",""
"USC00304575","2008-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","6.6","0","6.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","28.3",",0,27,","","","","","229.4",",0","","","","","38.8",",,,0","0",",,,0","11.15",",0","18.58",",,,0","3.71",",,,0","",""
"USC00304575","2008-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","85.4","0","78.8",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","34.4",",0,11,","","","","","27.2",",0","","","","","82.8",",,,0","0",",,,0","20.05",",0","26.65",",,,0","13.45",",,,0","",""
"USC00304575","2008-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","186.9","0","101.5",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,24,","32.8",",0,13,+","","","0.6","0","0.6",",0","","","","","216.5",",,,0","0",",,,0","21.59",",0","28.33",",,,0","14.85",",,,0","",""
"USC00304575","2008-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","221.1","0","34.2",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","29.4",",0,25,","","","30.2","0","29.6",",0","","","","","42.3",",,,0","0",",,,0","18.48",",0","25.11",",,,0","11.85",",,,0","",""
"USC00304575","2008-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","249.4","0","28.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","3.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,07,","31.7",",0,05,","","","108.9","0","78.7",",0","","","","","99.9",",,,0","0",",,,0","16.65",",0","23.23",",,,0","10.07",",,,0","",""
"USC00304575","2008-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","249.4","0","0.0",",0","11",",0","8",",0","2",",0","0","3,0","1",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","-5.0",",0,31,+","0","3,,0,31,+","76",",,0,29,","41.7",",,0,26,","24.4",",0,15,","","","421.9","0","313.0",",0","","","","","130.4",",,,0","76",",,,0","8.24",",0","15.22",",,,0","1.25",",,,0","",""
"USC00304575","2008-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","249.4","0","0.0","4,0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","4,0","16","4,0","5","4,0","1","4,0","0","4,0","","","-12.8","4,0,22,","0",",T,0,26,+","0","1,T,0,26,+","11.2",",,0,16,","21.1","4,0,16,","","","817.5","0","395.6","4,0","","","","","28.0",",,,0","0","1,T,,0","3.12","4,0","7.98","4,,,0","-1.75","4,,,0","",""
"USC00304575","2008-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","","","","","10","2,0","7","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","178",",,0,20,","19.6","2,,0,20,","","","","","","","","","","","","","72.8",",a,,0","321",",a,,0","","","","","","","",""
"USC00304575","2009-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","11","4,0","4","4,0","0","4,0","29","2,0","4","1,0","7","2,0","29","2,0","22","2,0","0","2,0","0","2,0","","","-26.7","2,0,17,","330","2,,0,29,","137","1,,0,11,","14.7","4,,0,11,","7.8","2,0,24,","","","","","774.2","2,0","","","","","66.7",",a,,0","539","1,a,,0","-8.36","2,0","-2.29","2,,,0","-14.43","2,,,0","",""
"USC00304575","2009-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","16","3,0","0","2,0","2",",0","27",",0","8",",0","0",",0","0",",0","","","-20.0",",0,05,","178","3,,0,07,+","15","2,,0,03,","6.9",",,0,28,","14.4",",0,28,+","","","","","612.1",",0","","","","","21.7",",,,0","47","2,,,0","-3.53",",0","2.71",",,,0","-9.77",",,,0","",""
"USC00304575","2009-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","0",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","-17.2",",0,04,+","25",",,0,04,+","3",",,0,03,","17.8",",,0,09,","20.6",",0,29,","","","","","531.1",",0","","","","","45.4",",,,0","3",",,,0","1.20",",0","7.87",",,,0","-5.46",",,,0","",""
"USC00304575","2009-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","13.1","0","13.1","1,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","5","1,0","1","1,0","","","-5.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,04,","33.9","1,0,28,","","","","","296.9","1,0","","","","","28.0",",a,,0","0",",,,0","8.54","1,0","15.37","1,,,0","1.72","1,,,0","",""
"USC00304575","2009-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","17.0","0","3.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,27,","31.7",",0,22,","","","","","154.2",",0","","","","","90.9",",,,0","0",",,,0","13.48",",0","20.66",",,,0","6.31",",,,0","",""
"USC00304575","2009-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","43.0","0","26.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","31.1",",0,26,","","","","","42.8",",0","","","","","152.5",",,,0","0",",,,0","17.77",",0","23.90",",,,0","11.65",",,,0","",""
"USC00304575","2009-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","85.8","0","42.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","7.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,30,","30.0",",0,29,","","","20.7","0","20.7",",0","","","","","153.4",",,,0","0",",,,0","19.05",",0","25.38",",,,0","12.71",",,,0","",""
"USC00304575","2009-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","168.3","0","82.5","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","7.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","33.3","1,0,18,","","","31.0","0","10.3","1,0","","","","","163.0",",,,0","0",",,,0","20.74","1,0","26.63","1,,,0","14.85","1,,,0","",""
"USC00304575","2009-09","42.4486","-74.4653","335.3","LANSING MANOR, NY US","171.7","0","3.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,12,","26.7",",0,22,+","","","134.2","0","103.2",",0","","","","","55.7",",,,0","0",",,,0","15.00",",0","21.65",",,,0","8.36",",,,0","",""
"USC00304575","2009-10","42.4486","-74.4653","335.3","LANSING MANOR, NY US","171.7","0","0.0",",0","13",",0","8",",0","0",",0","1","2,0","0","1,0","0",",0","11",",0","0",",0","2",",0","0",",0","","","-5.6",",0,12,","25","2,,0,16,","0","1,,0,31,+","24.9",",,0,25,","23.9",",0,23,","","","448.2","0","314.0",",0","","","","","86.1",",,,0","0","1,,,0","8.20",",0","13.67",",,,0","2.73",",,,0","",""
"USC00304575","2009-11","42.4486","-74.4653","335.3","LANSING MANOR, NY US","171.7","0","0.0","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","1","3,0","0","3,0","","","-5.6","3,0,18,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","22.2","3,0,10,","","","776.7","0","328.5","3,0","","","","","39.7",",,,0","0",",,,0","6.17","3,0","12.22","3,,,0","0.11","3,,,0","",""
"USC00304575","2009-12","42.4486","-74.4653","335.3","LANSING MANOR, NY US","171.7","0","0.0","3,0","9","3,0","5","3,0","0","3,0","","","0","3,0","1","3,0","28","3,0","9","3,0","0","3,0","0","3,0","","","-17.8","3,0,30,","","","3","3,,0,28,","18.5","3,,0,03,","15.6","3,0,04,","","","1366.0","0","589.3","3,0","","","","","77.8",",a,,0","3","3,,,0","-2.71","3,0","2.49","3,,,0","-7.92","3,,,0","",""
"USC00304575","2010-01","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","11","2,0","4","2,0","0","2,0","","","4","1,0","3","1,0","30","1,0","14","1,0","0","1,0","0","1,0","","","-21.7","1,0,30,","","","102","1,,0,18,","18.3","2,,0,26,","13.3","1,0,26,","","","2078.4","0","712.4","1,0","","","","","52.2",",a,,0","292","1,,,0","-5.41","1,0","-0.32","1,,,0","-10.51","1,,,0","",""
"USC00304575","2010-02","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","9","3,0","3","3,0","0","3,0","","","6","3,0","0","2,0","26","2,0","15","2,0","0","2,0","0","2,0","","","-15.6","2,0,07,","","","254","3,,0,24,","24.1","3,,0,24,","5.6","2,0,23,","","","2662.4","0","584.0","2,0","","","","","114.5",",a,,0","484","3,,,0","-4.13","2,0","-0.13","2,,,0","-8.12","2,,,0","",""
"USC00304575","2010-03","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.0","0","0.0",",0","10",",0","6",",0","3",",0","9","1,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-10.6",",0,06,","508","1,,0,01,","76",",,0,14,","56.9",",,0,31,","20.0",",0,21,","","","3112.9","0","450.5",",0","","","","","163.9",",,,0","94",",,,0","3.80",",0","9.77",",,,0","-2.17",",,,0","",""
"USC00304575","2010-04","42.4486","-74.4653","335.3","LANSING MANOR, NY US","0.6","0","0.6","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","6","1,0","0","1,0","","","-3.3","1,0,14,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","28.9","1,0,08,","","","3353.9","0","241.0","1,0","","","","","47.4",",,,0","0",",,,0","10.04","1,0","17.49","1,,,0","2.60","1,,,0","",""
"USC00304575","2010-05","42.4486","-74.4653","335.3","LANSING MANOR, NY US","27.9","0","27.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","1",",0","","","-3.9","1,0,10,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","34.4",",0,27,","","","3465.3","0","111.4",",0","","","","","60.2",",,,0","0",",,,0","15.37","1,0","23.05",",,,0","7.69","1,,,0","",""
"USC00304575","2010-06","42.4486","-74.4653","335.3","LANSING MANOR, NY US","79.2","0","51.3","1,0","16",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","4.4","1,0,09,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,13,","30.6","1,0,20,","","","3499.2","0","33.9","1,0","","","","","127.1",",,,0","0",",,,0","18.93","1,0","25.41","1,,,0","12.46","1,,,0","",""
"USC00304575","2010-07","42.4486","-74.4653","335.3","LANSING MANOR, NY US","203.6","0","124.4",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","35.0",",0,07,","","","10.6","0","10.6",",0","","","","","121.9",",,,0","0",",,,0","22.00",",0","29.27",",,,0","14.74",",,,0","",""
"USC00304575","2010-08","42.4486","-74.4653","335.3","LANSING MANOR, NY US","274.8","0","71.2",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.2",",0,05,","","","24.2","0","13.6",",0","","","","","134.3",",,,0","0",",,,0","20.19",",0","26.42",",,,0","13.96",",,,0","",""
