"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00316236","1951-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7","2,0","4","2,0","0","2,0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,10,","38",",,0,10,","24.1","2,,0,07,","","","","","","","54.7",",a,,0","38",",,,0","","","","","","","",""
"USC00316236","1951-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15","1,0","10","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,+","0",",T,0,14,+","32.3","1,,0,07,","","","","","","","135.2","1,,,0","0",",T,,0","","","","","","","",""
"USC00316236","1951-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1","2,,0,03,","","","","","","","60.2","2,,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2","1,,0,21,","","","","","","","31.9","1,,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","17",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,09,","","","","","","","200.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1","1,,0,28,","","","","","","","84.0","1,,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","","","","","","","53.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9","1,,0,14,","","","","","","","43.3","1,,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","","","","","","","35.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1951-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","6",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,29,","5",",,0,29,","27.9",",,0,01,","","","","","","","85.4",",,,0","5",",,,0","","","","","","","",""
"USC00316236","1951-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,20,+","13",",,0,14,","25.7","2,,0,04,","","","","","","","141.6",",a,,0","13",",,,0","","","","","","","",""
"USC00316236","1952-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7","2,0","4","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,27,","127",",,0,27,","32.5","2,,0,03,","","","","","","","94.8",",a,,0","127",",,,0","","","","","","","",""
"USC00316236","1952-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12","1,0","9","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,16,+","42.9","1,,0,11,","","","","","","","145.1","1,,,0","0",",T,,0","","","","","","","",""
"USC00316236","1952-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8","2,0","6","2,0","1","2,0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,14,","36",",,0,14,","32.0","2,,0,25,","","","","","","","135.2",",a,,0","36",",,,0","","","","","","","",""
"USC00316236","1952-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,25,","","","","","","","56.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1952-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,06,","21.6","2,,0,06,","","","","","","","97.8",",a,,0","0",",T,,0","","","","","","","",""
"USC00316236","1952-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8","2,0","6","2,0","1","2,0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","37.6","2,,0,09,","","","","","","","70.7","2,,,0","0",",,,0","","","","","","","",""
"USC00316236","1952-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","17","1,0","14","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.7","1,,0,06,","","","","","","","201.6","1,,,0","0",",,,0","","","","","","","",""
"USC00316236","1952-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","","","","","","","55.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1952-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","","","","","","","23.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1952-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","71.1",",,0,20,","","","","","","","97.8",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1952-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5","2,0","4","2,0","1","2,0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,02,","15",",,0,02,","27.7","2,,0,31,","","","","","","","52.1","2,,,0","15",",,,0","","","","","","","",""
"USC00316236","1953-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","9",",0","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,25,+","23",",,0,25,","44.5",",,0,10,","","","","","","","145.4",",,,0","41",",,,0","","","","","","","",""
"USC00316236","1953-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,15,","226",",,0,15,","76.5",",,0,21,","","","","","","","153.7",",,,0","226",",,,0","","","","","","","",""
"USC00316236","1953-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","","","","","","","101.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1953-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,21,","14.2",",,0,07,","","","","","","","55.1",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1953-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3","1,,0,07,","","","","","","","64.6","1,,,0","0",",,,0","","","","","","","",""
"USC00316236","1953-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,","31.2",",,0,07,","","","","","","","118.5",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1953-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,21,","","","","","","","44.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1953-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","","","","","","","103.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1953-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","96.3",",,0,20,","","","","","","","148.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1953-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,15,","","","","","","","25.5",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1953-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,","0",",T,0,26,","25.4",",,0,21,","","","","","","","49.1",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1953-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,","0",",T,0,16,+","23.4",",,0,04,","","","","","","","113.8",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1954-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,+","50.8",",,0,16,","","","","","","","186.0",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1954-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,18,+","54.9",",,0,21,","","","","","","","89.2",",,,0","0",",T,,0","","","","","","","",""
"USC00316236","1954-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","9",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,01,","25",",,0,01,","27.7",",,0,14,","","","","","","","147.2",",,,0","33",",,,0","","","","","","","",""
"USC00316236","1954-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,0,25,","","","","","","","99.0",",,,0","","","","","","","","","",""
"USC00316236","1954-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","","","","","","","78.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1954-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","5",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","38.4",",,0,18,","","","","","","","78.0",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1954-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,22,","","","","","","","53.7",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1954-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","","","","","","","76.6",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1954-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,21,","","","","","","","23.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1954-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,15,","","","","","","","41.9",",,,0","","","","","","","","","",""
"USC00316236","1954-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,0,29,","","","","","","","75.7",",,,0","","","","","","","","","",""
"USC00316236","1954-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,20,","13",",,0,20,","21.1",",,0,30,","","","","","","","84.5",",,,0","21",",,,0","","","","","","","",""
"USC00316236","1955-01","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","3",",0","0",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,22,","203",",,0,22,","16.3",",,0,19,","","","","","","","35.6",",,,0","375",",,,0","","","","","","","",""
"USC00316236","1955-02","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,0,07,","","","","","","","101.9",",,,0","","","","","","","","","",""
"USC00316236","1955-03","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","14",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,0,22,","","","","","","","130.7",",,,0","","","","","","","","","",""
"USC00316236","1955-04","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","","","","","","","115.8",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-05","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","","","","","","","100.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-06","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","11","1,0","8","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6","1,,0,19,","","","","","","","84.6","1,,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-07","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","20",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,29,","","","","","","","221.4",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-08","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,20,","","","","","","","178.3",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-09","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,25,","","","","","","","37.9",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-10","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,08,","","","","","","","55.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-11","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,11,","","","","","","","54.2",",,,0","0",",,,0","","","","","","","",""
"USC00316236","1955-12","35.66308","-82.34746","755.9","NORTH FORK 2, NC US","","","","","9",",0","4",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","11.2",",,0,09,","","","","","","","38.7",",,,0","0","2,,,0","","","","","","","",""
