"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093773","2016-10","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.6",",W","973.3","W","39.8",",W","3","2,W","1","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","2.8",",W,26,","","","","","11.7","2,,W,08,","31.1",",W,19,","80.0","W","80.0",",W","15.5","2,,,W","","","17.03",",W","23.19",",,,W","10.88",",,,W","340",",W","340",",W","11.2",",W","17.0",",W"
"USW00093773","2016-11","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3","1,W","978.0","W","4.7","1,W","8","2,W","5","2,W","0","2,W","","","","","0","1,W","10","1,W","0","1,W","7","1,W","0","1,W","","","","","","","-6.6","1,W,23,","","","","","6.1","2,,W,03,","28.3","1,W,03,","322.5","W","242.5","1,W","25.1","2,,,W","","","10.13","1,W","17.30","1,,,W","2.97","1,,,W","280","1,W","270","1,W","8.9","1,W","16.5","1,W"
"USW00093773","2016-12","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","978.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","15",",W","1",",W","1",",W","0",",W","2","","2","","","","-10.5",",W,16,","","","","","22.1",",,W,06,","25.0",",W,18,","726.0","W","403.5",",W","51.1",",,,W","","","5.32",",W","10.92",",,,W","-0.28",",,,W","250",",W","270",",W","9.4",",W","14.8",",W"
"USW00093773","2017-01","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","0.0","W","0.0",",W","15",",W","8",",W","1",",W","4",",W","1",",W","1",",W","11",",W","3",",W","1",",W","0",",W","18","","5","","1","","-19.3",",W,09,","230",",,W,07,","246",",,W,07,","34.8",",,W,02,","21.7",",W,12,","1116.9","W","390.9",",W","104.4",",,,W","251",",,,W","5.72",",W","10.82",",,,W","0.63",",,,W","280",",W","260",",W","9.8",",W","14.8",",W"
"USW00093773","2017-02","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7",",W","0.6","W","0.6",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","9",",W","0",",W","7","","","","1","","-7.1",",W,10,+","0",",,W,28,+","0",",T,W,05,","9.9",",,W,15,","27.8",",W,12,","1366.6","W","249.7",",W","17.3",",,,W","0",",T,,W","9.43",",W","16.95",",,,W","1.91",",,,W","340",",W","320","1,W","10.3",",W","16.1","1,W"
"USW00093773","2017-03","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.3",",W","3.6","W","3.0",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","16",",W","0",",W","9",",W","0",",W","10","","1","","2","","-6.0",",W,17,","0",",,W,31,+","0",",T,W,13,+","56.6",",,W,31,","27.2",",W,01,","1662.3","W","295.7",",W","130.1",",,,W","0",",T,,W","8.89",",W","15.61",",,,W","2.18",",,,W","220",",W","210",",W","11.6",",W","17.4",",W"
"USW00093773","2017-04","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.4",",W","64.0","W","60.4",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","24",",W","0",",W","14","","","","4","","-0.5",",W,08,","0",",,W,30,+","0",",,W,30,+","33.3",",,W,06,","31.7",",W,29,","1729.3","W","67.0",",W","84.4",",,,W","0",",,,W","18.11",",W","24.44",",,,W","11.78",",,,W","230",",W","240",",W","12.5",",W","18.3",",W"
"USW00093773","2017-05","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.0",",W","128.2","W","64.2",",W","15",",W","9",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","23",",W","2",",W","16","","5","","10","","3.3",",W,09,","0",",,W,31,+","0","2,,W,31,+","28.2",",,W,23,","33.9",",W,17,","1774.9","W","45.6",",W","128.2",",,,W","0","2,,,W","18.93",",W","24.84",",,,W","13.03",",,,W","250",",W","240","1,W","8.9",",W","13.9","1,W"
"USW00093773","2017-06","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","298.3","W","170.1",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","15","","2","","7","","11.1",",W,09,+","0",",,W,30,+","0",",,W,30,+","30.0",",,W,05,","33.3",",W,14,+","1777.7","W","2.8",",W","100.9",",,,W","0",",,,W","23.91",",W","29.81",",,,W","18.00",",,,W","180",",W","180",",W","9.8",",W","16.1",",W"
"USW00093773","2017-07","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7",",W","566.3","W","268.0",",W","9",",W","7",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","21","","1","","12","","13.3",",W,31,","0","2,,W,31,+","0",",,W,31,+","25.1",",,W,05,","37.2",",W,22,","0.0","W","0.0",",W","106.5",",,,W","0",",,,W","26.98",",W","32.29",",,,W","21.67",",,,W","250",",W","220","2,W","7.6",",W","11.2","2,W"
"USW00093773","2017-08","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.2",",W","760.9","W","194.6",",W","12",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","26","","6","","6","","14.4",",W,06,","0",",,W,31,+","0",",,W,31,+","84.8",",,W,29,","33.9",",W,18,","0.0","W","0.0",",W","271.2",",,,W","0",",,,W","24.61",",W","29.63",",,,W","19.59",",,,W","260",",W","240",",W","9.4",",W","13.9",",W"
"USW00093773","2017-09","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","869.0","W","108.1",",W","8",",W","3",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","25","","5","","3","","10.0",",W,30,+","0","1,,W,30,+","0",",,W,30,+","17.0",",,W,06,","31.1",",W,28,+","7.0","W","7.0",",W","34.2",",,,W","0",",,,W","21.71",",W","27.26",",,,W","16.15",",,,W","340",",W","330","1,W","7.2",",W","11.6","1,W"
"USW00093773","2017-10","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","917.9","W","48.9",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","24","","7","","1","","2.2",",W,27,+","0",",,W,31,+","0",",,W,31,+","34.5",",,W,10,","30.6",",W,10,+","85.3","W","78.3",",W","90.0",",,,W","0",",,,W","17.38",",W","23.76",",,,W","11.00",",,,W","260",",W","220",",W","9.4",",W","14.3",",W"
"USW00093773","2017-11","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","921.5","W","3.6",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","19","","3","","","","-3.8",",W,24,","0",",,W,30,+","0",",,W,30,+","13.2",",,W,13,","27.2",",W,03,","349.4","W","264.1",",W","39.8",",,,W","0",",,,W","9.65",",W","16.26",",,,W","3.04",",,,W","220",",W","200",",W","7.6",",W","13.9",",W"
"USW00093773","2017-12","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.6",",W","921.5","W","0.0",",W","4",",W","2",",W","1",",W","","","","","0",",W","20",",W","2",",W","1",",W","0",",W","12","","1","","","","-10.5",",W,29,","","","","","32.0",",,W,08,","21.7",",W,05,","776.4","W","427.0",",W","47.3",",,,W","","","4.56",",W","10.14",",,,W","-1.02",",,,W","310",",W","210","1,W","8.1",",W","13.9","1,W"
"USW00093773","2018-01","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","0.6","W","0.6",",W","10",",W","8",",W","3",",W","","","","","3",",W","24",",W","7",",W","2",",W","0",",W","9","","1","","","","-24.3",",W,07,","","","","","45.5",",,W,23,","22.8",",W,23,+","1292.5","W","516.1",",W","150.2",",,,W","","","1.70",",W","8.40",",,,W","-5.00",",,,W","230",",W","230",",W","10.7",",W","16.5",",W"
"USW00093773","2018-02","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.0",",W","5.0","W","4.4",",W","10",",W","7",",W","0",",W","0","5,W","","","0",",W","8",",W","0",",W","7",",W","0",",W","18","","4","","","","-9.9",",W,03,","0","5,,W,28,+","","","7.6",",,W,04,","25.6",",W,22,","1543.8","W","251.3",",W","36.0",",,,W","","","9.52",",W","15.52",",,,W","3.51",",,,W","240",",W","200",",W","8.9",",W","13.4",",W"
"USW00093773","2018-03","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.4",",W","7.5","W","2.5",",W","10",",W","5",",W","1",",W","1",",W","1",",W","0",",W","14",",W","0",",W","3",",W","0",",W","15","","2","","","","-4.3",",W,17,+","50",",,W,13,","71",",,W,12,","26.4",",,W,20,","26.7",",W,29,","1904.9","W","361.1",",W","76.2",",,,W","71",",,,W","6.77",",W","12.33",",,,W","1.21",",,,W","290",",W","280",",W","11.2",",W","21.5",",W"
"USW00093773","2018-04","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.4",",W","16.7","W","9.2",",W","9",",W","4",",W","0",",W","0",",W","0","1,W","0",",W","3",",W","0",",W","15",",W","0",",W","16","","2","","2","","-1.0",",W,11,+","0",",,W,30,+","0","1,T,W,08,","22.1",",,W,16,","27.8",",W,14,","2062.1","W","157.2",",W","70.8",",,,W","0","1,T,,W","13.40",",W","20.59",",,,W","6.21",",,,W","230",",W","240",",W","10.7",",W","17.0",",W"
"USW00093773","2018-05","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","166.5","W","149.8",",W","13",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","24","","7","","4","","4.4",",W,01,","0",",,W,31,+","0",",,W,31,+","41.1",",,W,17,","33.9",",W,12,","2070.7","W","8.6",",W","246.0",",,,W","0",",,,W","22.89",",W","28.46",",,,W","17.31",",,,W","350",",W","10","2,W","10.3",",W","17.9","2,W"
"USW00093773","2018-06","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","368.8","W","202.3",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","30","","4","","9","","15.0",",W,08,+","0",",,W,30,+","0",",,W,30,+","53.3",",,W,22,","36.7",",W,19,","2070.7","W","0.0",",W","145.3",",,,W","0",",,,W","25.08",",W","30.56",",,,W","19.60",",,,W","270",",W","320",",W","10.3",",W","14.3",",W"
"USW00093773","2018-07","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","583.8","W","215.0",",W","13",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","23","","4","","10","","12.8",",W,09,","0",",,W,31,+","0",",,W,31,+","51.8",",,W,21,","35.6",",W,11,","0.0","W","0.0",",W","245.5",",,,W","0",",,,W","25.27",",W","30.57",",,,W","19.97",",,,W","180",",W","180",",W","7.6",",W","11.2",",W"
"USW00093773","2018-08","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","837.4","W","253.6",",W","12",",W","7",",W","2",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","25","","4","","12","","13.9",",W,25,+","0","2,,W,31,+","0",",,W,31,+","49.3",",,W,30,","36.1",",W,30,","0.0","W","0.0",",W","141.7",",,,W","0",",,,W","26.51",",W","31.95",",,,W","21.07",",,,W","330",",W","350",",W","7.2",",W","11.2",",W"
"USW00093773","2018-09","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","1047.6","W","210.2",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","28","","4","","4","","13.3",",W,29,","0",",,W,30,+","0",",,W,30,+","51.8",",,W,11,","34.4",",W,03,","0.0","W","0.0",",W","123.6",",,,W","0",",,,W","25.34",",W","29.92",",,,W","20.76",",,,W","80",",W","80","1,W","6.7",",W","10.7","1,W"
"USW00093773","2018-10","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","1117.2","W","69.6",",W","6",",W","4",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","1",",W","17","","5","","2","","-0.5",",W,22,","0",",,W,31,+","0",",,W,31,+","75.7",",,W,11,","32.2",",W,04,","115.7","W","115.7",",W","120.2",",,,W","0",",,,W","16.84",",W","22.76",",,,W","10.93",",,,W","350",",W","350",",W","11.6",",W","18.8",",W"
"USW00093773","2018-11","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","1120.8","W","3.6",",W","13",",W","7",",W","3",",W","0",",W","0",",W","0",",W","9",",W","0",",W","4",",W","0",",W","17","","3","","","","-4.3",",W,29,","0",",,W,30,+","0",",,W,30,+","36.6",",,W,24,","25.6",",W,06,","389.9","W","274.2",",W","155.8",",,,W","0",",,,W","9.31",",W","14.68",",,,W","3.95",",,,W","240",",W","280",",W","9.4",",W","13.4",",W"
"USW00093773","2018-12","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","1120.8","W","0.0",",W","13",",W","9",",W","2",",W","2",",W","1",",W","0",",W","17",",W","0",",W","0",",W","0",",W","20","","5","","","","-4.3",",W,06,","50",",,W,10,","122",",,W,09,","38.1",",,W,09,","20.6",",W,21,+","749.5","W","359.6",",W","112.1",",,,W","137",",,,W","6.73",",W","12.00",",,,W","1.47",",,,W","170",",W","180","1,W","9.4",",W","15.2","1,W"
"USW00093773","2019-01","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","0.0","W","0.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","19",",W","1",",W","0",",W","0",",W","10","","","","","","-9.3",",W,31,","0",",,W,31,+","8",",,W,12,","28.4",",,W,13,","20.6",",W,01,","1167.6","W","418.1",",W","95.0",",,,W","8",",,,W","4.85",",W","10.26",",,,W","-0.57",",,,W","240",",W","250","1,W","10.3",",W","16.1","1,W"
"USW00093773","2019-02","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7",",W","0.0","W","0.0",",W","13",",W","10",",W","1",",W","0",",W","0","4,W","0",",W","11",",W","0",",W","4",",W","0",",W","16","","1","","","","-6.6",",W,10,","0",",,W,28,+","0","4,T,W,20,","32.0",",,W,23,","25.0",",W,08,","1465.4","W","297.8",",W","118.9",",,,W","0","4,T,,W","7.70",",W","13.68",",,,W","1.71",",,,W","260",",W","270",",W","9.8",",W","14.3",",W"
"USW00093773","2019-03","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.0",",W","2.2","W","2.2",",W","11",",W","7",",W","0",",W","0",",W","0","4,W","0",",W","13",",W","0",",W","7",",W","0",",W","14","","1","","","","-6.6",",W,07,","0",",,W,31,+","0","4,,W,31,+","19.6",",,W,01,","24.4",",W,30,+","1773.6","W","308.2",",W","90.2",",,,W","0","4,,,W","8.46",",W","14.76",",,,W","2.16",",,,W","330",",W","310","1,W","10.3",",W","15.7","1,W"
"USW00093773","2019-04","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.2",",W","38.9","W","36.7",",W","10",",W","9",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","23",",W","0",",W","19","","3","","6","","-1.6",",W,02,","0",",,W,30,+","0",",,W,30,+","23.9",",,W,15,","31.7",",W,30,","1854.5","W","80.9",",W","95.1",",,,W","0",",,,W","16.86",",W","23.38",",,,W","10.33",",,,W","250",",W","250",",W","16.1",",W","25.0",",W"
"USW00093773","2019-05","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","189.9","W","151.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","24","","6","","6","","6.7",",W,15,","0",",,W,31,+","0",",,W,31,+","33.3",",,W,11,","36.1",",W,30,","1863.9","W","9.4",",W","135.2",",,,W","0",",,,W","22.90",",W","29.13",",,,W","16.67",",,,W","280",",W","280",",W","13.4",",W","17.4",",W"
"USW00093773","2019-06","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","370.1","W","180.2",",W","14",",W","8",",W","3",",W","0",",","","","0",",W","0",",W","0",",W","30",",W","10",",W","24","","1","","13","","10.6",",W,04,","0",",,W,30,+","","","124.2",",,W,07,","35.0",",W,29,","1863.9","W","0.0",",W","250.3",",,,W","","","24.34",",W","30.13",",,,W","18.55",",,,W","250",",W","230",",W","10.7",",W","16.5",",W"
"USW00093773","2019-07","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","644.7","W","274.6",",W","10",",W","9",",W","3",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","25","","3","","13","","16.7",",W,27,","0","1,,W,31,+","0",",,W,31,+","48.5",",,W,23,","36.7",",W,22,+","0.0","W","0.0",",W","134.1",",,,W","0",",,,W","27.19",",W","33.12",",,,W","21.26",",,,W","250",",W","240","1,W","8.9",",W","13.0","1,W"
"USW00093773","2019-08","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.2",",W","874.7","W","230.0",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","22","","5","","12","","15.0",",W,30,","0",",,W,31,+","0",",,W,31,+","54.6",",,W,16,","35.6",",W,19,","0.0","W","0.0",",W","148.1",",,,W","0",",,,W","25.75",",W","31.52",",,,W","19.99",",,,W","260",",W","250","1,W","14.8",",W","19.7","1,W"
"USW00093773","2019-09","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.2",",W","1043.0","W","168.3",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","22","","5","","3","","7.8",",W,20,","0",",,W,30,+","0",",,W,30,+","12.7",",,W,06,","35.0",",W,12,","3.3","W","3.3",",W","18.6",",,,W","0",",,,W","23.84",",W","30.01",",,,W","17.66",",,,W","350",",W","330",",W","8.9",",W","13.0",",W"
"USW00093773","2019-10","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","1089.3","W","46.3",",W","7",",W","5",",W","2",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","20","","2","","","","2.8",",W,19,+","0","1,,W,31,+","0",",,W,31,+","94.7",",,W,20,","37.8",",W,03,","55.7","W","52.4",",W","161.9",",,,W","0",",,,W","18.13",",W","24.23",",,,W","12.04",",,,W","270",",W","260",",W","11.2",",W","16.1",",W"
"USW00093773","2019-11","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","1089.3","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","0","5,W","0",",W","10",",W","0",",W","1",",W","0",",W","22","","1","","","","-6.0",",W,14,","0",",,W,30,+","0","5,,W,30,+","20.1",",,W,12,","22.2",",W,05,","365.6","W","309.9",",W","60.2",",,,W","0","5,,,W","8.00",",W","13.81",",,,W","2.19",",,,W","290",",W","300",",W","8.1",",W","14.3",",W"
"USW00093773","2019-12","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.4",",W","1089.3","W","0.0",",W","11",",W","9",",W","1",",W","0",",W","0","4,W","0",",W","16",",W","0",",W","2",",W","0",",W","25","","8","","","","-4.9",",W,20,","0",",,W,31,+","0","4,T,W,11,","26.7",",,W,13,","25.0",",W,30,","703.0","W","337.4",",W","102.0",",,,W","0","4,T,,W","7.45",",W","13.58",",,,W","1.32",",,,W","220",",W","190",",W","7.6",",W","13.0",",W"
"USW00093773","2020-01","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.8",",W","0.5","W","0.5",",W","12",",W","9",",W","0",",W","0",",W","0","4,W","0",",W","21",",W","0",",W","2",",W","0",",W","20","","2","","1","","-4.9",",W,21,","0",",,W,31,+","0","4,,W,31,+","21.8",",,W,03,","23.3",",W,11,","1052.8","W","349.8",",W","107.0",",,,W","0","4,,,W","7.07",",W","12.73",",,,W","1.40",",,,W","270",",W","260",",W","9.8",",W","14.8",",W"
"USW00093773","2020-02","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.9",",W","0.5","W","0.0",",W","15",",W","9",",W","2",",W","1",",W","","","0",",W","13",",W","0",",W","1",",W","0",",W","15","","6","","1","","-6.6",",W,22,","80",",,W,21,","","","51.8",",,W,11,","22.2",",W,03,","1356.2","W","303.4",",W","153.9",",,,W","","","7.87",",W","13.28",",,,W","2.47",",,,W","250",",W","250",",W","14.8",",W","22.8",",W"
"USW00093773","2020-03","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.1",",W","14.4","W","13.9",",W","14",",W","7",",W","1",",W","0","1,W","","","0",",W","3",",W","0",",W","11",",W","0",",W","18","","2","","1","","-5.5",",W,01,","0","1,,W,31,+","","","28.2",",,W,25,","30.6",",W,29,+","1532.5","W","176.3",",W","84.1",",,,W","","","13.09",",W","18.58",",,,W","7.61",",,,W","230",",W","210",",W","9.4",",W","14.8",",W"
"USW00093773","2020-04","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.3","3,W","24.9","W","10.5","1,W","15","1,W","7","1,W","1","1,W","0","2,W","","","0","1,W","1","1,W","0","1,W","14","1,W","0","1,W","12","","2","","3","","0.0","1,W,11,","0","2,,W,30,+","","","60.2","1,,W,30,","28.9","1,W,08,","1665.1","W","132.6","1,W","127.9","1,,,W","","","14.12","1,W","20.79","1,,,W","7.46","1,,,W","270","3,W","","","10.7","3,W","",""
"USW00093773","2020-05","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","2.2",",W","80.0","W","55.1",",W","14",",W","8",",W","0",",W","0",",W","0","1,W","0",",W","1",",W","0",",W","18",",W","0",",W","19","","1","","3","","0.0",",W,10,","0",",,W,31,+","0","1,,W,31,+","11.9",",,W,30,","31.7",",W,03,","1738.5","W","73.4",",W","62.8",",,,W","0","1,,,W","17.74",",W","23.25",",,,W","12.24",",,,W","230",",W","210",",W","10.3",",W","16.5",",W"
"USW00093773","2020-06","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.7",",W","250.9","W","170.9",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","11",",W","24","","2","","9","","12.8",",W,14,+","0",",,W,30,+","0",",,W,30,+","35.8",",,W,06,","34.4",",W,04,+","1741.5","W","3.0",",W","136.8",",,,W","0",",,,W","23.93",",W","29.50",",,,W","18.36",",,,W","250",",W","250",",W","9.8",",W","13.9",",W"
"USW00093773","2020-07","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.5",",W","553.4","W","302.5",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","21","","3","","14","","18.9",",W,16,","0",",,W,31,+","0",",,W,31,+","65.5",",,W,24,","37.8",",W,21,+","0.0","W","0.0",",W","120.8",",,,W","0",",,,W","28.09",",W","34.18",",,,W","22.00",",,,W","240",",W","300",",W","10.7",",W","14.8",",W"
"USW00093773","2020-08","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.6",",W","807.5","W","254.1",",W","14",",W","10",",W","3",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","14",",W","23","","4","","11","","18.3",",W,17,","0","1,,W,31,+","0","1,,W,31,+","69.9",",,W,04,","35.0",",W,02,","0.0","W","0.0",",W","216.3",",,,W","0","1,,,W","26.53",",W","31.32",",,,W","21.74",",,,W","260",",W","260","1,W","10.3",",W","16.5","1,W"
"USW00093773","2020-09","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","910.0","W","102.5",",W","13",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","22","","2","","3","","8.3",",W,22,","0",",,W,30,+","0",",,W,30,+","72.9",",,W,17,","34.4",",W,03,","15.0","W","15.0",",W","371.7",",,,W","0",",,,W","21.25",",W","25.89",",,,W","16.61",",,,W","320",",W","330",",W","8.1",",W","14.8",",W"
"USW00093773","2020-10","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3",",W","939.2","W","29.2",",W","9",",W","7",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","24","","11","","","","4.4",",W,31,","0","1,,W,31,+","0",",,W,31,+","33.5",",,W,16,","28.9",",W,24,","72.6","W","57.6",",W","117.3",",,,W","0",",,,W","17.42",",W","23.15",",,,W","11.68",",,,W","220",",W","230","1,W","9.4",",W","16.1","1,W"
"USW00093773","2020-11","36.9827","-77.0012","33.8","WAKEFIELD MUNICIPAL AIRPORT, VA US","1.3","1,W","943.9","W","4.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","12",",W","0",",W","20","","11","","","","-3.2",",W,19,","0",",,W,30,+","0",",,W,30,+","75.2",",,W,12,","27.2",",W,11,","247.1","W","174.5",",W","138.4",",,,W","0",",,,W","12.68",",W","19.69",",,,W","5.66",",,,W","230","1,W","210","2,W","11.6","1,W","17.9","2,W"
