"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204702","1901-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","15",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","35.6",",,C,27,","","","","","","","133.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","127",",,C,17,","15.2",",,C,19,+","","","","","","","83.7",",,,C","127",",,,C","","","","","",""
"CA008204702","1902-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4","2,C","4","2,C","1","2,C","1",",C","","","","","","","","","","","","","76",",,C,05,","77.5","2,,C,17,","","","","","","","161.1",",a,,C","736",",a,,C","","","","","",""
"CA008204702","1902-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.6",",,C,30,","","","","","","","55.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.7",",,C,05,","","","","","","","29.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.5",",,C,25,+","","","","","","","120.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.7",",,C,05,","","","","","","","53.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.2",",,C,24,","","","","","","","73.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.7",",,C,13,","","","","","","","26.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","8.9",",,C,29,","","","","","","","26.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","41.9",",,C,13,","","","","","","","102.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.6",",,C,27,","","","","","","","100.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1902-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","17",",C","11",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,26,","31.8",",,C,27,","","","","","","","133.6",",,,C","25",",,,C","","","","","",""
"CA008204702","1903-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,03,","17.8",",,C,23,","","","","","","","71.5",",,,C","126",",,,C","","","","","",""
"CA008204702","1903-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,02,","33.8",",,C,22,","","","","","","","115.2",",,,C","0",",T,,C","","","","","",""
"CA008204702","1903-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.4",",,C,23,","","","","","","","22.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1903-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","2.5",",,C,17,","","","","","","","8.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1903-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.9",",,C,20,","","","","","","","89.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1903-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","50.5",",,C,21,","","","","","","","100.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1903-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.5",",,C,01,","","","","","","","45.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1903-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","14",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.7",",,C,14,","","","","","","","108.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1903-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","18",",C","14",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","35.8",",,C,29,","","","","","","","198.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","11",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,30,+","19.8",",,C,04,","","","","","","","86.2",",,,C","127",",,,C","","","","","",""
"CA008204702","1904-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","3",",C","4",",C","","","","","","","","","","","","","457",",,C,15,","45.7",",,C,15,","","","","","","","179.1",",,,C","838",",,,C","","","","","",""
"CA008204702","1904-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.1",",,C,11,","","","","","","","91.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.6",",,C,21,","","","","","","","75.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.0",",,C,06,","","","","","","","50.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","37.3",",,C,07,","","","","","","","65.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","47.5",",,C,15,","","","","","","","97.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.0",",,C,05,","","","","","","","82.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,24,","","","","","","","116.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","12",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,14,","","","","","","","154.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1904-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","76",",,C,14,","27.9",",,C,01,","","","","","","","119.3",",,,C","187",",,,C","","","","","",""
"CA008204702","1905-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","0",",C","1",",C","","","","","","","","","","","","","152",",,C,13,","16.5",",,C,05,","","","","","","","114.7",",,,C","152",",,,C","","","","","",""
"CA008204702","1905-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","7",",C","1",",C","3",",C","","","","","","","","","","","","","102",",,C,01,","38.1",",,C,09,","","","","","","","95.8",",,,C","178",",,,C","","","","","",""
"CA008204702","1905-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,19,","","","","","","","112.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1905-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.9",",,C,18,","","","","","","","27.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1905-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","57.9",",,C,29,","","","","","","","134.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1905-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","32.5",",,C,06,","","","","","","","101.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1905-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","33.0",",,C,21,","","","","","","","63.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1905-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,18,","","","","","","","80.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1905-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","25",",,C,12,","38.1",",,C,04,","","","","","","","85.1",",,,C","25",",,,C","","","","","",""
"CA008204702","1906-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,09,","23.1",",,C,10,","","","","","","","79.3",",,,C","51",",,,C","","","","","",""
"CA008204702","1906-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","12",",C","4",",C","0",",C","","","","","","","","","","","","","0",",,C,28,+","43.2",",,C,23,","","","","","","","198.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","1",",C","","","","","","","","","","","","","127",",,C,13,","35.1",",,C,21,","","","","","","","118.3",",,,C","127",",,,C","","","","","",""
"CA008204702","1906-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","33.5",",,C,12,","","","","","","","97.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,11,","","","","","","","107.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","37.3",",,C,25,","","","","","","","79.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","15",",C","12",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","47.0",",,C,26,","","","","","","","220.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.0",",,C,29,","","","","","","","48.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,24,","","","","","","","58.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,26,+","","","","","","","77.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1906-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","20",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",T,C,25,","72.4",",,C,04,","","","","","","","241.3",",,,C","0",",T,,C","","","","","",""
"CA008204702","1906-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",T,C,04,+","38.1",",,C,24,","","","","","","","150.1",",,,C","0",",T,,C","","","","","",""
"CA008204702","1907-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","14",",C","12",",C","1",",C","3",",C","","","","","","","","","","","","","76",",,C,31,","34.3",",,C,28,","","","","","","","143.2",",,,C","126",",,,C","","","","","",""
"CA008204702","1907-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","14",",C","14",",C","1",",C","4",",C","","","","","","","","","","","","","152",",,C,24,+","27.9",",,C,06,","","","","","","","176.5",",,,C","456",",,,C","","","","","",""
"CA008204702","1907-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","1",",C","3",",C","","","","","","","","","","","","","127",",,C,09,","32.5",",,C,03,","","","","","","","114.0",",,,C","279",",,,C","","","","","",""
"CA008204702","1907-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","0",",C","1",",C","","","","","","","","","","","","","127",",,C,18,","22.6",",,C,25,","","","","","","","106.1",",,,C","127",",,,C","","","","","",""
"CA008204702","1907-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.9",",,C,19,","","","","","","","125.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.0",",,C,04,","","","","","","","52.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.6",",,C,05,","","","","","","","46.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.8",",,C,26,","","","","","","","84.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","6",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","34.3",",,C,30,","","","","","","","108.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","16",",C","14",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","32.3",",,C,24,","","","","","","","179.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,20,+","","","","","","","162.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1907-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,15,","29.7",",,C,24,","","","","","","","137.6",",,,C","25",",,,C","","","","","",""
"CA008204702","1908-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","13",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,19,","54.4",",,C,29,","","","","","","","173.1",",,,C","25",",,,C","","","","","",""
"CA008204702","1908-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","11",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,18,","19.8",",,C,30,","","","","","","","95.5",",,,C","76",",,,C","","","","","",""
"CA008204702","1908-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.6",",,C,09,","","","","","","","107.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1908-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.9",",,C,11,","","","","","","","27.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1908-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.6",",,C,06,","","","","","","","75.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1908-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.5",",,C,14,","","","","","","","45.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1908-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","3.6",",,C,17,","","","","","","","8.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1908-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3",",,C,27,","","","","","","","58.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1908-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","45.7",",,C,04,","","","","","","","131.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.3",",,C,26,","","","","","","","57.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.7",",,C,23,","","","","","","","43.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.2",",,C,01,","","","","","","","43.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,11,","","","","","","","47.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.8",",,C,08,","","","","","","","50.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.3",",,C,19,","","","","","","","30.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","40.6",",,C,17,","","","","","","","86.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","35.6",",,C,01,","","","","","","","96.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1909-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","35.6",",,C,30,","","","","","","","62.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,10,","20.3",",,C,23,","","","","","","","80.0",",,,C","178",",,,C","","","","","",""
"CA008204702","1910-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","2",",C","2",",C","","","","","","","","","","","","","152",",,C,07,","38.1",",,C,12,","","","","","","","83.8",",,,C","203",",,,C","","","","","",""
"CA008204702","1910-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,01,","45.7",",,C,08,","","","","","","","61.0",",,,C","0",",T,,C","","","","","",""
"CA008204702","1910-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.4",",,C,28,","","","","","","","38.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.1",",,C,14,","","","","","","","86.1",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","26.7",",,C,07,","","","","","","","90.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.1",",,C,17,","","","","","","","104.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","50.8",",,C,05,","","","","","","","64.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,17,","","","","","","","82.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","38.6",",,C,24,","","","","","","","135.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","4",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","38.1",",,C,14,","","","","","","","145.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1910-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","1",",C","","","","","","","","","","","","","25",",,C,10,","25.4",",,C,30,","","","","","","","84.1",",,,C","25",",,,C","","","","","",""
"CA008204702","1911-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","4",",C","3",",C","","","","","","","","","","","","","51",",,C,27,","38.1",",,C,09,","","","","","","","138.4",",,,C","101",",,,C","","","","","",""
"CA008204702","1911-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,21,","15.2",",,C,10,","","","","","","","60.4",",,,C","164",",,,C","","","","","",""
"CA008204702","1911-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","2",",C","1",",C","","","","","","","","","","","","","25",",,C,02,","25.4",",,C,20,+","","","","","","","85.6",",,,C","25",",,,C","","","","","",""
"CA008204702","1911-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","50.8",",,C,05,","","","","","","","111.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1911-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","50.8",",,C,16,","","","","","","","77.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1911-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.5",",,C,17,","","","","","","","71.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1911-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,19,","","","","","","","33.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1911-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,26,","","","","","","","35.5",",,,C","0",",,,C","","","","","",""
