"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","1939-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","","","0.0",",0","13",",0","6",",0","0",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,11,","25",",,0,15,","23",",,0,15,","22.6",",,0,26,","13.9",",0,03,","1305.9","0","519.8",",0","86.4",",,,0","23",",,,0","1.56",",0","5.90",",,,0","-2.77",",,,0","","","","","","","","","","","","","",""
"USW00025507","1939-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","","","0.0",",0","12",",0","6",",0","0",",0","18",",0","5",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","","","-12.8",",0,26,","203",",,0,30,+","102",",,0,27,","11.7",",,0,07,","7.2",",0,07,","1925.1","0","619.2",",0","43.8",",,,0","290",",,,0","-2.31",",0","1.33",",,,0","-5.95",",,,0","","","","","","","","","","","","","",""
"USW00025507","1939-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","","","0.0",",0","16",",0","12",",0","4",",0","29",",0","4",",0","0",",0","28",",0","14",",0","0",",0","0",",0","","","","","","","-14.4",",0,03,","381",",,0,26,","356",",,0,26,","43.2",",,0,26,","5.6",",0,22,+","2569.8","0","644.7",",0","203.6",",,,0","689",",,,0","-2.46",",0","0.97",",,,0","-5.89",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","10",",0","1",",0","7",",0","2",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","","","-13.3",",0,15,","152",",,0,02,+","51",",,0,09,","44.2",",,0,30,","7.2",",0,23,+","3154.1","0","584.3",",0","96.0",",,,0","115",",,,0","-0.52",",0","2.83",",,,0","-3.86",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0","1,0","7",",0","0",",0","0",",0","0","2,0","0","1,0","1",",0","27",",0","1","1,0","0","1,0","0","1,0","","","","","","","-17.8",",0,21,","0","2,T,0,29,+","13","1,,0,13,","1.5",",,0,01,","7.8","1,0,20,+","3654.5","0","500.4","1,0","5.8",",,,0","13","1,,,0","0.22","1,0","4.50","1,,,0","-4.07",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","18","1,0","2",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","","","-17.2",",0,18,","203","1,,0,13,","127",",,0,12,","18.0",",,0,13,","8.9",",0,29,+","4266.1","0","611.6",",0","56.4",",,,0","204",",,,0","-1.40",",0","3.37",",,,0","-6.16",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,06,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,01,","11.7",",0,09,+","4656.5","0","390.4",",0","30.7",",,,0","0",",,,0","5.32",",0","9.60",",,,0","1.04",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","18.3",",0,08,","5011.9","0","355.4",",0","16.9",",,,0","0",",,,0","6.87",",0","12.62",",,,0","1.12",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,28,","16.7",",0,20,+","5273.5","0","261.6",",0","8.4",",,,0","0",",,,0","9.61",",0","14.99",",,,0","4.24",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","21.1",",0,29,","194.0","0","194.0",",0","54.0",",,,0","0",",,,0","12.08",",0","16.56",",,,0","7.59",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,30,","20.0",",0,22,","385.8","0","191.8",",0","81.5",",,,0","0",",,,0","12.15",",0","16.45",",,,0","7.84",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","15",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","17.2",",0,07,","662.7","0","276.9",",0","116.3",",,,0","0",",,,0","9.10",",0","13.15",",,,0","5.05",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0","2,0","20",",0","14",",0","2",",0","5","1,0","2",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","","","","","-3.3","1,0,23,+","178","1,,0,24,+","152",",,0,23,","42.9",",,0,13,","12.2","1,0,09,+","1079.0","0","416.3","1,0","213.9",",,,0","254",",,,0","4.03","2,0","7.83","1,,,0","0.23","1,,,0","","","","","","","","","","","","","",""
"USW00025507","1940-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","","","","","-11.1",",0,23,+","0",",,0,30,+","0",",T,0,17,","17.0",",,0,14,","8.3",",0,13,","1639.1","0","560.1",",0","59.6",",,,0","0",",T,,0","-0.34",",0","3.50",",,,0","-4.18",",,,0","","","","","","","","","","","","","",""
"USW00025507","1940-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","11",",0","0",",0","19",",0","4",",0","0",",0","23",",0","10",",0","0",",0","0",",0","","","","","","","-15.6",",0,31,","127",",,0,08,","76",",,0,03,","24.9",",,0,11,","8.9",",0,20,+","2228.1","0","589.0",",0","95.7",",,,0","203",",,,0","-0.67",",0","2.72",",,,0","-4.06",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","31",",0","6",",0","1",",0","31",",0","19",",0","0",",0","0",",0","","","","","","","-17.8",",0,25,","406",",,0,31,","152",",,0,30,","15.2",",,0,03,","3.9",",0,14,","2936.2","0","708.1",",0","70.1",",,,0","604",",,,0","-4.51",",0","-0.58",",,,0","-8.44",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","10",",0","1",",0","9",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,09,+","406",",,0,01,","89",",,0,11,","42.7",",,0,11,","8.9",",0,15,","3430.6","0","494.4",",0","133.4",",,,0","135",",,,0","0.68",",0","4.58",",,,0","-3.22",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","16","1,0","9","1,0","1","1,0","17",",0","3",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","","","-10.6",",0,14,","127",",,0,07,+","102",",,0,05,","26.9","1,,0,04,","9.4",",0,20,","3940.9","0","510.3",",0","97.1","1,,,0","204",",,,0","1.87",",0","5.61",",,,0","-1.86",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,02,","0",",T,0,17,","25",",,0,17,","16.5",",,0,25,","11.7",",0,21,","4353.4","0","412.5",",0","71.8",",,,0","25",",,,0","4.58",",0","8.37",",,,0","0.79",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","12.8",",0,29,+","4730.3","0","376.9",",0","37.4",",,,0","0",",,,0","6.17",",0","10.33",",,,0","2.02",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","24.9","1,,0,22,","18.9",",0,02,","4969.3","0","239.0",",0","85.8","1,,,0","0",",,,0","10.37",",0","14.36",",,,0","6.37",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,30,","18.9",",0,28,","205.4","0","205.4",",0","43.5",",,,0","0",",,,0","11.71",",0","15.24",",,,0","8.18",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","20.0",",0,22,","386.8","0","181.4",",0","36.9",",,,0","0",",,,0","12.48",",0","16.80",",,,0","8.16",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,25,","16.7",",0,08,+","681.3","0","294.5",",0","41.2",",,,0","0",",,,0","8.52",",0","13.73",",,,0","3.30",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,20,","0",",,0,31,+","0",",T,0,19,+","18.3",",,0,04,","15.0",",0,05,","1131.3","0","450.0",",0","36.7",",,,0","0",",T,,0","3.82",",0","8.09",",,,0","-0.46",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0","2,0","11",",0","3",",0","0",",0","20",",0","2",",0","0",",0","29",",0","11","2,0","0","2,0","0","2,0","","","","","","","-16.7",",0,26,","76",",,0,22,+","64",",,0,11,","7.6",",,0,22,","7.2","2,0,01,","1738.4","0","607.1","2,0","27.1",",,,0","120",",,,0","-3.33","2,0","0.97","2,,,0","-7.64",",,,0","","","","","","","","","","","","","",""
"USW00025507","1941-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0","2,0","15",",0","10",",0","2",",0","13",",0","3",",0","0","1,0","24","1,0","11","1,0","0","1,0","0","1,0","","","","","","","-13.3","1,0,08,+","51",",,0,11,+","51",",,0,13,","32.3",",,0,12,","8.9","1,0,31,","2336.9","0","598.5","1,0","112.0",",,,0","130",",,,0","-2.39","2,0","0.94","1,,,0","-5.73","1,,,0","","","","","","","","","","","","","",""
"USW00025507","1942-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","11",",0","0",",0","0",",0","18",",0","8",",0","0",",0","0",",0","","","","","","","-11.7",",0,29,","25",",,0,31,+","20",",,0,21,","6.1",",,0,13,","9.4",",0,06,","2882.4","0","545.5",",0","33.5",",,,0","28",",,,0","0.74",",0","3.78",",,,0","-2.31",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","5",",0","2",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","-5.6",",0,26,","51",",,0,01,","36",",,0,01,","15.0",",,0,01,","8.3",",0,20,","3326.9","0","444.5",",0","62.4",",,,0","74",",,,0","2.46",",0","5.29",",,,0","-0.37",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","31",",0","6",",0","0",",0","31",",0","8",",0","0",",0","0",",0","","","","","","","-12.2",",0,21,","127",",,0,27,+","81",",,0,09,","20.8",",,0,09,","7.8",",0,27,","3934.5","0","607.6",",0","52.0",",,,0","325",",,,0","-1.27",",0","2.45",",,,0","-4.99",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","4",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,06,","25",",,0,09,","36",",,0,09,","35.6",",,0,09,","10.0",",0,12,","4372.9","0","438.4",",0","62.5",",,,0","36",",,,0","3.72",",0","7.14",",,,0","0.30",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,07,","20.0",",0,13,","4670.2","0","297.3",",0","17.9",",,,0","0",",,,0","8.74",",0","12.80",",,,0","4.69",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","18.9",",0,11,+","4905.1","0","234.9",",0","25.7",",,,0","0",",,,0","10.50",",0","14.62",",,,0","6.38",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","21.7",",0,31,","191.4","0","191.4",",0","40.4",",,,0","0",",,,0","12.16",",0","15.60",",,,0","8.71",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,+","20.6",",0,31,","368.0","0","176.6",",0","69.7",",,,0","0",",,,0","12.64",",0","15.96",",,,0","9.31",",,,0","","","","","","","","","","","","","",""
"USW00025507","1942-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0","5,0","18","1,0","7","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","5,0","0","5,0","0","5,0","","","","","","","2.2","1,0,15,","0","1,,0,30,+","0","1,,0,30,+","19.3","1,,0,26,","20.0","5,0,01,","543.4","0","175.4","5,0","67.8","1,,,0","0","1,,,0","11.37","5,0","14.63","5,,,0","8.11","1,,,0","","","","","","","","","","","","","",""
"USW00025507","1942-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","","","0.0","2,0","7",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","26","1,0","14","1,0","0","1,0","0","1,0","","","","","","","-18.3","1,0,20,","0",",T,0,22,+","20",",,0,30,","1.8",",,0,04,","9.4","1,0,10,","","","600.3","1,0","5.7",",,,0","20",",,,0","-3.11","2,0","0.52","1,,,0","-6.73","1,,,0","","","","","","","","","","","","","",""
"USW00025507","1942-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","","","0.0",",0","8",",0","3",",0","0",",0","31",",0","5",",0","13",",0","31",",0","30",",0","0",",0","0",",0","","","","","","","-23.3",",0,25,+","203",",,0,13,+","94",",,0,01,","7.4",",,0,02,","1.7",",0,09,","","","925.5",",0","23.6",",,,0","368",",,,0","-11.52",",0","-7.62",",,,0","-15.43",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","2",",0","0",",0","29","2,0","6","1,0","10",",0","30",",0","26",",0","0",",0","0",",0","","","","","","","-20.6",",0,14,+","305","2,,0,18,+","89","1,,0,06,","7.6",",,0,25,","4.4",",0,30,+","","","841.7",",0","27.6",",,,0","317","1,,,0","-8.82",",0","-4.22",",,,0","-13.42",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","23",",0","2",",0","7","1,0","20","1,0","9","1,0","0","1,0","0","1,0","","","","","","","-24.4","1,0,10,","356",",,0,14,+","127",",,0,11,","13.5",",,0,11,","8.3","1,0,24,","","","564.1","1,0","42.3",",,,0","191",",,,0","-3.32","2,0","0.91","1,,,0","-7.55","1,,,0","","","","","","","","","","","","","",""
"USW00025507","1943-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","4",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","","","-16.7",",0,23,","51",",,0,26,","38",",,0,26,","8.4",",,0,26,","8.3",",0,07,","","","605.8",",0","12.0",",,,0","51",",,,0","-1.21",",0","3.01",",,,0","-5.42",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","","","-11.1",",0,02,","0",",T,0,07,+","0",",T,0,12,+","6.9",",,0,13,","15.6",",0,29,","","","475.5",",0","22.8",",,,0","0",",T,,0","2.48",",0","7.41",",,,0","-2.45",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","17.2",",0,14,","","","392.8",",0","32.1",",,,0","0",",,,0","5.66",",0","10.90",",,,0","0.42",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,30,","21.1",",0,22,","","","247.6",",0","18.2",",,,0","0",",,,0","10.08",",0","15.52",",,,0","4.64",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","20.0",",0,24,+","216.2","0","216.2",",0","40.1",",,,0","0",",,,0","11.36",",0","16.29",",,,0","6.43",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","22.8",",0,05,","450.5","0","234.3",",0","59.3",",,,0","0",",,,0","10.77",",0","15.56",",,,0","5.99",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","16.1",",0,05,","772.2","0","321.7",",0","93.3",",,,0","0",",,,0","7.61",",0","12.08",",,,0","3.14",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","-7.8",",0,30,","0",",,0,31,+","0",",T,0,28,","17.3",",,0,05,","12.2",",0,08,","1201.2","0","429.0",",0","64.4",",,,0","0",",T,,0","4.49",",0","8.01",",,,0","0.98",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","14",",0","1",",0","19",",0","3",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","","","-12.2",",0,06,","152",",,0,03,+","165",",,0,02,","35.3",",,0,20,","8.9",",0,27,+","1727.4","0","526.2",",0","184.1",",,,0","215",",,,0","0.79",",0","4.33",",,,0","-2.75",",,,0","","","","","","","","","","","","","",""
"USW00025507","1943-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","14",",0","0",",0","23",",0","6",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","","","","","-16.1",",0,18,","102",",,0,24,+","38",",,0,02,","16.3",",,0,25,","7.8",",0,12,","2331.9","0","604.5",",0","127.4",",,,0","163",",,,0","-1.17",",0","2.28",",,,0","-4.62",",,,0","","","","","","","","","","","","","",""
