"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413507","2000-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1661.3","0","0.0","1,0","12","1,0","4","1,0","1","1,0","0",",0","0",",0","0","1,0","16","1,0","1","1,0","1","1,0","0","1,0","","","-5.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","52.1","1,,0,26,","23.9","1,0,12,","","","569.9","0","359.0","1,0","","","","","93.0","1,,,0","0",",,,0","6.37","1,0","11.73","1,,,0","1.01","1,,,0","1122","1,,,0"
"USC00413507","2001-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","0","0.0","4,0","13",",0","9",",0","1",",0","0","3,0","0","1,0","0","3,0","10","3,0","0","3,0","1","3,0","0","3,0","","","-4.4","3,0,21,+","0","3,,0,31,+","0","1,,0,31,+","39.4",",,0,11,","23.3","3,0,07,","","","865.0","0","295.1","3,0","","","11.54","2,,,0","101.6",",,,0","0","1,,,0","7.34","4,0","13.19","3,,,0","1.48","3,,,0","920","4,,,0"
"USC00413507","2001-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","3.9","0","3.9","2,0","11",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","5",",0","0","2,0","11","2,0","0","2,0","","","-3.3",",0,10,","0",",,0,28,+","0","1,,0,28,+","20.8",",,0,16,","25.6","2,0,21,","53.7","4,,,0","1035.7","0","170.7","2,0","6.09","5,,,0","14.84","3,,,0","51.0",",,,0","0","1,,,0","12.01","2,0","18.22","2,,,0","5.80",",,,0","1043","2,,,0"
"USC00413507","2001-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","6.3","0","2.4",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,28,","26.1",",0,23,","90.0","2,,,0","1251.0","0","215.3",",0","6.24","4,,,0","14.47","4,,,0","182.0",",,,0","0",",,,0","11.47",",0","16.21",",,,0","6.72",",,,0","1144","2,,,0"
"USC00413507","2001-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","81.9","0","75.6","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","6.7","1,0,18,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,23,","32.2",",0,16,","123.9",",,,0","1270.4","0","19.4",",0","18.54","3,,,0","","","45.9",",,,0","0",",,,0","20.27","1,0","25.56",",,,0","14.98","1,,,0","1492",",,,0"
"USC00413507","2001-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","245.4","0","163.5","3,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","10","1,0","","","11.1","2,0,22,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","33.9","1,0,28,","177.3",",,,0","1270.4","0","0.0","1,0","25.69","1,,,0","33.97","2,,,0","106.7",",,,0","0",",,,0","24.15","3,0","30.10","1,,,0","18.20","2,,,0","1324",",,,0"
"USC00413507","2001-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","506.0","0","260.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","18.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,15,","36.1",",0,28,","197.2",",,,0","1270.4","0","0.0",",0","25.85",",,,0","","","47.1",",,,0","0",",,,0","27.02",",0","32.80",",,,0","21.24",",,,0","1214",",,,0"
"USC00413507","2001-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","865.3","0","359.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,02,","38.9",",0,23,+","266.3",",,,0","0.0","0","0.0",",0","28.91",",,,0","","","13.5",",,,0","0",",,,0","29.92",",0","36.68",",,,0","23.17",",,,0","885",",,,0"
"USC00413507","2001-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1216.9","0","351.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,30,","41.1",",0,19,","219.3","2,,,0","0.0","0","0.0",",0","27.26",",,,0","","","88.2",",,,0","0",",,,0","29.67",",0","36.32",",,,0","23.03",",,,0","731",",,,0"
"USC00413507","2001-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1401.6","0","184.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,06,","35.0",",0,21,+","136.1",",,,0","1.1","0","1.1",",0","27.83","2,,,0","38.32","5,,,0","46.7",",,,0","0",",,,0","24.45",",0","30.21",",,,0","18.70",",,,0","509",",,,0"
"USC00413507","2001-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1448.5","0","46.9","2,0","4","1,0","3","1,0","2","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","1","1,0","","","5.0","2,0,17,","0",",,0,31,+","0",",,0,31,+","41.9","1,,0,13,","32.2","1,0,25,","99.2","3,,,0","31.4","0","30.3","1,0","20.96","1,,,0","33.56","2,,,0","76.1","1,,,0","0",",,,0","18.91","2,0","25.86","1,,,0","11.96","2,,,0","842","4,,,0"
"USC00413507","2001-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1472.1","0","23.6","2,0","9","2,0","5","2,0","2","2,0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","20","2,0","0","2,0","","","-2.2","2,0,29,","0",",,0,30,+","0",",,0,30,+","82.6","2,,0,16,","28.9","2,0,03,","","","114.3","0","82.9","2,0","","","30.38","4,,,0","154.8","2,,,0","0",",,,0","16.22","2,0","21.72","2,,,0","10.71","2,,,0","748","4,,,0"
"USC00413507","2001-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1479.6","0","7.5","3,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","7","3,0","0",",0","7",",0","0",",0","","","-1.7","3,0,31,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,08,","25.0",",0,06,","52.2","2,,,0","326.0","0","211.7",",0","13.75","4,,,0","23.90",",,,0","98.1",",,,0","0",",,,0","11.27","3,0","17.17",",,,0","5.37","3,,,0","883",",,,0"
"USC00413507","2002-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","6.6","0","6.6","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","9",",0","0",",0","","","-6.7","1,0,04,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","26.1",",0,30,","50.5","5,,,0","569.4","0","243.4",",0","","","","","21.1",",,,0","0",",,,0","10.25","1,0","16.72",",,,0","3.77","1,,,0","969",",,,0"
"USC00413507","2002-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","8.3","0","1.7","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","5",",0","0",",0","","","-6.1","1,0,27,","0",",,0,28,+","0",",,0,28,+","20.8",",,0,06,","25.0",",0,25,+","65.4","5,,,0","808.2","0","238.8",",0","","","","","26.4",",,,0","0",",,,0","9.58","1,0","16.37",",,,0","2.79","1,,,0","1074","1,,,0"
"USC00413507","2002-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","27.8","0","19.5","2,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","16",",0","0",",0","","","-5.6","2,0,03,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","30.6",",0,29,","93.1","2,,,0","955.1","0","146.9",",0","","","","","32.5",",,,0","0",",,,0","13.80","2,0","20.36",",,,0","7.25","2,,,0","1543",",,,0"
"USC00413507","2002-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","155.4","0","127.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","35.6",",0,30,","126.3",",,,0","975.9","0","20.8",",0","","","","","21.1",",,,0","0",",,,0","21.90",",0","27.28",",,,0","16.51",",,,0","1231",",,,0"
"USC00413507","2002-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","356.4","0","201.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","36.1",",0,02,","228.6",",,,0","976.7","0","0.8",",0","","","","","52.4",",,,0","0",",,,0","24.79",",0","31.49",",,,0","18.09",",,,0","1558",",,,0"
"USC00413507","2002-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","628.6","0","272.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","17.8",",0,18,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,30,","36.7",",0,12,","214.7","1,,,0","976.7","0","0.0",",0","","","","","82.6",",,,0","0",",,,0","27.41",",0","33.66",",,,0","21.15",",,,0","893","1,,,0"
"USC00413507","2002-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","914.1","0","285.5",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,03,","36.7",",0,26,+","185.1","2,,,0","0.0","0","0.0",",0","","","","","137.8",",,,0","0",",,,0","27.54",",0","32.48",",,,0","22.60",",,,0","713",",,,0"
"USC00413507","2002-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1227.7","0","313.6","3,0","2",",0","2",",0","0",",0","0","3,0","0","1,0","0","3,0","0","3,0","0","2,0","29","2,0","28","2,0","","","20.6","3,0,30,","0","3,,0,31,+","0","1,,0,31,+","10.9",",,0,09,","40.0","2,0,27,","217.4","3,,,0","0.0","0","0.0","2,0","","","","","16.5",",,,0","0","1,,,0","29.53","3,0","35.79","2,,,0","23.27","3,,,0","709","3,,,0"
"USC00413507","2002-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1448.0","0","220.3","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","13.9","1,0,21,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,08,","36.7",",0,07,+","147.9","1,,,0","0.0","0","0.0",",0","","","","","99.1",",,,0","0",",,,0","25.95","1,0","32.06",",,,0","19.85","1,,,0","574",",,,0"
"USC00413507","2002-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1532.8","0","84.8","2,0","16","1,0","14","1,0","4","1,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","5","1,0","","","8.3","2,0,17,+","0",",,0,31,+","0",",,0,31,+","66.3","1,,0,22,","33.9","1,0,07,+","84.0","4,,,0","36.7","0","36.7","1,0","","","","","253.1","1,,,0","0",",,,0","20.01","2,0","24.73","1,,,0","15.29","2,,,0","492","1,,,0"
"USC00413507","2002-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1538.1","0","5.3","3,0","6","2,0","5","2,0","1","2,0","0","2,0","0","2,0","0","3,0","1","3,0","0","3,0","14","3,0","0","3,0","","","-0.6","3,0,29,","0","2,,0,30,+","0","2,,0,30,+","29.7","2,,0,03,","30.6","3,0,12,","","","176.4","0","139.7","3,0","","","","","64.5","2,,,0","0","2,,,0","13.35","3,0","19.39","3,,,0","7.32","3,,,0","637","4,,,0"
"USC00413507","2002-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","1538.7","0","0.6","2,0","9","1,0","8","1,0","1","1,0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","7","1,0","0","1,0","","","-2.2","2,0,26,+","0",",,0,31,+","0",",,0,31,+","35.8","1,,0,09,","23.9","1,0,17,","","","410.3","0","233.9","1,0","","","","","121.0","1,,,0","0",",,,0","10.27","2,0","16.49","1,,,0","4.05","2,,,0","823","2,,,0"
"USC00413507","2003-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","0.0","0","0.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","7","5,0","0","2,0","8","2,0","0","2,0","","","-6.1","5,0,24,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","28.3","2,0,22,","","","696.5","0","286.2","2,0","","","","","36.4",",,,0","0",",,,0","7.89","5,0","14.14","2,,,0","1.63","5,,,0","549","3,,,0"
"USC00413507","2003-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","12",",0","8",",0","1",",0","","","0","2,0","","","","","1","3,0","7","3,0","0","3,0","","","","","","","0","2,,0,28,+","38.9",",,0,21,","23.3","3,0,23,+","","","","","","","","","","","110.1",",,,0","0","2,,,0","","","14.24","3,,,0","","","840",",,,0"
"USC00413507","2003-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","7.9",",0","8",",0","5",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","0.6",",0,30,+","0","2,,0,31,+","0",",,0,31,+","9.7",",,0,04,","28.3",",0,14,","104.6","2,,,0","","","128.7",",0","","","","","29.3",",,,0","0",",,,0","14.44",",0","20.30",",,,0","8.57",",,,0","869",",,,0"
"USC00413507","2003-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","86.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,06,","33.9",",0,25,","163.6",",,,0","","","15.6",",0","","","","","7.4",",,,0","0",",,,0","20.71",",0","27.37",",,,0","14.04",",,,0","1317",",,,0"
"USC00413507","2003-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,26,","","","143.4","5,,,0","","","","","20.14","3,,,0","34.19","3,,,0","51.6",",,,0","0",",,,0","","","","","","","1077",",,,0"
"USC00413507","2003-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,04,","","","","","","","","","21.72","1,,,0","36.93","1,,,0","129.8",",,,0","0",",,,0","","","","","","","701","2,,,0"
"USC00413507","2003-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","324.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20.6",",0,24,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,08,","38.3",",0,23,+","221.1","2,,,0","0.0","0","0.0",",0","","","","","41.1",",,,0","0",",,,0","28.81",",0","35.05",",,,0","22.58",",,,0","689",",,,0"
"USC00413507","2003-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","305.2","4,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","29","2,0","27","2,0","","","17.8","4,0,13,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","42.8","2,0,10,","","","0.0","0","0.0","2,0","","","","","61.7",",,,0","0",",,,0","29.59","4,0","36.69","2,,,0","22.50","4,,,0","",""
"USC00413507","2003-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","182.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,13,","36.7",",0,11,","132.6",",,,0","0.0","0","0.0",",0","19.31",",,,0","30.21",",,,0","83.3",",,,0","0",",,,0","24.40",",0","30.09",",,,0","18.71",",,,0","484",",,,0"
"USC00413507","2003-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","101.0","3,0","5",",0","4",",0","1",",0","0",",0","0","1,0","0","2,0","0","2,0","0","1,0","29","1,0","3","1,0","","","5.0","2,0,26,","0",",,0,31,+","0","1,,0,31,+","29.5",",,0,06,","33.3","1,0,24,+","98.8","4,,,0","1.7","0","1.7","1,0","15.11","3,,,0","26.71","2,,,0","58.2",",,,0","0","1,,,0","21.42","3,0","27.69","1,,,0","15.16","2,,,0","754","2,,,0"
"USC00413507","2003-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","4,0","17","4,0","0","4,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,18,","31.7","4,0,03,","","","","","","","","","","","18.8",",,,0","0",",,,0","","","22.01","4,,,0","","","",""
"USC00413507","2003-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","2",",0","1",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","","","0","3,,0,31,+","0","1,,0,31,+","15.7",",,0,13,","","","","","","","","","","","","","17.0",",,,0","0","1,,,0","","","","","","","",""
"USC00413507","2004-01","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","0","5,0","6","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,17,","25.0","5,0,04,","","","","","","","","","","","116.4",",,,0","0",",,,0","","","16.21","5,,,0","","","",""
"USC00413507","2004-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","0.0","4,0","12",",0","9",",0","2",",0","","","0","1,0","0","4,0","7","4,0","0","3,0","3","3,0","0","3,0","","","-2.2","4,0,07,","","","0","1,,0,29,+","28.4",",,0,05,","22.8","3,0,22,+","","","","","224.1","3,0","4.22","4,,,0","15.66","4,,,0","119.2",",,,0","0","1,,,0","9.42","4,0","15.25","3,,,0","3.59","4,,,0","",""
"USC00413507","2004-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","26.1","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","0","1,0","","","3.9","2,0,10,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","28.3","1,0,31,","90.5","4,,,0","","","50.3","1,0","14.02","1,,,0","22.16","2,,,0","52.6",",,,0","0",",,,0","17.43","2,0","22.71","1,,,0","12.16","2,,,0","941","2,,,0"
"USC00413507","2004-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","51.5","2,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","0","1,0","","","4.4","2,0,14,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,11,","29.4","1,0,23,+","","","","","30.3","1,0","14.76","2,,,0","25.59","3,,,0","82.2",",,,0","0",",,,0","18.90","2,0","24.16","1,,,0","13.64","2,,,0","1612","2,,,0"
"USC00413507","2004-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","164.5","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","8.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,14,","33.9","1,0,29,","139.9","3,,,0","","","7.8","1,0","18.26","2,,,0","30.40","2,,,0","55.4",",,,0","0",",,,0","23.56","1,0","28.70","1,,,0","18.41","1,,,0","1008","2,,,0"
"USC00413507","2004-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","216.0","3,0","11",",0","10",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","18","2,0","","","17.2","3,0,30,+","0",",,0,30,+","0",",,0,30,+","75.7",",,0,27,","37.2","2,0,02,","","","","","0.0","2,0","","","30.51","3,,,0","267.6",",,,0","0",",,,0","26.29","3,0","32.11","2,,,0","20.48","3,,,0","",""
"USC00413507","2004-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","251.5","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","14.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,30,","35.0","1,0,16,+","169.2","2,,,0","0.0","0","0.0","1,0","","","33.83","1,,,0","70.2",",,,0","0",",,,0","26.72","1,0","32.90","1,,,0","20.53","1,,,0","365","3,,,0"
"USC00413507","2004-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","206.5",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","15.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,20,","35.0",",0,22,+","207.9","2,,,0","0.0","0","0.0",",0","","","","","143.0",",,,0","0",",,,0","24.99",",0","30.89",",,,0","19.10",",,,0","289","3,,,0"
"USC00413507","2004-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","163.5","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","11",",0","","","13.3","4,0,16,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,15,","35.0",",0,19,","138.0","2,,,0","0.0","0","0.0",",0","21.50",",,,0","32.00",",,,0","18.8",",,,0","0",",,,0","24.73","4,0","30.99",",,,0","18.47","4,,,0","",""
"USC00413507","2004-10","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","0","4,0","26","4,0","3","4,0","","","","","0",",,0,31,+","0",",,0,31,+","81.0",",,0,02,","33.9","4,0,20,","","","","","","","18.75","5,,,0","28.69","4,,,0","210.4",",,,0","0",",,,0","","","28.87","4,,,0","","","",""
"USC00413507","2004-11","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,17,","","","","","","","","","","","","","212.6",",,,0","0",",,,0","","","","","","","",""
"USC00413507","2004-12","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","","","","","","","","","","","","","19.4",",,,0","0",",,,0","","","","","","","",""
"USC00413507","2005-02","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","0.0","5,0","13",",0","9",",0","0",",0","","","0","2,0","0","5,0","0","5,0","0","5,0","6","5,0","0","5,0","","","1.1","5,0,08,+","","","0","2,,0,28,+","15.7",",,0,23,","28.3","5,0,16,","","","","","173.7","5,0","","","","","82.9",",,,0","0","2,,,0","10.78","5,0","17.06","5,,,0","4.50","5,,,0","",""
"USC00413507","2005-03","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","6.5","2,0","11",",0","7",",0","1",",0","0","4,0","0","1,0","0","2,0","0","2,0","0","1,0","20","1,0","0","1,0","","","0.6","2,0,17,","0","4,,0,31,+","0","1,,0,31,+","27.9",",,0,02,","28.9","1,0,31,+","94.2","4,,,0","","","95.5","1,0","","","","","74.9",",,,0","0","1,,,0","15.30","2,0","22.92","1,,,0","7.67","2,,,0","845","2,,,0"
"USC00413507","2005-04","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","41.7","5,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","2","5,0","","","3.3","5,0,06,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,06,","33.9","5,0,30,","149.5","5,,,0","","","8.5","5,0","","","","","32.8",",,,0","0",",,,0","19.66","5,0","29.04","5,,,0","10.28","5,,,0","",""
"USC00413507","2005-05","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","","","156.2","2,,,0","","","","","18.31","2,,,0","32.30","2,,,0","81.3",",,,0","0",",,,0","","","","","","","",""
"USC00413507","2005-06","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","243.2","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","23","1,0","","","16.1","2,0,24,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,01,","36.1","1,0,30,","210.2","1,,,0","","","0.0","1,0","","","","","14.8",",,,0","0",",,,0","27.04","2,0","33.14","1,,,0","20.94","2,,,0","610","3,,,0"
"USC00413507","2005-07","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","303.7","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","18.9","1,0,16,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,08,","38.9","1,0,03,","186.6","3,,,0","0.0","0","0.0","1,0","23.83","1,,,0","35.81","2,,,0","68.3",",,,0","0",",,,0","28.46","1,0","35.13","1,,,0","21.78","1,,,0","423","4,,,0"
"USC00413507","2005-08","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","263.6","3,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","25","1,0","","","19.4","3,0,11,+","0",",,0,31,+","0",",,0,31,+","101.1",",,0,11,","37.8","1,0,18,","178.9","2,,,0","0.0","0","0.0","1,0","24.24","1,,,0","37.40","1,,,0","202.0",",,,0","0",",,,0","27.74","3,0","33.76","1,,,0","21.73","3,,,0","307","4,,,0"
"USC00413507","2005-09","30.6763","-97.7208","266.4","GEORGETOWN LAKE, TX US","","","236.6","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","26","4,0","25","4,0","","","18.3","5,0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,11,","40.6","4,0,28,+","","","0.0","0","0.0","4,0","23.56","4,,,0","37.07","4,,,0","5.1",",,,0","0",",,,0","27.76","5,0","34.83","4,,,0","20.68","5,,,0","412","5,,,0"
