"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013752","1957-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013752","1957-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013752","1957-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","129.9",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","17","","","","5","","7.8",",X,28,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,10,","33.3",",X,03,","","","25.5",",X","114.1",",,,X","0",",,,X","21.81",",X","25.42",",,,X","18.20",",,,X","","","","","","","225",",X","","","","","29.8",",X"
"USW00013752","1957-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","1.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","1","","0.6",",X,28,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,18,","24.4",",X,09,","","","162.9",",X","41.5",",,,X","0",",,,X","13.13",",X","17.12",",,,X","9.15",",,,X","","","","","","","23",",X","","","","","27.2",",X"
"USW00013752","1957-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","0.0",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","16","","","","","","-1.1",",X,13,+","0",",,X,30,+","0",",,X,30,+","19.8",",,X,01,","19.4",",X,19,+","","","275.1",",X","86.3",",,,X","0",",,,X","9.16",",X","12.88",",,,X","5.45",",,,X","","","","","","","180",",X","","","","","22.6",",X"
"USW00013752","1957-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","","","0.0",",X","13",",X","8",",X","4",",X","2",",X","1",",X","0",",X","13",",X","1",",X","0",",X","0",",X","11","","","","","","-10.0",",X,12,","203",",,X,04,","279",",,X,04,","43.4",",,X,20,","15.6",",X,24,","","","432.3",",X","169.3",",,,X","292",",,,X","4.39",",X","8.02",",,,X","0.75",",,,X","","","","","","","90",",X","","","","","25.7",",X"
"USW00013752","1958-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","10",",X","6",",X","2",",X","1",",X","1",",X","0",",X","20",",X","4",",X","0",",X","0",",X","11","","","","","","-9.4",",X,13,","25",",,X,08,","66",",,X,07,","31.5",",,X,14,","9.4",",X,27,","","","546.0",",X","96.7",",,,X","66",",,,X","0.72",",X","3.95",",,,X","-2.51",",,,X","","","","","","","248","1,X","","","","","22.6","1,X"
"USW00013752","1958-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","8","1,X","6","1,X","1","1,X","9","3,X","1","2,X","0",",X","23",",X","8",",X","0",",X","0",",X","9","","","","1","","-15.0",",X,17,","356","3,,X,16,","135","2,,X,01,","29.7","1,,X,15,","13.9",",X,25,","","","551.3",",X","103.0","1,,,X","169","2,,,X","-1.36",",X","2.17",",,,X","-4.88",",,,X","","","","","","","315",",X","","","","","26.2",",X"
"USW00013752","1958-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","11",",X","2",",X","3",",X","3",",X","0",",X","7",",X","0",",X","0",",X","0",",X","14","","","","","","-2.2",",X,18,+","127",",,X,21,","241",",,X,20,","42.2",",,X,20,","13.3",",X,06,","","","424.9",",X","172.2",",,,X","353",",,,X","4.63",",X","7.80",",,,X","1.45",",,,X","","","","","","","315",",X","","","","","20.0",",X"
"USW00013752","1958-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","1.1","X","1.1",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","16","","","","5","","2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,27,","24.4",",X,29,+","","","172.0",",X","127.9",",,,X","0",",,,X","12.64",",X","16.96",",,,X","8.31",",,,X","","","","","","","293",",X","","","","","20.6",",X"
"USW00013752","1958-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","18.0","X","16.9",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","22","","","","5","","7.8",",X,07,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,06,","27.2",",X,22,","","","53.2",",X","136.7",",,,X","0",",,,X","17.16",",X","21.42",",,,X","12.90",",,,X","","","","","","","225",",X","","","","","18.5",",X"
"USW00013752","1958-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","104.9","X","86.9",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","11","","","","7","","12.2",",X,04,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,10,","32.8",",X,09,","","","4.7",",X","75.2",",,,X","0",",,,X","21.07",",X","25.35",",,,X","16.80",",,,X","","","","","","","293",",X","","","","","25.2",",X"
"USW00013752","1958-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","336.6","X","231.7",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","13","","","","12","","17.8",",X,18,","0",",,X,31,+","0",",,X,31,+","77.7",",,X,22,","34.4",",X,31,","0.0","X","0.0",",X","220.6",",,,X","0",",,,X","25.81",",X","29.91",",,,X","21.70",",,,X","","","","","","","293","1,X","","","","","21.1","1,X"
"USW00013752","1958-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","508.8","X","172.2",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","15","","","","7","","15.6",",X,20,","0",",,X,31,+","0",",,X,31,+","84.1",",,X,25,","33.3",",X,15,","0.0","X","0.0",",X","157.5",",,,X","0",",,,X","23.89",",X","27.82",",,,X","19.96",",,,X","","","","","","","270",",X","","","","","16.4",",X"
"USW00013752","1958-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","579.7","X","70.9",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","","","4","","8.3",",X,29,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,27,","31.1",",X,17,","13.0","X","13.0",",X","77.2",",,,X","0",",,,X","20.26",",X","24.46",",,,X","16.06",",,,X","","","","","","","315",",X","","","","","17.5",",X"
"USW00013752","1958-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.4","X","4.7",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13","","","","","","3.9",",X,06,","0",",,X,31,+","0",",,X,31,+","37.8",",,X,22,","27.2",",X,17,","140.0","X","127.0",",X","65.6",",,,X","0",",,,X","14.39",",X","18.58",",,,X","10.20",",,,X","","","","","","","360","3,X","","","","","14.4","3,X"
"USW00013752","1958-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.4","X","0.0","2,X","7",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","1","1,X","0","1,X","10","","","","","","-7.2","1,X,30,","0",",T,X,28,","0",",T,X,28,","20.8",",,X,02,","22.2","1,X,24,","365.8","X","225.8","1,X","30.2",",,,X","0",",T,,X","9.87","2,X","13.89","1,,,X","5.84","1,,,X","","","","","","","315",",X","","","","","20.6",",X"
"USW00013752","1958-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.4","X","0.0",",X","6",",X","3",",X","1",",X","2",",X","1",",X","0",",X","25",",X","9",",X","0",",X","0",",X","9","","","","","","-9.4",",X,16,","51",",,X,14,","51",",,X,14,","30.7",",,X,03,","15.0",",X,05,","939.9","X","574.1",",X","59.3",",,,X","71",",,,X","-0.19",",X","3.52",",,,X","-3.89",",,,X","","","","","","","293",",X","","","","","22.6",",X"
"USW00013752","1959-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0","4,X","6",",X","3",",X","0",",X","0",",X","0",",X","0","2,X","25","2,X","7","2,X","0","2,X","0","2,X","12","","","","","","-13.3","2,X,05,","0",",T,X,29,+","3",",,X,26,","24.9",",,X,01,","15.6","2,X,30,","1430.1","X","490.2","2,X","42.7",",,,X","3",",,,X","0.23","4,X","5.00","2,,,X","-4.53","2,,,X","","","","","","","293","1,X","","","","","22.1","1,X"
"USW00013752","1959-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","15","","","","","","-10.6",",X,20,","0",",,X,28,+","0",",T,X,09,+","7.6",",,X,04,","16.7",",X,10,","1882.7","X","452.6",",X","12.5",",,,X","0",",T,,X","2.17",",X","6.60",",,,X","-2.26",",,,X","","","","","","","270","1,X","","","","","22.1","1,X"
"USW00013752","1959-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","1",",X","0",",X","9","","","","1","","-3.3",",X,23,","0",",,X,31,+","0",",T,X,28,+","14.2",",,X,12,","21.7",",X,25,","2272.9","X","390.2",",X","43.4",",,,X","0",",T,,X","5.75",",X","10.27",",,,X","1.22",",,,X","","","","","","","225",",X","","","","","24.7",",X"
"USW00013752","1959-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","2.5","X","2.5",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11","","","","1","","1.1",",X,13,","0",",T,X,12,","0",",T,X,12,","20.6",",,X,12,","26.1",",X,17,","2424.5","X","151.6",",X","85.5",",,,X","0",",T,,X","13.36",",X","17.79",",,,X","8.93",",,,X","","","","","","","180",",X","","","","","18.0",",X"
"USW00013752","1959-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","72.1","X","69.6",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","8","","","","5","","8.3",",X,16,","0",",,X,31,+","0",",,X,31,+","65.8",",,X,13,","32.2",",X,07,","2454.0","X","29.5",",X","90.3",",,,X","0",",,,X","19.62",",X","23.94",",,,X","15.31",",,,X","","","","","","","315","1,X","","","","","21.6","1,X"
"USW00013752","1959-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","242.0","X","169.9",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","9","","","","4","","10.6",",X,17,","0",",,X,30,+","0",",,X,30,+","88.4",",,X,02,","37.8",",X,29,","2459.8","X","5.8",",X","120.9",",,,X","0",",,,X","23.81",",X","28.62",",,,X","18.99",",,,X","","","","","","","293","1,X","","","","","18.0","1,X"
"USW00013752","1959-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","464.5","X","222.5",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","12","","","","10","","17.2",",X,08,","0",",,X,31,+","0",",,X,31,+","81.5",",,X,10,","33.3",",X,24,","0.0","X","0.0",",X","155.8",",,,X","0",",,,X","25.51",",X","29.10",",,,X","21.92",",,,X","","","","","","","225",",X","","","","","19.0",",X"
"USW00013752","1959-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","704.1","X","239.6",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","16","","","","5","","15.0",",X,03,","0",",,X,31,+","0",",,X,31,+","59.2",",,X,08,","34.4",",X,22,","0.0","X","0.0",",X","136.5",",,,X","0",",,,X","26.06",",X","29.68",",,,X","22.44",",,,X","","","","","","","360",",X","","","","","21.1",",X"
"USW00013752","1959-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","851.5","X","147.4",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","12","","","","1","","9.4",",X,19,","0",",,X,30,+","0",",,X,30,+","4.8",",,X,29,","32.2",",X,09,","14.8","X","14.8",",X","12.2",",,,X","0",",,,X","22.75",",X","26.85",",,,X","18.66",",,,X","","","","","","","135",",X","","","","","17.0",",X"
"USW00013752","1959-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","911.2","X","59.7",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","","","2","","3.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,24,","28.9",",X,11,+","128.5","X","113.7",",X","93.8",",,,X","0",",,,X","16.59",",X","20.43",",,,X","12.75",",,,X","","","","","","","293",",X","","","","","20.6",",X"
"USW00013752","1959-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","911.2","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","13","","","","","","-5.6",",X,18,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,24,","20.0",",X,06,+","443.0","X","314.5",",X","78.4",",,,X","0",",,,X","7.85",",X","11.92",",,,X","3.77",",,,X","","","","","","","338",",X","","","","","22.1",",X"
"USW00013752","1959-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","911.2","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","14",",X","2",",X","0",",X","0",",X","19","","","","1","","-7.2",",X,23,","0",",T,X,31,","0",",T,X,31,+","26.9",",,X,12,","16.7",",X,16,","863.2","X","420.2",",X","71.1",",,,X","0",",T,,X","4.78",",X","8.60",",,,X","0.96",",,,X","","","","","","","270",",X","","","","","24.2",",X"
"USW00013752","1960-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","0",",X","0",",X","16","","","","","","-6.1",",X,25,+","0",",,X,31,+","0",",T,X,24,+","15.7",",,X,15,","12.8",",X,26,","1345.5","X","482.3",",X","63.9",",,,X","0",",T,,X","2.77",",X","5.79",",,,X","-0.25",",,,X","","","","","","","293",",X","","","","","24.2",",X"
"USW00013752","1960-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","10",",X","10",",X","0",",X","5",",X","3",",X","0",",X","21",",X","1",",X","0",",X","0",",X","9","","","","","","-6.7",",X,16,","127",",,X,15,","76",",,X,13,","20.3",",,X,18,","18.3",",X,11,","1792.7","X","447.2",",X","96.5",",,,X","161",",,,X","2.91",",X","6.74",",,,X","-0.92",",,,X","","","","","","","293",",X","","","","","26.2",",X"
"USW00013752","1960-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","15",",X","4",",X","0",",X","23",",X","7",",X","1",",X","0",",X","8","","","","","","-8.9",",X,11,","254",",,X,05,+","224",",,X,03,","22.1",",,X,03,","25.6",",X,28,","2321.2","X","528.5",",X","56.1",",,,X","456",",,,X","1.28",",X","5.14",",,,X","-2.57",",,,X","","","","","","","293",",X","","","","","23.6",",X"
"USW00013752","1960-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","22.2","X","22.2",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","1",",X","10","","","","2","","1.7",",X,11,+","0",",,X,30,+","0",",,X,30,+","33.5",",,X,03,","32.2",",X,25,","2460.8","X","139.6",",X","88.9",",,,X","0",",,,X","14.42",",X","19.57",",,,X","9.27",",,,X","","","","","","","315",",X","","","","","21.6",",X"
"USW00013752","1960-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","45.3","X","23.1",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","15","","","","7","","6.7",",X,04,+","0",",,X,31,+","0",",,X,31,+","51.1",",,X,28,","28.9",",X,16,","2521.9","X","61.1",",X","162.3",",,,X","0",",,,X","17.10",",X","21.51",",,,X","12.70",",,,X","","","","","","","45",",X","","","","","15.9",",X"
"USW00013752","1960-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","184.8","X","139.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","6","","","","5","","12.2",",X,10,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,14,","31.7",",X,30,","2522.5","X","0.6",",X","31.2",",,,X","0",",,,X","22.97",",X","27.09",",,,X","18.84",",,,X","","","","","","","203",",X","","","","","19.0",",X"
"USW00013752","1960-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","367.1","X","182.3",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","","","4","","15.6",",X,08,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,30,","31.7",",X,23,","0.0","X","0.0",",X","148.8",",,,X","0",",,,X","24.21",",X","28.26",",,,X","20.16",",,,X","","","","","","","45",",X","","","","","16.4",",X"
"USW00013752","1960-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","584.5","X","217.4",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","21","","","","10","","16.7",",X,26,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,03,","33.3",",X,08,+","0.0","X","0.0",",X","115.7",",,,X","0",",,,X","25.35",",X","29.12",",,,X","21.58",",,,X","","","","","","","315",",X","","","","","19.5",",X"
"USW00013752","1960-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","686.0","X","101.5",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","21","","","","6","","12.2",",X,27,","0",",,X,30,+","0",",,X,30,+","79.8",",,X,12,","31.7",",X,01,","3.3","X","3.3",",X","160.4",",,,X","0",",,,X","21.61",",X","25.27",",,,X","17.95",",,,X","","","","","","","293",",X","","","","","19.0",",X"
"USW00013752","1960-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","697.4","X","11.4",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","14","","","","1","","2.2",",X,26,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,20,","27.2",",X,11,","123.8","X","120.5",",X","56.1",",,,X","0",",,,X","14.81",",X","18.88",",,,X","10.75",",,,X","","","","","","","293",",X","","","","","22.6",",X"
"USW00013752","1960-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","697.4","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","1",",X","0",",X","15","","","","","","-2.2",",X,08,","0",",,X,30,+","0",",T,X,30,+","8.9",",,X,29,","22.2",",X,16,","393.6","X","269.8",",X","26.3",",,,X","0",",T,,X","9.34",",X","13.80",",,,X","4.88",",,,X","","","","","","","293",",X","","","","","21.1",",X"
"USW00013752","1960-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","697.4","X","0.0",",X","6",",X","4",",X","0",",X","20",",X","2",",X","0",",X","27",",X","8",",X","0",",X","0",",X","8","","","","","","-12.8",",X,13,","229",",,X,14,+","117",",,X,11,","18.5",",,X,29,","16.1",",X,05,","978.9","X","585.3",",X","54.6",",,,X","227",",,,X","-0.55",",X","3.89",",,,X","-4.99",",,,X","","","","","","","23",",X","","","","","25.2",",X"
"USW00013752","1961-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","8",",X","5",",X","1",",X","9","4,X","0","2,X","0",",X","27",",X","9",",X","0",",X","0",",X","15","","","","","","-12.8",",X,26,+","279","4,,X,29,+","10","2,,X,26,+","29.5",",,X,01,","10.6",",X,17,+","1587.2","X","608.3",",X","82.9",",,,X","23","2,,,X","-1.29",",X","2.32",",,,X","-4.90",",,,X","","","","","","","315",",X","","","","","24.7",",X"
"USW00013752","1961-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","14",",X","10",",X","1",",X","15","2,X","0","1,X","0",",X","14",",X","3",",X","1",",X","0",",X","19","","","","","","-16.1",",X,02,","254","2,,X,05,","20","1,,X,03,","35.8",",,X,03,","21.7",",X,19,","2028.9","X","441.7",",X","175.5",",,,X","31","1,,,X","2.56",",X","6.34",",,,X","-1.23",",,,X","","","","","","","225",",X","","","","","28.8",",X"
"USW00013752","1961-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","7",",X","0",",X","1",",X","0",",X","19","","","","","","-4.4",",X,17,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,22,","21.1",",X,28,","2382.2","X","353.3",",X","151.2",",,,X","0",",,,X","6.94",",X","10.95",",,,X","2.92",",,,X","","","","","","","338",",X","","","","","20.6",",X"
"USW00013752","1961-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","7.2","X","7.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","2","","1.7",",X,03,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,13,","30.0",",X,25,","2621.0","X","238.8",",X","96.2",",,,X","0",",,,X","10.62",",X","14.91",",,,X","6.32",",,,X","","","","","","","293",",X","","","","","21.1",",X"
"USW00013752","1961-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","20.6","X","13.4",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","","","4","","7.2",",X,27,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,11,","27.2",",X,25,","2700.4","X","79.4",",X","93.3",",,,X","0",",,,X","16.20",",X","20.47",",,,X","11.94",",,,X","","","","","","","225",",X","","","","","29.3",",X"
"USW00013752","1961-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","137.5","X","116.9",",X","14",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","16","","","","8","","13.9",",X,16,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,21,","32.8",",X,02,","2702.9","X","2.5",",X","140.7",",,,X","0",",,,X","22.15",",X","26.15",",,,X","18.15",",,,X","","","","","","","248",",X","","","","","27.2",",X"
"USW00013752","1961-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","351.5","X","214.0",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","20","","","","7","","16.7",",X,09,+","0",",,X,31,+","0",",,X,31,+","21.3",",,X,13,","33.3",",X,23,+","0.0","X","0.0",",X","65.0",",,,X","0",",,,X","25.24",",X","29.28",",,,X","21.19",",,,X","","","","","","","315",",X","","","","","15.9",",X"
"USW00013752","1961-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","544.7","X","193.2",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","19","","","","4","","15.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,09,","33.3",",X,29,","0.0","X","0.0",",X","75.2",",,,X","0",",,,X","24.56",",X","28.27",",,,X","20.86",",,,X","","","","","","","270",",X","","","","","24.2",",X"
"USW00013752","1961-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","718.8","X","174.1",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","19","","","","2","","10.0",",X,29,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,15,","33.9",",X,05,","8.9","X","8.9",",X","19.0",",,,X","0",",,,X","23.84",",X","27.96",",,,X","19.72",",,,X","","","","","","","338",",X","","","","","23.6",",X"
