"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023183","1941-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","3",",6","0",",6","","","","","","","-0.6",",6,18,+","","","","","10.7",",,6,24,","23.9",",6,09,","505.5","6","201.8",",6","24.7",",,,6","","","","","11.82",",6","18.58",",,,6","5.07",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","","","3.3",",6,08,+","","","","","16.5",",,6,24,","27.2",",6,28,","624.8","6","119.3",",6","51.2",",,,6","","","","","14.07",",6","20.57",",,,6","7.57",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","8","1,6","5","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","","","2.8",",6,16,+","","","","","25.7","1,,6,14,","28.3",",6,28,","737.7","6","112.9",",6","83.1","1,,,6","","","","","14.69",",6","21.98",",,,6","7.40",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","21.6","6","21.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","","","4.4",",6,20,+","","","","","23.4",",,6,11,","32.2",",6,29,","816.1","6","78.4",",6","53.3",",,,6","","","","","16.44",",6","24.38",",,,6","8.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","191.4","6","169.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","22",",6","","","","","","","8.9",",6,19,","","","","","13.0",",,6,02,","38.3",",6,08,","822.7","6","6.6",",6","20.6",",,,6","","","","","23.60",",6","32.76",",,,6","14.43",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","450.6","6","259.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","","","12.8",",6,10,","","","","","0.0",",T,6,23,","42.2",",6,22,","822.7","6","0.0",",6","0.0",",T,,6","","","","","26.97",",6","37.02",",,,6","16.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","857.2","6","406.6",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","16.1",",6,02,","","","","","5.6",",,6,25,","43.3",",6,10,+","0.0","6","0.0",",6","20.0",",,,6","","","","","31.45",",6","40.00",",,,6","22.90",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1222.7","6","365.5",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","17.2",",6,28,","","","","","11.4",",,6,09,","41.7",",6,20,","0.0","6","0.0",",6","21.6",",,,6","","","","","30.12",",6","38.30",",,,6","21.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1447.1","6","224.4","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","24","1,6","","","","","","","9.4",",6,24,","","","","","22.4",",,6,28,","40.0","1,6,17,+","0.0","6","0.0","1,6","46.3",",,,6","","","","","26.14","1,6","35.35","1,,,6","16.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1503.8","6","56.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","","","3.9",",6,30,","","","","","11.9",",,6,03,","35.0",",6,10,","31.8","6","31.8",",6","13.2",",,,6","","","","","19.14",",6","27.45",",,,6","10.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1511.6","6","7.8",",6","3",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","24",",6","0",",6","","","","","","","-2.2",",6,20,","","","","","21.3",",,6,12,","31.1",",6,05,","123.2","6","91.4",",6","29.5",",,,6","","","","","15.55",",6","25.26",",,,6","5.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1941-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1511.6","6","0.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","","","-2.2",",6,25,","","","","","11.4",",,6,11,","26.7",",6,02,","341.8","6","218.6",",6","26.8",",,,6","","","","","11.28",",6","18.83",",,,6","3.73",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","17",",6","0",",6","","","","","","","-3.9",",6,04,","","","","","4.6",",,6,01,","25.0",",6,27,+","556.4","6","214.6",",6","9.2",",,,6","","","","","11.41",",6","20.02",",,,6","2.80",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","12",",6","0",",6","10",",6","0",",6","","","","","","","-2.8",",6,15,","","","","","3.0",",,6,27,","25.0",",6,04,","774.1","6","217.7",",6","5.3",",,,6","","","","","10.56",",6","19.56",",,,6","1.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1.4","6","1.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","1",",6","","","","","","","-1.7",",6,08,","","","","","5.6",",,6,15,","32.2",",6,31,","912.3","6","138.2",",6","5.6",",,,6","","","","","13.92",",6","23.86",",,,6","3.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","33.4","6","32.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","","","2.8",",6,30,","","","","","12.4",",,6,23,","33.3",",6,21,+","947.0","6","34.7",",6","17.5",",,,6","","","","","18.24",",6","27.20",",,,6","9.28",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","179.8","6","146.4","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","22","1,6","","","","","","","5.6",",6,14,+","","","","","0.0",",,6,31,+","41.7","1,6,21,","950.9","6","3.9","1,6","0.0",",,,6","","","","","22.98","1,6","34.03","1,,,6","11.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","484.5","6","304.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","","","","","13.9",",6,28,+","","","","","0.0",",,6,30,+","45.0",",6,22,","950.9","6","0.0",",6","0.0",",,,6","","","","","28.49",",6","39.64",",,,6","17.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","947.3","6","462.8",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","21.1",",6,15,+","","","","","13.7",",,6,14,","46.7",",6,06,","0.0","6","0.0",",6","29.0",",,,6","","","","","33.26",",6","42.14",",,,6","24.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1337.4","6","390.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","15.6",",6,30,","","","","","20.1",",,6,25,","43.3",",6,22,","0.0","6","0.0",",6","32.9",",,,6","","","","","30.92",",6","39.26",",,,6","22.57",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1630.4","6","293.0","1,6","3",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","30",",6","","","","","","","14.4","1,6,12,","","","","","1.3",",,6,05,","40.6",",6,16,+","0.0","6","0.0",",6","1.9",",,,6","","","","","28.45","1,6","38.33",",,,6","18.58","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1738.2","6","107.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","","","3.9",",6,31,","","","","","7.1",",,6,28,","37.2",",6,05,+","13.4","6","13.4",",6","15.2",",,,6","","","","","21.38",",6","30.44",",,,6","12.31",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1745.4","6","7.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","","","","","-0.6",",6,21,","","","","","0.0",",T,6,04,","30.6",",6,13,+","71.3","6","57.9",",6","0.0",",T,,6","","","","","16.64",",6","26.37",",,,6","6.91",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1942-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1745.4","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","","","","","-1.1",",6,10,+","","","","","7.4",",,6,25,","26.7",",6,15,","251.6","6","180.3",",6","7.4",",,,6","","","","","12.52",",6","21.52",",,,6","3.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","","","-3.9",",6,19,","","","","","14.5",",,6,27,","23.3",",6,16,+","477.5","6","225.9",",6","16.8",",,,6","","","","","11.05",",6","19.01",",,,6","3.08",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1.7","6","1.7",",6","2",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","","","","","-1.7",",6,11,","","","","","1.3",",,6,08,","31.1",",6,20,","594.1","6","116.6",",6","1.6",",,,6","","","","","14.23",",6","23.55",",,,6","4.91",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","19.7","6","18.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","","","","","2.2","1,6,20,+","","","","","14.0",",,6,04,","33.3",",6,28,","640.7","6","46.6",",6","14.0",",,,6","","","","","17.34","1,6","26.01",",,,6","8.68","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","139.1","6","119.4",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","19",",6","","","","","","","4.4",",6,10,","","","","","0.8",",,6,06,","39.4",",6,30,","665.7","6","25.0",",6","1.3",",,,6","","","","","21.48",",6","31.52",",,,6","11.44",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","355.4","6","216.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","","","6.7",",6,17,","","","","","0.3",",,6,03,","40.6",",6,26,+","665.7","6","0.0",",6","0.3",",,,6","","","","","25.31",",6","35.49",",,,6","15.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","664.6","6","309.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","","","12.2",",6,06,","","","","","0.5",",,6,28,","43.3",",6,18,","665.7","6","0.0",",6","0.5",",,,6","","","","","28.64",",6","38.30",",,,6","18.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1112.6","6","448.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","16.7",",6,03,","","","","","3.6",",,6,31,","46.7",",6,25,","0.0","6","0.0",",6","9.7",",,,6","","","","","32.79",",6","41.64",",,,6","23.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1498.9","6","386.3",",6","8",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","20.0",",6,03,","","","","","75.9",",,6,03,","41.7",",6,27,+","0.0","6","0.0",",6","124.6",",,,6","","","","","30.80",",6","37.51",",,,6","24.08",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1815.6","6","316.7",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","","","13.9",",6,27,","","","","","15.7",",,6,24,","42.2",",6,12,+","0.0","6","0.0",",6","19.7",",,,6","","","","","28.89",",6","38.48",",,,6","19.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1939.5","6","123.9","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","17","1,6","","","","","","","5.6",",6,30,+","","","","","4.8",",,6,18,","37.8","1,6,01,","19.1","6","19.1","1,6","4.8",",,,6","","","","","21.84","1,6","30.89","1,,,6","12.78",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1940.6","6","1.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","","","","","0.0",",6,28,","","","","","0.0",",,6,30,+","29.4",",6,19,+","112.9","6","93.8",",6","0.0",",,,6","","","","","15.24",",6","26.00",",,,6","4.49",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1943-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1940.6","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","","","-2.2",",6,02,","","","","","15.2",",,6,09,","23.3",",6,04,+","331.4","6","218.5",",6","36.2",",,,6","","","","","11.28",",6","18.48",",,,6","4.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","13",",6","0",",6","9",",6","0",",6","","","","","","","-2.8",",6,15,+","","","","","9.4",",,6,24,","26.7",",6,18,","591.5","6","260.1",",6","9.4",",,,6","","","","","9.94",",6","18.66",",,,6","1.22",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","","","","","-1.7",",6,11,","","","","","23.4",",,6,24,","26.1",",6,05,","806.2","6","214.7",",6","56.7",",,,6","","","","","10.93",",6","17.93",",,,6","3.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","","","0.0",",6,29,+","","","0",",,6,31,+","14.2",",,6,14,","27.8",",6,25,","961.7","6","155.5",",6","25.2",",,,6","","","0",",,,6","13.32",",6","21.99",",,,6","4.64",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","14.6","6","14.6",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","","","5.0",",6,22,","","","0",",,6,30,+","9.7",",,6,09,","32.2",",6,04,","995.0","6","33.3",",6","12.5",",,,6","","","0",",,,6","17.71",",6","26.60",",,,6","8.82",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","166.9","6","152.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","","","8.9",",6,17,+","","","0",",,6,31,+","21.3",",,6,10,","36.7",",6,29,+","995.6","6","0.6",",6","23.8",",,,6","","","0",",,,6","23.23",",6","32.82",",,,6","13.64",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","410.8","6","243.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","","","10.0",",6,17,","","","","","0.0",",,6,30,+","44.4",",6,29,","995.6","6","0.0",",6","0.0",",,,6","","","","","26.46",",6","36.89",",,,6","16.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","817.5","6","406.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","16.1",",6,13,","","","","","11.7",",,6,23,","43.3",",6,29,+","0.0","6","0.0",",6","16.5",",,,6","","","","","31.45",",6","40.77",",,,6","22.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1253.3","6","435.8",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","19.4",",6,30,+","","","","","1.5",",,6,08,","45.0",",6,04,","0.0","6","0.0",",6","1.8",",,,6","","","","","32.39",",6","41.07",",,,6","23.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1553.5","6","300.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","","","14.4",",6,20,","","","","","5.3",",,6,15,","42.8",",6,05,","0.0","6","0.0",",6","5.8",",,,6","","","","","28.34",",6","36.68",",,,6","19.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1696.2","6","142.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","","","8.9",",6,18,","","","","","3.0",",,6,23,","38.3",",6,10,+","0.0","6","0.0",",6","8.3",",,,6","","","","","22.94",",6","32.48",",,,6","13.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1705.0","6","8.8",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","","","-1.7",",6,26,","","","0",",,6,30,+","10.2",",,6,06,","30.0",",6,04,","149.5","6","149.5",",6","28.5",",,,6","","","0",",,,6","13.64",",6","21.29",",,,6","5.99",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1944-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1705.0","6","0.0",",6","4",",6","2",",6","1",",6","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","","","","","-5.0",",6,10,","","","","","27.4",",,6,24,","23.3",",6,20,","374.5","6","225.0",",6","32.4",",,,6","","","","","11.07",",6","19.62",",,,6","2.53",",,,6","","","","","","","","","","","","","","","","","",""
"USW00023183","1945-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","","","-1.7",",6,24,+","","","","","9.4",",,6,26,","25.6",",6,09,","624.5","","250.0",",6","25.7",",,,6","","","","","10.27",",6","17.80",",,,6","2.74",",,,6","","","","","","","","","","","","","","","","","",""
