"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003178","2011-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","95.2","W","68.8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","3","","","","12.2",",W,01,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,31,","30.6",",W,07,","0.0","W","0.0",",W","0.3",",,,W","0",",,,W","20.55",",W","24.93",",,,W","16.18",",,,W","330",",W","","","13.4",",W","",""
"USW00003178","2011-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.7","1,W","160.8","W","65.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","23","","5","","","","13.9",",W,15,+","","","","","0.0",",,W,31,+","30.6",",W,27,","0.0","W","0.0",",W","0.0",",,,W","","","20.45",",W","25.18",",,,W","15.72",",,,W","320",",W","210",",W","13.4",",W","31.3",",W"
"USW00003178","2011-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.6","1,W","210.8","W","50.0",",W","2",",W","1",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","3",",W","23","","6","","","","12.2",",W,27,+","0","1,,W,30,+","0","1,,W,30,+","3.3",",,W,06,","38.3",",W,06,","2.8","W","2.8",",W","3.8",",,,W","0","1,,,W","19.91",",W","24.79",",,,W","15.02",",,,W","330",",W","330","4,W","10.7",",W","13.0","4,W"
"USW00003178","2011-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.7",",W","235.4","W","24.6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","2",",W","23","","6","","","","7.2",",W,28,","0",",,W,31,+","0",",,W,31,+","6.6",",,W,05,","36.1",",W,12,","31.3","W","28.5",",W","7.7",",,,W","0",",,,W","18.21",",W","24.16",",,,W","12.25",",,,W","190","1,W","","","10.3","1,W","",""
"USW00003178","2011-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","238.2","W","2.8",",W","6",",W","5",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","10",",W","0",",W","18","","5","","","","5.0",",W,22,","0",",,W,30,+","","","27.7",",,W,12,","28.3",",W,27,+","152.7","W","121.4",",W","76.7",",,,W","","","14.38",",W","20.19",",,,W","8.57",",,,W","120",",W","100","2,W","10.7",",W","13.0","2,W"
"USW00003178","2011-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","238.2","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","","","0",",W","1",",W","0",",W","6",",W","0",",W","18","","4","","","","-0.5",",W,23,","0",",,W,31,+","","","10.7",",,W,13,","25.6",",W,28,","372.1","W","219.4",",W","19.9",",,,W","","","11.25",",W","18.18",",,,W","4.33",",,,W","330","2,W","","","10.3","2,W","",""
"USW00003178","2012-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","2.5","W","2.5",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","20","","8","","","","1.7",",W,19,+","","","","","8.1",",,W,23,","30.6",",W,04,","527.6","W","155.5",",W","16.1",",,,W","","","13.40",",W","21.02",",,,W","5.78",",,,W","330",",W","210",",W","13.0",",W","30.9",",W"
"USW00003178","2012-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4","1,W","2.5","W","0.0","1,W","6","1,W","4","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","17","","1","","","","1.7","1,W,18,","","","","","12.4","1,,W,27,","26.1","1,W,22,","679.8","W","152.2","1,W","33.5","1,,,W","","","12.90","1,W","19.26","1,,,W","6.53","1,,,W","280","1,W","330","1,W","22.8","1,W","52.3","1,W"
"USW00003178","2012-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","4.2","W","1.7",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","20","","2","","","","2.2",",W,08,","","","","","16.0",",,W,17,","30.6",",W,04,","839.5","W","159.7",",W","42.2",",,,W","","","13.24",",W","19.07",",,,W","7.41",",,,W","180",",W","210",",W","13.0",",W","37.1",",W"
"USW00003178","2012-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","5.9","W","1.7",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","21","","5","","","","4.4",",W,15,+","","","","","13.5",",,W,13,","26.7",",W,25,","944.5","W","105.0",",W","32.7",",,,W","","","14.89",",W","20.65",",,,W","9.13",",,,W","200",",W","160",",W","17.4",",W","44.7",",W"
"USW00003178","2012-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","6.5","W","0.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","24","","5","","","","8.9",",W,27,","","","","","0.3",",,W,25,","23.9",",W,22,+","986.4","W","41.9",",W","0.3",",,,W","","","17.00",",W","21.55",",,,W","12.45",",,,W","150",",W","210",",W","44.7",",W","70.6",",W"
"USW00003178","2012-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","14.0","W","7.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","15","","3","","","","10.6",",W,09,","","","","","0.0",",,W,30,+","25.6",",W,26,+","1000.1","W","13.7",",W","0.0",",,,W","","","18.13",",W","22.57",",,,W","13.68",",,,W","170",",W","210",",W","36.2",",W","76.4",",W"
"USW00003178","2012-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","63.3","W","49.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","20","","1","","","","13.9",",W,18,+","","","","","0.0",",T,W,12,","30.0",",W,12,","1.4","W","1.4",",W","0.0",",T,,W","","","19.88",",W","24.26",",,,W","15.50",",,,W","230",",W","210",",W","28.6",",W","82.3",",W"
"USW00003178","2012-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.6",",W","205.5","W","142.2",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","23","","4","","","","15.0",",W,27,","","","","","0.5",",,W,24,+","31.1",",W,18,+","1.4","W","0.0",",W","1.0",",,,W","","","22.92",",W","27.67",",,,W","18.17",",,,W","220",",W","210",",W","34.4",",W","78.7",",W"
"USW00003178","2012-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.5",",W","350.4","W","144.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","26","","10","","","","13.9",",W,28,","","","","","1.3",",,W,10,","41.1",",W,14,","1.4","W","0.0",",W","1.6",",,,W","","","23.16",",W","28.89",",,,W","17.44",",,,W","70",",W","90",",W","17.4",",W","31.7",",W"
"USW00003178","2012-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","407.7","W","57.3",",W","3",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","16","","3","","","","8.9",",W,30,","","","","","8.6",",,W,12,","37.2",",W,17,","16.6","W","15.2",",W","15.4",",,,W","","","19.69",",W","25.72",",,,W","13.66",",,,W","130",",W","150",",W","9.8",",W","12.5",",W"
"USW00003178","2012-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.6",",W","412.4","W","4.7","2,W","3",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","1,W","14","1,W","2","1,W","21","","10","","","","3.9","2,W,12,","","","","","3.6",",,W,09,","32.2","1,W,05,+","95.5","W","78.9","1,W","7.1",",,,W","","","15.86","2,W","22.02","1,,,W","9.71","2,,,W","210",",W","210",",W","30.9",",W","80.9",",W"
"USW00003178","2012-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","412.4","W","0.0","1,W","10",",W","3",",W","1",",W","","","","","0","1,W","0","1,W","0",",W","3",",W","0",",W","24","","7","","","","2.2","1,W,31,+","","","","","44.2",",,W,13,","23.9",",W,11,+","265.5","W","170.0",",W","60.5",",,,W","","","12.68","1,W","17.43",",,,W","7.93","1,,,W","210",",W","150",",W","30.4",",W","45.6",",W"
"USW00003178","2013-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","0.5","W","0.5",",W","7",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","8",",W","0",",W","9","","3","","","","-1.0",",W,15,","","","","","28.2",",,W,25,","28.3",",W,22,","458.0","W","192.5",",W","48.0",",,,W","","","12.14",",W","18.80",",,,W","5.47",",,,W","210",",W","150",",W","24.6",",W","48.3",",W"
"USW00003178","2013-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","0.5","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","11","","1","","","","1.1",",W,13,","","","","","7.9",",,W,08,","28.3",",W,16,","644.5","W","186.5",",W","16.5",",,,W","","","11.67",",W","18.03",",,,W","5.32",",,,W","170",",W","150",",W","29.5",",W","45.6",",W"
"USW00003178","2013-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","2.1","W","1.6",",W","3",",W","2",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","13",",W","0",",W","23","","10","","","","4.4",",W,10,","0",",,W,31,+","0","3,,W,31,+","21.3",",,W,08,","30.0",",W,01,","760.0","W","115.5",",W","26.9",",,,W","0","3,,,W","14.66",",W","20.56",",,,W","8.76",",,,W","190",",W","","","9.4",",W","",""
"USW00003178","2013-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","2.1","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","14",",W","0",",W","15","","3","","","","6.1",",W,19,+","0",",,W,30,+","0","1,,W,30,+","1.0",",,W,14,","28.3",",W,19,","839.4","W","79.4",",W","2.6",",,,W","0","1,,,W","15.69",",W","20.78",",,,W","10.59",",,,W","160",",W","","","11.6",",W","",""
"USW00003178","2013-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","31.4","W","29.3",",W","4",",W","1",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","26",",W","3",",W","14","","3","","","","9.4",",W,08,","0","1,,W,31,+","0","1,,W,31,+","4.3",",,W,06,","35.6",",W,13,","862.0","W","22.6",",W","5.6",",,,W","0","1,,,W","18.55",",W","23.79",",,,W","13.31",",,,W","270","1,W","","","32.2","1,W","",""
"USW00003178","2013-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","66.7","W","35.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","14","","4","","","","11.7",",W,11,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","32.8",",W,30,","864.3","W","2.3",",W","0.0",",,,W","0",",,,W","19.44",",W","24.24",",,,W","14.63",",,,W","270","2,W","","","8.1","2,W","",""
"USW00003178","2013-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8","1,W","147.2","W","80.5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","18","","1","","","","13.9",",W,17,","0",",,W,31,+","0",",,W,31,+","0.5",",,W,11,","28.3",",W,03,+","0.0","W","0.0",",W","0.5",",,,W","0",",,,W","20.93",",W","25.45",",,,W","16.42",",,,W","220","2,W","","","8.9","2,W","",""
"USW00003178","2013-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.6","1,W","235.4","W","88.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","19","","1","","","","12.2",",W,11,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,26,","36.1",",W,29,","0.6","W","0.6",",W","0.0",",T,,W","0",",,,W","21.16",",W","26.04",",,,W","16.28",",,,W","190","1,W","","","8.1","1,W","",""
"USW00003178","2013-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","334.0","W","98.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","19","","11","","","","9.4",",W,27,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,06,","35.6",",W,06,","1.2","W","0.6",",W","0.0",",T,,W","0",",,,W","21.60",",W","27.26",",,,W","15.94",",,,W","","","","","","","",""
"USW00003178","2013-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9","1,W","357.9","W","23.9",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","2",",W","21","","10","","","","7.2",",W,14,","0",",,W,31,+","0",",,W,31,+","6.9",",,W,29,","33.3",",W,05,","41.5","W","40.3",",W","13.7",",,,W","0",",,,W","17.80",",W","23.73",",,,W","11.88",",,,W","210","4,W","","","9.4","4,W","",""
"USW00003178","2013-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","368.2","W","10.3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","12","","4","","","","5.6",",W,25,+","0",",,W,30,+","0",",,W,30,+","9.4",",,W,22,","31.7",",W,13,","116.3","W","74.8",",W","10.4",",,,W","0",",,,W","16.18",",W","22.62",",,,W","9.74",",,,W","110",",W","","","9.4",",W","",""
"USW00003178","2013-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","370.1","W","1.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","12","","1","","","","1.1",",W,09,","0",",,W,31,+","0",",,W,31,+","4.1",",,W,19,+","29.4",",W,16,","261.9","W","145.6",",W","9.5",",,,W","0",",,,W","13.70",",W","20.93",",,,W","6.47",",,,W","110","1,W","90","3,W","11.2","1,W","13.4","3,W"
"USW00003178","2014-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.8",",W","3.9","W","3.9",",W","2",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","22",",W","0",",W","20","","9","","","","3.9",",W,01,","0",",,W,31,+","0","2,,W,31,+","1.0",",,W,31,","31.1",",W,15,","358.4","W","96.5",",W","1.8",",,,W","0","2,,,W","15.35",",W","22.92",",,,W","7.77",",,,W","130","2,W","","","9.8","2,W","",""
"USW00003178","2014-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","4.8","W","0.9",",W","5",",W","4",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","12",",W","0",",W","12","","1","","","","4.4",",W,02,","0","1,,W,28,+","0","1,,W,28,+","13.5",",,W,28,","27.8",",W,14,+","458.9","W","100.5",",W","24.7",",,,W","0","1,,,W","14.78",",W","20.77",",,,W","8.78",",,,W","180",",W","","","13.4",",W","",""
"USW00003178","2014-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.4",",W","10.9","W","6.1",",W","4",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","11",",W","1",",W","17","","6","","","","6.7",",W,31,+","0",",,W,31,+","0","1,,W,31,+","15.2",",,W,01,","32.8",",W,16,","537.0","W","78.1",",W","18.3",",,,W","0","1,,,W","16.01",",W","21.47",",,,W","10.55",",,,W","100",",W","","","10.7",",W","",""
"USW00003178","2014-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.7",",W","29.8","W","18.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","2",",W","10","","1","","","","5.0",",W,03,","0",",,W,30,+","0",",,W,30,+","5.1",",,W,26,","34.4",",W,30,","601.3","W","64.3",",W","14.5",",,,W","0",",,,W","16.82",",W","22.80",",,,W","10.84",",,,W","60",",W","50","2,W","11.2",",W","17.4","2,W"
"USW00003178","2014-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.8",",W","94.7","W","64.9",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","25",",W","7",",W","7","","4","","","","10.0",",W,09,","0","1,,W,31,+","0",",,W,31,+","0.5",",,W,06,","38.9",",W,15,","620.8","W","19.5",",W","0.5",",,,W","0",",,,W","19.80",",W","25.50",",,,W","14.10",",,,W","270",",W","60","4,W","9.4",",W","18.3","4,W"
"USW00003178","2014-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","135.0","W","40.3",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","8","","1","","","","12.2",",W,19,","0","1,,W,30,+","0",",,W,30,+","0.0",",,W,30,+","26.1",",W,29,","621.7","W","0.9",",W","0.0",",,,W","0",",,,W","19.65",",W","23.97",",,,W","15.32",",,,W","260",",W","270","3,W","6.7",",W","9.8","3,W"
"USW00003178","2014-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","259.8","W","124.8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","15","","2","","","","15.0",",W,23,","0",",,W,31,+","0",",,W,31,+","1.5",",,W,14,","31.7",",W,29,","0.0","W","0.0",",W","1.5",",,,W","0",",,,W","22.36",",W","26.76",",,,W","17.95",",,,W","280",",W","290","4,W","7.6",",W","10.3","4,W"
"USW00003178","2014-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","396.9","W","137.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","12","","2","","","","13.9",",W,23,","0",",,W,31,+","0",",,W,31,+","0.5",",,W,02,","32.8",",W,27,","0.0","W","0.0",",W","0.5",",,,W","0",",,,W","22.75",",W","27.63",",,,W","17.88",",,,W","280",",W","280",",W","7.2",",W","9.4",",W"
"USW00003178","2014-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","552.8","W","155.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","11","","3","","","","13.3",",W,29,","0",",,W,30,+","0",",,W,30,+","0.5",",,W,19,","38.3",",W,16,","0.0","W","0.0",",W","0.5",",,,W","0",",,,W","23.53",",W","28.93",",,,W","18.13",",,,W","280",",W","280",",W","8.9",",W","10.7",",W"
"USW00003178","2014-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","1.9",",W","636.9","W","84.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","15","","2","","","","10.6",",W,27,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,07,","36.7",",W,02,","1.9","W","1.9",",W","0.0",",T,,W","0",",,,W","20.98",",W","27.15",",,,W","14.82",",,,W","280",",W","260",",W","7.2",",W","10.3",",W"
"USW00003178","2014-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","654.8","W","17.9",",W","2",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","23",",W","2",",W","7","","","","","","6.1",",W,20,","0",",,W,30,+","0","1,,W,30,+","6.6",",,W,01,","32.8",",W,07,+","42.5","W","40.6",",W","7.4",",,,W","0","1,,,W","17.58",",W","24.58",",,,W","10.57",",,,W","240",",W","240",",W","8.9",",W","12.5",",W"
"USW00003178","2014-12","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","655.1","W","0.3",",W","9",",W","8",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","10",",W","0",",W","21","","2","","1","","1.7",",W,28,","0",",,W,31,+","0","5,,W,31,+","22.6",",,W,12,","26.7",",W,23,+","168.6","W","126.1",",W","77.4",",,,W","0","5,,,W","14.28",",W","19.57",",,,W","8.98",",,,W","150",",W","150",",W","11.6",",W","14.8",",W"
"USW00003178","2015-01","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","2.8","W","2.8",",W","4",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","17",",W","0",",W","16","","4","","","","1.1",",W,02,","0",",,W,31,+","0","1,,W,31,+","7.9",",,W,11,","30.0",",W,06,","278.9","W","110.3",",W","9.3",",,,W","0","1,,,W","14.86",",W","21.50",",,,W","8.23",",,,W","190",",W","100",",W","10.3",",W","13.0",",W"
"USW00003178","2015-02","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","12.8","W","10.0",",W","3",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","17",",W","0",",W","20","","9","","","","4.4",",W,07,","0",",,W,28,+","0","1,,W,28,+","5.1",",,W,22,","31.1",",W,11,","349.0","W","70.1",",W","9.2",",,,W","0","1,,,W","16.19",",W","22.81",",,,W","9.56",",,,W","110",",W","110",",W","11.2",",W","13.9",",W"
"USW00003178","2015-03","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","45.3","W","32.5",",W","2",",W","2",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","5",",W","16","","4","","1","","5.0",",W,05,","0",",,W,31,+","0","1,,W,31,+","22.9",",,W,01,","33.9",",W,15,+","400.0","W","51.0",",W","37.4",",,,W","0","1,,,W","17.74",",W","24.91",",,,W","10.57",",,,W","240",",W","250",",W","11.6",",W","16.5",",W"
"USW00003178","2015-04","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","59.5","W","14.2",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","10","","2","","","","6.7",",W,09,","0",",,W,30,+","0",",,W,30,+","2.8",",,W,23,","31.7",",W,28,+","451.2","W","51.2",",W","6.4",",,,W","0",",,,W","17.10",",W","23.10",",,,W","11.10",",,,W","260",",W","260",",W","10.3",",W","13.9",",W"
"USW00003178","2015-05","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.7",",W","63.6","W","4.1",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","16","","1","","2","","10.0",",W,08,","0",",,W,31,+","0",",,W,31,+","15.5",",,W,15,","31.1",",W,01,","508.3","W","57.1",",W","31.8",",,,W","0",",,,W","16.62",",W","20.46",",,,W","12.78",",,,W","260",",W","220",",W","9.4",",W","12.5",",W"
"USW00003178","2015-06","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.1",",W","122.3","W","58.7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","19","","6","","1","","11.7",",W,02,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,10,","32.2",",W,30,","513.5","W","5.2",",W","0.3",",,,W","0",",,,W","20.12",",W","24.65",",,,W","15.58",",,,W","270",",W","280","1,W","7.2",",W","9.8","1,W"
"USW00003178","2015-07","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.2",",W","230.5","W","108.2",",W","2","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","11","","5","","1","","13.9",",W,11,","0",",,W,31,+","0",",,W,31,+","1.8","1,,W,18,","32.8",",W,19,","0.0","W","0.0",",W","2.3","1,,,W","0",",,,W","21.82",",W","26.01",",,,W","17.63",",,,W","30",",W","270",",W","8.1",",W","11.2",",W"
"USW00003178","2015-08","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","388.2","W","157.7",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","20","","5","","1","","16.1",",W,12,","0","1,,W,31,+","0",",,W,31,+","0.0",",T,W,25,","34.4",",W,28,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","23.42",",W","28.48",",,,W","18.35",",,,W","270",",W","200",",W","6.7",",W","9.8",",W"
"USW00003178","2015-09","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.0",",W","560.1","W","171.9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","12","","4","","","","15.0",",W,30,","0",",,W,30,+","0",",,W,30,+","20.6",",,W,15,","37.2",",W,20,+","0.0","W","0.0",",W","21.9",",,,W","0",",,,W","24.06",",W","29.15",",,,W","18.98",",,,W","190",",W","180",",W","10.7",",W","13.4",",W"
"USW00003178","2015-10","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.3",",W","670.4","W","110.3",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","16","","3","","","","11.7",",W,30,+","0",",,W,31,+","0",",,W,31,+","15.7",",,W,05,","38.9",",W,09,","0.8","W","0.8",",W","22.3",",,,W","0",",,,W","21.86",",W","27.55",",,,W","16.18",",,,W","280",",W","270",",W","7.2",",W","10.3",",W"
"USW00003178","2015-11","32.57222","-116.97944","157.0","SAN DIEGO BROWN FIELD, CA US","2.5",",W","682.4","W","12.0","2,W","8",",W","5",",W","0",",W","0","2,W","0","4,W","0",",W","0",",W","0","2,W","17","2,W","0","2,W","6","","","","1","","4.4",",W,17,","0","2,,W,30,+","0","4,,W,30,+","9.1",",,W,03,","31.7","2,W,21,","85.3","W","84.5","2,W","34.3",",,,W","0","4,,,W","15.88","2,W","22.53","2,,,W","9.23",",,,W","290",",W","290","1,W","9.8",",W","14.3","1,W"
