"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093117","1980-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","105.5","X","6.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","8.9",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","26.7",",X,20,+","57.5","X","34.7",",X","0.0",",T,,X","0",",,,X","17.41",",X","21.19",",,,X","13.64",",,,X","290","1,X","19.5","1,X"
"USW00093117","1980-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","105.5","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","7.8",",X,19,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,22,","22.8",",X,01,","167.8","X","110.3",",X","0.3",",,,X","0",",,,X","14.66",",X","18.62",",,,X","10.69",",,,X","40",",X","14.4",",X"
"USW00093117","1980-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","105.5","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","5.6",",X,07,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,04,","23.3",",X,30,","313.7","X","145.9",",X","12.4",",,,X","0",",,,X","13.63",",X","17.65",",,,X","9.60",",,,X","60",",X","16.4",",X"
"USW00093117","1981-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,28,","21.1",",X,10,","455.1","X","141.4",",X","29.2",",,,X","0",",,,X","13.77",",X","17.19",",,,X","10.35",",,,X","330",",X","14.4",",X"
"USW00093117","1981-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","5.0",",X,04,","0",",,X,28,+","0",",,X,28,+","17.8",",,X,08,","24.4",",X,18,","580.1","X","125.0",",X","40.4",",,,X","0",",,,X","13.87",",X","17.91",",,,X","9.82",",,,X","180",",X","12.9",",X"
"USW00093117","1981-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,19,","20.6",",X,10,","722.2","X","142.1",",X","98.3",",,,X","0",",,,X","13.75",",X","17.10",",,,X","10.40",",,,X","300",",X","18.5",",X"
"USW00093117","1981-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","1.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","6.7",",X,04,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,18,","23.9",",X,28,+","824.7","X","102.5",",X","3.1",",,,X","0",",,,X","14.95",",X","18.90",",,,X","11.01",",,,X","290",",X","16.4",",X"
"USW00093117","1981-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.8","X","1.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","9.4",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","23.9",",X,31,+","875.9","X","51.2",",X","0.0",",T,,X","0",",,,X","16.73",",X","20.37",",,,X","13.09",",,,X","300",",X","18.0",",X"
"USW00093117","1981-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","44.0","X","41.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","12.2",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.2",",X,16,","876.5","X","0.6",",X","0.0",",,,X","0",",,,X","19.69",",X","24.26",",,,X","15.12",",,,X","170",",X","12.3",",X"
"USW00093117","1981-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","90.5","X","46.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","13.3",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,09,","27.2",",X,04,","0.3","X","0.3",",X","0.0",",T,,X","0",",,,X","19.82",",X","23.13",",,,X","16.52",",,,X","200",",X","11.3",",X"
"USW00093117","1981-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","124.0","X","33.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","15.0",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,11,","25.0",",X,25,+","0.5","X","0.2",",X","0.0",",T,,X","0",",,,X","19.40",",X","22.39",",,,X","16.42",",,,X","280",",X","9.8",",X"
"USW00093117","1981-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","138.3","X","14.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","13.9",",X,25,","0",",,X,30,+","0",",,X,30,+","4.8",",,X,30,","24.4",",X,21,","9.6","X","9.1",",X","5.3",",,,X","0",",,,X","18.51",",X","21.27",",,,X","15.75",",,,X","320",",X","11.3",",X"
"USW00093117","1981-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","140.8","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","9.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","26.1",",X,18,","72.3","X","62.7",",X","0.0",",T,,X","0",",,,X","16.39",",X","19.69",",,,X","13.10",",,,X","300",",X","14.4",",X"
"USW00093117","1981-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","140.8","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","8.3",",X,29,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,28,","23.9",",X,01,","166.9","X","94.6",",X","33.2",",,,X","0",",,,X","15.18",",X","18.39",",,,X","11.98",",,,X","300","3,X","13.9","3,X"
"USW00093117","1981-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","140.8","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","7.2",",X,26,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,30,","19.4",",X,16,","316.1","X","149.2",",X","6.7",",,,X","0",",,,X","13.52",",X","16.45",",,,X","10.59",",,,X","310",",X","14.9",",X"
"USW00093117","1982-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0","2,X","9",",X","6",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","1",",X","0",",X","","","","","","","3.3","2,X,04,","0",",,X,31,+","0",",T,X,21,","20.8",",,X,20,","21.7",",X,10,","512.2","X","196.1",",X","54.1",",,,X","0",",T,,X","11.55","2,X","15.28",",,,X","7.82","2,,,X","290","1,X","18.0","1,X"
"USW00093117","1982-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","5.0",",X,03,","0",",,X,28,+","0",",,X,28,+","7.1",",,X,10,","21.1",",X,20,","642.4","X","130.2",",X","16.6",",,,X","0",",,,X","13.68",",X","17.28",",,,X","10.09",",,,X","","","",""
"USW00093117","1982-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.6","X","0.6",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","5.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","19.6",",,X,17,","25.6",",X,08,","782.6","X","140.2",",X","56.2",",,,X","0",",,,X","13.83",",X","17.85",",,,X","9.81",",,,X","180","4,X","14.4","4,X"
"USW00093117","1982-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.3","X","1.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","8.9",",X,08,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,01,","26.7",",X,21,","859.8","X","77.2",",X","11.2",",,,X","0",",,,X","15.82",",X","20.23",",,,X","11.40",",,,X","","","",""
"USW00093117","1982-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","3.1","X","0.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","10.6",",X,16,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,04,","23.9",",X,16,","923.7","X","63.9",",X","0.3",",,,X","0",",,,X","16.30",",X","19.75",",,,X","12.85",",,,X","280",",X","11.3",",X"
"USW00093117","1982-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","3.7","X","0.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","11.1",",X,06,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,18,","22.8",",X,26,","970.2","X","46.5",",X","2.1",",,,X","0",",,,X","16.80",",X","19.90",",,,X","13.71",",,,X","300",",X","12.3",",X"
"USW00093117","1982-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","18.6","X","14.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","13.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,22,","18.2","X","18.2",",X","0.0",",,,X","0",",,,X","18.23",",X","21.42",",,,X","15.03",",,,X","230",",X","9.3",",X"
"USW00093117","1982-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","37.4","X","18.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","13.9",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.6",",X,28,+","22.8","X","4.6",",X","0.0",",,,X","0",",,,X","18.79",",X","21.69",",,,X","15.89",",,,X","270","2,X","10.8","2,X"
"USW00093117","1982-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","76.7","X","39.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","15.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","17.3",",,X,17,","30.0",",X,24,","26.2","X","3.4",",X","18.9",",,,X","0",",,,X","19.53",",X","22.72",",,,X","16.34",",,,X","320",",X","12.9",",X"
"USW00093117","1982-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","104.1","X","27.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","11.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","4.1",",,X,30,","27.8",",X,08,","40.3","X","14.1",",X","9.5",",,,X","0",",,,X","18.76",",X","22.59",",,,X","14.93",",,,X","310",",X","13.4",",X"
"USW00093117","1982-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","104.1","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,09,","24.4",",X,04,","121.6","X","81.3",",X","45.3",",,,X","0",",,,X","15.62",",X","19.24",",,,X","12.01",",,,X","280",",X","28.8",",X"
"USW00093117","1982-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","104.1","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,22,","18.3",",X,21,","286.4","X","164.8",",X","14.7",",,,X","0",",,,X","13.02",",X","16.56",",,,X","9.47",",,,X","300","3,X","21.6","3,X"
"USW00093117","1983-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.3","X","1.3",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,28,","25.0",",X,12,","411.9","X","125.5",",X","65.9",",,,X","0",",,,X","14.33",",X","18.07",",,,X","10.59",",,,X","","","",""
"USW00093117","1983-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.3","X","0.0",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","8.3",",X,01,","0",",,X,28,+","0",",,X,28,+","29.0",",,X,02,","21.1",",X,20,","518.1","X","106.2",",X","95.2",",,,X","0",",,,X","14.54",",X","17.50",",,,X","11.58",",,,X","320",",X","18.0",",X"
"USW00093117","1983-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.3","X","0.0",",X","16",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","8.9",",X,16,","0",",,X,31,+","0",",,X,31,+","126.5",",,X,01,","20.0",",X,29,+","622.2","X","104.1",",X","181.7",",,,X","0",",,,X","14.98",",X","17.88",",,,X","12.07",",,,X","170",",X","18.5",",X"
"USW00093117","1983-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.3","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","5.6",",X,14,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,19,+","21.1",",X,06,+","740.6","X","118.4",",X","48.6",",,,X","0",",,,X","14.39",",X","18.34",",,,X","10.43",",,,X","310",",X","17.0",",X"
"USW00093117","1983-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","3.3","X","2.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","9.4",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","25.6",",X,18,","809.6","X","69.0",",X","0.0",",T,,X","0",",,,X","16.17",",X","19.29",",,,X","13.05",",,,X","290",",X","15.4",",X"
"USW00093117","1983-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","6.5","X","3.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","12.8",",X,22,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,21,","22.8",",X,24,+","830.4","X","20.8",",X","0.5",",,,X","0",",,,X","17.75",",X","20.76",",,,X","14.73",",,,X","300",",X","10.3",",X"
"USW00093117","1983-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","36.1","X","29.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","12.8",",X,11,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.8",",X,10,","0.3","X","0.3",",X","0.0",",,,X","0",",,,X","19.28",",X","22.69",",,,X","15.87",",,,X","260",",X","8.2",",X"
"USW00093117","1983-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","125.2","X","89.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.6",",X,05,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,18,","29.4",",X,06,","0.3","X","0.0",",X","16.8",",,,X","0",",,,X","21.21",",X","24.21",",,,X","18.21",",,,X","120",",X","13.9",",X"
"USW00093117","1983-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","210.6","X","85.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","16.1",",X,30,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,30,","28.3",",X,10,","0.3","X","0.0",",X","17.5",",,,X","0",",,,X","21.18",",X","23.72",",,,X","18.64",",,,X","110",",X","10.8",",X"
"USW00093117","1983-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","256.6","X","46.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","12.8",",X,21,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,06,","31.1",",X,26,","6.8","X","6.5",",X","4.8",",,,X","0",",,,X","19.61",",X","22.95",",,,X","16.26",",,,X","300",",X","12.9",",X"
"USW00093117","1983-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","261.7","X","5.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","7.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","8.1",",,X,30,","24.4",",X,03,","73.3","X","66.5",",X","28.2",",,,X","0",",,,X","16.29",",X","19.12",",,,X","13.45",",,,X","310",",X","20.6",",X"
"USW00093117","1983-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","261.7","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","8.3",",X,18,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,01,","20.6",",X,14,","207.2","X","133.9",",X","47.2",",,,X","0",",,,X","14.01",",X","16.72",",,,X","11.31",",,,X","160",",X","14.9",",X"
"USW00093117","1984-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.4","X","1.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","6.1",",X,18,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,16,","24.4",",X,28,","331.7","X","124.5",",X","4.8",",,,X","0",",,,X","14.36",",X","18.17",",,,X","10.55",",,,X","","","",""
"USW00093117","1984-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.4","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","6.7",",X,18,+","0",",,X,29,+","0",",,X,29,+","1.8",",,X,10,","20.6",",X,26,+","466.8","X","135.1",",X","2.9",",,,X","0",",,,X","13.67",",X","17.25",",,,X","10.10",",,,X","","","",""
"USW00093117","1984-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.4","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","7.8",",X,16,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,14,","23.9",",X,19,","570.7","X","103.9",",X","0.3",",,,X","0",",,,X","14.98",",X","18.75",",,,X","11.21",",,,X","","","",""
"USW00093117","1984-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","0.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","10.0",",X,28,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,05,","24.4",",X,21,","663.8","X","93.1",",X","3.3",",,,X","0",",,,X","15.26",",X","18.75",",,,X","11.76",",,,X","300","2,X","20.0","2,X"
"USW00093117","1984-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","9.4",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","22.8",",X,08,","716.1","X","52.3",",X","0.0",",,,X","0",",,,X","16.65",",X","20.19",",,,X","13.10",",,,X","300",",X","17.0",",X"
"USW00093117","1984-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.5","X","0.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","11.7",",X,10,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,18,+","23.3",",X,07,","745.5","X","29.4",",X","0.0",",T,,X","0",",,,X","17.36",",X","20.59",",,,X","14.14",",,,X","320",",X","10.3",",X"
"USW00093117","1984-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","43.4","X","40.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","14.4",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,22,+","25.6",",X,15,","3.5","X","3.5",",X","0.0",",T,,X","0",",,,X","19.54",",X","22.28",",,,X","16.80",",,,X","90",",X","62.7",",X"
"USW00093117","1984-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","113.5","X","70.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","15.6",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","25.6",",X,25,","3.5","X","0.0",",X","0.0",",T,,X","0",",,,X","20.59",",X","23.39",",,,X","17.80",",,,X","300",",X","9.8",",X"
"USW00093117","1984-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","219.3","X","105.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","13.3",",X,25,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,12,","32.2",",X,08,","3.5","X","0.0",",X","2.8",",,,X","0",",,,X","21.86",",X","25.22",",,,X","18.49",",,,X","290",",X","13.4",",X"
"USW00093117","1984-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","229.4","X","10.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","8.9",",X,29,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,17,","23.9",",X,13,","51.1","X","47.6",",X","1.3",",,,X","0",",,,X","17.12",",X","20.50",",,,X","13.75",",,,X","310",",X","12.3",",X"
"USW00093117","1984-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","229.4","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","6.1",",X,26,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,24,","18.9",",X,04,","190.5","X","139.4",",X","18.3",",,,X","0",",,,X","13.69",",X","16.69",",,,X","10.68",",,,X","310",",X","13.4",",X"
"USW00093117","1984-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","229.4","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","4.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","24.1",",,X,27,","18.3",",X,08,+","388.9","X","198.4",",X","89.0",",,,X","0",",,,X","11.93",",X","15.05",",,,X","8.82",",,,X","300",",X","24.2",",X"
"USW00093117","1985-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","5.6",",X,09,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,07,","18.3",",X,05,","594.3","X","205.4",",X","12.4",",,,X","0",",,,X","11.71",",X","14.93",",,,X","8.48",",,,X","50",",X","16.4",",X"
"USW00093117","1985-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.7","X","1.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","4.4",",X,10,","0",",,X,28,+","0",",,X,28,+","1.0",",,X,08,","25.6",",X,14,","764.2","X","169.9",",X","1.8",",,,X","0",",,,X","12.33",",X","15.99",",,,X","8.66",",,,X","350",",X","11.8",",X"
"USW00093117","1985-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.7","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","1","","","","5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,18,","20.0",",X,23,","942.8","X","178.6",",X","5.1",",,,X","0",",,,X","12.57",",X","15.90",",,,X","9.25",",,,X","30","3,X","16.4","3,X"
"USW00093117","1985-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","3.9","X","2.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1","","","","","","7.8",",X,23,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,+","27.2",",X,02,","1057.1","X","114.3",",X","0.0",",T,,X","0",",,,X","14.60",",X","17.93",",,,X","11.27",",,,X","280","2,X","11.3","2,X"
