"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014788","1959-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","18.8","X","18.8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","11","","","","3","","5.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","14.7",",,X,13,","30.0",",X,27,","3322.5","X","97.9",",X","33.7",",,,X","0",",,,X","15.78",",X","21.16",",,,X","10.40",",,,X","338","1,X","15.4","1,X"
"USW00014788","1959-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","67.3","X","48.5",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","3",",X","18","","","","4","","7.8",",X,15,+","0",",,X,30,+","0",",,X,30,+","51.3",",,X,13,","33.3",",X,10,","3370.2","X","47.7",",X","153.0",",,,X","0",",,,X","18.36",",X","22.67",",,,X","14.04",",,,X","293",",X","17.0",",X"
"USW00014788","1959-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","194.7","X","127.4",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","25","","","","1","","15.0",",X,04,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,15,","30.6",",X,27,","0.0","X","0.0",",X","107.7",",,,X","0",",,,X","22.44",",X","26.12",",,,X","18.76",",,,X","338",",X","13.9",",X"
"USW00014788","1959-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","347.2","X","152.5",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","17","","","","2","","14.4",",X,03,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,29,","32.8",",X,21,","1.7","X","1.7",",X","80.6",",,,X","0",",,,X","23.20",",X","27.30",",,,X","19.10",",,,X","135",",X","17.0",",X"
"USW00014788","1959-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","433.8","X","86.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","16","","","","1","","5.6",",X,19,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,15,","30.6",",X,07,","46.2","X","44.5",",X","34.0",",,,X","0",",,,X","19.74",",X","24.15",",,,X","15.33",",,,X","225",",X","17.0",",X"
"USW00014788","1959-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","446.3","X","12.5",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","14","","","","3","","-0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,24,","30.0",",X,06,","227.2","X","181.0",",X","121.4",",,,X","0",",,,X","12.90",",X","17.03",",,,X","8.76",",,,X","135",",X","20.6",",X"
"USW00014788","1959-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","446.3","X","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","10",",X","1",",X","0",",X","0",",X","16","","","","","","-5.0",",X,18,","0",",,X,30,+","0",",T,X,29,+","25.4",",,X,24,","20.6",",X,06,+","572.5","X","345.3",",X","102.4",",,,X","0",",T,,X","6.82",",X","10.94",",,,X","2.71",",,,X","203",",X","20.0",",X"
"USW00014788","1959-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","446.3","X","0.0",",X","9",",X","6",",X","1",",X","9",",X","3",",X","0",",X","16",",X","5",",X","0",",X","0",",X","13","","","","","","-12.2",",X,23,","51",",,X,30,+","43",",,X,22,","58.9",",,X,12,","13.9",",X,13,+","1068.8","X","496.3",",X","102.5",",,,X","101",",,,X","2.32",",X","5.66",",,,X","-1.02",",,,X","203",",X","24.7",",X"
"USW00014788","1960-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","10",",X","1",",X","17",",X","5",",X","0",",X","30",",X","6",",X","0",",X","0",",X","12","","","","","","-10.0",",X,11,","203",",,X,14,","135",",,X,13,","25.9",",,X,03,","12.2",",X,03,","1656.3","X","587.5",",X","95.0",",,,X","344",",,,X","-0.62",",X","2.64",",,,X","-3.87",",,,X","180",",X","25.7",",X"
"USW00014788","1960-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","23",",X","2",",X","0",",X","0",",X","10","","","","1","","-6.7",",X,15,","0",",T,X,03,+","0",",T,X,26,+","37.1",",,X,26,","11.7",",X,11,","2129.5","X","473.2",",X","122.4",",,,X","0",",T,,X","2.02",",X","5.67",",,,X","-1.63",",,,X","90",",X","22.6",",X"
"USW00014788","1960-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","9",",X","6",",X","1",",X","15",",X","4",",X","0",",X","25",",X","6",",X","0",",X","0",",X","10","","","","","","-12.2",",X,11,","508",",,X,05,","305",",,X,04,","30.5",",,X,04,","15.0",",X,28,","2696.6","X","567.1",",X","89.7",",,,X","582",",,,X","0.04",",X","3.68",",,,X","-3.60",",,,X","360",",X","25.2",",X"
"USW00014788","1960-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.3","X","0.3",",X","13",",X","6",",X","1",",X","0",",X","1",",X","0",",X","1",",X","0",",X","2",",X","0",",X","14","","","","1","","-1.1",",X,11,","0",",T,X,07,","36",",,X,07,","32.8",",,X,05,","26.7",",X,15,","2969.5","X","272.9",",X","82.6",",,,X","36",",,,X","9.25",",X","13.61",",,,X","4.89",",,,X","180",",X","19.5",",X"
"USW00014788","1960-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","3.9","X","3.6",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13","","","","3","","5.0",",X,02,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,24,","27.2",",X,20,","3079.7","X","110.2",",X","112.0",",,,X","0",",,,X","14.89",",X","19.16",",,,X","10.63",",,,X","293",",X","16.4",",X"
"USW00014788","1960-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","58.8","X","54.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","18","","","","8","","10.6",",X,10,+","0",",,X,30,+","0",",,X,30,+","14.2",",,X,24,","31.1",",X,27,","3091.0","X","11.3",",X","43.6",",,,X","0",",,,X","19.79",",X","24.15",",,,X","15.43",",,,X","293",",X","17.0",",X"
"USW00014788","1960-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","163.2","X","104.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","14","","","","3","","13.3",",X,06,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,02,","29.4",",X,09,","0.0","X","0.0",",X","105.0",",,,X","0",",,,X","21.70",",X","26.15",",,,X","17.26",",,,X","158",",X","19.5",",X"
"USW00014788","1960-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","283.1","X","119.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","20","","","","1","","12.2",",X,25,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,08,","32.2",",X,21,+","1.7","X","1.7",",X","24.4",",,,X","0",",,,X","22.15",",X","26.48",",,,X","17.81",",,,X","45",",X","12.9",",X"
"USW00014788","1960-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","312.6","X","29.5",",X","9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","15","","","","1","","6.7",",X,17,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,20,","31.1",",X,08,","48.9","X","47.2",",X","127.9",",,,X","0",",,,X","17.74",",X","21.96",",,,X","13.52",",,,X","248",",X","36.0",",X"
"USW00014788","1960-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","314.3","X","1.7",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9","","","","1","","0.6",",X,22,","0",",,X,31,+","0",",T,X,24,","36.1",",,X,24,","25.0",",X,15,","236.1","X","187.2",",X","70.9",",,,X","0",",T,,X","12.35",",X","16.85",",,,X","7.85",",,,X","270",",X","17.0",",X"
"USW00014788","1960-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","314.3","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","13","","","","1","","-2.8",",X,08,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,01,","17.8",",X,16,","533.1","X","297.0",",X","82.0",",,,X","0",",,,X","8.43",",X","12.56",",,,X","4.31",",,,X","293",",X","20.6",",X"
"USW00014788","1960-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","314.3","X","0.0",",X","8",",X","6",",X","3",",X","10",",X","3",",X","0",",X","28",",X","8",",X","0",",X","0",",X","7","","","","","","-13.3",",X,28,+","381",",,X,14,+","330",",,X,12,","36.8",",,X,21,","11.1",",X,07,+","1155.8","X","622.7",",X","129.7",",,,X","447",",,,X","-1.75",",X","2.46",",,,X","-5.96",",,,X","23",",X","24.7",",X"
"USW00014788","1961-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","7",",X","6",",X","1",",X","16",",X","5",",X","0",",X","29",",X","18",",X","0",",X","0",",X","4","","","","","","-16.7",",X,22,+","381",",,X,23,+","264",",,X,20,","26.4",",,X,20,","12.2",",X,14,","1842.4","X","686.6",",X","69.9",",,,X","483",",,,X","-3.82",",X","-0.04",",,,X","-7.59",",,,X","360",",X","18.0",",X"
"USW00014788","1961-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","10",",X","6",",X","1",",X","19",",X","1",",X","1",",X","16",",X","7",",X","0",",X","0",",X","11","","","","","","-20.0",",X,02,","432",",,X,05,","318",",,X,04,","31.8",",,X,04,","12.2",",X,27,","2359.4","X","517.0",",X","86.5",",,,X","326",",,,X","-0.13",",X","3.56",",,,X","-3.82",",,,X","315",",X","18.0",",X"
"USW00014788","1961-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","7",",X","0",",X","5",",X","3",",X","0",",X","14",",X","1",",X","0",",X","0",",X","14","","","","","","-8.9",",X,18,","102",",,X,20,","122",",,X,19,","20.3",",,X,14,","14.4",",X,29,","2828.2","X","468.8",",X","82.5",",,,X","228",",,,X","3.21",",X","6.90",",,,X","-0.48",",,,X","113",",X","14.9",",X"
"USW00014788","1961-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","10","","","","4","","0.0",",X,03,","0",",T,X,13,","0",",T,X,19,+","57.2",",,X,16,","23.9",",X,26,","3139.1","X","310.9",",X","148.3",",,,X","0",",T,,X","7.97",",X","11.92",",,,X","4.02",",,,X","293",",X","17.0",",X"
"USW00014788","1961-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","2.0","X","2.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15","","","","1","","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,26,","27.8",",X,25,","3303.2","X","164.1",",X","137.8",",,,X","0",",,,X","13.10",",X","17.25",",,,X","8.96",",,,X","203",",X","15.4",",X"
"USW00014788","1961-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","55.9","X","53.9",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","17","","","","2","","9.4",",X,16,","0",",,X,30,+","0",",,X,30,+","22.1",",,X,22,","34.4",",X,13,","3318.2","X","15.0",",X","48.3",",,,X","0",",,,X","19.63",",X","24.61",",,,X","14.65",",,,X","248",",X","12.3",",X"
"USW00014788","1961-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","195.0","X","139.1",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","21","","","","4","","15.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","26.2",",,X,16,","32.8",",X,21,","0.0","X","0.0",",X","44.3",",,,X","0",",,,X","22.82",",X","26.96",",,,X","18.68",",,,X","315",",X","12.3",",X"
"USW00014788","1961-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","312.7","X","117.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","18","","","","3","","11.7",",X,14,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,21,","31.7",",X,09,","1.1","X","1.1",",X","96.6",",,,X","0",",,,X","22.10",",X","25.97",",,,X","18.23",",,,X","203",",X","11.3",",X"
"USW00014788","1961-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","411.1","X","98.4",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","21","","","","2","","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","61.7",",,X,21,","32.2",",X,12,+","23.9","X","22.8",",X","151.8",",,,X","0",",,,X","20.85",",X","24.89",",,,X","16.82",",,,X","180",",X","22.1",",X"
"USW00014788","1961-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","414.5","X","3.4",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","22","","","","","","0.6",",X,28,+","0",",,X,31,+","0",",T,X,15,","27.2",",,X,03,","25.6",",X,09,","166.5","X","142.6",",X","71.1",",,,X","0",",T,,X","13.84",",X","18.00",",,,X","9.69",",,,X","45",",X","16.4",",X"
"USW00014788","1961-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","414.5","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","12","","","","","","-2.8",",X,28,+","0",",,X,30,+","0",",T,X,29,+","21.3",",,X,24,+","21.1",",X,05,","506.3","X","339.8",",X","71.8",",,,X","0",",T,,X","7.01",",X","10.18",",,,X","3.83",",,,X","338",",X","15.9",",X"
"USW00014788","1961-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","414.5","X","0.0",",X","12",",X","6",",X","0",",X","7",",X","2",",X","0",",X","25",",X","4",",X","0",",X","0",",X","14","","","","","","-11.7",",X,16,","127",",,X,26,+","91",",,X,17,","19.6",",,X,18,","13.3",",X,05,","1057.6","X","551.3",",X","79.8",",,,X","213",",,,X","0.55",",X","3.76",",,,X","-2.67",",,,X","293",",X","16.4",",X"
"USW00014788","1962-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","7",",X","2",",X","4",",X","2",",X","0",",X","27",",X","12",",X","0",",X","0",",X","15","","","","","","-15.0",",X,31,","127",",,X,03,","119",",,X,02,","68.3",",,X,06,","11.7",",X,15,","1682.9","X","625.3",",X","149.1",",,,X","149",",,,X","-1.84",",X","2.79",",,,X","-6.47",",,,X","225",",X","20.0",",X"
"USW00014788","1962-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","15",",X","9",",X","2",",X","19",",X","5",",X","1",",X","25",",X","10",",X","0",",X","0",",X","13","","","","","","-19.4",",X,11,","432",",,X,16,","257",",,X,14,","26.7",",,X,14,","11.7",",X,05,","2270.7","X","587.8",",X","124.7",",,,X","667",",,,X","-2.66",",X","1.57",",,,X","-6.89",",,,X","45",",X","14.4",",X"
"USW00014788","1962-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","4",",X","3",",X","0",",X","10",",X","0",",X","0",",X","12",",X","2",",X","0",",X","0",",X","6","","","","","","-14.4",",X,03,","102",",,X,05,+","0",",T,X,13,+","24.9",",,X,12,","18.9",",X,29,","2734.1","X","463.4",",X","30.7",",,,X","0",",T,,X","3.39",",X","7.22",",,,X","-0.45",",,,X","68",",X","19.5",",X"
"USW00014788","1962-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","12","","","","1","","-1.7",",X,04,","0",",,X,30,+","13",",,X,16,","52.6",",,X,01,","28.3",",X,27,","2993.3","X","259.2",",X","88.7",",,,X","13",",,,X","9.69",",X","14.72",",,,X","4.67",",,,X","203",",X","17.5",",X"
"USW00014788","1962-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","11.7","X","11.7",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","13","","","","5","","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,14,","31.1",",X,31,","3139.5","X","146.2",",X","54.5",",,,X","0",",,,X","14.00",",X","18.57",",,,X","9.42",",,,X","248",",X","12.9",",X"
"USW00014788","1962-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","64.6","X","52.9",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","18","","","","4","","9.4",",X,28,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,24,","31.1",",X,17,","3161.8","X","22.3",",X","131.1",",,,X","0",",,,X","19.35",",X","24.00",",,,X","14.70",",,,X","225",",X","12.3",",X"
"USW00014788","1962-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","133.2","X","68.6",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","","","5","","11.7",",X,06,+","0",",,X,31,+","0",",,X,31,+","33.3",",,X,09,","28.3",",X,28,+","6.4","X","6.4",",X","41.8",",,,X","0",",,,X","20.34",",X","24.78",",,,X","15.90",",,,X","225",",X","14.4",",X"
"USW00014788","1962-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","210.0","X","76.8",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","24","","","","4","","10.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,28,","30.0",",X,21,+","17.6","X","11.2",",X","93.3",",,,X","0",",,,X","20.45",",X","24.81",",,,X","16.09",",,,X","360",",X","15.4",",X"
"USW00014788","1962-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","234.2","X","24.2",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","","","","","2.2",",X,22,+","0",",,X,30,+","0",",,X,30,+","50.8",",,X,27,","30.0",",X,11,","94.9","X","77.3",",X","90.2",",,,X","0",",,,X","16.56",",X","21.77",",,,X","11.35",",,,X","45",",X","17.5",",X"
"USW00014788","1962-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","234.2","X","0.0",",X","10",",X","8",",X","1",",X","0",",X","1",",X","0",",X","2",",X","0",",X","6",",X","0",",X","12","","","","2","","-2.2",",X,30,","0",",T,X,27,","107",",,X,26,","44.5",",,X,05,","25.0",",X,12,","301.8","X","206.9",",X","158.3",",,,X","107",",,,X","11.66",",X","16.38",",,,X","6.93",",,,X","225",",X","14.9",",X"
"USW00014788","1962-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","234.2","X","0.0",",X","9",",X","7",",X","1",",X","2",",X","1",",X","0",",X","17",",X","0",",X","0",",X","0",",X","10","","","","","","-3.9",",X,19,","25",",,X,20,+","97",",,X,18,","28.7",",,X,10,","15.6",",X,08,","705.8","X","404.0",",X","101.8",",,,X","97",",,,X","4.87",",X","9.15",",,,X","0.58",",,,X","338",",X","17.5",",X"
"USW00014788","1962-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","234.2","X","0.0",",X","12",",X","7",",X","0",",X","2",",X","2",",X","2",",X","27",",X","10",",X","0",",X","0",",X","13","","","","","","-23.3",",X,31,+","102",",,X,22,","102",",,X,22,","24.1",",,X,22,","13.9",",X,01,","1331.7","X","625.9",",X","88.6",",,,X","138",",,,X","-1.86",",X","3.07",",,,X","-6.79",",,,X","338",",X","26.2",",X"
"USW00014788","1963-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","8",",X","1",",X","6",",X","2",",X","2",",X","26",",X","8",",X","0",",X","0",",X","12","","","","","","-18.9",",X,25,","51",",,X,27,","51",",,X,27,","31.8",",,X,20,","12.8",",X,20,","1945.9","X","614.2",",X","96.3",",,,X","94",",,,X","-1.48",",X","3.21",",,,X","-6.16",",,,X","338",",X","18.0",",X"
"USW00014788","1963-02","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","7",",X","5",",X","1",",X","4",",X","1",",X","1",",X","28",",X","11",",X","0",",X","0",",X","9","","","","","","-19.4",",X,08,","25",",,X,20,+","64",",,X,19,","42.2",",,X,12,","11.1",",X,18,","2552.9","X","607.0",",X","74.0",",,,X","97",",,,X","-3.35",",X","2.13",",,,X","-8.82",",,,X","68",",X","18.0",",X"
"USW00014788","1963-03","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","12",",X","8",",X","1",",X","4",",X","2",",X","0",",X","16",",X","0",",X","1",",X","0",",X","14","","","","1","","-6.7",",X,01,","51",",,X,21,+","94",",,X,01,","41.7",",,X,06,","22.2",",X,28,","2974.6","X","421.7",",X","93.5",",,,X","171",",,,X","4.73",",X","9.10",",,,X","0.36",",,,X","225",",X","20.6",",X"
"USW00014788","1963-04","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3",",X","0",",X","10","","","","2","","-1.1",",X,09,+","0",",,X,30,+","0",",T,X,17,+","39.4",",,X,30,","26.1",",X,18,","3239.1","X","264.5",",X","55.0",",,,X","0",",T,,X","9.52",",X","15.35",",,,X","3.68",",,,X","293",",X","21.6",",X"
"USW00014788","1963-05","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","7.5","X","7.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","16","","","","2","","0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,18,","31.1",",X,09,","3364.0","X","124.9",",X","81.3",",,,X","0",",,,X","14.55",",X","20.69",",,,X","8.41",",,,X","135",",X","16.4",",X"
"USW00014788","1963-06","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","74.7","X","67.2",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","14","","","","3","","8.9",",X,22,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,03,","34.4",",X,27,+","3389.3","X","25.3",",X","42.0",",,,X","0",",,,X","19.73",",X","25.22",",,,X","14.24",",,,X","248",",X","12.3",",X"
"USW00014788","1963-07","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","217.1","X","142.4",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","18","","","","6","","12.2",",X,09,","0",",,X,31,+","0",",,X,31,+","44.5",",,X,30,","36.1",",X,27,","0.9","X","0.9",",X","78.2",",,,X","0",",,,X","22.90",",X","28.15",",,,X","17.65",",,,X","360",",X","14.9",",X"
"USW00014788","1963-08","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","301.6","X","84.5",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","17","","","","4","","8.9",",X,26,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,13,","31.1",",X,04,+","6.8","X","5.9",",X","64.0",",,,X","0",",,,X","20.87",",X","26.49",",,,X","15.25",",,,X","203",",X","17.0",",X"
"USW00014788","1963-09","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","314.7","X","13.1",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","13","","","","1","","2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,29,","29.4",",X,19,","104.1","X","97.3",",X","95.0",",,,X","0",",,,X","15.53",",X","20.32",",,,X","10.73",",,,X","225",",X","17.0",",X"
"USW00014788","1963-10","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","325.9","X","11.2",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","10","","","","","","1.1",",X,30,","0",",,X,31,+","0",",T,X,30,+","25.1",",,X,29,","29.4",",X,07,","231.9","X","127.8",",X","30.2",",,,X","0",",T,,X","14.57",",X","20.25",",,,X","8.89",",,,X","23",",X","20.0",",X"
"USW00014788","1963-11","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","325.9","X","0.0",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1",",X","0",",X","11","","","","1","","-2.8",",X,25,","0",",,X,30,+","0",",T,X,30,","68.6",",,X,29,","21.1",",X,18,","504.3","X","272.4",",X","156.1",",,,X","0",",T,,X","9.25",",X","13.35",",,,X","5.16",",,,X","203",",X","25.7",",X"
"USW00014788","1963-12","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","325.9","X","0.0",",X","10",",X","9",",X","0",",X","19",",X","7",",X","0",",X","30",",X","15",",X","0",",X","0",",X","7","","","","1","","-16.1",",X,21,","178",",,X,24,+","114",",,X,18,","17.3",",,X,09,","13.3",",X,09,","1165.7","X","661.4",",X","76.5",",,,X","500",",,,X","-3.00",",X","0.84",",,,X","-6.85",",,,X","293",",X","16.4",",X"
"USW00014788","1964-01","41.58333","-71.41667","9.1","QUONSET POINT NAS, RI US","0.0","X","0.0",",X","11",",X","8",",X","3",",X","14",",X","3",",X","0",",X","26",",X","5",",X","0",",X","0",",X","10","","","","","","-14.4",",X,01,","305",",,X,16,+","297",",,X,13,","36.8",",,X,25,","12.8",",X,25,+","1729.9","X","564.2",",X","149.1",",,,X","370",",,,X","0.13",",X","5.08",",,,X","-4.82",",,,X","68",",X","24.7",",X"
