"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418944","1972-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,15,","","","","","","","","","101.6",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,21,","","","","","","","","","90.0",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","32.3",",,0,08,","","","","","","","","","69.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","","","","","","","","","241.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,16,","","","","","","","","","175.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","","","","","","","","","50.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,04,","","","","","","","","","181.7",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","","","","","","","","","88.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","","","","","","","","","34.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","9",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,05,","","","","","","","","","170.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,13,","","","","","","","","","156.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.8",",,0,05,","","","","","","","","","226.6",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1973-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,04,","","","","","","","","","131.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","","","","","","","","","127.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,21,","","","","","","","","","52.2",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","","","","","","","","","22.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,22,","","","","","","","","","133.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,26,","","","","","","","","","73.7",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,08,","","","","","","","","","171.4",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1974-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,25,","","","","","","","","","53.1",",,,0","0",",,,0","","","","","","","",""
