"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00247978","1939-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","26",",6","0",",6","","","","","-7.2",",6,07,","","","0",",,6,31,+","10.4",",,6,28,","30.0",",6,03,","299.4","6","166.4",",6","19.8",",,,6","0",",,,6","12.97",",6","24.06",",,,6","1.88",",,,6","",""
"USC00247978","1939-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,19,","","","0",",T,6,28,+","12.7",",,6,06,","26.7",",6,21,","554.0","6","254.6",",6","49.5",",,,6","0",",T,,6","9.85",",6","17.42",",,,6","2.27",",,,6","",""
"USC00247978","1939-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0",",6","10",",6","5",",6","0",",6","","","2",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","","","-16.1",",6,25,","","","127",",,6,15,","15.0",",,6,15,","16.7",",6,14,","984.5","6","430.5",",6","52.4",",,,6","157",",,,6","4.45",",6","9.33",",,,6","-0.44",",,,6","",""
"USC00247978","1939-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0",",6","8",",6","1",",6","0",",6","","","1",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-8.9",",6,24,+","","","114",",,6,07,","12.2",",,6,07,","13.9",",6,13,","1455.6","6","471.1",",6","21.8",",,,6","127",",,,6","2.63",",6","7.72",",,,6","-2.46",",,,6","",""
"USC00247978","1939-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0","1,6","","","","","","","","","","","1","1,6","26","1,6","12",",6","0",",6","0",",6","","","","","-22.8","1,6,26,","","","","","","","13.9",",6,05,","2053.9","6","598.3",",6","","","","","-1.81","1,6","1.51",",,,6","-5.13","1,,,6","",""
"USC00247978","1940-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","8","1,6","3","1,6","0","1,6","29","2,6","2","1,6","9",",6","29",",6","23",",6","0",",6","0",",6","","","","","-39.4",",6,25,","356","2,,6,17,","140","1,,6,17,","11.2","1,,6,17,","8.3",",6,29,+","2899.7","6","845.8",",6","23.9","1,,,6","264","1,,,6","-8.95",",6","-3.10",",,,6","-14.80",",,,6","",""
"USC00247978","1940-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","22",",6","16",",6","1",",6","29",",6","18",",6","8",",6","29",",6","17",",6","0",",6","0",",6","","","","","-24.4",",6,02,","1295",",,6,26,","432",",,6,26,","28.2",",,6,26,","3.9",",6,03,","3621.3","6","721.6",",6","139.9",",,,6","2068",",,,6","-6.55",",6","-2.00",",,,6","-11.10",",,,6","",""
"USC00247978","1940-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","19",",6","6",",6","0",",6","31",",6","5",",6","1",",6","29",",6","4",",6","0",",6","0",",6","","","","","-21.1",",6,11,","1016",",,6,01,","114",",,6,25,","10.7",",,6,25,","10.6",",6,21,","4205.2","6","583.9",",6","41.3",",,,6","378",",,,6","-0.50",",6","3.93",",,,6","-4.94",",,,6","",""
"USC00247978","1940-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","2,6","15",",6","10",",6","1",",6","30",",6","8",",6","0","1,6","25","1,6","3","1,6","0","1,6","0","1,6","","","","","-13.9","1,6,16,","991",",,6,10,","457",",,6,10,","25.9",",,6,10,","15.0","1,6,13,","4680.5","6","475.3","1,6","95.2",",,,6","1001",",,,6","1.19","2,6","5.71","1,,,6","-3.32","1,,,6","",""
"USC00247978","1940-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","15",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,14,+","","","0",",,6,31,+","7.9",",,6,30,","25.6",",6,24,+","5003.2","6","322.7",",6","29.6",",,,6","0",",,,6","7.92",",6","16.15",",,,6","-0.30",",,,6","",""
"USC00247978","1940-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","2.5","6","2.5","1,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","8",",6","0","1,6","13","1,6","0","1,6","","","","","-3.9",",6,28,","","","0",",,6,30,+","14.5",",,6,22,","28.3","1,6,12,","5206.9","6","203.7","1,6","34.8",",,,6","0",",,,6","11.38","1,6","19.75","1,,,6","3.01",",,,6","",""
"USC00247978","1940-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","2.5","6","0.0",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","24",",6","0",",6","","","","","-1.7",",6,07,","","","0",",,6,31,+","11.4",",,6,27,","30.6",",6,12,","125.1","6","125.1",",6","30.2",",,,6","0",",,,6","14.30",",6","24.11",",,,6","4.49",",,,6","",""
"USC00247978","1940-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.5","6","2.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","24",",6","1",",6","","","","","-3.9",",6,18,+","","","0",",,6,31,+","9.9",",,6,01,","34.4",",6,12,","278.9","6","153.8",",6","17.0",",,,6","0",",,,6","13.44",",6","24.74",",,,6","2.14",",,,6","",""
"USC00247978","1940-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.5","6","0.0",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,10,","","","0",",,6,30,+","37.1",",,6,14,","28.3",",6,11,+","496.0","6","217.1",",6","114.5",",,,6","0",",,,6","11.10",",6","18.38",",,,6","3.81",",,,6","",""
"USC00247978","1940-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.5","6","0.0",",6","14",",6","6",",6","0",",6","","","2",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,14,","","","114",",,6,26,","7.9",",,6,31,","18.9",",6,20,","886.1","6","390.1",",6","42.5",",,,6","152",",,,6","5.75",",6","10.58",",,,6","0.92",",,,6","",""
"USC00247978","1940-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.5","6","0.0","1,6","18",",6","10",",6","0",",6","30",",6","13",",6","7",",6","30",",6","19","1,6","0","1,6","0","1,6","","","","","-30.6",",6,11,","610",",,6,11,+","254",",,6,08,","15.2",",,6,08,","7.8","1,6,17,","1639.4","6","753.3","1,6","75.1",",,,6","1200",",,,6","-7.54","1,6","-2.67","1,,,6","-12.42",",,,6","",""
"USC00247978","1940-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.5","6","0.0",",6","19",",6","7",",6","0",",6","31",",6","7",",6","8",",6","30",",6","13",",6","0",",6","0",",6","","","","","-31.1",",6,12,","559",",,6,01,","152",",,6,10,","7.4",",,6,10,","6.7",",6,22,+","2363.9","6","724.5",",6","44.3",",,,6","492",",,,6","-5.04",",6","-0.61",",,,6","-9.46",",,,6","",""
"USC00247978","1941-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","16",",6","7",",6","0",",6","31",",6","11",",6","5",",6","31",",6","13","1,6","0","1,6","0","1,6","","","","","-28.9",",6,24,","1016",",,6,26,+","241",",,6,23,","11.2",",,6,23,","7.8","1,6,10,","3070.0","6","706.1","1,6","51.7",",,,6","953",",,,6","-5.50","1,6","0.28","1,,,6","-11.28",",,,6","",""
"USC00247978","1941-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","8",",6","2",",6","0",",6","28",",6","7",",6","10",",6","28",",6","11","1,6","0","1,6","0","1,6","","","","","-23.9",",6,13,","762",",,6,26,+","84",",,6,24,","5.3",",,6,24,","8.9","1,6,01,","3747.1","6","677.1","1,6","17.1",",,,6","363",",,,6","-6.71","1,6","0.50","1,,,6","-13.93",",,,6","",""
"USC00247978","1941-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","31",",6","5",",6","5",",6","29",",6","4",",6","0",",6","0",",6","","","","","-26.7",",6,13,","686",",,6,02,+","81",",,6,02,","5.6",",,6,02,","12.8",",6,31,","4372.4","6","625.3",",6","25.0",",,,6","276",",,,6","-1.84",",6","5.59",",,,6","-9.27",",,,6","",""
"USC00247978","1941-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","2",",6","0",",6","27",",6","1",",6","1",",6","0",",6","","","","","-15.0",",6,18,","","","25",",,6,17,+","16.3",",,6,11,","21.1",",6,30,","4832.1","6","459.7",",6","26.2",",,,6","63",",,,6","3.01",",6","11.14",",,,6","-5.13",",,,6","",""
"USC00247978","1941-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","19",",6","12",",6","0",",6","","","2",",6","0",",6","17",",6","0",",6","4",",6","0",",6","","","","","-7.2",",6,10,","","","76",",,6,26,","13.5",",,6,13,","25.6",",6,24,+","5191.4","6","359.3",",6","99.5",",,,6","140",",,,6","6.74",",6","13.29",",,,6","0.19",",,,6","",""
"USC00247978","1941-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","18",",6","10",",6","2",",6","","","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","","","-4.4",",6,06,","","","0",",,6,30,+","34.0",",,6,28,","31.1",",6,23,","5432.9","6","241.5",",6","138.8",",,,6","0",",,,6","10.28",",6","17.08",",,,6","3.49",",,,6","",""
"USC00247978","1941-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","1.4","6","1.4",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","25",",6","0",",6","","","","","-1.1",",6,31,","","","0",",,6,31,+","17.3",",,6,12,","30.0",",6,18,","128.9","6","128.9",",6","33.3",",,,6","0",",,,6","14.22",",6","22.99",",,,6","5.45",",,,6","",""
"USC00247978","1941-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","2.0",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","20",",6","0",",6","","","","","-2.2",",6,17,","","","0",",,6,31,+","5.3",",,6,22,","30.0",",6,10,","311.2","6","182.3",",6","27.2",",,,6","0",",,,6","12.52",",6","21.42",",,,6","3.61",",,,6","",""
"USC00247978","1941-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0","1,6","21",",6","15",",6","0",",6","","","1",",6","0","1,6","14","1,6","0",",6","0",",6","0",",6","","","","","-6.7","1,6,27,","","","51",",,6,24,","15.5",",,6,24,","17.8",",6,22,+","678.3","6","367.1",",6","110.9",",,,6","64",",,,6","5.64","1,6","11.01",",,,6","0.26","1,,,6","",""
"USC00247978","1941-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0",",6","12",",6","6",",6","0",",6","","","2",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","","","-10.0",",6,29,","","","76",",,6,04,","13.5",",,6,03,","17.2",",6,24,","1157.1","6","478.8",",6","51.6",",,,6","101",",,,6","2.89",",6","8.78",",,,6","-3.01",",,,6","",""
"USC00247978","1941-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0","1,6","14",",6","10",",6","0",",6","","","7",",6","0","1,6","23","1,6","6",",6","0",",6","0",",6","","","","","-15.6","1,6,19,","","","132",",,6,15,","16.0",",,6,15,","15.0",",6,09,","1671.1","6","514.0",",6","83.6",",,,6","591",",,,6","0.43","1,6","4.55",",,,6","-3.69","1,,,6","",""
"USC00247978","1941-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","3.4","6","0.0",",6","22",",6","12",",6","1",",6","31",",6","9",",6","5",",6","29",",6","20",",6","0",",6","0",",6","","","","","-28.9",",6,26,","356",",,6,31,+","114",",,6,06,","34.8",",,6,03,","8.3",",6,16,","2419.8","6","748.7",",6","129.5",",,,6","732",",,,6","-5.82",",6","-2.41",",,,6","-9.23",",,,6","",""
"USC00247978","1942-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","10",",6","2",",6","0",",6","31",",6","3",",6","9",",6","31",",6","18",",6","0",",6","0",",6","","","","","-40.6",",6,01,","406",",,6,06,+","48",",,6,02,","3.8",",,6,02,","6.7",",6,12,","3222.8","6","803.0",",6","11.5",",,,6","150",",,,6","-7.57",",6","-3.16",",,,6","-11.98",",,,6","",""
"USC00247978","1942-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","18",",6","6",",6","0",",6","28",",6","11",",6","11",",6","28",",6","26",",6","0",",6","0",",6","","","","","-40.6",",6,17,","737",",,6,23,+","127",",,6,12,","5.6",",,6,12,","3.3",",6,02,","3988.9","6","766.1",",6","33.5",",,,6","650",",,,6","-9.03",",6","-4.15",",,,6","-13.91",",,,6","",""
"USC00247978","1942-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","","","","","","","31",",6","12",",6","4",",6","31",",6","11",",6","0",",6","0",",6","","","","","-25.6",",6,28,+","1016",",,6,06,","216",",,6,05,","","","12.8",",6,31,","4664.5","6","675.6",",6","","","1074",",,,6","-3.46",",6","2.10",",,,6","-9.02",",,,6","",""
"USC00247978","1942-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","28",",6","1",",6","1","1,6","26","1,6","0",",6","0",",6","0",",6","","","","","-18.3","1,6,07,","787",",,6,07,+","71",",,6,06,","13.7",",,6,14,","20.0",",6,20,","5105.9","6","441.4",",6","27.2",",,,6","71",",,,6","3.10","1,6","10.00",",,,6","-3.80","1,,,6","",""
"USC00247978","1942-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","21",",6","11",",6","1",",6","","","2",",6","0","1,6","19","1,6","1",",6","2",",6","0",",6","","","","","-11.7","1,6,17,","","","254",",,6,14,","25.4",",,6,14,","24.4",",6,22,","5506.5","6","400.6",",6","130.5",",,,6","432",",,,6","5.07","1,6","11.02",",,,6","-0.87","1,,,6","",""
"USC00247978","1942-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","20",",6","11",",6","0",",6","","","","","0",",6","4",",6","0",",6","3",",6","0",",6","","","","","-2.8",",6,22,","","","","","18.5",",,6,04,","23.3",",6,29,","5806.3","6","299.8",",6","111.3",",,,6","","","8.34",",6","13.46",",,,6","3.21",",,,6","",""
"USC00247978","1942-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.5","6","0.5",",6","14",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-2.8",",6,13,","","","0",",,6,31,+","14.7",",,6,11,","29.4",",6,04,","163.9","6","163.9",",6","53.1",",,,6","0",",,,6","13.06",",6","21.73",",,,6","4.39",",,,6","",""
"USC00247978","1942-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.9","6","4.4",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","17",",6","0",",6","","","","","-2.8",",6,27,","","","0",",,6,31,+","10.9",",,6,30,","29.4",",6,19,","352.7","6","188.8",",6","36.0",",,,6","0",",,,6","12.39",",6","21.08",",,,6","3.69",",,,6","",""
"USC00247978","1942-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.9","6","0.0",",6","13",",6","11",",6","1",",6","","","1",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,18,","","","152",",,6,17,","27.9",",,6,15,","28.3",",6,05,","631.7","6","279.0",",6","91.2",",,,6","152",",,,6","9.03",",6","16.48",",,,6","1.58",",,,6","",""
"USC00247978","1942-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.9","6","0.0",",6","13",",6","6",",6","0",",6","","","5",",6","0",",6","19",",6","4",",6","3",",6","0",",6","","","","","-14.4",",6,25,+","","","114",",,6,31,+","12.2",",,6,22,","25.0",",6,10,","1044.4","6","412.7",",6","47.5",",,,6","449",",,,6","5.02",",6","10.93",",,,6","-0.89",",,,6","",""
"USC00247978","1942-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.9","6","0.0","2,6","23",",6","19",",6","1",",6","30",",6","17",",6","2","2,6","26","2,6","19",",6","0",",6","0",",6","","","","","-20.0","2,6,28,","762",",,6,09,","279",",,6,05,","45.5",",,6,23,","10.0",",6,13,","1677.7","6","633.3",",6","188.8",",,,6","1781",",,,6","-4.29","2,6","-0.44",",,,6","-8.13","2,,,6","",""
"USC00247978","1942-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","4.9","6","0.0",",6","21",",6","13",",6","0",",6","31",",6","14",",6","4",",6","30",",6","18",",6","0",",6","0",",6","","","","","-25.6",",6,06,","1092",",,6,31,","229",",,6,02,","13.5",",,6,31,","6.1",",6,20,","2383.8","6","706.1",",6","86.9",",,,6","1207",",,,6","-4.45",",6","-0.86",",,,6","-8.03",",,,6","",""
"USC00247978","1943-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","19",",6","9",",6","1",",6","31",",6","11",",6","13",",6","31",",6","27",",6","0",",6","0",",6","","","","","-47.2",",6,17,","1626",",,6,22,","445",",,6,20,","29.2",",,6,20,","5.0",",6,13,","3382.8","6","999.0",",6","123.5",",,,6","1799",",,,6","-13.89",",6","-8.75",",,,6","-19.04",",,,6","",""
"USC00247978","1943-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","16",",6","9",",6","1",",6","28",",6","13",",6","4",",6","27",",6","15",",6","0",",6","0",",6","","","","","-32.2",",6,08,","1880",",,6,07,","381",",,6,07,","25.7",",,6,07,","7.8",",6,21,+","4022.1","6","639.3",",6","94.1",",,,6","1530",",,,6","-4.50",",6","0.35",",,,6","-9.35",",,,6","",""
"USC00247978","1943-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","31",",6","9",",6","11",",6","29",",6","20",",6","0",",6","0",",6","","","","","-41.1",",6,05,","1727",",,6,15,+","191",",,6,31,","16.5",",,6,31,","9.4",",6,29,","4836.7","6","814.6",",6","88.9",",,,6","1043",",,,6","-7.95",",6","-1.69",",,,6","-14.20",",,,6","",""
"USC00247978","1943-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","15",",6","8",",6","0",",6","30",",6","3",",6","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","","","-9.4",",6,04,","1626",",,6,01,","191",",,6,29,","14.7",",,6,29,","18.3","1,6,18,","5271.7","6","435.0","1,6","68.2",",,,6","356",",,,6","3.42","1,6","9.21","1,,,6","-2.37",",,,6","",""
"USC00247978","1943-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","16",",6","10",",6","1",",6","24","5,6","3",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","","","-12.8",",6,13,","686","5,,6,15,","292",",,6,14,","25.4",",,6,14,","18.9",",6,29,","5713.9","6","442.2",",6","98.0",",,,6","635",",,,6","4.07",",6","9.86",",,,6","-1.72",",,,6","",""
"USC00247978","1943-06","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","18",",6","11",",6","1",",6","","","1",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","","","-6.1",",6,05,","","","419",",,6,02,","57.4",",,6,02,","21.1",",6,29,+","6046.4","6","332.5",",6","172.9",",,,6","419",",,,6","7.25",",6","13.07",",,,6","1.43",",,,6","",""
"USC00247978","1943-07","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","0.0",",6,12,+","","","0",",,6,31,+","4.3",",,6,15,","28.9",",6,08,","142.2","6","142.2",",6","11.2",",,,6","0",",,,6","13.75",",6","22.44",",,,6","5.05",",,,6","",""
"USC00247978","1943-08","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","21",",6","0",",6","","","","","-3.9","1,6,15,","","","0",",,6,31,+","7.9",",,6,22,","28.9",",6,29,","309.4","6","167.2",",6","17.8",",,,6","0",",,,6","12.85","1,6","21.94",",,,6","3.76","1,,,6","",""
"USC00247978","1943-09","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","11",",6","0",",6","","","","","-9.4",",6,08,","","","178",",,6,18,","21.1",",,6,18,","25.0",",6,12,","570.7","6","261.3",",6","50.0",",,,6","178",",,,6","9.62",",6","18.72",",,,6","0.52",",,,6","",""
"USC00247978","1943-10","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","14",",6","11",",6","0",",6","","","5",",6","0",",6","24",",6","0",",6","7",",6","0",",6","","","","","-12.2",",6,24,","","","107",",,6,22,","10.9",",,6,11,","26.7",",6,04,","989.8","6","419.1",",6","73.5",",,,6","320",",,,6","4.81",",6","11.86",",,,6","-2.24",",,,6","",""
"USC00247978","1943-11","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","22","4,6","4",",6","1",",6","27",",6","6",",6","0",",6","0",",6","","","","","-20.0",",6,25,","127","4,,6,05,+","91",",,6,24,","6.9",",,6,24,","10.6",",6,16,","1552.7","6","562.9",",6","28.5",",,,6","247",",,,6","-0.43",",6","4.42",",,,6","-5.28",",,,6","",""
"USC00247978","1943-12","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","31",",6","5",",6","4",",6","31",",6","21",",6","0",",6","0",",6","","","","","-21.1",",6,19,","279",",,6,31,+","107",",,6,26,","20.6",",,6,03,","6.1",",6,18,","2307.2","6","754.5",",6","41.4",",,,6","318",",,,6","-6.00",",6","-1.59",",,,6","-10.42",",,,6","",""
"USC00247978","1944-01","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","13",",6","3",",6","0",",6","31",",6","5",",6","4",",6","31",",6","18",",6","0",",6","0",",6","","","","","-24.4",",6,26,","533",",,6,18,+","241",",,6,02,","16.5",",,6,02,","7.8",",6,19,","3032.7","6","725.5",",6","42.8",",,,6","628",",,,6","-5.07",",6","-0.99",",,,6","-9.15",",,,6","",""
"USC00247978","1944-02","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","16",",6","5",",6","0",",6","29",",6","11",",6","8",",6","29",",6","24",",6","0",",6","0",",6","","","","","-30.6",",6,10,","762",",,6,24,+","127",",,6,04,","11.2",",,6,06,","2.8",",6,06,+","3814.7","6","782.0",",6","47.5",",,,6","770",",,,6","-8.63",",6","-3.27",",,,6","-13.99",",,,6","",""
"USC00247978","1944-03","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","","","","","","","31",",6","11",",6","9","1,6","29","1,6","17",",6","0",",6","0",",6","","","","","-33.3","1,6,27,","1067",",,6,25,","292",",,6,23,","","","8.3",",6,31,+","4580.9","6","766.2",",6","","","1055",",,,6","-7.14","1,6","-1.15",",,,6","-13.13","1,,,6","",""
"USC00247978","1944-04","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","29",",6","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,08,","737",",,6,01,","38",",,6,17,","7.4",",,6,12,","17.2",",6,04,","5059.3","6","478.4",",6","15.2",",,,6","38",",,,6","2.39",",6","9.51",",,,6","-4.74",",,,6","",""
"USC00247978","1944-05","48.3162","-113.3542","1595.0","SUMMIT, MT US","0.0","6","0.0","1,6","15",",6","8",",6","1",",6","","","1",",6","0","1,6","21","1,6","0",",6","7",",6","0",",6","","","","","-11.1","1,6,03,","","","127",",,6,02,","26.7",",,6,18,","24.4",",6,26,","5389.3","6","330.0",",6","111.1",",,,6","127",",,,6","7.29","1,6","15.03",",,,6","-0.44","1,,,6","",""
