"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013841","1956-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","490.5","X","34.5",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","","","5","","3.9",",X,20,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,15,","30.6",",X,13,","65.3","X","59.6",",X","71.7",",,,X","0",",,,X","17.50",",X","23.42",",,,X","11.57",",,,X","","","","","","","","","","","","","",""
"USW00013841","1956-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","492.4","X","1.9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","18","","","","2","","1.7",",X,11,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,04,","27.2",",X,15,","165.6","X","100.3",",X","35.2",",,,X","0",",,,X","15.16",",X","20.99",",,,X","9.33",",,,X","","","","","","","","","","","","","",""
"USW00013841","1956-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","492.4","X","0.0","2,X","11",",X","4",",X","1",",X","6",",X","1",",X","0","1,X","15","1,X","4","1,X","2","1,X","0","1,X","15","","","","","","-15.0","1,X,23,","51",",,X,25,+","36",",,X,22,","27.4",",,X,01,","22.8","1,X,05,","525.3","X","359.7","1,X","56.9",",,,X","64",",,,X","5.63","2,X","10.43","1,,,X","0.83","1,,,X","","","","","","","","","","","","","",""
"USW00013841","1956-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","492.4","X","0.0",",X","16",",X","6",",X","1",",X","2",",X","0",",X","0",",X","14",",X","2",",X","0",",X","0",",X","15","","","","","","-10.0",",X,30,","25",",,X,30,+","20",",,X,29,","30.5",",,X,07,","20.6",",X,06,","933.0","X","407.7",",X","96.7",",,,X","64",",,,X","5.18",",X","8.80",",,,X","1.56",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0","2,X","16",",X","7",",X","1",",X","9",",X","1",",X","2","1,X","27","1,X","14","1,X","0","1,X","0","1,X","16","","","","1","","-20.6","1,X,16,","102",",,X,17,+","84",",,X,13,","26.2",",,X,09,","14.4","1,X,22,+","1571.2","X","638.2","1,X","81.4",",,,X","183",",,,X","-3.45","2,X","0.49","1,,,X","-7.39","1,,,X","","","","","","","","","","","","","",""
"USW00013841","1957-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0","2,X","15",",X","6",",X","2",",X","1",",X","1",",X","0","1,X","17","1,X","0","1,X","0","1,X","0","1,X","20","","","","1","","-9.4","1,X,20,","25",",,X,11,","48",",,X,11,","47.5",",,X,09,","20.0","1,X,25,","1994.2","X","423.0","1,X","114.3",",,,X","66",",,,X","2.29","2,X","6.34","1,,,X","-1.76","1,,,X","","","","","","","","","","","","","",""
"USW00013841","1957-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","13",",X","5",",X","0",",X","2",",X","0",",X","0",",X","16",",X","0",",X","1",",X","0",",X","15","","","","","","-8.9",",X,03,","25",",,X,09,+","20",",,X,08,","8.1",",,X,25,+","21.1",",X,13,","2415.6","X","421.4",",X","35.8",",,,X","25",",,,X","4.74",",X","9.54",",,,X","-0.06",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","25.9","X","25.9","4,X","17",",X","9",",X","6",",X","0",",X","0",",X","0","2,X","8","2,X","0","2,X","12","2,X","0","2,X","12","","","","8","","-5.6","2,X,09,","0",",T,X,09,","0",",T,X,14,+","44.2",",,X,17,","27.8","2,X,27,+","2576.1","X","160.5","2,X","220.2",",,,X","0",",T,,X","12.76","4,X","18.26","2,,,X","7.26","2,,,X","","","","","","","","","","","","","",""
"USW00013841","1957-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","64.3","X","38.4","2,X","10",",X","9",",X","4",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","22","1,X","0","1,X","11","","","","10","","-1.1","1,X,04,","0",",,X,31,+","0",",,X,31,+","54.9",",,X,26,+","30.0","1,X,13,","2645.8","X","69.7","1,X","257.5",",,,X","0",",,,X","17.09","2,X","22.76","1,,,X","11.41","1,,,X","","","","","","","","","","","","","",""
"USW00013841","1957-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","184.1","X","119.8",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","16","","","","10","","11.7",",X,03,","0",",,X,30,+","0",",,X,30,+","66.5",",,X,24,","33.9",",X,17,+","2651.4","X","5.6",",X","136.1",",,,X","0",",,,X","22.14",",X","27.07",",,,X","17.20",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","351.5","X","167.4",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","12","","","","4","","13.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","65.5",",,X,23,","33.9",",X,19,","0.0","X","0.0",",X","82.5",",,,X","0",",,,X","23.73",",X","29.30",",,,X","18.16",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","488.9","X","137.4",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","10","","","","6","","10.6",",X,06,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,11,","33.3",",X,30,+","1.4","X","1.4",",X","21.3",",,,X","0",",,,X","22.72",",X","28.69",",,,X","16.75",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","547.7","X","58.8",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","15","","","","3","","3.3",",X,28,","0",",,X,30,+","0",",,X,30,+","46.2",",,X,10,","33.3",",X,01,","47.8","X","46.4",",X","136.9",",,,X","0",",,,X","18.74",",X","24.04",",,,X","13.45",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","547.7","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","1",",X","0",",X","5",",X","0",",X","4",",X","0",",X","13","","","","","","-1.1",",X,28,+","0",",,X,31,+","33",",,X,27,","43.4",",,X,23,","23.9",",X,01,","295.8","X","248.0",",X","71.1",",,,X","33",",,,X","10.33",",X","15.42",",,,X","5.25",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","547.7","X","0.0",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","14",",X","1",",X","0",",X","0",",X","17","","","","1","","-7.8",",X,30,+","0",",,X,30,+","5",",,X,30,","46.2",",,X,18,","18.9",",X,16,","677.2","X","381.4",",X","142.1",",,,X","5",",,,X","5.62",",X","10.50",",,,X","0.74",",,,X","","","","","","","","","","","","","",""
"USW00013841","1957-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","547.7","X","0.0",",X","16",",X","10",",X","3",",X","6",",X","2",",X","0",",X","22",",X","3",",X","0",",X","0",",X","21","","","","","","-15.0",",X,12,","178",",,X,04,","122",",,X,03,","32.3",",,X,06,","15.0",",X,23,","1170.5","X","493.3",",X","177.5",",,,X","186",",,,X","2.42",",X","6.83",",,,X","-1.98",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","12",",X","3",",X","0",",X","30",",X","14",",X","0",",X","0",",X","19","","","","","","-17.2",",X,03,","51",",,X,30,+","56",",,X,15,","18.0",",,X,21,","9.4",",X,10,","1836.6","X","666.1",",X","57.1",",,,X","140",",,,X","-3.15",",X","0.85",",,,X","-7.16",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","13",",X","2",",X","3",",X","24",",X","16",",X","0",",X","0",",X","16","","","","","","-20.6",",X,17,","51",",,X,20,+","41",",,X,15,","10.9",",,X,27,","16.7",",X,24,","2482.5","X","645.9",",X","21.6",",,,X","105",",,,X","-4.74",",X","-0.66",",,,X","-8.81",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","8",",X","2",",X","0",",X","4",",X","1",",X","0",",X","22",",X","3",",X","0",",X","0",",X","22","","","","","","-6.7",",X,14,","76",",,X,16,+","86",",,X,13,","15.5",",,X,24,","12.8",",X,31,","2983.0","X","500.5",",X","30.9",",,,X","112",",,,X","2.19",",X","5.21",",,,X","-0.83",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","1.4","X","1.4",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","14","","","","8","","-1.7",",X,09,+","0",",,X,30,+","5",",,X,07,","29.7",",,X,10,","26.7",",X,18,","3215.5","X","232.5",",X","115.7",",,,X","5",",,,X","10.63",",X","16.26",",,,X","5.00",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","16.1","X","14.7",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","12","","","","4","","3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,22,","27.8",",X,18,","3304.9","X","89.4",",X","118.1",",,,X","0",",,,X","15.92",",X","21.57",",,,X","10.28",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","61.9","X","45.8",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","18","","","","9","","8.3",",X,07,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,13,","31.1",",X,05,","3332.7","X","27.8",",X","170.0",",,,X","0",",,,X","18.93",",X","24.14",",,,X","13.72",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","201.0","X","139.1",",X","13",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","19","","","","10","","15.6",",X,20,+","0",",,X,31,+","0",",,X,31,+","47.2",",,X,22,","31.1",",X,28,+","0.5","X","0.5",",X","253.0",",,,X","0",",,,X","22.80",",X","27.35",",,,X","18.25",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","321.1","X","120.1",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","19","","","","7","","10.0",",X,26,","0",",,X,31,+","0",",,X,31,+","56.6",",,X,02,","30.6",",X,30,+","4.6","X","4.1",",X","141.4",",,,X","0",",,,X","22.07",",X","27.28",",,,X","16.87",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","376.7","X","55.6",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","15","","","","3","","7.2",",X,29,+","0",",,X,30,+","0",",,X,30,+","42.4",",,X,20,","30.6",",X,06,+","45.2","X","40.6",",X","93.7",",,,X","0",",,,X","18.83",",X","23.83",",,,X","13.83",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","379.7","X","3.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","13","","","","1","","1.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,23,","25.0",",X,15,","231.3","X","186.1",",X","25.1",",,,X","0",",,,X","12.43",",X","18.17",",,,X","6.68",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","382.5","X","2.8",",X","11",",X","7",",X","0",",X","3",",X","1",",X","1",",X","11",",X","3",",X","2",",X","0",",X","12","","","","","","-20.0",",X,30,","254",",,X,30,+","262",",,X,28,","24.6",",,X,28,","25.0",",X,17,","582.1","X","350.8",",X","66.9",",,,X","262",",,,X","6.73",",X","11.61",",,,X","1.85",",,,X","","","","","","","","","","","","","",""
"USW00013841","1958-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","382.5","X","0.0",",X","8",",X","3",",X","0",",X","18",",X","2",",X","4",",X","29",",X","14",",X","0",",X","0",",X","18","","","","","","-20.6",",X,10,","203",",,X,01,","122",",,X,05,","8.9",",,X,05,","13.3",",X,29,","1297.2","X","715.1",",X","19.6",",,,X","168",",,,X","-4.74",",X","-0.01",",,,X","-9.46",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","11",",X","8",",X","2",",X","12",",X","5",",X","4",",X","29",",X","14",",X","0",",X","0",",X","18","","","","2","","-21.7",",X,05,","102",",,X,20,","86",",,X,15,","72.9",",,X,21,","18.3",",X,21,","1956.6","X","659.4",",X","178.9",",,,X","280",",,,X","-2.94",",X","2.23",",,,X","-8.10",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","23",",X","6",",X","0",",X","0",",X","17","","","","1","","-15.0",",X,20,","0",",T,X,21,+","8",",,X,19,+","15.5",",,X,10,","17.8",",X,10,","2446.8","X","490.2",",X","80.6",",,,X","29",",,,X","0.83",",X","5.94",",,,X","-4.29",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","14",",X","7",",X","0",",X","4",",X","2",",X","0",",X","22",",X","1",",X","2",",X","0",",X","15","","","","","","-9.4",",X,18,","152",",,X,13,+","150",",,X,11,","15.0",",,X,11,","22.8",",X,25,","2898.9","X","452.1",",X","62.1",",,,X","246",",,,X","3.75",",X","9.18",",,,X","-1.68",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.8","X","0.8",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","10","","","","4","","-1.7",",X,14,","0",",,X,30,+","0",",T,X,12,+","23.6",",,X,01,","25.6",",X,07,","3104.6","X","205.7",",X","76.8",",,,X","0",",T,,X","11.51",",X","17.18",",,,X","5.83",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","79.3","X","78.5",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","15","","","","12","","1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","50.0",",,X,13,","30.6",",X,06,+","3162.7","X","58.1",",X","113.5",",,,X","0",",,,X","18.99",",X","24.30",",,,X","13.68",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","192.2","X","112.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","20","","","","3","","8.9",",X,14,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,22,","32.8",",X,30,","3177.6","X","14.9",",X","69.6",",,,X","0",",,,X","21.60",",X","27.15",",,,X","16.04",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","366.0","X","173.8",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","16","","","","11","","13.3",",X,03,","0",",,X,31,+","0",",,X,31,+","47.2",",,X,27,","32.8",",X,09,","0.0","X","0.0",",X","129.6",",,,X","0",",,,X","23.94",",X","29.42",",,,X","18.45",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","558.3","X","192.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","24","","","","5","","13.3",",X,02,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,24,","33.3",",X,23,","0.0","X","0.0",",X","51.4",",,,X","0",",,,X","24.54",",X","29.82",",,,X","19.25",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","656.7","X","98.4",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","7","","","","1","","4.4",",X,18,+","0",",,X,30,+","0",",,X,30,+","31.5",",,X,01,","32.2",",X,09,+","30.9","X","30.9",",X","42.9",",,,X","0",",,,X","20.59",",X","26.66",",,,X","14.51",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","675.6","X","18.9",",X","11",",X","10",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","25","","","","1","","-1.1",",X,28,","0",",,X,31,+","0",",T,X,25,","32.5",",,X,08,","30.6",",X,03,","220.9","X","190.0",",X","99.1",",,,X","0",",T,,X","12.81",",X","17.88",",,,X","7.74",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","675.6","X","0.0",",X","14",",X","9",",X","0",",X","4",",X","1",",X","0",",X","20",",X","3",",X","1",",X","0",",X","17","","","","1","","-11.1",",X,18,+","51",",,X,30,+","36",",,X,25,","19.6",",,X,27,","23.9",",X,05,","654.5","X","433.6",",X","105.7",",,,X","79",",,,X","3.88",",X","8.95",",,,X","-1.19",",,,X","","","","","","","","","","","","","",""
"USW00013841","1959-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","675.6","X","0.0",",X","16",",X","9",",X","1",",X","6",",X","3",",X","0",",X","21",",X","6",",X","0",",X","0",",X","23","","","","","","-7.8",",X,22,","25",",,X,31,+","66",",,X,30,","39.1",",,X,12,","17.2",",X,27,","1147.9","X","493.4",",X","97.1",",,,X","181",",,,X","2.42",",X","5.89",",,,X","-1.06",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","13",",X","6",",X","1",",X","8",",X","1",",X","0",",X","23",",X","9",",X","0",",X","0",",X","16","","","","2","","-13.9",",X,22,","102",",,X,23,","41",",,X,18,","33.0",",,X,14,","17.8",",X,12,","1704.4","X","556.5",",X","93.5",",,,X","90",",,,X","0.38",",X","4.09",",,,X","-3.33",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","16",",X","10",",X","1",",X","18",",X","4",",X","0",",X","25",",X","13",",X","0",",X","0",",X","17","","","","","","-12.2",",X,29,+","76",",,X,29,+","94",",,X,13,","28.7",",,X,10,","13.3",",X,10,","2288.5","X","584.1",",X","105.1",",,,X","362",",,,X","-1.81",",X","1.82",",,,X","-5.44",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","0.0","X","0.0",",X","15",",X","4",",X","0",",X","23","2,X","3","1,X","3",",X","27",",X","18",",X","2",",X","0",",X","11","","","","","","-20.0",",X,13,","152","2,,X,12,+","61","1,,X,09,","6.1",",,X,09,","22.2",",X,29,+","2953.2","X","664.7",",X","28.7",",,,X","223","1,,,X","-3.11",",X","1.88",",,,X","-8.09",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","16.3","X","16.3",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","7","","","","6","","-4.4",",X,10,","0",",,X,30,+","0",",T,X,09,+","16.5",",,X,30,","29.4",",X,24,+","3130.5","X","177.3",",X","63.9",",,,X","0",",T,,X","12.97",",X","19.05",",,,X","6.89",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","34.7","X","18.4",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","17","","","","5","","1.7",",X,09,","0",",,X,31,+","0",",T,X,09,","48.0",",,X,27,","28.3",",X,20,","3253.5","X","123.0",",X","133.2",",,,X","0",",T,,X","14.96",",X","19.91",",,,X","10.01",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","112.2","X","77.5",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","9","","10.6",",X,08,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,13,","30.0",",X,22,+","3257.7","X","4.2",",X","101.3",",,,X","0",",,,X","20.78",",X","26.16",",,,X","15.39",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","229.7","X","117.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","7","","12.8",",X,15,+","0",",,X,31,+","0",",,X,31,+","19.1",",,X,13,","31.1",",X,25,","0.3","X","0.3",",X","81.9",",,,X","0",",,,X","22.11",",X","27.38",",,,X","16.85",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","392.7","X","163.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","26","","","","6","","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,09,","31.7",",X,29,+","0.3","X","0.0",",X","38.4",",,,X","0",",,,X","23.59",",X","28.75",",,,X","18.44",",,,X","","","","","","","","","","","","","",""
"USW00013841","1960-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","","","471.4","X","78.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","6",",X","18","","","","2","","7.8",",X,30,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,19,","33.9",",X,05,","18.9","X","18.6",",X","34.4",",,,X","0",",,,X","20.33",",X","26.02",",,,X","14.65",",,,X","","","","","","","","","","","","","",""
