"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012916","1952-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","44.6","X","8.4",",X","12",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","","","3","","2.8",",X,27,+","0",",,X,29,+","0",",,X,29,+","55.1",",,X,14,","26.7",",X,13,","490.6","X","108.9",",X","204.7",",,,X","","","0",",,,X","14.87",",X","19.62",",,,X","10.12",",,,X","","","","","","","","","45",",X","","","","","","","25.5",",X"
"USW00012916","1952-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","57.7","X","13.1",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","6","","","","5","","3.9",",X,25,","0",",,X,31,+","0",",,X,31,+","66.0",",,X,31,","27.2",",X,22,","586.0","X","95.4",",X","128.7",",,,X","","","0",",,,X","15.68",",X","21.28",",,,X","10.07",",,,X","","","","","","","","","270","1,X","","","","","","","27.7","1,X"
"USW00012916","1952-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","94.0","X","36.3",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","","","2","","6.1",",X,06,","0",",,X,30,+","0",",,X,30,+","66.8",",,X,12,","31.1",",X,30,","612.9","X","26.9",",X","122.5",",,,X","","","0",",,,X","18.65",",X","24.44",",,,X","12.85",",,,X","","","","","","","","","315","1,X","","","","","","","24.1","1,X"
"USW00012916","1952-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","266.0","X","172.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","7","","","","8","","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","55.4",",,X,19,","33.3",",X,06,+","612.9","X","0.0",",X","147.2",",,,X","","","0",",,,X","23.88",",X","29.55",",,,X","18.21",",,,X","","","","","","","","","315",",X","","","","","","","24.1",",X"
"USW00012916","1952-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","549.3","X","283.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","4","","","","10","","19.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","13.0",",,X,28,","35.6",",X,14,","612.9","X","0.0",",X","28.5",",,,X","","","0",",,,X","27.78",",X","33.02",",,,X","22.53",",,,X","","","","","","","","","180",",X","","","","","","","13.4",",X"
"USW00012916","1952-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","834.3","X","285.0",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","4","","","","17","","21.1",",X,20,+","0",",,X,31,+","0",",,X,31,+","45.5",",,X,15,","35.6",",X,25,","0.0","X","0.0",",X","158.5",",,,X","","","0",",,,X","27.53",",X","32.16",",,,X","22.90",",,,X","","","","","","","","","180",",X","","","","","","","21.0",",X"
"USW00012916","1952-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1135.3","X","301.0",",X","9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","2","","","","15","","21.7",",X,28,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,06,","35.0",",X,03,","0.0","X","0.0",",X","50.9",",,,X","","","0",",,,X","28.04",",X","32.79",",,,X","23.30",",,,X","","","","","","","","","90",",X","","","","","","","22.4",",X"
"USW00012916","1952-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1345.7","X","210.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","2","","","","5","","16.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","23.1",",,X,14,+","32.2",",X,11,+","0.0","X","0.0",",X","71.4",",,,X","","","0",",,,X","25.35",",X","29.76",",,,X","20.93",",,,X","","","","","","","","","45",",X","","","","","","","15.6",",X"
"USW00012916","1952-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1379.4","X","33.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","11","","","","","","2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,02,","55.9","X","55.9",",X","0.0",",,,X","","","0",",,,X","17.62",",X","24.38",",,,X","10.85",",,,X","","","","","","","","","360","3,X","","","","","","","15.6","3,X"
"USW00012916","1952-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1394.5","X","15.1",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","18","","","","","","0.6",",X,22,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,18,+","26.7",",X,17,+","185.6","X","129.7",",X","76.3",",,,X","","","0",",,,X","14.51",",X","20.25",",,,X","8.78",",,,X","","","","","","","","","180",",X","","","","","","","17.0",",X"
"USW00012916","1952-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1400.1","X","5.6",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","17","","","","2","","-1.7",",X,16,","0",",,X,31,+","0",",,X,31,+","85.3",",,X,30,","26.1",",X,09,","376.0","X","190.4",",X","174.3",",,,X","","","0",",,,X","12.37",",X","17.48",",,,X","7.26",",,,X","","","","","","","","","180",",X","","","","","","","20.6",",X"
"USW00012916","1953-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","3.0","X","3.0",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","7","","","","2","","0.0",",X,04,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,17,","25.6",",X,20,","520.1","X","144.1",",X","65.0",",,,X","","","0",",,,X","13.78",",X","19.61",",,,X","7.95",",,,X","","","","","","","","","225",",X","","","","","","","24.1",",X"
"USW00012916","1953-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","6.1","X","3.1",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","14","","","","5","","2.2",",X,18,","0",",,X,28,+","0",",,X,28,+","62.5",",,X,14,","26.1",",X,20,","657.7","X","137.6",",X","180.4",",,,X","","","0",",,,X","13.53",",X","18.31",",,,X","8.75",",,,X","","","","","","","","","360",",X","","","","","","","23.2",",X"
"USW00012916","1953-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","61.9","X","55.8",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","13","","","","4","","6.7",",X,06,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,22,","28.3",",X,02,","678.0","X","20.3",",X","89.8",",,,X","","","0",",,,X","19.48",",X","24.50",",,,X","14.46",",,,X","","","","","","","","","180",",X","","","","","","","21.0",",X"
"USW00012916","1953-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","137.7","X","75.8",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","11","","","","5","","7.8",",X,21,+","0",",,X,30,+","0",",,X,30,+","107.2",",,X,25,","31.7",",X,30,","701.7","X","23.7",",X","151.2",",,,X","","","0",",,,X","20.07",",X","25.57",",,,X","14.57",",,,X","","","","","","","","","180",",X","","","","","","","24.6",",X"
"USW00012916","1953-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","359.1","X","221.4",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","9","","","","6","","12.8",",X,07,","0",",,X,31,+","0",",T,X,02,","14.7",",,X,02,","35.6",",X,28,","701.7","X","0.0",",X","35.4",",,,X","","","0",",T,,X","25.48",",X","30.24",",,,X","20.71",",,,X","","","","","","","","","180",",X","","","","","","","21.9",",X"
"USW00012916","1953-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","667.1","X","308.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","2","","","","12","","20.6",",X,05,+","0",",,X,30,+","0",",,X,30,+","101.1",",,X,28,","37.2",",X,19,","701.7","X","0.0",",X","183.4",",,,X","","","0",",,,X","28.60",",X","33.47",",,,X","23.73",",,,X","","","","","","","","","90",",X","","","","","","","20.6",",X"
"USW00012916","1953-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","963.0","X","295.9",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","4","","","","12","","21.7",",X,15,+","0",",,X,31,+","0",",,X,31,+","81.3",",,X,16,","35.0",",X,09,+","0.0","X","0.0",",X","265.1",",,,X","","","0",",,,X","27.88",",X","32.26",",,,X","23.49",",,,X","","","","","","","","","45",",X","","","","","","","20.1",",X"
"USW00012916","1953-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1255.7","X","292.7",",X","15",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","3","","","","14","","22.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","33.8",",,X,22,","35.6",",X,08,+","0.0","X","0.0",",X","124.0",",,,X","","","0",",,,X","27.78",",X","32.19",",,,X","23.36",",,,X","","","","","","","","","45",",X","","","","","","","18.8",",X"
"USW00012916","1953-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1492.1","X","236.4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","6","","","","2","","17.2",",X,27,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,24,","35.6",",X,28,","0.0","X","0.0",",X","6.0",",,,X","","","0",",,,X","26.21",",X","31.59",",,,X","20.83",",,,X","","","","","","","","","45",",X","","","","","","","19.7",",X"
"USW00012916","1953-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1603.9","X","111.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","","","1","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,26,","30.6",",X,05,+","19.7","X","19.7",",X","13.0",",,,X","","","0",",,,X","21.30",",X","27.04",",,,X","15.57",",,,X","","","","","","","","","180",",X","","","","","","","24.1",",X"
"USW00012916","1953-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1613.2","X","9.3",",X","9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","","","4","","3.3",",X,12,","0",",,X,30,+","0",",,X,30,+","157.0",",,X,19,","25.6",",X,24,+","117.6","X","97.9",",X","264.0",",,,X","","","0",",,,X","15.38",",X","20.64",",,,X","10.11",",,,X","","","","","","","","","225",",X","","","","","","","22.4",",X"
"USW00012916","1953-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1617.6","X","4.4",",X","17",",X","11",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","12","","","","6","","-1.1",",X,26,","0",",,X,31,+","0",",T,X,25,","77.0",",,X,11,","24.4",",X,03,","341.1","X","223.5",",X","227.1",",,,X","","","0",",T,,X","11.27",",X","15.78",",,,X","6.75",",,,X","","","","","","","","","360",",X","","","","","","","18.8",",X"
"USW00012916","1954-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","8.9","X","8.9",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","20","","","","3","","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","37.6",",,X,10,","26.7",",X,20,","514.9","X","173.8",",X","100.5",",,,X","","","0",",,,X","13.01",",X","18.39",",,,X","7.64",",,,X","","","","","","","","","315",",X","","","","","","","19.2",",X"
"USW00012916","1954-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","23.4","X","14.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","7","","","","1","","-0.6",",X,08,","0",",,X,28,+","0",",,X,28,+","21.8",",,X,20,","27.2",",X,16,","611.1","X","96.2",",X","34.0",",,,X","","","0",",,,X","15.41",",X","22.02",",,,X","8.81",",,,X","","","","","","","","","360",",X","","","","","","","18.8",",X"
"USW00012916","1954-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","60.7","X","37.3",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","10","","","","1","","0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,06,","30.0",",X,31,","731.3","X","120.2",",X","56.5",",,,X","","","0",",,,X","15.66",",X","20.83",",,,X","10.49",",,,X","","","","","","","","","180",",X","","","","","","","17.9",",X"
"USW00012916","1954-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","172.3","X","111.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","19","","","","6","","8.9",",X,17,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,15,","30.0",",X,29,+","738.6","X","7.3",",X","58.2",",,,X","","","0",",,,X","21.81",",X","27.31",",,,X","16.32",",,,X","","","","","","","","","180",",X","","","","","","","17.9",",X"
"USW00012916","1954-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","283.4","X","111.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","10","","","","5","","10.6",",X,04,","0",",,X,31,+","0",",,X,31,+","82.6",",,X,03,","31.7",",X,29,","744.2","X","5.6",",X","113.1",",,,X","","","0",",,,X","21.74",",X","26.77",",,,X","16.70",",,,X","","","","","","","","","360",",X","","","","","","","18.3",",X"
"USW00012916","1954-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","547.8","X","264.4",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","2","","","","12","","15.6",",X,05,","0",",,X,30,+","0",",,X,30,+","55.9",",,X,21,","37.8",",X,30,","744.2","X","0.0",",X","80.4",",,,X","","","0",",,,X","27.15",",X","32.25",",,,X","22.04",",,,X","","","","","","","","","270",",X","","","","","","","16.5",",X"
"USW00012916","1954-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","847.1","X","299.3",",X","17",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","4","","","","19","","21.1",",X,10,","0",",,X,31,+","0",",,X,31,+","71.1",",,X,20,","35.6",",X,16,","0.0","X","0.0",",X","291.1",",,,X","","","0",",,,X","27.99",",X","32.65",",,,X","23.32",",,,X","","","","","","","","","270",",X","","","","","","","26.4",",X"
"USW00012916","1954-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1152.0","X","304.9",",X","6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","3","","","","11","","21.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","34.0",",,X,22,","35.6",",X,31,+","0.0","X","0.0",",X","137.1",",,,X","","","0",",,,X","28.17",",X","33.31",",,,X","23.02",",,,X","","","","","","","","","90",",X","","","","","","","21.0",",X"
"USW00012916","1954-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1413.6","X","261.6",",X","11",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","4","","","","7","","18.3",",X,13,","0",",,X,30,+","0",",,X,30,+","90.9",",,X,16,","36.1",",X,10,","0.0","X","0.0",",X","169.3",",,,X","","","0",",,,X","27.05",",X","32.06",",,,X","22.05",",,,X","","","","","","","","","90",",X","","","","","","","17.0",",X"
"USW00012916","1954-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1548.1","X","134.5",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","7","","","","4","","5.0",",X,31,","0",",,X,31,+","0",",,X,31,+","48.8",",,X,12,","33.3",",X,05,+","31.1","X","31.1",",X","138.6",",,,X","","","0",",,,X","21.67",",X","26.75",",,,X","16.59",",,,X","","","","","","","","","360",",X","","","","","","","21.9",",X"
"USW00012916","1954-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1553.4","X","5.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","","","1","","2.8",",X,06,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,04,","25.6",",X,28,","142.6","X","111.5",",X","51.7",",,,X","","","0",",,,X","14.79",",X","20.39",",,,X","9.19",",,,X","","","","","","","","","360",",X","","","","","","","20.1",",X"
"USW00012916","1954-12","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1558.2","X","4.8",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","14","","","","1","","-1.7",",X,20,","0",",,X,31,+","0",",,X,31,+","55.1",",,X,31,","25.6",",X,28,+","326.3","X","183.7",",X","152.9",",,,X","","","0",",,,X","12.56",",X","18.49",",,,X","6.63",",,,X","","","","","","","","","360",",X","","","","","","","21.0",",X"
"USW00012916","1955-01","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","2.8","X","2.8",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","15","","","","1","","-1.1",",X,30,","0",",,X,31,+","0",",T,X,23,","79.5",",,X,16,","25.6",",X,05,","532.9","X","206.6",",X","181.2",",,,X","","","0",",T,,X","11.76",",X","16.90",",,,X","6.62",",,,X","","","","","","","","","225",",X","","","","","","","25.7",",X"
"USW00012916","1955-02","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","10.7","X","7.9",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","12","","","","2","","-1.1",",X,12,","0",",,X,28,+","0",",,X,28,+","88.9",",,X,05,","27.2",",X,28,","650.6","X","117.7",",X","131.2",",,,X","","","0",",,,X","14.41",",X","19.44",",,,X","9.39",",,,X","","","","","","","","","315",",X","","","","","","","27.2",",X"
"USW00012916","1955-03","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","95.9","X","85.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","18","","","","1","","-1.1",",X,27,","0",",,X,31,+","0",",T,X,28,","5.8",",,X,19,","30.6",",X,16,","730.5","X","79.9",",X","6.1",",,,X","","","0",",T,,X","18.50",",X","24.25",",,,X","12.76",",,,X","","","","","","","","","315",",X","","","","","","","23.6",",X"
"USW00012916","1955-04","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","209.0","X","113.1",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","12","","","","6","","8.9",",X,03,","0",",,X,30,+","0",",,X,30,+","42.7",",,X,09,","31.7",",X,30,+","737.9","X","7.4",",X","122.3",",,,X","","","0",",,,X","21.86",",X","27.43",",,,X","16.28",",,,X","","","","","","","","","180",",X","","","","","","","19.5",",X"
"USW00012916","1955-05","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","437.5","X","228.5",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","9","","","","6","","15.6",",X,03,","0",",,X,31,+","0",",,X,31,+","66.5",",,X,20,","33.3",",X,22,","737.9","X","0.0",",X","136.5",",,,X","","","0",",,,X","25.70",",X","31.24",",,,X","20.17",",,,X","","","","","","","","","225",",X","","","","","","","24.7",",X"
"USW00012916","1955-06","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","667.7","X","230.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","5","","","","9","","15.6",",X,11,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,27,","35.0",",X,26,","737.9","X","0.0",",X","112.3",",,,X","","","0",",,,X","26.01",",X","31.58",",,,X","20.43",",,,X","","","","","","","","","270",",X","","","","","","","24.2",",X"
"USW00012916","1955-07","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","947.0","X","279.3",",X","19",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","6","","","","21","","21.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","67.8",",,X,27,","33.9",",X,07,","0.0","X","0.0",",X","252.9",",,,X","","","0",",,,X","27.34",",X","31.76",",,,X","22.92",",,,X","","","","","","","","","45",",X","","","","","","","20.6",",X"
"USW00012916","1955-08","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1251.2","X","304.2",",X","15",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","4","","","","12","","22.2",",X,18,+","0",",,X,31,+","0",",,X,31,+","54.6",",,X,01,","35.6",",X,23,","0.0","X","0.0",",X","299.0",",,,X","","","0",",,,X","28.15",",X","32.50",",,,X","23.79",",,,X","","","","","","","","","360",",X","","","","","","","15.9",",X"
"USW00012916","1955-09","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1512.0","X","260.8",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","4","","","","6","","21.1",",X,16,","0",",,X,30,+","0",",,X,30,+","90.2",",,X,04,","33.9",",X,27,+","0.0","X","0.0",",X","115.2",",,,X","","","0",",,,X","27.03",",X","31.05",",,,X","23.00",",,,X","","","","","","","","","113",",X","","","","","","","10.3",",X"
"USW00012916","1955-10","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1616.1","X","104.1",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","5","","","","4","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,06,","32.8",",X,05,+","29.6","X","29.6",",X","22.9",",,,X","","","0",",,,X","20.74",",X","26.52",",,,X","14.95",",,,X","","","","","","","","","45",",X","","","","","","","15.9",",X"
"USW00012916","1955-11","29.99691","-90.27751","1.2","NEW ORLEANS AIRPORT, LA US","","","1651.4","X","35.3",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","12","","","","4","","1.7",",X,29,","0",",,X,30,+","0",",,X,30,+","46.7",",,X,06,","29.4",",X,16,","147.4","X","117.8",",X","69.8",",,,X","","","0",",,,X","15.58",",X","20.37",",,,X","10.79",",,,X","","","","","","","","","360",",X","","","","","","","17.5",",X"
