"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ITW00033126","1976-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","0.0",",X","16",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25","","","","","","0.6",",X,13,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,17,","20.0",",X,23,+","","","230.1",",X","73.3",",,,X","0",",,,X","10.91",",X","16.69",",,,X","5.13",",,,X","","","","","","","",""
"ITW00033126","1976-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","","","1","","2.2",",X,04,+","0",",,X,30,+","0",",,X,30,+","4.3",",,X,21,","25.6",",X,28,","","","148.6",",X","15.8",",,,X","0",",,,X","13.38",",X","20.67",",,,X","6.09",",,,X","","","","","","","",""
"ITW00033126","1976-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","17.9",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","21","","","","3","","8.9",",X,19,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,11,","30.6",",X,27,","","","19.5",",X","53.0",",,,X","0",",,,X","18.28",",X","24.59",",,,X","11.97",",,,X","","","","","","","",""
"ITW00033126","1976-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","99.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","13","","","","7","","9.4",",X,01,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,05,","34.4",",X,17,+","","","0.3",",X","15.8",",,,X","0",",,,X","21.65",",X","29.07",",,,X","14.22",",,,X","","","","","","","",""
"ITW00033126","1976-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","221.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","12","","","","6","","15.0",",X,01,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,01,","36.7",",X,23,","0.0","X","0.0",",X","4.8",",,,X","0",",,,X","25.46",",X","32.73",",,,X","18.20",",,,X","","","","","","","",""
"ITW00033126","1976-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","195.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","12","","","","3","","13.3",",X,07,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,26,","38.9",",X,11,","0.0","X","0.0",",X","40.1",",,,X","0",",,,X","24.65",",X","31.25",",,,X","18.05",",,,X","","","","","","","",""
"ITW00033126","1976-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","116.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","13","","","","2","","11.7",",X,18,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,21,","33.3",",X,30,","0.0","X","0.0",",X","25.9",",,,X","0",",,,X","22.23",",X","28.83",",,,X","15.63",",,,X","","","","","","","",""
"ITW00033126","1976-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","51.0",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","11","","2","","8","","9.4",",X,19,","0",",,X,31,+","0",",,X,31,+","60.2",",,X,08,","32.8",",X,02,","26.6","X","26.6",",X","190.2",",,,X","0",",,,X","19.12",",X","24.22",",,,X","14.02",",,,X","","","","","","","",""
"ITW00033126","1976-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","0.0",",X","14",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11","","","","2","","1.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","49.8",",,X,18,","22.8",",X,10,+","174.5","X","147.9",",X","176.1",",,,X","0",",,,X","13.40",",X","18.26",",,,X","8.54",",,,X","","","","","","","",""
"ITW00033126","1976-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","","","0.0",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","13","","5","","2","","0.0",",X,14,","0",",T,X,13,","0",",T,X,13,","34.0",",,X,22,","21.1",",X,10,","374.9","X","200.4",",X","114.6",",,,X","0",",T,,X","11.87",",X","15.76",",,,X","7.98",",,,X","","","","","","","",""
"ITW00033126","1977-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0","1,X","9","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","12","","3","","","","0.6","1,X,20,+","0","1,,X,31,+","0","1,,X,31,+","23.4","1,,X,09,","22.2","1,X,28,","587.1","X","212.2","1,X","47.4","1,,,X","0","1,,,X","11.26","1,X","15.73","1,,,X","6.79","1,,,X","","","","","","","",""
"ITW00033126","1977-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12","","","","","","1.7",",X,05,","0",",,X,28,+","0",",,X,28,+","13.0",",,X,13,","25.0",",X,23,+","745.8","X","158.7",",X","13.0",",,,X","0",",,,X","12.67",",X","18.92",",,,X","6.41",",,,X","","","","","","","",""
"ITW00033126","1977-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","5","1,X","1","1,X","0","1,X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","23","","","","1","","0.0",",X,03,","0",",,X,31,+","0",",,X,31,+","4.6","1,,X,09,","25.6",",X,27,","899.1","X","153.3",",X","9.4","1,,,X","0",",,,X","13.39",",X","20.46",",,,X","6.31",",,,X","","","","","","","",""
"ITW00033126","1977-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","3.1","X","3.1",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","2","","","","0.6",",X,17,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,20,","28.9",",X,28,+","1025.3","X","126.2",",X","76.9",",,,X","0",",,,X","14.23",",X","21.04",",,,X","7.42",",,,X","","","","","","","",""
"ITW00033126","1977-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","35.8","X","32.7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","11","","2","","","","6.7",",X,09,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,17,","31.7",",X,27,","1047.6","X","22.3",",X","1.9",",,,X","0",",,,X","18.67",",X","25.17",",,,X","12.17",",,,X","","","","","","","",""
"ITW00033126","1977-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","146.8","X","111.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","6","","1","","1","","9.4",",X,10,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,04,","36.1",",X,19,","1047.6","X","0.0",",X","6.9",",,,X","0",",,,X","22.03",",X","29.48",",,,X","14.58",",,,X","","","","","","","",""
"ITW00033126","1977-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","394.5","X","247.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","3","","","","1","","16.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,05,","41.1",",X,15,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.32",",X","33.87",",,,X","18.78",",,,X","","","","","","","",""
"ITW00033126","1977-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","621.0","X","226.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","5","","1","","1","","12.8",",X,25,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,10,","38.9",",X,18,+","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","25.64",",X","33.05",",,,X","18.23",",,,X","","","","","","","",""
"ITW00033126","1977-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","755.1","X","134.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","5","","","","7","","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,28,","34.4",",X,17,","4.7","X","4.7",",X","28.7",",,,X","0",",,,X","22.65",",X","29.15",",,,X","16.14",",,,X","","","","","","","",""
"ITW00033126","1977-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","784.5","X","29.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","11","","","","2","","7.2",",X,21,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,30,","28.9",",X,10,","17.3","X","12.6",",X","24.4",",,,X","0",",,,X","18.87",",X","25.58",",,,X","12.17",",,,X","","","","","","","",""
"ITW00033126","1977-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","787.5","X","3.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","6","","","","1","","3.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","7.9",",,X,25,","30.0",",X,05,","107.5","X","90.2",",X","14.8",",,,X","0",",,,X","15.43",",X","21.50",",,,X","9.36",",,,X","","","","","","","",""
"ITW00033126","1977-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","787.5","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","4",",X","0",",X","10","","","","","","-1.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","4.6",",,X,17,+","22.8",",X,07,","350.4","X","242.9",",X","18.1",",,,X","0",",,,X","10.50",",X","16.47",",,,X","4.52",",,,X","","","","","","","",""
"ITW00033126","1978-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","9","","","","1","","-2.8",",X,09,","0",",,X,31,+","0",",T,X,31,+","28.4",",,X,17,","18.9",",X,29,","617.2","X","266.8",",X","87.6",",,,X","0",",T,,X","9.73",",X","15.11",",,,X","4.34",",,,X","","","","","","","",""
"ITW00033126","1978-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.5","X","0.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","","","","","1.7",",X,04,","0",",,X,28,+","0",",,X,28,+","4.1",",,X,13,","26.1",",X,28,","790.6","X","173.4",",X","13.6",",,,X","0",",,,X","12.16",",X","18.19",",,,X","6.13",",,,X","","","","","","","",""
"ITW00033126","1978-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.5","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","14","","","","2","","1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,31,","23.9",",X,03,","969.2","X","178.6",",X","47.8",",,,X","0",",,,X","12.57",",X","19.38",",,,X","5.77",",,,X","","","","","","","",""
"ITW00033126","1978-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.5","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","21","","1","","3","","1.7",",X,19,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,03,","26.1",",X,27,","1109.1","X","139.9",",X","80.4",",,,X","0",",,,X","13.67",",X","19.62",",,,X","7.72",",,,X","","","","","","","",""
"ITW00033126","1978-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","17.3","X","16.8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","20","","","","","","4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,22,","33.9",",X,19,","1143.9","X","34.8",",X","30.2",",,,X","0",",,,X","17.75",",X","25.18",",,,X","10.33",",,,X","","","","","","","",""
"ITW00033126","1978-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","152.4","X","135.1",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","16","","","","1","","10.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","38.9",",,X,02,","38.3",",X,10,","1144.7","X","0.8",",X","38.9",",,,X","0",",,,X","22.81",",X","30.87",",,,X","14.75",",,,X","","","","","","","",""
"ITW00033126","1978-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","346.6","X","194.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","12.8",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.6",",X,06,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","24.60",",X","32.92",",,,X","16.27",",,,X","","","","","","","",""
"ITW00033126","1978-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","576.1","X","229.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","3","","","","5","","15.0",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","42.8",",X,04,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.74",",X","33.25",",,,X","18.23",",,,X","","","","","","","",""
"ITW00033126","1978-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","705.1","X","129.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","7","","","","1","","9.4",",X,23,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,21,","35.0",",X,06,","0.0","X","0.0",",X","10.4",",,,X","0",",,,X","22.63",",X","29.83",",,,X","15.43",",,,X","","","","","","","",""
"ITW00033126","1978-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","721.3","X","16.2",",X","17",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","17","","","","7","","3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,09,","28.3",",X,01,","37.8","X","37.8",",X","115.7",",,,X","0",",,,X","17.64",",X","22.88",",,,X","12.39",",,,X","","","","","","","",""
"ITW00033126","1978-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","721.3","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","24","","","","3","","2.8",",X,21,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,06,","22.2",",X,03,","225.1","X","187.3",",X","81.6",",,,X","0",",,,X","12.09",",X","17.54",",,,X","6.64",",,,X","","","","","","","",""
"ITW00033126","1978-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","721.3","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10","","2","","1","","0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,05,","22.8",",X,13,","413.6","X","188.5",",X","15.9",",,,X","0",",,,X","12.25",",X","17.72",",,,X","6.78",",,,X","","","","","","","",""
"ITW00033126","1979-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","12","","","","","","-3.3",",X,04,+","0",",,X,31,+","0",",T,X,16,+","18.8",",,X,19,","20.6",",X,27,","682.2","X","268.6",",X","67.8",",,,X","0",",T,,X","9.67",",X","14.36",",,,X","4.98",",,,X","","","","","","","",""
"ITW00033126","1979-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16","","1","","","","2.8",",X,20,+","0",",,X,28,+","0",",,X,28,+","42.7",",,X,24,","24.4",",X,10,","876.6","X","194.4",",X","85.0",",,,X","0",",,,X","11.39",",X","16.59",",,,X","6.19",",,,X","","","","","","","",""
"ITW00033126","1979-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","26","","1","","2","","1.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","41.4",",,X,01,","26.7",",X,27,","1046.1","X","169.5",",X","46.5",",,,X","0",",,,X","12.86",",X","20.23",",,,X","5.50",",,,X","","","","","","","",""
"ITW00033126","1979-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","19","","1","","1","","3.3",",X,09,","0",",,X,30,+","0",",,X,30,+","12.7",",,X,20,","23.9",",X,27,","1190.3","X","144.2",",X","57.9",",,,X","0",",,,X","13.53",",X","19.87",",,,X","7.18",",,,X","","","","","","","",""
"ITW00033126","1979-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","36.2","X","36.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","21","","","","","","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,11,+","32.8",",X,25,","1223.2","X","32.9",",X","14.4",",,,X","0",",,,X","18.44",",X","26.54",",,,X","10.34",",,,X","","","","","","","",""
"ITW00033126","1979-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","195.6","X","159.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","8","","","","3","","12.2",",X,01,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,17,","37.8",",X,14,","1223.2","X","0.0",",X","1.8",",,,X","0",",,,X","23.65",",X","31.81",",,,X","15.48",",,,X","","","","","","","",""
"ITW00033126","1979-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","443.9","X","248.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","9","","","","1","","13.9",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.6",",X,21,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.34",",X","34.11",",,,X","18.58",",,,X","","","","","","","",""
"ITW00033126","1979-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","671.8","X","227.9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","5","","","","3","","13.9",",X,27,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,17,","37.8",",X,01,","0.0","X","0.0",",X","6.4",",,,X","0",",,,X","25.68",",X","33.26",",,,X","18.11",",,,X","","","","","","","",""
"ITW00033126","1979-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","798.1","X","126.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","12","","","","6","","11.1",",X,27,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,28,","34.4",",X,15,","0.0","X","0.0",",X","37.1",",,,X","0",",,,X","22.54",",X","29.14",",,,X","15.94",",,,X","","","","","","","",""
"ITW00033126","1979-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","866.7","X","68.6",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","21","","4","","8","","6.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","110.7",",,X,25,","33.3",",X,18,","18.6","X","18.6",",X","228.6",",,,X","0",",,,X","19.95",",X","25.81",",,,X","14.08",",,,X","","","","","","","",""
"ITW00033126","1979-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","866.7","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15","","","","2","","2.2",",X,28,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,17,","22.8",",X,08,","176.6","X","158.0",",X","34.8",",,,X","0",",,,X","13.07",",X","18.74",",,,X","7.39",",,,X","","","","","","","",""
"ITW00033126","1979-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","866.7","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","2",",X","0",",X","16","","1","","","","0.0",",X,26,+","0",",,X,31,+","0",",,X,31,+","3.3",",,X,27,+","21.1",",X,06,+","401.5","X","224.9",",X","16.5",",,,X","0",",,,X","11.08",",X","17.29",",,,X","4.86",",,,X","","","","","","","",""
"ITW00033126","1980-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","16","","","","2","","-2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,13,","21.1",",X,26,","691.0","X","289.5",",X","27.2",",,,X","0",",,,X","8.99",",X","14.70",",,,X","3.29",",,,X","","","","","","","",""
"ITW00033126","1980-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","","","","","","","-1.1",",X,20,","0",",,X,29,+","0",",,X,29,+","28.4",",,X,22,","25.0",",X,06,","933.6","X","242.6",",X","80.5",",,,X","0",",,,X","9.97",",X","16.36",",,,X","3.58",",,,X","","","","","","","",""
"ITW00033126","1980-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","1.1",",X,02,","0",",,X,31,+","0",",T,X,09,","22.9",",,X,06,","22.8",",X,29,+","1116.0","X","182.4",",X","62.3",",,,X","0",",T,,X","12.45",",X","17.72",",,,X","7.17",",,,X","","","","","","","",""
"ITW00033126","1980-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","1.1",",X,05,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,06,","23.3",",X,28,","1292.0","X","176.0",",X","38.6",",,,X","0",",,,X","12.47",",X","18.30",",,,X","6.63",",,,X","","","","","","","",""
"ITW00033126","1980-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","2.5","X","2.5",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","6.7",",X,22,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,19,+","28.3",",X,09,","1342.1","X","50.1",",X","27.3",",,,X","0",",,,X","16.80",",X","22.95",",,,X","10.65",",,,X","","","","","","","",""
"ITW00033126","1980-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","104.7","X","102.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","8.9",",X,06,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,09,","38.3",",X,27,","1344.0","X","1.9",",X","0.8",",,,X","0",",,,X","21.68",",X","29.16",",,,X","14.19",",,,X","","","","","","","",""
"ITW00033126","1980-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","318.8","X","214.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","","","13.9",",X,15,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,17,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","25.24",",X","33.24",",,,X","17.24",",,,X","","","","","","","",""
