"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00314144","1994-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","774.5","0","3.4","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","18","1,0","0","1,0","","","-2.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,21,","27.2","1,0,09,","","","221.5","0","133.9","1,0","10.55",",,,0","16.23",",,,0","74.1",",,,0","0",",,,0","13.95","1,0","21.15","1,,,0","6.74",",,,0","1611",",,,0"
"USC00314144","1994-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","775.0","0","0.5",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,23,","23.9",",0,07,","","","443.9","0","222.4",",0","7.49",",,,0","12.20",",,,0","138.9",",,,0","0",",,,0","11.18",",0","16.48",",,,0","5.87",",,,0","1729",",,,0"
"USC00314144","1995-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1.1","0","1.1",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","-10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","23.3",",0,14,","","","772.2","0","328.3",",0","","","","","155.5",",,,0","0",",,,0","7.78",",0","13.28",",,,0","2.28",",,,0","1809",",,,0"
"USC00314144","1995-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1.1","0","0.0",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","-9.4",",0,09,+","0",",,0,28,+","0",",,0,28,+","33.3",",,0,18,","22.8",",0,27,","","","1088.6","0","316.4",",0","","","","","115.6",",,,0","0",",,,0","7.03",",0","12.88",",,,0","1.18",",,,0","",""
"USC00314144","1995-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1.1","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","26.1",",0,22,+","96.9","5,,,0","1277.9","0","189.3",",0","8.93",",,,0","18.43",",,,0","96.8",",,,0","0",",,,0","12.23",",0","19.97",",,,0","4.48",",,,0","1865",",,,0"
"USC00314144","1995-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","38.0","0","36.9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,","33.3",",0,20,","129.6","2,,,0","1344.6","0","66.7",",0","14.05",",,,0","26.39",",,,0","8.0",",,,0","0",",,,0","17.34",",0","25.02",",,,0","9.67",",,,0","1664",",,,0"
"USC00314144","1995-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","123.7","0","85.7",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,14,","32.2",",0,26,+","155.1",",,,0","1365.2","0","20.6",",0","18.77",",,,0","30.84",",,,0","97.4",",,,0","0",",,,0","20.44",",0","27.37",",,,0","13.50",",,,0","1540",",,,0"
"USC00314144","1995-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","284.2","0","160.5",",0","24",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,26,","33.9",",0,08,","164.0","4,,,0","1365.2","0","0.0",",0","22.81",",,,0","32.46",",,,0","430.9",",,,0","0",",,,0","23.68",",0","29.09",",,,0","18.28",",,,0","1064",",,,0"
"USC00314144","1995-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","542.4","0","258.2",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","18.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","35.6",",0,24,","172.8",",,,0","0.0","0","0.0",",0","25.72",",,,0","37.10",",,,0","71.8",",,,0","0",",,,0","26.66",",0","32.61",",,,0","20.72",",,,0","905",",,,0"
"USC00314144","1995-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","768.1","0","225.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","36.1",",0,13,","145.5","4,,,0","0.0","0","0.0",",0","24.49",",,,0","34.69",",,,0","102.6",",,,0","0",",,,0","25.61",",0","31.74",",,,0","19.48",",,,0","1206",",,,0"
"USC00314144","1995-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","886.7","0","118.6",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,07,","31.7",",0,13,","82.8","4,,,0","2.2","0","2.2",",0","20.35",",,,0","28.63",",,,0","73.1",",,,0","0",",,,0","22.21",",0","27.74",",,,0","16.69",",,,0","1258",",,,0"
"USC00314144","1995-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","948.3","0","61.6","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,15,","28.9","1,0,05,+","","","46.2","0","44.0","1,0","16.12","1,,,0","23.00","1,,,0","137.0",",,,0","0",",,,0","18.78","1,0","25.05","1,,,0","12.52",",,,0","1221",",,,0"
"USC00314144","1995-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","956.0","0","7.7","1,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","8",",0","0",",0","","","-5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,01,","25.6",",0,28,","","","296.5","0","250.3",",0","6.92","1,,,0","12.87","1,,,0","95.9",",,,0","0",",,,0","10.01","1,0","17.46",",,,0","2.56","1,,,0","1338",",,,0"
"USC00314144","1995-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","956.0","0","0.0","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","3",",0","0",",0","","","-8.9","1,0,27,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,18,","23.3",",0,03,","","","693.8","0","397.3",",0","","","","","53.0",",,,0","0",",,,0","5.16","1,0","12.76",",,,0","-2.45","1,,,0","1318","2,,,0"
"USC00314144","1996-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","0","4,0","12","4,0","","","","","","","","","-8.9","4,0,09,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","","","","","","","","","","","","","109.7",",,,0","0",",,,0","","","","","1.61","4,,,0","",""
"USC00314144","1996-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","7","4,0","0","4,0","16","4,0","0","4,0","","","-6.7","4,0,13,","0",",,0,29,+","0",",,0,29,+","22.9",",,0,11,","26.7","4,0,24,+","","","","","","","","","","","43.9",",,,0","0",",,,0","12.89","8,0","21.08","4,,,0","4.71","4,,,0","",""
"USC00314144","1996-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","0.3","4,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","9","3,0","0","3,0","","","-8.3","3,0,09,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","25.6","3,0,14,","","","","","238.6","3,0","","","","","135.6",",,,0","0",",,,0","9.44","4,0","17.49","3,,,0","1.40","3,,,0","",""
"USC00314144","1996-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","24.1","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","23","1,0","0","1,0","","","-3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","31.7","1,0,06,","","","","","107.7","1,0","","","","","63.2",",,,0","0",",,,0","15.51","1,0","23.53","1,,,0","7.48",",,,0","",""
"USC00314144","1996-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","103.6","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","9","1,0","","","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,29,","35.6","1,0,20,","","","","","24.2","1,0","19.89",",,,0","31.64",",,,0","67.7",",,,0","0",",,,0","20.98","1,0","28.87","1,,,0","13.08",",,,0","1427",",,,0"
"USC00314144","1996-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","153.6","1,0","8","1,0","7","1,0","1","1,0","","","","","0",",0","0",",0","0","1,0","29","1,0","8","1,0","","","2.8",",0,01,","","","","","78.5","1,,0,10,","35.0","1,0,24,+","134.0","5,,,0","","","4.7","1,0","22.90",",,,0","34.87",",,,0","139.5","1,,,0","","","23.58","1,0","30.53","1,,,0","16.64",",,,0","935","2,,,0"
"USC00314144","1996-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","230.1",",0","15",",0","12",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","11.1",",0,05,","0","1,,0,31,+","0",",,0,31,+","177.8",",,0,12,","35.0",",0,22,+","","","0.0","0","0.0",",0","25.41","1,,,0","36.85","1,,,0","336.1",",,,0","0",",,,0","25.76",",0","32.03",",,,0","19.48",",,,0","1041","1,,,0"
"USC00314144","1996-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","171.9","2,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","3","2,0","","","10.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,02,","33.3","2,0,24,","144.5","3,,,0","0.0","0","0.0","2,0","23.66","2,,,0","33.68","3,,,0","114.7",",,,0","0",",,,0","24.26","2,0","30.72","2,,,0","17.80","2,,,0","821","3,,,0"
"USC00314144","1996-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","104.3","1,0","14",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","7.8","1,0,14,","0",",,0,30,+","0",",,0,30,+","196.9",",,0,04,","33.3","1,0,09,","","","0.9","0","0.9","1,0","20.79","1,,,0","30.71","1,,,0","446.5",",,,0","0",",,,0","21.90","1,0","28.55","1,,,0","15.25","1,,,0","",""
"USC00314144","1996-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","16.2","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","0.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","155.2",",,0,08,","31.1","1,0,30,","95.9","4,,,0","68.1","0","67.2","1,0","14.32","2,,,0","24.36","1,,,0","200.6",",,,0","0",",,,0","16.63","1,0","24.74","1,,,0","8.52","1,,,0","1545","1,,,0"
"USC00314144","1996-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","1.7","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","8","1,0","0","1,0","","","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,30,","27.8","1,0,01,","","","335.9","0","267.8","1,0","","","14.92","5,,,0","76.5",",,,0","0",",,,0","9.19","1,0","17.08","1,,,0","1.30",",,,0","1396","4,,,0"
"USC00314144","1996-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","8","1,0","0","1,0","","","-7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,19,","25.0","1,0,29,","44.2","5,,,0","607.1","0","271.2","1,0","6.61","3,,,0","14.42","2,,,0","49.0",",,,0","0",",,,0","9.28","1,0","17.04","1,,,0","1.52",",,,0","1718",",,,0"
"USC00314144","1997-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","102.9","3,a,,0","0",",,,0","","","","","","","",""
"USC00314144","1997-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","5.6","1,0","13",",0","12",",0","2",",0","0","2,0","0",",0","0",",0","10",",0","0","1,0","10","1,0","0","1,0","","","-5.6",",0,10,","0","2,,0,28,+","18",",,0,10,","43.9",",,0,14,","30.0","1,0,18,","65.3","3,,,0","","","241.4","1,0","","","","","139.3",",,,0","18",",,,0","9.60","1,0","17.25","1,,,0","1.96",",,,0","1617",",,,0"
"USC00314144","1997-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","13.9","3,0","7",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","3,0","19","3,0","0","3,0","","","-3.9","1,0,17,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,14,","30.6","3,0,29,","","","","","134.0","3,0","11.90","3,,,0","23.76","3,,,0","61.8",",,,0","0",",,,0","14.10","3,0","22.93","3,,,0","5.28","1,,,0","",""
"USC00314144","1997-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","13.6","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","22",",0","0",",0","","","-3.9","1,0,10,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","30.6",",0,07,","","","","","136.7",",0","11.09",",,,0","25.25","1,,,0","66.1",",,,0","0",",,,0","14.19","1,0","22.74",",,,0","5.65","1,,,0","2076",",,,0"
"USC00314144","1997-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","38.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","32.8",",0,20,+","166.6","2,,,0","","","40.6",",0","15.56",",,,0","30.62","1,,,0","44.7",",,,0","0",",,,0","18.26",",0","27.55",",,,0","8.96",",,,0","2223",",,,0"
"USC00314144","1997-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","133.6","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","10","1,0","","","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","53.6",",,0,23,","36.7","1,0,27,","180.5","1,,,0","","","18.6","1,0","20.83",",,,0","33.12",",,,0","129.7",",,,0","0",",,,0","22.40","1,0","29.59","1,,,0","15.21",",,,0","1586",",,,0"
"USC00314144","1997-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","206.4","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","23",",0","","","11.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,20,","36.7",",0,28,+","154.8","2,,,0","0.0","0","0.0",",0","24.37",",,,0","36.04",",,,0","122.9",",,,0","0",",,,0","25.49","2,0","32.94",",,,0","18.04","2,,,0","825",",,,0"
"USC00314144","1997-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","","","7",",0","5",",0","0",",0","0","1,0","0",",0","","","","","0","2,0","29","2,0","15","2,0","","","","","0","1,,0,31,+","0",",,0,31,+","17.8",",,0,15,","37.2","2,0,12,","","","","","","","22.32",",,,0","34.71","1,,,0","69.0",",,,0","0",",,,0","","","32.00","2,,,0","","","987",",,,0"
"USC00314144","1997-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","143.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,15,","35.6",",0,10,","","","","","3.3",",0","21.13","1,,,0","30.88","1,,,0","142.3",",,,0","0",",,,0","22.99",",0","29.57",",,,0","16.41",",,,0","612","4,,,0"
"USC00314144","1997-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","34.7","4,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","4,0","1","4,0","0","2,0","21","2,0","3","2,0","","","0.0","4,0,24,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","33.9","2,0,06,","","","","","77.7","2,0","13.67","2,,,0","24.88","2,,,0","82.5",",,,0","0",",,,0","16.76","4,0","24.20","2,,,0","9.32","4,,,0","992","4,,,0"
"USC00314144","1997-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","1.1","3,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","7","1,0","0","1,0","","","-6.1","2,0,18,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,30,","25.6","1,0,22,","","","","","198.7","1,0","9.24",",,,0","16.42",",,,0","169.8",",,,0","0",",,,0","10.96","3,0","17.99","1,,,0","3.93","2,,,0","1195",",,,0"
"USC00314144","1997-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","21.7",",0,25,","52.0","5,,,0","","","313.0",",0","5.41","2,,,0","12.06","2,,,0","110.8",",,,0","0",",,,0","8.24",",0","14.06",",,,0","2.41",",,,0","1544",",,,0"
"USC00314144","1998-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","5.3","0","5.3","3,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","10","3,0","0",",0","5",",0","0",",0","","","-6.7","3,0,01,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","25.0",",0,06,","","","","","251.0",",0","6.76",",,,0","13.05",",,,0","149.0",",,,0","0",",,,0","9.64","3,0","16.13",",,,0","3.16","3,,,0","1625",",,,0"
"USC00314144","1998-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","5.3","0","0.0","1,0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","6","1,0","0","1,0","","","-4.4",",0,02,","0",",,0,28,+","0",",,0,28,+","110.2",",,0,17,","22.8","1,0,28,+","","","","","216.1","1,0","7.46","1,,,0","16.17","1,,,0","287.1",",,,0","0",",,,0","10.41","1,0","16.79","1,,,0","4.03",",,,0","1646",",,,0"
"USC00314144","1998-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","16.4","0","11.1","2,0","7",",0","7",",0","0",",0","0","1,0","0",",0","0","2,0","7","2,0","0",",0","13",",0","0",",0","","","-8.9","2,0,13,","0","1,,0,31,+","0",",,0,31,+","21.1",",,0,19,","29.4",",0,31,+","94.9","2,,,0","","","201.2",",0","9.88",",,,0","21.31",",,,0","69.7",",,,0","0",",,,0","11.88","2,0","19.26",",,,0","4.50","2,,,0","1879","1,,,0"
"USC00314144","1998-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","49.4","0","33.0","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","23","1,0","0","1,0","","","0.0",",0,13,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,09,","31.7","1,0,09,","","","","","78.7","1,0","","","","","103.5",",,,0","0",",,,0","16.78","1,0","24.06","1,,,0","9.51",",,,0","",""
"USC00314144","1998-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","160.2","0","110.8","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","","","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","33.9","1,0,25,+","127.4","4,,,0","","","7.0","1,0","18.76",",,,0","32.80",",,,0","121.9",",,,0","0",",,,0","21.79","1,0","28.94","1,,,0","14.64",",,,0","1314",",,,0"
"USC00314144","1998-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","401.0","0","240.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,20,","38.3",",0,29,","127.0","1,,,0","","","1.1",",0","22.60",",,,0","36.86",",,,0","55.7",",,,0","0",",,,0","26.33",",0","33.15",",,,0","19.50",",,,0","1149",",,,0"
"USC00314144","1998-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","670.4","0","269.4","1,0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","36.1","1,0,23,+","198.7","5,,,0","0.0","0","0.0","1,0","25.91",",,,0","36.16",",,,0","234.2",",,,0","0",",,,0","27.32","1,0","33.11","1,,,0","21.52",",,,0","1067",",,,0"
"USC00314144","1998-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","889.9","0","219.5","2,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","19",",0","","","13.3","2,0,24,+","0",",,0,31,+","0",",,0,31,+","152.4",",,0,27,","35.6",",0,29,+","","","0.0","0","0.0",",0","23.18",",,,0","35.72",",,,0","346.8",",,,0","0",",,,0","25.96","2,0","32.22",",,,0","19.70","2,,,0","1319","1,,,0"
"USC00314144","1998-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1065.0","0","175.1","1,0","8",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","9.4","1,0,09,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,10,","35.0",",0,05,","","","0.0","0","0.0",",0","","","","","170.4",",,,0","0",",,,0","24.38","1,0","32.64",",,,0","16.13","1,,,0","",""
"USC00314144","1998-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","","","8",",0","3",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","","","","","","","","","0.6","1,0,26,","0","1,,0,30,+","0",",,0,30,+","11.2",",,0,15,","","","","","","","","","","","","","31.2",",,,0","0",",,,0","","","","","8.34","1,,,0","",""
"USC00314144","1998-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00314144","1999-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","0.0","1,0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","6","1,0","0","1,0","","","-9.4",",0,23,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,02,","23.9","1,0,17,","","","","","257.4","1,0","","","","","54.8",",,,0","0",",,,0","8.76","1,0","16.17","1,,,0","1.35",",,,0","",""
"USC00314144","1999-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","0.0","1,0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","9","1,0","0","1,0","","","-5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","27.8","1,0,18,","","","","","250.6","1,0","","","","","75.0",",,,0","0",",,,0","9.88","1,0","18.01","1,,,0","1.74",",,,0","",""
"USC00314144","1999-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","36.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,30,","31.7",",0,23,","137.5","4,,,0","","","74.3",",0","13.81",",,,0","27.05",",,,0","98.0",",,,0","0",",,,0","17.06",",0","24.27",",,,0","9.84",",,,0","",""
"USC00314144","1999-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","65.7","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","","","6.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","32.2",",0,21,","157.3","4,,,0","","","23.4",",0","18.65",",,,0","30.39",",,,0","81.8",",,,0","0",",,,0","19.78","1,0","27.15",",,,0","12.41","1,,,0","978","4,,,0"
"USC00314144","1999-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","156.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,15,","37.2",",0,09,","","","","","0.3",",0","21.93",",,,0","32.50",",,,0","140.5",",,,0","0",",,,0","23.54",",0","29.87",",,,0","17.20",",,,0","1072","1,,,0"
"USC00314144","1999-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","286.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","17.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,14,","38.3",",0,31,","178.1","1,,,0","0.0","0","0.0",",0","26.11",",,,0","37.75",",,,0","105.7",",,,0","0",",,,0","27.56",",0","33.56",",,,0","21.56",",,,0","856",",,,0"
"USC00314144","1999-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","","","257.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","40.0",",0,01,","158.4","3,,,0","0.0","0","0.0",",0","25.23","1,,,0","35.77","1,,,0","109.8",",,,0","0",",,,0","26.65",",0","32.99",",,,0","20.32",",,,0","882",",,,0"
