"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508525","1927-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.9","6","0.0",",6","12",",6","9",",6","2",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,05,","0",",,6,31,+","0",",T,6,14,","53.8",",,6,14,","15.6",",6,02,","849.7","6","409.2",",6","131.8",",,,6","0",",T,,6","5.13",",6","8.28",",,,6","1.99",",,,6"
"USC00508525","1927-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.9","6","0.0","3,6","3",",6","1",",6","0",",6","","","2",",6","2","2,6","25","2,6","17","1,6","0","1,6","0","1,6","","","","","-20.6","2,6,29,","","","91",",,6,22,","6.1",",,6,22,","7.2","1,6,05,+","1484.9","6","635.2","1,6","10.1",",,,6","141",",,,6","-5.15","3,6","-2.57","1,,,6","-7.73","2,,,6"
"USC00508525","1927-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.9","6","0.0","2,6","9",",6","9",",6","0",",6","","","","","2","2,6","27","2,6","19",",6","0",",6","0",",6","","","","","-18.3","2,6,08,+","","","","","16.5",",,6,20,","4.4",",6,17,+","2224.5","6","739.6",",6","64.0",",,,6","","","-7.04","2,6","-3.61",",,,6","-10.47","2,,,6"
"USC00508525","1928-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","24",",6","11",",6","0",",6","0",",6","","","","","-16.1",",6,01,","","","10",",,6,19,","","","7.8",",6,08,","2833.3","6","608.8",",6","","","10",",,,6","-1.30",",6","1.43",",,,6","-4.04",",,,6"
"USC00508525","1928-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","6",",6","4",",6","1",",6","","","","","0","2,6","22","2,6","0","1,6","0","1,6","0","1,6","","","","","-10.0","2,6,24,","","","","","29.5",",,6,09,","9.4","1,6,28,","3275.3","6","442.0","1,6","55.9",",,,6","","","1.25","3,6","4.46","1,,,6","-1.96","2,,,6"
"USC00508525","1928-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","8",",6","6",",6","1",",6","","","1",",6","0","1,6","26","1,6","6",",6","0",",6","0",",6","","","","","-15.0","1,6,08,","","","64",",,6,20,","31.8",",,6,17,","10.0",",6,27,","3852.5","6","577.2",",6","86.1",",,,6","64",",,,6","-0.99","1,6","2.69",",,,6","-4.66","1,,,6"
"USC00508525","1928-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,03,","","","0",",,6,30,+","6.9",",,6,07,","14.4",",6,30,","4286.2","6","433.7",",6","29.0",",,,6","0",",,,6","3.88",",6","8.72",",,,6","-0.97",",,,6"
"USC00508525","1928-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","-2.2",",6,01,","","","0",",,6,31,+","7.1",",,6,15,","23.9",",6,27,","4562.4","6","276.2",",6","35.4",",,,6","0",",,,6","9.42",",6","13.69",",,,6","5.15",",,,6"
"USC00508525","1928-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","2.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","0.0",",6,01,","","","0",",,6,30,+","8.9",",,6,05,","29.4",",6,09,","4701.0","6","138.6",",6","23.8",",,,6","0",",,,6","13.79",",6","20.24",",,,6","7.34",",,,6"
"USC00508525","1928-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","0.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","9","1,6","0","1,6","","","","","2.8",",6,04,","","","0",",,6,31,+","13.0",",,6,21,","30.6","1,6,04,","112.4","6","112.4","1,6","31.3",",,,6","0",",,,6","14.63","1,6","19.71","1,,,6","9.55",",,,6"
"USC00508525","1928-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","","","","","1.7",",6,31,+","","","0",",,6,31,+","13.5",",,6,10,","21.1","1,6,19,","264.6","6","152.2","1,6","47.8",",,,6","0",",,,6","13.25","1,6","17.10","1,,,6","9.40",",,,6"
"USC00508525","1928-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","0.0",",6,06,","","","0",",,6,30,+","","","25.0",",6,23,","491.0","6","226.4",",6","","","0",",,,6","10.79",",6","14.46",",,,6","7.12",",,,6"
"USC00508525","1928-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","0.0","2,6","","","","","","","","","0",",6","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","","","-3.9","1,6,25,","","","0",",T,6,21,","","","11.7","1,6,13,+","846.4","6","355.4","1,6","","","0",",T,,6","6.14","2,6","8.96","1,,,6","3.33","1,,,6"
"USC00508525","1928-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","0.0","2,6","","","","","","","","","","","0","1,6","15","1,6","3","1,6","0","1,6","0","1,6","","","","","-12.2","1,6,14,","","","","","","","11.7","1,6,24,","1282.6","6","436.2","1,6","","","","","2.66","2,6","5.42","1,,,6","-0.10","1,,,6"
"USC00508525","1928-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.2","6","0.0",",6","13",",6","12",",6","2",",6","","","","","0",",6","24",",6","7",",6","0",",6","0",",6","","","","","-11.1",",6,31,","","","","","52.1",",,6,07,","8.3",",6,12,","1854.0","6","571.4",",6","185.5",",,,6","","","-0.10",",6","2.65",",,,6","-2.85",",,,6"
"USC00508525","1929-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","1",",6","0","1,6","25","1,6","17",",6","0",",6","0",",6","","","","","-14.4","1,6,28,+","","","28",",,6,15,","16.8",",,6,08,","8.3",",6,08,","2501.4","6","647.4",",6","53.8",",,,6","41",",,,6","-3.11","1,6","-0.07",",,,6","-6.14","1,,,6"
"USC00508525","1929-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","2,6","6",",6","2",",6","0",",6","","","","","0","2,6","15","2,6","9",",6","0",",6","0",",6","","","","","-16.7","2,6,03,","","","","","8.9",",,6,11,","7.2",",6,18,","2999.8","6","498.4",",6","21.1",",,,6","","","-0.94","2,6","1.53",",,,6","-3.40","2,,,6"
"USC00508525","1929-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","8",",6","2",",6","0",",6","","","","","0","1,6","20","1,6","4",",6","0",",6","0",",6","","","","","-10.6","1,6,30,+","","","","","15.5",",,6,13,","9.4",",6,31,+","3515.2","6","515.4",",6","26.6",",,,6","","","1.20","1,6","4.60",",,,6","-2.21","1,,,6"
"USC00508525","1929-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","","","0",",6","0","2,6","19","2,6","1","4,6","0","4,6","0","4,6","","","","","-13.3","2,6,05,","","","0",",,6,30,+","4.1",",,6,24,","15.0","4,6,23,","3899.7","6","384.5","4,6","4.1",",,,6","0",",,,6","3.51","4,6","9.65","4,,,6","-2.64","2,,,6"
"USC00508525","1929-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","","","","","-2.8","1,6,12,","","","","","10.2",",,6,21,","20.6","1,6,07,","4163.6","6","263.9","1,6","19.3",",,,6","","","9.54","1,6","15.46","1,,,6","3.61","1,,,6"
"USC00508525","1929-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","9",",6","0",",6","","","","","1.1","1,6,02,","","","","","5.3",",,6,25,","26.1",",6,23,","4313.3","6","149.7",",6","14.0",",,,6","","","13.21","1,6","18.96",",,,6","7.46","1,,,6"
"USC00508525","1929-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","5","2,6","0","2,6","","","","","2.2",",6,01,","","","0",",,6,31,+","7.4",",,6,15,","26.7","2,6,17,+","123.5","6","123.5","2,6","29.2",",,,6","0",",,,6","14.10","2,6","18.87","2,,,6","9.33",",,,6"
"USC00508525","1929-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","2,6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","2,6","12","2,6","0","2,6","","","","","1.7",",6,31,+","","","","","6.9",",,6,16,","30.6","2,6,03,","258.0","6","134.5","2,6","24.3",",,,6","","","13.82","2,6","20.15","2,,,6","7.49",",,,6"
"USC00508525","1929-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","2,6","20",",6","17",",6","3",",6","","","0",",6","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","","","-3.3","1,6,21,","","","0",",,6,31,+","31.5",",,6,04,","13.9","1,6,09,","","","318.0","1,6","250.8",",,,6","0",",,,6","7.43","2,6","10.48","1,,,6","4.37","1,,,6"
"USC00508525","1929-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",6","","","","","","","","","0",",6","0",",6","13",",6","1",",6","0",",6","0",",6","","","","","-4.4",",6,18,","","","13",",,6,28,+","","","11.7",",6,24,","","","443.2",",6","","","26",",,,6","3.56",",6","5.97",",,,6","1.15",",,,6"
"USC00508525","1929-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","2,6","6",",6","4",",6","0",",6","","","","","0","1,6","26","1,6","15","2,6","0","2,6","0","2,6","","","","","-15.0","1,6,31,","","","","","19.3",",,6,28,","10.0","2,6,02,+","","","638.8","2,6","51.8",",,,6","","","-3.74","2,6","-0.48","2,,,6","-6.99","1,,,6"
"USC00508525","1930-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","","","1","1,6","30","1,6","27",",6","0",",6","0",",6","","","","","-17.8","1,6,05,","","","","","4.6",",,6,10,","2.8",",6,11,","","","795.7",",6","5.4",",,,6","","","-8.08","1,6","-5.38",",,,6","-10.78","1,,,6"
"USC00508525","1930-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","","","4",",6","3","1,6","27","1,6","14",",6","0",",6","0",",6","","","","","-21.7","1,6,12,","","","76",",,6,06,","21.8",",,6,04,","5.6",",6,23,+","","","624.4",",6","56.2",",,,6","224",",,,6","-4.92","1,6","-1.82",",,,6","-8.03","1,,,6"
"USC00508525","1930-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","","","","","2","2,6","22","2,6","6","2,6","0","2,6","0","2,6","","","","","-20.0","2,6,19,","","","","","8.9",",,6,09,","11.7","2,6,28,","","","548.1","2,6","11.0",",,,6","","","-0.57","2,6","3.20","2,,,6","-4.33","2,,,6"
"USC00508525","1930-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","","","0",",6","0","2,6","14","2,6","0","1,6","0","1,6","0","1,6","","","","","-6.7","2,6,08,","","","0",",,6,30,+","2.5",",,6,03,","17.8","1,6,26,","","","384.7","1,6","4.1",",,,6","0",",,,6","4.60","2,6","9.24","1,,,6","-0.04","2,,,6"
"USC00508525","1930-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","6",",6","0",",6","0",",6","","","","","0","3,6","1","3,6","0","3,6","5","3,6","0","3,6","","","","","-1.1","3,6,11,","","","","","1.8",",,6,31,+","25.6","3,6,27,","","","261.9","3,6","8.4",",,,6","","","8.98","3,6","14.72","3,,,6","3.24","3,,,6"
"USC00508525","1930-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.1","6","1.1","1,6","6",",6","5",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","8","1,6","0","1,6","","","","","-0.6","1,6,15,","","","","","6.6",",,6,30,+","29.4","1,6,20,","","","173.4","1,6","25.6",",,,6","","","12.39","1,6","18.52","1,,,6","6.26","1,,,6"
"USC00508525","1930-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","1.6","6","0.5",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","4.4",",6,29,+","","","","","27.9",",,6,15,","26.1",",6,13,","134.4","6","134.4",",6","85.1",",,,6","","","14.01",",6","18.21",",,,6","9.81",",,,6"
"USC00508525","1930-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.1","6","0.5","2,6","16",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","11","2,6","0","2,6","","","","","1.7","2,6,30,","","","","","14.7",",,6,12,","25.6","2,6,07,","247.7","6","113.3","2,6","71.1",",,,6","","","14.44","2,6","19.00","2,,,6","9.88","2,,,6"
"USC00508525","1930-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.1","6","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,23,","","","","","18.5",",,6,19,","20.0",",6,08,","489.2","6","241.5",",6","68.6",",,,6","","","10.28",",6","14.16",",,,6","6.41",",,,6"
"USC00508525","1930-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.1","6","0.0","4,6","","","","","","","","","","","0","2,6","10","2,6","1","3,6","0","3,6","0","3,6","","","","","-11.1","2,6,19,","","","","","","","12.2","3,6,01,","880.1","6","390.9","3,6","","","","","3.79","4,6","7.05","3,,,6","0.52","2,,,6"
"USC00508525","1930-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.1","6","0.0","3,6","15",",6","14",",6","2",",6","","","3",",6","0","1,6","20","1,6","6","3,6","0","3,6","0","3,6","","","","","-10.0","1,6,13,","","","241",",,6,18,","33.0",",,6,02,","11.1","3,6,21,","1357.8","6","477.7","3,6","210.2",",,,6","480",",,,6","0.53","3,6","3.38","3,,,6","-2.32","1,,,6"
"USC00508525","1930-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","2.1","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,10,","","","","","","","8.3",",6,27,","1849.9","6","492.1",",6","","","","","2.46",",6","4.87",",,,6","0.05",",,,6"
"USC00508525","1931-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","20",",6","3",",6","0",",6","0",",6","","","","","-7.8",",6,23,","","","","","","","11.1",",6,25,","2371.0","6","521.1",",6","","","","","1.52",",6","4.21",",,,6","-1.16",",,,6"
"USC00508525","1931-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","8",",6","6",",6","2",",6","","","1",",6","0","1,6","17","1,6","3","1,6","0","1,6","0","1,6","","","","","-8.3","1,6,19,","","","58",",,6,15,","28.4",",,6,08,","8.3","1,6,01,","2842.1","6","471.1","1,6","92.0",",,,6","58",",,,6","0.88","1,6","3.41","1,,,6","-1.64","1,,,6"
"USC00508525","1931-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","","","","","0","1,6","24","1,6","10","1,6","0","1,6","0","1,6","","","","","-15.6","1,6,14,","","","","","11.2",",,6,23,","12.2","1,6,27,","3414.2","6","572.1","1,6","42.0",",,,6","","","-0.74","1,6","3.10","1,,,6","-4.57","1,,,6"
"USC00508525","1931-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","","","","","0","1,6","12","1,6","0","1,6","0","1,6","0","1,6","","","","","-3.3","1,6,18,","","","","","10.9",",,6,13,","20.6","1,6,23,","3763.9","6","349.7","1,6","54.2",",,,6","","","6.27","1,6","11.32","1,,,6","1.22","1,,,6"
"USC00508525","1931-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","","","","","","","","","","","0","3,6","3","3,6","0","3,6","1","3,6","0","3,6","","","","","-1.1","3,6,14,","","","","","","","21.1","3,6,20,","4023.3","6","259.4","3,6","","","","","9.07","3,6","13.06","3,,,6","5.08","3,,,6"
"USC00508525","1931-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.6","6","0.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,01,","","","","","10.4",",,6,23,","26.7",",6,14,","4170.8","6","147.5",",6","25.6",",,,6","","","13.44",",6","19.45",",,,6","7.42",",,,6"
"USC00508525","1931-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.6","6","0.0","3,6","6",",6","3",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","10","3,6","0","3,6","","","","","3.9","3,6,29,+","","","0",",,6,31,+","18.0",",,6,08,","27.8","3,6,29,","120.2","6","120.2","3,6","37.5",",,,6","0",",,,6","14.04","3,6","19.49","3,,,6","8.59","3,,,6"
"USC00508525","1931-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","","","11",",6","8",",6","0",",6","","","","","","","","","0","4,6","7","4,6","0","4,6","","","","","","","","","","","23.6",",,6,29,","29.4","4,6,10,","","","","","82.6",",,,6","","","","","18.49","4,,,6","",""
"USC00508525","1931-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","3,6","","","","","","","","","2",",6","0","1,6","10","1,6","0","2,6","0","2,6","0","2,6","","","","","-5.6","1,6,05,","","","64",",,6,29,","","","12.2","2,6,15,","","","358.6","2,6","","","102",",,,6","5.43","3,6","8.32","2,,,6","2.53","1,,,6"
"USC00508525","1931-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","1,6","11",",6","5",",6","0",",6","","","","","0","1,6","20","1,6","8","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,20,+","","","","","7.1",",,6,06,","7.2","1,6,07,+","","","549.5","1,6","31.1",",,,6","","","-0.62","1,6","1.99","1,,,6","-3.22","1,,,6"
"USC00508525","1931-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","1,6","4","4,6","4","4,6","0","4,6","","","","","0","1,6","30","1,6","17",",6","0",",6","0",",6","","","","","-12.2","1,6,11,+","","","","","14.0","4,,6,13,","5.0",",6,04,+","","","640.6",",6","35.3","4,,,6","","","-3.01","1,6","-0.24",",,,6","-5.78","1,,,6"
"USC00508525","1932-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","","","","","","","","","","","2","2,6","27","2,6","17","3,6","0","3,6","0","3,6","","","","","-18.3","2,6,30,+","","","","","","","5.6","3,6,09,","","","684.4","3,6","","","","","-6.11","3,6","-2.98","3,,,6","-9.25","2,,,6"
"USC00508525","1932-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","4,6","2",",6","1",",6","0",",6","","","","","6","3,6","24","3,6","16","3,6","0","3,6","0","3,6","","","","","-20.6","3,6,23,+","","","","","7.6",",,6,24,","6.7","3,6,17,+","","","648.8","3,6","8.9",",,,6","","","-7.66","4,6","-3.62","3,,,6","-11.69","3,,,6"
"USC00508525","1932-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","24","2,6","9","1,6","0","1,6","0","1,6","","","","","-12.8","2,6,01,","","","","","9.1",",,6,26,","15.0","1,6,17,","","","546.5","1,6","9.1",",,,6","","","-0.44","2,6","3.06","1,,,6","-3.94","2,,,6"
"USC00508525","1932-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","","","","","","","","","","","0","3,6","22","3,6","0","3,6","0","3,6","0","3,6","","","","","-6.7","3,6,05,","","","","","","","20.0","3,6,30,+","","","352.7","3,6","","","","","5.27","3,6","12.26","3,,,6","-1.73","3,,,6"
"USC00508525","1932-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","8",",6","4",",6","0",",6","","","0",",6","0","3,6","5","3,6","0","3,6","1","3,6","0","3,6","","","","","-0.6","3,6,25,","","","0",",,6,31,+","20.8",",,6,06,","21.1","3,6,01,","","","271.7","3,6","40.2",",,,6","0",",,,6","8.63","3,6","14.01","3,,,6","3.25","3,,,6"
"USC00508525","1932-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",6","14",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","1.7",",6,03,","","","","","8.9",",,6,14,","25.6",",6,10,","175.6","6","175.6",",6","44.1",",,,6","","","12.67",",6","17.34",",,,6","8.00",",,,6"
"USC00508525","1932-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","2,6","6",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","8","2,6","0","2,6","","","","","1.7","1,6,06,","","","","","7.4",",,6,29,","27.8","2,6,18,","312.2","6","136.6","2,6","25.0",",,,6","","","13.62","2,6","19.06","2,,,6","8.17","1,,,6"
"USC00508525","1932-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","3,6","18",",6","8",",6","0",",6","","","0",",6","0","3,6","2","3,6","0","3,6","0","3,6","0","3,6","","","","","-2.2","3,6,30,+","","","0",",,6,30,+","23.9",",,6,22,","16.7","3,6,07,","557.3","6","245.1","3,6","121.8",",,,6","0",",,,6","9.25","3,6","12.93","3,,,6","5.57","3,,,6"
"USC00508525","1932-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","2,6","5",",6","4",",6","1",",6","","","1",",6","0","2,6","23","2,6","12","2,6","0","2,6","0","2,6","","","","","-14.4","2,6,15,+","","","51",",,6,29,","50.8",",,6,25,","7.2","2,6,08,+","","","584.6","2,6","74.0",",,,6","54",",,,6","-2.55","2,6","-0.21","2,,,6","-4.88","2,,,6"
"USC00508525","1932-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","3,6","4",",6","4",",6","0",",6","","","3","1,6","0","3,6","28","3,6","22","2,6","0","2,6","0","2,6","","","","","-16.7","3,6,10,+","","","76","1,,6,02,","6.9",",,6,02,","5.0","2,6,27,+","","","696.4","2,6","19.1",",,,6","152","1,,,6","-6.49","3,6","-4.13","2,,,6","-8.86","3,,,6"
"USC00508525","1933-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","2",",6","5","1,6","27","1,6","25","1,6","0","1,6","0","1,6","","","","","-18.3","1,6,31,+","","","127",",,6,16,","7.6",",,6,16,","6.7","1,6,13,","","","841.2","1,6","10.6",",,,6","178",",,,6","-9.71","1,6","-7.32","1,,,6","-12.09","1,,,6"
"USC00508525","1933-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","3,6","","","","","","","","","","","2","3,6","25","3,6","13","3,6","0","3,6","0","3,6","","","","","-18.3","3,6,02,","","","","","","","5.0","3,6,04,+","","","601.4","3,6","","","","","-5.72","3,6","-1.82","3,,,6","-9.62","3,,,6"
"USC00508525","1933-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","25",",6","9",",6","0",",6","0",",6","","","","","-14.4",",6,02,","","","51",",,6,01,","","","7.8",",6,18,","","","594.6",",6","","","51",",,,6","-0.85",",6","2.58",",,,6","-4.27",",,,6"
"USC00508525","1933-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","","","-6.1","1,6,09,+","","","","","20.3",",,6,20,","12.2",",6,16,","","","416.3",",6","61.8",",,,6","","","3.97","1,6","8.14",",,,6","-0.19","1,,,6"
