"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517566","1946-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","80.3",",,6,22,","","","","","217.3",",,,6","","","","","","","",""
"USC00517566","1946-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.8",",,6,16,","","","","","26.9",",,,6","","","","","","","",""
"USC00517566","1946-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","27",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,27,","","","","","125.8",",,,6","","","","","","","",""
"USC00517566","1946-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","24",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.9",",,6,22,","","","","","63.9",",,,6","","","","","","","",""
"USC00517566","1946-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,08,","","","","","6.2",",,,6","","","","","","","",""
"USC00517566","1946-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,14,","","","","","15.3",",,,6","","","","","","","",""
"USC00517566","1946-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,26,","","","","","83.5",",,,6","","","","","","","",""
"USC00517566","1946-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,6,18,","","","","","33.6",",,,6","","","","","","","",""
"USC00517566","1946-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,30,","","","","","17.9",",,,6","","","","","","","",""
"USC00517566","1946-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.9",",,6,10,","","","","","43.4",",,,6","","","","","","","",""
"USC00517566","1946-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,04,","","","","","99.2",",,,6","","","","","","","",""
"USC00517566","1946-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","61.5",",,6,20,","","","","","242.8",",,,6","","","","","","","",""
"USC00517566","1947-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.4",",,6,02,","","","","","42.0",",,,6","","","","","","","",""
"USC00517566","1947-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,25,","","","","","49.5",",,,6","","","","","","","",""
"USC00517566","1947-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,29,","","","","","103.5",",,,6","","","","","","","",""
"USC00517566","1947-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,02,","","","","","30.6",",,,6","","","","","","","",""
"USC00517566","1947-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.8",",,6,03,","","","","","84.5",",,,6","","","","","","","",""
"USC00517566","1947-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","12.2","1,,6,30,","","","","","30.7","1,,,6","","","","","","","",""
"USC00517566","1947-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,02,","","","","","16.3",",,,6","","","","","","","",""
"USC00517566","1947-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.6",",,6,24,","","","","","24.9",",,,6","","","","","","","",""
"USC00517566","1947-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.7",",,6,03,","","","","","32.0",",,,6","","","","","","","",""
"USC00517566","1947-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","46.5",",,6,25,","","","","","86.0",",,,6","","","","","","","",""
"USC00517566","1947-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.6",",,6,09,","","","","","17.6",",,,6","","","","","","","",""
"USC00517566","1947-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,18,","","","","","110.5",",,,6","","","","","","","",""
"USC00517566","1948-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","79.8",",,6,23,","","","","","246.4",",,,6","","","","","","","",""
"USC00517566","1948-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,08,","","","","","77.0",",,,6","","","","","","","",""
"USC00517566","1948-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","59.7",",,6,04,","","","","","118.3",",,,6","","","","","","","",""
"USC00517566","1948-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,03,","","","","","62.9",",,,6","","","","","","","",""
"USC00517566","1948-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.1",",,6,29,","","","","","29.4",",,,6","","","","","","","",""
"USC00517566","1948-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.8",",,6,16,","","","","","9.8",",,,6","","","","","","","",""
"USC00517566","1948-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.0",",,6,18,","","","","","79.5",",,,6","","","","","","","",""
"USC00517566","1948-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.4",",,6,16,","","","","","17.5",",,,6","","","","","","","",""
"USC00517566","1948-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.9",",,6,28,","","","","","27.3",",,,6","","","","","","","",""
"USC00517566","1948-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,28,","","","","","72.6",",,,6","","","","","","","",""
"USC00517566","1948-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,08,","","","","","65.5",",,,6","","","","","","","",""
"USC00517566","1948-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","30",",6","20",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.0",",,6,23,","","","","","154.7",",,,6","","","","","","","",""
"USC00517566","1949-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","64.5",",,6,11,","","","","","174.6",",,,6","","","","","","","",""
"USC00517566","1949-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,6,09,","","","","","85.0",",,,6","","","","","","","",""
"USC00517566","1949-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,26,","","","","","31.3",",,,6","","","","","","","",""
"USC00517566","1949-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","24",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,24,","","","","","67.9",",,,6","","","","","","","",""
"USC00517566","1949-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.6",",,6,27,","","","","","10.0",",,,6","","","","","","","",""
"USC00517566","1949-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,12,","","","","","10.9",",,,6","","","","","","","",""
"USC00517566","1949-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.4",",,6,26,","","","","","38.8",",,,6","","","","","","","",""
"USC00517566","1949-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.0",",,6,11,","","","","","16.3",",,,6","","","","","","","",""
"USC00517566","1949-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,13,","","","","","14.0",",,,6","","","","","","","",""
"USC00517566","1949-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,13,","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1949-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","22",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,05,","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1949-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,01,","","","","","44.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,11,","","","","","178.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.2",",,0,18,","","","","","51.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.0",",,0,17,","","","","","257.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,08,","","","","","40.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,26,","","","","","18.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,11,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,15,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,07,","","","","","15.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,+","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,28,","","","","","256.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1950-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,02,","","","","","316.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,16,","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","107.2",",,0,22,","","","","","146.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,14,","","","","","149.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,05,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,13,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,13,+","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,08,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1951-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,31,","","","","","76.5",",,,0","0",",,,0","","","","","",""
