"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326007","1912-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","2,6","1",",6","0",",6","0",",6","","","0","2,6","28","2,6","6","2,6","0","2,6","0","2,6","","","","","-10.6","2,6,02,","","","1.8",",,6,04,","11.1","2,6,19,","","","517.0","2,6","1.8",",,,6","","","-0.13","2,6","3.95","2,,,6","-4.21","2,,,6"
"USC00326007","1912-12","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","3,6","5",",6","3",",6","0",",6","3",",6","10","2,6","29","2,6","19","2,6","0","2,6","0","2,6","","","","","-27.2","2,6,08,","64",",,6,07,","5.1",",,6,07,","7.2","2,6,09,","","","764.1","2,6","13.8",",,,6","166",",,,6","-8.88","3,6","-2.85","2,,,6","-14.90","2,,,6"
"USC00326007","1913-01","48.3","-97.366667","249.9","MINTO, ND US","","","","","3",",6","0",",6","0",",6","","","","","","","26","3,6","0","3,6","0","3,6","","","","","","","","","2.0",",,6,25,","2.2","3,6,29,","","","","","3.3",",,,6","","","","","-12.45","3,,,6","",""
"USC00326007","1913-02","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","5,6","1",",6","1",",6","0",",6","1",",6","19","4,6","24","4,6","21","4,6","0","4,6","0","4,6","","","","","-31.7","4,6,04,","51",",,6,16,","5.1",",,6,16,","1.1","4,6,18,","","","762.8","4,6","5.1",",,,6","51",",,,6","-14.84","5,6","-8.84","4,,,6","-20.84","4,,,6"
"USC00326007","1913-03","48.3","-97.366667","249.9","MINTO, ND US","","","","","7",",6","3",",6","0",",6","","","13","4,6","26","4,6","","","","","","","","","","","-30.6","4,6,02,","","","5.1",",,6,22,","","","","","","","18.7",",,,6","","","","","","","-15.74","4,,,6"
"USC00326007","1913-04","48.3","-97.366667","249.9","MINTO, ND US","","","0.5","1,6","4",",6","4",",6","0",",6","","","0","1,6","14","1,6","0",",6","9",",6","0",",6","","","","","-6.7","1,6,27,","","","5.6",",,6,02,","29.4",",6,29,","","","284.1",",6","18.1",",,,6","","","8.73","1,6","16.20",",,,6","1.25","1,,,6"
"USC00326007","1913-05","48.3","-97.366667","249.9","MINTO, ND US","","","16.9","1,6","12",",6","5",",6","0",",6","","","0",",6","11",",6","0","1,6","9","1,6","1","1,6","","","","","-5.6",",6,02,","","","7.6",",,6,28,","34.4","1,6,27,","","","243.3","1,6","38.8",",,,6","","","10.68","1,6","18.22","1,,,6","3.14",",,,6"
"USC00326007","1913-06","48.3","-97.366667","249.9","MINTO, ND US","","","68.4","3,6","5",",6","2",",6","0",",6","","","0","1,6","1","1,6","0","3,6","25","3,6","8","3,6","","","","","-1.7","1,6,07,","","","11.4",",,6,29,","35.6","3,6,28,","","","46.2","3,6","20.4",",,,6","","","19.23","3,6","27.67","3,,,6","10.79","1,,,6"
"USC00326007","1913-07","48.3","-97.366667","249.9","MINTO, ND US","","","36.2",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","4.4",",6,24,+","","","24.1",",,6,10,","33.3",",6,29,","29.4","6","29.4",",6","65.5",",,,6","","","18.55",",6","26.51",",,,6","10.60",",,,6"
"USC00326007","1913-08","48.3","-97.366667","249.9","MINTO, ND US","","","78.9",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","7.8",",6,29,+","","","28.2",",,6,10,","36.7",",6,02,","38.3","6","8.9",",6","69.6",",,,6","","","20.59",",6","28.67",",,,6","12.51",",,,6"
"USC00326007","1913-09","48.3","-97.366667","249.9","MINTO, ND US","","","23.1",",6","5",",6","2",",6","1",",6","","","0",",6","5",",6","0",",6","22",",6","1",",6","","","","","-0.6",",6,25,+","","","71.1",",,6,10,","33.9",",6,06,","171.0","6","132.7",",6","84.2",",,,6","","","14.68",",6","22.77",",,,6","6.59",",,,6"
"USC00326007","1913-10","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","3,6","6",",6","2",",6","0",",6","0",",6","0","2,6","17","2,6","4","2,6","2","2,6","0","2,6","","","","","-15.0","2,6,29,","8",",,6,20,","13.2",",,6,04,","25.0","2,6,02,","580.9","6","409.9","2,6","28.2",",,,6","8",",,,6","3.83","3,6","9.97","2,,,6","-2.32","2,,,6"
"USC00326007","1913-11","48.3","-97.366667","249.9","MINTO, ND US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,22,+","0.0",",T,6,22,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00326007","1914-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","4,6","5",",6","2",",6","0",",6","","","15","3,6","28","3,6","23","1,6","0","1,6","0","1,6","","","","","-28.9","3,6,25,+","","","9.4",",,6,22,","6.7","1,6,07,","","","827.2","1,6","18.9",",,,6","","","-12.12","4,6","-6.26","1,,,6","-17.98","3,,,6"
"USC00326007","1914-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","24","1,6","27","1,6","23","1,6","0","1,6","0","1,6","","","","","-41.7","1,6,12,","","","5.6",",,6,02,","7.2","1,6,27,","","","1019.3","1,6","11.0",",,,6","","","-20.69","2,6","-13.70","1,,,6","-27.69","1,,,6"
"USC00326007","1914-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","","","2","3,6","27","3,6","14",",6","0",",6","0",",6","","","","","-18.3","3,6,21,","","","11.4",",,6,27,","13.3",",6,13,","","","600.8",",6","11.4",",,,6","","","-3.20","3,6","1.57",",,,6","-7.97","3,,,6"
"USC00326007","1914-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","2,6","7",",6","4",",6","1",",6","","","0","2,6","20","2,6","2",",6","1",",6","0",",6","","","","","-11.7","2,6,11,","","","26.7",",,6,18,","22.2",",6,16,","","","389.9",",6","45.5",",,,6","","","4.21","2,6","10.18",",,,6","-1.75","2,,,6"
"USC00326007","1914-05","48.3","-97.366667","249.9","MINTO, ND US","6.9","6","6.9","1,6","6","1,6","3","1,6","0","1,6","","","0","1,6","6","1,6","0",",6","17",",6","0",",6","","","","","-5.0","1,6,14,","","","11.2","1,,6,05,","30.0",",6,27,","","","146.4",",6","29.2","1,,,6","","","13.61","1,6","21.83",",,,6","5.39","1,,,6"
"USC00326007","1914-06","48.3","-97.366667","249.9","MINTO, ND US","28.7","6","21.8",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","4.4",",6,15,","","","78.7",",,6,09,","31.1",",6,02,","","","48.6",",6","190.3",",,,6","","","17.44",",6","24.56",",,,6","10.32",",,,6"
"USC00326007","1914-07","48.3","-97.366667","249.9","MINTO, ND US","165.2","6","136.5",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","8.3",",6,23,","","","23.4",",,6,21,","36.7",",6,27,","3.8","6","3.8",",6","38.1",",,,6","","","22.61",",6","30.70",",,,6","14.53",",,,6"
"USC00326007","1914-08","48.3","-97.366667","249.9","MINTO, ND US","218.5","6","53.3",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","2.8",",6,26,","","","20.3",",,6,01,","35.6",",6,04,","61.3","6","57.5",",6","72.7",",,,6","","","18.20",",6","26.04",",,,6","10.35",",,,6"
"USC00326007","1914-09","48.3","-97.366667","249.9","MINTO, ND US","241.8","6","23.3","1,6","6",",6","4",",6","0",",6","","","0","1,6","2","1,6","0",",6","20",",6","2",",6","","","","","-1.1","1,6,25,+","","","6.6",",,6,09,","33.3",",6,20,","154.8","6","93.5",",6","19.0",",,,6","","","15.87","1,6","23.36",",,,6","8.38","1,,,6"
"USC00326007","1914-10","48.3","-97.366667","249.9","MINTO, ND US","253.8","6","12.0","2,6","4",",6","4",",6","0",",6","","","0",",6","9",",6","0","2,6","13","2,6","0","2,6","","","","","-8.3",",6,26,","","","16.5",",,6,23,","31.7","2,6,01,","373.5","6","218.7","2,6","31.5",",,,6","","","11.25","2,6","18.19","2,,,6","4.30",",,,6"
"USC00326007","1914-11","48.3","-97.366667","249.9","MINTO, ND US","253.8","6","0.0","2,6","3",",6","3",",6","0",",6","1",",6","4","1,6","23","1,6","10","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,17,","76",",,6,12,","6.4",",,6,12,+","17.8","1,6,03,","945.6","6","572.1","1,6","16.4",",,,6","76",",,,6","-1.90","2,6","3.15","1,,,6","-6.95","1,,,6"
"USC00326007","1914-12","48.3","-97.366667","249.9","MINTO, ND US","253.8","6","0.0","2,6","3",",6","1",",6","0",",6","3",",6","22","1,6","30","1,6","29","2,6","0","2,6","0","2,6","","","","","-35.6","1,6,24,","102",",,6,01,","7.4",",,6,01,","-0.6","2,6,05,","1953.8","6","1008.2","2,6","11.0",",,,6","152",",,,6","-16.58","2,6","-10.44","2,,,6","-22.71","1,,,6"
"USC00326007","1915-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","4,6","1",",6","0",",6","0",",6","","","17","3,6","28","3,6","29","2,6","0","2,6","0","2,6","","","","","-40.0","3,6,27,","","","1.0",",,6,16,","-0.6","2,6,10,+","2891.1","6","937.3","2,6","1.0",",,,6","","","-16.56","4,6","-11.29","2,,,6","-21.83","3,,,6"
"USC00326007","1915-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","11","1,6","27","1,6","23",",6","0",",6","0",",6","","","","","-23.3","1,6,06,","","","22.1",",,6,14,","7.2",",6,19,","3635.3","6","744.2",",6","32.3",",,,6","","","-9.15","1,6","-3.75",",,,6","-14.55","1,,,6"
"USC00326007","1915-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","3",",6","31",",6","11",",6","0",",6","0",",6","","","","","-25.0",",6,02,","","","1.3",",,6,23,","9.4",",6,22,","4331.4","6","696.1",",6","2.1",",,,6","","","-4.12",",6","1.44",",,,6","-9.68",",,,6"
"USC00326007","1915-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","0","1,6","11","1,6","0",",6","10",",6","0",",6","","","","","-12.2","1,6,01,","","","20.3",",,6,23,","28.3",",6,21,+","4570.3","6","238.9",",6","44.0",",,,6","","","9.95","1,6","17.91",",,,6","1.99","1,,,6"
"USC00326007","1915-05","48.3","-97.366667","249.9","MINTO, ND US","1.1","6","1.1","1,6","8",",6","5",",6","1",",6","","","0",",6","5",",6","0","1,6","13","1,6","0","1,6","","","","","-3.9",",6,18,","","","43.2",",,6,15,","27.8","1,6,31,","4780.1","6","209.8","1,6","83.3",",,,6","","","11.40","1,6","18.83","1,,,6","3.98",",,,6"
"USC00326007","1915-06","48.3","-97.366667","249.9","MINTO, ND US","8.1","6","7.0",",6","14",",6","10",",6","2",",6","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-2.8",",6,07,","","","34.0",",,6,26,","28.9",",6,27,","4903.6","6","123.5",",6","108.2",",,,6","","","14.45",",6","21.74",",,,6","7.16",",,,6"
"USC00326007","1915-07","48.3","-97.366667","249.9","MINTO, ND US","38.9","6","30.8","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","","","1.7","1,6,05,","","","","","30.6","1,6,12,","49.3","6","49.3","1,6","","","","","17.61","2,6","24.61","1,,,6","10.61","1,,,6"
"USC00326007","1915-08","48.3","-97.366667","249.9","MINTO, ND US","92.6","6","53.7",",6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","29",",6","5",",6","","","","","-2.2",",6,26,","","","11.2",",,6,22,","33.3",",6,31,+","90.7","6","41.4",",6","30.8",",,,6","","","18.73",",6","27.97",",,,6","9.48",",,,6"
"USC00326007","1915-09","48.3","-97.366667","249.9","MINTO, ND US","121.8","6","29.2",",6","11",",6","6",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","2",",6","","","","","0.0",",6,15,","","","14.7",",,6,24,","34.4",",6,02,","260.4","6","169.7",",6","40.3",",,,6","","","13.65",",6","20.45",",,,6","6.85",",,,6"
"USC00326007","1915-10","48.3","-97.366667","249.9","MINTO, ND US","121.8","6","0.0","3,6","1",",6","1",",6","0",",6","","","0","2,6","10","2,6","0","1,6","2","1,6","0","1,6","","","","","-6.7","2,6,20,","","","3.8",",,6,24,","21.7","1,6,22,+","530.3","6","269.9","1,6","3.8",",,,6","","","8.56","3,6","15.60","1,,,6","1.51","2,,,6"
"USC00326007","1915-11","48.3","-97.366667","249.9","MINTO, ND US","121.8","6","0.0",",6","6",",6","1",",6","1",",6","","","1",",6","28",",6","16",",6","0",",6","0",",6","","","","","-17.8",",6,22,","","","26.7",",,6,08,","13.3",",6,05,","1184.7","6","654.4",",6","35.9",",,,6","","","-3.48",",6","1.13",",,,6","-8.10",",,,6"
"USC00326007","1915-12","48.3","-97.366667","249.9","MINTO, ND US","121.8","6","0.0","3,6","3",",6","2",",6","0",",6","","","12","2,6","29","2,6","27","1,6","0","1,6","0","1,6","","","","","-27.2","2,6,27,","","","9.4",",,6,15,","1.7","1,6,07,","2013.0","6","828.3","1,6","14.0",",,,6","","","-11.07","3,6","-5.92","1,,,6","-16.22","2,,,6"
"USC00326007","1916-01","48.3","-97.366667","249.9","MINTO, ND US","","","","","5",",6","3",",6","0",",6","","","25","3,6","28","3,6","28","3,6","0","3,6","0","3,6","","","","","-41.1","3,6,13,","","","17.8",",,6,29,","-4.4","3,6,21,","","","","","33.6",",,,6","","","-21.66","6,6","-16.03","3,,,6","-27.29","3,,,6"
"USC00326007","1916-02","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","2,6","5",",6","1",",6","0",",6","","","21","1,6","28","1,6","21","1,6","0","1,6","0","1,6","","","","","-37.8","1,6,13,","","","5.1",",,6,13,","6.7","1,6,23,","","","957.2","1,6","10.7",",,,6","","","-16.89","2,6","-9.90","1,,,6","-23.89","1,,,6"
"USC00326007","1916-03","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","3,6","5",",6","4",",6","0",",6","","","9","2,6","27","2,6","20","1,6","0","1,6","0","1,6","","","","","-33.9","2,6,01,","","","13.0",",,6,06,","8.9","1,6,31,","","","738.3","1,6","43.4",",,,6","","","-8.38","3,6","-2.93","1,,,6","-13.83","2,,,6"
"USC00326007","1916-04","48.3","-97.366667","249.9","MINTO, ND US","","","0.0",",6","9",",6","2",",6","0",",6","","","0",",6","16",",6","3",",6","0",",6","0",",6","","","","","-15.0",",6,06,","","","3.3",",,6,19,","20.6",",6,14,","","","423.2",",6","13.8",",,,6","","","4.23",",6","10.26",",,,6","-1.81",",,,6"
"USC00326007","1916-05","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","1,6","7",",6","5",",6","0",",6","","","0",",6","8",",6","0","1,6","9","1,6","0","1,6","","","","","-5.0",",6,03,","","","21.6",",,6,15,","27.8","1,6,07,","","","211.6","1,6","44.2",",,,6","","","11.31","1,6","18.79","1,,,6","3.84",",,,6"
"USC00326007","1916-06","48.3","-97.366667","249.9","MINTO, ND US","","","6.1",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","0.6",",6,02,","","","26.7",",,6,23,","27.8",",6,30,+","","","113.1",",6","66.4",",,,6","","","14.77",",6","21.82",",,,6","7.71",",,,6"
"USC00326007","1916-07","48.3","-97.366667","249.9","MINTO, ND US","","","150.8","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","","","7.2",",6,24,","","","37.1",",,6,06,","35.0","1,6,28,","2.2","6","2.2","1,6","80.1",",,,6","","","23.26","1,6","30.16","1,,,6","16.36",",,,6"
"USC00326007","1916-08","48.3","-97.366667","249.9","MINTO, ND US","","","87.9","1,6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","","","1.7",",6,26,","","","16.5",",,6,03,","35.6","1,6,18,","37.4","6","35.2","1,6","45.8",",,,6","","","20.00","1,6","28.14","1,,,6","11.87",",,,6"
"USC00326007","1916-09","48.3","-97.366667","249.9","MINTO, ND US","","","9.8","1,6","7",",6","5",",6","0",",6","","","0","1,6","5","1,6","0","1,6","18","1,6","1","1,6","","","","","-3.9","1,6,17,","","","17.3",",,6,10,","33.3","1,6,03,","180.4","6","143.0","1,6","34.0",",,,6","","","13.74","1,6","21.51","1,,,6","5.96","1,,,6"
"USC00326007","1916-10","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","2,6","4",",6","2",",6","0",",6","1",",6","0","1,6","19","1,6","3","1,6","2","1,6","0","1,6","","","","","-16.7","1,6,20,","152",",,6,18,","6.4",",,6,18,","21.7","1,6,06,+","584.3","6","403.9","1,6","11.5",",,,6","165",",,,6","4.32","2,6","10.19","1,,,6","-1.55","1,,,6"
"USC00326007","1916-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","2,6","2",",6","1",",6","0",",6","0",",6","4","1,6","27","1,6","9","2,6","0","2,6","0","2,6","","","","","-25.0","1,6,14,","0",",T,6,10,","3.8",",,6,09,","20.0","2,6,03,","1139.8","6","555.5","2,6","4.3",",,,6","0",",T,,6","-1.81","2,6","4.64","2,,,6","-8.25","1,,,6"
"USC00326007","1916-12","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","3,6","6",",6","3",",6","1",",6","","","22","1,6","30","1,6","23","2,6","0","2,6","0","2,6","","","","","-36.7","1,6,20,+","","","25.4",",,6,26,","10.0","2,6,04,","2136.9","6","997.1","2,6","43.5",",,,6","","","-17.25","3,6","-11.24","2,,,6","-23.25","1,,,6"
"USC00326007","1917-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","","","27",",6","31",",6","27","2,6","0","2,6","0","2,6","","","","","-41.7",",6,14,","","","6.4",",,6,11,","3.3","2,6,08,","3255.0","6","1118.1","2,6","13.1",",,,6","","","-20.38","2,6","-13.83","2,,,6","-26.94",",,,6"
"USC00326007","1917-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","5,6","5",",6","1",",6","0",",6","","","25",",6","28",",6","22","5,6","0","5,6","0","5,6","","","","","-40.0",",6,02,","","","3.3",",,6,03,","1.7","5,6,15,","4129.7","6","874.7","5,6","7.4",",,,6","","","-20.31","5,6","-13.53","5,,,6","-27.09",",,,6"
"USC00326007","1917-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","3",",6","0",",6","0",",6","","","6","1,6","28","1,6","17",",6","0",",6","0",",6","","","","","-35.0","1,6,04,","","","1.8",",,6,05,","12.2",",6,30,","4853.1","6","723.4",",6","3.4",",,,6","","","-5.80","1,6","-0.70",",,,6","-10.90","1,,,6"
"USC00326007","1917-04","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","","","","","","","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,12,+","","","","","15.0",",6,23,","5311.4","6","458.3",",6","","","","","3.06",",6","8.91",",,,6","-2.80",",,,6"
"USC00326007","1917-05","48.3","-97.366667","249.9","MINTO, ND US","7.8","6","7.8",",6","1",",6","1",",6","0",",6","","","0",",6","17",",6","0",",6","14",",6","1",",6","","","","","-3.9",",6,27,+","","","4.1",",,6,01,","32.8",",6,16,","5543.9","6","232.5",",6","4.1",",,,6","","","11.09",",6","21.15",",,,6","1.02",",,,6"
"USC00326007","1917-06","48.3","-97.366667","249.9","MINTO, ND US","32.3","6","24.5","1,6","7",",6","4",",6","1",",6","","","0",",6","4",",6","0","1,6","22","1,6","3","1,6","","","","","-2.8",",6,04,","","","49.5",",,6,11,","32.8","1,6,10,","5645.6","6","101.7","1,6","66.5",",,,6","","","15.66","1,6","24.12","1,,,6","7.20",",,,6"
"USC00326007","1917-07","48.3","-97.366667","249.9","MINTO, ND US","134.5","6","102.2","1,6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","","","2.8",",6,03,","","","34.8",",,6,05,","40.0","1,6,28,","14.7","6","14.7","1,6","55.8",",,,6","","","21.23","1,6","29.18","1,,,6","13.28",",,,6"
"USC00326007","1917-08","48.3","-97.366667","249.9","MINTO, ND US","183.5","6","49.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","1.7",",6,29,+","","","3.8",",,6,08,","36.7",",6,17,","57.1","6","42.4",",6","9.4",",,,6","","","18.55",",6","27.73",",,,6","9.36",",,,6"
"USC00326007","1917-09","48.3","-97.366667","249.9","MINTO, ND US","196.3","6","12.8",",6","8",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","","","-6.1",",6,10,","","","5.6",",,6,19,+","30.0",",6,17,","206.5","6","149.4",",6","18.8",",,,6","","","13.78",",6","21.32",",,,6","6.24",",,,6"
"USC00326007","1917-10","48.3","-97.366667","249.9","MINTO, ND US","196.3","6","0.0","3,6","7",",6","5",",6","0",",6","","","0","3,6","22","3,6","7",",6","1",",6","0",",6","","","","","-14.4","3,6,12,","","","19.1",",,6,17,","22.2",",6,01,","695.8","6","489.3",",6","39.5",",,,6","","","0.74","3,6","6.12",",,,6","-4.64","3,,,6"
"USC00326007","1917-11","48.3","-97.366667","249.9","MINTO, ND US","196.3","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","0","1,6","26","1,6","4",",6","0",",6","0",",6","","","","","-16.1","1,6,27,","51",",,6,27,","8.1",",,6,27,","18.9",",6,19,","1207.0","6","511.2",",6","8.1",",,,6","51",",,,6","0.93","1,6","5.78",",,,6","-3.91","1,,,6"
"USC00326007","1917-12","48.3","-97.366667","249.9","MINTO, ND US","196.3","6","0.0","5,6","10",",6","3",",6","0",",6","","","21","2,6","29","2,6","25","4,6","0","4,6","0","4,6","","","","","-38.3","2,6,29,","","","3.6",",,6,26,","5.6","4,6,18,","2160.5","6","953.5","4,6","17.0",",,,6","","","-18.43","5,6","-12.66","4,,,6","-24.20","2,,,6"
"USC00326007","1918-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","7",",6","0",",6","0",",6","","","25",",6","31",",6","30","1,6","0","1,6","0","1,6","","","","","-39.4",",6,30,","","","2.0",",,6,16,","-0.6","1,6,23,","3317.8","6","1157.3","1,6","7.2",",,,6","","","-20.17","1,6","-15.04","1,,,6","-25.29",",,,6"
"USC00326007","1918-02","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","16","1,6","27","1,6","15","1,6","0","1,6","0","1,6","","","","","-34.4","1,6,04,","","","4.3",",,6,05,","8.3","1,6,23,","4133.9","6","816.1","1,6","5.4",",,,6","","","-13.25","2,6","-5.73","1,,,6","-20.77","1,,,6"
"USC00326007","1918-03","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","0",",6","1",",6","27",",6","4","1,6","1","1,6","0","1,6","","","","","-21.7",",6,06,","0",",,6,31,+","3.8",",,6,28,","21.7","1,6,30,","4624.4","6","490.5","1,6","3.8",",,,6","0",",,,6","1.82","1,6","9.28","1,,,6","-5.65",",,,6"
"USC00326007","1918-04","48.3","-97.366667","249.9","MINTO, ND US","","","","","6",",6","5",",6","1",",6","","","","","","","0","1,6","3","1,6","0","1,6","","","","","","","","","35.6",",,6,28,","22.8","1,6,14,+","","","","","66.9",",,,6","","","","","13.52","1,,,6","",""
"USC00326007","1918-05","48.3","-97.366667","249.9","MINTO, ND US","","","","","12",",6","5",",6","0",",6","0",",6","","","","","0","5,6","8","5,6","2","5,6","","","","","","","0",",T,6,14,","6.9",",,6,24,","34.4","5,6,05,","","","","","32.0",",,,6","0",",T,,6","","","19.87","5,,,6","",""
"USC00326007","1918-06","48.3","-97.366667","249.9","MINTO, ND US","","","34.7",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","3.9",",6,22,","","","29.2",",,6,01,","34.4",",6,11,","","","65.8",",6","41.6",",,,6","","","17.30",",6","24.50",",,,6","10.10",",,,6"
"USC00326007","1918-07","48.3","-97.366667","249.9","MINTO, ND US","","","43.0","1,6","","","","","","","","","0",",6","0",",6","0","1,6","25","1,6","3","1,6","","","","","5.6",",6,01,","","","","","35.6","1,6,20,","37.2","6","37.2","1,6","","","","","18.50","1,6","26.15","1,,,6","10.86",",,,6"
"USC00326007","1918-08","48.3","-97.366667","249.9","MINTO, ND US","","","75.9","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","","","4.4","1,6,11,","","","","","36.7",",6,03,","52.7","6","15.5",",6","","","","","20.27","1,6","28.42",",,,6","12.12","1,,,6"
"USC00326007","1918-09","48.3","-97.366667","249.9","MINTO, ND US","","","2.2","5,6","5",",6","3",",6","0",",6","","","0","2,6","11","2,6","0","3,6","10","3,6","0","3,6","","","","","-4.4","2,6,21,","","","9.1",",,6,01,","26.7","3,6,27,","250.2","6","197.5","3,6","27.5",",,,6","","","10.11","5,6","17.64","3,,,6","2.58","2,,,6"
"USC00326007","1918-10","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","2,6","","","","","","","","","0",",6","15",",6","0","2,6","10","2,6","0","2,6","","","","","-6.7",",6,27,","","","","","25.0","2,6,11,","550.9","6","300.7","2,6","","","","","8.01","2,6","14.39","2,,,6","1.64",",,,6"
"USC00326007","1918-11","48.3","-97.366667","249.9","MINTO, ND US","","","0.0","4,6","7",",6","3",",6","0",",6","1",",6","0","2,6","25","2,6","5","2,6","0","2,6","0","2,6","","","","","-12.8","2,6,30,","51",",,6,08,","10.2",",,6,08,","13.9","2,6,03,","1045.8","6","494.9","2,6","31.5",",,,6","64",",,,6","-0.69","4,6","3.26","2,,,6","-4.64","2,,,6"
"USC00326007","1918-12","48.3","-97.366667","249.9","MINTO, ND US","","","0.0",",6","5",",6","3",",6","0",",6","","","8",",6","31",",6","28",",6","0",",6","0",",6","","","","","-30.6",",6,31,","","","10.2",",,6,30,","7.8",",6,07,","1910.2","6","864.4",",6","26.3",",,,6","","","-9.55",",6","-5.16",",,,6","-13.94",",,,6"
"USC00326007","1919-01","48.3","-97.366667","249.9","MINTO, ND US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","9",",6","31",",6","24",",6","0",",6","0",",6","","","","","-36.1",",6,03,+","","","1.5",",,6,05,","3.9",",6,29,+","2801.6","6","891.4",",6","3.6",",,,6","","","-10.42",",6","-5.25",",,,6","-15.59",",,,6"
