"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00255388","1982-05","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","10.8","0","8.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,29,","30.6",",0,10,","167.6",",,,0","3502.0","0","107.4",",0","","","","","104.0",",,,0","0",",,,0","15.15",",0","21.88",",,,0","8.43",",,,0","4325",",,,0"
"USC00255388","1982-06","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","50.3","0","39.5",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,02,","33.9",",0,30,","172.2","1,,,0","3549.7","0","47.7",",0","","","","","104.8",",,,0","0",",,,0","18.06",",0","24.85",",,,0","11.27",",,,0","2738",",,,0"
"USC00255388","1982-07","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","248.6","0","198.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,10,","38.9",",0,22,","276.7",",,,0","0.0","0","0.0",",0","","","","","56.4",",,,0","0",",,,0","24.73",",0","32.17",",,,0","17.29",",,,0","3406",",,,0"
"USC00255388","1982-08","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","403.5","0","154.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,14,","37.8",",0,04,","216.1",",,,0","11.1","0","11.1",",0","","","","","89.3",",,,0","0",",,,0","22.97",",0","30.13",",,,0","15.82",",,,0","3003",",,,0"
"USC00255388","1982-09","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","447.7","0","44.2","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","24",",0","3",",0","","","0.0","1,0,22,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,12,","35.0",",0,11,","138.9","3,,,0","81.4","0","70.3",",0","","","","","31.6",",,,0","0",",,,0","17.45","1,0","25.72",",,,0","9.18","1,,,0","2963",",,,0"
"USC00255388","1982-10","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","448.8","0","1.1","4,0","5","4,0","3","4,0","1","4,0","0",",0","0",",0","0","4,0","11","4,0","0","4,0","13","4,0","0","4,0","","","-6.7","4,0,22,","0",",,0,31,+","0",",,0,31,+","31.2","4,,0,09,","31.7","4,0,06,","","","300.4","0","219.0","4,0","","","","","65.8","4,,,0","0",",,,0","10.26","4,0","19.37","4,,,0","1.15","4,,,0","",""
"USC00255388","1982-11","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","448.8","0","0.0","1,0","7",",0","3",",0","0",",0","1",",0","2",",0","0","1,0","25","1,0","0",",0","1",",0","0",",0","","","-14.4","1,0,24,","25",",,0,23,","38",",,0,23,","4.3",",,0,11,","22.8",",0,07,","","","767.4","0","467.0",",0","","","","","14.4",",,,0","63",",,,0","2.09","1,0","9.74",",,,0","-5.56","1,,,0","",""
"USC00255388","1982-12","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","448.8","0","0.0","2,0","3",",0","3",",0","0",",0","6","1,0","3",",0","4","2,0","29","2,0","8",",0","0",",0","0",",0","","","-20.6","2,0,30,","381","1,,0,31,+","279",",,0,28,","21.3",",,0,28,","19.4",",0,18,","","","1341.3","0","573.9",",0","","","","","46.7",",,,0","482",",,,0","-1.45","2,0","6.33",",,,0","-9.22","2,,,0","",""
"USC00255388","1983-01","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","3,0","2",",0","1",",0","0",",0","5",",0","2","1,0","0","2,0","29","2,0","11","1,0","0","1,0","0","1,0","","","-13.9","2,0,04,","76",",,0,22,+","127","1,,0,31,","3.3",",,0,19,","11.7","1,0,13,","","","1939.3","0","598.0","1,0","","","","","4.6",",,,0","191","1,,,0","-2.93","3,0","2.32","1,,,0","-8.19","2,,,0","",""
"USC00255388","1983-02","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","3",",0","2",",0","0","1,0","26","1,0","6",",0","0",",0","0",",0","","","-16.7","1,0,06,","25",",,0,06,+","25",",,0,21,+","6.1",",,0,21,","20.6",",0,19,","","","2415.3","0","476.0",",0","","","","","11.2",",,,0","50",",,,0","0.83","1,0","7.71",",,,0","-6.05","1,,,0","",""
"USC00255388","1983-03","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","11",",0","9",",0","1",",0","11",",0","4","2,0","0","1,0","23","1,0","3",",0","2",",0","0",",0","","","-11.1","1,0,21,","76",",,0,21,+","51","2,,0,19,","46.0",",,0,05,","23.9",",0,04,","","","2868.1","0","452.8",",0","","","","","114.6",",,,0","152","2,,,0","3.43","1,0","9.50",",,,0","-2.65","1,,,0","",""
"USC00255388","1983-04","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.3","0","0.3","1,0","10",",0","3",",0","0",",0","1",",0","3",",0","0","1,0","18","1,0","1","1,0","2","1,0","0","1,0","","","-6.7","1,0,07,","102",",,0,05,","102",",,0,05,","7.1",",,0,29,","29.4","1,0,26,","","","3212.8","0","344.7","1,0","","","","","21.3",",,,0","216",",,,0","6.46","1,0","12.93","1,,,0","-0.02","1,,,0","5011","1,,,0"
"USC00255388","1983-05","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","7.0","0","6.7",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","-1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","31.1",",0,25,","169.5","2,,,0","3385.4","0","172.6",",0","","","","","119.2",",,,0","0",",,,0","12.98",",0","20.34",",,,0","5.63",",,,0","4152",",,,0"
"USC00255388","1983-06","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","76.7","0","69.7",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","5.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","35.0",",0,22,","170.2","2,,,0","3424.3","0","38.9",",0","","","","","87.3",",,,0","0",",,,0","19.36",",0","25.96",",,,0","12.76",",,,0","2812",",,,0"
"USC00255388","1983-07","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","289.7","0","213.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,27,","40.0",",0,19,","315.3",",,,0","0.0","0","0.0",",0","","","","","25.9",",,,0","0",",,,0","25.20",",0","33.49",",,,0","16.92",",,,0","3879",",,,0"
"USC00255388","1983-08","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","551.1","0","261.4",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","14.4",",0,10,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,23,","41.7",",0,17,","319.4",",,,0","0.0","0","0.0",",0","","","","","57.5",",,,0","0",",,,0","26.77",",0","35.57",",,,0","17.96",",,,0","3174",",,,0"
"USC00255388","1983-09","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","638.1","0","87.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","27","2,0","11","2,0","","","-5.0","2,0,21,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,30,","37.8","2,0,18,","248.3","2,,,0","41.3","0","41.3","2,0","","","","","22.8",",,,0","0",",,,0","19.96","2,0","29.94","2,,,0","9.99","2,,,0","3973","2,,,0"
"USC00255388","1983-10","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","","","",""
"USC00255388","1983-11","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","0.0","5,0","6","5,0","4","5,0","0","5,0","","","2","1,0","1","5,0","18","5,0","3","4,0","2","4,0","0","4,0","","","-18.3","5,0,30,","","","188","1,,0,05,","24.1","5,,0,27,","23.9","4,0,08,","","","","","384.1","4,0","","","","","47.1","5,,,0","379","1,,,0","2.89","5,0","9.43","4,,,0","-3.64","5,,,0","",""
"USC00255388","1983-12","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","0.0",",0","6","1,0","2","1,0","0","1,0","31",",0","7",",0","17",",0","31",",0","27",",0","0",",0","0",",0","","","-34.4",",0,23,","229",",,0,26,+","51",",,0,28,+","3.0","1,,0,28,","10.0",",0,09,","","","","","969.0",",0","","","","","10.6","1,,,0","279",",,,0","-12.93",",0","-7.06",",,,0","-18.79",",,,0","",""
"USC00255388","1984-01","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","18","1,0","3","1,0","10","1,0","30","1,0","11",",0","0",",0","0",",0","","","-32.8","1,0,18,","152","1,,0,22,+","102","1,,0,15,","4.8",",,0,15,","11.1",",0,30,+","","","","","714.8",",0","","","","","8.1",",,,0","191","1,,,0","-5.45","1,0","1.20",",,,0","-12.10","1,,,0","",""
"USC00255388","1984-02","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","8",",0","2",",0","0","1,0","28","1,0","3",",0","0",",0","0",",0","","","-12.8","1,0,29,","203",",,0,18,","203",",,0,18,","18.8",",,0,16,","18.9",",0,15,","","","","","484.2",",0","","","","","38.4",",,,0","228",",,,0","1.04","1,0","8.50",",,,0","-6.43","1,,,0","",""
"USC00255388","1984-03","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","11",",0","2",",0","0",",0","27",",0","3",",0","1",",0","0",",0","","","-12.2",",0,08,","330",",,0,19,","330",",,0,19,","27.4",",,0,19,","21.1",",0,15,","","","","","524.5",",0","","","","","44.6",",,,0","368",",,,0","1.41",",0","7.48",",,,0","-4.65",",,,0","",""
"USC00255388","1984-04","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","11",",0","6",",0","1",",0","2","2,0","2",",0","0","1,0","14","1,0","0",",0","2",",0","0",",0","","","-5.0","1,0,05,","51","2,,0,03,","152",",,0,02,","50.8",",,0,21,","24.4",",0,26,","123.3","4,,,0","","","332.9",",0","","","","","116.0",",,,0","228",",,,0","6.97","1,0","13.05",",,,0","0.90","1,,,0","6052",",,,0"
"USC00255388","1984-05","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","16.7","0","16.7","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","29.4",",0,22,+","191.6",",,,0","","","115.1",",0","","","","","85.7",",,,0","0",",,,0","15.14","1,0","22.02",",,,0","8.26","1,,,0","4522",",,,0"
"USC00255388","1984-06","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","116.3","0","99.6","1,0","13","1,0","9","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","6.1","1,0,02,","0",",,0,30,+","0",",,0,30,+","17.0","1,,0,27,","34.4","1,0,26,","220.7","3,,,0","","","11.4","1,0","","","","","96.1","1,,,0","0",",,,0","21.37","1,0","29.03","1,,,0","13.72","1,,,0","3491","1,,,0"
"USC00255388","1984-07","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","289.9","0","173.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","12.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,04,","37.8",",0,23,","279.1","1,,,0","0.0","0","0.0",",0","","","","","55.1",",,,0","0",",,,0","23.93",",0","31.56",",,,0","16.31",",,,0","3500",",,,0"
"USC00255388","1984-08","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","487.7","0","197.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","40.0",",0,29,","287.9",",,,0","0.0","0","0.0",",0","","","","","13.0",",,,0","0",",,,0","24.71",",0","33.91",",,,0","15.52",",,,0","2921",",,,0"
"USC00255388","1984-09","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","519.9","0","32.2","3,0","1","3,0","0","3,0","0","3,0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","18","3,0","7","3,0","","","-7.2","3,0,30,","0",",,0,30,+","0",",,0,30,+","0.8","3,,0,23,","40.6","3,0,01,","","","93.3","0","93.3","3,0","","","","","0.8","3,,,0","0",",,,0","16.07","3,0","25.53","3,,,0","6.60","3,,,0","",""
"USC00255388","1984-10","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","520.7","0","0.8","4,0","12","2,0","8","2,0","0","2,0","0",",0","0",",0","0","4,0","10","4,0","0","4,0","10","4,0","0","4,0","","","-7.2","4,0,01,","0",",,0,31,+","0",",,0,31,+","18.5","2,,0,15,+","28.3","4,0,03,","","","306.4","0","213.1","4,0","","","","","89.6",",a,,0","0",",,,0","10.47","4,0","17.67","4,,,0","3.27","4,,,0","3517","4,,,0"
"USC00255388","1984-11","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","520.7","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0",",0","2",",0","0",",0","","","-10.0","1,0,20,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","25.0",",0,04,","","","742.4","0","436.0",",0","","","","","16.0",",,,0","0",",,,0","3.34","1,0","11.77",",,,0","-5.10","1,,,0","",""
"USC00255388","1984-12","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","520.7","0","0.0",",0","2",",0","2",",0","0",",0","15",",0","0","1,0","3",",0","31",",0","9",",0","0",",0","0",",0","","","-18.3",",0,19,+","152",",,0,15,+","13","1,,0,21,","11.2",",,0,14,","20.6",",0,09,","","","1413.0","0","670.6",",0","","","","","14.5",",,,0","13","1,,,0","-3.30",",0","4.38",",,,0","-10.98",",,,0","",""
"USC00255388","1985-01","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","4,0","3",",0","3",",0","0",",0","22",",0","1","2,0","6","4,0","27","4,0","14","1,0","0","1,0","0","1,0","","","-27.8","4,0,12,","178",",,0,12,+","76","2,,0,30,","7.9",",,0,09,","13.3","1,0,06,","","","2065.2","0","652.2","1,0","","","","","13.7",",,,0","89","2,,,0","-5.96","4,0","0.69","1,,,0","-12.61","4,,,0","",""
"USC00255388","1985-02","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","14","1,0","1","1,0","10","1,0","26","1,0","11","1,0","0","1,0","0","1,0","","","-28.3","1,0,03,+","102","1,,0,09,+","51","1,,0,04,","2.5",",,0,23,","18.3","1,0,21,","","","2708.0","0","642.8","1,0","","","","","2.8",",,,0","64","1,,,0","-5.48","1,0","2.38","1,,,0","-13.33","1,,,0","",""
"USC00255388","1985-03","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1","2,0","0","3,0","0",",0","28",",0","1",",0","5",",0","0",",0","","","-12.2",",0,06,+","25","2,,0,13,","0","3,,0,31,+","8.4",",,0,23,","27.8",",0,27,","","","3100.2","0","392.2",",0","","","","","18.8",",,,0","0","3,,,0","5.68",",0","14.76",",,,0","-3.40",",,,0","",""
"USC00255388","1985-04","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","8.9","0","8.9","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","14",",0","1",",0","","","-6.7","1,0,08,","0",",T,0,01,","0",",,0,30,+","31.0",",,0,26,","32.2",",0,18,","179.0","1,,,0","3301.5","0","201.3",",0","","","","","69.7",",,,0","0",",,,0","11.90","1,0","20.47",",,,0","3.33","1,,,0","4631",",,,0"
"USC00255388","1985-05","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","33.9","0","25.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,14,","32.2",",0,26,","197.6",",,,0","3367.8","0","66.3",",0","","","","","67.8",",,,0","0",",,,0","17.00",",0","24.67",",,,0","9.34",",,,0","3342",",,,0"
"USC00255388","1985-06","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","101.9","0","68.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","5.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","81.3",",,0,26,","40.0",",0,09,","248.2","1,,,0","3403.3","0","35.5",",0","","","","","101.1",",,,0","0",",,,0","19.41",",0","28.23",",,,0","10.59",",,,0","4013",",,,0"
"USC00255388","1985-07","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","280.7","0","178.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","11.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,19,","39.4",",0,09,","256.0",",,,0","0.0","0","0.0",",0","","","","","52.9",",,,0","0",",,,0","24.10",",0","32.19",",,,0","16.01",",,,0","2828",",,,0"
"USC00255388","1985-08","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","384.5","0","103.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","37.2",",0,29,","216.4",",,,0","10.2","0","10.2",",0","","","","","14.9",",,,0","0",",,,0","21.35",",0","29.34",",,,0","13.36",",,,0","3704",",,,0"
"USC00255388","1985-09","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","454.8","0","70.3","1,0","11",",0","8",",0","0",",0","2",",0","0","2,0","0","1,0","6","1,0","0",",0","15",",0","9",",0","","","-1.1","1,0,30,+","152",",,0,29,","0","2,,0,30,+","18.0",",,0,29,","41.1",",0,01,","140.5","3,,,0","137.2","0","127.0",",0","","","","","79.0",",,,0","0","2,,,0","16.56","1,0","23.38",",,,0","9.73","1,,,0","3804",",,,0"
"USC00255388","1985-10","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","454.8","0","0.0",",0","5",",0","3",",0","0",",0","","","0","1,0","0",",0","8",",0","0",",0","12",",0","0",",0","","","-5.6",",0,31,","","","0","1,,0,31,+","14.7",",,0,18,","27.2",",0,23,","89.6","4,,,0","385.5","0","248.3",",0","","","","","27.0",",,,0","0","1,,,0","10.32",",0","18.64",",,,0","2.01",",,,0","3101",",,,0"
"USC00255388","1985-11","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","454.8","0","0.0","2,0","5",",0","0",",0","0",",0","","","","","0","2,0","27","2,0","13",",0","0",",0","0",",0","","","-16.1","2,0,28,+","","","","","2.3",",,0,15,","20.6",",0,05,","","","958.6","0","573.1",",0","","","","","4.4",",,,0","","","-1.95","2,0","3.65",",,,0","-7.55","2,,,0","",""
"USC00255388","1985-12","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","454.8","0","0.0",",0","7",",0","1",",0","0",",0","","","1","5,0","9",",0","31",",0","10",",0","0",",0","0",",0","","","-26.1",",0,13,","","","25","5,,0,19,","3.8",",,0,11,","11.1",",0,06,","","","1706.3","0","747.7",",0","","","","","12.0",",,,0","38","5,,,0","-5.79",",0","1.31",",,,0","-12.89",",,,0","",""
"USC00255388","1986-01","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3",",0","0",",0","0",",0","","","-16.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","19.4",",0,20,","","","2218.0","0","511.7",",0","","","","","0.0",",,,0","0",",,,0","1.40","1,0","10.61",",,,0","-7.82","1,,,0","",""
"USC00255388","1986-02","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","13",",0","0","3,0","5",",0","26",",0","8",",0","2",",0","0",",0","","","-23.3",",0,12,","102",",,0,16,+","0","3,T,0,21,+","7.4",",,0,06,+","25.0",",0,26,","","","2755.7","0","537.7",",0","","","","","16.1",",,,0","0","3,T,,0","-0.87",",0","5.89",",,,0","-7.63",",,,0","",""
"USC00255388","1986-03","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.3","0","0.3","1,0","6",",0","3",",0","0",",0","","","","","0","1,0","16","1,0","0",",0","7",",0","0",",0","","","-7.8","1,0,08,+","","","","","13.0",",,0,18,","31.1",",0,30,+","","","3083.3","0","327.6",",0","","","","","23.4",",,,0","","","7.54","1,0","15.91",",,,0","-0.83","1,,,0","",""
"USC00255388","1986-04","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","3.1","0","2.8","1,0","5",",0","3",",0","0",",0","0","3,0","0","2,0","0","1,0","11","1,0","0",",0","15",",0","0",",0","","","-6.1","1,0,16,+","0","3,,0,30,+","0","2,,0,30,+","17.8",",,0,18,","31.1",",0,24,","162.1","3,,,0","3298.2","0","214.9",",0","","","","","38.9",",,,0","0","2,,,0","11.01","1,0","20.39",",,,0","1.63","1,,,0","4634",",,,0"
"USC00255388","1986-05","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","17.6","0","14.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","32.8",",0,05,","206.3","2,,,0","3395.7","0","97.5",",0","","","","","103.1",",,,0","0",",,,0","15.66",",0","23.20",",,,0","8.12",",,,0","4292",",,,0"
"USC00255388","1986-06","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","155.8","0","138.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,20,","37.2",",0,30,","254.0",",,,0","3396.0","0","0.3",",0","","","","","100.8",",,,0","0",",,,0","22.93",",0","30.59",",,,0","15.28",",,,0","3401",",,,0"
"USC00255388","1986-07","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","373.0","0","217.2",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","38.9",",0,18,","299.0","2,,,0","0.0","0","0.0",",0","","","","","61.1",",,,0","0",",,,0","25.34",",0","33.44",",,,0","17.24",",,,0","4122",",,,0"
"USC00255388","1986-08","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","508.5","0","135.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","10.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","38.3",",0,17,","213.8",",,,0","2.4","0","2.4",",0","","","","","34.6",",,,0","0",",,,0","22.63",",0","30.61",",,,0","14.64",",,,0","3952",",,,0"
"USC00255388","1986-09","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,22,","","","","","","","","","","","","","32.1",",,,0","0",",,,0","","","","","","","",""
"USC00255388","1986-10","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1","2,,0,11,","","","","","","","","","","","","","67.1",",a,,0","0",",,,0","","","","","","","",""
"USC00255388","1986-11","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","0.0","3,0","4","3,0","1","3,0","0","3,0","3","3,0","2",",0","3","3,0","27","3,0","3","3,0","1","3,0","0","3,0","","","-23.3","3,0,14,+","25","3,,0,14,+","25",",,0,12,+","3.0","3,,0,01,","22.8","3,0,22,","","","","","443.7","3,0","","","","","6.9","3,,,0","63",",,,0","1.90","3,0","10.63","3,,,0","-6.84","3,,,0","",""
"USC00255388","1986-12","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","","","0.0",",0","3",",0","2",",0","0",",0","7",",0","3",",0","2",",0","31",",0","3",",0","0",",0","0",",0","","","-17.8",",0,11,+","76",",,0,08,","51",",,0,07,+","5.6",",,0,07,","14.4",",0,31,","","","","","602.3",",0","","","","","10.2",",,,0","127",",,,0","-1.10",",0","7.09",",,,0","-9.28",",,,0","",""
"USC00255388","1987-01","40.37432","-100.23294","734.3","MEDICINE CREEK DAM, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1","1,0","0",",0","31",",0","4",",0","0",",0","0",",0","","","-16.1",",0,19,","","","38","1,,0,09,","2.8",",,0,09,","20.6",",0,14,+","","","","","596.7",",0","","","","","2.8",",,,0","38","1,,,0","-0.91",",0","6.79",",,,0","-8.62",",,,0","",""
