"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231801","2012-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","161.5","7","110.6",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","4",",7","","","5","","8.3",",7,10,","0",",,7,31,+","0",",,7,31,+","15.7",",,7,01,","33.3",",7,27,+","2026.1","7","  25.0",",,,7,3,1","  25.6",",,,7,3,2","9.7",",7","  36.1",",,,7,3,1","  32.8",",,,7,3,2","  13.3",",,,7,3,1","  14.4",",,,7,3,2","  23.3",",,,7,3,1","  22.2",",,,7,3,2","  19.0",",,,7,3,1","  19.8",",,,7,3,2","  30.6",",,,7,3,1","  27.8",",,,7,3,2","30.0",",,,7","0",",,,7","21.59",",7","27.73",",,,7","15.45",",,,7"
"USC00231801","2012-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","373.5","7","212.0",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","17",",7","","","3","","9.4",",7,01,","0",",,7,30,+","0",",,7,30,+","25.4",",,7,17,","40.0",",7,28,","2030.0","7","  27.2",",,,7,3,1","  28.3",",,,7,3,2","3.9",",7","  40.0",",,,7,3,1","  36.7",",,,7,3,2","  17.2",",,,7,3,1","  18.9",",,,7,3,2","  27.8",",,,7,3,1","  25.6",",,,7,3,2","  22.4",",,,7,3,1","  23.6",",,,7,3,2","  34.8",",,,7,3,1","  31.9",",,,7,3,2","46.5",",,,7","0",",,,7","25.27",",7","32.02",",,,7","18.52",",,,7"
"USC00231801","2012-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","730.4","7","356.9",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","6","","19.4",",7,28,+","0",",,7,31,+","0",",,7,31,+","9.1",",,7,26,","40.6",",7,07,","0.0","7","  29.4",",,,7,3,1","  30.6",",,,7,3,2","0.0",",7","  41.7",",,,7,3,1","  38.3",",,,7,3,2","  23.3",",,,7,3,1","  25.0",",,,7,3,2","  32.2",",,,7,3,1","  30.6",",,,7,3,2","  27.0",",,,7,3,1","  28.1",",,,7,3,2","  38.7",",,,7,3,1","  35.7",",,,7,3,2","25.1",",,,7","0",",,,7","29.85",",7","36.52",",,,7","23.17",",,,7"
"USC00231801","2012-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","967.1","7","236.7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","","","3","","13.3",",7,20,+","0",",,7,31,+","0",",,7,31,+","0.8",",,7,13,","39.4",",7,07,","0.0","7","  27.2",",,,7,3,1","  27.8",",,,7,3,2","0.0",",7","  39.4",",,,7,3,1","  35.6",",,,7,3,2","  19.4",",,,7,3,1","  21.1",",,,7,3,2","  26.1",",,,7,3,1","  26.1",",,,7,3,2","  23.7",",,,7,3,1","  24.9",",,,7,3,2","  34.8",",,,7,3,1","  31.8",",,,7,3,2","2.9",",,,7","0",",,,7","25.97",",7","32.72",",,,7","19.22",",,,7"
"USC00231801","2012-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1044.9","7","77.8",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","4",",7","2","","6","","4.4",",7,23,","0",",,7,30,+","0",",T,7,08,","53.8",",,7,01,","34.4",",7,04,","30.8","7","  26.7",",,,7,3,1","  25.0","1,,,7,3,2","30.8",",7","  35.0",",,,7,3,1","  31.1","4,,,7,3,2","  12.8",",,,7,3,1","  14.4","1,,,7,3,2","  20.6",",,,7,3,1","  20.0","4,,,7,3,2","  19.0",",,,7,3,1","  18.9","1,,,7,3,2","  27.4",",,,7,3,1","  25.4","4,,,7,3,2","101.2",",,,7","0",",T,,7","19.90",",7","26.02",",,,7","13.78",",,,7"
"USC00231801","2012-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1062.7","7","17.8",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","13",",7","0",",7","1","","4","","-1.7",",7,30,+","0",",,7,31,+","0",",,7,31,+","35.3",",,7,14,","29.4",",7,24,","222.5","7","  17.8",",,,7,3,1","  17.8",",,,7,3,2","191.7",",7","  26.7",",,,7,3,1","  23.3",",,,7,3,2","   3.9",",,,7,3,1","   5.6",",,,7,3,2","  11.7",",,,7,3,1","  11.1",",,,7,3,2","  10.4",",,,7,3,1","  11.6",",,,7,3,2","  19.0",",,,7,3,1","  17.1",",,,7,3,2","75.3",",,,7","0",",,,7","12.72",",7","18.50",",,,7","6.95",",,,7"
"USC00231801","2012-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1064.4","7","1.7",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","4",",7","0",",7","3","","","","-7.8",",7,27,","0",",,7,30,+","0",",T,7,12,","24.1",",,7,12,","25.0",",7,10,","530.8","7","  11.1",",,,7,3,1","  11.7",",,,7,3,2","308.3",",7","  17.8",",,,7,3,1","  15.6",",,,7,3,2","   1.1",",,,7,3,1","   2.2",",,,7,3,2","   6.7",",,,7,3,1","   4.4",",,,7,3,2","   5.0",",,,7,3,1","   6.0",",,,7,3,2","  12.6",",,,7,3,1","  10.6",",,,7,3,2","41.7",",,,7","0",",T,,7","8.11",",7","14.48",",,,7","1.74",",,,7"
"USC00231801","2012-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","1064.4","7","0.0",",7","7",",7","2",",7","0",",7","1",",7","1",",7","0",",7","19",",7","5",",7","2",",7","0",",7","2","","","","-7.8",",7,22,","25",",,7,21,","38",",,7,21,","14.7",",,7,15,","23.9",",7,03,","975.3","7","  11.7",",,,7,3,1","  11.1",",,,7,3,2","444.5",",7","  17.2",",,,7,3,1","  15.0",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   0.6",",,,7,3,1","   0.6",",,,7,3,2","   3.3",",,,7,3,1","   4.0",",,,7,3,2","   7.0",",,,7,3,1","   6.2",",,,7,3,2","24.4",",,,7","46",",,,7","3.99",",7","8.79",",,,7","-0.80",",,,7"
"USC00231801","2013-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.3","7","0.3",",7","10",",7","6",",7","1",",7","8",",7","1",",7","0",",7","25",",7","8",",7","1",",7","0",",7","3","","2","","-12.8",",7,31,+","51",",,7,01,","51",",,7,01,","41.1",",,7,30,","24.4",",7,28,","1508.5","7","  10.0",",,,7,3,1","  10.0",",,,7,3,2","533.2",",7","  13.3",",,,7,3,1","  11.1",",,,7,3,2","  -1.7",",,,7,3,1","  -0.6",",,,7,3,2","   0.0",",,,7,3,1","   0.0",",,,7,3,2","   1.3",",,,7,3,1","   1.6",",,,7,3,2","   4.0",",,,7,3,1","   3.2",",,,7,3,2","81.7",",,,7","71",",,,7","1.14",",7","6.48",",,,7","-4.20",",,,7"
"USC00231801","2013-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.3","7","0.0",",7","9",",7","7",",7","2",",7","7",",7","2",",7","0",",7","25",",7","6",",7","0",",7","0",",7","","","3","","-14.4",",7,01,","305",",,7,26,","229",",,7,22,","37.3",",,7,22,","17.2",",7,10,","1987.7","7","   4.4",",,,7,3,1","   4.4",",,,7,3,2","479.2",",7","  11.1",",,,7,3,1","   8.9",",,,7,3,2","  -0.6",",,,7,3,1","   0.6",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   1.3",",,,7,3,1","   1.8",",,,7,3,2","   5.2",",,,7,3,1","   4.1",",,,7,3,2","100.5",",,,7","399",",,,7","1.22",",7","5.93",",,,7","-3.49",",,,7"
"USC00231801","2013-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.3","7","0.0",",7","11",",7","7",",7","0",",7","12",",7","2",",7","0",",7","20",",7","1",",7","1",",7","0",",7","2","","1","","-9.4",",7,03,","229",",,7,02,+","140",",,7,25,","20.1",",,7,09,","26.1",",7,15,","2442.1","7","   7.2",",,,7,3,1","   7.2",",,,7,3,2","454.4",",7","  17.2",",,,7,3,1","  13.9",",,,7,3,2","   1.1",",,,7,3,1","   1.1",",,,7,3,2","   1.1",",,,7,3,1","   1.1",",,,7,3,2","   2.3",",,,7,3,1","   2.7",",,,7,3,2","   6.9",",,,7,3,1","   5.7",",,,7,3,2","88.8",",,,7","247",",,,7","3.67",",7","8.56",",,,7","-1.21",",,,7"
"USC00231801","2013-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","15.1","7","14.8",",7","13",",7","12",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","10",",7","0",",7","3","","7","","-2.2",",7,02,","0",",,7,30,+","0",",T,7,24,+","47.8",",,7,11,","30.6",",7,29,","2648.2","7","  15.0",",,,7,3,1","  15.0",",,,7,3,2","206.1",",7","  25.6",",,,7,3,1","  22.2",",,,7,3,2","   2.8",",,,7,3,1","   4.4",",,,7,3,2","   8.9",",,,7,3,1","   8.9",",,,7,3,2","   8.4",",,,7,3,1","   9.1",",,,7,3,2","  17.0",",,,7,3,1","  14.7",",,,7,3,2","195.0",",,,7","0",",T,,7","11.96",",7","17.82",",,,7","6.09",",,,7"
"USC00231801","2013-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","82.5","7","67.4",",7","14",",7","12",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","3","","9","","1.7",",7,04,+","0",",,7,31,+","0",",T,7,03,","67.3",",,7,31,","33.3",",7,14,","2718.0","7","  21.1",",,,7,3,1","  21.1",",,,7,3,2","69.8",",7","  32.2",",,,7,3,1","  28.3",",,,7,3,2","   7.2",",,,7,3,1","   7.8",",,,7,3,2","  10.0",",,,7,3,1","  10.6",",,,7,3,2","  14.7",",,,7,3,1","  15.3",",,,7,3,2","  24.0",",,,7,3,1","  21.6",",,,7,3,2","241.3",",,,7","0",",T,,7","18.25",",7","23.86",",,,7","12.65",",,,7"
"USC00231801","2013-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","243.1","7","160.6",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","8",",7","","","8","","11.7",",7,08,","0",",,7,30,+","0",",,7,30,+","50.8",",,7,01,","35.6",",7,26,","2721.4","7","  24.4",",,,7,3,1","  25.0",",,,7,3,2","3.4",",7","  36.1",",,,7,3,1","  33.3",",,,7,3,2","  15.0",",,,7,3,1","  15.6",",,,7,3,2","  21.7",",,,7,3,1","  20.6",",,,7,3,2","  20.2",",,,7,3,1","  21.0",",,,7,3,2","  30.3",",,,7,3,1","  27.9",",,,7,3,2","92.0",",,,7","0",",,,7","23.57",",7","28.72",",,,7","18.43",",,,7"
"USC00231801","2013-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","443.4","7","200.3",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","10",",7","","","6","","12.8",",7,28,","0",",,7,31,+","0",",,7,31,+","16.5",",,7,22,","35.6",",7,19,","0.0","7","  27.2",",,,7,3,1","  27.8",",,,7,3,2","0.0",",7","  40.0",",,,7,3,1","  36.7",",,,7,3,2","  18.3",",,,7,3,1","  19.4",",,,7,3,2","  23.9",",,,7,3,1","  23.9",",,,7,3,2","  22.9",",,,7,3,1","  23.8",",,,7,3,2","  33.9",",,,7,3,1","  31.5",",,,7,3,2","42.4",",,,7","0",",,,7","24.80",",7","30.19",",,,7","19.40",",,,7"
"USC00231801","2013-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","640.7","7","197.3",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","","","3","","13.9",",7,17,+","0",",,7,31,+","0",",,7,31,+","36.8",",,7,03,","37.2",",7,30,","0.0","7","  27.2",",,,7,3,1","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,1","  36.1",",,,7,3,2","  16.7",",,,7,3,1","  18.3",",,,7,3,2","  25.6",",,,7,3,1","  24.4",",,,7,3,2","  21.9",",,,7,3,1","  22.8",",,,7,3,2","  32.1",",,,7,3,1","  29.8",",,,7,3,2","64.5",",,,7","0",",,,7","24.70",",7","29.93",",,,7","19.47",",,,7"
"USC00231801","2013-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","765.2","7","124.5",",7","7",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","7",",7","1","","5","","8.9",",7,22,","0",",,7,30,+","0",",,7,30,+","35.6",",,7,20,","36.1",",7,09,","7.5","7","  26.7",",,,7,3,1","  27.8",",,,7,3,2","7.5",",7","  37.2",",,,7,3,1","  33.9",",,,7,3,2","  13.3",",,,7,3,1","  15.0",",,,7,3,2","  21.7",",,,7,3,1","  21.1",",,,7,3,2","  19.7",",,,7,3,1","  20.9",",,,7,3,2","  30.0",",,,7,3,1","  27.8",",,,7,3,2","78.5",",,,7","0",",,,7","22.23",",7","28.36",",,,7","16.11",",,,7"
"USC00231801","2013-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","792.3","7","27.1",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","15",",7","0",",7","1","","3","","-2.8",",7,25,","0",",,7,31,+","0",",,7,31,+","35.8",",,7,31,","30.6",",7,04,+","168.7","7","  20.6",",,,7,3,1","  21.1",",,,7,3,2","161.2",",7","  29.4",",,,7,3,1","  27.2",",,,7,3,2","   3.3",",,,7,3,1","   5.6",",,,7,3,2","  13.3",",,,7,3,1","  11.7",",,,7,3,2","  11.3",",,,7,3,1","  12.6",",,,7,3,2","  20.2",",,,7,3,1","  18.3",",,,7,3,2","76.0",",,,7","0",",,,7","14.00",",7","19.78",",,,7","8.23",",,,7"
"USC00231801","2013-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","792.3","7","0.0",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","14",",7","3",",7","1",",7","0",",7","","","","","-11.1",",7,24,","0",",,7,30,+","0",",T,7,26,","19.6",",,7,06,","22.8",",7,17,","542.9","7","  11.7",",,,7,3,1","  11.7",",,,7,3,2","374.2",",7","  15.6",",,,7,3,1","  14.4",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   1.1",",,,7,3,1","   0.6",",,,7,3,2","   4.1",",,,7,3,1","   5.0",",,,7,3,2","  10.0",",,,7,3,1","   8.6",",,,7,3,2","53.5",",,,7","0",",T,,7","5.86",",7","11.20",",,,7","0.52",",,,7"
"USC00231801","2013-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","792.3","7","0.0",",7","4",",7","3",",7","1",",7","5",",7","1",",7","0",",7","27",",7","12",",7","0",",7","0",",7","2","","","","-16.1",",7,24,","76",",,7,15,+","79",",,7,14,","33.3",",,7,14,","16.7",",7,04,+","1133.0","7","   4.4",",,,7,3,1","   5.6",",,,7,3,2","590.1",",7","  12.2",",,,7,3,1","  10.6",",,,7,3,2","  -3.3",",,,7,3,1","  -2.2",",,,7,3,2","  -0.6",",,,7,3,1","  -0.6",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   2.3",",,,7,3,1","   2.1",",,,7,3,2","49.4",",,,7","87",",,,7","-0.70",",7","4.47",",,,7","-5.88",",,,7"
"USC00231801","2014-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","5",",7","4",",7","0",",7","9",",7","3",",7","4",",7","28",",7","12",",7","0",",7","0",",7","","","1","","-23.3",",7,06,","102",",,7,07,+","69",",,7,02,","7.6",",,7,11,","18.9",",7,12,","1808.2","7","   0.6",",,,7,3,1","   1.1",",,,7,3,2","675.2",",7","   7.8",",,,7,3,1","   5.0",",,,7,3,2","  -6.1",",,,7,3,1","  -4.4",",,,7,3,2","  -0.6",",,,7,3,1","  -1.1",",,,7,3,2","  -1.1",",,,7,3,1","  -0.6",",,,7,3,2","   0.7",",,,7,3,1","   0.3",",,,7,3,2","20.1",",,,7","176",",,,7","-3.45",",7","2.58",",,,7","-9.48",",,,7"
"USC00231801","2014-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","14",",7","1",",7","3",",7","25",",7","16",",7","1",",7","0",",7","","","3","","-21.7",",7,07,","178",",,7,05,","185",",,7,05,","14.2",",,7,05,","22.2",",7,20,","2419.7","7","   0.6",",,,7,3,1","   1.1",",,,7,3,2","611.5",",7","  10.0",",,,7,3,1","   5.0",",,,7,3,2","  -5.0",",,,7,3,1","  -3.3",",,,7,3,2","  -1.1",",,,7,3,1","  -1.1",",,,7,3,2","  -0.7",",,,7,3,1","  -0.5",",,,7,3,2","   1.2",",,,7,3,1","   0.4",",,,7,3,2","36.2",",,,7","232",",,,7","-3.51",",7","1.70",",,,7","-8.71",",,,7"
"USC00231801","2014-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","6",",7","4",",7","1",",7","0",",7","0",",7","1",",7","16",",7","2",",7","5",",7","0",",7","","","4","","-19.4",",7,03,","0",",T,7,12,+","3",",,7,12,+","28.7",",,7,12,","26.7",",7,11,","2817.8","7","   7.8",",,,7,3,1","   8.3",",,,7,3,2","398.1",",7","  16.7",",,,7,3,1","  13.3",",,,7,3,2","  -5.0",",,,7,3,1","  -2.2",",,,7,3,2","   0.0",",,,7,3,1","  -0.6",",,,7,3,2","   1.8",",,,7,3,1","   2.7",",,,7,3,2","  10.1",",,,7,3,1","   7.5",",,,7,3,2","53.2",",,,7","9",",,,7","5.49",",7","12.34",",,,7","-1.35",",,,7"
"USC00231801","2014-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","9.4","7","9.4",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","13",",7","0",",7","","","8","","-1.1",",7,15,","0",",,7,30,+","0",",T,7,15,","79.0",",,7,03,","28.3",",7,12,","2978.9","7","  14.4",",,,7,3,1","  14.4",",,,7,3,2","161.1",",7","  22.2",",,,7,3,1","  18.9",",,,7,3,2","   2.8",",,,7,3,1","   5.0",",,,7,3,2","  11.7",",,,7,3,1","  11.1",",,,7,3,2","   8.7",",,,7,3,1","   9.7",",,,7,3,2","  17.3",",,,7,3,1","  14.9",",,,7,3,2","183.9",",,,7","0",",T,,7","13.28",",7","18.92",",,,7","7.63",",,,7"
"USC00231801","2014-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","105.7","7","96.3",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","2",",7","","","6","","2.8",",7,17,+","0",",,7,31,+","0",",,7,31,+","18.8",",,7,13,","33.3",",7,06,","3037.3","7","  21.7",",,,7,3,1","  22.2",",,,7,3,2","58.4",",7","  31.1",",,,7,3,1","  28.3",",,,7,3,2","   7.8",",,,7,3,1","   8.9",",,,7,3,2","  11.7",",,,7,3,1","  11.1",",,,7,3,2","  15.6",",,,7,3,1","  16.3",",,,7,3,2","  24.3",",,,7,3,1","  22.0",",,,7,3,2","55.6",",,,7","0",",,,7","19.56",",7","25.31",",,,7","13.80",",,,7"
"USC00231801","2014-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","271.3","7","165.6",",7","14",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","1","","6","","12.8",",7,14,","0",",,7,30,+","0",",,7,30,+","51.3",",,7,04,","33.9",",7,30,","3037.6","7","  24.4",",,,7,3,1","  25.0",",,,7,3,2","0.3",",7","  35.0",",,,7,3,1","  31.1",",,,7,3,2","  17.2",",,,7,3,1","  18.3",",,,7,3,2","  21.1",",,,7,3,1","  20.6",",,,7,3,2","  21.5",",,,7,3,1","  22.0",",,,7,3,2","  28.1",",,,7,3,1","  26.3",",,,7,3,2","176.0",",,,7","0",",,,7","23.85",",7","28.50",",,,7","19.19",",,,7"
"USC00231801","2014-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","427.1","7","155.8",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","","","5","","12.8",",7,17,+","0",",,7,31,+","0",",,7,31,+","35.6",",,7,08,","35.0",",7,22,","0.0","7","  26.1",",,,7,3,1","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,1","  33.3",",,,7,3,2","  16.7",",,,7,3,1","  18.3",",,,7,3,2","  25.0",",,,7,3,1","  23.9",",,,7,3,2","  21.2",",,,7,3,1","  22.3",",,,7,3,2","  31.2",",,,7,3,1","  28.6",",,,7,3,2","55.7",",,,7","0",",,,7","23.36",",7","28.91",",,,7","17.81",",,,7"
"USC00231801","2014-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","657.9","7","230.8",",7","11",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","11",",7","3","","5","","15.0",",7,14,+","0",",,7,31,+","0",",,7,31,+","38.6",",,7,07,","36.7",",7,24,","0.0","7","  26.1",",,,7,3,1","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,1","  34.4",",,,7,3,2","  18.3",",,,7,3,1","  20.0",",,,7,3,2","  25.0",",,,7,3,1","  24.4",",,,7,3,2","  22.7",",,,7,3,1","  23.7",",,,7,3,2","  31.9",",,,7,3,1","  29.4",",,,7,3,2","98.2",",,,7","0",",,,7","25.78",",7","30.96",",,,7","20.59",",,,7"
"USC00231801","2014-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","741.5","7","83.6",",Z","10",",7","4",",7","1",",7","0",",7","0",",7","0",",Z","0",",Z","0",",Z","26",",Z","3",",Z","1","","4","","4.4",",Z,13,","0",",,7,30,+","0",",,7,30,+","138.9",",,7,02,","34.4",",Z,04,","29.8","7","  22.8",",,,Z,3,1","  23.9",",,,Z,3,2","29.8",",Z","  31.7",",,,Z,3,1","  28.9",",,,Z,3,2","  11.1",",,,Z,3,1","  13.3",",,,Z,3,2","  17.2",",,,Z,3,1","  18.3",",,,Z,3,2","  17.7",",,,Z,3,1","  18.9",",,,Z,3,2","  27.1",",,,Z,3,1","  24.6",",,,Z,3,2","189.2",",,,7","0",",,,7","20.13",",Z","25.80",",,,Z","14.46",",,,Z"
"USC00231801","2014-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","751.2","7","9.7",",7","13",",7","8",",7","4",",7","0",",7","0",",7","0",",7","1",",7","0",",7","14",",7","0",",7","2","","7","","0.0",",7,31,","0",",,7,31,+","0",",,7,31,+","96.3",",,7,02,","27.8",",7,26,","160.9","7","  19.4",",,,7,3,1","  20.0",",,,7,3,2","131.1",",7","  24.4",",,,7,3,1","  22.8",",,,7,3,2","   6.1",",,,7,3,1","   8.3",",,,7,3,2","  15.0",",,,7,3,1","  12.2",",,,7,3,2","  12.2",",,,7,3,1","  13.1",",,,7,3,2","  19.5",",,,7,3,1","  17.3",",,,7,3,2","264.1",",,,7","0",",,,7","14.42",",7","19.66",",,,7","9.17",",,,7"
"USC00231801","2014-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","751.2","7","0.0",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","19",",7","5",",7","2",",7","0",",7","","","","","-11.1",",7,18,","0",",T,7,26,+","13",",,7,27,","10.2",",,7,24,","23.9",",7,10,","590.2","7","   8.9",",,,7,3,1","  10.0",",,,7,3,2","429.3",",7","  16.7",",,,7,3,1","  13.3",",,,7,3,2","  -2.2",",,,7,3,1","  -0.6",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   3.2",",,,7,3,1","   4.2",",,,7,3,2","   8.5",",,,7,3,1","   7.0",",,,7,3,2","26.8",",,,7","18",",,,7","4.02",",7","9.30",",,,7","-1.25",",,,7"
"USC00231801","2014-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","751.2","7","0.0",",7","13",",7","5",",7","0",",7","2",",7","1",",7","0",",7","17",",7","3",",7","0",",7","0",",7","1","","","","-12.8",",7,31,","51",",,7,18,","51",",,7,18,","19.1",",,7,06,","18.9",",7,14,","1074.6","7","   7.8",",,,7,3,1","   7.8",",,,7,3,2","484.4",",7","  13.9",",,,7,3,1","  10.6",",,,7,3,2","   0.0",",,,7,3,1","   1.1",",,,7,3,2","   1.1",",,,7,3,1","   1.7",",,,7,3,2","   2.9",",,,7,3,1","   3.5",",,,7,3,2","   6.2",",,,7,3,1","   5.4",",,,7,3,2","55.8",",,,7","56",",,,7","2.71",",7","6.01",",,,7","-0.60",",,,7"
"USC00231801","2015-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","0",",7","0","1,7","0",",7","27",",7","6",",7","0",",7","0",",7","","","","","-16.7",",7,08,+","0",",T,7,12,+","0","1,T,7,26,+","6.1",",,7,04,","16.7",",7,28,","1633.9","7","   2.2",",,,7,3,1","   3.3",",,,7,3,2","559.3",",7","   9.4",",,,7,3,1","   6.1",",,,7,3,2","  -4.4",",,,7,3,1","  -3.3",",,,7,3,2","  -1.1",",,,7,3,1","  -1.1",",,,7,3,2","  -0.5",",,,7,3,1","   0.0",",,,7,3,2","   2.5",",,,7,3,1","   1.2",",,,7,3,2","13.2",",,,7","0","1,T,,7","0.29",",7","5.58",",,,7","-4.99",",,,7"
"USC00231801","2015-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","7","0.0",",7","7",",7","4",",7","0",",7","13",",7","2",",7","0",",7","26",",7","13",",7","1",",7","0",",7","","","","","-16.7",",7,19,","127",",,7,16,","119",",,7,16,","19.6",",,7,01,","21.1",",7,07,","2243.0","7","   6.1",",,,7,3,1","   5.6",",,,7,3,2","609.1",",7","  13.9",",,,7,3,1","  10.0",",,,7,3,2","  -0.6",",,,7,3,1","   0.0",",,,7,3,2","   0.0",",,,7,3,1","   0.6",",,,7,3,2","   0.6",",,,7,3,1","   1.1",",,,7,3,2","   2.7",",,,7,3,1","   2.2",",,,7,3,2","42.6",",,,7","215",",,,7","-3.42",",7","2.06",",,,7","-8.90",",,,7"
