"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00014743","1978-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","218.7","0","64.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,20,+","32.2",",0,16,","146.5",",,,0","64.0","0","","","","","33.7",",0","","","","","","","","","","","","","","","","","15.64",",,,0","","","","","28.10",",,,0","129.8",",,,0","0",",,,0","19.31",",0","25.57",",,,0","13.05",",,,0","2810",",,,0"
"USW00014743","1978-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","221.3","0","2.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,12,","26.7",",0,07,","94.9",",,,0","254.5","0","","","","","190.5",",0","","","","","","","","","","","","","","","","","9.57",",,,0","","","","","21.07",",,,0","57.9",",,,0","0",",,,0","12.07",",0","19.04",",,,0","5.10",",,,0","2828",",,,0"
"USW00014743","1978-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","221.3","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-10.0",",0,24,+","0",",,0,31,+","0",",T,0,09,+","20.1",",,0,27,","23.9",",0,23,","","","608.8","0","","","","","354.3",",0","","","","","","","","","","","","","","","","","6.19","5,,,0","","","","","13.64","5,,,0","85.5",",,,0","0",",T,,0","6.90",",0","12.57",",,,0","1.23",",,,0","4133",",,,0"
"USW00014743","1978-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","221.3","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","1",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","","","-17.2",",0,22,","76",",,0,29,+","69",",,0,28,","22.4",",,0,18,","20.0",",0,05,","","","1121.5","0","","","","","512.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","47.6",",,,0","92",",,,0","1.24",",0","7.41",",,,0","-4.92",",,,0","",""
"USW00014743","1978-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","221.3","0","0.0",",0","13",",0","8",",0","0",",0","27",",0","7",",0","4",",0","31",",0","13",",0","0",",0","0",",0","","","","","-21.1",",0,30,","330",",,0,26,","191",",,0,25,","9.1",",,0,21,","10.0",",0,05,","","","1855.7","0","","","","","734.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","57.4",",,,0","568",",,,0","-5.35",",0","-0.20",",,,0","-10.50",",,,0","",""
"USW00014743","1979-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","31",",0","11",",0","7",",0","31",",0","23",",0","0",",0","0",",0","","","","","-35.0",",0,19,","457",",,0,31,+","147",",,0,18,","23.1",",,0,14,","10.0",",0,01,","","","2703.4","0","","","","","847.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","101.2",",,,0","860",",,,0","-9.01",",0","-4.05",",,,0","-13.98",",,,0","",""
"USW00014743","1979-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","28",",0","5",",0","16",",0","28",",0","23",",0","0",",0","0",",0","","","","","-40.0",",0,11,","660",",,0,21,+","122",",,0,01,","9.1",",,0,27,","8.9",",0,24,","","","3646.3","0","","","","","942.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.6",",,,0","324",",,,0","-15.34",",0","-9.02",",,,0","-21.67",",,,0","",""
"USW00014743","1979-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","2,0","12",",0","5",",0","0",",0","8",",0","0",",0","0","2,0","25","2,0","4",",0","1",",0","0",",0","","","","","-16.1","2,0,15,+","330",",,0,01,","0",",T,0,26,+","12.2",",,0,06,","22.8",",0,24,","","","4156.2","0","","","","","509.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",T,,0","0.87","2,0","6.96",",,,0","-5.23","2,,,0","",""
"USW00014743","1979-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","","","13",",0","9",",0","0",",0","6",",0","2",",0","0","3,0","13","3,0","","","","","","","","","","","-6.7","3,0,11,+","102",",,0,07,","89",",,0,07,","20.3",",,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.5",",,,0","166",",,,0","","","","","0.48","3,,,0","",""
"USW00014743","1979-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","16.4",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-0.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","30.0",",0,09,","118.0",",,,0","","","","","","","165.4",",0","","","","","","","","","","","","","","","","","10.49",",,,0","","","","","21.56",",,,0","82.9",",,,0","0",",,,0","13.53",",0","19.20",",,,0","7.85",",,,0","3264",",,,0"
"USW00014743","1979-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","41.7","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,09,","29.4","1,0,18,","157.6","1,,,0","","","","","","","77.5","1,0","","","","","","","","","","","","","","","","","13.48",",,,0","","","","","26.18",",,,0","38.1",",,,0","0",",,,0","17.06","1,0","23.47","1,,,0","10.65",",,,0","3601",",,,0"
"USW00014743","1979-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","103.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,02,","33.3",",0,15,","193.1",",,,0","23.0","0","","","","","23.0",",0","","","","","","","","","","","","","","","","","17.23",",,,0","","","","","30.10",",,,0","42.8",",,,0","0",",,,0","20.92",",0","27.63",",,,0","14.22",",,,0","2771",",,,0"
"USW00014743","1979-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","43.9",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,01,","31.7",",0,03,","128.8","2,,,0","80.0","0","","","","","57.0",",0","","","","","","","","","","","","","","","","","14.95",",,,0","","","","","26.09",",,,0","152.6",",,,0","0",",,,0","17.91",",0","23.83",",,,0","11.99",",,,0","2926",",,,0"
"USW00014743","1979-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","15.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","84.6",",,0,15,","28.9",",0,02,","89.6","3,,,0","217.9","0","","","","","137.9",",0","","","","","","","","","","","","","","","","","10.95","1,,,0","","","","","22.55","1,,,0","182.6",",,,0","0",",,,0","14.26",",0","20.45",",,,0","8.06",",,,0","2490",",,,0"
"USW00014743","1979-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","8.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,17,","0",",T,0,10,+","8",",,0,09,","12.7",",,0,21,","27.8",",0,23,","","","532.3","0","","","","","314.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","66.6",",,,0","11",",,,0","8.46",",0","13.26",",,,0","3.65",",,,0","2938",",,,0"
"USW00014743","1979-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","0.0",",0","17",",0","10",",0","1",",0","3",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,16,","25",",,0,29,+","20",",,0,14,","35.6",",,0,27,","20.6",",0,24,","","","917.9","0","","","","","385.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","89.8",",,,0","69",",,,0","5.48",",0","10.41",",,,0","0.55",",,,0","",""
"USW00014743","1979-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","","","0.0","1,0","12",",0","9",",0","0",",0","14",",0","3",",0","5","1,0","26","1,0","12",",0","0",",0","0",",0","","","","","-25.0","1,0,19,","51",",,0,21,+","58",",,0,17,+","17.3",",,0,26,","14.4",",0,12,","","","1577.4","0","","","","","659.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,,0","208",",,,0","-3.43","1,0","1.24",",,,0","-8.11","1,,,0","",""
"USW00014743","1980-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","12",",0","2",",0","7",",0","30",",0","20",",0","0",",0","0",",0","","","","","-26.1",",0,31,","51",",,0,31,+","43",",,0,23,","19.1",",,0,12,","11.1",",0,12,","","","2382.2","0","","","","","804.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.3",",,,0","125",",,,0","-7.63",",0","-2.38",",,,0","-12.88",",,,0","",""
"USW00014743","1980-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","29",",0","9",",0","15",",0","28",",0","25",",0","0",",0","0",",0","","","","","-26.7",",0,29,","152",",,0,17,+","79",",,0,14,","7.1",",,0,23,","10.0",",0,21,","","","3200.3","0","","","","","818.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,,0","377",",,,0","-9.88",",0","-4.50",",,,0","-15.25",",,,0","",""
"USW00014743","1980-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","24",",0","6",",0","5",",0","27",",0","11",",0","0",",0","0",",0","","","","","-32.2",",0,02,","305",",,0,15,","152",",,0,14,","14.7",",,0,14,","15.6",",0,21,","","","3839.9","0","","","","","639.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","487",",,,0","-2.30",",0","3.20",",,,0","-7.79",",,,0","",""
"USW00014743","1980-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","1",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","","","","","-10.0",",0,17,","25",",,0,05,","13",",,0,05,","20.8",",,0,09,","21.7",",0,09,","","","4192.2","0","","","","","352.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","104.3",",,,0","13",",,,0","6.59",",0","12.61",",,,0","0.57",",,,0","",""
"USW00014743","1980-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","7.5","0","7.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","28.3",",0,24,","133.8",",,,0","4376.3","0","","","","","184.1",",0","","","","","","","","","","","","","","","","","9.43",",,,0","","","","","21.41",",,,0","23.7",",,,0","0",",,,0","12.64",",0","19.69",",,,0","5.58",",,,0","3194",",,,0"
"USW00014743","1980-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","35.3","0","27.8",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","30.6",",0,26,","145.0",",,,0","4484.4","0","","","","","108.1",",0","","","","","","","","","","","","","","","","","12.40",",,,0","","","","","24.07",",,,0","56.3",",,,0","0",",,,0","15.66",",0","21.51",",,,0","9.81",",,,0","3439",",,,0"
"USW00014743","1980-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","115.1","0","79.8",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","30.0",",0,20,+","155.8","1,,,0","12.6","0","","","","","12.6",",0","","","","","","","","","","","","","","","","","16.76",",,,0","","","","","28.41",",,,0","112.5",",,,0","0",",,,0","20.50",",0","26.27",",,,0","14.73",",,,0","3284",",,,0"
"USW00014743","1980-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","189.6","0","74.5",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","31.7",",0,06,","134.4",",,,0","26.8","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","16.81",",,,0","","","","","29.12",",,,0","85.2",",,,0","0",",,,0","20.28",",0","26.45",",,,0","14.10",",,,0","2500",",,,0"
"USW00014743","1980-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","206.8","0","17.2",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,22,","27.2",",0,06,","93.1","1,,,0","174.9","0","","","","","148.1",",0","","","","","","","","","","","","","","","","","11.10",",,,0","","","","","21.21",",,,0","121.3",",,,0","0",",,,0","13.97",",0","20.35",",,,0","7.59",",,,0","3343",",,,0"
"USW00014743","1980-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","206.8","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","25.6",",0,18,","","","549.8","0","","","","","374.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","68.9",",,,0","0",",,,0","6.24",",0","11.67",",,,0","0.81",",,,0","3814",",,,0"
"USW00014743","1980-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","206.8","0","0.0",",0","14",",0","10",",0","0",",0","12",",0","3",",0","0",",0","23",",0","8",",0","0",",0","0",",0","","","","","-12.8",",0,17,","51",",,0,20,+","56",",,0,18,","24.1",",,0,08,","15.0",",0,05,","","","1100.4","0","","","","","550.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","106.4",",,,0","153",",,,0","-0.02",",0","4.07",",,,0","-4.11",",,,0","",""
"USW00014743","1980-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","206.8","0","0.0",",0","15",",0","6",",0","1",",0","28",",0","9",",0","17",",0","30",",0","22",",0","0",",0","0",",0","","","","","-36.1",",0,25,","330",",,0,26,+","114",",,0,04,","28.4",",,0,09,","11.1",",0,09,","","","2002.8","0","","","","","902.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","73.7",",,,0","649",",,,0","-10.78",",0","-3.33",",,,0","-18.22",",,,0","",""
"USW00014743","1981-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","6",",0","20",",0","30",",0","27",",0","0",",0","0",",0","","","","","-40.0",",0,04,","356",",,0,23,","79",",,0,07,","3.0",",,0,17,","8.9",",0,27,","","","3023.2","0","","","","","1020.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,,0","371",",,,0","-14.58",",0","-7.91",",,,0","-21.25",",,,0","",""
"USW00014743","1981-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","16",",0","6",",0","2",",0","19",",0","8",",0","0",",0","0",",0","","","","","-24.4",",0,05,","152",",,0,09,","76",",,0,09,","12.2",",,0,02,","18.3",",0,23,","","","3560.2","0","","","","","537.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","225",",,,0","-0.85",",0","4.14",",,,0","-5.84",",,,0","",""
"USW00014743","1981-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","12",",0","5",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,17,","76",",,0,07,","76",",,0,07,","6.4",",,0,31,","18.9",",0,30,","","","4141.8","0","","","","","581.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.6",",,,0","270",",,,0","-0.43",",0","4.46",",,,0","-5.32",",,,0","",""
"USW00014743","1981-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.9","0","0.9",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","4",",0","0",",0","","","","","-7.8",",0,21,","0",",T,0,21,+","0",",T,0,21,+","13.7",",,0,18,","25.6",",0,05,","","","4458.6","0","","","","","316.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","74.2",",,,0","0",",T,,0","7.80",",0","13.44",",,,0","2.16",",,,0","",""
"USW00014743","1981-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","10.9","0","10.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","27.8",",0,25,","122.9","3,,,0","4649.7","0","","","","","191.1",",0","","","","","","","","","","","","","","","","","9.65","1,,,0","","","","","21.86","1,,,0","73.5",",,,0","0",",,,0","12.49",",0","19.00",",,,0","5.98",",,,0","2837","2,,,0"
"USW00014743","1981-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","37.6","0","26.7",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,02,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,23,","29.4",",0,17,","145.7","1,,,0","4694.1","0","","","","","44.4",",0","","","","","","","","","","","","","","","","","14.07",",,,0","","","","","26.03",",,,0","65.4",",,,0","0",",,,0","17.74",",0","23.56",",,,0","11.92",",,,0","3119",",,,0"
"USW00014743","1981-07","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","128.8","0","91.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","31.7",",0,09,","166.3",",,,0","26.1","0","","","","","26.1",",0","","","","","","","","","","","","","","","","","17.14",",,,0","","","","","29.15",",,,0","57.7",",,,0","0",",,,0","20.43",",0","26.57",",,,0","14.30",",,,0","2587",",,,0"
"USW00014743","1981-08","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","177.0","0","48.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,09,","28.9",",0,02,+","133.3",",,,0","68.5","0","","","","","42.4",",0","","","","","","","","","","","","","","","","","15.49",",,,0","","","","","27.90",",,,0","132.9",",,,0","0",",,,0","18.52",",0","24.70",",,,0","12.34",",,,0","2007",",,,0"
"USW00014743","1981-09","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","192.3","0","15.3",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,11,","27.2",",0,02,","69.5","2,,,0","208.8","0","","","","","140.3",",0","","","","","","","","","","","","","","","","","11.82",",,,0","","","","","20.05",",,,0","150.7",",,,0","0",",,,0","14.16",",0","18.99",",,,0","9.34",",,,0","2282",",,,0"
"USW00014743","1981-10","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","192.3","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,13,","0",",T,0,20,","0",",T,0,20,","29.0",",,0,28,","21.7",",0,15,","","","604.9","0","","","","","396.1",",0","","","","","","","","","","","","","","","","","4.75",",,,0","","","","","10.86",",,,0","113.3",",,,0","0",",T,,0","5.56",",0","10.83",",,,0","0.29",",,,0","2309",",,,0"
"USW00014743","1981-11","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","192.3","0","0.0",",0","12",",0","9",",0","0",",0","8",",0","1",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","-11.7",",0,24,","76",",,0,22,","64",",,0,22,","16.8",",,0,07,","19.4",",0,06,","","","1099.9","0","","","","","495.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","68.2",",,,0","105",",,,0","1.83",",0","6.29",",,,0","-2.63",",,,0","",""
"USW00014743","1981-12","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","192.3","0","0.0",",0","12",",0","4",",0","0",",0","24",",0","10",",0","2",",0","30",",0","15",",0","0",",0","0",",0","","","","","-21.7",",0,30,+","229",",,0,31,+","127",",,0,29,","14.0",",,0,23,","10.6",",0,03,","","","1783.3","0","","","","","683.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,,0","575",",,,0","-3.71",",0","0.15",",,,0","-7.58",",,,0","",""
"USW00014743","1982-01","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","1,0","15",",0","6",",0","0",",0","31",",0","9",",0","20",",0","31",",0","23","1,0","0","1,0","0","1,0","","","","","-33.3",",0,22,","432",",,0,31,","191",",,0,09,","15.5",",,0,04,","7.8","1,0,05,","","","2744.4","0","   0.6",",,,0,0,2","   1.1",",,,0,0,3","961.1","1,0","   1.1",",,,0,0,2","   1.1",",,,0,0,3","  -5.6",",,,0,0,2","  -3.9",",,,0,0,3","  -5.0",",,,0,0,2","  -3.9",",,,0,0,3","  -2.2",",,,0,0,2","  -0.9",",,,0,0,3","","","  -1.5",",,,0,0,2","  -0.7",",,,0,0,3","","","60.4",",,,0","765",",,,0","-13.79","1,0","-6.67","1,,,0","-20.91",",,,0","",""
"USW00014743","1982-02","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","28",",0","7",",0","9","1,0","26","1,0","19",",0","0",",0","0",",0","","","","","-24.4","1,0,05,","787",",,0,14,","203",",,0,01,","21.1",",,0,01,","8.3",",0,16,","","","3474.5","0","  -1.1",",,,0,0,2","  -0.6",",,,0,0,3","730.1",",0","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","  -5.0",",,,0,0,2","  -2.8",",,,0,0,3","  -3.3",",,,0,0,2","  -2.8",",,,0,0,3","  -2.4",",,,0,0,2","  -1.3",",,,0,0,3","","","  -1.7",",,,0,0,2","  -1.0",",,,0,0,3","","","43.8",",,,0","650",",,,0","-8.74","1,0","-2.80",",,,0","-14.68","1,,,0","",""
"USW00014743","1982-03","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","0.0","0","0.0","1,0","13",",0","8",",0","0",",0","24",",0","6",",0","4",",0","27",",0","9","1,0","0","1,0","0","1,0","","","","","-23.9",",0,04,","762",",,0,10,","76",",,0,08,","16.0",",,0,26,","16.7","1,0,31,","","","4094.2","0","   0.0",",,,0,0,2","   0.0",",,,0,0,3","619.7","1,0","   0.6",",,,0,0,2","   0.0",",,,0,0,3","  -6.1",",,,0,0,2","  -3.9",",,,0,0,3","  -3.9",",,,0,0,2","  -2.8",",,,0,0,3","  -1.5",",,,0,0,2","  -1.1",",,,0,0,3","","","  -0.8",",,,0,0,2","  -0.9",",,,0,0,3","","","65.9",",,,0","277",",,,0","-2.32","1,0","3.26","1,,,0","-7.90",",,,0","",""
"USW00014743","1982-04","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","1.1","0","1.1",",0","9",",0","4",",0","0",",0","","","0","1,0","0",",0","18",",0","4",",0","4",",0","0",",0","","","","","-14.4",",0,07,","","","0","1,T,0,19,+","12.4",",,0,04,","24.4",",0,18,+","","","4505.0","0","   6.7",",,,0,0,2","   6.7",",,,0,0,3","410.8",",0","  10.0",",,,0,0,2","   7.2",",,,0,0,3","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","   0.0",",,,0,0,2","   0.0",",,,0,0,3","   1.3",",,,0,0,2","   1.3",",,,0,0,3","","","   3.4",",,,0,0,2","   1.8",",,,0,0,3","","","43.4",",,,0","0","1,T,,0","4.68",",0","10.60",",,,0","-1.24",",,,0","",""
"USW00014743","1982-05","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","15.6","0","14.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","31.1",",0,08,","128.1",",,,0","4654.7","0","  16.7",",,,0,0,2","  15.6",",,,0,0,3","149.7",",0","  20.0",",,,0,0,2","  17.2",",,,0,0,3","   5.6",",,,0,0,2","   6.7",",,,0,0,3","  10.6",",,,0,0,2","   7.8",",,,0,0,3","  11.2",",,,0,0,2","  11.2",",,,0,0,3","10.74",",,,0","  14.1",",,,0,0,2","  11.8",",,,0,0,3","23.64",",,,0","47.7",",,,0","0",",,,0","13.97",",0","20.86",",,,0","7.07",",,,0","2134","1,,,0"
"USW00014743","1982-06","44.5772","-75.1097","136.6","CANTON 4 SE, NY US","27.0","0","11.4",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,02,","27.2",",0,02,","123.2","2,,,0","4725.1","0","  17.8",",,,0,0,2","  17.2",",,,0,0,3","70.4",",0","  20.6",",,,0,0,2","  17.8",",,,0,0,3","  13.9",",,,0,0,2","  14.4",",,,0,0,3","  16.1",",,,0,0,2","  15.0",",,,0,0,3","  15.8",",,,0,0,2","  15.8",",,,0,0,3","13.35",",,,0","  18.6",",,,0,0,2","  16.6",",,,0,0,3","24.65",",,,0","99.9",",,,0","0",",,,0","16.37",",0","21.91",",,,0","10.82",",,,0","2289","1,,,0"
